Device_ID,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
0,0,0,0,0,0,2814749767106564,3771372080465743,0,0,0,0,0,0,0,1574901412898995,1311096793173635,0,633036092200672,1393230053365013,1146370814239762,1422189356011735,0,1245234920010269,5801659069668535,1751399855088526,955309011866468,52201309036785,2388588979995490,218176392626764,8767676913294,21984200476620,2678225572665825,5169910736477638,105624337338025,5581384153578820,1715481495493888,4972724588554923,5311938022026739,5311938022026739,1245234920010269,5698418777419187,2178211584479848,1476590041760818,1684668244870198,2352691759800370,1771186821875362,1649153351209533,1661096525255783,3041712063899681,5492550838927624,2936971726021117
0,6120276416682982,379682625088287,4972724588554923,6120276416682982,6120276416682982,2814749767106564,3771372080465743,500399958596721,659063360102999,1791884000144375,0,1633412452254969,1791884000144375,1791884000144375,1574901412898995,1311096793173635,2997475037755114,1266072184401341,1608763492706733,1146370814239762,1422189356011735,1940012147174983,1452774073345316,3526244193978064,1751399855088526,136472715980924,28581457558981,2333920102557580,44102762447116,10829299888352,28581457558981,1060083115515078,1165072045207713,41097579253716,0,0,0,0,0,1452774073345316,4095381846493960,0,0,0,0,0,0,0,1204088380639898,1354318076545340,0
0,6120276416682982,379682625088287,4972724588554923,6120276416682982,6120276416682982,2814749767106564,3771372080465743,500399958596721,659063360102999,1791884000144375,0,1633412452254969,1791884000144375,1791884000144375,1574901412898995,1311096793173635,2997475037755114,1266072184401341,1608763492706733,1146370814239762,1422189356011735,1940012147174983,1452774073345316,3526244193978064,1751399855088526,136472715980924,28581457558981,2333920102557580,44102762447116,10829299888352,28581457558981,1060083115515078,1165072045207713,41097579253716,0,0,0,0,0,1452774073345316,4095381846493960,0,0,0,0,0,0,0,1204088380639898,1354318076545340,0
0,6120276416682982,379682625088287,4972724588554923,6120276416682982,6120276416682982,2814749767106564,3771372080465743,500399958596721,659063360102999,1791884000144375,0,1633412452254969,1791884000144375,1791884000144375,1574901412898995,1311096793173635,2997475037755114,1266072184401341,1608763492706733,1146370814239762,1422189356011735,1940012147174983,1452774073345316,3526244193978064,1751399855088526,136472715980924,28581457558981,2333920102557580,44102762447116,10829299888352,28581457558981,1060083115515078,1165072045207713,41097579253716,0,0,0,0,0,1452774073345316,4095381846493960,0,0,0,0,0,0,0,1204088380639898,1354318076545340,0
0,6120276416682982,379682625088287,4972724588554923,6120276416682982,6120276416682982,2814749767106564,3771372080465743,500399958596721,659063360102999,1791884000144375,0,1633412452254969,1791884000144375,1791884000144375,1574901412898995,1311096793173635,2997475037755114,1266072184401341,1608763492706733,1146370814239762,1422189356011735,1940012147174983,1452774073345316,3526244193978064,1751399855088526,136472715980924,28581457558981,2333920102557580,44102762447116,10829299888352,28581457558981,1060083115515078,1165072045207713,41097579253716,0,0,0,0,0,1452774073345316,4095381846493960,0,0,0,0,0,0,0,1204088380639898,1354318076545340,0
0,6120276416682982,379682625088287,4972724588554923,6120276416682982,6120276416682982,2814749767106564,3771372080465743,500399958596721,659063360102999,1791884000144375,0,1633412452254969,1791884000144375,1791884000144375,1574901412898995,1311096793173635,2997475037755114,1266072184401341,1608763492706733,1146370814239762,1422189356011735,1940012147174983,1452774073345316,3526244193978064,1751399855088526,136472715980924,28581457558981,2333920102557580,44102762447116,10829299888352,28581457558981,1060083115515078,1165072045207713,41097579253716,0,0,0,0,0,1452774073345316,4095381846493960,0,0,0,0,0,0,0,1204088380639898,1354318076545340,0
0,7390522465428506,1774725668588412,6286274479871317,6697660984294584,7390522465428506,4503599627370503,3275024406022574,1701359859228854,1318126720205998,1942533127938965,2589745750207250,1986176686610130,1812333717369734,1889462916748956,2686696775543761,4789338867698450,3196477030827296,2409792855184071,2768211423136088,3439112442719288,1422189356011735,1940012147174983,1547936604379048,5558357279573366,3042656841675049,2047090739713861,125446811890474,2635012056947295,1103667897259365,4701172879923,28451130989248,3996863249049039,6269405401815615,343372687912395,5898945665765201,1696366176967420,5160374573028693,5311938022026739,5889322589638341,1455824259583413,4500476997394115,1905935136419867,1919567054289063,1788190927239481,2658584404816201,2517320313392118,1646159153940576,1681887830990584,3523900042975762,5887717070351526,3170954359120014
0,7390522465428506,1774725668588412,6286274479871317,6697660984294584,7390522465428506,4503599627370503,3275024406022574,1701359859228854,1318126720205998,1942533127938965,2589745750207250,1986176686610130,1812333717369734,1889462916748956,2686696775543761,4789338867698450,3196477030827296,2758228687445783,3452078756079435,5240552293667486,1422189356011735,2217156739628552,1974499244456935,5953087215533951,3815549684300003,2183563455694786,118534611811415,2625988504454089,1103667897259365,4701172879923,24818803368308,4172443353083609,6393672039059331,326542389559420,6138042095686416,3493252304228542,7318349394477056,5311938022026739,5889322589638341,4111997726729598,7180432639786869,3006579911345844,2067226058465145,1776686723740267,2644498252903609,2517320313392118,1646159153940576,1675431285674855,3718167603061150,6038092909123424,3152363575001606
0,7390522465428506,1774725668588412,6286274479871317,6697660984294584,7390522465428506,4503599627370503,3275024406022574,1701359859228854,1318126720205998,1942533127938965,2589745750207250,1986176686610130,1812333717369734,1889462916748956,2686696775543761,4789338867698450,3196477030827296,2758228687445783,3452078756079435,5240552293667486,1422189356011735,2217156739628552,1974499244456935,5953087215533951,3815549684300003,2183563455694786,118534611811415,2625988504454089,1103667897259365,4701172879923,24818803368308,4172443353083609,6393672039059331,326542389559420,6138042095686416,3493252304228542,7318349394477056,5311938022026739,5889322589638341,4111997726729598,7180432639786869,3006579911345844,2067226058465145,1776686723740267,2644498252903609,2517320313392118,1646159153940576,1675431285674855,3718167603061150,6038092909123424,3152363575001606
0,7390522465428506,1774725668588412,6286274479871317,6697660984294584,7390522465428506,4503599627370503,3275024406022574,1701359859228854,1318126720205998,1942533127938965,2589745750207250,1986176686610130,1812333717369734,1889462916748956,2686696775543761,4789338867698450,3196477030827296,2613058756527585,3480921187877803,5240552293667486,1422189356011735,1940012147174983,1977543131825076,5971105942990030,3804980294592801,2320036171675710,356819200078111,3454277739870572,4014094149934279,4701172879923,28451130989248,4445729291889519,6591129455109702,1130836313263020,6079034661853582,3458721095984796,7318349394477056,5311938022026739,5889322589638341,4154801637323613,7189742355490207,3038442965885017,2214885062641227,2030962065051850,3587007700999695,4916704170181132,1646159153940576,1681887830990584,3999636925193727,6264856035416862,3841925447597091
