Device_ID,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
0,89,9,68,105,90,33,60,10,20,25,35,25,24,25,29,63,44,39,31,33,20,31,17,67,32,17,0,31,1,0,0,13,44,0,66,21,60,75,61,14,89,24,13,23,32,25,23,23,22,57,41
0,77,20,61,88,76,40,59,18,8,28,0,26,28,28,22,19,42,38,10,22,47,38,20,69,8,1,2,33,4,1,2,10,16,3,0,0,0,0,0,20,74,0,0,0,0,0,0,0,11,15,0
0,77,20,61,88,76,40,59,18,8,28,0,26,28,28,22,19,42,38,10,22,47,38,20,69,8,1,2,33,4,1,2,10,16,3,0,0,0,0,0,20,74,0,0,0,0,0,0,0,11,15,0
0,77,20,61,88,76,40,59,18,8,28,0,26,28,28,22,19,42,38,10,22,47,38,20,69,8,1,2,33,4,1,2,10,16,3,0,0,0,0,0,20,74,0,0,0,0,0,0,0,11,15,0
0,77,20,61,88,76,40,59,18,8,28,0,26,28,28,22,19,42,38,10,22,47,38,20,69,8,1,2,33,4,1,2,10,16,3,0,0,0,0,0,20,74,0,0,0,0,0,0,0,11,15,0
0,77,20,61,88,76,40,59,18,8,28,0,26,28,28,22,19,42,38,10,22,47,38,20,69,8,1,2,33,4,1,2,10,16,3,0,0,0,0,0,20,74,0,0,0,0,0,0,0,11,15,0
0,0,0,0,0,0,40,59,0,0,0,0,0,0,0,22,19,0,21,28,19,20,21,20,56,24,0,1,0,1,2,1,10,16,0,0,0,0,0,0,20,74,0,0,0,0,0,0,0,11,15,0
0,0,0,0,0,0,40,59,0,0,0,0,0,0,0,22,19,0,22,20,19,20,24,20,62,17,1,17,55,31,2,17,10,16,31,66,23,57,75,66,20,74,21,5,49,0,48,49,49,11,15,40
0,87,13,68,95,86,78,51,12,37,28,46,52,24,25,77,103,51,31,29,33,20,31,17,71,31,42,1,37,31,0,0,73,101,4,65,19,60,75,61,21,95,21,31,25,40,48,23,23,50,86,45
0,87,13,68,95,86,78,51,12,37,28,46,52,24,25,77,103,51,31,29,33,20,31,17,71,31,42,1,37,31,0,0,73,101,4,65,19,60,75,61,21,95,21,31,25,40,48,23,23,50,86,45
0,87,13,68,95,86,78,51,12,37,28,46,52,24,25,77,103,51,31,29,33,20,31,17,71,31,42,1,37,31,0,0,73,101,4,65,19,60,75,61,21,95,21,31,25,40,48,23,23,50,86,45
0,81,33,68,75,86,48,54,32,58,29,60,100,24,24,109,121,57,32,31,51,20,31,20,74,33,55,2,45,73,0,0,85,107,9,67,34,85,75,61,63,114,30,32,27,52,83,23,23,48,84,54
0,81,33,68,75,86,48,54,32,58,29,60,100,24,24,109,121,57,33,31,51,20,31,20,73,33,53,2,45,73,0,0,83,106,10,67,35,85,75,61,63,114,31,31,28,53,83,23,23,46,82,54
0,72,34,62,75,72,25,77,39,26,25,34,24,24,24,59,90,43,34,36,51,20,35,27,81,35,12,1,36,15,0,0,32,70,6,86,78,85,83,86,20,74,70,5,36,0,35,36,36,11,15,40
0,72,34,62,75,72,25,77,39,26,25,34,24,24,24,59,90,43,34,36,51,20,35,27,81,35,12,1,36,15,0,0,32,70,6,86,78,85,83,86,20,74,70,5,36,0,35,36,36,11,15,40
0,72,34,62,75,72,25,77,39,26,25,34,24,24,24,59,90,43,34,36,51,20,35,27,81,35,12,1,36,15,0,0,32,70,6,86,78,85,83,86,20,74,70,5,36,0,35,36,36,11,15,40
0,90,8,68,105,90,59,45,9,32,25,34,24,24,25,25,56,43,46,31,33,20,63,18,61,33,23,0,31,1,0,0,17,54,0,66,20,60,75,61,14,89,23,13,24,32,24,23,23,14,42,41
0,90,8,68,105,90,59,45,9,32,25,34,24,24,25,25,56,43,46,31,33,20,63,18,61,33,23,0,31,1,0,0,17,54,0,66,20,60,75,61,14,89,23,13,24,32,24,23,23,14,42,41
0,90,8,68,105,90,59,45,9,32,25,34,24,24,25,25,56,43,46,31,33,20,63,18,61,33,23,0,31,1,0,0,17,54,0,66,20,60,75,61,14,89,23,13,24,32,24,23,23,14,42,41
0,90,8,68,105,90,59,45,9,32,25,34,24,24,25,25,56,43,46,31,33,20,63,18,61,33,23,0,31,1,0,0,17,54,0,66,20,60,75,61,14,89,23,13,24,32,24,23,23,14,42,41
0,90,8,68,105,90,59,45,9,32,25,34,24,24,25,25,56,43,51,34,51,20,73,20,63,34,23,7,62,111,0,0,47,84,27,71,49,85,75,61,44,106,43,13,39,83,114,23,24,27,64,85
0,74,9,57,88,74,40,59,9,8,25,0,24,25,25,22,19,42,58,45,51,47,35,20,90,41,1,2,33,3,1,2,10,16,3,0,0,0,0,0,20,74,0,0,0,0,0,0,0,11,15,0
0,74,9,57,88,74,40,59,9,8,25,0,24,25,25,22,19,42,58,45,51,47,35,20,90,41,1,2,33,3,1,2,10,16,3,0,0,0,0,0,20,74,0,0,0,0,0,0,0,11,15,0
0,74,9,57,88,74,40,59,9,8,25,0,24,25,25,22,19,42,58,45,51,47,35,20,90,41,1,2,33,3,1,2,10,16,3,0,0,0,0,0,20,74,0,0,0,0,0,0,0,11,15,0
0,74,9,57,88,74,40,59,9,8,25,0,24,25,25,22,19,42,58,45,51,47,35,20,90,41,1,2,33,3,1,2,10,16,3,0,0,0,0,0,20,74,0,0,0,0,0,0,0,11,15,0
0,74,9,57,88,74,40,59,9,8,25,0,24,25,25,22,19,42,58,45,51,47,35,20,90,41,1,2,33,3,1,2,10,16,3,0,0,0,0,0,20,74,0,0,0,0,0,0,0,11,15,0
0,89,9,68,105,90,80,42,9,14,26,36,26,25,26,22,59,44,39,28,33,20,31,18,69,28,12,0,31,2,0,0,28,65,1,69,20,60,75,71,17,76,22,12,23,32,24,23,23,17,51,41
0,89,9,68,105,90,80,42,9,14,26,36,26,25,26,22,59,44,39,28,33,20,31,18,69,28,12,0,31,2,0,0,28,65,1,69,20,60,75,71,17,76,22,12,23,32,24,23,23,17,51,41
0,89,9,68,105,90,80,42,9,14,26,36,26,25,26,22,59,44,39,28,33,20,31,18,69,28,12,0,31,2,0,0,28,65,1,69,20,60,75,71,17,76,22,12,23,32,24,23,23,17,51,41
0,84,38,68,75,90,84,39,35,17,45,85,94,25,27,45,77,91,36,29,33,20,31,18,71,29,14,9,60,82,0,0,34,73,31,69,20,60,75,71,17,76,22,12,23,32,24,23,23,17,51,41
0,84,38,68,75,90,84,39,35,17,45,85,94,25,27,45,77,91,37,30,33,20,31,17,69,31,12,10,62,82,0,0,32,71,34,68,21,60,75,71,11,79,24,10,24,32,24,23,23,14,46,41
0,75,17,59,86,74,40,59,16,8,24,0,23,24,24,22,19,42,33,12,19,43,33,20,56,10,0,0,0,0,0,0,10,16,0,0,0,0,0,0,20,74,0,0,0,0,0,0,0,11,15,0
0,75,17,59,86,74,40,59,16,8,24,0,23,24,24,22,19,42,33,12,19,43,33,20,56,10,0,0,0,0,0,0,10,16,0,0,0,0,0,0,20,74,0,0,0,0,0,0,0,11,15,0
0,75,17,59,86,74,40,59,16,8,24,0,23,24,24,22,19,42,33,12,19,43,33,20,56,10,0,0,0,0,0,0,10,16,0,0,0,0,0,0,20,74,0,0,0,0,0,0,0,11,15,0
0,75,17,59,86,74,40,59,16,8,24,0,23,24,24,22,19,42,33,12,19,43,33,20,56,10,0,0,0,0,0,0,10,16,0,0,0,0,0,0,20,74,0,0,0,0,0,0,0,11,15,0
0,75,17,59,86,74,40,59,16,8,24,0,23,24,24,22,19,42,33,12,19,43,33,20,56,10,0,0,0,0,0,0,10,16,0,0,0,0,0,0,20,74,0,0,0,0,0,0,0,11,15,0
0,79,37,65,75,86,41,55,39,23,25,35,25,24,25,32,67,44,36,27,28,20,40,15,66,30,12,0,31,1,0,0,14,47,1,68,3,55,83,68,20,84,4,6,24,33,24,23,24,11,15,42
0,79,37,65,75,86,41,55,39,23,25,35,25,24,25,32,67,44,36,27,28,20,40,15,66,30,12,0,31,1,0,0,14,47,1,68,3,55,83,68,20,84,4,6,24,33,24,23,24,11,15,42
0,79,37,65,75,86,41,55,39,23,25,35,25,24,25,32,67,44,36,27,28,20,40,15,66,30,12,0,31,1,0,0,14,47,1,68,3,55,83,68,20,84,4,6,24,33,24,23,24,11,15,42
0,79,37,65,75,86,41,55,39,23,25,35,25,24,25,32,67,44,36,27,28,20,40,15,66,30,12,0,31,1,0,0,14,47,1,68,3,55,83,68,20,84,4,6,24,33,24,23,24,11,15,42
0,79,37,65,75,86,41,55,39,23,25,35,25,24,25,32,67,44,36,27,28,20,40,15,66,30,12,0,31,1,0,0,14,47,1,68,3,55,83,68,20,84,4,6,24,33,24,23,24,11,15,42
0,86,3,65,105,86,48,77,4,29,25,34,23,24,24,39,73,43,33,27,28,20,31,17,67,28,30,0,31,1,0,0,14,47,0,66,20,60,75,61,16,89,24,22,23,32,24,23,23,22,57,40
0,86,3,65,105,86,48,77,4,29,25,34,23,24,24,39,73,43,33,27,28,20,31,17,67,28,30,0,31,1,0,0,14,47,0,66,20,60,75,61,16,89,24,22,23,32,24,23,23,22,57,40
0,86,3,65,105,86,48,77,4,29,25,34,23,24,24,39,73,43,33,27,28,20,31,17,67,28,30,0,31,1,0,0,14,47,0,66,20,60,75,61,16,89,24,22,23,32,24,23,23,22,57,40
0,86,3,65,105,86,48,77,4,29,25,34,23,24,24,39,73,43,33,27,28,20,31,17,67,28,30,0,31,1,0,0,14,47,0,66,20,60,75,61,16,89,24,22,23,32,24,23,23,22,57,40
0,85,15,65,88,86,127,21,13,32,37,82,123,24,24,68,97,79,32,27,28,20,31,17,69,27,33,6,59,117,0,0,61,94,21,66,20,60,75,61,17,91,23,24,31,71,119,23,23,41,79,67
0,0,0,0,0,0,40,59,0,0,0,0,0,0,0,22,19,0,14,19,12,20,14,20,56,16,0,0,0,0,0,0,10,16,0,0,0,0,0,0,20,74,0,0,0,0,0,0,0,11,15,0
0,0,0,0,0,0,40,59,0,0,0,0,0,0,0,22,19,0,14,19,12,20,14,20,56,16,0,0,0,0,0,0,10,16,0,0,0,0,0,0,20,74,0,0,0,0,0,0,0,11,15,0
0,0,0,0,0,0,40,59,0,0,0,0,0,0,0,22,19,0,14,19,12,20,14,20,56,16,0,0,0,0,0,0,10,16,0,0,0,0,0,0,20,74,0,0,0,0,0,0,0,11,15,0
0,0,0,0,0,0,40,59,0,0,0,0,0,0,0,22,19,0,14,19,12,20,14,20,56,16,0,0,0,0,0,0,10,16,0,0,0,0,0,0,20,74,0,0,0,0,0,0,0,11,15,0
0,71,3,53,86,71,40,59,4,8,24,0,23,24,24,22,19,42,53,49,51,43,24,20,91,44,1,65,127,122,0,65,10,16,127,0,0,0,0,0,20,74,0,0,0,0,0,0,0,11,15,0
0,71,3,53,86,71,40,59,4,8,24,0,23,24,24,22,19,42,24,0,11,43,24,20,56,0,0,0,0,0,0,0,10,16,0,0,0,0,0,0,20,74,0,0,0,0,0,0,0,11,15,0
0,71,3,53,86,71,40,59,4,8,24,0,23,24,24,22,19,42,24,0,11,43,24,20,56,0,0,0,0,0,0,0,10,16,0,0,0,0,0,0,20,74,0,0,0,0,0,0,0,11,15,0
0,71,3,53,86,71,40,59,4,8,24,0,23,24,24,22,19,42,24,0,11,43,24,20,56,0,0,0,0,0,0,0,10,16,0,0,0,0,0,0,20,74,0,0,0,0,0,0,0,11,15,0
0,71,3,53,86,71,40,59,4,8,24,0,23,24,24,22,19,42,24,0,11,43,24,20,56,0,0,0,0,0,0,0,10,16,0,0,0,0,0,0,20,74,0,0,0,0,0,0,0,11,15,0
0,87,6,68,105,86,127,127,6,40,25,35,26,24,24,47,83,44,43,27,33,20,63,19,58,28,30,0,31,2,0,0,36,71,0,66,20,60,75,61,16,92,23,15,23,32,24,23,23,26,61,41
0,87,6,68,105,86,127,127,6,40,25,35,26,24,24,47,83,44,43,27,33,20,63,19,58,28,30,0,31,2,0,0,36,71,0,66,20,60,75,61,16,92,23,15,23,32,24,23,23,26,61,41
0,87,6,68,105,86,127,127,6,40,25,35,26,24,24,47,83,44,43,27,33,20,63,19,58,28,30,0,31,2,0,0,36,71,0,66,20,60,75,61,16,92,23,15,23,32,24,23,23,26,61,41
0,87,6,68,105,86,127,127,6,40,25,35,26,24,24,47,83,44,43,27,33,20,63,19,58,28,30,0,31,2,0,0,36,71,0,66,20,60,75,61,16,92,23,15,23,32,24,23,23,26,61,41
0,87,6,68,105,86,127,127,6,40,25,35,26,24,24,47,83,44,43,27,33,20,63,19,58,28,30,0,31,2,0,0,36,71,0,66,20,60,75,61,16,92,23,15,23,32,24,23,23,26,61,41
0,76,12,59,88,78,21,66,13,17,25,34,24,24,25,38,12,43,35,6,19,47,36,12,67,7,6,0,31,1,0,1,8,20,0,0,0,0,0,0,20,74,0,0,0,0,0,0,0,11,15,0
0,76,12,59,88,78,21,66,13,17,25,34,24,24,25,38,12,43,35,6,19,47,36,12,67,7,6,0,31,1,0,1,8,20,0,0,0,0,0,0,20,74,0,0,0,0,0,0,0,11,15,0
0,76,12,59,88,78,21,66,13,17,25,34,24,24,25,38,12,43,35,6,19,47,36,12,67,7,6,0,31,1,0,1,8,20,0,0,0,0,0,0,20,74,0,0,0,0,0,0,0,11,15,0
0,76,12,59,88,78,21,66,13,17,25,34,24,24,25,38,12,43,35,6,19,47,36,12,67,7,6,0,31,1,0,1,8,20,0,0,0,0,0,0,20,74,0,0,0,0,0,0,0,11,15,0
0,76,12,59,88,78,21,66,13,17,25,34,24,24,25,38,12,43,35,6,19,47,36,12,67,7,6,0,31,1,0,1,8,20,0,0,0,0,0,0,20,74,0,0,0,0,0,0,0,11,15,0
0,89,9,68,105,90,27,72,11,29,25,35,26,24,25,35,72,44,47,32,33,20,63,19,57,33,17,0,31,2,0,0,19,55,1,61,3,50,75,61,24,84,4,8,23,32,23,23,23,11,36,41
0,89,9,68,105,90,27,72,11,29,25,35,26,24,25,35,72,44,47,32,33,20,63,19,57,33,17,0,31,2,0,0,19,55,1,61,3,50,75,61,24,84,4,8,23,32,23,23,23,11,36,41
0,89,9,68,105,90,27,72,11,29,25,35,26,24,25,35,72,44,47,32,33,20,63,19,57,33,17,0,31,2,0,0,19,55,1,61,3,50,75,61,24,84,4,8,23,32,23,23,23,11,36,41
0,89,9,68,105,90,27,72,11,29,25,35,26,24,25,35,72,44,47,32,33,20,63,19,57,33,17,0,31,2,0,0,19,55,1,61,3,50,75,61,24,84,4,8,23,32,23,23,23,11,36,41
0,89,9,68,105,90,27,72,11,29,25,35,26,24,25,35,72,44,47,32,33,20,63,19,57,33,17,0,31,2,0,0,19,55,1,61,3,50,75,61,24,84,4,8,23,32,23,23,23,11,36,41
0,74,34,62,75,82,25,70,39,23,25,34,24,24,24,53,85,43,30,27,24,20,52,13,64,29,7,0,31,0,0,0,25,62,0,0,0,0,0,0,20,74,0,0,0,0,0,0,0,11,15,0
0,74,34,62,75,82,25,70,39,23,25,34,24,24,24,53,85,43,30,27,24,20,52,13,64,29,7,0,31,0,0,0,25,62,0,0,0,0,0,0,20,74,0,0,0,0,0,0,0,11,15,0
0,74,34,62,75,82,25,70,39,23,25,34,24,24,24,53,85,43,30,27,24,20,52,13,64,29,7,0,31,0,0,0,25,62,0,0,0,0,0,0,20,74,0,0,0,0,0,0,0,11,15,0
0,74,34,62,75,82,25,70,39,23,25,34,24,24,24,53,85,43,40,37,51,20,52,25,76,34,9,12,67,83,0,0,28,66,43,0,0,0,0,0,20,74,0,0,0,0,0,0,0,11,15,0
0,74,34,62,75,82,25,70,39,23,25,34,24,24,24,53,85,43,40,37,51,20,52,25,76,34,9,12,67,83,0,0,28,66,43,0,0,0,0,0,20,74,0,0,0,0,0,0,0,11,15,0
0,73,3,54,88,72,48,77,4,23,25,34,23,24,24,54,86,43,28,0,12,47,28,24,69,0,7,0,31,0,0,0,26,63,0,0,0,0,0,0,20,74,0,0,0,0,0,0,0,11,15,0
0,73,3,54,88,72,48,77,4,23,25,34,23,24,24,54,86,43,28,0,12,47,28,24,69,0,7,0,31,0,0,0,26,63,0,0,0,0,0,0,20,74,0,0,0,0,0,0,0,11,15,0
0,73,3,54,88,72,48,77,4,26,32,62,74,24,24,59,90,66,24,9,12,20,28,61,30,6,11,8,55,60,0,0,30,68,28,0,0,0,0,0,20,74,0,0,0,0,0,0,0,11,15,0
0,73,3,54,88,72,48,77,4,26,32,62,74,24,24,59,90,66,24,9,12,20,28,61,30,6,11,8,55,60,0,0,30,68,28,0,0,0,0,0,20,74,0,0,0,0,0,0,0,11,15,0
0,73,3,54,88,72,48,77,4,26,32,62,74,24,24,59,90,66,24,9,12,20,28,61,30,6,11,8,55,60,0,0,30,68,28,0,0,0,0,0,20,74,0,0,0,0,0,0,0,11,15,0
0,77,17,61,88,76,0,77,18,14,48,85,85,25,26,22,72,93,30,19,22,20,28,26,57,16,4,20,71,72,0,1,21,57,57,0,0,0,0,0,20,74,0,0,0,0,0,0,0,11,15,0
0,77,17,61,88,76,0,77,18,14,48,85,85,25,26,22,72,93,30,19,22,20,28,26,57,16,4,20,71,72,0,1,21,57,57,0,0,0,0,0,20,74,0,0,0,0,0,0,0,11,15,0
0,78,17,61,88,80,40,46,17,11,26,34,24,25,26,22,19,43,42,11,22,47,49,20,46,10,1,1,31,1,1,1,10,16,0,0,0,0,0,0,20,74,0,0,0,0,0,0,0,11,15,0
0,78,17,61,88,80,40,46,17,11,26,34,24,25,26,22,19,43,42,11,22,47,49,20,46,10,1,1,31,1,1,1,10,16,0,0,0,0,0,0,20,74,0,0,0,0,0,0,0,11,15,0
0,87,16,68,88,90,86,41,15,66,29,59,103,24,24,123,127,56,60,19,33,20,63,36,46,16,36,4,52,91,0,0,65,96,15,69,22,60,75,71,20,70,22,6,24,32,24,24,24,11,15,41
0,89,9,68,105,90,33,67,11,58,25,34,24,24,24,43,78,43,62,18,33,20,73,46,39,13,31,0,31,1,0,0,15,50,0,69,22,60,75,71,20,70,22,6,24,32,24,24,24,11,15,41
0,89,9,68,105,90,33,67,11,58,25,34,24,24,24,43,78,43,62,18,33,20,73,46,39,13,31,0,31,1,0,0,15,50,0,69,22,60,75,71,20,70,22,6,24,32,24,24,24,11,15,41
0,89,9,68,105,90,33,67,11,58,25,34,24,24,24,43,78,43,62,18,33,20,73,46,39,13,31,0,31,1,0,0,15,50,0,69,22,60,75,71,20,70,22,6,24,32,24,24,24,11,15,41
0,89,9,68,105,90,33,67,11,58,25,34,24,24,24,43,78,43,62,18,33,20,73,46,39,13,31,0,31,1,0,0,15,50,0,69,22,60,75,71,20,70,22,6,24,32,24,24,24,11,15,41
0,71,3,53,86,71,40,59,4,8,24,0,23,24,24,22,19,42,24,0,11,43,24,20,56,0,0,0,0,0,0,0,10,16,0,0,0,0,0,0,20,74,0,0,0,0,0,0,0,11,15,0
0,87,20,68,86,86,80,39,16,55,26,41,46,24,24,104,119,47,51,23,33,20,63,22,57,24,36,1,36,24,0,0,65,96,4,70,20,60,75,74,20,72,21,13,23,31,22,23,23,12,45,40
0,87,20,68,86,86,80,39,16,55,26,41,46,24,24,104,119,47,51,23,33,20,63,22,57,24,36,1,36,24,0,0,65,96,4,70,20,60,75,74,20,72,21,13,23,31,22,23,23,12,45,40
0,87,20,68,86,86,80,39,16,55,26,41,46,24,24,104,119,47,51,23,33,20,63,22,57,24,36,1,36,24,0,0,65,96,4,70,20,60,75,74,20,72,21,13,23,31,22,23,23,12,45,40
0,87,20,68,86,86,80,39,16,55,26,41,46,24,24,104,119,47,51,23,33,20,63,22,57,24,36,1,36,24,0,0,65,96,4,70,20,60,75,74,20,72,21,13,23,31,22,23,23,12,45,40
0,88,9,68,105,88,29,77,11,49,25,34,24,24,24,41,79,43,54,23,33,20,63,26,53,22,33,0,31,1,0,0,20,55,0,70,20,60,75,74,20,72,21,13,23,31,22,23,23,12,45,40
0,82,3,62,100,82,40,59,4,8,24,0,23,24,24,22,19,42,52,0,24,70,52,20,56,0,0,0,0,0,0,0,10,16,0,0,0,0,0,0,20,74,0,0,0,0,0,0,0,11,15,0
0,82,3,62,100,82,40,59,4,8,24,0,23,24,24,22,19,42,52,0,24,70,52,20,56,0,0,0,0,0,0,0,10,16,0,0,0,0,0,0,20,74,0,0,0,0,0,0,0,11,15,0
0,82,3,62,100,82,40,59,4,8,24,0,23,24,24,22,19,42,52,0,24,70,52,20,56,0,0,0,0,0,0,0,10,16,0,0,0,0,0,0,20,74,0,0,0,0,0,0,0,11,15,0
0,82,3,62,100,82,40,59,4,8,24,0,23,24,24,22,19,42,52,0,24,70,52,20,56,0,0,0,0,0,0,0,10,16,0,0,0,0,0,0,20,74,0,0,0,0,0,0,0,11,15,0
0,82,3,62,100,82,40,59,4,8,24,0,23,24,24,22,19,42,52,0,24,70,52,20,56,0,0,0,0,0,0,0,10,16,0,0,0,0,0,0,20,74,0,0,0,0,0,0,0,11,15,0
0,71,25,57,75,75,40,46,25,11,26,35,25,25,26,22,19,43,23,19,16,20,35,20,46,17,1,1,32,2,1,2,10,16,1,0,0,0,0,0,20,74,0,0,0,0,0,0,0,11,15,0
0,71,25,57,75,75,40,46,25,11,26,35,25,25,26,22,19,43,23,19,16,20,35,20,46,17,1,1,32,2,1,2,10,16,1,0,0,0,0,0,20,74,0,0,0,0,0,0,0,11,15,0
0,71,25,57,75,75,40,46,25,11,26,35,25,25,26,22,19,43,23,19,16,20,35,20,46,17,1,1,32,2,1,2,10,16,1,0,0,0,0,0,20,74,0,0,0,0,0,0,0,11,15,0
0,71,25,57,75,75,40,46,25,11,26,35,25,25,26,22,19,43,23,19,16,20,35,20,46,17,1,1,32,2,1,2,10,16,1,0,0,0,0,0,20,74,0,0,0,0,0,0,0,11,15,0
0,71,25,57,75,75,40,46,25,11,26,35,25,25,26,22,19,43,42,41,46,20,35,33,82,33,3,42,106,115,1,2,10,53,108,0,0,0,0,0,20,74,0,0,0,0,0,0,0,11,15,0
0,89,9,68,105,90,34,63,10,37,25,34,25,24,25,35,65,43,52,28,33,20,63,23,54,28,23,0,31,1,0,0,10,37,0,66,21,60,75,61,13,92,23,10,24,32,24,23,24,10,18,41
0,89,9,68,105,90,34,63,10,37,25,34,25,24,25,35,65,43,52,28,33,20,63,23,54,28,23,0,31,1,0,0,10,37,0,66,21,60,75,61,13,92,23,10,24,32,24,23,24,10,18,41
0,89,9,68,105,90,34,63,10,37,25,34,25,24,25,35,65,43,52,28,33,20,63,23,54,28,23,0,31,1,0,0,10,37,0,66,21,60,75,61,13,92,23,10,24,32,24,23,24,10,18,41
0,89,9,68,105,90,34,63,10,37,25,34,25,24,25,35,65,43,52,28,33,20,63,23,54,28,23,0,31,1,0,0,10,37,0,66,21,60,75,61,13,92,23,10,24,32,24,23,24,10,18,41
0,89,9,68,105,90,34,63,10,37,25,34,25,24,25,35,65,43,52,28,33,20,63,23,54,28,23,0,31,1,0,0,10,37,0,66,21,60,75,61,13,92,23,10,24,32,24,23,24,10,18,41
0,88,9,68,105,86,31,85,11,61,25,34,25,24,24,80,101,43,59,18,33,20,63,38,44,15,34,0,31,1,0,0,25,60,0,69,19,60,75,71,37,67,18,8,24,32,23,23,24,11,27,40
