Device_ID,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
0,26241286,11808308,23418197,19788511,27531841,19200591,10387312,11451115,6547206,11204784,21945192,28501799,6751469,7086844,14039352,22190478,22428277,9529227,12830144,19522578,5298068,7227108,7241288,22013738,14180742,9659609,1620580,12967547,14953665,17513,120949,13003207,21892402,4995629,22646168,12884740,27262976,19788511,21939436,15477842,26783877,11319082,8251089,7565923,13362644,18316150,6132420,6265520,14899808,23338407,14312287
0,23014898,16416702,21321045,19788511,23014898,10485760,14049455,15845148,2455202,7015699,0,6395241,7015699,7015699,5866964,4884216,11166464,11875439,22599184,19522578,5298068,7743330,5686925,21947654,24641536,1016800,8301604,17340588,14953665,442261,8050452,3949117,9147666,11207929,26671471,33554431,27262976,19788511,26671471,5412005,15256486,33554431,1650217,18932916,0,18316150,18932916,18932916,4485578,5045227,10681885
0,23014898,16416702,21321045,19788511,23014898,10485760,14049455,15845148,2455202,7015699,0,6395241,7015699,7015699,5866964,4884216,11166464,5053378,12842380,9151208,5298068,0,5412005,24477164,13981013,508400,4242504,14480496,7331621,442261,4242504,3949117,4340231,7885838,0,0,0,0,0,5412005,15256486,0,0,0,0,0,0,0,4485578,5045227,0
0,23014898,16416702,21321045,19788511,23014898,10485760,14049455,15845148,2455202,7015699,0,6395241,7015699,7015699,5866964,4884216,11166464,5053378,12842380,9151208,5298068,0,5412005,24477164,13981013,508400,4242504,14480496,7331621,442261,4242504,3949117,4340231,7885838,0,0,0,0,0,5412005,15256486,0,0,0,0,0,0,0,4485578,5045227,0
0,23014898,16416702,21321045,19788511,23014898,10485760,14049455,15845148,2455202,7015699,0,6395241,7015699,7015699,5866964,4884216,11166464,7580067,15728640,9151208,5298068,7743330,5412005,15532893,15728640,0,434557,0,395755,442261,434557,3949117,4340231,0,0,0,0,0,0,5412005,15256486,0,0,0,0,0,0,0,4485578,5045227,0
0,28177119,4414882,23418197,27531841,28177119,10485760,14049455,4660337,2455202,7107575,0,6478992,7107575,7107575,5866964,4884216,11166464,10106756,11714053,12811692,5298068,7227108,5368573,20325016,13281962,2033601,252473,8868081,637228,67406,188336,7229013,15832475,370467,22046982,6390666,18524842,19788511,22799806,10824010,12040913,7154989,2750363,6462833,8963423,6656447,6174698,6333209,4485578,15413891,11168900
0,28177119,4414882,23418197,27531841,28177119,10485760,14049455,4660337,2455202,7107575,0,6478992,7107575,7107575,5866964,4884216,11166464,9384845,11054540,12811692,5298068,7227108,5957333,21303544,12240519,2542002,2267935,13995330,11242930,67406,219142,9441387,18819710,6956333,22025473,5727670,18524842,19788511,22799806,10026532,12560609,6237176,3300435,8785735,14891962,15241219,6174698,6606901,8893415,17995210,16774873
0,28177119,4414882,23418197,27531841,28177119,10485760,14049455,4660337,2455202,7107575,0,6478992,7107575,7107575,5866964,4884216,11166464,9384845,11054540,12811692,5298068,7227108,5957333,21303544,12240519,2542002,2267935,13995330,11242930,67406,219142,9441387,18819710,6956333,22025473,5727670,18524842,19788511,22799806,10026532,12560609,6237176,3300435,8785735,14891962,15241219,6174698,6606901,8893415,17995210,16774873
0,28177119,4414882,23418197,27531841,28177119,10485760,14049455,4660337,2455202,7107575,0,6478992,7107575,7107575,5866964,4884216,11166464,9384845,11054540,12811692,5298068,7227108,5957333,21303544,12240519,2542002,2267935,13995330,11242930,67406,219142,9441387,18819710,6956333,22025473,5727670,18524842,19788511,22799806,10026532,12560609,6237176,3300435,8785735,14891962,15241219,6174698,6606901,8893415,17995210,16774873
0,28177119,4414882,23418197,27531841,28177119,10485760,14049455,4660337,2455202,7107575,0,6478992,7107575,7107575,5866964,4884216,11166464,9384845,11054540,12811692,5298068,7227108,5957333,21303544,12240519,2542002,2267935,13995330,11242930,67406,219142,9441387,18819710,6956333,22025473,5727670,18524842,19788511,22799806,10026532,12560609,6237176,3300435,8785735,14891962,15241219,6174698,6606901,8893415,17995210,16774873
0,0,0,0,0,0,10485760,14049455,0,0,0,0,0,0,0,5866964,4884216,0,8590743,1048576,5490725,12362159,8775774,5412005,15532893,1048576,0,336368,0,306333,344095,336368,3949117,4340231,0,0,0,0,0,0,5412005,15256486,0,0,0,0,0,0,0,4485578,5045227,0
0,0,0,0,0,0,10485760,14049455,0,0,0,0,0,0,0,5866964,4884216,0,16507702,20133387,19522578,12362159,9291996,5412005,24442576,21903587,508400,4188304,14548658,7322321,344095,4188304,3949117,4340231,7976935,28607304,24516664,27262976,23660176,28607304,5412005,15256486,24672376,1650217,12396200,0,11992376,12396200,12396200,4485578,5045227,10681885
0,0,0,0,0,0,10485760,14049455,0,0,0,0,0,0,0,5866964,4884216,0,16507702,20133387,19522578,12362159,9291996,5412005,24442576,21903587,508400,4188304,14548658,7322321,344095,4188304,3949117,4340231,7976935,28607304,24516664,27262976,23660176,28607304,5412005,15256486,24672376,1650217,12396200,0,11992376,12396200,12396200,4485578,5045227,10681885
0,0,0,0,0,0,10485760,14049455,0,0,0,0,0,0,0,5866964,4884216,0,16507702,20133387,19522578,12362159,9291996,5412005,24442576,21903587,508400,4188304,14548658,7322321,344095,4188304,3949117,4340231,7976935,28607304,24516664,27262976,23660176,28607304,5412005,15256486,24672376,1650217,12396200,0,11992376,12396200,12396200,4485578,5045227,10681885
0,0,0,0,0,0,10485760,14049455,0,0,0,0,0,0,0,5866964,4884216,0,16507702,20133387,19522578,12362159,9291996,5412005,24442576,21903587,508400,4188304,14548658,7322321,344095,4188304,3949117,4340231,7976935,28607304,24516664,27262976,23660176,28607304,5412005,15256486,24672376,1650217,12396200,0,11992376,12396200,12396200,4485578,5045227,10681885
0,0,0,0,0,0,10485760,14049455,0,0,0,0,0,0,0,5866964,4884216,0,8590743,1048576,5490725,12362159,8775774,5412005,15532893,1048576,0,473186,0,430935,480881,473186,3949117,4340231,0,0,0,0,0,0,5412005,15256486,0,0,0,0,0,0,0,4485578,5045227,0
0,0,0,0,0,0,10485760,14049455,0,0,0,0,0,0,0,5866964,4884216,0,8590743,1048576,5490725,12362159,8775774,5412005,15532893,1048576,0,473186,0,430935,480881,473186,3949117,4340231,0,0,0,0,0,0,5412005,15256486,0,0,0,0,0,0,0,4485578,5045227,0
0,26528076,11042240,23418197,23229991,27531841,10485760,12197988,11391936,3273603,10602230,14981157,12638207,7340110,10602230,5866964,4884216,16659980,5322891,10281036,12811692,5298068,0,7263255,22794665,11781333,6609206,705023,10868420,7229933,17254,98251,15625439,24145538,2140048,20935671,7079182,19223893,19788511,19788511,5056145,21349995,8991710,7150944,6828403,11155299,12288014,6131553,6196493,15069991,23660804,12549271
0,26528076,11042240,23418197,23229991,27531841,10485760,12197988,11391936,3273603,10602230,14981157,12638207,7340110,10602230,5866964,4884216,16659980,5322891,10281036,12811692,5298068,0,7263255,22794665,11781333,6609206,705023,10868420,7229933,17254,98251,15625439,24145538,2140048,20935671,7079182,19223893,19788511,19788511,5056145,21349995,8991710,7150944,6828403,11155299,12288014,6131553,6196493,15069991,23660804,12549271
0,26528076,11042240,23418197,23229991,27531841,10485760,12197988,11391936,3273603,10602230,14981157,12638207,7340110,10602230,5866964,4884216,16659980,5322891,10281036,12811692,5298068,0,7263255,22794665,11781333,6609206,705023,10868420,7229933,17254,98251,15625439,24145538,2140048,20935671,7079182,19223893,19788511,19788511,5056145,21349995,8991710,7150944,6828403,11155299,12288014,6131553,6196493,15069991,23660804,12549271
0,28177119,4414882,23418197,27531841,28177119,10485760,14049455,4660337,2455202,7340110,0,6690962,7340110,7340110,5866964,4884216,11166464,4820145,10899708,12811692,5298068,0,7589386,23533848,12309909,5592405,121529,8742744,513418,17254,87257,11427865,20152206,184107,20687988,6558437,19223893,19788511,19788511,6145068,22565188,7976722,6600871,6241064,8687158,6491062,6131553,6192248,12697921,21443451,10857996
0,28177119,4414882,23418197,27531841,28177119,10485760,14049455,4660337,2455202,7340110,0,6690962,7340110,7340110,5866964,4884216,11166464,4820145,10899708,12811692,5298068,0,7589386,23533848,12309909,5592405,121529,8742744,513418,17254,87257,11427865,20152206,184107,20687988,6558437,19223893,19788511,19788511,6145068,22565188,7976722,6600871,6241064,8687158,6491062,6131553,6192248,12697921,21443451,10857996
0,0,0,0,0,0,10485760,14049455,0,0,0,0,0,0,0,5866964,4884216,0,0,0,0,5298068,0,5412005,15532893,0,0,293824,0,267588,301561,293824,3949117,4340231,0,0,0,0,0,0,5412005,15256486,0,0,0,0,0,0,0,4485578,5045227,0
0,0,0,0,0,0,10485760,14049455,0,0,0,0,0,0,0,5866964,4884216,0,0,0,0,5298068,0,5412005,15532893,0,0,293824,0,267588,301561,293824,3949117,4340231,0,0,0,0,0,0,5412005,15256486,0,0,0,0,0,0,0,4485578,5045227,0
0,0,0,0,0,0,10485760,14049455,0,0,0,0,0,0,0,5866964,4884216,0,0,0,0,5298068,0,5412005,15532893,0,0,293824,0,267588,301561,293824,3949117,4340231,0,0,0,0,0,0,5412005,15256486,0,0,0,0,0,0,0,4485578,5045227,0
0,0,0,0,0,0,10485760,14049455,0,0,0,0,0,0,0,5866964,4884216,0,0,0,0,5298068,0,5412005,15532893,0,0,293824,0,267588,301561,293824,3949117,4340231,0,0,0,0,0,0,5412005,15256486,0,0,0,0,0,0,0,4485578,5045227,0
0,0,0,0,0,0,10485760,14049455,0,0,0,0,0,0,0,5866964,4884216,0,0,0,0,5298068,0,5412005,15532893,0,0,293824,0,267588,301561,293824,3949117,4340231,0,0,0,0,0,0,5412005,15256486,0,0,0,0,0,0,0,4485578,5045227,0
0,26241286,13416247,23418197,19788511,27531841,22183936,8416553,13048945,4910404,10127921,17138990,17754272,6929943,7052487,11744596,19988799,19038346,11229729,11873576,12811692,5298068,9291996,4870606,17900676,14239920,3558803,2044984,14384332,13797806,26860,156637,11045123,20449756,6785079,22477167,7487023,19223893,19788511,23229991,9654066,12914388,8141884,2750363,6397219,8588353,6286685,6299972,6393305,4485578,10169205,10799815
0,26241286,13416247,23418197,19788511,27531841,22183936,8416553,13048945,4910404,10127921,17138990,17754272,6929943,7052487,11744596,19988799,19038346,11229729,11873576,12811692,5298068,9291996,4870606,17900676,14239920,3558803,2044984,14384332,13797806,26860,156637,11045123,20449756,6785079,22477167,7487023,19223893,19788511,23229991,9654066,12914388,8141884,2750363,6397219,8588353,6286685,6299972,6393305,4485578,10169205,10799815
0,26241286,13416247,23418197,19788511,27531841,22183936,8416553,13048945,4910404,10127921,17138990,17754272,6929943,7052487,11744596,19988799,19038346,11229729,11873576,12811692,5298068,9291996,4870606,17900676,14239920,3558803,2044984,14384332,13797806,26860,156637,11045123,20449756,6785079,22477167,7487023,19223893,19788511,23229991,9654066,12914388,8141884,2750363,6397219,8588353,6286685,6299972,6393305,4485578,10169205,10799815
0,27854480,3536069,23418197,27531841,27531841,20971520,29422772,3961287,4092003,7011639,8939526,6460363,6929943,7017834,5866964,8149046,11258183,12633445,10839311,12811692,5298068,13937994,5558035,17063074,13107200,3050402,172751,8752653,388581,26860,133106,4107504,12080014,256549,22477167,7487023,19223893,19788511,23229991,9654066,12914388,8141884,2750363,6397219,8588353,6286685,6299972,6393305,4485578,10169205,10799815
0,27854480,3536069,23418197,27531841,27531841,20971520,29422772,3961287,4092003,7011639,8939526,6460363,6929943,7017834,5866964,8149046,11258183,12633445,10839311,12811692,5298068,13937994,5558035,17063074,13107200,3050402,172751,8752653,388581,26860,133106,4107504,12080014,256549,22477167,7487023,19223893,19788511,23229991,9654066,12914388,8141884,2750363,6397219,8588353,6286685,6299972,6393305,4485578,10169205,10799815
0,22369621,13416247,20272469,19788511,22369621,10485760,14049455,13048945,2455202,7465598,0,6805352,7465598,7465598,5866964,4884216,11166464,6064053,12582912,7320966,5298068,6194664,5412005,15532893,12582912,0,965871,0,879628,973452,965871,3949117,4340231,0,0,0,0,0,0,5412005,15256486,0,0,0,0,0,0,0,4485578,5045227,0
0,25983175,13930317,23418197,19788511,27531841,15899454,11845084,14391123,4910404,7290428,9615611,7330861,6773357,7173131,5102871,13636803,11946874,5647893,11712397,12811692,5298068,0,6288689,22476481,13787504,7626007,229661,8973321,1122883,21999,85421,8072032,17880710,504518,20613032,6393739,19223893,19788511,19788511,6634723,23002327,7648436,7150944,6233090,8726429,6597363,6135438,6155621,14074924,22696006,10878885
0,25983175,13930317,23418197,19788511,27531841,15899454,11845084,14391123,4910404,7290428,9615611,7330861,6773357,7173131,5102871,13636803,11946874,5647893,11712397,12811692,5298068,0,6288689,22476481,13787504,7626007,229661,8973321,1122883,21999,85421,8072032,17880710,504518,20613032,6393739,19223893,19788511,19788511,6634723,23002327,7648436,7150944,6233090,8726429,6597363,6135438,6155621,14074924,22696006,10878885
0,25983175,13930317,23418197,19788511,27531841,15899454,11845084,14391123,4910404,7290428,9615611,7330861,6773357,7173131,5102871,13636803,11946874,5647893,11712397,12811692,5298068,0,6288689,22476481,13787504,7626007,229661,8973321,1122883,21999,85421,8072032,17880710,504518,20613032,6393739,19223893,19788511,19788511,6634723,23002327,7648436,7150944,6233090,8726429,6597363,6135438,6155621,14074924,22696006,10878885
0,25983175,13930317,23418197,19788511,27531841,15899454,11845084,14391123,4910404,7290428,9615611,7330861,6773357,7173131,5102871,13636803,11946874,5647893,11712397,12811692,5298068,0,6288689,22476481,13787504,7626007,229661,8973321,1122883,21999,85421,8072032,17880710,504518,20613032,6393739,19223893,19788511,19788511,6634723,23002327,7648436,7150944,6233090,8726429,6597363,6135438,6155621,14074924,22696006,10878885
0,28392211,3864289,23418197,27531841,28822396,10485760,10298106,4349648,3273603,6827010,8935656,6272147,6773357,6827010,5866964,4884216,11256818,5592405,12058515,12811692,5298068,0,6418882,22751226,13925089,6609206,105409,8704680,358550,21999,57892,6370971,15034550,181017,20613032,6393739,19223893,19788511,19788511,6634723,23002327,7648436,7150944,6233090,8726429,6597363,6135438,6155621,14074924,22696006,10878885
0,27531841,1414427,22369621,27531841,27531841,10485760,14049455,1864135,2455202,7776489,0,7088748,7776489,7776489,5866964,4884216,11166464,10511026,11419372,10981450,5298068,9291996,4956508,17943545,12750684,1525201,318250,8898472,668057,78977,234126,6554914,14714681,430028,22082831,8131506,19223893,19788511,22799806,5412005,14003582,8991710,2200290,6222222,8534199,6060649,6179713,6222222,4485578,5045227,10756220
0,27531841,1414427,22369621,27531841,27531841,10485760,14049455,1864135,2455202,7776489,0,7088748,7776489,7776489,5866964,4884216,11166464,10511026,11419372,10981450,5298068,9291996,4956508,17943545,12750684,1525201,318250,8898472,668057,78977,234126,6554914,14714681,430028,22082831,8131506,19223893,19788511,22799806,5412005,14003582,8991710,2200290,6222222,8534199,6060649,6179713,6222222,4485578,5045227,10756220
0,27531841,1414427,22369621,27531841,27531841,10485760,14049455,1864135,2455202,7776489,0,7088748,7776489,7776489,5866964,4884216,11166464,10511026,11419372,10981450,5298068,9291996,4956508,17943545,12750684,1525201,318250,8898472,668057,78977,234126,6554914,14714681,430028,22082831,8131506,19223893,19788511,22799806,5412005,14003582,8991710,2200290,6222222,8534199,6060649,6179713,6222222,4485578,5045227,10756220
0,27531841,1414427,22369621,27531841,27531841,10485760,14049455,1864135,2455202,7776489,0,7088748,7776489,7776489,5866964,4884216,11166464,10511026,11419372,10981450,5298068,9291996,4956508,17943545,12750684,1525201,318250,8898472,668057,78977,234126,6554914,14714681,430028,22082831,8131506,19223893,19788511,22799806,5412005,14003582,8991710,2200290,6222222,8534199,6060649,6179713,6222222,4485578,5045227,10756220
0,27531841,1414427,22369621,27531841,27531841,10485760,14049455,1864135,2455202,7776489,0,7088748,7776489,7776489,5866964,4884216,11166464,10511026,11419372,10981450,5298068,9291996,4956508,17943545,12750684,1525201,318250,8898472,668057,78977,234126,6554914,14714681,430028,22082831,8131506,19223893,19788511,22799806,5412005,14003582,8991710,2200290,6222222,8534199,6060649,6179713,6222222,4485578,5045227,10756220
0,0,0,0,0,0,10485760,14049455,0,0,0,0,0,0,0,5866964,4884216,0,2526689,5242880,3050402,5298068,2581110,5412005,15532893,5242880,0,35755,0,32562,43552,35755,3949117,4340231,0,0,0,0,0,0,5412005,15256486,0,0,0,0,0,0,0,4485578,5045227,0
0,0,0,0,0,0,10485760,14049455,0,0,0,0,0,0,0,5866964,4884216,0,2526689,5242880,3050402,5298068,2581110,5412005,15532893,5242880,0,35755,0,32562,43552,35755,3949117,4340231,0,0,0,0,0,0,5412005,15256486,0,0,0,0,0,0,0,4485578,5045227,0
0,0,0,0,0,0,10485760,14049455,0,0,0,0,0,0,0,5866964,4884216,0,2526689,5242880,3050402,5298068,2581110,5412005,15532893,5242880,0,35755,0,32562,43552,35755,3949117,4340231,0,0,0,0,0,0,5412005,15256486,0,0,0,0,0,0,0,4485578,5045227,0
0,0,0,0,0,0,10485760,14049455,0,0,0,0,0,0,0,5866964,4884216,0,2526689,5242880,3050402,5298068,2581110,5412005,15532893,5242880,0,35755,0,32562,43552,35755,3949117,4340231,0,0,0,0,0,0,5412005,15256486,0,0,0,0,0,0,0,4485578,5045227,0
0,0,0,0,0,0,10485760,14049455,0,0,0,0,0,0,0,5866964,4884216,0,2526689,5242880,3050402,5298068,2581110,5412005,15532893,5242880,0,35755,0,32562,43552,35755,3949117,4340231,0,0,0,0,0,0,5412005,15256486,0,0,0,0,0,0,0,4485578,5045227,0
0,0,0,0,0,0,10485760,14049455,0,0,0,0,0,0,0,5866964,4884216,0,20718851,24117248,19522578,13245170,21165103,5412005,15532893,24117248,0,811833,0,739344,819450,811833,3949117,4340231,0,28607304,24516664,27262976,23660176,28607304,5412005,15256486,24672376,1650217,6757474,0,6537340,6757474,6757474,4485578,5045227,10681885
0,0,0,0,0,0,10485760,14049455,0,0,0,0,0,0,0,5866964,4884216,0,20718851,24117248,19522578,13245170,21165103,5412005,15532893,24117248,0,811833,0,739344,819450,811833,3949117,4340231,0,28607304,24516664,27262976,23660176,28607304,5412005,15256486,24672376,1650217,6757474,0,6537340,6757474,6757474,4485578,5045227,10681885
0,0,0,0,0,0,10485760,14049455,0,0,0,0,0,0,0,5866964,4884216,0,20718851,24117248,19522578,13245170,21165103,5412005,15532893,24117248,0,811833,0,739344,819450,811833,3949117,4340231,0,28607304,24516664,27262976,23660176,28607304,5412005,15256486,24672376,1650217,6757474,0,6537340,6757474,6757474,4485578,5045227,10681885
0,0,0,0,0,0,10485760,14049455,0,0,0,0,0,0,0,5866964,4884216,0,20718851,24117248,19522578,13245170,21165103,5412005,15532893,24117248,0,811833,0,739344,819450,811833,3949117,4340231,0,28607304,24516664,27262976,23660176,28607304,5412005,15256486,24672376,1650217,6757474,0,6537340,6757474,6757474,4485578,5045227,10681885
0,0,0,0,0,0,10485760,14049455,0,0,0,0,0,0,0,5866964,4884216,0,20718851,24117248,19522578,13245170,21165103,5412005,15532893,24117248,0,811833,0,739344,819450,811833,3949117,4340231,0,28607304,24516664,27262976,23660176,28607304,5412005,15256486,24672376,1650217,6757474,0,6537340,6757474,6757474,4485578,5045227,10681885
0,28499757,3536069,23418197,27531841,28822396,20971520,8925016,3961287,4092003,7011433,9494134,6912325,6715967,6735382,5866964,18627554,11808099,7312535,12110138,12811692,5298068,5162220,5647053,21535398,13714938,7626007,142982,8715727,350099,16471,115988,4426374,12398255,203121,21178339,6832690,19223893,19788511,19788511,4649519,19994627,8841178,7701017,6278100,8627140,6324447,6144253,6239974,5138665,12999570,10861579
0,28499757,3536069,23418197,27531841,28822396,20971520,8925016,3961287,4092003,7011433,9494134,6912325,6715967,6735382,5866964,18627554,11808099,7312535,12110138,12811692,5298068,5162220,5647053,21535398,13714938,7626007,142982,8715727,350099,16471,115988,4426374,12398255,203121,21178339,6832690,19223893,19788511,19788511,4649519,19994627,8841178,7701017,6278100,8627140,6324447,6144253,6239974,5138665,12999570,10861579
0,28499757,3536069,23418197,27531841,28822396,20971520,8925016,3961287,4092003,7011433,9494134,6912325,6715967,6735382,5866964,18627554,11808099,7312535,12110138,12811692,5298068,5162220,5647053,21535398,13714938,7626007,142982,8715727,350099,16471,115988,4426374,12398255,203121,21178339,6832690,19223893,19788511,19788511,4649519,19994627,8841178,7701017,6278100,8627140,6324447,6144253,6239974,5138665,12999570,10861579
0,28499757,3536069,23418197,27531841,28822396,20971520,8925016,3961287,4092003,7011433,9494134,6912325,6715967,6735382,5866964,18627554,11808099,7312535,12110138,12811692,5298068,5162220,5647053,21535398,13714938,7626007,142982,8715727,350099,16471,115988,4426374,12398255,203121,21178339,6832690,19223893,19788511,19788511,4649519,19994627,8841178,7701017,6278100,8627140,6324447,6144253,6239974,5138665,12999570,10861579
0,28499757,3536069,23418197,27531841,28822396,20971520,8925016,3961287,4092003,7011433,9494134,6912325,6715967,6735382,5866964,18627554,11808099,7312535,12110138,12811692,5298068,5162220,5647053,21535398,13714938,7626007,142982,8715727,350099,16471,115988,4426374,12398255,203121,21178339,6832690,19223893,19788511,19788511,4649519,19994627,8841178,7701017,6278100,8627140,6324447,6144253,6239974,5138665,12999570,10861579
0,0,0,0,0,0,10485760,14049455,0,0,0,0,0,0,0,5866964,4884216,0,8085405,2097152,5490725,11479147,8259552,5412005,15532893,2097152,0,313729,0,285716,321462,313729,3949117,4340231,0,0,0,0,0,0,5412005,15256486,0,0,0,0,0,0,0,4485578,5045227,0
0,21294158,8415489,18524842,19788511,21294158,10485760,14049455,8388608,2455202,16647616,0,15175326,16647616,16647616,5866964,4884216,11166464,5390270,7007961,5490725,5298068,7227108,5412005,14257290,7456540,508400,5894742,17227911,10451076,321462,5894742,3949117,4340231,11557662,0,0,0,0,0,5412005,15256486,0,0,0,0,0,0,0,4485578,5045227,0
