Device_ID,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
0,311850779978,147945454671,266684994172,324214967164,309599326768,110068954677,333410508107,171483464882,112450052840,107560511591,147514125965,103354522843,106978554337,107029785808,255739094799,389348605097,185512139085,146099490266,155272215215,219902325555,86803549561,150618031202,117789728941,348313441638,151001394911,54296870507,8337260648,157492321262,64637910252,350856402,287515846,140109446407,304692412493,27123066290,373255263113,336553781784,366503875925,359455724465,373255263113,88670292562,318621376906,303755641556,22287397860,158604111946,0,153364521898,158604111946,158604111946,49135129436,65780189200,172889743470
0,311850779978,147945454671,266684994172,324214967164,309599326768,110068954677,333410508107,171483464882,112450052840,107560511591,147514125965,103354522843,106978554337,107029785808,255739094799,389348605097,185512139085,146099490266,155272215215,219902325555,86803549561,150618031202,117789728941,348313441638,151001394911,54296870507,8337260648,157492321262,64637910252,350856402,287515846,140109446407,304692412493,27123066290,373255263113,336553781784,366503875925,359455724465,373255263113,88670292562,318621376906,303755641556,22287397860,158604111946,0,153364521898,158604111946,158604111946,49135129436,65780189200,172889743470
0,311850779978,147945454671,266684994172,324214967164,309599326768,110068954677,333410508107,171483464882,112450052840,107560511591,147514125965,103354522843,106978554337,107029785808,255739094799,389348605097,185512139085,146099490266,155272215215,219902325555,86803549561,150618031202,117789728941,348313441638,151001394911,54296870507,8337260648,157492321262,64637910252,350856402,287515846,140109446407,304692412493,27123066290,373255263113,336553781784,366503875925,359455724465,373255263113,88670292562,318621376906,303755641556,22287397860,158604111946,0,153364521898,158604111946,158604111946,49135129436,65780189200,172889743470
0,387044706365,37157833702,292916305074,451081693446,387722521373,254749436118,197352217699,39542069549,137438953472,108961824111,148594813052,105496885557,107053750634,107927028869,108817417666,242288957825,187109882648,201119371075,133452864941,144310901145,86803549561,271112456163,79073651546,264143414174,143896648056,101806632201,1987119555,135340334393,6827552856,287007976,1316049996,76469512493,231946535727,3237590402,285211662844,86297744765,258432220203,324214967164,266197551987,63921209750,385386257059,99613039384,59433060960,103761969255,140117700227,106166614900,99924577849,102930182173,60492351498,182573534819,177796700169
0,387044706365,37157833702,292916305074,451081693446,387722521373,254749436118,197352217699,39542069549,137438953472,108961824111,148594813052,105496885557,107053750634,107927028869,108817417666,242288957825,187109882648,201119371075,133452864941,144310901145,86803549561,271112456163,79073651546,264143414174,143896648056,101806632201,1987119555,135340334393,6827552856,287007976,1316049996,76469512493,231946535727,3237590402,285211662844,86297744765,258432220203,324214967164,266197551987,63921209750,385386257059,99613039384,59433060960,103761969255,140117700227,106166614900,99924577849,102930182173,60492351498,182573534819,177796700169
0,387044706365,37157833702,292916305074,451081693446,387722521373,254749436118,197352217699,39542069549,137438953472,108961824111,148594813052,105496885557,107053750634,107927028869,108817417666,242288957825,187109882648,201119371075,133452864941,144310901145,86803549561,271112456163,79073651546,264143414174,143896648056,101806632201,1987119555,135340334393,6827552856,287007976,1316049996,76469512493,231946535727,3237590402,285211662844,86297744765,258432220203,324214967164,266197551987,63921209750,385386257059,99613039384,59433060960,103761969255,140117700227,106166614900,99924577849,102930182173,60492351498,182573534819,177796700169
0,387044706365,37157833702,292916305074,451081693446,387722521373,254749436118,197352217699,39542069549,137438953472,108961824111,148594813052,105496885557,107053750634,107927028869,108817417666,242288957825,187109882648,201119371075,133452864941,144310901145,86803549561,271112456163,79073651546,264143414174,143896648056,101806632201,1987119555,135340334393,6827552856,287007976,1316049996,76469512493,231946535727,3237590402,285211662844,86297744765,258432220203,324214967164,266197551987,63921209750,385386257059,99613039384,59433060960,103761969255,140117700227,106166614900,99924577849,102930182173,60492351498,182573534819,177796700169
0,387044706365,37157833702,292916305074,451081693446,387722521373,254749436118,197352217699,39542069549,137438953472,108961824111,148594813052,105496885557,107053750634,107927028869,108817417666,242288957825,187109882648,223269081546,146457447649,219902325555,86803549561,316297865524,89836663253,270788343687,148941438722,101806632201,33856868066,269743456223,477360863627,287007976,1316049996,206023361422,363675116376,119599673466,305879174644,213153489360,366503875925,324214967164,266197551987,189514282829,459182145119,185117794221,59433060960,171447105988,360165027818,490407728351,99924577849,104951005507,117837243042,277179323218,368772439704
0,320594259791,39607270897,244825568420,380600178845,318279681724,171982741683,256920891709,40349050560,37483350946,111538794326,0,104024936250,111538794326,111538794326,98422397781,82834578536,183904178529,251030052003,195370228802,219902325555,202541615642,150618031202,88670292562,390185453070,177421817775,6787108813,11948543610,142719972187,17146576935,5658954241,11975899955,46848337210,71261944553,12910132122,0,0,0,0,0,88670292562,318621376906,0,0,0,0,0,0,0,49135129436,65780189200,0
0,320594259791,39607270897,244825568420,380600178845,318279681724,171982741683,256920891709,40349050560,37483350946,111538794326,0,104024936250,111538794326,111538794326,98422397781,82834578536,183904178529,251030052003,195370228802,219902325555,202541615642,150618031202,88670292562,390185453070,177421817775,6787108813,11948543610,142719972187,17146576935,5658954241,11975899955,46848337210,71261944553,12910132122,0,0,0,0,0,88670292562,318621376906,0,0,0,0,0,0,0,49135129436,65780189200,0
0,320594259791,39607270897,244825568420,380600178845,318279681724,171982741683,256920891709,40349050560,37483350946,111538794326,0,104024936250,111538794326,111538794326,98422397781,82834578536,183904178529,251030052003,195370228802,219902325555,202541615642,150618031202,88670292562,390185453070,177421817775,6787108813,11948543610,142719972187,17146576935,5658954241,11975899955,46848337210,71261944553,12910132122,0,0,0,0,0,88670292562,318621376906,0,0,0,0,0,0,0,49135129436,65780189200,0
0,320594259791,39607270897,244825568420,380600178845,318279681724,171982741683,256920891709,40349050560,37483350946,111538794326,0,104024936250,111538794326,111538794326,98422397781,82834578536,183904178529,251030052003,195370228802,219902325555,202541615642,150618031202,88670292562,390185453070,177421817775,6787108813,11948543610,142719972187,17146576935,5658954241,11975899955,46848337210,71261944553,12910132122,0,0,0,0,0,88670292562,318621376906,0,0,0,0,0,0,0,49135129436,65780189200,0
0,320594259791,39607270897,244825568420,380600178845,318279681724,171982741683,256920891709,40349050560,37483350946,111538794326,0,104024936250,111538794326,111538794326,98422397781,82834578536,183904178529,251030052003,195370228802,219902325555,202541615642,150618031202,88670292562,390185453070,177421817775,6787108813,11948543610,142719972187,17146576935,5658954241,11975899955,46848337210,71261944553,12910132122,0,0,0,0,0,88670292562,318621376906,0,0,0,0,0,0,0,49135129436,65780189200,0
0,386170358384,41014671935,292916305074,451081693446,387722521373,343965483366,180431275312,42870866220,62472251578,113700137545,154918637312,113084705758,107869193758,111978255968,98422397781,256030987222,192598146400,170198375258,122757117315,144310901145,86803549561,135556228081,78348969909,296662747341,124272412363,54296870507,2860822435,136884044682,11433669999,767296917,1321506410,120773482589,280922513704,4841674528,297061036276,87554376034,258432220203,324214967164,306705875116,73152991364,328689922392,95432806925,52003928340,102824587734,140132101315,105238482197,100033718112,100855282555,76193804219,219395626627,177780185741
