Device_ID,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
0,49541722414838,4917331386846,37493287049509,57738456761160,49628482735826,48430340058069,20783939362494,5061384902320,9595737842408,14096712695504,19595886934820,14132277277512,13702920981127,13765429766476,24849691982875,42491752313039,24451705374506,17499498025214,18359028183036,18471795346636,11110854343841,13495375595716,9087938950643,40252054800759,19350526303228,9556249209312,251469508257,17291865773909,769493870210,13092026900,205050076152,7975770410014,24231747552755,406607946363,35554733900293,10166558700410,33079324186081,41499515797083,34073286654447,14893713794021,55377798574215,10725716446695,8558360778364,12989909507372,17596996150749,12896801798845,12687562504630,12965583546655,7010563397773,18055872037062,22430952085035
0,41782175530586,21346321890974,35814483151770,41499515797083,42961970129521,22013790935485,33520118405391,19797934141728,6397158561605,14484464847851,18896361015235,13637082458699,14346822820177,14484464847851,12598066916053,10602826052653,23777392014874,16869219494645,14816405106065,15832967439974,11110854343841,16387241794798,9320230113514,39012023928514,13885185738984,1737499856238,614144418338,17533044938542,1029171248146,160595529982,602269121723,5996587162944,17685378840048,653922055569,0,0,0,0,0,11349797448010,40783536244026,0,0,0,0,0,0,0,6289296567921,8419864217627,0
0,41782175530586,21346321890974,35814483151770,41499515797083,42961970129521,22013790935485,33520118405391,19797934141728,6397158561605,14484464847851,18896361015235,13637082458699,14346822820177,14484464847851,12598066916053,10602826052653,23777392014874,16869219494645,14816405106065,15832967439974,11110854343841,16387241794798,9320230113514,39012023928514,13885185738984,1737499856238,614144418338,17533044938542,1029171248146,160595529982,602269121723,5996587162944,17685378840048,653922055569,0,0,0,0,0,11349797448010,40783536244026,0,0,0,0,0,0,0,6289296567921,8419864217627,0
0,41782175530586,21346321890974,35814483151770,41499515797083,42961970129521,22013790935485,33520118405391,19797934141728,6397158561605,14484464847851,18896361015235,13637082458699,14346822820177,14484464847851,12598066916053,10602826052653,23777392014874,16869219494645,14816405106065,15832967439974,11110854343841,16387241794798,9320230113514,39012023928514,13885185738984,1737499856238,614144418338,17533044938542,1029171248146,160595529982,602269121723,5996587162944,17685378840048,653922055569,0,0,0,0,0,11349797448010,40783536244026,0,0,0,0,0,0,0,6289296567921,8419864217627,0
0,41782175530586,21346321890974,35814483151770,41499515797083,42961970129521,22013790935485,33520118405391,19797934141728,6397158561605,14484464847851,18896361015235,13637082458699,14346822820177,14484464847851,12598066916053,10602826052653,23777392014874,16869219494645,14816405106065,15832967439974,11110854343841,16387241794798,9320230113514,39012023928514,13885185738984,1737499856238,614144418338,17533044938542,1029171248146,160595529982,602269121723,5996587162944,17685378840048,653922055569,0,0,0,0,0,11349797448010,40783536244026,0,0,0,0,0,0,0,6289296567921,8419864217627,0
0,41782175530586,21346321890974,35814483151770,41499515797083,42961970129521,22013790935485,33520118405391,19797934141728,6397158561605,14484464847851,18896361015235,13637082458699,14346822820177,14484464847851,12598066916053,10602826052653,23777392014874,16869219494645,14816405106065,15832967439974,11110854343841,16387241794798,9320230113514,39012023928514,13885185738984,1737499856238,614144418338,17533044938542,1029171248146,160595529982,602269121723,5996587162944,17685378840048,653922055569,0,0,0,0,0,11349797448010,40783536244026,0,0,0,0,0,0,0,6289296567921,8419864217627,0
0,0,0,0,0,0,22013790935485,32885874138861,0,0,0,0,0,0,0,12598066916053,10602826052653,0,13495375595716,0,6157265115545,24073517744990,13495375595716,11349797448010,30962840525351,0,0,70368744177663,0,68329000141921,70368744177663,70368744177663,5996587162944,9121528902849,0,0,0,0,0,0,11349797448010,40783536244026,0,0,0,0,0,0,0,6289296567921,8419864217627,0
0,49243278303906,5353181618090,37493287049509,57738456761160,49628482735826,18161377521775,33196768702852,6025458217047,11195027482810,14120138834188,19415868768642,14012973292894,13701707615392,13772559994336,16344639330431,35170768866021,24333583220417,20931602964784,16648159295594,18471795346636,11110854343841,17351197194492,9559681521437,37710730958882,17410322689861,10424999137431,326803200968,17322456290777,809332757235,54748476130,158501899320,6514432283802,23132061070570,479254774992,37036181146138,11454781347610,33079324186081,41499515797083,36665819334677,7828546239759,47203171143032,13407145558369,8558360778364,13194699817403,18031028796866,13822136542548,12774757772096,13148608903637,11598685458967,29651650636783,22768262148017
0,49243278303906,5353181618090,37493287049509,57738456761160,49628482735826,18161377521775,33196768702852,6025458217047,11195027482810,14120138834188,19415868768642,14012973292894,13701707615392,13772559994336,16344639330431,35170768866021,24333583220417,20931602964784,16648159295594,18471795346636,11110854343841,17351197194492,9559681521437,37710730958882,17410322689861,10424999137431,326803200968,17322456290777,809332757235,54748476130,158501899320,6514432283802,23132061070570,479254774992,37036181146138,11454781347610,33079324186081,41499515797083,36665819334677,7828546239759,47203171143032,13407145558369,8558360778364,13194699817403,18031028796866,13822136542548,12774757772096,13148608903637,11598685458967,29651650636783,22768262148017
0,49243278303906,5353181618090,37493287049509,57738456761160,49628482735826,18161377521775,33196768702852,6025458217047,11195027482810,14120138834188,19415868768642,14012973292894,13701707615392,13772559994336,16344639330431,35170768866021,24333583220417,20931602964784,16648159295594,18471795346636,11110854343841,17351197194492,9559681521437,37710730958882,17410322689861,10424999137431,326803200968,17322456290777,809332757235,54748476130,158501899320,6514432283802,23132061070570,479254774992,37036181146138,11454781347610,33079324186081,41499515797083,36665819334677,7828546239759,47203171143032,13407145558369,8558360778364,13194699817403,18031028796866,13822136542548,12774757772096,13148608903637,11598685458967,29651650636783,22768262148017
