Device_ID,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
0,14088183449723090,6339537424177077,12572548959742634,10623876044053478,14781044930857012,10308239147092484,5576645849990172,6147770919902582,3515004587215997,6015522803977110,11781735730627068,15301787331044850,3624667434739469,3804720707031720,7537319861465945,11913422542793272,12041089697504112,5115965153295228,6888131171596091,10481104587334972,2844378712023471,3880024294349966,3887637177543237,11818535632639678,7613227941507267,5185963207275117,870042312183863,6961899040664725,8028188299868558,9402345759846,64934162348643,6981043645626871,11753394052515172,2682008389634647,12158069323707164,6917442191969593,14636698788954112,10623876044053478,11778645179276682,8309603274647226,14379484710980414,6076885931770034,4429770125282455,4061924130103701,7174015401999390,9833408340362264,3292318307881152,3363775661981168,7999273850387455,12529712070833724,7683850895194182
0,12356029746888284,8813650017135696,11446649052900010,10623876044053478,12356029746888284,5629499534213129,7542744160931487,8506799296144270,1318126720205998,3766524999664762,0,3433419147493010,3766524999664762,3766524999664762,3149802825797991,2622193586347270,5994950075510229,6375577785735340,12132844924068848,10481104587334972,2844378712023471,4157168886803535,3053145000489077,11783057142697632,13229323905400832,545890863923696,4456889814029712,9309657737947336,8028188299868558,237437601394488,4322053664711965,2120166231030156,4911116143217254,6017211069798042,14319137276767730,18014398509481984,14636698788954112,10623876044053478,14319137276767730,2905548146690632,8190763692987920,18014398509481984,885954025056491,10164532321581696,0,9833408340362264,10164532321581696,10164532321581696,2408176761279796,2708636153090680,5734793350902190
0,12356029746888284,8813650017135696,11446649052900010,10623876044053478,12356029746888284,5629499534213129,7542744160931487,8506799296144270,1318126720205998,3766524999664762,0,3433419147493010,3766524999664762,3766524999664762,3149802825797991,2622193586347270,5994950075510229,2713011823717166,6894700683028859,4913017775313268,2844378712023471,0,2905548146690632,13141077629785140,7505999378950827,272945431961848,2277677520432627,7774157259536615,3936134218607932,237437601394488,2277677520432627,2120166231030156,2330144090415426,4233677508955590,0,0,0,0,0,2905548146690632,8190763692987920,0,0,0,0,0,0,0,2408176761279796,2708636153090680,0
0,12356029746888284,8813650017135696,11446649052900010,10623876044053478,12356029746888284,5629499534213129,7542744160931487,8506799296144270,1318126720205998,3766524999664762,0,3433419147493010,3766524999664762,3766524999664762,3149802825797991,2622193586347270,5994950075510229,2713011823717166,6894700683028859,4913017775313268,2844378712023471,0,2905548146690632,13141077629785140,7505999378950827,272945431961848,2277677520432627,7774157259536615,3936134218607932,237437601394488,2277677520432627,2120166231030156,2330144090415426,4233677508955590,0,0,0,0,0,2905548146690632,8190763692987920,0,0,0,0,0,0,0,2408176761279796,2708636153090680,0
0,12356029746888284,8813650017135696,11446649052900010,10623876044053478,12356029746888284,5629499534213129,7542744160931487,8506799296144270,1318126720205998,3766524999664762,0,3433419147493010,3766524999664762,3766524999664762,3149802825797991,2622193586347270,5994950075510229,4069517735575749,8444249301319680,4913017775313268,2844378712023471,4157168886803535,2905548146690632,8339158689993108,8444249301319680,0,233301376153288,0,212469719527760,237437601394488,233301376153288,2120166231030156,2330144090415426,0,0,0,0,0,0,2905548146690632,8190763692987920,0,0,0,0,0,0,0,2408176761279796,2708636153090680,0
0,15127475671423974,2370222203568398,12572548959742634,14781044930857012,15127475671423974,5629499534213129,7542744160931487,2501999792983609,1318126720205998,3815850664539787,0,3478382524149161,3815850664539787,3815850664539787,3149802825797991,2622193586347270,5994950075510229,5426023647434332,6288934625762997,6878224885438576,2844378712023471,3880024294349966,2882230692998625,10911910225989868,7130699410003285,1091781727847393,135545518238163,4761014922146377,342109404956995,36188733568294,101112397698178,3881047187340502,8499995677316307,198893304089468,11836383636037842,3430962990987776,9945449177109846,10623876044053478,12240552833365964,5811096293381265,6464416228914596,3841305564521893,1476590041760818,3469707278612708,4812201316977236,3573653098338120,3315015831756787,3400115968593784,2408176761279796,8275269753432171,5996257872552090
0,15127475671423974,2370222203568398,12572548959742634,14781044930857012,15127475671423974,5629499534213129,7542744160931487,2501999792983609,1318126720205998,3815850664539787,0,3478382524149161,3815850664539787,3815850664539787,3149802825797991,2622193586347270,5994950075510229,5038450529760451,5934861194000734,6878224885438576,2844378712023471,3880024294349966,3198319166427671,11437253482370030,6571579048101846,1364727159809241,1217588589977357,7513686054975713,6036002312881146,36188733568294,117651259805560,5068806255358697,10103755223053744,3734653094834707,11824835944685610,3075019777002694,9945449177109846,10623876044053478,12240552833365964,5382953612786696,6743426039895343,3348558781762533,1771908050112982,4716806018830134,7995061587997199,8182567625740084,3315015831756787,3547053002040668,4774615938637652,9661105171610192,9005941700581034
0,15127475671423974,2370222203568398,12572548959742634,14781044930857012,15127475671423974,5629499534213129,7542744160931487,2501999792983609,1318126720205998,3815850664539787,0,3478382524149161,3815850664539787,3815850664539787,3149802825797991,2622193586347270,5994950075510229,5038450529760451,5934861194000734,6878224885438576,2844378712023471,3880024294349966,3198319166427671,11437253482370030,6571579048101846,1364727159809241,1217588589977357,7513686054975713,6036002312881146,36188733568294,117651259805560,5068806255358697,10103755223053744,3734653094834707,11824835944685610,3075019777002694,9945449177109846,10623876044053478,12240552833365964,5382953612786696,6743426039895343,3348558781762533,1771908050112982,4716806018830134,7995061587997199,8182567625740084,3315015831756787,3547053002040668,4774615938637652,9661105171610192,9005941700581034
0,15127475671423974,2370222203568398,12572548959742634,14781044930857012,15127475671423974,5629499534213129,7542744160931487,2501999792983609,1318126720205998,3815850664539787,0,3478382524149161,3815850664539787,3815850664539787,3149802825797991,2622193586347270,5994950075510229,5038450529760451,5934861194000734,6878224885438576,2844378712023471,3880024294349966,3198319166427671,11437253482370030,6571579048101846,1364727159809241,1217588589977357,7513686054975713,6036002312881146,36188733568294,117651259805560,5068806255358697,10103755223053744,3734653094834707,11824835944685610,3075019777002694,9945449177109846,10623876044053478,12240552833365964,5382953612786696,6743426039895343,3348558781762533,1771908050112982,4716806018830134,7995061587997199,8182567625740084,3315015831756787,3547053002040668,4774615938637652,9661105171610192,9005941700581034
0,15127475671423974,2370222203568398,12572548959742634,14781044930857012,15127475671423974,5629499534213129,7542744160931487,2501999792983609,1318126720205998,3815850664539787,0,3478382524149161,3815850664539787,3815850664539787,3149802825797991,2622193586347270,5994950075510229,5038450529760451,5934861194000734,6878224885438576,2844378712023471,3880024294349966,3198319166427671,11437253482370030,6571579048101846,1364727159809241,1217588589977357,7513686054975713,6036002312881146,36188733568294,117651259805560,5068806255358697,10103755223053744,3734653094834707,11824835944685610,3075019777002694,9945449177109846,10623876044053478,12240552833365964,5382953612786696,6743426039895343,3348558781762533,1771908050112982,4716806018830134,7995061587997199,8182567625740084,3315015831756787,3547053002040668,4774615938637652,9661105171610192,9005941700581034
0,0,0,0,0,0,5629499534213129,7542744160931487,0,0,0,0,0,0,0,3149802825797991,2622193586347270,0,4612120100319182,562949953421312,2947810665187961,6636883661388099,4711458071710673,2905548146690632,8339158689993108,562949953421312,0,180586380737818,0,164461685989745,184734868501010,180586380737818,2120166231030156,2330144090415426,0,0,0,0,0,0,2905548146690632,8190763692987920,0,0,0,0,0,0,0,2408176761279796,2708636153090680,0
0,0,0,0,0,0,5629499534213129,7542744160931487,0,0,0,0,0,0,0,3149802825797991,2622193586347270,0,8862505290809410,10809030036087196,10481104587334972,6636883661388099,4988602664164242,2905548146690632,13122508576628128,11759399027022962,272945431961848,2248578960677609,7810751598449805,3931141597527019,184734868501010,2248578960677609,2120166231030156,2330144090415426,4282584542417672,15358429498468614,13162284115626914,14636698788954112,12702460487455246,15358429498468614,2905548146690632,8190763692987920,13245881256972048,885954025056491,6655159308064234,0,6438358104032756,6655159308064234,6655159308064234,2408176761279796,2708636153090680,5734793350902190
0,0,0,0,0,0,5629499534213129,7542744160931487,0,0,0,0,0,0,0,3149802825797991,2622193586347270,0,8862505290809410,10809030036087196,10481104587334972,6636883661388099,4988602664164242,2905548146690632,13122508576628128,11759399027022962,272945431961848,2248578960677609,7810751598449805,3931141597527019,184734868501010,2248578960677609,2120166231030156,2330144090415426,4282584542417672,15358429498468614,13162284115626914,14636698788954112,12702460487455246,15358429498468614,2905548146690632,8190763692987920,13245881256972048,885954025056491,6655159308064234,0,6438358104032756,6655159308064234,6655159308064234,2408176761279796,2708636153090680,5734793350902190
0,0,0,0,0,0,5629499534213129,7542744160931487,0,0,0,0,0,0,0,3149802825797991,2622193586347270,0,8862505290809410,10809030036087196,10481104587334972,6636883661388099,4988602664164242,2905548146690632,13122508576628128,11759399027022962,272945431961848,2248578960677609,7810751598449805,3931141597527019,184734868501010,2248578960677609,2120166231030156,2330144090415426,4282584542417672,15358429498468614,13162284115626914,14636698788954112,12702460487455246,15358429498468614,2905548146690632,8190763692987920,13245881256972048,885954025056491,6655159308064234,0,6438358104032756,6655159308064234,6655159308064234,2408176761279796,2708636153090680,5734793350902190
0,0,0,0,0,0,5629499534213129,7542744160931487,0,0,0,0,0,0,0,3149802825797991,2622193586347270,0,8862505290809410,10809030036087196,10481104587334972,6636883661388099,4988602664164242,2905548146690632,13122508576628128,11759399027022962,272945431961848,2248578960677609,7810751598449805,3931141597527019,184734868501010,2248578960677609,2120166231030156,2330144090415426,4282584542417672,15358429498468614,13162284115626914,14636698788954112,12702460487455246,15358429498468614,2905548146690632,8190763692987920,13245881256972048,885954025056491,6655159308064234,0,6438358104032756,6655159308064234,6655159308064234,2408176761279796,2708636153090680,5734793350902190
0,0,0,0,0,0,5629499534213129,7542744160931487,0,0,0,0,0,0,0,3149802825797991,2622193586347270,0,4612120100319182,562949953421312,2947810665187961,6636883661388099,4711458071710673,2905548146690632,8339158689993108,562949953421312,0,254040117072381,0,231356682558546,258171518083501,254040117072381,2120166231030156,2330144090415426,0,0,0,0,0,0,2905548146690632,8190763692987920,0,0,0,0,0,0,0,2408176761279796,2708636153090680,0
0,0,0,0,0,0,5629499534213129,7542744160931487,0,0,0,0,0,0,0,3149802825797991,2622193586347270,0,4612120100319182,562949953421312,2947810665187961,6636883661388099,4711458071710673,2905548146690632,8339158689993108,562949953421312,0,254040117072381,0,231356682558546,258171518083501,254040117072381,2120166231030156,2330144090415426,0,0,0,0,0,0,2905548146690632,8190763692987920,0,0,0,0,0,0,0,2408176761279796,2708636153090680,0
0,14242152667752848,5928257654468060,12572548959742634,12471506660410604,14781044930857012,5629499534213129,6548745417325464,6115999493959933,1757502293607998,5692029007826173,8042947793545362,6785085816052824,3940692014244047,5692029007826173,3149802825797991,2622193586347270,8944258686883656,2857705787648747,5519589606617970,6878224885438576,2844378712023471,0,3899430342225781,12237792923108052,6325055476662563,3548290615504027,378506795833369,5834939016303389,3881540825975462,9263643296692,52748628078626,8388844001461782,12963037493754036,1148929859686295,11239752916172518,3800607074976679,10320749146057386,10623876044053478,10623876044053478,2714497477806205,11462191531106194,4827387835874257,3839134108578127,3665971349324119,5988955598811769,6597077778912935,3291852616739650,3326717141565813,8090640096789249,12702797808327764,6737339023660046
0,14242152667752848,5928257654468060,12572548959742634,12471506660410604,14781044930857012,5629499534213129,6548745417325464,6115999493959933,1757502293607998,5692029007826173,8042947793545362,6785085816052824,3940692014244047,5692029007826173,3149802825797991,2622193586347270,8944258686883656,2857705787648747,5519589606617970,6878224885438576,2844378712023471,0,3899430342225781,12237792923108052,6325055476662563,3548290615504027,378506795833369,5834939016303389,3881540825975462,9263643296692,52748628078626,8388844001461782,12963037493754036,1148929859686295,11239752916172518,3800607074976679,10320749146057386,10623876044053478,10623876044053478,2714497477806205,11462191531106194,4827387835874257,3839134108578127,3665971349324119,5988955598811769,6597077778912935,3291852616739650,3326717141565813,8090640096789249,12702797808327764,6737339023660046
0,14242152667752848,5928257654468060,12572548959742634,12471506660410604,14781044930857012,5629499534213129,6548745417325464,6115999493959933,1757502293607998,5692029007826173,8042947793545362,6785085816052824,3940692014244047,5692029007826173,3149802825797991,2622193586347270,8944258686883656,2857705787648747,5519589606617970,6878224885438576,2844378712023471,0,3899430342225781,12237792923108052,6325055476662563,3548290615504027,378506795833369,5834939016303389,3881540825975462,9263643296692,52748628078626,8388844001461782,12963037493754036,1148929859686295,11239752916172518,3800607074976679,10320749146057386,10623876044053478,10623876044053478,2714497477806205,11462191531106194,4827387835874257,3839134108578127,3665971349324119,5988955598811769,6597077778912935,3291852616739650,3326717141565813,8090640096789249,12702797808327764,6737339023660046
0,15127475671423974,2370222203568398,12572548959742634,14781044930857012,15127475671423974,5629499534213129,7542744160931487,2501999792983609,1318126720205998,3940692014244047,0,3592183091120475,3940692014244047,3940692014244047,3149802825797991,2622193586347270,5994950075510229,2587795893391757,5851736335220032,6878224885438576,2844378712023471,0,4074520970576493,12634638560400186,6608832589277415,3002399751580330,65245614823085,4693725173655646,275639393771615,9263643296692,46846095694599,6135288473455588,10819133649457936,98841760336104,11106779500601364,3521034259177559,10320749146057386,10623876044053478,10623876044053478,3299108678643412,12114593191310076,4282470039444187,3543816100225964,3350646123354365,4663882708438085,3484862468854107,3291852616739650,3324437878584514,6817144880368198,11512365328679916,5829342315399180
0,15127475671423974,2370222203568398,12572548959742634,14781044930857012,15127475671423974,5629499534213129,7542744160931487,2501999792983609,1318126720205998,3940692014244047,0,3592183091120475,3940692014244047,3940692014244047,3149802825797991,2622193586347270,5994950075510229,2587795893391757,5851736335220032,6878224885438576,2844378712023471,0,4074520970576493,12634638560400186,6608832589277415,3002399751580330,65245614823085,4693725173655646,275639393771615,9263643296692,46846095694599,6135288473455588,10819133649457936,98841760336104,11106779500601364,3521034259177559,10320749146057386,10623876044053478,10623876044053478,3299108678643412,12114593191310076,4282470039444187,3543816100225964,3350646123354365,4663882708438085,3484862468854107,3291852616739650,3324437878584514,6817144880368198,11512365328679916,5829342315399180
0,0,0,0,0,0,5629499534213129,7542744160931487,0,0,0,0,0,0,0,3149802825797991,2622193586347270,0,0,0,0,2844378712023471,0,2905548146690632,8339158689993108,0,0,157745598371421,0,143660374384989,161899399339971,157745598371421,2120166231030156,2330144090415426,0,0,0,0,0,0,2905548146690632,8190763692987920,0,0,0,0,0,0,0,2408176761279796,2708636153090680,0
0,0,0,0,0,0,5629499534213129,7542744160931487,0,0,0,0,0,0,0,3149802825797991,2622193586347270,0,0,0,0,2844378712023471,0,2905548146690632,8339158689993108,0,0,157745598371421,0,143660374384989,161899399339971,157745598371421,2120166231030156,2330144090415426,0,0,0,0,0,0,2905548146690632,8190763692987920,0,0,0,0,0,0,0,2408176761279796,2708636153090680,0
0,0,0,0,0,0,5629499534213129,7542744160931487,0,0,0,0,0,0,0,3149802825797991,2622193586347270,0,0,0,0,2844378712023471,0,2905548146690632,8339158689993108,0,0,157745598371421,0,143660374384989,161899399339971,157745598371421,2120166231030156,2330144090415426,0,0,0,0,0,0,2905548146690632,8190763692987920,0,0,0,0,0,0,0,2408176761279796,2708636153090680,0
0,0,0,0,0,0,5629499534213129,7542744160931487,0,0,0,0,0,0,0,3149802825797991,2622193586347270,0,0,0,0,2844378712023471,0,2905548146690632,8339158689993108,0,0,157745598371421,0,143660374384989,161899399339971,157745598371421,2120166231030156,2330144090415426,0,0,0,0,0,0,2905548146690632,8190763692987920,0,0,0,0,0,0,0,2408176761279796,2708636153090680,0
0,0,0,0,0,0,5629499534213129,7542744160931487,0,0,0,0,0,0,0,3149802825797991,2622193586347270,0,0,0,0,2844378712023471,0,2905548146690632,8339158689993108,0,0,157745598371421,0,143660374384989,161899399339971,157745598371421,2120166231030156,2330144090415426,0,0,0,0,0,0,2905548146690632,8190763692987920,0,0,0,0,0,0,0,2408176761279796,2708636153090680,0
0,14088183449723090,7202793063743872,12572548959742634,10623876044053478,14781044930857012,11909909952069650,4518602690653003,7005599420354105,2636253440411997,5437386508866041,9201425234063132,9531752339042532,3720485101871120,3786275200929675,6305332217118858,10731405135373990,10221134343997972,6028915163815930,6374577965689129,6878224885438576,2844378712023471,4988602664164242,2614887109158052,9610352602849606,7644999367449916,1910618023732937,1097892569353932,7722529792501258,7407640723524803,14420853063045,84094270140812,5929805523414414,10978879175437130,3642711807850286,12067337463082482,4019565180780105,10320749146057386,10623876044053478,12471506660410604,5182987555346435,6933359440741986,4371140814800775,1476590041760818,3434480913955940,4610836987463685,3375138495078823,3382272127038036,3432379837960710,2408176761279796,5459550766917056,5798106743894672
0,14088183449723090,7202793063743872,12572548959742634,10623876044053478,14781044930857012,11909909952069650,4518602690653003,7005599420354105,2636253440411997,5437386508866041,9201425234063132,9531752339042532,3720485101871120,3786275200929675,6305332217118858,10731405135373990,10221134343997972,6028915163815930,6374577965689129,6878224885438576,2844378712023471,4988602664164242,2614887109158052,9610352602849606,7644999367449916,1910618023732937,1097892569353932,7722529792501258,7407640723524803,14420853063045,84094270140812,5929805523414414,10978879175437130,3642711807850286,12067337463082482,4019565180780105,10320749146057386,10623876044053478,12471506660410604,5182987555346435,6933359440741986,4371140814800775,1476590041760818,3434480913955940,4610836987463685,3375138495078823,3382272127038036,3432379837960710,2408176761279796,5459550766917056,5798106743894672
0,14088183449723090,7202793063743872,12572548959742634,10623876044053478,14781044930857012,11909909952069650,4518602690653003,7005599420354105,2636253440411997,5437386508866041,9201425234063132,9531752339042532,3720485101871120,3786275200929675,6305332217118858,10731405135373990,10221134343997972,6028915163815930,6374577965689129,6878224885438576,2844378712023471,4988602664164242,2614887109158052,9610352602849606,7644999367449916,1910618023732937,1097892569353932,7722529792501258,7407640723524803,14420853063045,84094270140812,5929805523414414,10978879175437130,3642711807850286,12067337463082482,4019565180780105,10320749146057386,10623876044053478,12471506660410604,5182987555346435,6933359440741986,4371140814800775,1476590041760818,3434480913955940,4610836987463685,3375138495078823,3382272127038036,3432379837960710,2408176761279796,5459550766917056,5798106743894672
0,14954260301140494,1898413125441435,12572548959742634,14781044930857012,14781044930857012,11258999068426258,15796230753368354,2126699824036067,2196877867009998,3764345167910157,4799371479562654,3468381288088663,3720485101871120,3767671280271702,3149802825797991,4374985883027613,6044191263219342,6782529559292915,5819310983302294,6878224885438576,2844378712023471,7482903996246363,2983947843830711,9160668353013900,7036874417766400,1637672591771089,92745071571370,4699045267927463,208618050196932,14420853063045,71461001042519,2205199591068986,6485408393281601,137734089292889,12067337463082482,4019565180780105,10320749146057386,10623876044053478,12471506660410604,5182987555346435,6933359440741986,4371140814800775,1476590041760818,3434480913955940,4610836987463685,3375138495078823,3382272127038036,3432379837960710,2408176761279796,5459550766917056,5798106743894672
0,14954260301140494,1898413125441435,12572548959742634,14781044930857012,14781044930857012,11258999068426258,15796230753368354,2126699824036067,2196877867009998,3764345167910157,4799371479562654,3468381288088663,3720485101871120,3767671280271702,3149802825797991,4374985883027613,6044191263219342,6782529559292915,5819310983302294,6878224885438576,2844378712023471,7482903996246363,2983947843830711,9160668353013900,7036874417766400,1637672591771089,92745071571370,4699045267927463,208618050196932,14420853063045,71461001042519,2205199591068986,6485408393281601,137734089292889,12067337463082482,4019565180780105,10320749146057386,10623876044053478,12471506660410604,5182987555346435,6933359440741986,4371140814800775,1476590041760818,3434480913955940,4610836987463685,3375138495078823,3382272127038036,3432379837960710,2408176761279796,5459550766917056,5798106743894672
