Device_ID,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
0,368238381,262667239,341136725,316616178,368238381,167772160,224791293,253522375,39283237,112251192,0,102323864,112251192,112251192,93871439,78147458,178663434,190007024,361586955,312361257,84769091,123893287,90990811,351162467,394264576,16268815,132825667,277449421,239258655,7076191,128807236,63185877,146362666,179326864,426743545,536870911,436207616,316616178,426743545,86592082,244103780,536870911,26403487,302926669,0,293058405,302926669,302926669,71769260,80723647,170910160
0,368238381,262667239,341136725,316616178,368238381,167772160,224791293,253522375,39283237,112251192,0,102323864,112251192,112251192,93871439,78147458,178663434,80854053,205478092,146419339,84769091,0,86592082,391634632,223696213,8134407,67880079,231687940,117305940,7076191,67880079,63185877,69443705,126173422,0,0,0,0,0,86592082,244103780,0,0,0,0,0,0,0,71769260,80723647,0
0,368238381,262667239,341136725,316616178,368238381,167772160,224791293,253522375,39283237,112251192,0,102323864,112251192,112251192,93871439,78147458,178663434,80854053,205478092,146419339,84769091,0,86592082,391634632,223696213,8134407,67880079,231687940,117305940,7076191,67880079,63185877,69443705,126173422,0,0,0,0,0,86592082,244103780,0,0,0,0,0,0,0,71769260,80723647,0
0,368238381,262667239,341136725,316616178,368238381,167772160,224791293,253522375,39283237,112251192,0,102323864,112251192,112251192,93871439,78147458,178663434,121281079,251658240,146419339,84769091,123893287,86592082,248526295,251658240,0,6952922,0,6332091,7076191,6952922,63185877,69443705,0,0,0,0,0,0,86592082,244103780,0,0,0,0,0,0,0,71769260,80723647,0
0,450833906,70638126,374691157,440509466,450833906,167772160,224791293,74565404,39283237,113721211,0,103663877,113721211,113721211,93871439,78147458,178663434,161708106,187424857,204987075,84769091,115633734,85897168,325200266,212511402,32537631,4039571,141889301,10195654,1078508,3013384,115664219,253319611,5927482,352751721,102250665,296397482,316616178,364796901,173184165,192654616,114479826,44005812,103405334,143414775,106503161,98795170,101331352,71769260,246622257,178702410
0,450833906,70638126,374691157,440509466,450833906,167772160,224791293,74565404,39283237,113721211,0,103663877,113721211,113721211,93871439,78147458,178663434,150157527,176872646,204987075,84769091,115633734,95317338,340856715,195848317,40672038,36286967,223925294,179886886,1078508,3506280,151062198,301115370,111301335,352407573,91642730,296397482,316616178,364796901,160424518,200969756,99794828,52806974,140571773,238271402,243859518,98795170,105710417,142294643,287923370,268397977
0,450833906,70638126,374691157,440509466,450833906,167772160,224791293,74565404,39283237,113721211,0,103663877,113721211,113721211,93871439,78147458,178663434,150157527,176872646,204987075,84769091,115633734,95317338,340856715,195848317,40672038,36286967,223925294,179886886,1078508,3506280,151062198,301115370,111301335,352407573,91642730,296397482,316616178,364796901,160424518,200969756,99794828,52806974,140571773,238271402,243859518,98795170,105710417,142294643,287923370,268397977
0,450833906,70638126,374691157,440509466,450833906,167772160,224791293,74565404,39283237,113721211,0,103663877,113721211,113721211,93871439,78147458,178663434,150157527,176872646,204987075,84769091,115633734,95317338,340856715,195848317,40672038,36286967,223925294,179886886,1078508,3506280,151062198,301115370,111301335,352407573,91642730,296397482,316616178,364796901,160424518,200969756,99794828,52806974,140571773,238271402,243859518,98795170,105710417,142294643,287923370,268397977
0,450833906,70638126,374691157,440509466,450833906,167772160,224791293,74565404,39283237,113721211,0,103663877,113721211,113721211,93871439,78147458,178663434,150157527,176872646,204987075,84769091,115633734,95317338,340856715,195848317,40672038,36286967,223925294,179886886,1078508,3506280,151062198,301115370,111301335,352407573,91642730,296397482,316616178,364796901,160424518,200969756,99794828,52806974,140571773,238271402,243859518,98795170,105710417,142294643,287923370,268397977
0,0,0,0,0,0,167772160,224791293,0,0,0,0,0,0,0,93871439,78147458,0,137451890,16777216,87851603,197794546,140412392,86592082,248526295,16777216,0,5381893,0,4901340,5505528,5381893,63185877,69443705,0,0,0,0,0,0,86592082,244103780,0,0,0,0,0,0,0,71769260,80723647,0
0,0,0,0,0,0,167772160,224791293,0,0,0,0,0,0,0,93871439,78147458,0,264123239,322134197,312361257,197794546,148671944,86592082,391081231,350457400,8134407,67012875,232778537,117157149,5505528,67012875,63185877,69443705,127630965,457716867,392266634,436207616,378562822,457716867,86592082,244103780,394758023,26403487,198339203,0,191878023,198339203,198339203,71769260,80723647,170910160
0,0,0,0,0,0,167772160,224791293,0,0,0,0,0,0,0,93871439,78147458,0,264123239,322134197,312361257,197794546,148671944,86592082,391081231,350457400,8134407,67012875,232778537,117157149,5505528,67012875,63185877,69443705,127630965,457716867,392266634,436207616,378562822,457716867,86592082,244103780,394758023,26403487,198339203,0,191878023,198339203,198339203,71769260,80723647,170910160
0,0,0,0,0,0,167772160,224791293,0,0,0,0,0,0,0,93871439,78147458,0,264123239,322134197,312361257,197794546,148671944,86592082,391081231,350457400,8134407,67012875,232778537,117157149,5505528,67012875,63185877,69443705,127630965,457716867,392266634,436207616,378562822,457716867,86592082,244103780,394758023,26403487,198339203,0,191878023,198339203,198339203,71769260,80723647,170910160
0,0,0,0,0,0,167772160,224791293,0,0,0,0,0,0,0,93871439,78147458,0,264123239,322134197,312361257,197794546,148671944,86592082,391081231,350457400,8134407,67012875,232778537,117157149,5505528,67012875,63185877,69443705,127630965,457716867,392266634,436207616,378562822,457716867,86592082,244103780,394758023,26403487,198339203,0,191878023,198339203,198339203,71769260,80723647,170910160
0,0,0,0,0,0,167772160,224791293,0,0,0,0,0,0,0,93871439,78147458,0,137451890,16777216,87851603,197794546,140412392,86592082,248526295,16777216,0,7570985,0,6894966,7694110,7570985,63185877,69443705,0,0,0,0,0,0,86592082,244103780,0,0,0,0,0,0,0,71769260,80723647,0
0,0,0,0,0,0,167772160,224791293,0,0,0,0,0,0,0,93871439,78147458,0,137451890,16777216,87851603,197794546,140412392,86592082,248526295,16777216,0,7570985,0,6894966,7694110,7570985,63185877,69443705,0,0,0,0,0,0,86592082,244103780,0,0,0,0,0,0,0,71769260,80723647,0
0,424449225,176675845,374691157,371679862,440509466,167772160,195167822,182270988,52377649,169635683,239698523,202211314,117441773,169635683,93871439,78147458,266559680,85166269,164496588,204987075,84769091,0,116212080,364714650,188501342,105747300,11280381,173894733,115678931,276078,1572031,250007033,386328622,34240778,334970739,113266917,307582293,316616178,316616178,80898328,341599927,143867368,114415112,109254460,178484785,196608238,98104852,99143896,241119864,378572875,200788349
0,424449225,176675845,374691157,371679862,440509466,167772160,195167822,182270988,52377649,169635683,239698523,202211314,117441773,169635683,93871439,78147458,266559680,85166269,164496588,204987075,84769091,0,116212080,364714650,188501342,105747300,11280381,173894733,115678931,276078,1572031,250007033,386328622,34240778,334970739,113266917,307582293,316616178,316616178,80898328,341599927,143867368,114415112,109254460,178484785,196608238,98104852,99143896,241119864,378572875,200788349
0,424449225,176675845,374691157,371679862,440509466,167772160,195167822,182270988,52377649,169635683,239698523,202211314,117441773,169635683,93871439,78147458,266559680,85166269,164496588,204987075,84769091,0,116212080,364714650,188501342,105747300,11280381,173894733,115678931,276078,1572031,250007033,386328622,34240778,334970739,113266917,307582293,316616178,316616178,80898328,341599927,143867368,114415112,109254460,178484785,196608238,98104852,99143896,241119864,378572875,200788349
0,450833906,70638126,374691157,440509466,450833906,167772160,224791293,74565404,39283237,117441773,0,107055398,117441773,117441773,93871439,78147458,178663434,77122327,174395332,204987075,84769091,0,121430187,376541571,196958559,89478485,1944470,139883910,8214694,276078,1396122,182845845,322435308,2945714,331007823,104934998,307582293,316616178,316616178,98321100,361043011,127627552,105613949,99857035,138994536,103856994,98104852,99075969,203166749,343095222,173727938
0,450833906,70638126,374691157,440509466,450833906,167772160,224791293,74565404,39283237,117441773,0,107055398,117441773,117441773,93871439,78147458,178663434,77122327,174395332,204987075,84769091,0,121430187,376541571,196958559,89478485,1944470,139883910,8214694,276078,1396122,182845845,322435308,2945714,331007823,104934998,307582293,316616178,316616178,98321100,361043011,127627552,105613949,99857035,138994536,103856994,98104852,99075969,203166749,343095222,173727938
0,0,0,0,0,0,167772160,224791293,0,0,0,0,0,0,0,93871439,78147458,0,0,0,0,84769091,0,86592082,248526295,0,0,4701185,0,4281412,4824978,4701185,63185877,69443705,0,0,0,0,0,0,86592082,244103780,0,0,0,0,0,0,0,71769260,80723647,0
0,0,0,0,0,0,167772160,224791293,0,0,0,0,0,0,0,93871439,78147458,0,0,0,0,84769091,0,86592082,248526295,0,0,4701185,0,4281412,4824978,4701185,63185877,69443705,0,0,0,0,0,0,86592082,244103780,0,0,0,0,0,0,0,71769260,80723647,0
0,0,0,0,0,0,167772160,224791293,0,0,0,0,0,0,0,93871439,78147458,0,0,0,0,84769091,0,86592082,248526295,0,0,4701185,0,4281412,4824978,4701185,63185877,69443705,0,0,0,0,0,0,86592082,244103780,0,0,0,0,0,0,0,71769260,80723647,0
0,0,0,0,0,0,167772160,224791293,0,0,0,0,0,0,0,93871439,78147458,0,0,0,0,84769091,0,86592082,248526295,0,0,4701185,0,4281412,4824978,4701185,63185877,69443705,0,0,0,0,0,0,86592082,244103780,0,0,0,0,0,0,0,71769260,80723647,0
0,0,0,0,0,0,167772160,224791293,0,0,0,0,0,0,0,93871439,78147458,0,0,0,0,84769091,0,86592082,248526295,0,0,4701185,0,4281412,4824978,4701185,63185877,69443705,0,0,0,0,0,0,86592082,244103780,0,0,0,0,0,0,0,71769260,80723647,0
0,419860585,214659960,374691157,316616178,440509466,354942976,134664854,208783132,78566474,162046745,274223841,284068356,110879096,112839794,187913543,319820795,304613540,179675673,189977227,204987075,84769091,148671944,77929708,286410826,227838735,56940854,32719748,230149322,220764896,429774,2506204,176721975,327196096,108561271,359634681,119792377,307582293,316616178,371679862,154465066,206630213,130270147,44005812,102355507,137413650,100586965,100799564,102292890,71769260,162707292,172797046
0,419860585,214659960,374691157,316616178,440509466,354942976,134664854,208783132,78566474,162046745,274223841,284068356,110879096,112839794,187913543,319820795,304613540,179675673,189977227,204987075,84769091,148671944,77929708,286410826,227838735,56940854,32719748,230149322,220764896,429774,2506204,176721975,327196096,108561271,359634681,119792377,307582293,316616178,371679862,154465066,206630213,130270147,44005812,102355507,137413650,100586965,100799564,102292890,71769260,162707292,172797046
0,419860585,214659960,374691157,316616178,440509466,354942976,134664854,208783132,78566474,162046745,274223841,284068356,110879096,112839794,187913543,319820795,304613540,179675673,189977227,204987075,84769091,148671944,77929708,286410826,227838735,56940854,32719748,230149322,220764896,429774,2506204,176721975,327196096,108561271,359634681,119792377,307582293,316616178,371679862,154465066,206630213,130270147,44005812,102355507,137413650,100586965,100799564,102292890,71769260,162707292,172797046
0,445671686,56577119,374691157,440509466,440509466,335544320,470764361,63380593,65472062,112186228,143032416,103365817,110879096,112285354,93871439,130384739,180130936,202135132,173428981,204987075,84769091,223007917,88928575,273009191,209715200,48806446,2764018,140042461,6217302,429774,2129703,65720069,193280231,4104795,359634681,119792377,307582293,316616178,371679862,154465066,206630213,130270147,44005812,102355507,137413650,100586965,100799564,102292890,71769260,162707292,172797046
0,445671686,56577119,374691157,440509466,440509466,335544320,470764361,63380593,65472062,112186228,143032416,103365817,110879096,112285354,93871439,130384739,180130936,202135132,173428981,204987075,84769091,223007917,88928575,273009191,209715200,48806446,2764018,140042461,6217302,429774,2129703,65720069,193280231,4104795,359634681,119792377,307582293,316616178,371679862,154465066,206630213,130270147,44005812,102355507,137413650,100586965,100799564,102292890,71769260,162707292,172797046
0,357913941,214659960,324359509,316616178,357913941,167772160,224791293,208783132,39283237,119449576,0,108885634,119449576,119449576,93871439,78147458,178663434,97024863,201326592,117135471,84769091,99114629,86592082,248526295,201326592,0,15453946,0,14074052,15575238,15453946,63185877,69443705,0,0,0,0,0,0,86592082,244103780,0,0,0,0,0,0,0,71769260,80723647,0
0,415730808,222885082,374691157,316616178,440509466,254391270,189521344,230257968,78566474,116646848,153849784,117293790,108373719,114770096,81645948,218188853,191149998,90366294,187398352,204987075,84769091,0,100619026,359623711,220600071,122016116,3674586,143573139,17966141,351987,1366741,129152515,286091371,8072296,329808519,102299832,307582293,316616178,316616178,106155573,368037242,122374987,114415112,99729448,139622874,105557818,98167013,98489937,225198795,363136096,174062170
0,415730808,222885082,374691157,316616178,440509466,254391270,189521344,230257968,78566474,116646848,153849784,117293790,108373719,114770096,81645948,218188853,191149998,90366294,187398352,204987075,84769091,0,100619026,359623711,220600071,122016116,3674586,143573139,17966141,351987,1366741,129152515,286091371,8072296,329808519,102299832,307582293,316616178,316616178,106155573,368037242,122374987,114415112,99729448,139622874,105557818,98167013,98489937,225198795,363136096,174062170
0,415730808,222885082,374691157,316616178,440509466,254391270,189521344,230257968,78566474,116646848,153849784,117293790,108373719,114770096,81645948,218188853,191149998,90366294,187398352,204987075,84769091,0,100619026,359623711,220600071,122016116,3674586,143573139,17966141,351987,1366741,129152515,286091371,8072296,329808519,102299832,307582293,316616178,316616178,106155573,368037242,122374987,114415112,99729448,139622874,105557818,98167013,98489937,225198795,363136096,174062170
0,415730808,222885082,374691157,316616178,440509466,254391270,189521344,230257968,78566474,116646848,153849784,117293790,108373719,114770096,81645948,218188853,191149998,90366294,187398352,204987075,84769091,0,100619026,359623711,220600071,122016116,3674586,143573139,17966141,351987,1366741,129152515,286091371,8072296,329808519,102299832,307582293,316616178,316616178,106155573,368037242,122374987,114415112,99729448,139622874,105557818,98167013,98489937,225198795,363136096,174062170
0,454275387,61828626,374691157,440509466,461158347,167772160,164769698,69594377,52377649,109232167,142970506,100354366,108373719,109232167,93871439,78147458,180109090,89478485,192936247,204987075,84769091,0,102702126,364019623,222801428,105747300,1686556,139274893,5736810,351987,926279,101935549,240552813,2896280,329808519,102299832,307582293,316616178,316616178,106155573,368037242,122374987,114415112,99729448,139622874,105557818,98167013,98489937,225198795,363136096,174062170
0,440509466,22630847,357913941,440509466,440509466,167772160,224791293,29826161,39283237,124423835,0,113419976,124423835,124423835,93871439,78147458,178663434,168176430,182709967,175703207,84769091,148671944,79304143,287096725,204010946,24403223,5092000,142375562,10688926,1263645,3746025,104878630,235434904,6880453,353325301,130104101,307582293,316616178,364796901,86592082,224057326,143867368,35204649,99555565,136547188,96970398,98875412,99555565,71769260,80723647,172099524
0,440509466,22630847,357913941,440509466,440509466,167772160,224791293,29826161,39283237,124423835,0,113419976,124423835,124423835,93871439,78147458,178663434,168176430,182709967,175703207,84769091,148671944,79304143,287096725,204010946,24403223,5092000,142375562,10688926,1263645,3746025,104878630,235434904,6880453,353325301,130104101,307582293,316616178,364796901,86592082,224057326,143867368,35204649,99555565,136547188,96970398,98875412,99555565,71769260,80723647,172099524
0,440509466,22630847,357913941,440509466,440509466,167772160,224791293,29826161,39283237,124423835,0,113419976,124423835,124423835,93871439,78147458,178663434,168176430,182709967,175703207,84769091,148671944,79304143,287096725,204010946,24403223,5092000,142375562,10688926,1263645,3746025,104878630,235434904,6880453,353325301,130104101,307582293,316616178,364796901,86592082,224057326,143867368,35204649,99555565,136547188,96970398,98875412,99555565,71769260,80723647,172099524
0,440509466,22630847,357913941,440509466,440509466,167772160,224791293,29826161,39283237,124423835,0,113419976,124423835,124423835,93871439,78147458,178663434,168176430,182709967,175703207,84769091,148671944,79304143,287096725,204010946,24403223,5092000,142375562,10688926,1263645,3746025,104878630,235434904,6880453,353325301,130104101,307582293,316616178,364796901,86592082,224057326,143867368,35204649,99555565,136547188,96970398,98875412,99555565,71769260,80723647,172099524
0,440509466,22630847,357913941,440509466,440509466,167772160,224791293,29826161,39283237,124423835,0,113419976,124423835,124423835,93871439,78147458,178663434,168176430,182709967,175703207,84769091,148671944,79304143,287096725,204010946,24403223,5092000,142375562,10688926,1263645,3746025,104878630,235434904,6880453,353325301,130104101,307582293,316616178,364796901,86592082,224057326,143867368,35204649,99555565,136547188,96970398,98875412,99555565,71769260,80723647,172099524
0,0,0,0,0,0,167772160,224791293,0,0,0,0,0,0,0,93871439,78147458,0,40427026,83886080,48806446,84769091,41297762,86592082,248526295,83886080,0,572080,0,520999,696834,572080,63185877,69443705,0,0,0,0,0,0,86592082,244103780,0,0,0,0,0,0,0,71769260,80723647,0
0,0,0,0,0,0,167772160,224791293,0,0,0,0,0,0,0,93871439,78147458,0,40427026,83886080,48806446,84769091,41297762,86592082,248526295,83886080,0,572080,0,520999,696834,572080,63185877,69443705,0,0,0,0,0,0,86592082,244103780,0,0,0,0,0,0,0,71769260,80723647,0
0,0,0,0,0,0,167772160,224791293,0,0,0,0,0,0,0,93871439,78147458,0,40427026,83886080,48806446,84769091,41297762,86592082,248526295,83886080,0,572080,0,520999,696834,572080,63185877,69443705,0,0,0,0,0,0,86592082,244103780,0,0,0,0,0,0,0,71769260,80723647,0
0,0,0,0,0,0,167772160,224791293,0,0,0,0,0,0,0,93871439,78147458,0,40427026,83886080,48806446,84769091,41297762,86592082,248526295,83886080,0,572080,0,520999,696834,572080,63185877,69443705,0,0,0,0,0,0,86592082,244103780,0,0,0,0,0,0,0,71769260,80723647,0
0,0,0,0,0,0,167772160,224791293,0,0,0,0,0,0,0,93871439,78147458,0,40427026,83886080,48806446,84769091,41297762,86592082,248526295,83886080,0,572080,0,520999,696834,572080,63185877,69443705,0,0,0,0,0,0,86592082,244103780,0,0,0,0,0,0,0,71769260,80723647,0
0,0,0,0,0,0,167772160,224791293,0,0,0,0,0,0,0,93871439,78147458,0,331501617,385875968,312361257,211922728,338641652,86592082,248526295,385875968,0,12989338,0,11829510,13111203,12989338,63185877,69443705,0,457716867,392266634,436207616,378562822,457716867,86592082,244103780,394758023,26403487,108119589,0,104597441,108119589,108119589,71769260,80723647,170910160
0,0,0,0,0,0,167772160,224791293,0,0,0,0,0,0,0,93871439,78147458,0,331501617,385875968,312361257,211922728,338641652,86592082,248526295,385875968,0,12989338,0,11829510,13111203,12989338,63185877,69443705,0,457716867,392266634,436207616,378562822,457716867,86592082,244103780,394758023,26403487,108119589,0,104597441,108119589,108119589,71769260,80723647,170910160
0,0,0,0,0,0,167772160,224791293,0,0,0,0,0,0,0,93871439,78147458,0,331501617,385875968,312361257,211922728,338641652,86592082,248526295,385875968,0,12989338,0,11829510,13111203,12989338,63185877,69443705,0,457716867,392266634,436207616,378562822,457716867,86592082,244103780,394758023,26403487,108119589,0,104597441,108119589,108119589,71769260,80723647,170910160
0,0,0,0,0,0,167772160,224791293,0,0,0,0,0,0,0,93871439,78147458,0,331501617,385875968,312361257,211922728,338641652,86592082,248526295,385875968,0,12989338,0,11829510,13111203,12989338,63185877,69443705,0,457716867,392266634,436207616,378562822,457716867,86592082,244103780,394758023,26403487,108119589,0,104597441,108119589,108119589,71769260,80723647,170910160
0,0,0,0,0,0,167772160,224791293,0,0,0,0,0,0,0,93871439,78147458,0,331501617,385875968,312361257,211922728,338641652,86592082,248526295,385875968,0,12989338,0,11829510,13111203,12989338,63185877,69443705,0,457716867,392266634,436207616,378562822,457716867,86592082,244103780,394758023,26403487,108119589,0,104597441,108119589,108119589,71769260,80723647,170910160
0,455996127,56577119,374691157,440509466,461158347,335544320,142800270,63380593,65472062,112182939,151906154,110597207,107455487,107766126,93871439,298040864,188929594,117000570,193762211,204987075,84769091,82595524,90352863,344566379,219439018,122016116,2287727,139451636,5601596,263551,1855816,70821988,198372095,3249941,338853435,109323045,307582293,316616178,316616178,74392315,319914040,141458851,123216274,100449600,138034251,101191160,98308048,99839589,82218649,207993133,173785277
0,455996127,56577119,374691157,440509466,461158347,335544320,142800270,63380593,65472062,112182939,151906154,110597207,107455487,107766126,93871439,298040864,188929594,117000570,193762211,204987075,84769091,82595524,90352863,344566379,219439018,122016116,2287727,139451636,5601596,263551,1855816,70821988,198372095,3249941,338853435,109323045,307582293,316616178,316616178,74392315,319914040,141458851,123216274,100449600,138034251,101191160,98308048,99839589,82218649,207993133,173785277
0,455996127,56577119,374691157,440509466,461158347,335544320,142800270,63380593,65472062,112182939,151906154,110597207,107455487,107766126,93871439,298040864,188929594,117000570,193762211,204987075,84769091,82595524,90352863,344566379,219439018,122016116,2287727,139451636,5601596,263551,1855816,70821988,198372095,3249941,338853435,109323045,307582293,316616178,316616178,74392315,319914040,141458851,123216274,100449600,138034251,101191160,98308048,99839589,82218649,207993133,173785277
0,455996127,56577119,374691157,440509466,461158347,335544320,142800270,63380593,65472062,112182939,151906154,110597207,107455487,107766126,93871439,298040864,188929594,117000570,193762211,204987075,84769091,82595524,90352863,344566379,219439018,122016116,2287727,139451636,5601596,263551,1855816,70821988,198372095,3249941,338853435,109323045,307582293,316616178,316616178,74392315,319914040,141458851,123216274,100449600,138034251,101191160,98308048,99839589,82218649,207993133,173785277
0,455996127,56577119,374691157,440509466,461158347,335544320,142800270,63380593,65472062,112182939,151906154,110597207,107455487,107766126,93871439,298040864,188929594,117000570,193762211,204987075,84769091,82595524,90352863,344566379,219439018,122016116,2287727,139451636,5601596,263551,1855816,70821988,198372095,3249941,338853435,109323045,307582293,316616178,316616178,74392315,319914040,141458851,123216274,100449600,138034251,101191160,98308048,99839589,82218649,207993133,173785277
0,0,0,0,0,0,167772160,224791293,0,0,0,0,0,0,0,93871439,78147458,0,129366484,33554432,87851603,183666364,132152839,86592082,248526295,33554432,0,5019676,0,4571465,5143394,5019676,63185877,69443705,0,0,0,0,0,0,86592082,244103780,0,0,0,0,0,0,0,71769260,80723647,0
