Device_ID,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
0,12813,5765,11434,9662,13443,9375,5071,5591,3196,5471,10715,13916,3296,3460,6855,10835,10951,4652,6264,9532,2586,3528,3535,10748,6924,4716,791,6331,7301,8,59,6349,10689,2439,11057,6291,13312,9662,10712,7557,13078,5526,4028,3694,6524,8943,2994,3059,7275,11395,6988
0,11237,8015,10410,9662,11237,5120,6860,7736,1198,3425,0,3122,3425,3425,2864,2384,5452,5798,11034,9532,2586,3780,2776,10716,12032,496,4053,8467,7301,215,3930,1928,4466,5472,13023,16383,13312,9662,13023,2642,7449,16383,805,9244,0,8943,9244,9244,2190,2463,5215
0,11237,8015,10410,9662,11237,5120,6860,7736,1198,3425,0,3122,3425,3425,2864,2384,5452,2467,6270,4468,2586,0,2642,11951,6826,248,2071,7070,3579,215,2071,1928,2119,3850,0,0,0,0,0,2642,7449,0,0,0,0,0,0,0,2190,2463,0
0,11237,8015,10410,9662,11237,5120,6860,7736,1198,3425,0,3122,3425,3425,2864,2384,5452,2467,6270,4468,2586,0,2642,11951,6826,248,2071,7070,3579,215,2071,1928,2119,3850,0,0,0,0,0,2642,7449,0,0,0,0,0,0,0,2190,2463,0
0,11237,8015,10410,9662,11237,5120,6860,7736,1198,3425,0,3122,3425,3425,2864,2384,5452,3701,7680,4468,2586,3780,2642,7584,7680,0,212,0,193,215,212,1928,2119,0,0,0,0,0,0,2642,7449,0,0,0,0,0,0,0,2190,2463,0
0,13758,2155,11434,13443,13758,5120,6860,2275,1198,3470,0,3163,3470,3470,2864,2384,5452,4934,5719,6255,2586,3528,2621,9924,6485,992,123,4330,311,32,91,3529,7730,180,10765,3120,9045,9662,11132,5285,5879,3493,1342,3155,4376,3250,3014,3092,2190,7526,5453
0,13758,2155,11434,13443,13758,5120,6860,2275,1198,3470,0,3163,3470,3470,2864,2384,5452,4582,5397,6255,2586,3528,2908,10402,5976,1241,1107,6833,5489,32,107,4610,9189,3396,10754,2796,9045,9662,11132,4895,6133,3045,1611,4289,7271,7442,3014,3226,4342,8786,8190
0,13758,2155,11434,13443,13758,5120,6860,2275,1198,3470,0,3163,3470,3470,2864,2384,5452,4582,5397,6255,2586,3528,2908,10402,5976,1241,1107,6833,5489,32,107,4610,9189,3396,10754,2796,9045,9662,11132,4895,6133,3045,1611,4289,7271,7442,3014,3226,4342,8786,8190
0,13758,2155,11434,13443,13758,5120,6860,2275,1198,3470,0,3163,3470,3470,2864,2384,5452,4582,5397,6255,2586,3528,2908,10402,5976,1241,1107,6833,5489,32,107,4610,9189,3396,10754,2796,9045,9662,11132,4895,6133,3045,1611,4289,7271,7442,3014,3226,4342,8786,8190
0,13758,2155,11434,13443,13758,5120,6860,2275,1198,3470,0,3163,3470,3470,2864,2384,5452,4582,5397,6255,2586,3528,2908,10402,5976,1241,1107,6833,5489,32,107,4610,9189,3396,10754,2796,9045,9662,11132,4895,6133,3045,1611,4289,7271,7442,3014,3226,4342,8786,8190
0,0,0,0,0,0,5120,6860,0,0,0,0,0,0,0,2864,2384,0,4194,512,2681,6036,4285,2642,7584,512,0,164,0,149,168,164,1928,2119,0,0,0,0,0,0,2642,7449,0,0,0,0,0,0,0,2190,2463,0
0,0,0,0,0,0,5120,6860,0,0,0,0,0,0,0,2864,2384,0,8060,9830,9532,6036,4537,2642,11934,10695,248,2045,7103,3575,168,2045,1928,2119,3894,13968,11971,13312,11552,13968,2642,7449,12047,805,6052,0,5855,6052,6052,2190,2463,5215
0,0,0,0,0,0,5120,6860,0,0,0,0,0,0,0,2864,2384,0,8060,9830,9532,6036,4537,2642,11934,10695,248,2045,7103,3575,168,2045,1928,2119,3894,13968,11971,13312,11552,13968,2642,7449,12047,805,6052,0,5855,6052,6052,2190,2463,5215
0,0,0,0,0,0,5120,6860,0,0,0,0,0,0,0,2864,2384,0,8060,9830,9532,6036,4537,2642,11934,10695,248,2045,7103,3575,168,2045,1928,2119,3894,13968,11971,13312,11552,13968,2642,7449,12047,805,6052,0,5855,6052,6052,2190,2463,5215
0,0,0,0,0,0,5120,6860,0,0,0,0,0,0,0,2864,2384,0,8060,9830,9532,6036,4537,2642,11934,10695,248,2045,7103,3575,168,2045,1928,2119,3894,13968,11971,13312,11552,13968,2642,7449,12047,805,6052,0,5855,6052,6052,2190,2463,5215
0,0,0,0,0,0,5120,6860,0,0,0,0,0,0,0,2864,2384,0,4194,512,2681,6036,4285,2642,7584,512,0,231,0,210,234,231,1928,2119,0,0,0,0,0,0,2642,7449,0,0,0,0,0,0,0,2190,2463,0
0,0,0,0,0,0,5120,6860,0,0,0,0,0,0,0,2864,2384,0,4194,512,2681,6036,4285,2642,7584,512,0,231,0,210,234,231,1928,2119,0,0,0,0,0,0,2642,7449,0,0,0,0,0,0,0,2190,2463,0
0,12953,5391,11434,11342,13443,5120,5956,5562,1598,5176,7315,6170,3584,5176,2864,2384,8134,2599,5020,6255,2586,0,3546,11130,5752,3227,344,5306,3530,8,47,7629,11789,1044,10222,3456,9386,9662,9662,2468,10424,4390,3491,3334,5446,6000,2993,3025,7358,11553,6127
0,12953,5391,11434,11342,13443,5120,5956,5562,1598,5176,7315,6170,3584,5176,2864,2384,8134,2599,5020,6255,2586,0,3546,11130,5752,3227,344,5306,3530,8,47,7629,11789,1044,10222,3456,9386,9662,9662,2468,10424,4390,3491,3334,5446,6000,2993,3025,7358,11553,6127
0,12953,5391,11434,11342,13443,5120,5956,5562,1598,5176,7315,6170,3584,5176,2864,2384,8134,2599,5020,6255,2586,0,3546,11130,5752,3227,344,5306,3530,8,47,7629,11789,1044,10222,3456,9386,9662,9662,2468,10424,4390,3491,3334,5446,6000,2993,3025,7358,11553,6127
0,13758,2155,11434,13443,13758,5120,6860,2275,1198,3584,0,3267,3584,3584,2864,2384,5452,2353,5322,6255,2586,0,3705,11491,6010,2730,59,4268,250,8,42,5580,9839,89,10101,3202,9386,9662,9662,3000,11018,3894,3223,3047,4241,3169,2993,3023,6200,10470,5301
0,13758,2155,11434,13443,13758,5120,6860,2275,1198,3584,0,3267,3584,3584,2864,2384,5452,2353,5322,6255,2586,0,3705,11491,6010,2730,59,4268,250,8,42,5580,9839,89,10101,3202,9386,9662,9662,3000,11018,3894,3223,3047,4241,3169,2993,3023,6200,10470,5301
0,0,0,0,0,0,5120,6860,0,0,0,0,0,0,0,2864,2384,0,0,0,0,2586,0,2642,7584,0,0,143,0,130,147,143,1928,2119,0,0,0,0,0,0,2642,7449,0,0,0,0,0,0,0,2190,2463,0
0,0,0,0,0,0,5120,6860,0,0,0,0,0,0,0,2864,2384,0,0,0,0,2586,0,2642,7584,0,0,143,0,130,147,143,1928,2119,0,0,0,0,0,0,2642,7449,0,0,0,0,0,0,0,2190,2463,0
0,0,0,0,0,0,5120,6860,0,0,0,0,0,0,0,2864,2384,0,0,0,0,2586,0,2642,7584,0,0,143,0,130,147,143,1928,2119,0,0,0,0,0,0,2642,7449,0,0,0,0,0,0,0,2190,2463,0
0,0,0,0,0,0,5120,6860,0,0,0,0,0,0,0,2864,2384,0,0,0,0,2586,0,2642,7584,0,0,143,0,130,147,143,1928,2119,0,0,0,0,0,0,2642,7449,0,0,0,0,0,0,0,2190,2463,0
0,0,0,0,0,0,5120,6860,0,0,0,0,0,0,0,2864,2384,0,0,0,0,2586,0,2642,7584,0,0,143,0,130,147,143,1928,2119,0,0,0,0,0,0,2642,7449,0,0,0,0,0,0,0,2190,2463,0
0,12813,6550,11434,9662,13443,10832,4109,6371,2397,4945,8368,8669,3383,3443,5734,9760,9296,5483,5797,6255,2586,4537,2378,8740,6953,1737,998,7023,6737,13,76,5393,9985,3313,10975,3655,9386,9662,11342,4713,6305,3975,1342,3123,4193,3069,3076,3121,2190,4965,5273
0,12813,6550,11434,9662,13443,10832,4109,6371,2397,4945,8368,8669,3383,3443,5734,9760,9296,5483,5797,6255,2586,4537,2378,8740,6953,1737,998,7023,6737,13,76,5393,9985,3313,10975,3655,9386,9662,11342,4713,6305,3975,1342,3123,4193,3069,3076,3121,2190,4965,5273
0,12813,6550,11434,9662,13443,10832,4109,6371,2397,4945,8368,8669,3383,3443,5734,9760,9296,5483,5797,6255,2586,4537,2378,8740,6953,1737,998,7023,6737,13,76,5393,9985,3313,10975,3655,9386,9662,11342,4713,6305,3975,1342,3123,4193,3069,3076,3121,2190,4965,5273
0,13600,1726,11434,13443,13443,10240,14366,1934,1998,3423,4365,3154,3383,3426,2864,3979,5497,6168,5292,6255,2586,6805,2713,8331,6400,1489,84,4273,189,13,64,2005,5898,125,10975,3655,9386,9662,11342,4713,6305,3975,1342,3123,4193,3069,3076,3121,2190,4965,5273
0,13600,1726,11434,13443,13443,10240,14366,1934,1998,3423,4365,3154,3383,3426,2864,3979,5497,6168,5292,6255,2586,6805,2713,8331,6400,1489,84,4273,189,13,64,2005,5898,125,10975,3655,9386,9662,11342,4713,6305,3975,1342,3123,4193,3069,3076,3121,2190,4965,5273
0,10922,6550,9898,9662,10922,5120,6860,6371,1198,3645,0,3322,3645,3645,2864,2384,5452,2960,6144,3574,2586,3024,2642,7584,6144,0,471,0,429,475,471,1928,2119,0,0,0,0,0,0,2642,7449,0,0,0,0,0,0,0,2190,2463,0
0,12687,6801,11434,9662,13443,7763,5783,7026,2397,3559,4695,3579,3307,3502,2491,6658,5833,2757,5718,6255,2586,0,3070,10974,6732,3723,112,4381,548,10,41,3941,8730,246,10064,3121,9386,9662,9662,3239,11231,3734,3491,3043,4260,3221,2995,3005,6872,11082,5311
0,12687,6801,11434,9662,13443,7763,5783,7026,2397,3559,4695,3579,3307,3502,2491,6658,5833,2757,5718,6255,2586,0,3070,10974,6732,3723,112,4381,548,10,41,3941,8730,246,10064,3121,9386,9662,9662,3239,11231,3734,3491,3043,4260,3221,2995,3005,6872,11082,5311
0,12687,6801,11434,9662,13443,7763,5783,7026,2397,3559,4695,3579,3307,3502,2491,6658,5833,2757,5718,6255,2586,0,3070,10974,6732,3723,112,4381,548,10,41,3941,8730,246,10064,3121,9386,9662,9662,3239,11231,3734,3491,3043,4260,3221,2995,3005,6872,11082,5311
0,12687,6801,11434,9662,13443,7763,5783,7026,2397,3559,4695,3579,3307,3502,2491,6658,5833,2757,5718,6255,2586,0,3070,10974,6732,3723,112,4381,548,10,41,3941,8730,246,10064,3121,9386,9662,9662,3239,11231,3734,3491,3043,4260,3221,2995,3005,6872,11082,5311
0,13863,1886,11434,13443,14073,5120,5028,2123,1598,3333,4363,3062,3307,3333,2864,2384,5496,2730,5887,6255,2586,0,3134,11108,6799,3227,51,4250,175,10,28,3110,7341,88,10064,3121,9386,9662,9662,3239,11231,3734,3491,3043,4260,3221,2995,3005,6872,11082,5311
0,13443,690,10922,13443,13443,5120,6860,910,1198,3797,0,3461,3797,3797,2864,2384,5452,5132,5575,5362,2586,4537,2420,8761,6225,744,155,4344,326,38,114,3200,7184,209,10782,3970,9386,9662,11132,2642,6837,4390,1074,3038,4167,2959,3017,3038,2190,2463,5252
0,13443,690,10922,13443,13443,5120,6860,910,1198,3797,0,3461,3797,3797,2864,2384,5452,5132,5575,5362,2586,4537,2420,8761,6225,744,155,4344,326,38,114,3200,7184,209,10782,3970,9386,9662,11132,2642,6837,4390,1074,3038,4167,2959,3017,3038,2190,2463,5252
0,13443,690,10922,13443,13443,5120,6860,910,1198,3797,0,3461,3797,3797,2864,2384,5452,5132,5575,5362,2586,4537,2420,8761,6225,744,155,4344,326,38,114,3200,7184,209,10782,3970,9386,9662,11132,2642,6837,4390,1074,3038,4167,2959,3017,3038,2190,2463,5252
0,13443,690,10922,13443,13443,5120,6860,910,1198,3797,0,3461,3797,3797,2864,2384,5452,5132,5575,5362,2586,4537,2420,8761,6225,744,155,4344,326,38,114,3200,7184,209,10782,3970,9386,9662,11132,2642,6837,4390,1074,3038,4167,2959,3017,3038,2190,2463,5252
0,13443,690,10922,13443,13443,5120,6860,910,1198,3797,0,3461,3797,3797,2864,2384,5452,5132,5575,5362,2586,4537,2420,8761,6225,744,155,4344,326,38,114,3200,7184,209,10782,3970,9386,9662,11132,2642,6837,4390,1074,3038,4167,2959,3017,3038,2190,2463,5252
0,0,0,0,0,0,5120,6860,0,0,0,0,0,0,0,2864,2384,0,1233,2560,1489,2586,1260,2642,7584,2560,0,17,0,15,21,17,1928,2119,0,0,0,0,0,0,2642,7449,0,0,0,0,0,0,0,2190,2463,0
0,0,0,0,0,0,5120,6860,0,0,0,0,0,0,0,2864,2384,0,1233,2560,1489,2586,1260,2642,7584,2560,0,17,0,15,21,17,1928,2119,0,0,0,0,0,0,2642,7449,0,0,0,0,0,0,0,2190,2463,0
0,0,0,0,0,0,5120,6860,0,0,0,0,0,0,0,2864,2384,0,1233,2560,1489,2586,1260,2642,7584,2560,0,17,0,15,21,17,1928,2119,0,0,0,0,0,0,2642,7449,0,0,0,0,0,0,0,2190,2463,0
0,0,0,0,0,0,5120,6860,0,0,0,0,0,0,0,2864,2384,0,1233,2560,1489,2586,1260,2642,7584,2560,0,17,0,15,21,17,1928,2119,0,0,0,0,0,0,2642,7449,0,0,0,0,0,0,0,2190,2463,0
0,0,0,0,0,0,5120,6860,0,0,0,0,0,0,0,2864,2384,0,1233,2560,1489,2586,1260,2642,7584,2560,0,17,0,15,21,17,1928,2119,0,0,0,0,0,0,2642,7449,0,0,0,0,0,0,0,2190,2463,0
0,0,0,0,0,0,5120,6860,0,0,0,0,0,0,0,2864,2384,0,10116,11776,9532,6467,10334,2642,7584,11776,0,396,0,361,400,396,1928,2119,0,13968,11971,13312,11552,13968,2642,7449,12047,805,3299,0,3192,3299,3299,2190,2463,5215
0,0,0,0,0,0,5120,6860,0,0,0,0,0,0,0,2864,2384,0,10116,11776,9532,6467,10334,2642,7584,11776,0,396,0,361,400,396,1928,2119,0,13968,11971,13312,11552,13968,2642,7449,12047,805,3299,0,3192,3299,3299,2190,2463,5215
0,0,0,0,0,0,5120,6860,0,0,0,0,0,0,0,2864,2384,0,10116,11776,9532,6467,10334,2642,7584,11776,0,396,0,361,400,396,1928,2119,0,13968,11971,13312,11552,13968,2642,7449,12047,805,3299,0,3192,3299,3299,2190,2463,5215
0,0,0,0,0,0,5120,6860,0,0,0,0,0,0,0,2864,2384,0,10116,11776,9532,6467,10334,2642,7584,11776,0,396,0,361,400,396,1928,2119,0,13968,11971,13312,11552,13968,2642,7449,12047,805,3299,0,3192,3299,3299,2190,2463,5215
0,0,0,0,0,0,5120,6860,0,0,0,0,0,0,0,2864,2384,0,10116,11776,9532,6467,10334,2642,7584,11776,0,396,0,361,400,396,1928,2119,0,13968,11971,13312,11552,13968,2642,7449,12047,805,3299,0,3192,3299,3299,2190,2463,5215
0,13915,1726,11434,13443,14073,10240,4357,1934,1998,3423,4635,3375,3279,3288,2864,9095,5765,3570,5913,6255,2586,2520,2757,10515,6696,3723,69,4255,170,8,56,2161,6053,99,10340,3336,9386,9662,9662,2270,9763,4316,3760,3065,4212,3088,3000,3046,2509,6347,5303
0,13915,1726,11434,13443,14073,10240,4357,1934,1998,3423,4635,3375,3279,3288,2864,9095,5765,3570,5913,6255,2586,2520,2757,10515,6696,3723,69,4255,170,8,56,2161,6053,99,10340,3336,9386,9662,9662,2270,9763,4316,3760,3065,4212,3088,3000,3046,2509,6347,5303
0,13915,1726,11434,13443,14073,10240,4357,1934,1998,3423,4635,3375,3279,3288,2864,9095,5765,3570,5913,6255,2586,2520,2757,10515,6696,3723,69,4255,170,8,56,2161,6053,99,10340,3336,9386,9662,9662,2270,9763,4316,3760,3065,4212,3088,3000,3046,2509,6347,5303
0,13915,1726,11434,13443,14073,10240,4357,1934,1998,3423,4635,3375,3279,3288,2864,9095,5765,3570,5913,6255,2586,2520,2757,10515,6696,3723,69,4255,170,8,56,2161,6053,99,10340,3336,9386,9662,9662,2270,9763,4316,3760,3065,4212,3088,3000,3046,2509,6347,5303
0,13915,1726,11434,13443,14073,10240,4357,1934,1998,3423,4635,3375,3279,3288,2864,9095,5765,3570,5913,6255,2586,2520,2757,10515,6696,3723,69,4255,170,8,56,2161,6053,99,10340,3336,9386,9662,9662,2270,9763,4316,3760,3065,4212,3088,3000,3046,2509,6347,5303
0,0,0,0,0,0,5120,6860,0,0,0,0,0,0,0,2864,2384,0,3947,1024,2681,5605,4032,2642,7584,1024,0,153,0,139,156,153,1928,2119,0,0,0,0,0,0,2642,7449,0,0,0,0,0,0,0,2190,2463,0
0,10397,4109,9045,9662,10397,5120,6860,4096,1198,8128,0,7409,8128,8128,2864,2384,5452,2631,3421,2681,2586,3528,2642,6961,3640,248,2878,8412,5103,156,2878,1928,2119,5643,0,0,0,0,0,2642,7449,0,0,0,0,0,0,0,2190,2463,0
0,10397,4109,9045,9662,10397,5120,6860,4096,1198,8128,0,7409,8128,8128,2864,2384,5452,2631,3421,2681,2586,3528,2642,6961,3640,248,2878,8412,5103,156,2878,1928,2119,5643,0,0,0,0,0,2642,7449,0,0,0,0,0,0,0,2190,2463,0
0,10397,4109,9045,9662,10397,5120,6860,4096,1198,8128,0,7409,8128,8128,2864,2384,5452,2631,3421,2681,2586,3528,2642,6961,3640,248,2878,8412,5103,156,2878,1928,2119,5643,0,0,0,0,0,2642,7449,0,0,0,0,0,0,0,2190,2463,0
0,10397,4109,9045,9662,10397,5120,6860,4096,1198,8128,0,7409,8128,8128,2864,2384,5452,2631,3421,2681,2586,3528,2642,6961,3640,248,2878,8412,5103,156,2878,1928,2119,5643,0,0,0,0,0,2642,7449,0,0,0,0,0,0,0,2190,2463,0
0,0,0,0,0,0,5120,6860,0,0,0,0,0,0,0,2864,2384,0,1233,2560,1489,2586,1260,2642,7584,2560,0,242,0,220,246,242,1928,2119,0,0,0,0,0,0,2642,7449,0,0,0,0,0,0,0,2190,2463,0
0,0,0,0,0,0,5120,6860,0,0,0,0,0,0,0,2864,2384,0,1233,2560,1489,2586,1260,2642,7584,2560,0,242,0,220,246,242,1928,2119,0,0,0,0,0,0,2642,7449,0,0,0,0,0,0,0,2190,2463,0
0,0,0,0,0,0,5120,6860,0,0,0,0,0,0,0,2864,2384,0,1233,2560,1489,2586,1260,2642,7584,2560,0,242,0,220,246,242,1928,2119,0,0,0,0,0,0,2642,7449,0,0,0,0,0,0,0,2190,2463,0
0,0,0,0,0,0,5120,6860,0,0,0,0,0,0,0,2864,2384,0,2691,6871,9532,2586,0,6964,13247,6177,2234,957,7177,7937,26,99,6164,10672,3213,10922,7503,13312,9662,10187,6626,12824,6939,2954,3799,7234,9470,3007,3061,6567,10961,7543
0,0,0,0,0,0,5120,6860,0,0,0,0,0,0,0,2864,2384,0,2691,6871,9532,2586,0,6964,13247,6177,2234,957,7177,7937,26,99,6164,10672,3213,10922,7503,13312,9662,10187,6626,12824,6939,2954,3799,7234,9470,3007,3061,6567,10961,7543
0,0,0,0,0,0,5120,6860,0,0,0,0,0,0,0,2864,2384,0,3015,7537,9532,2586,0,6255,12880,6953,1737,77,4251,167,26,65,2416,6085,95,10946,7911,13312,9662,9662,6255,12651,7507,2685,3050,4187,3031,3007,3041,2745,6561,5278
0,0,0,0,0,0,5120,6860,0,0,0,0,0,0,0,2864,2384,0,3015,7537,9532,2586,0,6255,12880,6953,1737,77,4251,167,26,65,2416,6085,95,10946,7911,13312,9662,9662,6255,12651,7507,2685,3050,4187,3031,3007,3041,2745,6561,5278
0,0,0,0,0,0,5120,6860,0,0,0,0,0,0,0,2864,2384,0,3015,7537,9532,2586,0,6255,12880,6953,1737,77,4251,167,26,65,2416,6085,95,10946,7911,13312,9662,9662,6255,12651,7507,2685,3050,4187,3031,3007,3041,2745,6561,5278
0,0,0,0,0,0,5120,6860,0,0,0,0,0,0,0,2864,2384,0,3289,2090,2978,4742,2520,2642,11951,2275,248,190,4465,335,16,190,1928,2119,369,10712,693,8704,10712,10712,2642,7449,963,805,3295,0,3187,3295,3295,2190,2463,5215
0,0,0,0,0,0,5120,6860,0,0,0,0,0,0,0,2864,2384,0,3289,2090,2978,4742,2520,2642,11951,2275,248,190,4465,335,16,190,1928,2119,369,10712,693,8704,10712,10712,2642,7449,963,805,3295,0,3187,3295,3295,2190,2463,5215
0,12918,6062,11434,11762,12918,5120,6860,5916,1198,7513,0,6848,7513,7513,2864,2384,5452,3275,4383,6255,2586,3528,4473,11069,4316,2234,544,5670,3989,16,92,6111,10613,1588,10642,3311,9386,9662,10712,2279,8472,3962,2685,3522,5742,6198,3050,3082,6083,10545,6476
0,12918,6062,11434,11762,12918,5120,6860,5916,1198,7513,0,6848,7513,7513,2864,2384,5452,3275,4383,6255,2586,3528,4473,11069,4316,2234,544,5670,3989,16,92,6111,10613,1588,10642,3311,9386,9662,10712,2279,8472,3962,2685,3522,5742,6198,3050,3082,6083,10545,6476
0,12918,6062,11434,11762,12918,5120,6860,5916,1198,7513,0,6848,7513,7513,2864,2384,5452,3275,4383,6255,2586,3528,4473,11069,4316,2234,544,5670,3989,16,92,6111,10613,1588,10642,3311,9386,9662,10712,2279,8472,3962,2685,3522,5742,6198,3050,3082,6083,10545,6476
0,0,0,0,0,0,5120,6860,0,0,0,0,0,0,0,2864,2384,0,3269,5119,6255,2586,3528,4102,11014,5088,1489,97,4244,174,33,86,3067,6213,71,10622,3712,9386,9662,11132,1792,8645,4740,2148,3079,4170,3037,3050,3072,3914,8031,5254
0,0,0,0,0,0,5120,6860,0,0,0,0,0,0,0,2864,2384,0,3269,5119,6255,2586,3528,4102,11014,5088,1489,97,4244,174,33,86,3067,6213,71,10622,3712,9386,9662,11132,1792,8645,4740,2148,3079,4170,3037,3050,3072,3914,8031,5254
0,0,0,0,0,0,5120,6860,0,0,0,0,0,0,0,2864,2384,0,3289,5530,4468,2586,2520,2642,10677,5688,248,3192,8880,5664,169,3192,1928,2119,6269,10187,3145,8704,9662,10187,2642,7449,3373,805,7979,0,7719,7979,7979,2190,2463,5215
0,0,0,0,0,0,5120,6860,0,0,0,0,0,0,0,2864,2384,0,3289,5530,4468,2586,2520,2642,10677,5688,248,3192,8880,5664,169,3192,1928,2119,6269,10187,3145,8704,9662,10187,2642,7449,3373,805,7979,0,7719,7979,7979,2190,2463,5215
0,0,0,0,0,0,5120,6860,0,0,0,0,0,0,0,2864,2384,0,3289,5530,4468,2586,2520,2642,10677,5688,248,3192,8880,5664,169,3192,1928,2119,6269,10187,3145,8704,9662,10187,2642,7449,3373,805,7979,0,7719,7979,7979,2190,2463,5215
