Device_ID,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
0,25626,11531,22869,19324,26886,18750,10143,11182,6393,10942,21430,27833,6593,6920,13710,21670,21902,9305,12529,19065,5173,7057,7071,21497,13848,9433,1582,12663,14603,17,118,12698,21379,4878,22115,12582,26624,19324,21425,15115,26156,11053,8057,7388,13049,17886,5988,6118,14550,22791,13976
0,22475,16031,20821,19324,22475,10240,13720,15473,2397,6851,0,6245,6851,6851,5729,4769,10904,11597,22069,19065,5173,7561,5553,21433,24064,992,8107,16934,14603,431,7861,3856,8933,10945,26046,32767,26624,19324,26046,5285,14898,32767,1611,18489,0,17886,18489,18489,4380,4926,10431
0,22475,16031,20821,19324,22475,10240,13720,15473,2397,6851,0,6245,6851,6851,5729,4769,10904,4934,12541,8936,5173,0,5285,23903,13653,496,4143,14141,7159,431,4143,3856,4238,7701,0,0,0,0,0,5285,14898,0,0,0,0,0,0,0,4380,4926,0
0,22475,16031,20821,19324,22475,10240,13720,15473,2397,6851,0,6245,6851,6851,5729,4769,10904,4934,12541,8936,5173,0,5285,23903,13653,496,4143,14141,7159,431,4143,3856,4238,7701,0,0,0,0,0,5285,14898,0,0,0,0,0,0,0,4380,4926,0
0,22475,16031,20821,19324,22475,10240,13720,15473,2397,6851,0,6245,6851,6851,5729,4769,10904,7402,15360,8936,5173,7561,5285,15168,15360,0,424,0,386,431,424,3856,4238,0,0,0,0,0,0,5285,14898,0,0,0,0,0,0,0,4380,4926,0
0,27516,4311,22869,26886,27516,10240,13720,4551,2397,6940,0,6327,6940,6940,5729,4769,10904,9869,11439,12511,5173,7057,5242,19848,12970,1985,246,8660,622,65,183,7059,15461,361,21530,6240,18090,19324,22265,10570,11758,6987,2685,6311,8753,6500,6029,6184,4380,15052,10907
0,27516,4311,22869,26886,27516,10240,13720,4551,2397,6940,0,6327,6940,6940,5729,4769,10904,9164,10795,12511,5173,7057,5817,20804,11953,2482,2214,13667,10979,65,214,9220,18378,6793,21509,5593,18090,19324,22265,9791,12266,6090,3223,8579,14542,14884,6029,6452,8684,17573,16381
0,27516,4311,22869,26886,27516,10240,13720,4551,2397,6940,0,6327,6940,6940,5729,4769,10904,9164,10795,12511,5173,7057,5817,20804,11953,2482,2214,13667,10979,65,214,9220,18378,6793,21509,5593,18090,19324,22265,9791,12266,6090,3223,8579,14542,14884,6029,6452,8684,17573,16381
0,27516,4311,22869,26886,27516,10240,13720,4551,2397,6940,0,6327,6940,6940,5729,4769,10904,9164,10795,12511,5173,7057,5817,20804,11953,2482,2214,13667,10979,65,214,9220,18378,6793,21509,5593,18090,19324,22265,9791,12266,6090,3223,8579,14542,14884,6029,6452,8684,17573,16381
0,27516,4311,22869,26886,27516,10240,13720,4551,2397,6940,0,6327,6940,6940,5729,4769,10904,9164,10795,12511,5173,7057,5817,20804,11953,2482,2214,13667,10979,65,214,9220,18378,6793,21509,5593,18090,19324,22265,9791,12266,6090,3223,8579,14542,14884,6029,6452,8684,17573,16381
0,0,0,0,0,0,10240,13720,0,0,0,0,0,0,0,5729,4769,0,8389,1024,5362,12072,8570,5285,15168,1024,0,328,0,299,336,328,3856,4238,0,0,0,0,0,0,5285,14898,0,0,0,0,0,0,0,4380,4926,0
0,0,0,0,0,0,10240,13720,0,0,0,0,0,0,0,5729,4769,0,16120,19661,19065,12072,9074,5285,23869,21390,496,4090,14207,7150,336,4090,3856,4238,7789,27936,23942,26624,23105,27936,5285,14898,24094,1611,12105,0,11711,12105,12105,4380,4926,10431
0,0,0,0,0,0,10240,13720,0,0,0,0,0,0,0,5729,4769,0,16120,19661,19065,12072,9074,5285,23869,21390,496,4090,14207,7150,336,4090,3856,4238,7789,27936,23942,26624,23105,27936,5285,14898,24094,1611,12105,0,11711,12105,12105,4380,4926,10431
0,0,0,0,0,0,10240,13720,0,0,0,0,0,0,0,5729,4769,0,16120,19661,19065,12072,9074,5285,23869,21390,496,4090,14207,7150,336,4090,3856,4238,7789,27936,23942,26624,23105,27936,5285,14898,24094,1611,12105,0,11711,12105,12105,4380,4926,10431
0,0,0,0,0,0,10240,13720,0,0,0,0,0,0,0,5729,4769,0,16120,19661,19065,12072,9074,5285,23869,21390,496,4090,14207,7150,336,4090,3856,4238,7789,27936,23942,26624,23105,27936,5285,14898,24094,1611,12105,0,11711,12105,12105,4380,4926,10431
0,0,0,0,0,0,10240,13720,0,0,0,0,0,0,0,5729,4769,0,8389,1024,5362,12072,8570,5285,15168,1024,0,462,0,420,469,462,3856,4238,0,0,0,0,0,0,5285,14898,0,0,0,0,0,0,0,4380,4926,0
0,0,0,0,0,0,10240,13720,0,0,0,0,0,0,0,5729,4769,0,8389,1024,5362,12072,8570,5285,15168,1024,0,462,0,420,469,462,3856,4238,0,0,0,0,0,0,5285,14898,0,0,0,0,0,0,0,4380,4926,0
0,25906,10783,22869,22685,26886,10240,11912,11124,3196,10353,14630,12341,7168,10353,5729,4769,16269,5198,10040,12511,5173,0,7093,22260,11505,6454,688,10613,7060,16,95,15259,23579,2089,20444,6913,18773,19324,19324,4937,20849,8780,6983,6668,10893,12000,5987,6051,14716,23106,12255
0,25906,10783,22869,22685,26886,10240,11912,11124,3196,10353,14630,12341,7168,10353,5729,4769,16269,5198,10040,12511,5173,0,7093,22260,11505,6454,688,10613,7060,16,95,15259,23579,2089,20444,6913,18773,19324,19324,4937,20849,8780,6983,6668,10893,12000,5987,6051,14716,23106,12255
0,25906,10783,22869,22685,26886,10240,11912,11124,3196,10353,14630,12341,7168,10353,5729,4769,16269,5198,10040,12511,5173,0,7093,22260,11505,6454,688,10613,7060,16,95,15259,23579,2089,20444,6913,18773,19324,19324,4937,20849,8780,6983,6668,10893,12000,5987,6051,14716,23106,12255
0,27516,4311,22869,26886,27516,10240,13720,4551,2397,7168,0,6534,7168,7168,5729,4769,10904,4707,10644,12511,5173,0,7411,22982,12021,5461,118,8537,501,16,85,11160,19679,179,20203,6404,18773,19324,19324,6001,22036,7789,6446,6094,8483,6338,5987,6047,12400,20940,10603
0,27516,4311,22869,26886,27516,10240,13720,4551,2397,7168,0,6534,7168,7168,5729,4769,10904,4707,10644,12511,5173,0,7411,22982,12021,5461,118,8537,501,16,85,11160,19679,179,20203,6404,18773,19324,19324,6001,22036,7789,6446,6094,8483,6338,5987,6047,12400,20940,10603
0,0,0,0,0,0,10240,13720,0,0,0,0,0,0,0,5729,4769,0,0,0,0,5173,0,5285,15168,0,0,286,0,261,294,286,3856,4238,0,0,0,0,0,0,5285,14898,0,0,0,0,0,0,0,4380,4926,0
0,0,0,0,0,0,10240,13720,0,0,0,0,0,0,0,5729,4769,0,0,0,0,5173,0,5285,15168,0,0,286,0,261,294,286,3856,4238,0,0,0,0,0,0,5285,14898,0,0,0,0,0,0,0,4380,4926,0
0,0,0,0,0,0,10240,13720,0,0,0,0,0,0,0,5729,4769,0,0,0,0,5173,0,5285,15168,0,0,286,0,261,294,286,3856,4238,0,0,0,0,0,0,5285,14898,0,0,0,0,0,0,0,4380,4926,0
0,0,0,0,0,0,10240,13720,0,0,0,0,0,0,0,5729,4769,0,0,0,0,5173,0,5285,15168,0,0,286,0,261,294,286,3856,4238,0,0,0,0,0,0,5285,14898,0,0,0,0,0,0,0,4380,4926,0
0,0,0,0,0,0,10240,13720,0,0,0,0,0,0,0,5729,4769,0,0,0,0,5173,0,5285,15168,0,0,286,0,261,294,286,3856,4238,0,0,0,0,0,0,5285,14898,0,0,0,0,0,0,0,4380,4926,0
0,25626,13101,22869,19324,26886,21664,8219,12743,4795,9890,16737,17338,6767,6887,11469,19520,18592,10966,11595,12511,5173,9074,4756,17481,13906,3475,1997,14047,13474,26,152,10786,19970,6626,21950,7311,18773,19324,22685,9427,12611,7951,2685,6247,8387,6139,6152,6243,4380,9930,10546
0,25626,13101,22869,19324,26886,21664,8219,12743,4795,9890,16737,17338,6767,6887,11469,19520,18592,10966,11595,12511,5173,9074,4756,17481,13906,3475,1997,14047,13474,26,152,10786,19970,6626,21950,7311,18773,19324,22685,9427,12611,7951,2685,6247,8387,6139,6152,6243,4380,9930,10546
0,25626,13101,22869,19324,26886,21664,8219,12743,4795,9890,16737,17338,6767,6887,11469,19520,18592,10966,11595,12511,5173,9074,4756,17481,13906,3475,1997,14047,13474,26,152,10786,19970,6626,21950,7311,18773,19324,22685,9427,12611,7951,2685,6247,8387,6139,6152,6243,4380,9930,10546
0,27201,3453,22869,26886,26886,20480,28733,3868,3996,6847,8730,6308,6767,6853,5729,7958,10994,12337,10585,12511,5173,13611,5427,16663,12800,2978,168,8547,379,26,129,4011,11796,250,21950,7311,18773,19324,22685,9427,12611,7951,2685,6247,8387,6139,6152,6243,4380,9930,10546
0,27201,3453,22869,26886,26886,20480,28733,3868,3996,6847,8730,6308,6767,6853,5729,7958,10994,12337,10585,12511,5173,13611,5427,16663,12800,2978,168,8547,379,26,129,4011,11796,250,21950,7311,18773,19324,22685,9427,12611,7951,2685,6247,8387,6139,6152,6243,4380,9930,10546
0,21845,13101,19797,19324,21845,10240,13720,12743,2397,7290,0,6645,7290,7290,5729,4769,10904,5921,12288,7149,5173,6049,5285,15168,12288,0,943,0,859,950,943,3856,4238,0,0,0,0,0,0,5285,14898,0,0,0,0,0,0,0,4380,4926,0
0,25374,13603,22869,19324,26886,15526,11567,14053,4795,7119,9390,7159,6614,7005,4983,13317,11666,5515,11437,12511,5173,0,6141,21949,13464,7447,224,8763,1096,21,83,7882,17461,492,20129,6243,18773,19324,19324,6479,22463,7469,6983,6087,8521,6442,5991,6011,13745,22164,10623
0,25374,13603,22869,19324,26886,15526,11567,14053,4795,7119,9390,7159,6614,7005,4983,13317,11666,5515,11437,12511,5173,0,6141,21949,13464,7447,224,8763,1096,21,83,7882,17461,492,20129,6243,18773,19324,19324,6479,22463,7469,6983,6087,8521,6442,5991,6011,13745,22164,10623
0,25374,13603,22869,19324,26886,15526,11567,14053,4795,7119,9390,7159,6614,7005,4983,13317,11666,5515,11437,12511,5173,0,6141,21949,13464,7447,224,8763,1096,21,83,7882,17461,492,20129,6243,18773,19324,19324,6479,22463,7469,6983,6087,8521,6442,5991,6011,13745,22164,10623
0,25374,13603,22869,19324,26886,15526,11567,14053,4795,7119,9390,7159,6614,7005,4983,13317,11666,5515,11437,12511,5173,0,6141,21949,13464,7447,224,8763,1096,21,83,7882,17461,492,20129,6243,18773,19324,19324,6479,22463,7469,6983,6087,8521,6442,5991,6011,13745,22164,10623
0,27726,3773,22869,26886,28146,10240,10056,4247,3196,6667,8726,6125,6614,6667,5729,4769,10992,5461,11775,12511,5173,0,6268,22217,13598,6454,102,8500,350,21,56,6221,14682,176,20129,6243,18773,19324,19324,6479,22463,7469,6983,6087,8521,6442,5991,6011,13745,22164,10623
0,26886,1381,21845,26886,26886,10240,13720,1820,2397,7594,0,6922,7594,7594,5729,4769,10904,10264,11151,10724,5173,9074,4840,17522,12451,1489,310,8689,652,77,228,6401,14369,419,21565,7940,18773,19324,22265,5285,13675,8780,2148,6076,8334,5918,6034,6076,4380,4926,10504
0,26886,1381,21845,26886,26886,10240,13720,1820,2397,7594,0,6922,7594,7594,5729,4769,10904,10264,11151,10724,5173,9074,4840,17522,12451,1489,310,8689,652,77,228,6401,14369,419,21565,7940,18773,19324,22265,5285,13675,8780,2148,6076,8334,5918,6034,6076,4380,4926,10504
0,26886,1381,21845,26886,26886,10240,13720,1820,2397,7594,0,6922,7594,7594,5729,4769,10904,10264,11151,10724,5173,9074,4840,17522,12451,1489,310,8689,652,77,228,6401,14369,419,21565,7940,18773,19324,22265,5285,13675,8780,2148,6076,8334,5918,6034,6076,4380,4926,10504
0,26886,1381,21845,26886,26886,10240,13720,1820,2397,7594,0,6922,7594,7594,5729,4769,10904,10264,11151,10724,5173,9074,4840,17522,12451,1489,310,8689,652,77,228,6401,14369,419,21565,7940,18773,19324,22265,5285,13675,8780,2148,6076,8334,5918,6034,6076,4380,4926,10504
0,26886,1381,21845,26886,26886,10240,13720,1820,2397,7594,0,6922,7594,7594,5729,4769,10904,10264,11151,10724,5173,9074,4840,17522,12451,1489,310,8689,652,77,228,6401,14369,419,21565,7940,18773,19324,22265,5285,13675,8780,2148,6076,8334,5918,6034,6076,4380,4926,10504
0,0,0,0,0,0,10240,13720,0,0,0,0,0,0,0,5729,4769,0,2467,5120,2978,5173,2520,5285,15168,5120,0,34,0,31,42,34,3856,4238,0,0,0,0,0,0,5285,14898,0,0,0,0,0,0,0,4380,4926,0
0,0,0,0,0,0,10240,13720,0,0,0,0,0,0,0,5729,4769,0,2467,5120,2978,5173,2520,5285,15168,5120,0,34,0,31,42,34,3856,4238,0,0,0,0,0,0,5285,14898,0,0,0,0,0,0,0,4380,4926,0
0,0,0,0,0,0,10240,13720,0,0,0,0,0,0,0,5729,4769,0,2467,5120,2978,5173,2520,5285,15168,5120,0,34,0,31,42,34,3856,4238,0,0,0,0,0,0,5285,14898,0,0,0,0,0,0,0,4380,4926,0
0,0,0,0,0,0,10240,13720,0,0,0,0,0,0,0,5729,4769,0,2467,5120,2978,5173,2520,5285,15168,5120,0,34,0,31,42,34,3856,4238,0,0,0,0,0,0,5285,14898,0,0,0,0,0,0,0,4380,4926,0
0,0,0,0,0,0,10240,13720,0,0,0,0,0,0,0,5729,4769,0,2467,5120,2978,5173,2520,5285,15168,5120,0,34,0,31,42,34,3856,4238,0,0,0,0,0,0,5285,14898,0,0,0,0,0,0,0,4380,4926,0
0,0,0,0,0,0,10240,13720,0,0,0,0,0,0,0,5729,4769,0,20233,23552,19065,12934,20669,5285,15168,23552,0,792,0,722,800,792,3856,4238,0,27936,23942,26624,23105,27936,5285,14898,24094,1611,6599,0,6384,6599,6599,4380,4926,10431
0,0,0,0,0,0,10240,13720,0,0,0,0,0,0,0,5729,4769,0,20233,23552,19065,12934,20669,5285,15168,23552,0,792,0,722,800,792,3856,4238,0,27936,23942,26624,23105,27936,5285,14898,24094,1611,6599,0,6384,6599,6599,4380,4926,10431
0,0,0,0,0,0,10240,13720,0,0,0,0,0,0,0,5729,4769,0,20233,23552,19065,12934,20669,5285,15168,23552,0,792,0,722,800,792,3856,4238,0,27936,23942,26624,23105,27936,5285,14898,24094,1611,6599,0,6384,6599,6599,4380,4926,10431
0,0,0,0,0,0,10240,13720,0,0,0,0,0,0,0,5729,4769,0,20233,23552,19065,12934,20669,5285,15168,23552,0,792,0,722,800,792,3856,4238,0,27936,23942,26624,23105,27936,5285,14898,24094,1611,6599,0,6384,6599,6599,4380,4926,10431
0,0,0,0,0,0,10240,13720,0,0,0,0,0,0,0,5729,4769,0,20233,23552,19065,12934,20669,5285,15168,23552,0,792,0,722,800,792,3856,4238,0,27936,23942,26624,23105,27936,5285,14898,24094,1611,6599,0,6384,6599,6599,4380,4926,10431
0,27831,3453,22869,26886,28146,20480,8715,3868,3996,6847,9271,6750,6558,6577,5729,18190,11531,7141,11826,12511,5173,5041,5514,21030,13393,7447,139,8511,341,16,113,4322,12107,198,20681,6672,18773,19324,19324,4540,19526,8633,7520,6130,8424,6176,6000,6093,5018,12694,10607
0,27831,3453,22869,26886,28146,20480,8715,3868,3996,6847,9271,6750,6558,6577,5729,18190,11531,7141,11826,12511,5173,5041,5514,21030,13393,7447,139,8511,341,16,113,4322,12107,198,20681,6672,18773,19324,19324,4540,19526,8633,7520,6130,8424,6176,6000,6093,5018,12694,10607
0,27831,3453,22869,26886,28146,20480,8715,3868,3996,6847,9271,6750,6558,6577,5729,18190,11531,7141,11826,12511,5173,5041,5514,21030,13393,7447,139,8511,341,16,113,4322,12107,198,20681,6672,18773,19324,19324,4540,19526,8633,7520,6130,8424,6176,6000,6093,5018,12694,10607
0,27831,3453,22869,26886,28146,20480,8715,3868,3996,6847,9271,6750,6558,6577,5729,18190,11531,7141,11826,12511,5173,5041,5514,21030,13393,7447,139,8511,341,16,113,4322,12107,198,20681,6672,18773,19324,19324,4540,19526,8633,7520,6130,8424,6176,6000,6093,5018,12694,10607
0,27831,3453,22869,26886,28146,20480,8715,3868,3996,6847,9271,6750,6558,6577,5729,18190,11531,7141,11826,12511,5173,5041,5514,21030,13393,7447,139,8511,341,16,113,4322,12107,198,20681,6672,18773,19324,19324,4540,19526,8633,7520,6130,8424,6176,6000,6093,5018,12694,10607
0,0,0,0,0,0,10240,13720,0,0,0,0,0,0,0,5729,4769,0,7895,2048,5362,11210,8065,5285,15168,2048,0,306,0,279,313,306,3856,4238,0,0,0,0,0,0,5285,14898,0,0,0,0,0,0,0,4380,4926,0
0,20795,8218,18090,19324,20795,10240,13720,8192,2397,16257,0,14819,16257,16257,5729,4769,10904,5263,6843,5362,5173,7057,5285,13923,7281,496,5756,16824,10206,313,5756,3856,4238,11286,0,0,0,0,0,5285,14898,0,0,0,0,0,0,0,4380,4926,0
0,20795,8218,18090,19324,20795,10240,13720,8192,2397,16257,0,14819,16257,16257,5729,4769,10904,5263,6843,5362,5173,7057,5285,13923,7281,496,5756,16824,10206,313,5756,3856,4238,11286,0,0,0,0,0,5285,14898,0,0,0,0,0,0,0,4380,4926,0
0,20795,8218,18090,19324,20795,10240,13720,8192,2397,16257,0,14819,16257,16257,5729,4769,10904,5263,6843,5362,5173,7057,5285,13923,7281,496,5756,16824,10206,313,5756,3856,4238,11286,0,0,0,0,0,5285,14898,0,0,0,0,0,0,0,4380,4926,0
0,20795,8218,18090,19324,20795,10240,13720,8192,2397,16257,0,14819,16257,16257,5729,4769,10904,5263,6843,5362,5173,7057,5285,13923,7281,496,5756,16824,10206,313,5756,3856,4238,11286,0,0,0,0,0,5285,14898,0,0,0,0,0,0,0,4380,4926,0
0,0,0,0,0,0,10240,13720,0,0,0,0,0,0,0,5729,4769,0,2467,5120,2978,5173,2520,5285,15168,5120,0,485,0,441,492,485,3856,4238,0,0,0,0,0,0,5285,14898,0,0,0,0,0,0,0,4380,4926,0
0,0,0,0,0,0,10240,13720,0,0,0,0,0,0,0,5729,4769,0,2467,5120,2978,5173,2520,5285,15168,5120,0,485,0,441,492,485,3856,4238,0,0,0,0,0,0,5285,14898,0,0,0,0,0,0,0,4380,4926,0
0,0,0,0,0,0,10240,13720,0,0,0,0,0,0,0,5729,4769,0,2467,5120,2978,5173,2520,5285,15168,5120,0,485,0,441,492,485,3856,4238,0,0,0,0,0,0,5285,14898,0,0,0,0,0,0,0,4380,4926,0
0,0,0,0,0,0,10240,13720,0,0,0,0,0,0,0,5729,4769,0,5383,13743,19065,5173,0,13929,26494,12355,4468,1915,14354,15874,52,198,12328,21344,6426,21845,15006,26624,19324,20374,13252,25648,13878,5908,7599,14468,18940,6015,6123,13134,21922,15086
0,0,0,0,0,0,10240,13720,0,0,0,0,0,0,0,5729,4769,0,5383,13743,19065,5173,0,13929,26494,12355,4468,1915,14354,15874,52,198,12328,21344,6426,21845,15006,26624,19324,20374,13252,25648,13878,5908,7599,14468,18940,6015,6123,13134,21922,15086
0,0,0,0,0,0,10240,13720,0,0,0,0,0,0,0,5729,4769,0,6031,15074,19065,5173,0,12511,25761,13906,3475,155,8502,335,52,131,4833,12170,190,21892,15823,26624,19324,19324,12511,25303,15015,5371,6101,8374,6063,6015,6083,5490,13123,10556
0,0,0,0,0,0,10240,13720,0,0,0,0,0,0,0,5729,4769,0,6031,15074,19065,5173,0,12511,25761,13906,3475,155,8502,335,52,131,4833,12170,190,21892,15823,26624,19324,19324,12511,25303,15015,5371,6101,8374,6063,6015,6083,5490,13123,10556
0,0,0,0,0,0,10240,13720,0,0,0,0,0,0,0,5729,4769,0,6031,15074,19065,5173,0,12511,25761,13906,3475,155,8502,335,52,131,4833,12170,190,21892,15823,26624,19324,19324,12511,25303,15015,5371,6101,8374,6063,6015,6083,5490,13123,10556
0,0,0,0,0,0,10240,13720,0,0,0,0,0,0,0,5729,4769,0,6579,4180,5957,9485,5041,5285,23903,4551,496,381,8931,671,32,381,3856,4238,738,21425,1386,17408,21425,21425,5285,14898,1927,1611,6590,0,6375,6590,6590,4380,4926,10431
0,0,0,0,0,0,10240,13720,0,0,0,0,0,0,0,5729,4769,0,6579,4180,5957,9485,5041,5285,23903,4551,496,381,8931,671,32,381,3856,4238,738,21425,1386,17408,21425,21425,5285,14898,1927,1611,6590,0,6375,6590,6590,4380,4926,10431
0,25836,12125,22869,23525,25836,10240,13720,11832,2397,15026,0,13697,15026,15026,5729,4769,10904,6550,8767,12511,5173,7057,8946,22138,8632,4468,1088,11340,7978,32,184,12223,21227,3177,21285,6622,18773,19324,21425,4559,16944,7924,5371,7045,11485,12397,6101,6164,12166,21091,12953
0,25836,12125,22869,23525,25836,10240,13720,11832,2397,15026,0,13697,15026,15026,5729,4769,10904,6550,8767,12511,5173,7057,8946,22138,8632,4468,1088,11340,7978,32,184,12223,21227,3177,21285,6622,18773,19324,21425,4559,16944,7924,5371,7045,11485,12397,6101,6164,12166,21091,12953
0,25836,12125,22869,23525,25836,10240,13720,11832,2397,15026,0,13697,15026,15026,5729,4769,10904,6550,8767,12511,5173,7057,8946,22138,8632,4468,1088,11340,7978,32,184,12223,21227,3177,21285,6622,18773,19324,21425,4559,16944,7924,5371,7045,11485,12397,6101,6164,12166,21091,12953
0,0,0,0,0,0,10240,13720,0,0,0,0,0,0,0,5729,4769,0,6538,10238,12511,5173,7057,8204,22028,10176,2978,194,8489,349,67,173,6134,12427,143,21245,7424,18773,19324,22265,3585,17290,9480,4297,6159,8341,6075,6101,6144,7828,16063,10509
0,0,0,0,0,0,10240,13720,0,0,0,0,0,0,0,5729,4769,0,6538,10238,12511,5173,7057,8204,22028,10176,2978,194,8489,349,67,173,6134,12427,143,21245,7424,18773,19324,22265,3585,17290,9480,4297,6159,8341,6075,6101,6144,7828,16063,10509
0,0,0,0,0,0,10240,13720,0,0,0,0,0,0,0,5729,4769,0,6579,11060,8936,5173,5041,5285,21355,11377,496,6385,17761,11329,338,6385,3856,4238,12539,20374,6290,17408,19324,20374,5285,14898,6746,1611,15958,0,15438,15958,15958,4380,4926,10431
0,0,0,0,0,0,10240,13720,0,0,0,0,0,0,0,5729,4769,0,6579,11060,8936,5173,5041,5285,21355,11377,496,6385,17761,11329,338,6385,3856,4238,12539,20374,6290,17408,19324,20374,5285,14898,6746,1611,15958,0,15438,15958,15958,4380,4926,10431
0,0,0,0,0,0,10240,13720,0,0,0,0,0,0,0,5729,4769,0,6579,11060,8936,5173,5041,5285,21355,11377,496,6385,17761,11329,338,6385,3856,4238,12539,20374,6290,17408,19324,20374,5285,14898,6746,1611,15958,0,15438,15958,15958,4380,4926,10431
