Device_ID,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
0,0,0,0,0,0,2684354560,3596660690,0,0,0,0,0,0,0,1501943028,1250359337,0,603710262,1328687718,1093264402,1356305461,0,1187548561,5532893247,1670265059,911053668,49783047,2277935962,208069222,8361508,20965767,2554154942,4930411087,100731217,5322822717,1636010642,4742359722,5065858861,5065858861,1187548561,5434435632,2077304443,1408185998,1606624836,2243701705,1689135381,1572755194,1584145093,2900802673,5238104666,2800914503
0,5836750427,362093567,4742359722,5836750427,5836750427,2684354560,3596660690,477218588,628531799,1708873748,0,1557743503,1708873748,1708873748,1501943028,1250359337,2858614957,1207420524,1534236424,1093264402,1356305461,1850139758,1385473321,3362888521,1670265059,130150524,27257401,2225799658,42059671,10327625,27257401,1010974040,1111099286,39193705,0,0,0,0,0,1385473321,3905660482,0,0,0,0,0,0,0,1148308163,1291578365,0
0,5836750427,362093567,4742359722,5836750427,5836750427,2684354560,3596660690,477218588,628531799,1708873748,0,1557743503,1708873748,1708873748,1501943028,1250359337,2858614957,1207420524,1534236424,1093264402,1356305461,1850139758,1385473321,3362888521,1670265059,130150524,27257401,2225799658,42059671,10327625,27257401,1010974040,1111099286,39193705,0,0,0,0,0,1385473321,3905660482,0,0,0,0,0,0,0,1148308163,1291578365,0
0,5836750427,362093567,4742359722,5836750427,5836750427,2684354560,3596660690,477218588,628531799,1708873748,0,1557743503,1708873748,1708873748,1501943028,1250359337,2858614957,1207420524,1534236424,1093264402,1356305461,1850139758,1385473321,3362888521,1670265059,130150524,27257401,2225799658,42059671,10327625,27257401,1010974040,1111099286,39193705,0,0,0,0,0,1385473321,3905660482,0,0,0,0,0,0,0,1148308163,1291578365,0
0,5836750427,362093567,4742359722,5836750427,5836750427,2684354560,3596660690,477218588,628531799,1708873748,0,1557743503,1708873748,1708873748,1501943028,1250359337,2858614957,1207420524,1534236424,1093264402,1356305461,1850139758,1385473321,3362888521,1670265059,130150524,27257401,2225799658,42059671,10327625,27257401,1010974040,1111099286,39193705,0,0,0,0,0,1385473321,3905660482,0,0,0,0,0,0,0,1148308163,1291578365,0
0,5836750427,362093567,4742359722,5836750427,5836750427,2684354560,3596660690,477218588,628531799,1708873748,0,1557743503,1708873748,1708873748,1501943028,1250359337,2858614957,1207420524,1534236424,1093264402,1356305461,1850139758,1385473321,3362888521,1670265059,130150524,27257401,2225799658,42059671,10327625,27257401,1010974040,1111099286,39193705,0,0,0,0,0,1385473321,3905660482,0,0,0,0,0,0,0,1148308163,1291578365,0
0,7048151460,1692510288,5995058517,6387387260,7048151460,4294967296,3123306661,1622543200,1257063598,1852543952,2469774007,1894165693,1728376119,1801932255,2562233710,4567469470,3048398047,2298157553,2639972136,3279793207,1356305461,1850139758,1476227383,5300862578,2901703683,1952257861,119635402,2512943322,1052539727,4483387,27133112,3811705826,5978970910,327465713,5625672975,1617780854,4921316693,5065858861,5616495694,1388382205,4291989323,1817641388,1830641798,1705351760,2535423664,2400703729,1569899705,1603973227,3360652964,5614964552,3024057730
0,7048151460,1692510288,5995058517,6387387260,7048151460,4294967296,3123306661,1622543200,1257063598,1852543952,2469774007,1894165693,1728376119,1801932255,2562233710,4567469470,3048398047,2630451857,3292158847,4997780126,1356305461,2114445438,1883029217,5677306380,3638791736,2082408385,113043414,2504337791,1052539727,4483387,23669055,3979152062,6097480811,311415090,5853693099,3331425003,6979321856,5065858861,5616495694,3921506621,6847794189,2867298041,1971460398,1694380496,2521990063,2400703729,1569899705,1597815786,3545920947,5758374127,3006328177
0,7048151460,1692510288,5995058517,6387387260,7048151460,4294967296,3123306661,1622543200,1257063598,1852543952,2469774007,1894165693,1728376119,1801932255,2562233710,4567469470,3048398047,2630451857,3292158847,4997780126,1356305461,2114445438,1883029217,5677306380,3638791736,2082408385,113043414,2504337791,1052539727,4483387,23669055,3979152062,6097480811,311415090,5853693099,3331425003,6979321856,5065858861,5616495694,3921506621,6847794189,2867298041,1971460398,1694380496,2521990063,2400703729,1569899705,1597815786,3545920947,5758374127,3006328177
0,7048151460,1692510288,5995058517,6387387260,7048151460,4294967296,3123306661,1622543200,1257063598,1852543952,2469774007,1894165693,1728376119,1801932255,2562233710,4567469470,3048398047,2492007023,3319665134,4997780126,1356305461,1850139758,1885932094,5694490378,3628711981,2212558910,340289306,3294255962,3828138494,4483387,27133112,4239777843,6285790877,1078449548,5797419225,3298493476,6979321856,5065858861,5616495694,3962327611,6856672626,2897685018,2112278998,1936876359,3420837117,4688934488,1569899705,1603973227,3814351010,5974632296,3663945624
