Device_ID,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
0,3203,1441,2858,2415,3360,2343,1267,1397,799,1367,2678,3479,824,865,1713,2708,2737,1163,1566,2383,646,882,883,2687,1731,1179,197,1582,1825,2,14,1587,2672,609,2764,1572,3328,2415,2678,1889,3269,1381,1007,923,1631,2235,748,764,1818,2848,1747
0,2809,2003,2602,2415,2809,1280,1715,1934,299,856,0,780,856,856,716,596,1363,1449,2758,2383,646,945,694,2679,3008,124,1013,2116,1825,53,982,482,1116,1368,3255,4095,3328,2415,3255,660,1862,4095,201,2311,0,2235,2311,2311,547,615,1303
0,2809,2003,2602,2415,2809,1280,1715,1934,299,856,0,780,856,856,716,596,1363,616,1567,1117,646,0,660,2987,1706,62,517,1767,894,53,517,482,529,962,0,0,0,0,0,660,1862,0,0,0,0,0,0,0,547,615,0
0,2809,2003,2602,2415,2809,1280,1715,1934,299,856,0,780,856,856,716,596,1363,616,1567,1117,646,0,660,2987,1706,62,517,1767,894,53,517,482,529,962,0,0,0,0,0,660,1862,0,0,0,0,0,0,0,547,615,0
0,2809,2003,2602,2415,2809,1280,1715,1934,299,856,0,780,856,856,716,596,1363,925,1920,1117,646,945,660,1896,1920,0,53,0,48,53,53,482,529,0,0,0,0,0,0,660,1862,0,0,0,0,0,0,0,547,615,0
0,3439,538,2858,3360,3439,1280,1715,568,299,867,0,790,867,867,716,596,1363,1233,1429,1563,646,882,655,2481,1621,248,30,1082,77,8,22,882,1932,45,2691,780,2261,2415,2783,1321,1469,873,335,788,1094,812,753,773,547,1881,1363
0,3439,538,2858,3360,3439,1280,1715,568,299,867,0,790,867,867,716,596,1363,1145,1349,1563,646,882,727,2600,1494,310,276,1708,1372,8,26,1152,2297,849,2688,699,2261,2415,2783,1223,1533,761,402,1072,1817,1860,753,806,1085,2196,2047
0,3439,538,2858,3360,3439,1280,1715,568,299,867,0,790,867,867,716,596,1363,1145,1349,1563,646,882,727,2600,1494,310,276,1708,1372,8,26,1152,2297,849,2688,699,2261,2415,2783,1223,1533,761,402,1072,1817,1860,753,806,1085,2196,2047
0,3439,538,2858,3360,3439,1280,1715,568,299,867,0,790,867,867,716,596,1363,1145,1349,1563,646,882,727,2600,1494,310,276,1708,1372,8,26,1152,2297,849,2688,699,2261,2415,2783,1223,1533,761,402,1072,1817,1860,753,806,1085,2196,2047
0,3439,538,2858,3360,3439,1280,1715,568,299,867,0,790,867,867,716,596,1363,1145,1349,1563,646,882,727,2600,1494,310,276,1708,1372,8,26,1152,2297,849,2688,699,2261,2415,2783,1223,1533,761,402,1072,1817,1860,753,806,1085,2196,2047
0,0,0,0,0,0,1280,1715,0,0,0,0,0,0,0,716,596,0,1048,128,670,1509,1071,660,1896,128,0,41,0,37,42,41,482,529,0,0,0,0,0,0,660,1862,0,0,0,0,0,0,0,547,615,0
0,0,0,0,0,0,1280,1715,0,0,0,0,0,0,0,716,596,0,2015,2457,2383,1509,1134,660,2983,2673,62,511,1775,893,42,511,482,529,973,3492,2992,3328,2888,3492,660,1862,3011,201,1513,0,1463,1513,1513,547,615,1303
0,0,0,0,0,0,1280,1715,0,0,0,0,0,0,0,716,596,0,2015,2457,2383,1509,1134,660,2983,2673,62,511,1775,893,42,511,482,529,973,3492,2992,3328,2888,3492,660,1862,3011,201,1513,0,1463,1513,1513,547,615,1303
0,0,0,0,0,0,1280,1715,0,0,0,0,0,0,0,716,596,0,2015,2457,2383,1509,1134,660,2983,2673,62,511,1775,893,42,511,482,529,973,3492,2992,3328,2888,3492,660,1862,3011,201,1513,0,1463,1513,1513,547,615,1303
0,0,0,0,0,0,1280,1715,0,0,0,0,0,0,0,716,596,0,2015,2457,2383,1509,1134,660,2983,2673,62,511,1775,893,42,511,482,529,973,3492,2992,3328,2888,3492,660,1862,3011,201,1513,0,1463,1513,1513,547,615,1303
0,0,0,0,0,0,1280,1715,0,0,0,0,0,0,0,716,596,0,1048,128,670,1509,1071,660,1896,128,0,57,0,52,58,57,482,529,0,0,0,0,0,0,660,1862,0,0,0,0,0,0,0,547,615,0
0,0,0,0,0,0,1280,1715,0,0,0,0,0,0,0,716,596,0,1048,128,670,1509,1071,660,1896,128,0,57,0,52,58,57,482,529,0,0,0,0,0,0,660,1862,0,0,0,0,0,0,0,547,615,0
0,3238,1347,2858,2835,3360,1280,1489,1390,399,1294,1828,1542,896,1294,716,596,2033,649,1255,1563,646,0,886,2782,1438,806,86,1326,882,2,11,1907,2947,261,2555,864,2346,2415,2415,617,2606,1097,872,833,1361,1500,748,756,1839,2888,1531
0,3238,1347,2858,2835,3360,1280,1489,1390,399,1294,1828,1542,896,1294,716,596,2033,649,1255,1563,646,0,886,2782,1438,806,86,1326,882,2,11,1907,2947,261,2555,864,2346,2415,2415,617,2606,1097,872,833,1361,1500,748,756,1839,2888,1531
0,3238,1347,2858,2835,3360,1280,1489,1390,399,1294,1828,1542,896,1294,716,596,2033,649,1255,1563,646,0,886,2782,1438,806,86,1326,882,2,11,1907,2947,261,2555,864,2346,2415,2415,617,2606,1097,872,833,1361,1500,748,756,1839,2888,1531
0,3439,538,2858,3360,3439,1280,1715,568,299,896,0,816,896,896,716,596,1363,588,1330,1563,646,0,926,2872,1502,682,14,1067,62,2,10,1395,2459,22,2525,800,2346,2415,2415,750,2754,973,805,761,1060,792,748,755,1550,2617,1325
0,3439,538,2858,3360,3439,1280,1715,568,299,896,0,816,896,896,716,596,1363,588,1330,1563,646,0,926,2872,1502,682,14,1067,62,2,10,1395,2459,22,2525,800,2346,2415,2415,750,2754,973,805,761,1060,792,748,755,1550,2617,1325
0,0,0,0,0,0,1280,1715,0,0,0,0,0,0,0,716,596,0,0,0,0,646,0,660,1896,0,0,35,0,32,36,35,482,529,0,0,0,0,0,0,660,1862,0,0,0,0,0,0,0,547,615,0
0,0,0,0,0,0,1280,1715,0,0,0,0,0,0,0,716,596,0,0,0,0,646,0,660,1896,0,0,35,0,32,36,35,482,529,0,0,0,0,0,0,660,1862,0,0,0,0,0,0,0,547,615,0
0,0,0,0,0,0,1280,1715,0,0,0,0,0,0,0,716,596,0,0,0,0,646,0,660,1896,0,0,35,0,32,36,35,482,529,0,0,0,0,0,0,660,1862,0,0,0,0,0,0,0,547,615,0
0,0,0,0,0,0,1280,1715,0,0,0,0,0,0,0,716,596,0,0,0,0,646,0,660,1896,0,0,35,0,32,36,35,482,529,0,0,0,0,0,0,660,1862,0,0,0,0,0,0,0,547,615,0
0,0,0,0,0,0,1280,1715,0,0,0,0,0,0,0,716,596,0,0,0,0,646,0,660,1896,0,0,35,0,32,36,35,482,529,0,0,0,0,0,0,660,1862,0,0,0,0,0,0,0,547,615,0
0,3203,1637,2858,2415,3360,2708,1027,1592,599,1236,2092,2167,845,860,1433,2440,2324,1370,1449,1563,646,1134,594,2185,1738,434,249,1755,1684,3,19,1348,2496,828,2743,913,2346,2415,2835,1178,1576,993,335,780,1048,767,769,780,547,1241,1318
0,3203,1637,2858,2415,3360,2708,1027,1592,599,1236,2092,2167,845,860,1433,2440,2324,1370,1449,1563,646,1134,594,2185,1738,434,249,1755,1684,3,19,1348,2496,828,2743,913,2346,2415,2835,1178,1576,993,335,780,1048,767,769,780,547,1241,1318
0,3203,1637,2858,2415,3360,2708,1027,1592,599,1236,2092,2167,845,860,1433,2440,2324,1370,1449,1563,646,1134,594,2185,1738,434,249,1755,1684,3,19,1348,2496,828,2743,913,2346,2415,2835,1178,1576,993,335,780,1048,767,769,780,547,1241,1318
0,3400,431,2858,3360,3360,2560,3591,483,499,855,1091,788,845,856,716,994,1374,1542,1323,1563,646,1701,678,2082,1600,372,21,1068,47,3,16,501,1474,31,2743,913,2346,2415,2835,1178,1576,993,335,780,1048,767,769,780,547,1241,1318
0,3400,431,2858,3360,3360,2560,3591,483,499,855,1091,788,845,856,716,994,1374,1542,1323,1563,646,1701,678,2082,1600,372,21,1068,47,3,16,501,1474,31,2743,913,2346,2415,2835,1178,1576,993,335,780,1048,767,769,780,547,1241,1318
0,2730,1637,2474,2415,2730,1280,1715,1592,299,911,0,830,911,911,716,596,1363,740,1536,893,646,756,660,1896,1536,0,117,0,107,118,117,482,529,0,0,0,0,0,0,660,1862,0,0,0,0,0,0,0,547,615,0
0,3171,1700,2858,2415,3360,1940,1445,1756,599,889,1173,894,826,875,622,1664,1458,689,1429,1563,646,0,767,2743,1683,930,28,1095,137,2,10,985,2182,61,2516,780,2346,2415,2415,809,2807,933,872,760,1065,805,748,751,1718,2770,1327
0,3171,1700,2858,2415,3360,1940,1445,1756,599,889,1173,894,826,875,622,1664,1458,689,1429,1563,646,0,767,2743,1683,930,28,1095,137,2,10,985,2182,61,2516,780,2346,2415,2415,809,2807,933,872,760,1065,805,748,751,1718,2770,1327
0,3171,1700,2858,2415,3360,1940,1445,1756,599,889,1173,894,826,875,622,1664,1458,689,1429,1563,646,0,767,2743,1683,930,28,1095,137,2,10,985,2182,61,2516,780,2346,2415,2415,809,2807,933,872,760,1065,805,748,751,1718,2770,1327
0,3171,1700,2858,2415,3360,1940,1445,1756,599,889,1173,894,826,875,622,1664,1458,689,1429,1563,646,0,767,2743,1683,930,28,1095,137,2,10,985,2182,61,2516,780,2346,2415,2415,809,2807,933,872,760,1065,805,748,751,1718,2770,1327
0,3465,471,2858,3360,3518,1280,1257,530,399,833,1090,765,826,833,716,596,1374,682,1471,1563,646,0,783,2777,1699,806,12,1062,43,2,7,777,1835,22,2516,780,2346,2415,2415,809,2807,933,872,760,1065,805,748,751,1718,2770,1327
0,3360,172,2730,3360,3360,1280,1715,227,299,949,0,865,949,949,716,596,1363,1283,1393,1340,646,1134,605,2190,1556,186,38,1086,81,9,28,800,1796,52,2695,992,2346,2415,2783,660,1709,1097,268,759,1041,739,754,759,547,615,1313
0,3360,172,2730,3360,3360,1280,1715,227,299,949,0,865,949,949,716,596,1363,1283,1393,1340,646,1134,605,2190,1556,186,38,1086,81,9,28,800,1796,52,2695,992,2346,2415,2783,660,1709,1097,268,759,1041,739,754,759,547,615,1313
0,3360,172,2730,3360,3360,1280,1715,227,299,949,0,865,949,949,716,596,1363,1283,1393,1340,646,1134,605,2190,1556,186,38,1086,81,9,28,800,1796,52,2695,992,2346,2415,2783,660,1709,1097,268,759,1041,739,754,759,547,615,1313
0,3360,172,2730,3360,3360,1280,1715,227,299,949,0,865,949,949,716,596,1363,1283,1393,1340,646,1134,605,2190,1556,186,38,1086,81,9,28,800,1796,52,2695,992,2346,2415,2783,660,1709,1097,268,759,1041,739,754,759,547,615,1313
0,3360,172,2730,3360,3360,1280,1715,227,299,949,0,865,949,949,716,596,1363,1283,1393,1340,646,1134,605,2190,1556,186,38,1086,81,9,28,800,1796,52,2695,992,2346,2415,2783,660,1709,1097,268,759,1041,739,754,759,547,615,1313
0,0,0,0,0,0,1280,1715,0,0,0,0,0,0,0,716,596,0,308,640,372,646,315,660,1896,640,0,4,0,3,5,4,482,529,0,0,0,0,0,0,660,1862,0,0,0,0,0,0,0,547,615,0
0,0,0,0,0,0,1280,1715,0,0,0,0,0,0,0,716,596,0,308,640,372,646,315,660,1896,640,0,4,0,3,5,4,482,529,0,0,0,0,0,0,660,1862,0,0,0,0,0,0,0,547,615,0
0,0,0,0,0,0,1280,1715,0,0,0,0,0,0,0,716,596,0,308,640,372,646,315,660,1896,640,0,4,0,3,5,4,482,529,0,0,0,0,0,0,660,1862,0,0,0,0,0,0,0,547,615,0
0,0,0,0,0,0,1280,1715,0,0,0,0,0,0,0,716,596,0,308,640,372,646,315,660,1896,640,0,4,0,3,5,4,482,529,0,0,0,0,0,0,660,1862,0,0,0,0,0,0,0,547,615,0
0,0,0,0,0,0,1280,1715,0,0,0,0,0,0,0,716,596,0,308,640,372,646,315,660,1896,640,0,4,0,3,5,4,482,529,0,0,0,0,0,0,660,1862,0,0,0,0,0,0,0,547,615,0
0,0,0,0,0,0,1280,1715,0,0,0,0,0,0,0,716,596,0,2529,2944,2383,1616,2583,660,1896,2944,0,99,0,90,100,99,482,529,0,3492,2992,3328,2888,3492,660,1862,3011,201,824,0,798,824,824,547,615,1303
0,0,0,0,0,0,1280,1715,0,0,0,0,0,0,0,716,596,0,2529,2944,2383,1616,2583,660,1896,2944,0,99,0,90,100,99,482,529,0,3492,2992,3328,2888,3492,660,1862,3011,201,824,0,798,824,824,547,615,1303
0,0,0,0,0,0,1280,1715,0,0,0,0,0,0,0,716,596,0,2529,2944,2383,1616,2583,660,1896,2944,0,99,0,90,100,99,482,529,0,3492,2992,3328,2888,3492,660,1862,3011,201,824,0,798,824,824,547,615,1303
0,0,0,0,0,0,1280,1715,0,0,0,0,0,0,0,716,596,0,2529,2944,2383,1616,2583,660,1896,2944,0,99,0,90,100,99,482,529,0,3492,2992,3328,2888,3492,660,1862,3011,201,824,0,798,824,824,547,615,1303
0,0,0,0,0,0,1280,1715,0,0,0,0,0,0,0,716,596,0,2529,2944,2383,1616,2583,660,1896,2944,0,99,0,90,100,99,482,529,0,3492,2992,3328,2888,3492,660,1862,3011,201,824,0,798,824,824,547,615,1303
0,3478,431,2858,3360,3518,2560,1089,483,499,855,1158,843,819,822,716,2273,1441,892,1478,1563,646,630,689,2628,1674,930,17,1063,42,2,14,540,1513,24,2585,834,2346,2415,2415,567,2440,1079,940,766,1053,772,750,761,627,1586,1325
0,3478,431,2858,3360,3518,2560,1089,483,499,855,1158,843,819,822,716,2273,1441,892,1478,1563,646,630,689,2628,1674,930,17,1063,42,2,14,540,1513,24,2585,834,2346,2415,2415,567,2440,1079,940,766,1053,772,750,761,627,1586,1325
0,3478,431,2858,3360,3518,2560,1089,483,499,855,1158,843,819,822,716,2273,1441,892,1478,1563,646,630,689,2628,1674,930,17,1063,42,2,14,540,1513,24,2585,834,2346,2415,2415,567,2440,1079,940,766,1053,772,750,761,627,1586,1325
0,3478,431,2858,3360,3518,2560,1089,483,499,855,1158,843,819,822,716,2273,1441,892,1478,1563,646,630,689,2628,1674,930,17,1063,42,2,14,540,1513,24,2585,834,2346,2415,2415,567,2440,1079,940,766,1053,772,750,761,627,1586,1325
0,3478,431,2858,3360,3518,2560,1089,483,499,855,1158,843,819,822,716,2273,1441,892,1478,1563,646,630,689,2628,1674,930,17,1063,42,2,14,540,1513,24,2585,834,2346,2415,2415,567,2440,1079,940,766,1053,772,750,761,627,1586,1325
0,0,0,0,0,0,1280,1715,0,0,0,0,0,0,0,716,596,0,986,256,670,1401,1008,660,1896,256,0,38,0,34,39,38,482,529,0,0,0,0,0,0,660,1862,0,0,0,0,0,0,0,547,615,0
0,2599,1027,2261,2415,2599,1280,1715,1024,299,2032,0,1852,2032,2032,716,596,1363,657,855,670,646,882,660,1740,910,62,719,2103,1275,39,719,482,529,1410,0,0,0,0,0,660,1862,0,0,0,0,0,0,0,547,615,0
0,2599,1027,2261,2415,2599,1280,1715,1024,299,2032,0,1852,2032,2032,716,596,1363,657,855,670,646,882,660,1740,910,62,719,2103,1275,39,719,482,529,1410,0,0,0,0,0,660,1862,0,0,0,0,0,0,0,547,615,0
0,2599,1027,2261,2415,2599,1280,1715,1024,299,2032,0,1852,2032,2032,716,596,1363,657,855,670,646,882,660,1740,910,62,719,2103,1275,39,719,482,529,1410,0,0,0,0,0,660,1862,0,0,0,0,0,0,0,547,615,0
0,2599,1027,2261,2415,2599,1280,1715,1024,299,2032,0,1852,2032,2032,716,596,1363,657,855,670,646,882,660,1740,910,62,719,2103,1275,39,719,482,529,1410,0,0,0,0,0,660,1862,0,0,0,0,0,0,0,547,615,0
0,0,0,0,0,0,1280,1715,0,0,0,0,0,0,0,716,596,0,308,640,372,646,315,660,1896,640,0,60,0,55,61,60,482,529,0,0,0,0,0,0,660,1862,0,0,0,0,0,0,0,547,615,0
0,0,0,0,0,0,1280,1715,0,0,0,0,0,0,0,716,596,0,308,640,372,646,315,660,1896,640,0,60,0,55,61,60,482,529,0,0,0,0,0,0,660,1862,0,0,0,0,0,0,0,547,615,0
0,0,0,0,0,0,1280,1715,0,0,0,0,0,0,0,716,596,0,308,640,372,646,315,660,1896,640,0,60,0,55,61,60,482,529,0,0,0,0,0,0,660,1862,0,0,0,0,0,0,0,547,615,0
0,0,0,0,0,0,1280,1715,0,0,0,0,0,0,0,716,596,0,672,1717,2383,646,0,1741,3311,1544,558,239,1794,1984,6,24,1541,2668,803,2730,1875,3328,2415,2546,1656,3206,1734,738,949,1808,2367,751,765,1641,2740,1885
0,0,0,0,0,0,1280,1715,0,0,0,0,0,0,0,716,596,0,672,1717,2383,646,0,1741,3311,1544,558,239,1794,1984,6,24,1541,2668,803,2730,1875,3328,2415,2546,1656,3206,1734,738,949,1808,2367,751,765,1641,2740,1885
0,0,0,0,0,0,1280,1715,0,0,0,0,0,0,0,716,596,0,753,1884,2383,646,0,1563,3220,1738,434,19,1062,41,6,16,604,1521,23,2736,1977,3328,2415,2415,1563,3162,1876,671,762,1046,757,751,760,686,1640,1319
0,0,0,0,0,0,1280,1715,0,0,0,0,0,0,0,716,596,0,753,1884,2383,646,0,1563,3220,1738,434,19,1062,41,6,16,604,1521,23,2736,1977,3328,2415,2415,1563,3162,1876,671,762,1046,757,751,760,686,1640,1319
0,0,0,0,0,0,1280,1715,0,0,0,0,0,0,0,716,596,0,753,1884,2383,646,0,1563,3220,1738,434,19,1062,41,6,16,604,1521,23,2736,1977,3328,2415,2415,1563,3162,1876,671,762,1046,757,751,760,686,1640,1319
0,0,0,0,0,0,1280,1715,0,0,0,0,0,0,0,716,596,0,822,522,744,1185,630,660,2987,568,62,47,1116,83,4,47,482,529,92,2678,173,2176,2678,2678,660,1862,240,201,823,0,796,823,823,547,615,1303
0,0,0,0,0,0,1280,1715,0,0,0,0,0,0,0,716,596,0,822,522,744,1185,630,660,2987,568,62,47,1116,83,4,47,482,529,92,2678,173,2176,2678,2678,660,1862,240,201,823,0,796,823,823,547,615,1303
0,3229,1515,2858,2940,3229,1280,1715,1479,299,1878,0,1712,1878,1878,716,596,1363,818,1095,1563,646,882,1118,2767,1079,558,136,1417,997,4,23,1527,2653,397,2660,827,2346,2415,2678,569,2118,990,671,880,1435,1549,762,770,1520,2636,1619
0,3229,1515,2858,2940,3229,1280,1715,1479,299,1878,0,1712,1878,1878,716,596,1363,818,1095,1563,646,882,1118,2767,1079,558,136,1417,997,4,23,1527,2653,397,2660,827,2346,2415,2678,569,2118,990,671,880,1435,1549,762,770,1520,2636,1619
0,3229,1515,2858,2940,3229,1280,1715,1479,299,1878,0,1712,1878,1878,716,596,1363,818,1095,1563,646,882,1118,2767,1079,558,136,1417,997,4,23,1527,2653,397,2660,827,2346,2415,2678,569,2118,990,671,880,1435,1549,762,770,1520,2636,1619
0,0,0,0,0,0,1280,1715,0,0,0,0,0,0,0,716,596,0,817,1279,1563,646,882,1025,2753,1272,372,24,1061,43,8,21,766,1553,17,2655,928,2346,2415,2783,448,2161,1185,537,769,1042,759,762,768,978,2007,1313
0,0,0,0,0,0,1280,1715,0,0,0,0,0,0,0,716,596,0,817,1279,1563,646,882,1025,2753,1272,372,24,1061,43,8,21,766,1553,17,2655,928,2346,2415,2783,448,2161,1185,537,769,1042,759,762,768,978,2007,1313
0,0,0,0,0,0,1280,1715,0,0,0,0,0,0,0,716,596,0,822,1382,1117,646,630,660,2669,1422,62,798,2220,1416,42,798,482,529,1567,2546,786,2176,2415,2546,660,1862,843,201,1994,0,1929,1994,1994,547,615,1303
0,0,0,0,0,0,1280,1715,0,0,0,0,0,0,0,716,596,0,822,1382,1117,646,630,660,2669,1422,62,798,2220,1416,42,798,482,529,1567,2546,786,2176,2415,2546,660,1862,843,201,1994,0,1929,1994,1994,547,615,1303
0,0,0,0,0,0,1280,1715,0,0,0,0,0,0,0,716,596,0,822,1382,1117,646,630,660,2669,1422,62,798,2220,1416,42,798,482,529,1567,2546,786,2176,2415,2546,660,1862,843,201,1994,0,1929,1994,1994,547,615,1303
0,0,0,0,0,0,1280,1715,0,0,0,0,0,0,0,716,596,0,1233,1280,1117,1185,1260,660,1896,1280,0,41,0,37,42,41,482,529,0,0,0,0,0,0,660,1862,0,0,0,0,0,0,0,547,615,0
0,0,0,0,0,0,1280,1715,0,0,0,0,0,0,0,716,596,0,1233,1280,1117,1185,1260,660,1896,1280,0,41,0,37,42,41,482,529,0,0,0,0,0,0,660,1862,0,0,0,0,0,0,0,547,615,0
0,3392,404,2858,3360,3360,2815,3739,446,599,842,1105,783,813,848,1104,352,1387,1301,1506,1563,646,1134,553,2227,1874,558,15,1067,51,2,7,691,1748,30,2616,912,2346,2415,2599,404,2304,1164,470,774,1056,775,754,771,686,1551,1327
0,3392,404,2858,3360,3360,2815,3739,446,599,842,1105,783,813,848,1104,352,1387,1301,1506,1563,646,1134,553,2227,1874,558,15,1067,51,2,7,691,1748,30,2616,912,2346,2415,2599,404,2304,1164,470,774,1056,775,754,771,686,1551,1327
0,3392,404,2858,3360,3360,2815,3739,446,599,842,1105,783,813,848,1104,352,1387,1301,1506,1563,646,1134,553,2227,1874,558,15,1067,51,2,7,691,1748,30,2616,912,2346,2415,2599,404,2304,1164,470,774,1056,775,754,771,686,1551,1327
0,3392,404,2858,3360,3360,2815,3739,446,599,842,1105,783,813,848,1104,352,1387,1301,1506,1563,646,1134,553,2227,1874,558,15,1067,51,2,7,691,1748,30,2616,912,2346,2415,2599,404,2304,1164,470,774,1056,775,754,771,686,1551,1327
0,3392,404,2858,3360,3360,2815,3739,446,599,842,1105,783,813,848,1104,352,1387,1301,1506,1563,646,1134,553,2227,1874,558,15,1067,51,2,7,691,1748,30,2616,912,2346,2415,2599,404,2304,1164,470,774,1056,775,754,771,686,1551,1327
0,0,0,0,0,0,1280,1715,0,0,0,0,0,0,0,716,596,0,1000,190,670,1401,1134,453,2187,252,434,16,1078,62,1,0,617,1811,46,2841,356,2346,2783,2888,453,2148,478,671,760,1062,774,747,748,701,1940,1334
0,0,0,0,0,0,1280,1715,0,0,0,0,0,0,0,716,596,0,1000,190,670,1401,1134,453,2187,252,434,16,1078,62,1,0,617,1811,46,2841,356,2346,2783,2888,453,2148,478,671,760,1062,774,747,748,701,1940,1334
0,0,0,0,0,0,1280,1715,0,0,0,0,0,0,0,716,596,0,1000,190,670,1401,1134,453,2187,252,434,16,1078,62,1,0,617,1811,46,2841,356,2346,2783,2888,453,2148,478,671,760,1062,774,747,748,701,1940,1334
0,0,0,0,0,0,1280,1715,0,0,0,0,0,0,0,716,596,0,1295,1379,2383,1401,1134,2052,3519,1100,496,348,2139,2737,1,0,1444,2584,1222,2966,1494,3328,2783,2888,2052,3456,1276,738,1019,2107,2991,747,748,1640,2739,2109
0,0,0,0,0,0,1280,1715,0,0,0,0,0,0,0,716,596,0,1295,1379,2383,1401,1134,2052,3519,1100,496,348,2139,2737,1,0,1444,2584,1222,2966,1494,3328,2783,2888,2052,3456,1276,738,1019,2107,2991,747,748,1640,2739,2109
