Device_ID,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
0,46962049,5105191,35756384,55063683,47329409,17320039,31658905,5746324,10676410,13466013,18516415,13363812,13066966,13134536,15587462,33541458,23206313,19961932,15876921,17616076,10596136,16547391,9116822,35963755,16603777,9942053,311663,16519981,771839,52212,151159,6212646,22060452,457052,35320454,10924130,31546901,39577022,34967250,7465883,45016451,12786050,8161888,12583446,17195729,13181816,12182958,12539490,11061368,28278017,21713506
0,46962049,5105191,35756384,55063683,47329409,17320039,31658905,5746324,10676410,13466013,18516415,13363812,13066966,13134536,15587462,33541458,23206313,20507450,16395142,17616076,10596136,16547391,8916769,35240317,17300718,9113549,268592,16478821,715061,52212,144725,6912927,23165895,393689,35017707,11254330,31546901,39577022,32494818,7499722,46905648,12994802,7255012,12555349,17254567,13181816,12182958,12374667,11967019,30044358,21740409
0,40558133,10499276,32020643,46459982,40265318,20993987,31362413,9850842,4575604,15140641,0,14120685,15140641,15140641,12014452,10111642,22449240,20224589,5372723,11744051,24724318,20224589,10824010,36262184,4237422,828504,1495992,17667155,2278696,566449,1499330,5718791,8698967,1899453,0,0,0,0,0,10824010,38894211,0,0,0,0,0,0,0,5997940,8029808,0
0,40558133,10499276,32020643,46459982,40265318,20993987,31362413,9850842,4575604,15140641,0,14120685,15140641,15140641,12014452,10111642,22449240,20224589,5372723,11744051,24724318,20224589,10824010,36262184,4237422,828504,1495992,17667155,2278696,566449,1499330,5718791,8698967,1899453,0,0,0,0,0,10824010,38894211,0,0,0,0,0,0,0,5997940,8029808,0
0,40558133,10499276,32020643,46459982,40265318,20993987,31362413,9850842,4575604,15140641,0,14120685,15140641,15140641,12014452,10111642,22449240,20224589,5372723,11744051,24724318,20224589,10824010,36262184,4237422,828504,1495992,17667155,2278696,566449,1499330,5718791,8698967,1899453,0,0,0,0,0,10824010,38894211,0,0,0,0,0,0,0,5997940,8029808,0
0,40558133,10499276,32020643,46459982,40265318,20993987,31362413,9850842,4575604,15140641,0,14120685,15140641,15140641,12014452,10111642,22449240,20224589,5372723,11744051,24724318,20224589,10824010,36262184,4237422,828504,1495992,17667155,2278696,566449,1499330,5718791,8698967,1899453,0,0,0,0,0,10824010,38894211,0,0,0,0,0,0,0,5997940,8029808,0
0,40558133,10499276,32020643,46459982,40265318,20993987,31362413,9850842,4575604,15140641,0,14120685,15140641,15140641,12014452,10111642,22449240,20224589,5372723,11744051,24724318,20224589,10824010,36262184,4237422,828504,1495992,17667155,2278696,566449,1499330,5718791,8698967,1899453,0,0,0,0,0,10824010,38894211,0,0,0,0,0,0,0,5997940,8029808,0
0,0,0,0,0,0,20993987,31362413,0,0,0,0,0,0,0,12014452,10111642,0,11031594,15196357,10066329,10596136,11031594,10824010,29528465,12712267,0,1043233,0,971861,1063585,1046594,5718791,8698967,0,0,0,0,0,0,10824010,38894211,0,0,0,0,0,0,0,5997940,8029808,0
0,0,0,0,0,0,20993987,31362413,0,0,0,0,0,0,0,12014452,10111642,0,11644460,10795080,10066329,10596136,12870193,10824010,32951800,8945669,828504,9382012,28867620,16508437,1063585,9384948,5718791,8698967,16671913,34967250,12165848,30399741,39577022,34967250,10824010,38894211,11507445,2720629,26205486,0,25339770,26205486,26205486,5997940,8029808,21104705
0,45894730,7018438,35756384,49901462,45210182,40908510,26889448,6567228,19827618,14824761,24397776,27431690,13066732,13235196,40453569,54091718,27029008,16674191,15626934,17616076,10596136,16547391,9155146,37365185,16536528,22369621,797391,19789637,16508437,13771,128974,38587057,53380902,2451919,34198510,9998978,31546901,39577022,32494818,11050649,50251406,11264112,16323777,13175906,21251338,25339770,12102141,12281173,26317053,45378735,23955637
0,45894730,7018438,35756384,49901462,45210182,40908510,26889448,6567228,19827618,14824761,24397776,27431690,13066732,13235196,40453569,54091718,27029008,16674191,15626934,17616076,10596136,16547391,9155146,37365185,16536528,22369621,797391,19789637,16508437,13771,128974,38587057,53380902,2451919,34198510,9998978,31546901,39577022,32494818,11050649,50251406,11264112,16323777,13175906,21251338,25339770,12102141,12281173,26317053,45378735,23955637
0,45894730,7018438,35756384,49901462,45210182,40908510,26889448,6567228,19827618,14824761,24397776,27431690,13066732,13235196,40453569,54091718,27029008,16674191,15626934,17616076,10596136,16547391,9155146,37365185,16536528,22369621,797391,19789637,16508437,13771,128974,38587057,53380902,2451919,34198510,9998978,31546901,39577022,32494818,11050649,50251406,11264112,16323777,13175906,21251338,25339770,12102141,12281173,26317053,45378735,23955637
0,42842571,17623762,35756384,39577022,45210182,25423912,28674011,17198042,30504029,15658662,31630126,52495244,13058905,13068565,57568285,63874472,30243715,17292769,16481431,26843545,10596136,16547391,10797792,38880471,17352074,28997657,1509513,23747847,38772581,13771,105715,44589548,56358584,5228316,35555924,18129998,44739242,39577022,32494818,33188214,59843267,16100952,17230654,14659371,27526463,43744928,12102141,12283343,25425133,44335852,28370368
0,42842571,17623762,35756384,39577022,45210182,25423912,28674011,17198042,30504029,15658662,31630126,52495244,13058905,13068565,57568285,63874472,30243715,17415618,16698913,26843545,10596136,16547391,10659492,38705757,17708240,28169152,1546600,23853808,38772581,13771,102839,43530084,55786128,5369222,35445115,18565602,44739242,39577022,32494818,33031363,60006230,16378532,16323777,14805979,27856217,43744928,12102141,12281173,24322318,43453754,28760315
0,38067722,18059747,32554320,39577022,37792886,13436151,40699524,20933040,13726813,13129945,18007095,12616518,13058905,13065159,31218151,47527905,22645524,17834410,18954127,26843545,10596136,18385990,14378629,42518730,18432787,6628035,1017732,19225136,7890369,42829,35097,17103203,37193898,3310921,45563386,41083225,44739242,43878872,45563386,10824010,38894211,37079546,2720629,19360853,0,18721255,19360853,19360853,5997940,8029808,21104705
0,38067722,18059747,32554320,39577022,37792886,13436151,40699524,20933040,13726813,13129945,18007095,12616518,13058905,13065159,31218151,47527905,22645524,17834410,18954127,26843545,10596136,18385990,14378629,42518730,18432787,6628035,1017732,19225136,7890369,42829,35097,17103203,37193898,3310921,45563386,41083225,44739242,43878872,45563386,10824010,38894211,37079546,2720629,19360853,0,18721255,19360853,19360853,5997940,8029808,21104705
0,38067722,18059747,32554320,39577022,37792886,13436151,40699524,20933040,13726813,13129945,18007095,12616518,13058905,13065159,31218151,47527905,22645524,17834410,18954127,26843545,10596136,18385990,14378629,42518730,18432787,6628035,1017732,19225136,7890369,42829,35097,17103203,37193898,3310921,45563386,41083225,44739242,43878872,45563386,10824010,38894211,37079546,2720629,19360853,0,18721255,19360853,19360853,5997940,8029808,21104705
0,47246668,4535868,35756384,55063683,47329409,31097343,24090846,4826912,16777216,13301003,18139015,12878037,13068084,13174686,13283376,29576288,22840561,24550704,16290632,17616076,10596136,33094782,9652545,32244069,17565508,12427567,242568,16521036,833441,35035,160650,9334657,28313786,395213,34815876,10534392,31546901,39577022,32494818,7802882,47044220,12159794,7255012,12666256,17104211,12959791,12197824,12564719,7384320,22286808,21703698
0,47246668,4535868,35756384,55063683,47329409,31097343,24090846,4826912,16777216,13301003,18139015,12878037,13068084,13174686,13283376,29576288,22840561,24550704,16290632,17616076,10596136,33094782,9652545,32244069,17565508,12427567,242568,16521036,833441,35035,160650,9334657,28313786,395213,34815876,10534392,31546901,39577022,32494818,7802882,47044220,12159794,7255012,12666256,17104211,12959791,12197824,12564719,7384320,22286808,21703698
0,47246668,4535868,35756384,55063683,47329409,31097343,24090846,4826912,16777216,13301003,18139015,12878037,13068084,13174686,13283376,29576288,22840561,24550704,16290632,17616076,10596136,33094782,9652545,32244069,17565508,12427567,242568,16521036,833441,35035,160650,9334657,28313786,395213,34815876,10534392,31546901,39577022,32494818,7802882,47044220,12159794,7255012,12666256,17104211,12959791,12197824,12564719,7384320,22286808,21703698
0,47246668,4535868,35756384,55063683,47329409,31097343,24090846,4826912,16777216,13301003,18139015,12878037,13068084,13174686,13283376,29576288,22840561,24550704,16290632,17616076,10596136,33094782,9652545,32244069,17565508,12427567,242568,16521036,833441,35035,160650,9334657,28313786,395213,34815876,10534392,31546901,39577022,32494818,7802882,47044220,12159794,7255012,12666256,17104211,12959791,12197824,12564719,7384320,22286808,21703698
0,47246668,4535868,35756384,55063683,47329409,31097343,24090846,4826912,16777216,13301003,18139015,12878037,13068084,13174686,13283376,29576288,22840561,27254526,17878106,26843545,10596136,38610579,10966389,33055217,18181327,12427567,4132918,32927667,58271589,35035,160650,25149336,44393935,14599569,37338766,26019713,44739242,39577022,32494818,23134067,56052507,22597386,7255012,20928601,43965457,59864224,12197824,12811402,14384429,33835366,45016166
0,39135041,4834871,29885933,46459982,38852500,20993987,31362413,4925421,4575604,13615575,0,12698356,13615575,13615575,12014452,10111642,22449240,30643316,23848904,26843545,24724318,18385990,10824010,47630060,21657936,828504,1458562,17421871,2093088,690790,1461901,5718791,8698967,1575943,0,0,0,0,0,10824010,38894211,0,0,0,0,0,0,0,5997940,8029808,0
0,39135041,4834871,29885933,46459982,38852500,20993987,31362413,4925421,4575604,13615575,0,12698356,13615575,13615575,12014452,10111642,22449240,30643316,23848904,26843545,24724318,18385990,10824010,47630060,21657936,828504,1458562,17421871,2093088,690790,1461901,5718791,8698967,1575943,0,0,0,0,0,10824010,38894211,0,0,0,0,0,0,0,5997940,8029808,0
0,39135041,4834871,29885933,46459982,38852500,20993987,31362413,4925421,4575604,13615575,0,12698356,13615575,13615575,12014452,10111642,22449240,30643316,23848904,26843545,24724318,18385990,10824010,47630060,21657936,828504,1458562,17421871,2093088,690790,1461901,5718791,8698967,1575943,0,0,0,0,0,10824010,38894211,0,0,0,0,0,0,0,5997940,8029808,0
0,39135041,4834871,29885933,46459982,38852500,20993987,31362413,4925421,4575604,13615575,0,12698356,13615575,13615575,12014452,10111642,22449240,30643316,23848904,26843545,24724318,18385990,10824010,47630060,21657936,828504,1458562,17421871,2093088,690790,1461901,5718791,8698967,1575943,0,0,0,0,0,10824010,38894211,0,0,0,0,0,0,0,5997940,8029808,0
0,39135041,4834871,29885933,46459982,38852500,20993987,31362413,4925421,4575604,13615575,0,12698356,13615575,13615575,12014452,10111642,22449240,30643316,23848904,26843545,24724318,18385990,10824010,47630060,21657936,828504,1458562,17421871,2093088,690790,1461901,5718791,8698967,1575943,0,0,0,0,0,10824010,38894211,0,0,0,0,0,0,0,5997940,8029808,0
0,47139936,5006673,35756384,55063683,47329409,41987974,22025302,5233260,7626007,13879411,18910966,13804285,13167626,13669220,12014452,31253782,23510515,20776168,14984999,17616076,10596136,16547391,9564083,36213714,15169972,6628035,349221,16709478,1395711,93664,161316,14742856,34292299,591024,36262333,10687790,31546901,39577022,37439682,8929808,40123281,11649512,6348135,12551829,17105969,12846494,12211147,12311435,9301001,26781692,21701682
0,47139936,5006673,35756384,55063683,47329409,41987974,22025302,5233260,7626007,13879411,18910966,13804285,13167626,13669220,12014452,31253782,23510515,20776168,14984999,17616076,10596136,16547391,9564083,36213714,15169972,6628035,349221,16709478,1395711,93664,161316,14742856,34292299,591024,36262333,10687790,31546901,39577022,37439682,8929808,40123281,11649512,6348135,12551829,17105969,12846494,12211147,12311435,9301001,26781692,21701682
0,47139936,5006673,35756384,55063683,47329409,41987974,22025302,5233260,7626007,13879411,18910966,13804285,13167626,13669220,12014452,31253782,23510515,20776168,14984999,17616076,10596136,16547391,9564083,36213714,15169972,6628035,349221,16709478,1395711,93664,161316,14742856,34292299,591024,36262333,10687790,31546901,39577022,37439682,8929808,40123281,11649512,6348135,12551829,17105969,12846494,12211147,12311435,9301001,26781692,21701682
0,44258174,20324633,35756384,39577022,47329409,44402683,20814549,18421075,9151208,23683620,44579072,49519395,13167626,14235303,23970038,40843531,47841635,18887426,15470187,17616076,10596136,16547391,9452796,37332518,15373788,7456540,4978279,31924339,43448975,93664,180988,18273844,38390882,16658969,36262333,10687790,31546901,39577022,37439682,8929808,40123281,11649512,6348135,12551829,17105969,12846494,12211147,12311435,9301001,26781692,21701682
0,44258174,20324633,35756384,39577022,47329409,44402683,20814549,18421075,9151208,23683620,44579072,49519395,13167626,14235303,23970038,40843531,47841635,19489149,16177757,17616076,10596136,16547391,8998537,36454937,16356450,6628035,5505176,32768427,43448975,93664,161316,17131666,37232586,18275868,36026863,11525963,31546901,39577022,37439682,6078773,41777463,12786050,5441259,12619713,17158665,12846494,12211147,12491160,7763800,24123396,21732100
0,39490814,9083175,30953288,45599612,39205704,20993987,31362413,8619487,4575604,13042601,0,12163981,13042601,13042601,12014452,10111642,22449240,17466690,6331815,10066329,22958295,17466690,10824010,29528465,5296778,0,3179,0,2961,23851,6592,5718791,8698967,0,0,0,0,0,0,10824010,38894211,0,0,0,0,0,0,0,5997940,8029808,0
0,39490814,9083175,30953288,45599612,39205704,20993987,31362413,8619487,4575604,13042601,0,12163981,13042601,13042601,12014452,10111642,22449240,17466690,6331815,10066329,22958295,17466690,10824010,29528465,5296778,0,3179,0,2961,23851,6592,5718791,8698967,0,0,0,0,0,0,10824010,38894211,0,0,0,0,0,0,0,5997940,8029808,0
0,39490814,9083175,30953288,45599612,39205704,20993987,31362413,8619487,4575604,13042601,0,12163981,13042601,13042601,12014452,10111642,22449240,17466690,6331815,10066329,22958295,17466690,10824010,29528465,5296778,0,3179,0,2961,23851,6592,5718791,8698967,0,0,0,0,0,0,10824010,38894211,0,0,0,0,0,0,0,5997940,8029808,0
0,39490814,9083175,30953288,45599612,39205704,20993987,31362413,8619487,4575604,13042601,0,12163981,13042601,13042601,12014452,10111642,22449240,17466690,6331815,10066329,22958295,17466690,10824010,29528465,5296778,0,3179,0,2961,23851,6592,5718791,8698967,0,0,0,0,0,0,10824010,38894211,0,0,0,0,0,0,0,5997940,8029808,0
0,39490814,9083175,30953288,45599612,39205704,20993987,31362413,8619487,4575604,13042601,0,12163981,13042601,13042601,12014452,10111642,22449240,17466690,6331815,10066329,22958295,17466690,10824010,29528465,5296778,0,3179,0,2961,23851,6592,5718791,8698967,0,0,0,0,0,0,10824010,38894211,0,0,0,0,0,0,0,5997940,8029808,0
0,41879576,19592317,34155352,39577022,45210182,21665794,29218294,20556094,12201611,13462436,18600752,13563525,13068123,13124876,17203773,35488507,23291660,19305289,14531022,15099494,10596136,21143888,8269229,35027821,15890334,6628035,313215,16641192,1026172,26938,168159,7677912,25023086,628778,36026863,2044767,29252581,43878872,36026863,10824010,44401544,2557210,3627506,12711517,17682808,12885643,12097162,12711517,5997940,8029808,22180095
0,41879576,19592317,34155352,39577022,45210182,21665794,29218294,20556094,12201611,13462436,18600752,13563525,13068123,13124876,17203773,35488507,23291660,19305289,14531022,15099494,10596136,21143888,8269229,35027821,15890334,6628035,313215,16641192,1026172,26938,168159,7677912,25023086,628778,36026863,2044767,29252581,43878872,36026863,10824010,44401544,2557210,3627506,12711517,17682808,12885643,12097162,12711517,5997940,8029808,22180095
0,41879576,19592317,34155352,39577022,45210182,21665794,29218294,20556094,12201611,13462436,18600752,13563525,13068123,13124876,17203773,35488507,23291660,19305289,14531022,15099494,10596136,21143888,8269229,35027821,15890334,6628035,313215,16641192,1026172,26938,168159,7677912,25023086,628778,36026863,2044767,29252581,43878872,36026863,10824010,44401544,2557210,3627506,12711517,17682808,12885643,12097162,12711517,5997940,8029808,22180095
0,41879576,19592317,34155352,39577022,45210182,21665794,29218294,20556094,12201611,13462436,18600752,13563525,13068123,13124876,17203773,35488507,23291660,19305289,14531022,15099494,10596136,21143888,8269229,35027821,15890334,6628035,313215,16641192,1026172,26938,168159,7677912,25023086,628778,36026863,2044767,29252581,43878872,36026863,10824010,44401544,2557210,3627506,12711517,17682808,12885643,12097162,12711517,5997940,8029808,22180095
0,41879576,19592317,34155352,39577022,45210182,21665794,29218294,20556094,12201611,13462436,18600752,13563525,13068123,13124876,17203773,35488507,23291660,19305289,14531022,15099494,10596136,21143888,8269229,35027821,15890334,6628035,313215,16641192,1026172,26938,168159,7677912,25023086,628778,36026863,2044767,29252581,43878872,36026863,10824010,44401544,2557210,3627506,12711517,17682808,12885643,12097162,12711517,5997940,8029808,22180095
0,45538957,2002669,34155352,55063683,45210182,25192784,40699524,2462710,15252014,13140068,17930222,12492653,13067161,13073779,20766355,38638477,22602226,17773123,14409112,15099494,10596136,16547391,9043867,35437975,15133651,15741585,189886,16411930,556234,43812,160355,7855121,24798488,259284,34908382,10783642,31546901,39577022,32494818,8550939,46979776,12750533,11789395,12374274,16849577,12608963,12155492,12277580,12035304,29996559,21432404
0,45538957,2002669,34155352,55063683,45210182,25192784,40699524,2462710,15252014,13140068,17930222,12492653,13067161,13073779,20766355,38638477,22602226,17773123,14409112,15099494,10596136,16547391,9043867,35437975,15133651,15741585,189886,16411930,556234,43812,160355,7855121,24798488,259284,34908382,10783642,31546901,39577022,32494818,8550939,46979776,12750533,11789395,12374274,16849577,12608963,12155492,12277580,12035304,29996559,21432404
0,45538957,2002669,34155352,55063683,45210182,25192784,40699524,2462710,15252014,13140068,17930222,12492653,13067161,13073779,20766355,38638477,22602226,17773123,14409112,15099494,10596136,16547391,9043867,35437975,15133651,15741585,189886,16411930,556234,43812,160355,7855121,24798488,259284,34908382,10783642,31546901,39577022,32494818,8550939,46979776,12750533,11789395,12374274,16849577,12608963,12155492,12277580,12035304,29996559,21432404
0,45538957,2002669,34155352,55063683,45210182,25192784,40699524,2462710,15252014,13140068,17930222,12492653,13067161,13073779,20766355,38638477,22602226,17773123,14409112,15099494,10596136,16547391,9043867,35437975,15133651,15741585,189886,16411930,556234,43812,160355,7855121,24798488,259284,34908382,10783642,31546901,39577022,32494818,8550939,46979776,12750533,11789395,12374274,16849577,12608963,12155492,12277580,12035304,29996559,21432404
0,44827411,8335666,34155352,46459982,45210182,67108863,11172986,6895589,16777216,19420329,43514258,64969575,13067161,13078525,36041677,51184518,41726929,16867147,14211323,15099494,10596136,16547391,9135876,36254879,14634727,17398594,3177698,31251268,61418223,43812,172639,32017825,49332378,11405409,34722723,10633039,31546901,39577022,32494818,9026957,47785313,12483421,12696271,16761437,37287871,62872238,12155492,12287454,21582948,41436124,35183700
0,0,0,0,0,0,20993987,31362413,0,0,0,0,0,0,0,12014452,10111642,0,7354396,10130904,6710886,10596136,7354396,10824010,29528465,8474844,0,182935,0,170419,203551,186339,5718791,8698967,0,0,0,0,0,0,10824010,38894211,0,0,0,0,0,0,0,5997940,8029808,0
0,0,0,0,0,0,20993987,31362413,0,0,0,0,0,0,0,12014452,10111642,0,7354396,10130904,6710886,10596136,7354396,10824010,29528465,8474844,0,182935,0,170419,203551,186339,5718791,8698967,0,0,0,0,0,0,10824010,38894211,0,0,0,0,0,0,0,5997940,8029808,0
0,0,0,0,0,0,20993987,31362413,0,0,0,0,0,0,0,12014452,10111642,0,7354396,10130904,6710886,10596136,7354396,10824010,29528465,8474844,0,182935,0,170419,203551,186339,5718791,8698967,0,0,0,0,0,0,10824010,38894211,0,0,0,0,0,0,0,5997940,8029808,0
0,0,0,0,0,0,20993987,31362413,0,0,0,0,0,0,0,12014452,10111642,0,7354396,10130904,6710886,10596136,7354396,10824010,29528465,8474844,0,182935,0,170419,203551,186339,5718791,8698967,0,0,0,0,0,0,10824010,38894211,0,0,0,0,0,0,0,5997940,8029808,0
0,37711949,2002669,28284901,45599612,37439682,20993987,31362413,2462710,4575604,13055395,0,12175912,13055395,13055395,12014452,10111642,22449240,28191851,25849528,26843545,22958295,12870193,10824010,47925327,23541235,828504,34548841,67108863,64353581,38742,34550498,5718791,8698967,67108863,0,0,0,0,0,10824010,38894211,0,0,0,0,0,0,0,5997940,8029808,0
0,37711949,2002669,28284901,45599612,37439682,20993987,31362413,2462710,4575604,13055395,0,12175912,13055395,13055395,12014452,10111642,22449240,12870193,0,5872025,22958295,12870193,10824010,29528465,0,0,18075,0,16838,38742,21488,5718791,8698967,0,0,0,0,0,0,10824010,38894211,0,0,0,0,0,0,0,5997940,8029808,0
0,37711949,2002669,28284901,45599612,37439682,20993987,31362413,2462710,4575604,13055395,0,12175912,13055395,13055395,12014452,10111642,22449240,12870193,0,5872025,22958295,12870193,10824010,29528465,0,0,18075,0,16838,38742,21488,5718791,8698967,0,0,0,0,0,0,10824010,38894211,0,0,0,0,0,0,0,5997940,8029808,0
0,37711949,2002669,28284901,45599612,37439682,20993987,31362413,2462710,4575604,13055395,0,12175912,13055395,13055395,12014452,10111642,22449240,12870193,0,5872025,22958295,12870193,10824010,29528465,0,0,18075,0,16838,38742,21488,5718791,8698967,0,0,0,0,0,0,10824010,38894211,0,0,0,0,0,0,0,5997940,8029808,0
0,37711949,2002669,28284901,45599612,37439682,20993987,31362413,2462710,4575604,13055395,0,12175912,13055395,13055395,12014452,10111642,22449240,12870193,0,5872025,22958295,12870193,10824010,29528465,0,0,18075,0,16838,38742,21488,5718791,8698967,0,0,0,0,0,0,10824010,38894211,0,0,0,0,0,0,0,5997940,8029808,0
0,45703160,3668991,35756384,55063683,45210182,67108863,67108863,3511912,21352820,13352957,18576493,13908883,13067551,13088978,25039231,43732341,23153560,22938711,14278142,17616076,10596136,33094782,10415902,30889539,15095216,15741585,200971,16512650,1118377,16632,119218,19332380,37345578,334681,34702346,10953511,31546901,39577022,32494818,8735920,48348323,12546311,8161888,12470084,16992770,12826768,12210435,12354792,13662354,32322317,21511363
0,45703160,3668991,35756384,55063683,45210182,67108863,67108863,3511912,21352820,13352957,18576493,13908883,13067551,13088978,25039231,43732341,23153560,22938711,14278142,17616076,10596136,33094782,10415902,30889539,15095216,15741585,200971,16512650,1118377,16632,119218,19332380,37345578,334681,34702346,10953511,31546901,39577022,32494818,8735920,48348323,12546311,8161888,12470084,16992770,12826768,12210435,12354792,13662354,32322317,21511363
