Device_ID,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
0,11783628222,8405351655,10916375210,10131717723,11783628222,5368709120,7193321381,8112716003,1257063598,3592038154,0,3274363658,3592038154,3592038154,3003886056,2500718675,5717229915,2587329696,6575298960,4685418868,2712610923,0,2770946642,12532308225,7158278826,260301048,2172162552,7414014110,3753790110,226438142,2172162552,2021948081,2222198572,4037549504,0,0,0,0,0,2770946642,7811320965,0,0,0,0,0,0,0,2296616326,2583156731,0
0,11783628222,8405351655,10916375210,10131717723,11783628222,5368709120,7193321381,8112716003,1257063598,3592038154,0,3274363658,3592038154,3592038154,3003886056,2500718675,5717229915,3880994544,8053063680,4685418868,2712610923,3964585196,2770946642,7952841463,8053063680,0,222493530,0,202626914,226438142,222493530,2021948081,2222198572,0,0,0,0,0,0,2770946642,7811320965,0,0,0,0,0,0,0,2296616326,2583156731,0
0,14426685019,2260420039,11990117034,14096302920,14426685019,5368709120,7193321381,2386092942,1257063598,3639078774,0,3317244075,3639078774,3639078774,3003886056,2500718675,5717229915,5174659392,5997595430,6559586415,2712610923,3700279516,2748709385,10406408525,6800364885,1041204192,129266279,4540457651,326260952,34512265,96428296,3701255023,8106227567,189679435,11288055072,3272021285,9484719445,10131717723,11673500855,5541893285,6164947728,3663354458,1408185998,3308970717,4589272801,3408101175,3161445457,3242603272,2296616326,7891912225,5718477127
0,14426685019,2260420039,11990117034,14096302920,14426685019,5368709120,7193321381,2386092942,1257063598,3639078774,0,3317244075,3639078774,3639078774,3003886056,2500718675,5717229915,4805040864,5659924692,6559586415,2712610923,3700279516,3050154844,10907414896,6267146156,1301505241,1161182966,7165609412,5756380379,34512265,112200984,4833990340,9635691855,3561642737,11277042336,2932567383,9484719445,10131717723,11673500855,5133584606,6431032218,3193434507,1689823198,4498296755,7624684894,7803504586,3161445457,3382733346,4553428591,9213547870,8588735294
0,14426685019,2260420039,11990117034,14096302920,14426685019,5368709120,7193321381,2386092942,1257063598,3639078774,0,3317244075,3639078774,3639078774,3003886056,2500718675,5717229915,4805040864,5659924692,6559586415,2712610923,3700279516,3050154844,10907414896,6267146156,1301505241,1161182966,7165609412,5756380379,34512265,112200984,4833990340,9635691855,3561642737,11277042336,2932567383,9484719445,10131717723,11673500855,5133584606,6431032218,3193434507,1689823198,4498296755,7624684894,7803504586,3161445457,3382733346,4553428591,9213547870,8588735294
0,14426685019,2260420039,11990117034,14096302920,14426685019,5368709120,7193321381,2386092942,1257063598,3639078774,0,3317244075,3639078774,3639078774,3003886056,2500718675,5717229915,4805040864,5659924692,6559586415,2712610923,3700279516,3050154844,10907414896,6267146156,1301505241,1161182966,7165609412,5756380379,34512265,112200984,4833990340,9635691855,3561642737,11277042336,2932567383,9484719445,10131717723,11673500855,5133584606,6431032218,3193434507,1689823198,4498296755,7624684894,7803504586,3161445457,3382733346,4553428591,9213547870,8588735294
0,14426685019,2260420039,11990117034,14096302920,14426685019,5368709120,7193321381,2386092942,1257063598,3639078774,0,3317244075,3639078774,3639078774,3003886056,2500718675,5717229915,4805040864,5659924692,6559586415,2712610923,3700279516,3050154844,10907414896,6267146156,1301505241,1161182966,7165609412,5756380379,34512265,112200984,4833990340,9635691855,3561642737,11277042336,2932567383,9484719445,10131717723,11673500855,5133584606,6431032218,3193434507,1689823198,4498296755,7624684894,7803504586,3161445457,3382733346,4553428591,9213547870,8588735294
0,0,0,0,0,0,5368709120,7193321381,0,0,0,0,0,0,0,3003886056,2500718675,0,4398460483,536870912,2811251321,6329425488,4493196555,2770946642,7952841463,536870912,0,172220593,0,156842885,176176899,172220593,2021948081,2222198572,0,0,0,0,0,0,2770946642,7811320965,0,0,0,0,0,0,0,2296616326,2583156731,0
0,0,0,0,0,0,5368709120,7193321381,0,0,0,0,0,0,0,3003886056,2500718675,0,8451943674,10308294330,9995560252,6329425488,4757502235,2770946642,12514599396,11214636828,260301048,2144412003,7448913191,3749028775,176176899,2144412003,2021948081,2222198572,4084190885,14646939753,12552532306,13958643712,12114010322,14646939753,2770946642,7811320965,12632256752,844911599,6346854503,0,6140096763,6346854503,6346854503,2296616326,2583156731,5469125128
0,0,0,0,0,0,5368709120,7193321381,0,0,0,0,0,0,0,3003886056,2500718675,0,8451943674,10308294330,9995560252,6329425488,4757502235,2770946642,12514599396,11214636828,260301048,2144412003,7448913191,3749028775,176176899,2144412003,2021948081,2222198572,4084190885,14646939753,12552532306,13958643712,12114010322,14646939753,2770946642,7811320965,12632256752,844911599,6346854503,0,6140096763,6346854503,6346854503,2296616326,2583156731,5469125128
0,0,0,0,0,0,5368709120,7193321381,0,0,0,0,0,0,0,3003886056,2500718675,0,8451943674,10308294330,9995560252,6329425488,4757502235,2770946642,12514599396,11214636828,260301048,2144412003,7448913191,3749028775,176176899,2144412003,2021948081,2222198572,4084190885,14646939753,12552532306,13958643712,12114010322,14646939753,2770946642,7811320965,12632256752,844911599,6346854503,0,6140096763,6346854503,6346854503,2296616326,2583156731,5469125128
0,0,0,0,0,0,5368709120,7193321381,0,0,0,0,0,0,0,3003886056,2500718675,0,8451943674,10308294330,9995560252,6329425488,4757502235,2770946642,12514599396,11214636828,260301048,2144412003,7448913191,3749028775,176176899,2144412003,2021948081,2222198572,4084190885,14646939753,12552532306,13958643712,12114010322,14646939753,2770946642,7811320965,12632256752,844911599,6346854503,0,6140096763,6346854503,6346854503,2296616326,2583156731,5469125128
0,0,0,0,0,0,5368709120,7193321381,0,0,0,0,0,0,0,3003886056,2500718675,0,4398460483,536870912,2811251321,6329425488,4493196555,2770946642,7952841463,536870912,0,242271534,0,220638926,246211546,242271534,2021948081,2222198572,0,0,0,0,0,0,2770946642,7811320965,0,0,0,0,0,0,0,2296616326,2583156731,0
0,0,0,0,0,0,5368709120,7193321381,0,0,0,0,0,0,0,3003886056,2500718675,0,4398460483,536870912,2811251321,6329425488,4493196555,2770946642,7952841463,536870912,0,242271534,0,220638926,246211546,242271534,2021948081,2222198572,0,0,0,0,0,0,2770946642,7811320965,0,0,0,0,0,0,0,2296616326,2583156731,0
0,13582375209,5653627066,11990117034,11893755588,14096302920,5368709120,6245370309,5832671636,1676084798,5428341873,7670352738,6470762077,3758136762,5428341873,3003886056,2500718675,8529909788,2725320613,5263890844,6559586415,2712610923,0,3718786565,11670868800,6032042957,3383913627,360972209,5564631477,3701725793,8834498,50305011,8000225068,12362515920,1095704898,10719063678,3624541354,9842633386,10131717723,10131717723,2588746526,10931197672,4603755794,3661283596,3496142720,5711513136,6291463641,3139355293,3172604695,7715835663,12114332016,6425227187
0,13582375209,5653627066,11990117034,11893755588,14096302920,5368709120,6245370309,5832671636,1676084798,5428341873,7670352738,6470762077,3758136762,5428341873,3003886056,2500718675,8529909788,2725320613,5263890844,6559586415,2712610923,0,3718786565,11670868800,6032042957,3383913627,360972209,5564631477,3701725793,8834498,50305011,8000225068,12362515920,1095704898,10719063678,3624541354,9842633386,10131717723,10131717723,2588746526,10931197672,4603755794,3661283596,3496142720,5711513136,6291463641,3139355293,3172604695,7715835663,12114332016,6425227187
0,13582375209,5653627066,11990117034,11893755588,14096302920,5368709120,6245370309,5832671636,1676084798,5428341873,7670352738,6470762077,3758136762,5428341873,3003886056,2500718675,8529909788,2725320613,5263890844,6559586415,2712610923,0,3718786565,11670868800,6032042957,3383913627,360972209,5564631477,3701725793,8834498,50305011,8000225068,12362515920,1095704898,10719063678,3624541354,9842633386,10131717723,10131717723,2588746526,10931197672,4603755794,3661283596,3496142720,5711513136,6291463641,3139355293,3172604695,7715835663,12114332016,6425227187
0,14426685019,2260420039,11990117034,14096302920,14426685019,5368709120,7193321381,2386092942,1257063598,3758136762,0,3425772753,3758136762,3758136762,3003886056,2500718675,5717229915,2467914479,5580650649,6559586415,2712610923,0,3885766001,12049330292,6302673901,2863311530,62223067,4476285146,262870210,8834498,44675918,5851067040,10317929887,94262848,10592250347,3357919940,9842633386,10131717723,10131717723,3146275213,11553376380,4084081687,3379646396,3195425151,4447825153,3323423832,3139355293,3170431021,6501335983,10979047135,5559294047
0,14426685019,2260420039,11990117034,14096302920,14426685019,5368709120,7193321381,2386092942,1257063598,3758136762,0,3425772753,3758136762,3758136762,3003886056,2500718675,5717229915,2467914479,5580650649,6559586415,2712610923,0,3885766001,12049330292,6302673901,2863311530,62223067,4476285146,262870210,8834498,44675918,5851067040,10317929887,94262848,10592250347,3357919940,9842633386,10131717723,10131717723,3146275213,11553376380,4084081687,3379646396,3195425151,4447825153,3323423832,3139355293,3170431021,6501335983,10979047135,5559294047
0,0,0,0,0,0,5368709120,7193321381,0,0,0,0,0,0,0,3003886056,2500718675,0,0,0,0,2712610923,0,2770946642,7952841463,0,0,150437925,0,137005209,154399298,150437925,2021948081,2222198572,0,0,0,0,0,0,2770946642,7811320965,0,0,0,0,0,0,0,2296616326,2583156731,0
0,0,0,0,0,0,5368709120,7193321381,0,0,0,0,0,0,0,3003886056,2500718675,0,0,0,0,2712610923,0,2770946642,7952841463,0,0,150437925,0,137005209,154399298,150437925,2021948081,2222198572,0,0,0,0,0,0,2770946642,7811320965,0,0,0,0,0,0,0,2296616326,2583156731,0
0,0,0,0,0,0,5368709120,7193321381,0,0,0,0,0,0,0,3003886056,2500718675,0,0,0,0,2712610923,0,2770946642,7952841463,0,0,150437925,0,137005209,154399298,150437925,2021948081,2222198572,0,0,0,0,0,0,2770946642,7811320965,0,0,0,0,0,0,0,2296616326,2583156731,0
0,0,0,0,0,0,5368709120,7193321381,0,0,0,0,0,0,0,3003886056,2500718675,0,0,0,0,2712610923,0,2770946642,7952841463,0,0,150437925,0,137005209,154399298,150437925,2021948081,2222198572,0,0,0,0,0,0,2770946642,7811320965,0,0,0,0,0,0,0,2296616326,2583156731,0
0,0,0,0,0,0,5368709120,7193321381,0,0,0,0,0,0,0,3003886056,2500718675,0,0,0,0,2712610923,0,2770946642,7952841463,0,0,150437925,0,137005209,154399298,150437925,2021948081,2222198572,0,0,0,0,0,0,2770946642,7811320965,0,0,0,0,0,0,0,2296616326,2583156731,0
0,13435538720,6869118751,11990117034,10131717723,14096302920,11358175232,4309275332,6681060238,2514127197,5185495861,8775162920,9090187396,3548131086,3610873413,6013233391,10234265456,9747633308,5749621547,6079271283,6559586415,2712610923,4757502235,2493750676,9165146448,7290839545,1822107337,1047031945,7364778320,7064476703,13752797,80198545,5655103228,10470275092,3473960693,11508309805,3833356076,9842633386,10131717723,11893755588,4942882113,6612166825,4168644728,1408185998,3275376237,4397236812,3218782897,3225586058,3273372495,2296616326,5206633345,5529505485
0,13435538720,6869118751,11990117034,10131717723,14096302920,11358175232,4309275332,6681060238,2514127197,5185495861,8775162920,9090187396,3548131086,3610873413,6013233391,10234265456,9747633308,5749621547,6079271283,6559586415,2712610923,4757502235,2493750676,9165146448,7290839545,1822107337,1047031945,7364778320,7064476703,13752797,80198545,5655103228,10470275092,3473960693,11508309805,3833356076,9842633386,10131717723,11893755588,4942882113,6612166825,4168644728,1408185998,3275376237,4397236812,3218782897,3225586058,3273372495,2296616326,5206633345,5529505485
0,13435538720,6869118751,11990117034,10131717723,14096302920,11358175232,4309275332,6681060238,2514127197,5185495861,8775162920,9090187396,3548131086,3610873413,6013233391,10234265456,9747633308,5749621547,6079271283,6559586415,2712610923,4757502235,2493750676,9165146448,7290839545,1822107337,1047031945,7364778320,7064476703,13752797,80198545,5655103228,10470275092,3473960693,11508309805,3833356076,9842633386,10131717723,11893755588,4942882113,6612166825,4168644728,1408185998,3275376237,4397236812,3218782897,3225586058,3273372495,2296616326,5206633345,5529505485
0,14261493970,1810467839,11990117034,14096302920,14096302920,10737418240,15064459565,2028179000,2095105998,3589959304,4577037314,3307706153,3548131086,3593131332,3003886056,4172311671,5764189971,6468324240,5549727423,6559586415,2712610923,7136253353,2845714420,8736294129,6710886400,1561806289,88448592,4481358783,198953676,13752797,68150521,2103042212,6184967416,131353463,11508309805,3833356076,9842633386,10131717723,11893755588,4942882113,6612166825,4168644728,1408185998,3275376237,4397236812,3218782897,3225586058,3273372495,2296616326,5206633345,5529505485
0,14261493970,1810467839,11990117034,14096302920,14096302920,10737418240,15064459565,2028179000,2095105998,3589959304,4577037314,3307706153,3548131086,3593131332,3003886056,4172311671,5764189971,6468324240,5549727423,6559586415,2712610923,7136253353,2845714420,8736294129,6710886400,1561806289,88448592,4481358783,198953676,13752797,68150521,2103042212,6184967416,131353463,11508309805,3833356076,9842633386,10131717723,11893755588,4942882113,6612166825,4168644728,1408185998,3275376237,4397236812,3218782897,3225586058,3273372495,2296616326,5206633345,5529505485
0,11453246122,6869118751,10379504298,10131717723,11453246122,5368709120,7193321381,6681060238,1257063598,3822386454,0,3484340298,3822386454,3822386454,3003886056,2500718675,5717229915,3104795635,6442450944,3748335094,2712610923,3171668157,2770946642,7952841463,6442450944,0,494526291,0,450369664,498407623,494526291,2021948081,2222198572,0,0,0,0,0,0,2770946642,7811320965,0,0,0,0,0,0,0,2296616326,2583156731,0
0,13303385880,7132322645,11990117034,10131717723,14096302920,8140520653,6064683011,7368255005,2514127197,3732699147,4923193105,3753401301,3467959013,3672643084,2612670355,6982043311,6116799967,2891721425,5996747293,6559586415,2712610923,0,3219808854,11507958783,7059202303,3904515723,117586762,4594340469,574916535,11263584,43735731,4132880482,9154923878,258313495,10553872629,3273594642,9842633386,10131717723,10131717723,3396978345,11777191763,3915999593,3661283596,3191342367,4467931993,3377850190,3141344440,3151677995,7206361449,11620355097,5569989446
0,13303385880,7132322645,11990117034,10131717723,14096302920,8140520653,6064683011,7368255005,2514127197,3732699147,4923193105,3753401301,3467959013,3672643084,2612670355,6982043311,6116799967,2891721425,5996747293,6559586415,2712610923,0,3219808854,11507958783,7059202303,3904515723,117586762,4594340469,574916535,11263584,43735731,4132880482,9154923878,258313495,10553872629,3273594642,9842633386,10131717723,10131717723,3396978345,11777191763,3915999593,3661283596,3191342367,4467931993,3377850190,3141344440,3151677995,7206361449,11620355097,5569989446
0,13303385880,7132322645,11990117034,10131717723,14096302920,8140520653,6064683011,7368255005,2514127197,3732699147,4923193105,3753401301,3467959013,3672643084,2612670355,6982043311,6116799967,2891721425,5996747293,6559586415,2712610923,0,3219808854,11507958783,7059202303,3904515723,117586762,4594340469,574916535,11263584,43735731,4132880482,9154923878,258313495,10553872629,3273594642,9842633386,10131717723,10131717723,3396978345,11777191763,3915999593,3661283596,3191342367,4467931993,3377850190,3141344440,3151677995,7206361449,11620355097,5569989446
0,13303385880,7132322645,11990117034,10131717723,14096302920,8140520653,6064683011,7368255005,2514127197,3732699147,4923193105,3753401301,3467959013,3672643084,2612670355,6982043311,6116799967,2891721425,5996747293,6559586415,2712610923,0,3219808854,11507958783,7059202303,3904515723,117586762,4594340469,574916535,11263584,43735731,4132880482,9154923878,258313495,10553872629,3273594642,9842633386,10131717723,10131717723,3396978345,11777191763,3915999593,3661283596,3191342367,4467931993,3377850190,3141344440,3151677995,7206361449,11620355097,5569989446
0,14536812386,1978516049,11990117034,14096302920,14757067119,5368709120,5272630360,2227020079,1676084798,3495429364,4575056217,3211339719,3467959013,3495429364,3003886056,2500718675,5763490881,2863311530,6173959911,6559586415,2712610923,0,3286468057,11648627963,7129645711,3383913627,53969822,4456796593,183577925,11263584,29640946,3261937569,7697690026,92680974,10553872629,3273594642,9842633386,10131717723,10131717723,3396978345,11777191763,3915999593,3661283596,3191342367,4467931993,3377850190,3141344440,3151677995,7206361449,11620355097,5569989446
0,14096302920,724187135,11453246122,14096302920,14096302920,5368709120,7193321381,954437176,1257063598,3981562731,0,3629439263,3981562731,3981562731,3003886056,2500718675,5717229915,5381645768,5846718961,5622502642,2712610923,4757502235,2537732582,9187095230,6528350289,780903144,162944015,4556017987,342045653,40436670,119872829,3356116164,7533916941,220174513,11306409633,4163331245,9842633386,10131717723,11673500855,2770946642,7169834454,4603755794,1126548798,3185778102,4369510027,3103052757,3164013208,3185778102,2296616326,2583156731,5507184770
0,14096302920,724187135,11453246122,14096302920,14096302920,5368709120,7193321381,954437176,1257063598,3981562731,0,3629439263,3981562731,3981562731,3003886056,2500718675,5717229915,5381645768,5846718961,5622502642,2712610923,4757502235,2537732582,9187095230,6528350289,780903144,162944015,4556017987,342045653,40436670,119872829,3356116164,7533916941,220174513,11306409633,4163331245,9842633386,10131717723,11673500855,2770946642,7169834454,4603755794,1126548798,3185778102,4369510027,3103052757,3164013208,3185778102,2296616326,2583156731,5507184770
0,14096302920,724187135,11453246122,14096302920,14096302920,5368709120,7193321381,954437176,1257063598,3981562731,0,3629439263,3981562731,3981562731,3003886056,2500718675,5717229915,5381645768,5846718961,5622502642,2712610923,4757502235,2537732582,9187095230,6528350289,780903144,162944015,4556017987,342045653,40436670,119872829,3356116164,7533916941,220174513,11306409633,4163331245,9842633386,10131717723,11673500855,2770946642,7169834454,4603755794,1126548798,3185778102,4369510027,3103052757,3164013208,3185778102,2296616326,2583156731,5507184770
0,14096302920,724187135,11453246122,14096302920,14096302920,5368709120,7193321381,954437176,1257063598,3981562731,0,3629439263,3981562731,3981562731,3003886056,2500718675,5717229915,5381645768,5846718961,5622502642,2712610923,4757502235,2537732582,9187095230,6528350289,780903144,162944015,4556017987,342045653,40436670,119872829,3356116164,7533916941,220174513,11306409633,4163331245,9842633386,10131717723,11673500855,2770946642,7169834454,4603755794,1126548798,3185778102,4369510027,3103052757,3164013208,3185778102,2296616326,2583156731,5507184770
0,14096302920,724187135,11453246122,14096302920,14096302920,5368709120,7193321381,954437176,1257063598,3981562731,0,3629439263,3981562731,3981562731,3003886056,2500718675,5717229915,5381645768,5846718961,5622502642,2712610923,4757502235,2537732582,9187095230,6528350289,780903144,162944015,4556017987,342045653,40436670,119872829,3356116164,7533916941,220174513,11306409633,4163331245,9842633386,10131717723,11673500855,2770946642,7169834454,4603755794,1126548798,3185778102,4369510027,3103052757,3164013208,3185778102,2296616326,2583156731,5507184770
0,0,0,0,0,0,5368709120,7193321381,0,0,0,0,0,0,0,3003886056,2500718675,0,1293664848,2684354560,1561806289,2712610923,1321528398,2770946642,7952841463,2684354560,0,18306581,0,16671973,22298691,18306581,2021948081,2222198572,0,0,0,0,0,0,2770946642,7811320965,0,0,0,0,0,0,0,2296616326,2583156731,0
0,0,0,0,0,0,5368709120,7193321381,0,0,0,0,0,0,0,3003886056,2500718675,0,1293664848,2684354560,1561806289,2712610923,1321528398,2770946642,7952841463,2684354560,0,18306581,0,16671973,22298691,18306581,2021948081,2222198572,0,0,0,0,0,0,2770946642,7811320965,0,0,0,0,0,0,0,2296616326,2583156731,0
0,0,0,0,0,0,5368709120,7193321381,0,0,0,0,0,0,0,3003886056,2500718675,0,1293664848,2684354560,1561806289,2712610923,1321528398,2770946642,7952841463,2684354560,0,18306581,0,16671973,22298691,18306581,2021948081,2222198572,0,0,0,0,0,0,2770946642,7811320965,0,0,0,0,0,0,0,2296616326,2583156731,0
0,0,0,0,0,0,5368709120,7193321381,0,0,0,0,0,0,0,3003886056,2500718675,0,1293664848,2684354560,1561806289,2712610923,1321528398,2770946642,7952841463,2684354560,0,18306581,0,16671973,22298691,18306581,2021948081,2222198572,0,0,0,0,0,0,2770946642,7811320965,0,0,0,0,0,0,0,2296616326,2583156731,0
