Device_ID,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
0,3023786768,300130089,2288408633,3524075730,3029082198,2955953372,1268550986,308922418,585677358,860395061,1196038020,862565751,836359923,840175156,1516704832,2593490741,1492413658,1068084596,1120546153,1127428915,678152730,823692358,554683773,2456790454,1181062396,583267163,15348480,1055411729,46966178,799073,12515263,486802393,1478988498,24817379,2170088739,620517498,2019001720,2532929430,2079668374,909040148,3379992588,654645779,522360887,792841156,1074035409,787158312,774387359,791356417,427890832,1102042971,1369076665
0,2550181611,1302876091,2185942575,2532929430,2622190559,1343615169,2045905664,1208370003,390451572,884061575,1153342347,832341458,875660572,884061575,768924982,647145144,1451256836,1029615447,904321600,966367641,678152730,1000197863,568861701,2381104976,847484481,106048575,37484400,1070132137,62815627,9801973,36759589,366002634,1079429860,39912234,0,0,0,0,0,692736660,2489229507,0,0,0,0,0,0,0,383868198,513907728,0
0,2550181611,1302876091,2185942575,2532929430,2622190559,1343615169,2045905664,1208370003,390451572,884061575,1153342347,832341458,875660572,884061575,768924982,647145144,1451256836,1029615447,904321600,966367641,678152730,1000197863,568861701,2381104976,847484481,106048575,37484400,1070132137,62815627,9801973,36759589,366002634,1079429860,39912234,0,0,0,0,0,692736660,2489229507,0,0,0,0,0,0,0,383868198,513907728,0
0,2550181611,1302876091,2185942575,2532929430,2622190559,1343615169,2045905664,1208370003,390451572,884061575,1153342347,832341458,875660572,884061575,768924982,647145144,1451256836,1029615447,904321600,966367641,678152730,1000197863,568861701,2381104976,847484481,106048575,37484400,1070132137,62815627,9801973,36759589,366002634,1079429860,39912234,0,0,0,0,0,692736660,2489229507,0,0,0,0,0,0,0,383868198,513907728,0
0,2550181611,1302876091,2185942575,2532929430,2622190559,1343615169,2045905664,1208370003,390451572,884061575,1153342347,832341458,875660572,884061575,768924982,647145144,1451256836,1029615447,904321600,966367641,678152730,1000197863,568861701,2381104976,847484481,106048575,37484400,1070132137,62815627,9801973,36759589,366002634,1079429860,39912234,0,0,0,0,0,692736660,2489229507,0,0,0,0,0,0,0,383868198,513907728,0
0,2550181611,1302876091,2185942575,2532929430,2622190559,1343615169,2045905664,1208370003,390451572,884061575,1153342347,832341458,875660572,884061575,768924982,647145144,1451256836,1029615447,904321600,966367641,678152730,1000197863,568861701,2381104976,847484481,106048575,37484400,1070132137,62815627,9801973,36759589,366002634,1079429860,39912234,0,0,0,0,0,692736660,2489229507,0,0,0,0,0,0,0,383868198,513907728,0
0,0,0,0,0,0,1343615169,2007194466,0,0,0,0,0,0,0,768924982,647145144,0,823692358,0,375809638,1469330917,823692358,692736660,1889821809,0,0,4294967295,0,4170471200,4294967295,4294967295,366002634,556733941,0,0,0,0,0,0,692736660,2489229507,0,0,0,0,0,0,0,383868198,513907728,0
0,3005571185,326732276,2288408633,3524075730,3029082198,1108482514,2026169964,367764783,683290251,861824880,1185050584,855284014,836285865,840610351,997597615,2146653373,1485204053,1277563657,1016123003,1127428915,678152730,1059033031,583476655,2301680356,1062641765,636291451,19946484,1057278826,49397751,3341581,9674188,397609392,1411868961,29251390,2260509103,699144369,2019001720,2532929430,2237904012,477816542,2881052926,818307224,522360887,805340565,1100526659,843636263,779709336,802527398,707927579,1809793129,1389664437
0,3005571185,326732276,2288408633,3524075730,3029082198,1108482514,2026169964,367764783,683290251,861824880,1185050584,855284014,836285865,840610351,997597615,2146653373,1485204053,1277563657,1016123003,1127428915,678152730,1059033031,583476655,2301680356,1062641765,636291451,19946484,1057278826,49397751,3341581,9674188,397609392,1411868961,29251390,2260509103,699144369,2019001720,2532929430,2237904012,477816542,2881052926,818307224,522360887,805340565,1100526659,843636263,779709336,802527398,707927579,1809793129,1389664437
0,3005571185,326732276,2288408633,3524075730,3029082198,1108482514,2026169964,367764783,683290251,861824880,1185050584,855284014,836285865,840610351,997597615,2146653373,1485204053,1277563657,1016123003,1127428915,678152730,1059033031,583476655,2301680356,1062641765,636291451,19946484,1057278826,49397751,3341581,9674188,397609392,1411868961,29251390,2260509103,699144369,2019001720,2532929430,2237904012,477816542,2881052926,818307224,522360887,805340565,1100526659,843636263,779709336,802527398,707927579,1809793129,1389664437
