Device_ID,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
0,0,0,0,0,0,5764607523034244096,7723770020793842688,0,0,0,0,0,0,0,3225398093617143296,2685126232419604480,0,1296457916826977792,2853335149291546624,2347767427563033600,2912643801112034304,0,2550241116181032448,11881797774681159680,3586866903221302784,1956472856302528256,106908280907335920,4891830231030763520,446825252099612928,17956202318426562,45023642576118992,5485005972819610624,10587977188306202624,216318642868276096,11430674746529423360,3513306102771483136,10184139957360482304,10878849069110761472,10878849069110761472,2550241116181032448,11670361656154494976,4460977325014729728,3024056405526155776,3450200565494166528,4818312724071158784,3627390611200741376,3377466063277125120,3401925683723844096,6229426306866546688,11248744118123773952,6014918094891247616
0,12534326101366747136,777590016180812032,10184139957360482304,12534326101366747136,12534326101366747136,5764607523034244096,7723770020793842688,1024819115206086144,1349761761490942720,3669778432295680512,0,3345228702218177024,3669778432295680512,3669778432295680512,3225398093617143296,2685126232419604480,6138828877322474496,2592915833653947392,3294747633063390720,2347767427563033600,2912643801112034304,3973144877414365184,2975281302211207680,7221748109267076096,3586866903221302784,279496122328932608,58534825080794552,4779868370037923840,90322457491694096,22178406171345172,58534825080794552,2171050220574880256,2386067548585396736,84167842311612304,0,0,0,0,0,2975281302211207680,8387342021619630080,0,0,0,0,0,0,0,2465973003550511616,2773643420764856320,0
0,12534326101366747136,777590016180812032,10184139957360482304,12534326101366747136,12534326101366747136,5764607523034244096,7723770020793842688,1024819115206086144,1349761761490942720,3669778432295680512,0,3345228702218177024,3669778432295680512,3669778432295680512,3225398093617143296,2685126232419604480,6138828877322474496,2592915833653947392,3294747633063390720,2347767427563033600,2912643801112034304,3973144877414365184,2975281302211207680,7221748109267076096,3586866903221302784,279496122328932608,58534825080794552,4779868370037923840,90322457491694096,22178406171345172,58534825080794552,2171050220574880256,2386067548585396736,84167842311612304,0,0,0,0,0,2975281302211207680,8387342021619630080,0,0,0,0,0,0,0,2465973003550511616,2773643420764856320,0
0,12534326101366747136,777590016180812032,10184139957360482304,12534326101366747136,12534326101366747136,5764607523034244096,7723770020793842688,1024819115206086144,1349761761490942720,3669778432295680512,0,3345228702218177024,3669778432295680512,3669778432295680512,3225398093617143296,2685126232419604480,6138828877322474496,2592915833653947392,3294747633063390720,2347767427563033600,2912643801112034304,3973144877414365184,2975281302211207680,7221748109267076096,3586866903221302784,279496122328932608,58534825080794552,4779868370037923840,90322457491694096,22178406171345172,58534825080794552,2171050220574880256,2386067548585396736,84167842311612304,0,0,0,0,0,2975281302211207680,8387342021619630080,0,0,0,0,0,0,0,2465973003550511616,2773643420764856320,0
0,12534326101366747136,777590016180812032,10184139957360482304,12534326101366747136,12534326101366747136,5764607523034244096,7723770020793842688,1024819115206086144,1349761761490942720,3669778432295680512,0,3345228702218177024,3669778432295680512,3669778432295680512,3225398093617143296,2685126232419604480,6138828877322474496,2592915833653947392,3294747633063390720,2347767427563033600,2912643801112034304,3973144877414365184,2975281302211207680,7221748109267076096,3586866903221302784,279496122328932608,58534825080794552,4779868370037923840,90322457491694096,22178406171345172,58534825080794552,2171050220574880256,2386067548585396736,84167842311612304,0,0,0,0,0,2975281302211207680,8387342021619630080,0,0,0,0,0,0,0,2465973003550511616,2773643420764856320,0
0,12534326101366747136,777590016180812032,10184139957360482304,12534326101366747136,12534326101366747136,5764607523034244096,7723770020793842688,1024819115206086144,1349761761490942720,3669778432295680512,0,3345228702218177024,3669778432295680512,3669778432295680512,3225398093617143296,2685126232419604480,6138828877322474496,2592915833653947392,3294747633063390720,2347767427563033600,2912643801112034304,3973144877414365184,2975281302211207680,7221748109267076096,3586866903221302784,279496122328932608,58534825080794552,4779868370037923840,90322457491694096,22178406171345172,58534825080794552,2171050220574880256,2386067548585396736,84167842311612304,0,0,0,0,0,2975281302211207680,8387342021619630080,0,0,0,0,0,0,0,2465973003550511616,2773643420764856320,0
0,15135790009197580288,3634638169269069312,12874290134776457216,13716809695835308032,15135790009197580288,9223372036854790144,6707249983534232576,3484384991700692992,2699523522981885440,3978307846019000320,5303799296424448000,4067689854177546752,3711659453173216768,3869620053501863424,5502354996313622528,9808566001046425600,6546384959134302208,4935255767416977408,5669296994582709248,7043302282689101824,2912643801112034304,3973144877414365184,3170174165768290304,11383515708566253568,6231361211750501376,4192441834933988864,256915070751692672,5396504692628061184,2260311853587179520,9628002058082506,58267916265981784,8185575934052431872,12839742262918379520,703227264844585472,12081040723487131648,3474157930429277696,10568447125562763264,10878849069110761472,12061332663579322368,2981528083626830848,9216976890663147520,3903355159387887616,3931273327184002560,3662215018986457088,5444780861063579648,5155472001827057664,3371333947270299648,3444506277868716032,7216947288014361600,12058044560079925248,6494114527477788672
0,15135790009197580288,3634638169269069312,12874290134776457216,13716809695835308032,15135790009197580288,9223372036854790144,6707249983534232576,3484384991700692992,2699523522981885440,3978307846019000320,5303799296424448000,4067689854177546752,3711659453173216768,3869620053501863424,5502354996313622528,9808566001046425600,6546384959134302208,5648852351888963584,7069857292450682880,10732651097431011328,2912643801112034304,4540737002759274496,4043774452647803392,12191922617413531648,7814245753446407168,4471937957262921728,242758884989778688,5378024457121975296,2260311853587179520,9628002058082506,50828909298296776,8545163987115232256,13094240335993509888,668758813817693568,12570710211965779968,7154180719060055040,14987979559889010688,10878849069110761472,12061332663579322368,8421371344342216704,14705526046283507712,6157475658436288512,4233678967736618496,3638654410220067328,5415932421946592256,5155472001827057664,3371333947270299648,3431283273062104576,7614807251069236224,12366014277884772352,6456040601603290112
0,15135790009197580288,3634638169269069312,12874290134776457216,13716809695835308032,15135790009197580288,9223372036854790144,6707249983534232576,3484384991700692992,2699523522981885440,3978307846019000320,5303799296424448000,4067689854177546752,3711659453173216768,3869620053501863424,5502354996313622528,9808566001046425600,6546384959134302208,5648852351888963584,7069857292450682880,10732651097431011328,2912643801112034304,4540737002759274496,4043774452647803392,12191922617413531648,7814245753446407168,4471937957262921728,242758884989778688,5378024457121975296,2260311853587179520,9628002058082506,50828909298296776,8545163987115232256,13094240335993509888,668758813817693568,12570710211965779968,7154180719060055040,14987979559889010688,10878849069110761472,12061332663579322368,8421371344342216704,14705526046283507712,6157475658436288512,4233678967736618496,3638654410220067328,5415932421946592256,5155472001827057664,3371333947270299648,3431283273062104576,7614807251069236224,12366014277884772352,6456040601603290112
0,15135790009197580288,3634638169269069312,12874290134776457216,13716809695835308032,15135790009197580288,9223372036854790144,6707249983534232576,3484384991700692992,2699523522981885440,3978307846019000320,5303799296424448000,4067689854177546752,3711659453173216768,3869620053501863424,5502354996313622528,9808566001046425600,6546384959134302208,5351544333368495104,7128926592773740544,10732651097431011328,2912643801112034304,3973144877414365184,4050008333977756672,12228824971243581440,7792599643326056448,4751434079591854080,730765721759972224,7074360811254932480,8220864819065403392,9628002058082506,58267916265981784,9104853589789735936,13498633124064669696,2315952769562664960,12449862987476135936,7083460804576863232,14987979559889010688,10878849069110761472,12061332663579322368,8509033753238759424,14724592344043943936,6222731194132514816,4536084608289233920,4159410309226189824,7346191771647375360,10069410140530958336,3371333947270299648,3444506277868716032,8191256422796753920,12830425160533733376,7868263316678842368
