Device_ID,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
0,792667558637421,78677302189546,599892592792153,923815308178563,794055723773219,774885440929112,332543029799917,80982158437120,153531805478539,225547403128076,313534190957132,226116436440196,219246735698037,220246876263625,397595071726009,679868037008631,391227285992099,279991968403434,293744450928579,295548725546188,177773669501466,215926009531462,145407023210295,644032876812155,309608420851651,152899987348998,4023512132124,276669852382546,12311901923368,209472430412,3280801218445,127612326560227,387707960844090,6505727141811,568875742404694,162664939206570,529269186977301,663992252753342,545172586471165,238299420704346,886044777187446,171611463147135,136933772453832,207838552117967,281551938411991,206348828781532,203001000074089,207449336746481,112169014364381,288893952592996,358895233360573
0,668514808489391,341541150255589,573031730428325,663992252753342,687391522072338,352220654967774,536321894486267,316766946267649,102354536985693,231751437565628,302341776243765,218193319339196,229549165122841,231751437565628,201569070656854,169645216842450,380438272237999,269907511914327,237062481697047,253327479039590,177773669501466,262195868716775,149123681816227,624192382856232,222162971823748,27799997699817,9826310693421,280528719016673,16466739970343,2569528479727,9636305947581,95945394607109,282966061440769,10462752889112,0,0,0,0,0,181596759168164,652536579904425,0,0,0,0,0,0,0,100628745086741,134717827482039,0
0,668514808489391,341541150255589,573031730428325,663992252753342,687391522072338,352220654967774,536321894486267,316766946267649,102354536985693,231751437565628,302341776243765,218193319339196,229549165122841,231751437565628,201569070656854,169645216842450,380438272237999,269907511914327,237062481697047,253327479039590,177773669501466,262195868716775,149123681816227,624192382856232,222162971823748,27799997699817,9826310693421,280528719016673,16466739970343,2569528479727,9636305947581,95945394607109,282966061440769,10462752889112,0,0,0,0,0,181596759168164,652536579904425,0,0,0,0,0,0,0,100628745086741,134717827482039,0
0,668514808489391,341541150255589,573031730428325,663992252753342,687391522072338,352220654967774,536321894486267,316766946267649,102354536985693,231751437565628,302341776243765,218193319339196,229549165122841,231751437565628,201569070656854,169645216842450,380438272237999,269907511914327,237062481697047,253327479039590,177773669501466,262195868716775,149123681816227,624192382856232,222162971823748,27799997699817,9826310693421,280528719016673,16466739970343,2569528479727,9636305947581,95945394607109,282966061440769,10462752889112,0,0,0,0,0,181596759168164,652536579904425,0,0,0,0,0,0,0,100628745086741,134717827482039,0
0,668514808489391,341541150255589,573031730428325,663992252753342,687391522072338,352220654967774,536321894486267,316766946267649,102354536985693,231751437565628,302341776243765,218193319339196,229549165122841,231751437565628,201569070656854,169645216842450,380438272237999,269907511914327,237062481697047,253327479039590,177773669501466,262195868716775,149123681816227,624192382856232,222162971823748,27799997699817,9826310693421,280528719016673,16466739970343,2569528479727,9636305947581,95945394607109,282966061440769,10462752889112,0,0,0,0,0,181596759168164,652536579904425,0,0,0,0,0,0,0,100628745086741,134717827482039,0
0,668514808489391,341541150255589,573031730428325,663992252753342,687391522072338,352220654967774,536321894486267,316766946267649,102354536985693,231751437565628,302341776243765,218193319339196,229549165122841,231751437565628,201569070656854,169645216842450,380438272237999,269907511914327,237062481697047,253327479039590,177773669501466,262195868716775,149123681816227,624192382856232,222162971823748,27799997699817,9826310693421,280528719016673,16466739970343,2569528479727,9636305947581,95945394607109,282966061440769,10462752889112,0,0,0,0,0,181596759168164,652536579904425,0,0,0,0,0,0,0,100628745086741,134717827482039,0
0,0,0,0,0,0,352220654967774,526173986221782,0,0,0,0,0,0,0,201569070656854,169645216842450,0,215926009531462,0,98516241848729,385176283919845,215926009531462,181596759168164,495405448405625,0,0,1125899906842623,0,1093264002270740,1125899906842623,1125899906842623,95945394607109,145944462445588,0,0,0,0,0,0,181596759168164,652536579904425,0,0,0,0,0,0,0,100628745086741,134717827482039,0
0,787892452862497,85650905889452,599892592792153,923815308178563,794055723773219,290582040348414,531148299245632,96407331472762,179120439724962,225922221347019,310653900298276,224207572686314,219227321846273,220360959909383,261514229286900,562732301856340,389337331526675,334905647436553,266370548729510,295548725546188,177773669501466,277619155111879,152954904342996,603371695342116,278565163037777,166799986198907,5228851215489,277159300652440,12949324115769,875975618089,2536030389130,104230916540833,370112977129128,7668076399880,592578898338223,183276501561760,529269186977301,663992252753342,586653109354840,125256739836157,755250738288521,214514328933919,136933772453832,211115197078455,288496460749870,221154184680779,204396124353544,210377742458192,185578967343486,474426410188533,364292194368276
0,787892452862497,85650905889452,599892592792153,923815308178563,794055723773219,290582040348414,531148299245632,96407331472762,179120439724962,225922221347019,310653900298276,224207572686314,219227321846273,220360959909383,261514229286900,562732301856340,389337331526675,334905647436553,266370548729510,295548725546188,177773669501466,277619155111879,152954904342996,603371695342116,278565163037777,166799986198907,5228851215489,277159300652440,12949324115769,875975618089,2536030389130,104230916540833,370112977129128,7668076399880,592578898338223,183276501561760,529269186977301,663992252753342,586653109354840,125256739836157,755250738288521,214514328933919,136933772453832,211115197078455,288496460749870,221154184680779,204396124353544,210377742458192,185578967343486,474426410188533,364292194368276
0,787892452862497,85650905889452,599892592792153,923815308178563,794055723773219,290582040348414,531148299245632,96407331472762,179120439724962,225922221347019,310653900298276,224207572686314,219227321846273,220360959909383,261514229286900,562732301856340,389337331526675,334905647436553,266370548729510,295548725546188,177773669501466,277619155111879,152954904342996,603371695342116,278565163037777,166799986198907,5228851215489,277159300652440,12949324115769,875975618089,2536030389130,104230916540833,370112977129128,7668076399880,592578898338223,183276501561760,529269186977301,663992252753342,586653109354840,125256739836157,755250738288521,214514328933919,136933772453832,211115197078455,288496460749870,221154184680779,204396124353544,210377742458192,185578967343486,474426410188533,364292194368276
