Device_ID,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
0,0,0,0,0,0,87960930222080,117855377514554,0,0,0,0,0,0,0,49215669153093,40971774786676,0,19782377881271,43538439167656,35824087944992,44443417375366,0,38913591250320,181301845927141,54731245471516,29853406620827,1631290907399,74643405624859,6818012269586,273989903540,687006264894,83694549145807,161559710514926,3300760541813,174418254799338,53608796734184,155397643392341,165998063188335,165998063188335,38913591250320,178075586794349,68069112014995,46143438805025,52645882652193,73521617493761,55349588183605,51536042225297,51909266414243,95053501996865,171642213716488,91780366438159
0,191258638021343,11865082034008,155397643392341,191258638021343,191258638021343,87960930222080,117855377514554,15637498706147,20595730003218,55996375004511,0,51044139132967,55996375004511,55996375004511,49215669153093,40971774786676,93671094929847,39564755762541,50273859147085,35824087944992,44443417375366,60625379599218,45399189792041,110195131061814,54731245471516,4264772374403,893170548718,72935003204924,1378211326472,338415621511,893170548718,33127597359846,36408501412741,1284299351678,0,0,0,0,0,45399189792041,127980682702936,0,0,0,0,0,0,0,37627761894996,42322439892041,0
0,191258638021343,11865082034008,155397643392341,191258638021343,191258638021343,87960930222080,117855377514554,15637498706147,20595730003218,55996375004511,0,51044139132967,55996375004511,55996375004511,49215669153093,40971774786676,93671094929847,39564755762541,50273859147085,35824087944992,44443417375366,60625379599218,45399189792041,110195131061814,54731245471516,4264772374403,893170548718,72935003204924,1378211326472,338415621511,893170548718,33127597359846,36408501412741,1284299351678,0,0,0,0,0,45399189792041,127980682702936,0,0,0,0,0,0,0,37627761894996,42322439892041,0
0,191258638021343,11865082034008,155397643392341,191258638021343,191258638021343,87960930222080,117855377514554,15637498706147,20595730003218,55996375004511,0,51044139132967,55996375004511,55996375004511,49215669153093,40971774786676,93671094929847,39564755762541,50273859147085,35824087944992,44443417375366,60625379599218,45399189792041,110195131061814,54731245471516,4264772374403,893170548718,72935003204924,1378211326472,338415621511,893170548718,33127597359846,36408501412741,1284299351678,0,0,0,0,0,45399189792041,127980682702936,0,0,0,0,0,0,0,37627761894996,42322439892041,0
0,191258638021343,11865082034008,155397643392341,191258638021343,191258638021343,87960930222080,117855377514554,15637498706147,20595730003218,55996375004511,0,51044139132967,55996375004511,55996375004511,49215669153093,40971774786676,93671094929847,39564755762541,50273859147085,35824087944992,44443417375366,60625379599218,45399189792041,110195131061814,54731245471516,4264772374403,893170548718,72935003204924,1378211326472,338415621511,893170548718,33127597359846,36408501412741,1284299351678,0,0,0,0,0,45399189792041,127980682702936,0,0,0,0,0,0,0,37627761894996,42322439892041,0
0,191258638021343,11865082034008,155397643392341,191258638021343,191258638021343,87960930222080,117855377514554,15637498706147,20595730003218,55996375004511,0,51044139132967,55996375004511,55996375004511,49215669153093,40971774786676,93671094929847,39564755762541,50273859147085,35824087944992,44443417375366,60625379599218,45399189792041,110195131061814,54731245471516,4264772374403,893170548718,72935003204924,1378211326472,338415621511,893170548718,33127597359846,36408501412741,1284299351678,0,0,0,0,0,45399189792041,127980682702936,0,0,0,0,0,0,0,37627761894996,42322439892041,0
0,230953827044640,55460177143387,196446077495978,209301905759205,230953827044640,140737488355328,102344512688205,53167495600901,41191460006437,60704160248092,80929554693976,62068021456566,56635428667804,59045716148404,83959274235742,149666839615576,99889907213353,75306026724502,86506606973002,107472263834977,44443417375366,60625379599218,48373018886845,173698664986667,95083026302345,63971585616058,3920212871577,82344126779602,34489621789355,146911652497,889097843414,124901976532782,195918918806737,10730396497262,184342052055162,53011443030231,161261705407146,165998063188335,184041330926198,45494508111981,140639906168566,59560473013120,59986470446533,55880966476233,83080762650506,78666259793503,51442473560643,52558994718455,110121876342992,183991158448485,99092323722500
0,230953827044640,55460177143387,196446077495978,209301905759205,230953827044640,140737488355328,102344512688205,53167495600901,41191460006437,60704160248092,80929554693976,62068021456566,56635428667804,59045716148404,83959274235742,149666839615576,99889907213353,86194646482680,107877461127482,163767259177108,44443417375366,69286148113392,61703101389279,186033975485435,119235927634375,68236357990462,3704206619106,82062140764190,34489621789355,146911652497,775587605259,130388854783862,199802251220604,10204449673731,191813815490200,109164134507141,228698418577408,165998063188335,184041330926198,128499928960299,224388519993339,93955622229557,64600814327035,55521460116883,82640570403237,78666259793503,51442473560643,52357227677339,116192737595660,188690403410107,98511361718800
0,230953827044640,55460177143387,196446077495978,209301905759205,230953827044640,140737488355328,102344512688205,53167495600901,41191460006437,60704160248092,80929554693976,62068021456566,56635428667804,59045716148404,83959274235742,149666839615576,99889907213353,86194646482680,107877461127482,163767259177108,44443417375366,69286148113392,61703101389279,186033975485435,119235927634375,68236357990462,3704206619106,82062140764190,34489621789355,146911652497,775587605259,130388854783862,199802251220604,10204449673731,191813815490200,109164134507141,228698418577408,165998063188335,184041330926198,128499928960299,224388519993339,93955622229557,64600814327035,55521460116883,82640570403237,78666259793503,51442473560643,52357227677339,116192737595660,188690403410107,98511361718800
0,230953827044640,55460177143387,196446077495978,209301905759205,230953827044640,140737488355328,102344512688205,53167495600901,41191460006437,60704160248092,80929554693976,62068021456566,56635428667804,59045716148404,83959274235742,149666839615576,99889907213353,81658086141487,108778787121181,163767259177108,44443417375366,60625379599218,61798222869533,186597060718438,118905634206025,72501130364865,11150600002440,107946179370955,125440442185446,146911652497,889097843414,138929040371547,205972795472178,35338634789469,189969833182924,108085034249524,228698418577408,165998063188335,184041330926198,129837551166362,224679448609068,94951342683906,69215158207538,63467564532870,112093990656240,153647005318160,51442473560643,52558994718455,124988653912303,195776751106776,120060170237409
