Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Coordinator,Coordinator,51.111111111111114,5.254627590144816,0.06303422222222221,0.10874432331595266,202.0,68.0,117.22222222222223
Coordinator,Coordinator,52.0,0.0,0.498392,0.0,114.0,114.0,114.0
Coordinator,Coordinator,53.0,4.427188724235731,0.019848333333333332,0.014861948320010625,227.0,79.0,172.16666666666666
Coordinator,Coordinator,50.30434782608695,4.527037789354653,0.01289086956521739,0.01313687876761222,210.0,7.0,118.78260869565217
Coordinator,Coordinator,50.857142857142854,4.375255094603872,0.09521900000000001,0.12179507923010137,212.0,89.0,138.42857142857142
Coordinator,Coordinator,49.0,5.656854249492381,0.164832,0.21495480462646097,213.0,47.0,130.0
Coordinator,Coordinator,74.0,0.0,0.658773,0.0,214.0,214.0,214.0
Coordinator,Coordinator,54.0,0.0,1.379675,0.0,70.0,70.0,70.0
Coordinator,Coordinator,51.666666666666664,7.637626158259733,0.20889166666666661,0.32164972046052415,215.0,81.0,126.0
Coordinator,Coordinator,50.904761904761905,4.482240086215395,0.014126238095238098,0.014838413011184052,221.0,12.0,126.38095238095238
Coordinator,Coordinator,50.714285714285715,4.270608298368658,0.08395599999999996,0.14786515558553115,223.0,15.0,126.0
Coordinator,Coordinator,50.666666666666664,4.932882862316248,0.032239666666666666,0.015615364239534513,225.0,49.0,166.0
Coordinator,Coordinator,51.0,8.48528137423857,0.0237515,0.028275078859306472,236.0,235.0,235.5
Coordinator,Coordinator,52.0,0.0,1.200142,0.0,115.0,115.0,115.0
Coordinator,Coordinator,49.0,5.656854249492381,0.041014,0.03723482888372122,226.0,51.0,138.5
Coordinator,Coordinator,52.4,3.5071355833500366,0.06532400000000001,0.08807214104074002,227.0,16.0,81.0
Coordinator,Coordinator,53.0,0.0,0.090675,0.0,144.0,144.0,144.0
Coordinator,Coordinator,51.666666666666664,8.930285549745875,0.10561866666666668,0.13508754185434718,231.0,52.0,150.44444444444446
Coordinator,Coordinator,51.0,4.08248290463863,0.01366875,0.0069552004224656735,233.0,55.0,144.0
Coordinator,Coordinator,54.523809523809526,8.121693466384015,0.05838404761904764,0.2345552735232095,246.0,57.0,193.66666666666666
Coordinator,Coordinator,52.285714285714285,4.3094580368566735,0.007842142857142857,0.007019726191919725,248.0,63.0,118.0
Coordinator,Coordinator,49.75,3.304037933599835,0.023448499999999997,0.022341317068009518,250.0,86.0,168.0
Coordinator,Coordinator,49.57142857142857,4.27617987059879,0.004142428571428572,0.0039942609603088805,253.0,72.0,156.57142857142858
Coordinator,Coordinator,52.0,0.0,0.003763,0.0,75.0,75.0,75.0
Coordinator,Coordinator,48.8,3.5637059362410923,0.4784162,1.04419193104606,255.0,91.0,157.0
Coordinator,Coordinator,56.13793103448276,11.80412802470582,0.013639827586206896,0.018006712030456402,144.0,0.0,58.275862068965516
Coordinator,Coordinator,51.45454545454545,8.262731223556003,0.013372363636363634,0.013648199670819058,98.0,12.0,57.09090909090909
Coordinator,Coordinator,52.333333333333336,4.835385442852759,0.0056554000000000005,0.00416570357288452,159.0,17.0,84.26666666666667
Coordinator,Coordinator,50.30769230769231,4.1509961733021665,0.055079923076923075,0.10475762974000313,172.0,27.0,119.76923076923077
Coordinator,Coordinator,74.0,0.0,0.152423,0.0,35.0,35.0,35.0
Coordinator,Coordinator,51.75,4.9916597106239795,0.154146,0.1238620932139181,247.0,36.0,120.25
Coordinator,Coordinator,49.0,4.618802153517006,0.170878,0.3217074192564832,110.0,37.0,73.5
Coordinator,Coordinator,52.0,3.9157800414902435,0.02632875,0.0241014113884782,100.0,27.0,66.25
Coordinator,Coordinator,54.0,0.0,0.037989,0.0,40.0,40.0,40.0
Coordinator,Coordinator,53.5,1.7320508075688772,0.11809399999999999,0.21312757662645784,105.0,102.0,103.5
Coordinator,Coordinator,52.0,5.033222956847166,0.08626725,0.12383954839058212,107.0,41.0,90.0
Coordinator,Coordinator,53.666666666666664,3.0767948691238205,0.153641,0.30656787675488767,186.0,42.0,132.66666666666666
Coordinator,Coordinator,51.421052631578945,4.513138714091511,0.015714105263157894,0.026252753205658126,186.0,43.0,126.47368421052632
Coordinator,Coordinator,49.4,4.39317652729776,0.024808399999999998,0.0171503106764863,189.0,48.0,132.2
Coordinator,Coordinator,53.0,3.40587727318528,0.026150333333333334,0.024513223016704,115.0,50.0,103.0
Coordinator,Coordinator,52.285714285714285,3.450327796711771,0.064,0.0834471764051966,119.0,51.0,97.42857142857143
Coordinator,Coordinator,51.25,4.349329450233296,0.24066975000000002,0.38503366710403825,121.0,53.0,101.5
Coordinator,Coordinator,45.7,2.213594362117865,0.0914014,0.2586018575542119,116.0,54.0,60.8
Coordinator,Coordinator,55.53846153846154,8.73260909112858,0.021984538461538458,0.06402507074278374,163.0,60.0,89.15384615384616
Coordinator,Coordinator,52.0,3.9157800414902435,0.023289499999999998,0.020972057815102453,126.0,32.0,89.0
Coordinator,Coordinator,50.666666666666664,4.932882862316248,0.14260433333333333,0.1397181963179218,119.0,74.0,89.0
Coordinator,Coordinator,52.6,3.646916505762094,0.0296634,0.024261895088801284,131.0,75.0,118.6
Coordinator,Coordinator,53.5,1.7320508075688772,0.11358624999999999,0.2050804577401676,135.0,132.0,133.5
Coordinator,Coordinator,51.833333333333336,2.228601953392904,0.043674666666666674,0.08310510864601928,137.0,76.0,104.33333333333333
Coordinator,Coordinator,49.91836734693877,1.1873769180753984,0.010818734693877551,0.013249535873593697,121.0,76.0,83.95918367346938
Coordinator,Coordinator,55.0,0.0,0.541909,0.0,194.0,194.0,194.0
Coordinator,Coordinator,54.2,12.87245120402482,0.027188,0.017581919562436862,197.0,90.0,153.8
Coordinator,Coordinator,49.0,4.618802153517006,0.46942975000000003,0.9243822214868246,124.0,92.0,108.0
Coordinator,Coordinator,51.45454545454545,4.261983360420611,0.015940181818181815,0.014653075518669935,207.0,94.0,162.0909090909091
Coordinator,Coordinator,51.9,8.83742043811428,0.066219,0.09236857362761428,211.0,100.0,147.5
Coordinator,Coordinator,50.333333333333336,4.546060565661952,0.023890666666666668,0.01569617588671415,215.0,104.0,177.16666666666666
Coordinator,Coordinator,58.57142857142857,15.118578920369089,0.011952,0.022915727091974328,145.0,106.0,120.57142857142857
Coordinator,Coordinator,77.0,0.0,0.135969,0.0,115.0,115.0,115.0
Coordinator,Coordinator,49.0,5.656854249492381,0.7071805000000001,0.9792304619651597,150.0,117.0,133.5
Coordinator,Coordinator,51.666666666666664,7.637626158259733,0.018153000000000002,0.022701124575668055,169.0,118.0,151.66666666666666
Coordinator,Coordinator,54.0,0.0,0.634557,0.0,188.0,188.0,188.0
Coordinator,Coordinator,51.0,4.242640687119285,0.02489733333333333,0.01763272061443346,152.0,39.0,120.83333333333333
Coordinator,Coordinator,53.0,1.4142135623730951,0.010441500000000001,0.009652714669977561,153.0,76.0,114.5
Coordinator,Coordinator,53.064516129032256,8.00806045544516,0.01229016129032258,0.021506770053631597,173.0,31.0,129.70967741935485
Coordinator,Coordinator,45.0,0.0,0.039588,0.0,38.0,38.0,38.0
Coordinator,Coordinator,49.0,5.656854249492381,0.9156770000000001,1.2738896358601872,160.0,135.0,147.5
Coordinator,Coordinator,77.0,0.0,0.521948,0.0,136.0,136.0,136.0
Coordinator,Coordinator,50.666666666666664,4.2840332837725,0.016039555555555553,0.014318629388162666,229.0,137.0,187.83333333333334
Coordinator,Coordinator,51.5,4.535573676110727,0.034869625,0.03324012285922585,233.0,143.0,189.75
Coordinator,Coordinator,49.0,5.656854249492381,0.013284,0.002776101222938386,162.0,145.0,153.5
Coordinator,Coordinator,51.666666666666664,7.0898989179442236,0.048826,0.06880192774334161,147.0,134.0,139.16666666666666
Coordinator,Coordinator,49.0,5.656854249492381,1.7773545000000002,2.4943806889255096,165.0,148.0,156.5
Coordinator,Coordinator,52.0,0.0,0.270076,0.3766672970566996,166.0,117.0,141.5
Coordinator,Coordinator,55.0,1.7320508075688772,0.01664133333333333,0.02095581678993528,149.0,40.0,112.66666666666667
Coordinator,Coordinator,61.0,22.627416997969522,0.0558425,0.023335230885937256,150.0,45.0,97.5
Coordinator,Coordinator,54.0,0.0,0.616185,0.0,78.0,78.0,78.0
Coordinator,Coordinator,52.0,0.0,0.633013,0.0,118.0,118.0,118.0
Coordinator,Coordinator,52.0,3.9157800414902435,0.026496250000000002,0.024300344159085482,156.0,41.0,125.75
Coordinator,Coordinator,54.0,0.0,0.048243,0.0,152.0,152.0,152.0
Coordinator,Coordinator,56.69230769230769,14.935330681444672,0.005758615384615385,0.005572593060961559,248.0,153.0,195.69230769230768
Coordinator,Coordinator,53.04,8.27385440207082,0.013070720000000003,0.013424682704257857,255.0,1.0,132.76
Coordinator,Coordinator,53.09375,8.021581273603868,0.031790125,0.09196180995207354,183.0,7.0,151.40625
Coordinator,Coordinator,57.0,0.0,0.512433,0.0,96.0,96.0,96.0
Coordinator,Coordinator,52.0,4.358898943540674,0.0028923333333333336,0.0005865085961291049,185.0,13.0,70.66666666666667
Coordinator,Coordinator,53.0,4.898979485566356,0.0793786,0.14054758035199325,186.0,167.0,174.2
Coordinator,Coordinator,77.0,0.0,2.245229,0.0,187.0,187.0,187.0
Coordinator,Coordinator,50.714285714285715,4.3576382352153775,0.06478821428571428,0.184566256342218,192.0,17.0,113.57142857142857
Coordinator,Coordinator,51.57142857142857,4.1826433620983625,0.024346999999999997,0.031264161177838215,196.0,23.0,95.0
Coordinator,Coordinator,45.0,0.0,0.044166,0.0,30.0,30.0,30.0
Coordinator,Coordinator,54.0,0.0,0.733727,0.0,80.0,80.0,80.0
Coordinator,Coordinator,52.0,0.0,0.051144,0.0,119.0,119.0,119.0
Coordinator,Coordinator,50.666666666666664,4.932882862316248,0.212929,0.35390882292053694,197.0,186.0,190.0
Coordinator,Coordinator,52.0,0.0,0.567815,0.0,120.0,120.0,120.0
Coordinator,Coordinator,53.75,2.362907813126304,0.024090999999999998,0.023664069852838077,198.0,61.0,127.25
Coordinator,Coordinator,50.57142857142857,3.3594217189442417,0.016161571428571428,0.02140607553053683,199.0,50.0,149.42857142857142
Coordinator,Coordinator,52.857142857142854,2.1157009420498154,0.14420799999999998,0.34256884706532587,202.0,176.0,187.57142857142858
Coordinator,Coordinator,51.0,8.48528137423857,0.022582500000000002,0.025723837592785414,71.0,70.0,70.5
Coordinator,Coordinator,52.43478260869565,6.740826001156359,0.015244782608695651,0.01494005186177113,209.0,32.0,119.82608695652173
Coordinator,Coordinator,50.57142857142857,4.197504927816954,0.049221999999999995,0.07437929028298132,211.0,42.0,112.0
Coordinator,Coordinator,53.833333333333336,3.125166662222459,0.02441516666666667,0.01890392288829667,212.0,46.0,120.33333333333333
Coordinator,Coordinator,50.21739130434783,4.28482015894091,0.012377608695652173,0.011398821090315078,220.0,49.0,127.73913043478261
Coordinator,Coordinator,50.57142857142857,4.197504927816954,0.029905428571428572,0.0220952899268686,222.0,60.0,108.14285714285714
Coordinator,Coordinator,51.53846153846154,4.754215403467128,0.032061,0.0296236493503642,228.0,67.0,164.0
Coordinator,Coordinator,51.888888888888886,3.2574700476153433,0.06445822222222224,0.09632369855697219,229.0,12.0,150.88888888888889
Coordinator,Coordinator,51.25,4.349329450233296,0.215538,0.32300121254880765,230.0,154.0,194.75
Coordinator,Coordinator,49.0,4.618802153517006,0.25046325,0.478318154901369,232.0,155.0,203.75
Coordinator,Coordinator,54.75,8.122328620674137,0.04540467857142857,0.21233501891029088,244.0,13.0,203.14285714285714
Ledvance Bulb,Bulb,74.0,0.0,0.070958,0.0,53.0,53.0,53.0
Ledvance Bulb,Bulb,52.666666666666664,4.041451884327381,0.016763999999999998,0.02479957394795322,152.0,54.0,86.66666666666667
Ledvance Bulb,Bulb,50.55,4.173538193503395,0.042040900000000006,0.10802341430152028,159.0,55.0,94.1
Ledvance Bulb,Bulb,45.0,0.0,0.026096,0.03255378199226627,67.0,67.0,67.0
Ledvance Bulb,Bulb,74.0,0.0,0.090037,0.0,70.0,70.0,70.0
Ledvance Bulb,Bulb,74.0,0.0,0.022485,0.0,74.0,74.0,74.0
