Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Aqara Door 1,Door,52.0,0.0,1.410168,0.0,106.0,106.0,106.0
Aqara Door 1,Door,52.0,0.0,0.144682,0.0,107.0,107.0,107.0
Aqara Door 1,Door,52.0,0.0,0.039668,0.0,108.0,108.0,108.0
Aqara Door 1,Door,52.0,0.0,0.704082,0.0,109.0,109.0,109.0
Aqara Door 1,Door,52.0,0.0,1.836799,0.0,110.0,110.0,110.0
Aqara Door 1,Door,52.0,0.0,0.396023,0.0,111.0,111.0,111.0
Aqara Door 1,Door,52.0,0.0,0.033849,0.0,112.0,112.0,112.0
Aqara Door 2,Door,52.0,0.0,0.067677,0.0,47.0,47.0,47.0
Aqara Door 2,Door,52.0,0.0,0.687223,0.0,48.0,48.0,48.0
Aqara Door 2,Door,52.0,0.0,1.276361,0.0,49.0,49.0,49.0
Aqara Door 2,Door,52.0,0.0,0.567519,0.0,50.0,50.0,50.0
Aqara Door 2,Door,52.0,0.0,0.010798,0.005317442994522837,51.0,51.0,51.0
Aqara Door 2,Door,52.0,0.0,0.001417,0.0,52.0,52.0,52.0
Aqara Motion,Motion,57.0,0.0,0.80033,0.0,84.0,84.0,84.0
Aqara Motion,Motion,57.0,0.0,0.756913,0.0,85.0,85.0,85.0
Aqara Motion,Motion,57.0,0.0,0.719011,0.0,86.0,86.0,86.0
Aqara Motion,Motion,57.0,0.0,0.737323,0.0,87.0,87.0,87.0
Aqara Vibration,Vibration,53.0,0.0,0.686082,0.0,249.0,249.0,249.0
Aqara Vibration,Vibration,53.0,0.0,0.246559,0.0,250.0,250.0,250.0
Broadcast,Broadcast,76.0,1.7320508075688772,0.500959,0.21788082746308815,247.0,183.0,221.0
Broadcast,Broadcast,77.0,0.0,0.298799,0.22220547756074782,171.0,124.0,147.5
Broadcast,Broadcast,68.0,0.0,0.814811,0.0,86.0,86.0,86.0
Broadcast,Broadcast,77.0,0.0,0.790393,0.0,93.0,93.0,93.0
Broadcast,Broadcast,77.0,0.0,0.323965,0.0,3.0,3.0,3.0
Broadcast,Broadcast,75.5,2.1213203435596424,0.3857385,0.3875008800512587,240.0,186.0,213.0
Broadcast,Broadcast,77.0,0.0,0.938076,0.0,127.0,127.0,127.0
Broadcast,Broadcast,72.5,6.363961030678928,0.1566345,0.1756516884077691,88.0,13.0,50.5
Broadcast,Broadcast,77.0,0.0,0.383336,0.0,188.0,188.0,188.0
Broadcast,Broadcast,77.0,0.0,0.31796,0.0,113.0,113.0,113.0
Broadcast,Broadcast,77.0,0.0,0.982147,0.0,142.0,142.0,142.0
Broadcast,Broadcast,75.5,2.1213203435596424,0.6183259999999999,0.6566716829116358,246.0,191.0,218.5
Broadcast,Broadcast,77.0,0.0,0.4244565,0.543556518232005,134.0,19.0,76.5
Broadcast,Broadcast,68.0,0.0,0.982899,0.0,89.0,89.0,89.0
Broadcast,Broadcast,77.0,0.0,0.32293,0.0,42.0,42.0,42.0
Broadcast,Broadcast,77.0,0.0,0.973732,0.0,137.0,137.0,137.0
Broadcast,Broadcast,77.0,0.0,1.157128,0.0,213.0,213.0,213.0
Broadcast,Broadcast,57.8,3.7947331922020555,0.110612,0.32360919674989325,248.0,5.0,119.4
Broadcast,Broadcast,60.89473684210526,5.675431817561503,0.022447368421052633,0.032412458952642345,250.0,6.0,114.3157894736842
Broadcast,Broadcast,77.0,0.0,0.866131,1.0652238389455992,148.0,147.0,147.5
Broadcast,Broadcast,66.0,3.4641016151377544,0.07491674999999999,0.14630701888471317,253.0,9.0,137.16666666666666
Broadcast,Broadcast,66.0,3.4641016151377544,0.045328499999999994,0.07188064197935098,254.0,95.0,166.08333333333334
Broadcast,Broadcast,77.0,0.0,0.047763,0.0,255.0,255.0,255.0
Broadcast,Broadcast,74.0,0.0,0.912059,0.0,199.0,199.0,199.0
Broadcast,Broadcast,77.0,0.0,0.212814,0.19851315775031134,142.0,114.0,128.0
Broadcast,Broadcast,71.0,0.0,0.968075,0.0,96.0,96.0,96.0
Broadcast,Broadcast,77.0,0.0,0.094995,0.0,122.0,122.0,122.0
Broadcast,Broadcast,63.0,0.0,0.030286428571428572,0.06641976128597357,169.0,3.0,83.57142857142857
Broadcast,Broadcast,63.0,0.0,0.05637735714285714,0.09766888612403027,244.0,5.0,130.14285714285714
Broadcast,Broadcast,77.0,0.0,0.435002,0.0,39.0,39.0,39.0
Broadcast,Broadcast,74.0,0.0,1.030361,0.0,12.0,12.0,12.0
Broadcast,Broadcast,77.0,0.0,0.39811850000000004,0.5530798323610255,179.0,152.0,165.5
Broadcast,Broadcast,77.0,0.0,0.414406,0.0,247.0,247.0,247.0
Broadcast,Broadcast,75.5,2.1213203435596424,0.668561,0.17183967575039244,208.0,7.0,107.5
Broadcast,Broadcast,77.0,0.0,0.126986,0.0,152.0,152.0,152.0
Broadcast,Broadcast,71.0,0.0,0.591017,0.0,100.0,100.0,100.0
Broadcast,Broadcast,77.0,0.0,0.044484,0.0,131.0,131.0,131.0
Broadcast,Broadcast,77.0,0.0,2.073255,0.0,13.0,13.0,13.0
Broadcast,Broadcast,77.0,0.0,0.17714166666666667,0.15009670937876463,184.0,40.0,126.33333333333333
Broadcast,Broadcast,77.0,0.0,0.059318,0.0,250.0,250.0,250.0
Broadcast,Broadcast,75.5,2.1213203435596424,0.5805615,0.24243509546371375,215.0,11.0,113.0
Broadcast,Broadcast,77.0,0.0,0.637507,0.0,155.0,155.0,155.0
Broadcast,Broadcast,71.0,0.0,1.014823,0.0,102.0,102.0,102.0
Broadcast,Broadcast,77.0,0.0,1.45757,0.0,134.0,134.0,134.0
Broadcast,Broadcast,77.0,0.0,0.183841,0.0,247.0,247.0,247.0
Broadcast,Broadcast,77.0,0.0,0.079039,0.0,55.0,55.0,55.0
Broadcast,Broadcast,77.0,0.0,0.121882,0.0,156.0,156.0,156.0
Broadcast,Broadcast,77.0,0.0,1.129486,0.0,14.0,14.0,14.0
Broadcast,Broadcast,77.0,0.0,0.337302,0.0,209.0,209.0,209.0
Broadcast,Broadcast,77.0,0.0,0.269971,0.0,10.0,10.0,10.0
Broadcast,Broadcast,77.0,0.0,0.294649,0.0,14.0,14.0,14.0
Broadcast,Broadcast,74.0,0.0,0.790586,0.0,218.0,218.0,218.0
Broadcast,Broadcast,77.0,0.0,0.954256,0.0,163.0,163.0,163.0
Broadcast,Broadcast,71.0,0.0,0.062191,0.0,103.0,103.0,103.0
Broadcast,Broadcast,59.0,0.0,0.078525,0.10788226567420617,221.0,17.0,131.66666666666666
Broadcast,Broadcast,59.857142857142854,3.9279220242478625,0.03572319047619048,0.03744207474302011,225.0,15.0,93.71428571428571
Broadcast,Broadcast,53.0,0.0,0.02688673684210527,0.05317181439535016,230.0,18.0,122.52631578947368
Broadcast,Broadcast,59.0,12.0,0.11401075000000001,0.18150529027804305,229.0,20.0,84.5
Broadcast,Broadcast,77.0,0.0,0.2005725,0.24488592756730632,232.0,31.0,131.5
Broadcast,Broadcast,77.0,0.0,0.570525,0.04252681603412136,25.0,21.0,23.0
Broadcast,Broadcast,74.0,0.0,0.04838,0.0,231.0,231.0,231.0
Broadcast,Broadcast,77.0,0.0,0.008383,0.0,170.0,170.0,170.0
Broadcast,Broadcast,68.0,0.0,0.004086,0.0,111.0,111.0,111.0
Broadcast,Broadcast,77.0,0.0,1.937579,0.0,164.0,164.0,164.0
Broadcast,Broadcast,77.0,0.0,0.441225,0.11743533234508258,78.0,22.0,43.666666666666664
Broadcast,Broadcast,74.0,0.0,0.548961,0.0,239.0,239.0,239.0
Broadcast,Broadcast,77.0,0.0,0.30398033333333335,0.13991078171582538,254.0,40.0,156.66666666666666
Broadcast,Broadcast,68.0,0.0,0.014619,0.0,113.0,113.0,113.0
Broadcast,Broadcast,59.0,0.0,0.02157483333333333,0.029594983373517673,240.0,23.0,106.66666666666667
Broadcast,Broadcast,59.0,0.0,0.036248416666666665,0.01857297375444582,242.0,24.0,102.83333333333333
Broadcast,Broadcast,77.0,0.0,0.568021,0.0,44.0,44.0,44.0
Broadcast,Broadcast,77.0,0.0,0.887049,0.0,85.0,85.0,85.0
Broadcast,Broadcast,66.84615384615384,4.506405697192864,0.09787392307692308,0.22525941876366365,244.0,13.0,99.0
Broadcast,Broadcast,66.71428571428571,4.535573676110727,0.0663417142857143,0.13179996565340257,169.0,15.0,91.0
Broadcast,Broadcast,77.0,0.0,0.949861,0.0,45.0,45.0,45.0
Broadcast,Broadcast,74.0,0.0,0.953882,0.0,247.0,247.0,247.0
Broadcast,Broadcast,77.0,0.0,0.415509,0.4191898704501339,185.0,20.0,102.5
Broadcast,Broadcast,68.0,0.0,0.245065,0.0,121.0,121.0,121.0
Broadcast,Broadcast,77.0,0.0,0.352907,0.0,61.0,61.0,61.0
Broadcast,Broadcast,58.1764705882353,4.850712500726662,0.022620764705882354,0.04111195541069747,255.0,29.0,118.82352941176471
Broadcast,Broadcast,65.0,10.954451150103322,0.11810140000000002,0.14677040978446576,173.0,34.0,69.8
Broadcast,Broadcast,77.0,0.0,0.222056,0.0,91.0,91.0,91.0
Broadcast,Broadcast,59.0,0.0,0.020903666666666668,0.009691446086627113,175.0,0.0,80.77777777777777
Broadcast,Broadcast,59.0,0.0,0.06128708333333333,0.04872336990595401,127.0,1.0,56.416666666666664
Broadcast,Broadcast,77.0,0.0,0.284221,0.0,74.0,74.0,74.0
Broadcast,Broadcast,74.0,0.0,0.011837,0.0,3.0,3.0,3.0
Broadcast,Broadcast,77.0,0.0,0.841395,0.0,204.0,204.0,204.0
Broadcast,Broadcast,77.0,0.0,1.565806,0.0,66.0,66.0,66.0
Broadcast,Broadcast,58.25,3.0,0.040225687499999996,0.08830039953304761,210.0,4.0,89.75
Broadcast,Broadcast,60.22222222222222,4.869539844857377,0.020167944444444443,0.03661667206980066,220.0,51.0,121.94444444444444
Broadcast,Broadcast,63.2,4.358898943540673,0.01688552,0.022342322111708383,223.0,54.0,119.48
Broadcast,Broadcast,51.0,0.0,0.037855818181818185,0.028772558853248285,225.0,20.0,104.9090909090909
Broadcast,Broadcast,63.76190476190476,7.2725838730451375,0.02167747619047619,0.023205005849210748,229.0,21.0,125.66666666666667
Broadcast,Broadcast,67.625,4.926241685388278,0.06220337499999999,0.06274839821276601,113.0,25.0,85.0
Broadcast,Broadcast,77.0,0.0,0.269577,0.0,117.0,117.0,117.0
Broadcast,Broadcast,74.0,0.0,0.245157,0.0,217.0,217.0,217.0
Broadcast,Broadcast,75.0,1.7320508075688772,0.12927533333333333,0.12129211612604232,119.0,26.0,86.66666666666667
Broadcast,Broadcast,77.0,0.0,0.065003,0.0,232.0,232.0,232.0
Broadcast,Broadcast,63.0,0.0,0.056993125,0.12527895687351756,235.0,26.0,147.625
Broadcast,Broadcast,64.83333333333333,4.4907311951024935,0.09143916666666668,0.13734205398699506,220.0,73.0,124.33333333333333
Broadcast,Broadcast,65.0,0.0,0.279043,0.0,28.0,28.0,28.0
Broadcast,Broadcast,77.0,0.0,0.014313,0.0,194.0,194.0,194.0
Broadcast,Broadcast,75.5,2.1213203435596424,1.0502704999999999,1.2381970068662336,235.0,153.0,194.0
Broadcast,Broadcast,57.785714285714285,4.263168208574836,0.031169,0.06429845138737647,246.0,29.0,142.46428571428572
Broadcast,Broadcast,59.27272727272727,5.217104735212992,0.023879818181818183,0.02528325293477159,247.0,32.0,133.54545454545453
Broadcast,Broadcast,77.0,0.0,0.010034,0.0,248.0,248.0,248.0
Broadcast,Broadcast,74.0,0.0,1.044349,0.0,143.0,143.0,143.0
Broadcast,Broadcast,65.0,0.0,0.484208,0.0,34.0,34.0,34.0
Broadcast,Broadcast,74.0,0.0,0.0647865,0.06272673545227744,81.0,8.0,44.5
Broadcast,Broadcast,74.0,0.0,0.266028,0.0,187.0,187.0,187.0
Broadcast,Broadcast,77.0,0.0,0.305599,0.0,151.0,151.0,151.0
Broadcast,Broadcast,74.0,0.0,0.603286,0.0,45.0,45.0,45.0
Broadcast,Broadcast,77.0,0.0,0.863651,0.0,252.0,252.0,252.0
Broadcast,Broadcast,59.15,4.404244364366334,0.0739793,0.229043815812861,203.0,2.0,87.35
Broadcast,Broadcast,59.75,2.1213203435596424,0.038817375,0.04590901242656112,177.0,4.0,80.5
Broadcast,Broadcast,77.0,0.0,0.4080163333333333,0.2503833288167032,205.0,26.0,136.66666666666666
Broadcast,Broadcast,77.0,0.0,0.326754,0.0,85.0,85.0,85.0
Broadcast,Broadcast,77.0,0.0,0.098034,0.0,227.0,227.0,227.0
Coordinator,Coordinator,51.666666666666664,7.0898989179442236,0.017797166666666666,0.019282550146872864,123.0,89.0,110.83333333333333
Coordinator,Coordinator,57.0,0.0,0.00454,0.0,248.0,248.0,248.0
Coordinator,Coordinator,50.333333333333336,2.516611478423583,0.034763999999999996,0.02371469095307801,249.0,85.0,141.66666666666666
Coordinator,Coordinator,53.1,2.6853512081497106,0.030220900000000002,0.03625427831136317,255.0,0.0,165.0
Coordinator,Coordinator,53.5,2.1213203435596424,0.329796,0.4177318162673272,3.0,2.0,2.5
Coordinator,Coordinator,77.0,0.0,0.790393,0.0,93.0,93.0,93.0
Coordinator,Coordinator,52.06666666666667,3.8072612328599273,0.07215833333333332,0.2024354765424094,178.0,4.0,120.73333333333333
Coordinator,Coordinator,49.93333333333333,4.5586129887228175,0.05733206666666667,0.16223017374550036,185.0,6.0,125.6
Coordinator,Coordinator,52.0,4.69041575982343,0.024456,0.02013047874492805,187.0,8.0,98.6
Coordinator,Coordinator,50.666666666666664,4.932882862316248,0.31026899999999996,0.5113678374839388,235.0,44.0,127.66666666666667
Coordinator,Coordinator,52.0,3.9157800414902435,0.0266375,0.024102833754560894,105.0,10.0,53.25
Coordinator,Coordinator,50.0,6.123724356957945,0.2490234,0.5248067363485343,239.0,106.0,185.2
Coordinator,Coordinator,50.0,3.559026084010437,0.15181874999999997,0.14381362666630956,241.0,107.0,160.0
Coordinator,Coordinator,52.2,4.08656334834051,0.014374399999999999,0.0183860438458087,109.0,12.0,51.8
Coordinator,Coordinator,52.333333333333336,2.516611478423583,0.17061866666666667,0.22256589761311887,18.0,16.0,17.0
Coordinator,Coordinator,53.833333333333336,11.906580813426945,0.10709350000000001,0.14504898079579875,129.0,110.0,117.16666666666667
Coordinator,Coordinator,47.666666666666664,4.618802153517007,0.2062743333333333,0.33491864512196584,242.0,114.0,156.66666666666666
Coordinator,Coordinator,54.07142857142857,7.112475067604919,0.013346107142857144,0.019281939084022315,245.0,105.0,150.03571428571428
Coordinator,Coordinator,57.0,0.0,0.00381,4.242640687119235e-06,202.0,201.0,201.5
Coordinator,Coordinator,45.0,0.0,0.0219265,0.01104147238822794,204.0,203.0,203.5
Coordinator,Coordinator,49.6,4.219004621945797,0.3025274,0.6200069713912902,133.0,106.0,126.0
Coordinator,Coordinator,52.0,0.0,1.490975,0.0,143.0,143.0,143.0
Coordinator,Coordinator,53.333333333333336,8.39191530130294,0.07307408333333333,0.17706693627524456,212.0,131.0,171.5
Coordinator,Coordinator,52.0,0.0,0.003922,0.0,247.0,247.0,247.0
Coordinator,Coordinator,52.0,0.0,0.012979,0.0,144.0,144.0,144.0
Coordinator,Coordinator,77.0,0.0,0.973732,0.0,137.0,137.0,137.0
Coordinator,Coordinator,56.84615384615385,14.223490862221281,0.011511153846153846,0.01405881339140537,143.0,74.0,106.3076923076923
Coordinator,Coordinator,64.8,13.046072205840346,0.0407068,0.07006143628416421,146.0,82.0,120.0
Coordinator,Coordinator,62.666666666666664,12.503332889007368,0.05422333333333334,0.05529506231421874,148.0,102.0,117.66666666666667
Coordinator,Coordinator,50.75,2.8722813232690143,0.0117085,0.013812887134846212,150.0,105.0,127.75
Coordinator,Coordinator,52.666666666666664,2.250925735484551,0.022592,0.020056727918581336,153.0,109.0,124.5
Coordinator,Coordinator,54.0,0.0,0.44689,0.0,170.0,170.0,170.0
Coordinator,Coordinator,54.333333333333336,2.516611478423583,0.029301999999999998,0.022937679852155928,222.0,155.0,199.33333333333334
Coordinator,Coordinator,50.0,6.0,0.08293700000000001,0.129948386025632,225.0,0.0,151.25
Coordinator,Coordinator,53.25,3.8622100754188224,0.03107375,0.03164491741575573,157.0,26.0,59.5
Coordinator,Coordinator,52.9,2.282785822435191,0.0501266,0.06194197263066279,200.0,30.0,78.2
Coordinator,Coordinator,53.714285714285715,1.6035674514745462,0.12932814285714284,0.3021848307484613,121.0,36.0,95.71428571428571
Coordinator,Coordinator,51.5,4.27617987059879,0.01584275,0.01830798994779524,227.0,143.0,170.375
Coordinator,Coordinator,53.1,7.36417235558475,0.011891899999999999,0.027878783594586638,241.0,1.0,167.0
Coordinator,Coordinator,54.5,11.76010204037363,0.21208916666666666,0.30279921675883953,181.0,150.0,168.83333333333334
Coordinator,Coordinator,52.0,0.0,2.54208,0.0,154.0,154.0,154.0
Coordinator,Coordinator,54.0,0.0,0.711567,0.0,46.0,46.0,46.0
Coordinator,Coordinator,49.0,3.8078865529319543,0.40103859999999997,0.7914153177076496,210.0,8.0,158.4
Coordinator,Coordinator,61.666666666666664,13.279056191361391,0.2903056666666667,0.12671686379615515,184.0,48.0,135.33333333333334
Coordinator,Coordinator,49.0,5.656854249492381,0.504651,0.6954692177817794,185.0,9.0,97.0
Coordinator,Coordinator,52.375,6.2777953363991,0.018896125,0.018308488963456267,249.0,186.0,215.0
Coordinator,Coordinator,52.125,4.882549100038393,0.042428375,0.04563735715065487,190.0,41.0,132.25
Coordinator,Coordinator,51.0,8.48528137423857,0.020656,0.02387051071929547,254.0,253.0,253.5
Coordinator,Coordinator,55.0,2.8284271247461903,0.024644000000000003,0.029490595416166155,44.0,43.0,43.5
Coordinator,Coordinator,51.333333333333336,5.853773711604051,0.034769,0.024397945823368,255.0,0.0,106.83333333333333
Coordinator,Coordinator,57.0,0.0,0.756913,0.0,85.0,85.0,85.0
Coordinator,Coordinator,53.375,8.468932995776772,0.058494625,0.2560681950121223,217.0,12.0,177.41666666666666
Coordinator,Coordinator,53.0,2.8284271247461903,0.02048211111111111,0.020283846371216458,206.0,45.0,66.0
Coordinator,Coordinator,53.5,2.1213203435596424,0.4094415,0.5315229750297723,54.0,53.0,53.5
Coordinator,Coordinator,50.0,4.58257569495584,0.0634834,0.11536769478627888,208.0,159.0,182.0
Coordinator,Coordinator,54.0,0.0,0.311297,0.0,50.0,50.0,50.0
Coordinator,Coordinator,77.0,0.0,0.337302,0.0,209.0,209.0,209.0
Coordinator,Coordinator,48.2,4.3817804600413295,0.2909496,0.6344473907167559,211.0,161.0,191.0
Coordinator,Coordinator,49.0,5.656854249492381,0.471049,0.6459180029833509,212.0,15.0,113.5
Coordinator,Coordinator,52.4,3.5071355833500366,0.21821699999999997,0.4296747951526829,213.0,52.0,96.4
Coordinator,Coordinator,52.0,0.0,0.003716,0.0,17.0,17.0,17.0
Coordinator,Coordinator,49.0,5.656854249492381,0.838912,1.1599294785770382,214.0,18.0,116.0
Coordinator,Coordinator,50.608695652173914,0.9409439377939294,0.05784278260869565,0.12039918071563466,223.0,215.0,217.7391304347826
Coordinator,Coordinator,53.36363636363637,5.201398413363992,0.033113,0.05822812977247337,227.0,13.0,122.0909090909091
Coordinator,Coordinator,58.5,1.0,0.034561499999999995,0.03416305373255343,225.0,23.0,173.75
Coordinator,Coordinator,49.5,6.363961030678928,0.035788,0.011595136997897007,227.0,24.0,125.5
Coordinator,Coordinator,53.0,6.928203230275509,0.003465666666666667,0.0006110068193836572,30.0,29.0,29.333333333333332
Coordinator,Coordinator,56.142857142857146,9.42388050696335,0.15658071428571427,0.2381023287984351,232.0,63.0,135.85714285714286
Coordinator,Coordinator,52.0,0.0,0.003718,0.0,26.0,26.0,26.0
Coordinator,Coordinator,53.0,2.8284271247461903,0.06016211111111111,0.11523925100789711,233.0,67.0,89.0
Coordinator,Coordinator,51.666666666666664,2.8867513459481287,0.12729666666666667,0.1786266231174215,234.0,76.0,181.33333333333334
Coordinator,Coordinator,50.5,3.696845502136472,0.18022299999999997,0.2306603584970768,235.0,77.0,147.5
Coordinator,Coordinator,49.0,5.656854249492381,0.423651,0.5781361611523707,236.0,172.0,204.0
Coordinator,Coordinator,56.62068965517241,8.312700236486029,0.08156710344827586,0.4061046542479928,249.0,27.0,223.6206896551724
Coordinator,Coordinator,50.42857142857143,3.7352886036263584,0.018626714285714285,0.018800473404627215,251.0,29.0,164.42857142857142
Coordinator,Coordinator,49.0,5.656854249492381,0.4956315,0.6814875953973778,252.0,30.0,141.0
Coordinator,Coordinator,51.6,3.507135583350036,0.0220456,0.022429448138552136,253.0,79.0,127.2
Coordinator,Coordinator,77.0,0.0,0.414824,0.0,254.0,254.0,254.0
Coordinator,Coordinator,57.0,0.0,0.719011,0.0,86.0,86.0,86.0
Coordinator,Coordinator,56.0,12.321772882037786,0.12327491666666669,0.5403431415464997,255.0,0.0,50.25
Coordinator,Coordinator,77.0,0.0,0.063944,0.0,9.0,9.0,9.0
Coordinator,Coordinator,49.0,5.656854249492381,0.045940999999999996,0.047040985725216256,181.0,11.0,96.0
Coordinator,Coordinator,51.333333333333336,3.2145502536643185,0.009902666666666666,0.008953079488831388,105.0,12.0,73.66666666666667
Coordinator,Coordinator,54.0,1.8708286933869707,0.030559400000000004,0.016715935160797914,50.0,14.0,35.6
Coordinator,Coordinator,51.6,6.148170459575759,0.027559800000000002,0.03974367388906063,56.0,53.0,54.4
Coordinator,Coordinator,51.857142857142854,5.209880722517277,0.18732200000000004,0.4263933693238362,246.0,18.0,117.57142857142857
Coordinator,Coordinator,77.0,0.0,0.711921,0.0,20.0,20.0,20.0
Coordinator,Coordinator,53.333333333333336,1.1547005383792517,0.2705126666666667,0.3787450699168681,178.0,109.0,155.0
Coordinator,Coordinator,52.0,0.0,1.836799,0.0,110.0,110.0,110.0
Coordinator,Coordinator,55.666666666666664,9.076597125829448,0.01127351851851852,0.027960527937915473,251.0,21.0,103.85185185185185
Coordinator,Coordinator,45.0,0.0,0.0044315,0.000492853426487024,34.0,34.0,34.0
Coordinator,Coordinator,68.0,0.0,0.023222,0.0,23.0,23.0,23.0
Coordinator,Coordinator,51.0,4.327501903786147,0.006437250000000001,0.006359767493248619,59.0,36.0,47.333333333333336
Coordinator,Coordinator,53.8,3.420526275297414,0.0092414,0.00817028890554061,64.0,44.0,54.8
Coordinator,Coordinator,47.666666666666664,4.618802153517007,0.10694533333333334,0.16995998806876086,66.0,46.0,59.0
Coordinator,Coordinator,48.5625,3.5484863419701838,0.011402999999999998,0.01889146726108366,201.0,47.0,73.0625
Coordinator,Coordinator,53.25,6.946221994724902,0.07019725,0.07497273790018609,202.0,60.0,96.25
Coordinator,Coordinator,50.333333333333336,4.725815626252609,0.301533,0.47969132756075544,203.0,63.0,148.66666666666666
Coordinator,Coordinator,52.333333333333336,4.718756898449704,0.008411166666666666,0.00797639102393223,80.0,64.0,73.16666666666667
Coordinator,Coordinator,77.0,0.0,1.565806,0.0,66.0,66.0,66.0
Coordinator,Coordinator,49.666666666666664,3.8297084310253524,0.3508071666666666,0.743128594904655,207.0,56.0,134.83333333333334
Coordinator,Coordinator,61.608695652173914,13.898133067674896,0.011509000000000002,0.015154008608585744,83.0,40.0,71.69565217391305
Coordinator,Coordinator,49.888888888888886,5.0163132570455025,0.024410833333333336,0.06327922672079957,214.0,79.0,130.05555555555554
Coordinator,Coordinator,53.625,10.197163471139554,0.030285375,0.025850483123075838,207.0,94.0,150.0
Coordinator,Coordinator,55.0,10.213113742032462,0.0075795714285714294,0.007934320645769877,212.0,101.0,134.35714285714286
Coordinator,Coordinator,55.375,8.975164144937485,0.013832375,0.013403149682470694,112.0,107.0,109.375
Coordinator,Coordinator,53.0,11.313708498984761,0.113515,0.1974165134843925,231.0,114.0,148.42857142857142
Coordinator,Coordinator,52.0,3.9157800414902435,0.01671975,0.02145953275935895,118.0,25.0,92.5
Coordinator,Coordinator,53.2,1.6431676725154982,0.097317,0.1188133364399805,190.0,116.0,132.0
Coordinator,Coordinator,51.666666666666664,6.110100926607787,0.2993123333333333,0.38523078461401977,120.0,87.0,108.66666666666667
Coordinator,Coordinator,52.6,3.646916505762094,0.030371000000000002,0.023181662720779976,123.0,120.0,121.2
Coordinator,Coordinator,53.0,1.7320508075688772,0.034494333333333335,0.03186192538647552,126.0,123.0,124.66666666666667
Coordinator,Coordinator,49.0,4.618802153517006,0.093113,0.16764500146042727,237.0,124.0,180.5
Coordinator,Coordinator,53.0,7.120087933018317,0.011299166666666666,0.01333378288952267,239.0,27.0,132.0
Coordinator,Coordinator,48.0,5.196152422706632,0.10060533333333334,0.1659393956398942,141.0,139.0,140.0
Coordinator,Coordinator,50.36842105263158,4.3615813431444215,0.014516894736842107,0.014025872157056113,230.0,132.0,185.78947368421052
Coordinator,Coordinator,50.666666666666664,4.51931880090821,0.031315,0.040923817965936304,241.0,134.0,189.83333333333334
Coordinator,Coordinator,58.333333333333336,16.65332799572906,0.07222866666666666,0.08910239259600908,153.0,135.0,146.66666666666666
Coordinator,Coordinator,72.83333333333333,10.206207261596576,0.008484,0.008049629730614944,241.0,156.0,192.16666666666666
Coordinator,Coordinator,64.5,13.60672102833218,0.014515125,0.014333380843705865,244.0,33.0,161.75
Coordinator,Coordinator,49.75,5.852349955359813,0.0078085,0.005374617040620972,169.0,143.0,156.0
Coordinator,Coordinator,51.75,6.238322424070967,0.73762125,1.1925736327635776,170.0,111.0,143.0
Coordinator,Coordinator,53.5625,6.994938646383303,0.0727089375,0.1916296706015603,249.0,58.0,171.5
Coordinator,Coordinator,53.0,1.7320508075688772,0.076833,0.06822200109202309,153.0,112.0,139.0
Coordinator,Coordinator,49.0,5.656854249492381,0.1821555,0.24037458630333614,249.0,174.0,211.5
