Device Name,Device Type,File Name,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,70.0,1.7320508075688772,71.0,68.0,71.0,,-1.7320508075688774,1.3333333333333333,3.0,0.6110315000000001,0.5145623117762319,0.974882,0.247181,0.6110315000000001,,,0.3638505,70.0,1.7320508075688772,71,68,71.0,,-1.7320508075688774,1.3333333333333333,3,0.6110315000000001,0.5145623117762319,0.974882,0.247181,0.6110315000000001,,,0.3638505,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,69.5,2.1213203435596424,71.0,68.0,69.5,,,1.5,2.0,0.247181,,0.247181,0.247181,0.247181,,,0.0,69.5,2.1213203435596424,71,68,69.5,,,1.5,2,0.247181,,0.247181,0.247181,0.247181,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,71.0,0.0,71.0,71.0,71.0,,,0.0,2.0,0.684588,,0.684588,0.684588,0.684588,,,0.0,71.0,0.0,71,71,71.0,,,0.0,2,0.684588,,0.684588,0.684588,0.684588,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,70.25,1.5,71.0,68.0,71.0,4.0,-1.9999999999999998,1.125,4.0,0.6143763333333333,0.29751142027548005,0.870502,0.288039,0.684588,,-1.0028378904972124,0.21755822222222224,70.25,1.5,71,68,71.0,4.0,-1.9999999999999998,1.125,4,0.6143763333333333,0.29751142027548005,0.870502,0.288039,0.684588,,-1.0028378904972124,0.21755822222222224,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,70.25,1.5,71.0,68.0,71.0,4.0,-1.9999999999999998,1.125,4.0,0.6143763333333333,0.29751142027548005,0.870502,0.288039,0.684588,,-1.0028378904972124,0.21755822222222224,70.25,1.5,71,68,71.0,4.0,-1.9999999999999998,1.125,4,0.6143763333333333,0.29751142027548005,0.870502,0.288039,0.684588,,-1.0028378904972124,0.21755822222222224,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,70.25,1.5,71.0,68.0,71.0,4.0,-1.9999999999999998,1.125,4.0,0.6143763333333333,0.29751142027548005,0.870502,0.288039,0.684588,,-1.0028378904972124,0.21755822222222224,70.25,1.5,71,68,71.0,4.0,-1.9999999999999998,1.125,4,0.6143763333333333,0.29751142027548005,0.870502,0.288039,0.684588,,-1.0028378904972124,0.21755822222222224,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,70.25,1.5,71.0,68.0,71.0,4.0,-1.9999999999999998,1.125,4.0,0.6143763333333333,0.29751142027548005,0.870502,0.288039,0.684588,,-1.0028378904972124,0.21755822222222224,70.25,1.5,71,68,71.0,4.0,-1.9999999999999998,1.125,4,0.6143763333333333,0.29751142027548005,0.870502,0.288039,0.684588,,-1.0028378904972124,0.21755822222222224,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,69.5,2.1213203435596424,71.0,68.0,69.5,,,1.5,2.0,0.870502,,0.870502,0.870502,0.870502,,,0.0,69.5,2.1213203435596424,71,68,69.5,,,1.5,2,0.870502,,0.870502,0.870502,0.870502,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,71.0,0.0,71.0,71.0,71.0,,0.0,0.0,3.0,1.567122,1.8680219666165598,2.888013,0.246231,1.567122,,,1.320891,71.0,0.0,71,71,71.0,,0.0,0.0,3,1.567122,1.8680219666165598,2.888013,0.246231,1.567122,,,1.320891,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,71.0,0.0,71.0,71.0,71.0,0.0,0.0,0.0,4.0,1.5303896666666665,1.3224223330000644,2.888013,0.246231,1.456925,,0.24921746948559587,0.9050822222222221,71.0,0.0,71,71,71.0,0.0,0.0,0.0,4,1.5303896666666665,1.3224223330000644,2.888013,0.246231,1.456925,,0.24921746948559587,0.9050822222222221,,,,,,,,,,,,,,,,,
