Device Name,Device Type,File Name,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,57.0,0.0,57.0,57.0,57.0,0.0,0.0,0.0,9.0,0.06269124999999999,0.08219184882204386,0.204639,0.008781,0.0181335,0.02471345488410659,1.3989676416125119,0.06595137499999999,57.0,0.0,57,57,57.0,0.0,0.0,0.0,9,0.06269124999999999,0.08219184882204386,0.204639,0.008781,0.0181335,0.02471345488410659,1.3989676416125119,0.06595137499999999,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,56.0,3.077935056255462,59.0,53.0,56.0,-2.235294117647059,0.0,3.0,20.0,0.0432332105263158,0.048835335027892966,0.176539,0.002218,0.028257,2.5686200904030225,1.7632352917386491,0.03581904709141275,56.0,3.077935056255462,59,53,56.0,-2.235294117647059,0.0,3.0,20,0.0432332105263158,0.048835335027892966,0.176539,0.002218,0.028257,2.5686200904030225,1.7632352917386491,0.03581904709141275,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,70.0,1.7320508075688772,71.0,68.0,71.0,,-1.7320508075688774,1.3333333333333333,3.0,0.41779049999999995,0.39434284526601976,0.696633,0.138948,0.41779049999999995,,,0.2788425,70.0,1.7320508075688772,71,68,71.0,,-1.7320508075688774,1.3333333333333333,3,0.41779049999999995,0.39434284526601976,0.696633,0.138948,0.41779049999999995,,,0.2788425,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,11.0,0.0805988,0.037741706908935635,0.149805,0.038047,0.0771685,-0.4825619017722076,0.616246551569967,0.029679,59.0,0.0,59,59,59.0,0.0,0.0,0.0,11,0.0805988,0.037741706908935635,0.149805,0.038047,0.0771685,-0.4825619017722076,0.616246551569967,0.029679,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,71.0,0.0,71.0,71.0,71.0,,,0.0,2.0,0.210286,,0.210286,0.210286,0.210286,,,0.0,71.0,0.0,71,71,71.0,,,0.0,2,0.210286,,0.210286,0.210286,0.210286,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,69.5,2.1213203435596424,71.0,68.0,69.5,,,1.5,2.0,0.875104,,0.875104,0.875104,0.875104,,,0.0,69.5,2.1213203435596424,71,68,69.5,,,1.5,2,0.875104,,0.875104,0.875104,0.875104,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,69.5,1.7320508075688772,71.0,68.0,69.5,-6.0,0.0,1.5,4.0,0.3021126666666667,0.3440307339894698,0.699312,0.097886,0.10914,,1.7299659131248322,0.26479955555555557,69.5,1.7320508075688772,71,68,69.5,-6.0,0.0,1.5,4,0.3021126666666667,0.3440307339894698,0.699312,0.097886,0.10914,,1.7299659131248322,0.26479955555555557,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,71.0,0.0,71.0,71.0,71.0,,,0.0,2.0,0.22198,,0.22198,0.22198,0.22198,,,0.0,71.0,0.0,71,71,71.0,,,0.0,2,0.22198,,0.22198,0.22198,0.22198,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,69.5,2.1213203435596424,71.0,68.0,69.5,,,1.5,2.0,0.804551,,0.804551,0.804551,0.804551,,,0.0,69.5,2.1213203435596424,71,68,69.5,,,1.5,2,0.804551,,0.804551,0.804551,0.804551,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,70.0,1.7320508075688772,71.0,68.0,71.0,,-1.7320508075688774,1.3333333333333333,3.0,0.4380885,0.28677351907123505,0.640868,0.235309,0.4380885,,,0.2027795,70.0,1.7320508075688772,71,68,71.0,,-1.7320508075688774,1.3333333333333333,3,0.4380885,0.28677351907123505,0.640868,0.235309,0.4380885,,,0.2027795,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,57.0,0.0,57.0,57.0,57.0,,0.0,0.0,3.0,0.007464999999999999,0.004881865217311924,0.010917,0.004013,0.007464999999999999,,,0.0034519999999999998,57.0,0.0,57,57,57.0,,0.0,0.0,3,0.007464999999999999,0.004881865217311924,0.010917,0.004013,0.007464999999999999,,,0.0034519999999999998,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,57.0,0.0,57.0,57.0,57.0,0.0,0.0,0.0,6.0,0.1514384,0.2181963226621842,0.505274,0.003083,0.020748,1.3328287153880307,1.447079148164082,0.16979928,57.0,0.0,57,57,57.0,0.0,0.0,0.0,6,0.1514384,0.2181963226621842,0.505274,0.003083,0.020748,1.3328287153880307,1.447079148164082,0.16979928,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,69.5,2.1213203435596424,71.0,68.0,69.5,,,1.5,2.0,0.810558,,0.810558,0.810558,0.810558,,,0.0,69.5,2.1213203435596424,71,68,69.5,,,1.5,2,0.810558,,0.810558,0.810558,0.810558,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,69.5,2.1213203435596424,71.0,68.0,69.5,,,1.5,2.0,0.785789,,0.785789,0.785789,0.785789,,,0.0,69.5,2.1213203435596424,71,68,69.5,,,1.5,2,0.785789,,0.785789,0.785789,0.785789,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,69.0,1.7320508075688772,71.0,68.0,68.0,,1.7320508075688774,1.3333333333333333,3.0,0.393534,0.5497712797318536,0.782281,0.004787,0.393534,,,0.388747,69.0,1.7320508075688772,71,68,68.0,,1.7320508075688774,1.3333333333333333,3,0.393534,0.5497712797318536,0.782281,0.004787,0.393534,,,0.388747,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,69.5,2.1213203435596424,71.0,68.0,69.5,,,1.5,2.0,0.449647,,0.449647,0.449647,0.449647,,,0.0,69.5,2.1213203435596424,71,68,69.5,,,1.5,2,0.449647,,0.449647,0.449647,0.449647,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,68.0,0.0,68.0,68.0,68.0,,,0.0,2.0,0.011742,,0.011742,0.011742,0.011742,,,0.0,68.0,0.0,68,68,68.0,,,0.0,2,0.011742,,0.011742,0.011742,0.011742,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,62.0,6.0,71.0,59.0,59.0,4.0,1.9999999999999998,4.5,4.0,0.3259166666666667,0.5367013356433291,0.945624,0.011542,0.020584,,1.7314977581220203,0.41313822222222224,62.0,6.0,71,59,59.0,4.0,1.9999999999999998,4.5,4,0.3259166666666667,0.5367013356433291,0.945624,0.011542,0.020584,,1.7314977581220203,0.41313822222222224,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,7.0,0.126574,0.05770751978728596,0.211653,0.048814,0.12120249999999999,-0.345771409586912,0.24244343095308057,0.04427066666666668,59.0,0.0,59,59,59.0,0.0,0.0,0.0,7,0.126574,0.05770751978728596,0.211653,0.048814,0.12120249999999999,-0.345771409586912,0.24244343095308057,0.04427066666666668,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,71.0,0.0,71.0,71.0,71.0,,,0.0,2.0,0.038187,,0.038187,0.038187,0.038187,,,0.0,71.0,0.0,71,71,71.0,,,0.0,2,0.038187,,0.038187,0.038187,0.038187,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,71.0,0.0,71.0,71.0,71.0,,,0.0,2.0,0.481052,,0.481052,0.481052,0.481052,,,0.0,71.0,0.0,71,71,71.0,,,0.0,2,0.481052,,0.481052,0.481052,0.481052,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,71.0,0.0,71.0,71.0,71.0,,,0.0,2.0,0.167184,,0.167184,0.167184,0.167184,,,0.0,71.0,0.0,71,71,71.0,,,0.0,2,0.167184,,0.167184,0.167184,0.167184,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,71.0,0.0,71.0,71.0,71.0,,,0.0,2.0,0.303157,,0.303157,0.303157,0.303157,,,0.0,71.0,0.0,71,71,71.0,,,0.0,2,0.303157,,0.303157,0.303157,0.303157,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,66.5,2.1213203435596424,68.0,65.0,66.5,,,1.5,2.0,0.168319,,0.168319,0.168319,0.168319,,,0.0,66.5,2.1213203435596424,68,65,66.5,,,1.5,2,0.168319,,0.168319,0.168319,0.168319,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,69.5,2.1213203435596424,71.0,68.0,69.5,,,1.5,2.0,0.286645,,0.286645,0.286645,0.286645,,,0.0,69.5,2.1213203435596424,71,68,69.5,,,1.5,2,0.286645,,0.286645,0.286645,0.286645,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,68.0,3.0,71.0,65.0,68.0,,0.0,2.0,3.0,0.337557,0.46159223569076635,0.663952,0.011162,0.337557,,,0.326395,68.0,3.0,71,65,68.0,,0.0,2.0,3,0.337557,0.46159223569076635,0.663952,0.011162,0.337557,,,0.326395,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,68.0,0.0,68.0,68.0,68.0,,,0.0,2.0,0.132416,,0.132416,0.132416,0.132416,,,0.0,68.0,0.0,68,68,68.0,,,0.0,2,0.132416,,0.132416,0.132416,0.132416,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,68.0,0.0,68.0,68.0,68.0,,,0.0,2.0,0.086028,,0.086028,0.086028,0.086028,,,0.0,68.0,0.0,68,68,68.0,,,0.0,2,0.086028,,0.086028,0.086028,0.086028,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,68.0,4.242640687119285,71.0,65.0,68.0,,,3.0,2.0,0.426742,,0.426742,0.426742,0.426742,,,0.0,68.0,4.242640687119285,71,65,68.0,,,3.0,2,0.426742,,0.426742,0.426742,0.426742,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,71.0,0.0,71.0,71.0,71.0,,,0.0,2.0,0.374738,,0.374738,0.374738,0.374738,,,0.0,71.0,0.0,71,71,71.0,,,0.0,2,0.374738,,0.374738,0.374738,0.374738,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,71.0,0.0,71.0,71.0,71.0,,,0.0,2.0,0.598546,,0.598546,0.598546,0.598546,,,0.0,71.0,0.0,71,71,71.0,,,0.0,2,0.598546,,0.598546,0.598546,0.598546,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,71.0,0.0,71.0,71.0,71.0,,,0.0,2.0,0.209377,,0.209377,0.209377,0.209377,,,0.0,71.0,0.0,71,71,71.0,,,0.0,2,0.209377,,0.209377,0.209377,0.209377,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,71.0,0.0,71.0,71.0,71.0,,0.0,0.0,3.0,0.4354325,0.35564854798592954,0.686914,0.183951,0.4354325,,,0.2514815,71.0,0.0,71,71,71.0,,0.0,0.0,3,0.4354325,0.35564854798592954,0.686914,0.183951,0.4354325,,,0.2514815,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,71.0,0.0,71.0,71.0,71.0,,,0.0,2.0,0.287476,,0.287476,0.287476,0.287476,,,0.0,71.0,0.0,71,71,71.0,,,0.0,2,0.287476,,0.287476,0.287476,0.287476,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,71.0,0.0,71.0,71.0,71.0,,0.0,0.0,3.0,0.1493855,0.07745435549083085,0.204154,0.094617,0.1493855,,,0.0547685,71.0,0.0,71,71,71.0,,0.0,0.0,3,0.1493855,0.07745435549083085,0.204154,0.094617,0.1493855,,,0.0547685,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,66.5,2.1213203435596424,68.0,65.0,66.5,,,1.5,2.0,0.138029,,0.138029,0.138029,0.138029,,,0.0,66.5,2.1213203435596424,68,65,66.5,,,1.5,2,0.138029,,0.138029,0.138029,0.138029,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,68.0,4.242640687119285,71.0,65.0,68.0,,,3.0,2.0,0.182941,,0.182941,0.182941,0.182941,,,0.0,68.0,4.242640687119285,71,65,68.0,,,3.0,2,0.182941,,0.182941,0.182941,0.182941,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,71.0,0.0,71.0,71.0,71.0,,,0.0,2.0,0.325239,,0.325239,0.325239,0.325239,,,0.0,71.0,0.0,71,71,71.0,,,0.0,2,0.325239,,0.325239,0.325239,0.325239,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,71.0,0.0,71.0,71.0,71.0,,,0.0,2.0,0.006664,,0.006664,0.006664,0.006664,,,0.0,71.0,0.0,71,71,71.0,,,0.0,2,0.006664,,0.006664,0.006664,0.006664,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,55.57142857142857,6.80336051416609,71.0,53.0,53.0,7.000000000000011,2.6457513110645907,4.408163265306121,7.0,0.07308983333333334,0.14474110695088202,0.367292,0.002363,0.016848000000000002,5.821862422446946,2.4035904672416084,0.09806738888888888,55.57142857142857,6.80336051416609,71,53,53.0,7.000000000000011,2.6457513110645907,4.408163265306121,7,0.07308983333333334,0.14474110695088202,0.367292,0.002363,0.016848000000000002,5.821862422446946,2.4035904672416084,0.09806738888888888,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,56.6,8.049844718999243,71.0,53.0,53.0,4.999999999999998,2.236067977499789,5.760000000000001,5.0,0.0633495,0.05331248004923426,0.141941,0.025715,0.042871,3.315546744753064,1.7999891478984718,0.039295750000000004,56.6,8.049844718999243,71,53,53.0,4.999999999999998,2.236067977499789,5.760000000000001,5,0.0633495,0.05331248004923426,0.141941,0.025715,0.042871,3.315546744753064,1.7999891478984718,0.039295750000000004,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,73.0,11.313708498984761,81.0,65.0,73.0,,,8.0,2.0,0.122152,,0.122152,0.122152,0.122152,,,0.0,73.0,11.313708498984761,81,65,73.0,,,8.0,2,0.122152,,0.122152,0.122152,0.122152,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,71.0,0.0,71.0,71.0,71.0,,,0.0,2.0,0.021414,,0.021414,0.021414,0.021414,,,0.0,71.0,0.0,71,71,71.0,,,0.0,2,0.021414,,0.021414,0.021414,0.021414,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,68.0,4.242640687119285,71.0,65.0,68.0,,,3.0,2.0,0.123096,,0.123096,0.123096,0.123096,,,0.0,68.0,4.242640687119285,71,65,68.0,,,3.0,2,0.123096,,0.123096,0.123096,0.123096,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,71.0,0.0,71.0,71.0,71.0,,,0.0,2.0,0.638106,,0.638106,0.638106,0.638106,,,0.0,71.0,0.0,71,71,71.0,,,0.0,2,0.638106,,0.638106,0.638106,0.638106,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,71.0,0.0,71.0,71.0,71.0,,,0.0,2.0,0.343145,,0.343145,0.343145,0.343145,,,0.0,71.0,0.0,71,71,71.0,,,0.0,2,0.343145,,0.343145,0.343145,0.343145,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,71.0,0.0,71.0,71.0,71.0,,,0.0,2.0,0.541217,,0.541217,0.541217,0.541217,,,0.0,71.0,0.0,71,71,71.0,,,0.0,2,0.541217,,0.541217,0.541217,0.541217,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,71.0,0.0,71.0,71.0,71.0,,,0.0,2.0,0.041723,,0.041723,0.041723,0.041723,,,0.0,71.0,0.0,71,71,71.0,,,0.0,2,0.041723,,0.041723,0.041723,0.041723,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,71.0,0.0,71.0,71.0,71.0,,,0.0,2.0,0.430668,,0.430668,0.430668,0.430668,,,0.0,71.0,0.0,71,71,71.0,,,0.0,2,0.430668,,0.430668,0.430668,0.430668,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,71.0,0.0,71.0,71.0,71.0,,,0.0,2.0,0.231384,,0.231384,0.231384,0.231384,,,0.0,71.0,0.0,71,71,71.0,,,0.0,2,0.231384,,0.231384,0.231384,0.231384,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,69.5,2.1213203435596424,71.0,68.0,69.5,,,1.5,2.0,0.553075,,0.553075,0.553075,0.553075,,,0.0,69.5,2.1213203435596424,71,68,69.5,,,1.5,2,0.553075,,0.553075,0.553075,0.553075,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,71.0,0.0,71.0,71.0,71.0,,,0.0,2.0,0.240526,,0.240526,0.240526,0.240526,,,0.0,71.0,0.0,71,71,71.0,,,0.0,2,0.240526,,0.240526,0.240526,0.240526,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.052289,0.0028411550468075484,0.054298,0.05028,0.052289,,,0.0020090000000000004,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.052289,0.0028411550468075484,0.054298,0.05028,0.052289,,,0.0020090000000000004,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.134924,,0.134924,0.134924,0.134924,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.134924,,0.134924,0.134924,0.134924,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,52.5,10.606601717798213,60.0,45.0,52.5,,,7.5,2.0,0.053425,,0.053425,0.053425,0.053425,,,0.0,58.666666666666664,13.051181300301261,71,45,60.0,,-0.4549302897711853,9.111111111111112,3,0.0733085,0.028119515367445433,0.093192,0.053425,0.0733085,,,0.0198835,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,,,,,,,,,,,,,,,,,,54.0,4.242640687119285,57,51,54.0,,,3.0,2,0.262552,,0.262552,0.262552,0.262552,,,0.0,,,,,,,,,,,,,,,,,
