Device Name,Device Type,File Name,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction3_group.csv,60.111111111111114,9.158017309753875,77.0,51.0,65.0,-0.962009467447341,0.38932677522196446,8.098765432098766,18.0,0.14684664705882353,0.23261521719809658,0.97971,0.00287,0.045014,11.387396013335884,3.1751144672699785,0.14068142560553631,60.111111111111114,9.158017309753875,77,51,65.0,-0.962009467447341,0.38932677522196446,8.098765432098766,18,0.14684664705882353,0.23261521719809658,0.97971,0.00287,0.045014,11.387396013335884,3.1751144672699785,0.14068142560553631,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction3_group.csv,71.0,6.572670690061994,77.0,65.0,71.0,-3.3333333333333335,0.0,6.0,6.0,0.9151491999999999,1.2514099116755069,3.059411,0.027213,0.279996,3.287640972551454,1.8243308322718732,0.8835290399999998,71.0,6.572670690061994,77,65,71.0,-3.3333333333333335,0.0,6.0,6,0.9151491999999999,1.2514099116755069,3.059411,0.027213,0.279996,3.287640972551454,1.8243308322718732,0.8835290399999998,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction3_group.csv,77.0,0.0,77.0,77.0,77.0,,,0.0,2.0,3.059411,,3.059411,3.059411,3.059411,,,0.0,77.0,0.0,77,77,77.0,,,0.0,2,3.059411,,3.059411,3.059411,3.059411,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction3_group.csv,77.0,0.0,77.0,77.0,77.0,,,0.0,2.0,4.411167,,4.411167,4.411167,4.411167,,,0.0,77.0,0.0,77,77,77.0,,,0.0,2,4.411167,,4.411167,4.411167,4.411167,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction3_group.csv,71.0,8.48528137423857,77.0,65.0,71.0,,,6.0,2.0,2.179256,,2.179256,2.179256,2.179256,,,0.0,71.0,8.48528137423857,77,65,71.0,,,6.0,2,2.179256,,2.179256,2.179256,2.179256,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction3_group.csv,71.0,8.48528137423857,77.0,65.0,71.0,,,6.0,2.0,2.179256,,2.179256,2.179256,2.179256,,,0.0,71.0,8.48528137423857,77,65,71.0,,,6.0,2,2.179256,,2.179256,2.179256,2.179256,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction3_group.csv,68.0,4.242640687119285,71.0,65.0,68.0,,,3.0,2.0,3.205705,,3.205705,3.205705,3.205705,,,0.0,68.0,4.242640687119285,71,65,68.0,,,3.0,2,3.205705,,3.205705,3.205705,3.205705,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction3_group.csv,71.0,6.0,77.0,65.0,71.0,,0.0,4.0,3.0,2.27048,1.322607878870378,3.205705,1.335255,2.27048,,,0.935225,71.0,6.0,77,65,71.0,,0.0,4.0,3,2.27048,1.322607878870378,3.205705,1.335255,2.27048,,,0.935225,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction3_group.csv,74.0,4.242640687119285,77.0,71.0,74.0,,,3.0,2.0,1.335255,,1.335255,1.335255,1.335255,,,0.0,74.0,4.242640687119285,77,71,74.0,,,3.0,2,1.335255,,1.335255,1.335255,1.335255,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction3_group.csv,64.72727272727273,7.11464558626653,77.0,47.0,65.0,4.633815511874098,-1.1799092327986014,3.6198347107438,11.0,0.3473889,0.6666964441713835,1.837256,0.003066,0.015557500000000002,2.254211315284194,1.8768237197641908,0.49554664,64.72727272727273,7.11464558626653,77,47,65.0,4.633815511874098,-1.1799092327986014,3.6198347107438,11,0.3473889,0.6666964441713835,1.837256,0.003066,0.015557500000000002,2.254211315284194,1.8768237197641908,0.49554664,,,,,,,,,,,,,,,,,
