Device Name,Device Type,File Name,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction1_group.csv,73.0,6.928203230275509,77.0,65.0,77.0,,-1.7320508075688774,5.333333333333333,3.0,0.8988505,1.2591047401723574,1.789172,0.008529,0.8988505,,,0.8903215,73.0,6.928203230275509,77,65,77.0,,-1.7320508075688774,5.333333333333333,3,0.8988505,1.2591047401723574,1.789172,0.008529,0.8988505,,,0.8903215,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction1_group.csv,72.5,2.1213203435596424,74.0,71.0,72.5,,,1.5,2.0,1.101525,,1.101525,1.101525,1.101525,,,0.0,72.5,2.1213203435596424,74,71,72.5,,,1.5,2,1.101525,,1.101525,1.101525,1.101525,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction1_group.csv,74.0,3.0,77.0,71.0,74.0,,0.0,2.0,3.0,1.2217415,0.17001180472102512,1.341958,1.101525,1.2217415,,,0.12021649999999995,74.0,3.0,77,71,74.0,,0.0,2.0,3,1.2217415,0.17001180472102512,1.341958,1.101525,1.2217415,,,0.12021649999999995,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction1_group.csv,74.0,3.0,77.0,71.0,74.0,,0.0,2.0,3.0,1.2217415,0.17001180472102512,1.341958,1.101525,1.2217415,,,0.12021649999999995,74.0,3.0,77,71,74.0,,0.0,2.0,3,1.2217415,0.17001180472102512,1.341958,1.101525,1.2217415,,,0.12021649999999995,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction1_group.csv,74.75,2.8722813232690143,77.0,71.0,75.5,-1.2892561983471076,-0.8545630383279712,2.25,4.0,1.520433,0.5311326043362429,2.117816,1.101525,1.341958,,1.341382178790816,0.39825533333333324,74.75,2.8722813232690143,77,71,75.5,-1.2892561983471076,-0.8545630383279712,2.25,4,1.520433,0.5311326043362429,2.117816,1.101525,1.341958,,1.341382178790816,0.39825533333333324,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction1_group.csv,76.0,1.7320508075688772,77.0,74.0,77.0,,-1.7320508075688774,1.3333333333333333,3.0,1.729887,0.5486144530378324,2.117816,1.341958,1.729887,,,0.38792899999999997,76.0,1.7320508075688772,77,74,77.0,,-1.7320508075688774,1.3333333333333333,3,1.729887,0.5486144530378324,2.117816,1.341958,1.729887,,,0.38792899999999997,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction1_group.csv,77.0,0.0,77.0,77.0,77.0,,,0.0,2.0,2.117816,,2.117816,2.117816,2.117816,,,0.0,77.0,0.0,77,77,77.0,,,0.0,2,2.117816,,2.117816,2.117816,2.117816,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction1_group.csv,54.88461538461539,5.729411300138423,77.0,47.0,56.0,8.281028798693098,2.300160063417991,3.9704142011834316,26.0,0.12609375999999997,0.4750062539589417,2.404496,0.003338,0.032024,24.919360904149634,4.988397021525456,0.18227217919999994,54.88461538461539,5.729411300138423,77,47,56.0,8.281028798693098,2.300160063417991,3.9704142011834316,26,0.12609375999999997,0.4750062539589417,2.404496,0.003338,0.032024,24.919360904149634,4.988397021525456,0.18227217919999994,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction1_group.csv,55.08108108108108,5.182118712877422,77.0,47.0,56.0,7.746278859742405,2.010916098242583,3.799853907962016,37.0,0.10160699999999998,0.39587521458993696,2.404496,0.003338,0.0329145,35.56829001529994,5.9484284845809245,0.1313118333333333,55.08108108108108,5.182118712877422,77,47,56.0,7.746278859742405,2.010916098242583,3.799853907962016,37,0.10160699999999998,0.39587521458993696,2.404496,0.003338,0.0329145,35.56829001529994,5.9484284845809245,0.1313118333333333,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction1_group.csv,54.47222222222222,3.676070192949539,59.0,47.0,56.0,-1.45332764639766,-0.07845806602166187,3.364197530864198,36.0,0.03581017142857142,0.029843195282603877,0.162331,0.003338,0.032024,8.513622172344753,2.3098378107218513,0.020678357551020408,54.47222222222222,3.676070192949539,59,47,56.0,-1.45332764639766,-0.07845806602166187,3.364197530864198,36,0.03581017142857142,0.029843195282603877,0.162331,0.003338,0.032024,8.513622172344753,2.3098378107218513,0.020678357551020408,,,,,,,,,,,,,,,,,
