Device Name,Device Type,File Name,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction4_group.csv,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,1.232222,,1.232222,1.232222,1.232222,,,0.0,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,1.232222,,1.232222,1.232222,1.232222,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction4_group.csv,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,0.730496,,0.730496,0.730496,0.730496,,,0.0,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,0.730496,,0.730496,0.730496,0.730496,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction4_group.csv,75.0,3.4641016151377544,77.0,71.0,77.0,,-1.7320508075688774,2.6666666666666665,3.0,0.8580165,0.18334642440064114,0.987662,0.728371,0.8580165,,,0.12964550000000002,75.0,3.4641016151377544,77,71,77.0,,-1.7320508075688774,2.6666666666666665,3,0.8580165,0.18334642440064114,0.987662,0.728371,0.8580165,,,0.12964550000000002,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction4_group.csv,74.0,4.242640687119285,77.0,71.0,74.0,,,3.0,2.0,0.728371,,0.728371,0.728371,0.728371,,,0.0,74.0,4.242640687119285,77,71,74.0,,,3.0,2,0.728371,,0.728371,0.728371,0.728371,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction4_group.csv,64.5,0.5477225575051661,65.0,64.0,64.5,-3.3333333333333335,0.0,0.5,6.0,0.0180458,0.011603083564294452,0.037441,0.006846,0.01471,2.898043768586314,1.526587027849103,0.007843760000000002,64.5,0.5477225575051661,65,64,64.5,-3.3333333333333335,0.0,0.5,6,0.0180458,0.011603083564294452,0.037441,0.006846,0.01471,2.898043768586314,1.526587027849103,0.007843760000000002,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction4_group.csv,65.23529411764706,3.0726497474636183,77.0,64.0,65.0,15.934771595772554,3.9388816601398404,1.3840830449826982,17.0,0.060567375,0.08362197639606071,0.299282,0.003016,0.025823,3.7484010681160074,2.0464650800508433,0.0596998125,65.23529411764706,3.0726497474636183,77,64,65.0,15.934771595772554,3.9388816601398404,1.3840830449826982,17,0.060567375,0.08362197639606071,0.299282,0.003016,0.025823,3.7484010681160074,2.0464650800508433,0.0596998125,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction4_group.csv,65.63636363636364,3.8019133938775425,77.0,64.0,65.0,10.49744867687194,3.211998479921724,2.066115702479342,11.0,0.06940700000000001,0.09374946439195148,0.299282,0.003016,0.034793000000000004,3.951146553290857,2.045067139143991,0.065377,65.63636363636364,3.8019133938775425,77,64,65.0,10.49744867687194,3.211998479921724,2.066115702479342,11,0.06940700000000001,0.09374946439195148,0.299282,0.003016,0.034793000000000004,3.951146553290857,2.045067139143991,0.065377,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction4_group.csv,77.0,0.0,77.0,77.0,77.0,,,0.0,2.0,0.610728,,0.610728,0.610728,0.610728,,,0.0,77.0,0.0,77,77,77.0,,,0.0,2,0.610728,,0.610728,0.610728,0.610728,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction4_group.csv,77.0,0.0,77.0,77.0,77.0,,,0.0,2.0,0.610728,,0.610728,0.610728,0.610728,,,0.0,77.0,0.0,77,77,77.0,,,0.0,2,0.610728,,0.610728,0.610728,0.610728,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction4_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,20.0,0.029407210526315786,0.02984953713130601,0.131599,0.002505,0.024548,7.487915853450236,2.4764303673263335,0.01829586703601108,59.0,0.0,59,59,59.0,0.0,0.0,0.0,20,0.029407210526315786,0.02984953713130601,0.131599,0.002505,0.024548,7.487915853450236,2.4764303673263335,0.01829586703601108,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction4_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,29.0,0.036553892857142854,0.04368798980170661,0.2142,0.002505,0.0259085,10.433212693098348,3.0225182267545945,0.026011839285714277,59.0,0.0,59,59,59.0,0.0,0.0,0.0,29,0.036553892857142854,0.04368798980170661,0.2142,0.002505,0.0259085,10.433212693098348,3.0225182267545945,0.026011839285714277,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction4_group.csv,56.4,3.408966504907162,59.0,51.0,59.0,-0.996075651432597,-0.8771978721253645,2.8600000000000003,20.0,0.10147326315789475,0.2652583074643871,1.180972,0.003779,0.036466,17.726738522552214,4.16679434348038,0.12549741828254846,56.4,3.408966504907162,59,51,59.0,-0.996075651432597,-0.8771978721253645,2.8600000000000003,20,0.10147326315789475,0.2652583074643871,1.180972,0.003779,0.036466,17.726738522552214,4.16679434348038,0.12549741828254846,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction4_group.csv,56.064516129032256,3.295810308770493,59.0,51.0,56.0,-1.1498732224181314,-0.6818630958926583,2.651404786680541,31.0,0.043892433333333335,0.036043842454359834,0.160184,0.003779,0.036148,2.5020894478299565,1.3966280168360539,0.02766369111111111,56.064516129032256,3.295810308770493,59,51,56.0,-1.1498732224181314,-0.6818630958926583,2.651404786680541,31,0.043892433333333335,0.036043842454359834,0.160184,0.003779,0.036148,2.5020894478299565,1.3966280168360539,0.02766369111111111,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction4_group.csv,57.6551724137931,2.567320199142699,59.0,51.0,59.0,2.753800441698855,-1.9402458466587218,1.9476813317479194,29.0,0.06479989285714285,0.06767098735375847,0.295004,0.005496,0.041259500000000005,4.111393847944445,1.877658147617686,0.04840094897959184,57.6551724137931,2.567320199142699,59,51,59.0,2.753800441698855,-1.9402458466587218,1.9476813317479194,29,0.06479989285714285,0.06767098735375847,0.295004,0.005496,0.041259500000000005,4.111393847944445,1.877658147617686,0.04840094897959184,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction4_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,9.0,0.10433,0.10148513887827547,0.295004,0.005496,0.071405,0.33187912168331124,1.0567567781141995,0.080166,59.0,0.0,59,59,59.0,0.0,0.0,0.0,9,0.10433,0.10148513887827547,0.295004,0.005496,0.071405,0.33187912168331124,1.0567567781141995,0.080166,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction4_group.csv,69.5,6.363961030678928,74.0,65.0,69.5,,,4.5,2.0,0.133081,,0.133081,0.133081,0.133081,,,0.0,69.5,6.363961030678928,74,65,69.5,,,4.5,2,0.133081,,0.133081,0.133081,0.133081,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction4_group.csv,65.9,2.8460498941515424,74.0,65.0,65.0,9.999999999999957,3.16227766016837,1.6200000000000045,10.0,0.1267775555555556,0.1485532691815558,0.424271,0.003588,0.032892,0.4536676473223551,1.1780689407117584,0.11917506172839507,65.9,2.8460498941515424,74,65,65.0,9.999999999999957,3.16227766016837,1.6200000000000045,10,0.1267775555555556,0.1485532691815558,0.424271,0.003588,0.032892,0.4536676473223551,1.1780689407117584,0.11917506172839507,,,,,,,,,,,,,,,,,
