Device Name,Device Type,File Name,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction2_group.csv,69.5,2.1213203435596424,71.0,68.0,69.5,,,1.5,2.0,0.026391,,0.026391,0.026391,0.026391,,,0.0,69.5,2.1213203435596424,71,68,69.5,,,1.5,2,0.026391,,0.026391,0.026391,0.026391,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction2_group.csv,69.5,2.1213203435596424,71.0,68.0,69.5,,,1.5,2.0,0.026391,,0.026391,0.026391,0.026391,,,0.0,69.5,2.1213203435596424,71,68,69.5,,,1.5,2,0.026391,,0.026391,0.026391,0.026391,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction2_group.csv,69.5,2.1213203435596424,71.0,68.0,69.5,,,1.5,2.0,0.026391,,0.026391,0.026391,0.026391,,,0.0,69.5,2.1213203435596424,71,68,69.5,,,1.5,2,0.026391,,0.026391,0.026391,0.026391,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction2_group.csv,69.5,2.1213203435596424,71.0,68.0,69.5,,,1.5,2.0,0.026391,,0.026391,0.026391,0.026391,,,0.0,69.5,2.1213203435596424,71,68,69.5,,,1.5,2,0.026391,,0.026391,0.026391,0.026391,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction2_group.csv,69.5,2.1213203435596424,71.0,68.0,69.5,,,1.5,2.0,0.026391,,0.026391,0.026391,0.026391,,,0.0,69.5,2.1213203435596424,71,68,69.5,,,1.5,2,0.026391,,0.026391,0.026391,0.026391,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction2_group.csv,60.714285714285715,4.535573676110726,71.0,59.0,59.0,7.0000000000000036,2.6457513110645894,2.9387755102040822,7.0,0.43924433333333335,0.9454532164270565,2.366605,0.007528,0.0552035,5.944302681137957,2.435181886061387,0.6424535555555556,60.714285714285715,4.535573676110726,71,59,59.0,7.0000000000000036,2.6457513110645894,2.9387755102040822,7,0.43924433333333335,0.9454532164270565,2.366605,0.007528,0.0552035,5.944302681137957,2.435181886061387,0.6424535555555556,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction2_group.csv,59.92307692307692,3.3282011773513753,71.0,59.0,59.0,13.000000000000005,3.605551275463991,1.7041420118343167,13.0,0.2863833333333334,0.6614958259794558,2.366605,0.006714,0.0759505,11.401630657566859,3.3479855968336176,0.3467036111111112,59.92307692307692,3.3282011773513753,71,59,59.0,13.000000000000005,3.605551275463991,1.7041420118343167,13,0.2863833333333334,0.6614958259794558,2.366605,0.006714,0.0759505,11.401630657566859,3.3479855968336176,0.3467036111111112,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction2_group.csv,59.92307692307692,3.3282011773513753,71.0,59.0,59.0,13.000000000000005,3.605551275463991,1.7041420118343167,13.0,0.2863833333333334,0.6614958259794558,2.366605,0.006714,0.0759505,11.401630657566859,3.3479855968336176,0.3467036111111112,59.92307692307692,3.3282011773513753,71,59,59.0,13.000000000000005,3.605551275463991,1.7041420118343167,13,0.2863833333333334,0.6614958259794558,2.366605,0.006714,0.0759505,11.401630657566859,3.3479855968336176,0.3467036111111112,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction2_group.csv,56.03225806451613,3.6100218925258787,59.0,47.0,56.0,-0.3739964641735609,-0.9367533881140231,2.8720083246618104,31.0,0.10820923333333331,0.2739208345160663,1.507029,0.00271,0.0319715,25.532154507630224,4.909753697717706,0.12135758888888887,56.03225806451613,3.6100218925258787,59,47,56.0,-0.3739964641735609,-0.9367533881140231,2.8720083246618104,31,0.10820923333333331,0.2739208345160663,1.507029,0.00271,0.0319715,25.532154507630224,4.909753697717706,0.12135758888888887,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction2_group.csv,57.0,5.295609338014802,77.0,47.0,59.0,5.24016170356895,1.486092900653932,3.617021276595745,47.0,0.0933041956521739,0.22679919706614868,1.507029,0.00271,0.0386485,35.21372187230476,5.667885205493796,0.09695607183364839,57.0,5.295609338014802,77,47,59.0,5.24016170356895,1.486092900653932,3.617021276595745,47,0.0933041956521739,0.22679919706614868,1.507029,0.00271,0.0386485,35.21372187230476,5.667885205493796,0.09695607183364839,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction2_group.csv,56.707317073170735,5.6180241297053195,77.0,47.0,56.0,4.927364421666644,1.598047976973216,3.8465199286139207,41.0,0.098512275,0.24252654598641757,1.507029,0.00271,0.0319715,30.85478654066217,5.319540277864947,0.10647292625,56.707317073170735,5.6180241297053195,77,47,56.0,4.927364421666644,1.598047976973216,3.8465199286139207,41,0.098512275,0.24252654598641757,1.507029,0.00271,0.0319715,30.85478654066217,5.319540277864947,0.10647292625,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction2_group.csv,56.166666666666664,5.983310120660636,77.0,47.0,56.0,4.820525620952283,1.7740536108303646,4.037037037037036,36.0,0.08166488571428572,0.1971143519994499,1.143302,0.00271,0.027197,26.42231768489996,4.948038370674299,0.08802896653061225,56.166666666666664,5.983310120660636,77,47,56.0,4.820525620952283,1.7740536108303646,4.037037037037036,36,0.08166488571428572,0.1971143519994499,1.143302,0.00271,0.027197,26.42231768489996,4.948038370674299,0.08802896653061225,,,,,,,,,,,,,,,,,
