Device Name,Device Type,File Name,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction4_group.csv,74.0,4.242640687119285,77.0,71.0,74.0,,,3.0,2.0,0.728371,,0.728371,0.728371,0.728371,,,0.0,74.0,4.242640687119285,77,71,74.0,,,3.0,2,0.728371,,0.728371,0.728371,0.728371,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction4_group.csv,64.5,0.5477225575051661,65.0,64.0,64.5,-3.3333333333333335,0.0,0.5,6.0,0.0180458,0.011603083564294452,0.037441,0.006846,0.01471,2.898043768586314,1.526587027849103,0.007843760000000002,64.5,0.5477225575051661,65,64,64.5,-3.3333333333333335,0.0,0.5,6,0.0180458,0.011603083564294452,0.037441,0.006846,0.01471,2.898043768586314,1.526587027849103,0.007843760000000002,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction4_group.csv,65.63636363636364,3.8019133938775425,77.0,64.0,65.0,10.49744867687194,3.211998479921724,2.066115702479342,11.0,0.06940700000000001,0.09374946439195148,0.299282,0.003016,0.034793000000000004,3.951146553290857,2.045067139143991,0.065377,65.63636363636364,3.8019133938775425,77,64,65.0,10.49744867687194,3.211998479921724,2.066115702479342,11,0.06940700000000001,0.09374946439195148,0.299282,0.003016,0.034793000000000004,3.951146553290857,2.045067139143991,0.065377,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction4_group.csv,77.0,0.0,77.0,77.0,77.0,,,0.0,2.0,0.610728,,0.610728,0.610728,0.610728,,,0.0,77.0,0.0,77,77,77.0,,,0.0,2,0.610728,,0.610728,0.610728,0.610728,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction4_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,20.0,0.029407210526315786,0.02984953713130601,0.131599,0.002505,0.024548,7.487915853450236,2.4764303673263335,0.01829586703601108,59.0,0.0,59,59,59.0,0.0,0.0,0.0,20,0.029407210526315786,0.02984953713130601,0.131599,0.002505,0.024548,7.487915853450236,2.4764303673263335,0.01829586703601108,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction4_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,9.0,0.049111749999999996,0.06762878462765899,0.2142,0.005599,0.0279825,7.3664972751146784,2.6743269712625404,0.0412720625,59.0,0.0,59,59,59.0,0.0,0.0,0.0,9,0.049111749999999996,0.06762878462765899,0.2142,0.005599,0.0279825,7.3664972751146784,2.6743269712625404,0.0412720625,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction4_group.csv,54.27272727272727,3.319364670864263,59.0,51.0,56.0,-1.7383508152795484,0.18924188167552897,2.975206611570248,11.0,0.0354126,0.02002339507897921,0.058333,0.003779,0.0408865,-1.2898997672599286,-0.49139749672706684,0.016761279999999996,54.27272727272727,3.319364670864263,59,51,56.0,-1.7383508152795484,0.18924188167552897,2.975206611570248,11,0.0354126,0.02002339507897921,0.058333,0.003779,0.0408865,-1.2898997672599286,-0.49139749672706684,0.016761279999999996,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction4_group.csv,57.05,2.9105072807981336,59.0,51.0,59.0,0.68772548998035,-1.3784224099532734,2.3400000000000007,20.0,0.046932631578947365,0.04245364452515044,0.160184,0.005722,0.030934,1.347901398786346,1.2823800011507056,0.03434585041551246,57.05,2.9105072807981336,59,51,59.0,0.68772548998035,-1.3784224099532734,2.3400000000000007,20,0.046932631578947365,0.04245364452515044,0.160184,0.005722,0.030934,1.347901398786346,1.2823800011507056,0.03434585041551246,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction4_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,9.0,0.10433,0.10148513887827547,0.295004,0.005496,0.071405,0.33187912168331124,1.0567567781141995,0.080166,59.0,0.0,59,59,59.0,0.0,0.0,0.0,9,0.10433,0.10148513887827547,0.295004,0.005496,0.071405,0.33187912168331124,1.0567567781141995,0.080166,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction4_group.csv,69.5,6.363961030678928,74.0,65.0,69.5,,,4.5,2.0,0.133081,,0.133081,0.133081,0.133081,,,0.0,69.5,6.363961030678928,74,65,69.5,,,4.5,2,0.133081,,0.133081,0.133081,0.133081,,,0.0,,,,,,,,,,,,,,,,,
