Device Name,Device Type,File Name,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction4_group.csv,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,1.232222,,1.232222,1.232222,1.232222,,,0.0,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,1.232222,,1.232222,1.232222,1.232222,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction4_group.csv,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,1.232222,,1.232222,1.232222,1.232222,,,0.0,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,1.232222,,1.232222,1.232222,1.232222,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction4_group.csv,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,2.159956,,2.159956,2.159956,2.159956,,,0.0,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,2.159956,,2.159956,2.159956,2.159956,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction4_group.csv,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,0.730496,,0.730496,0.730496,0.730496,,,0.0,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,0.730496,,0.730496,0.730496,0.730496,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction4_group.csv,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,0.730496,,0.730496,0.730496,0.730496,,,0.0,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,0.730496,,0.730496,0.730496,0.730496,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction4_group.csv,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,2.421465,,2.421465,2.421465,2.421465,,,0.0,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,2.421465,,2.421465,2.421465,2.421465,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction4_group.csv,75.0,3.4641016151377544,77.0,71.0,77.0,,-1.7320508075688774,2.6666666666666665,3.0,0.8580165,0.18334642440064114,0.987662,0.728371,0.8580165,,,0.12964550000000002,75.0,3.4641016151377544,77,71,77.0,,-1.7320508075688774,2.6666666666666665,3,0.8580165,0.18334642440064114,0.987662,0.728371,0.8580165,,,0.12964550000000002,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction4_group.csv,75.0,3.4641016151377544,77.0,71.0,77.0,,-1.7320508075688774,2.6666666666666665,3.0,0.8580165,0.18334642440064114,0.987662,0.728371,0.8580165,,,0.12964550000000002,75.0,3.4641016151377544,77,71,77.0,,-1.7320508075688774,2.6666666666666665,3,0.8580165,0.18334642440064114,0.987662,0.728371,0.8580165,,,0.12964550000000002,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction4_group.csv,74.0,4.242640687119285,77.0,71.0,74.0,,,3.0,2.0,0.728371,,0.728371,0.728371,0.728371,,,0.0,74.0,4.242640687119285,77,71,74.0,,,3.0,2,0.728371,,0.728371,0.728371,0.728371,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction4_group.csv,64.5,0.5477225575051661,65.0,64.0,64.5,-3.3333333333333335,0.0,0.5,6.0,0.0180458,0.011603083564294452,0.037441,0.006846,0.01471,2.898043768586314,1.526587027849103,0.007843760000000002,64.5,0.5477225575051661,65,64,64.5,-3.3333333333333335,0.0,0.5,6,0.0180458,0.011603083564294452,0.037441,0.006846,0.01471,2.898043768586314,1.526587027849103,0.007843760000000002,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction4_group.csv,65.23529411764706,3.0726497474636183,77.0,64.0,65.0,15.934771595772554,3.9388816601398404,1.3840830449826982,17.0,0.060567375,0.08362197639606071,0.299282,0.003016,0.025823,3.7484010681160074,2.0464650800508433,0.0596998125,65.23529411764706,3.0726497474636183,77,64,65.0,15.934771595772554,3.9388816601398404,1.3840830449826982,17,0.060567375,0.08362197639606071,0.299282,0.003016,0.025823,3.7484010681160074,2.0464650800508433,0.0596998125,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction4_group.csv,65.23529411764706,3.0726497474636183,77.0,64.0,65.0,15.934771595772554,3.9388816601398404,1.3840830449826982,17.0,0.060567375,0.08362197639606071,0.299282,0.003016,0.025823,3.7484010681160074,2.0464650800508433,0.0596998125,65.23529411764706,3.0726497474636183,77,64,65.0,15.934771595772554,3.9388816601398404,1.3840830449826982,17,0.060567375,0.08362197639606071,0.299282,0.003016,0.025823,3.7484010681160074,2.0464650800508433,0.0596998125,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction4_group.csv,67.38461538461539,5.500582719713454,77.0,64.0,65.0,0.05824384320074927,1.423367895637636,4.437869822485208,13.0,0.21023899999999998,0.3635121536777753,1.21807,0.003016,0.0416125,5.594387098936355,2.358951239726526,0.2495605,67.38461538461539,5.500582719713454,77,64,65.0,0.05824384320074927,1.423367895637636,4.437869822485208,13,0.21023899999999998,0.3635121536777753,1.21807,0.003016,0.0416125,5.594387098936355,2.358951239726526,0.2495605,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction4_group.csv,77.0,0.0,77.0,77.0,77.0,,,0.0,2.0,0.610728,,0.610728,0.610728,0.610728,,,0.0,77.0,0.0,77,77,77.0,,,0.0,2,0.610728,,0.610728,0.610728,0.610728,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction4_group.csv,77.0,0.0,77.0,77.0,77.0,,,0.0,2.0,0.610728,,0.610728,0.610728,0.610728,,,0.0,77.0,0.0,77,77,77.0,,,0.0,2,0.610728,,0.610728,0.610728,0.610728,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction4_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,20.0,0.029407210526315786,0.02984953713130601,0.131599,0.002505,0.024548,7.487915853450236,2.4764303673263335,0.01829586703601108,59.0,0.0,59,59,59.0,0.0,0.0,0.0,20,0.029407210526315786,0.02984953713130601,0.131599,0.002505,0.024548,7.487915853450236,2.4764303673263335,0.01829586703601108,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction4_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,29.0,0.036553892857142854,0.04368798980170661,0.2142,0.002505,0.0259085,10.433212693098348,3.0225182267545945,0.026011839285714277,59.0,0.0,59,59,59.0,0.0,0.0,0.0,29,0.036553892857142854,0.04368798980170661,0.2142,0.002505,0.0259085,10.433212693098348,3.0225182267545945,0.026011839285714277,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction4_group.csv,57.7,2.7193513555389996,59.0,51.0,59.0,2.3319573509049563,-1.953377803616528,2.0149999999999983,40.0,0.0656053076923077,0.18721871148755598,1.180972,0.002505,0.027651,35.58938317588559,5.867380802820769,0.0685245009861933,57.7,2.7193513555389996,59,51,59.0,2.3319573509049563,-1.953377803616528,2.0149999999999983,40,0.0656053076923077,0.18721871148755598,1.180972,0.002505,0.027651,35.58938317588559,5.867380802820769,0.0685245009861933,,,,,,,,,,,,,,,,,
