Device Name,Device Type,File Name,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction5_group.csv,76.0,1.7320508075688772,77.0,74.0,77.0,,-1.7320508075688774,1.3333333333333333,3.0,1.6084865000000002,1.2132276522089744,2.466368,0.750605,1.6084865000000002,,,0.8578815000000001,76.0,1.7320508075688772,77,74,77.0,,-1.7320508075688774,1.3333333333333333,3,1.6084865000000002,1.2132276522089744,2.466368,0.750605,1.6084865000000002,,,0.8578815000000001,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction5_group.csv,74.0,0.0,74.0,74.0,74.0,,,0.0,2.0,3.446053,,3.446053,3.446053,3.446053,,,0.0,74.0,0.0,74,74,74.0,,,0.0,2,3.446053,,3.446053,3.446053,3.446053,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction5_group.csv,72.0,3.4641016151377544,74.0,68.0,74.0,,-1.7320508075688774,2.6666666666666665,3.0,2.251307,1.6896259967910057,3.446053,1.056561,2.251307,,,1.1947459999999999,72.0,3.4641016151377544,74,68,74.0,,-1.7320508075688774,2.6666666666666665,3,2.251307,1.6896259967910057,3.446053,1.056561,2.251307,,,1.1947459999999999,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction5_group.csv,71.0,4.242640687119285,74.0,68.0,71.0,,,3.0,2.0,1.056561,,1.056561,1.056561,1.056561,,,0.0,71.0,4.242640687119285,74,68,71.0,,,3.0,2,1.056561,,1.056561,1.056561,1.056561,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction5_group.csv,71.0,4.242640687119285,74.0,68.0,71.0,,,3.0,2.0,1.056561,,1.056561,1.056561,1.056561,,,0.0,71.0,4.242640687119285,74,68,71.0,,,3.0,2,1.056561,,1.056561,1.056561,1.056561,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction5_group.csv,71.0,4.242640687119285,74.0,68.0,71.0,,,3.0,2.0,1.056561,,1.056561,1.056561,1.056561,,,0.0,71.0,4.242640687119285,74,68,71.0,,,3.0,2,1.056561,,1.056561,1.056561,1.056561,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction5_group.csv,71.0,4.242640687119285,74.0,68.0,71.0,,,3.0,2.0,3.323517,,3.323517,3.323517,3.323517,,,0.0,71.0,4.242640687119285,74,68,71.0,,,3.0,2,3.323517,,3.323517,3.323517,3.323517,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction5_group.csv,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,4.723973,,4.723973,4.723973,4.723973,,,0.0,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,4.723973,,4.723973,4.723973,4.723973,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction5_group.csv,77.0,0.0,77.0,77.0,77.0,,,0.0,2.0,0.435162,,0.435162,0.435162,0.435162,,,0.0,77.0,0.0,77,77,77.0,,,0.0,2,0.435162,,0.435162,0.435162,0.435162,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction5_group.csv,77.0,0.0,77.0,77.0,77.0,,,0.0,2.0,0.435162,,0.435162,0.435162,0.435162,,,0.0,77.0,0.0,77,77,77.0,,,0.0,2,0.435162,,0.435162,0.435162,0.435162,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction5_group.csv,76.25,1.5,77.0,74.0,77.0,4.0,-1.9999999999999998,1.125,4.0,0.9570196666666667,0.9279544230059651,2.02841,0.407487,0.435162,,1.7303178222849047,0.7142602222222223,76.25,1.5,77,74,77.0,4.0,-1.9999999999999998,1.125,4,0.9570196666666667,0.9279544230059651,2.02841,0.407487,0.435162,,1.7303178222849047,0.7142602222222223,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction5_group.csv,76.25,1.5,77.0,74.0,77.0,4.0,-1.9999999999999998,1.125,4.0,0.9570196666666667,0.9279544230059651,2.02841,0.407487,0.435162,,1.7303178222849047,0.7142602222222223,76.25,1.5,77,74,77.0,4.0,-1.9999999999999998,1.125,4,0.9570196666666667,0.9279544230059651,2.02841,0.407487,0.435162,,1.7303178222849047,0.7142602222222223,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction5_group.csv,76.0,1.7320508075688772,77.0,74.0,77.0,,-1.7320508075688774,1.3333333333333333,3.0,1.2179485,1.1461656450812423,2.02841,0.407487,1.2179485,,,0.8104615000000001,76.0,1.7320508075688772,77,74,77.0,,-1.7320508075688774,1.3333333333333333,3,1.2179485,1.1461656450812423,2.02841,0.407487,1.2179485,,,0.8104615000000001,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction5_group.csv,65.63157894736842,3.546681176596094,77.0,64.0,65.0,7.057214972962436,2.803298800570653,2.077562326869809,19.0,0.20595872222222222,0.6490540061607132,2.773367,0.003072,0.013628999999999999,16.919841266681345,4.07301283831185,0.3076596172839506,65.63157894736842,3.546681176596094,77,64,65.0,7.057214972962436,2.803298800570653,2.077562326869809,19,0.20595872222222222,0.6490540061607132,2.773367,0.003072,0.013628999999999999,16.919841266681345,4.07301283831185,0.3076596172839506,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction5_group.csv,65.6,3.454973531774614,77.0,64.0,65.0,7.57819314282643,2.886210621704169,1.9799999999999955,20.0,0.22233636842105262,0.6347940385327275,2.773367,0.003072,0.014084,16.68677255495319,4.005752952495447,0.3190504099722991,65.6,3.454973531774614,77,64,65.0,7.57819314282643,2.886210621704169,1.9799999999999955,20,0.22233636842105262,0.6347940385327275,2.773367,0.003072,0.014084,16.68677255495319,4.005752952495447,0.3190504099722991,,,,,,,,,,,,,,,,,
