Device Name,Device Type,File Name,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction2_group.csv,69.5,2.1213203435596424,71.0,68.0,69.5,,,1.5,2.0,0.026391,,0.026391,0.026391,0.026391,,,0.0,69.5,2.1213203435596424,71,68,69.5,,,1.5,2,0.026391,,0.026391,0.026391,0.026391,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction2_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,6.0,0.053772200000000006,0.054189378490623046,0.139756,0.007528,0.041147,1.0760365472546614,1.207593040364878,0.040588639999999995,59.0,0.0,59,59,59.0,0.0,0.0,0.0,6,0.053772200000000006,0.054189378490623046,0.139756,0.007528,0.041147,1.0760365472546614,1.207593040364878,0.040588639999999995,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction2_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,6.0,0.1436986,0.12291314764824794,0.274356,0.006714,0.107152,-2.7594748182210447,0.239549593927761,0.10311271999999998,59.0,0.0,59,59,59.0,0.0,0.0,0.0,6,0.1436986,0.12291314764824794,0.274356,0.006714,0.107152,-2.7594748182210447,0.239549593927761,0.10311271999999998,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction2_group.csv,54.1578947368421,3.4843006295658503,59.0,47.0,56.0,-0.9076447838315387,-0.28856302406513545,3.0803324099722995,19.0,0.03718072222222222,0.04504492497732035,0.169446,0.00271,0.015582,3.3936804930412947,1.876215545606119,0.03349526543209877,54.1578947368421,3.4843006295658503,59,47,56.0,-0.9076447838315387,-0.28856302406513545,3.0803324099722995,19,0.03718072222222222,0.04504492497732035,0.169446,0.00271,0.015582,3.3936804930412947,1.876215545606119,0.03349526543209877,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction2_group.csv,58.875,7.365459931328117,77.0,51.0,59.0,2.2395935309779302,1.4181096254867158,4.296875,16.0,0.06298446666666666,0.09190281734284526,0.371571,0.006886,0.043811,10.287677935987865,3.035908630347459,0.0546909511111111,58.875,7.365459931328117,77,51,59.0,2.2395935309779302,1.4181096254867158,4.296875,16,0.06298446666666666,0.09190281734284526,0.371571,0.006886,0.043811,10.287677935987865,3.035908630347459,0.0546909511111111,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction2_group.csv,68.0,6.0,77.0,65.0,65.0,4.0,1.9999999999999998,4.5,4.0,0.09055966666666666,0.1000851572229036,0.206099,0.030546,0.035034,,1.7281334924514618,0.07702622222222223,68.0,6.0,77,65,65.0,4.0,1.9999999999999998,4.5,4,0.09055966666666666,0.1000851572229036,0.206099,0.030546,0.035034,,1.7281334924514618,0.07702622222222223,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction2_group.csv,66.71428571428571,4.535573676110728,77.0,65.0,65.0,7.000000000000028,2.645751311064594,2.9387755102040773,7.0,0.09504649999999999,0.1419141644681742,0.37276,0.01197,0.024011,4.248859190420305,2.0655259382070112,0.100756,66.71428571428571,4.535573676110728,77,65,65.0,7.000000000000028,2.645751311064594,2.9387755102040773,7,0.09504649999999999,0.1419141644681742,0.37276,0.01197,0.024011,4.248859190420305,2.0655259382070112,0.100756,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction2_group.csv,77.0,0.0,77.0,77.0,77.0,,,0.0,2.0,0.373546,,0.373546,0.373546,0.373546,,,0.0,77.0,0.0,77,77,77.0,,,0.0,2,0.373546,,0.373546,0.373546,0.373546,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction2_group.csv,62.55555555555556,5.854722690083432,65.0,47.0,64.0,8.813216487549084,-2.957896905305241,3.456790123456789,9.0,0.09410137500000001,0.2342159681880547,0.672784,0.002973,0.005758,7.918627660213986,2.8099456062367056,0.14467065625000003,62.55555555555556,5.854722690083432,65,47,64.0,8.813216487549084,-2.957896905305241,3.456790123456789,9,0.09410137500000001,0.2342159681880547,0.672784,0.002973,0.005758,7.918627660213986,2.8099456062367056,0.14467065625000003,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction2_group.csv,65.66666666666667,3.1622776601683795,74.0,64.0,65.0,8.410714285714258,2.862990667331009,1.8518518518518556,9.0,0.09737499999999999,0.11410247609182596,0.337701,0.018945,0.046940499999999996,2.3100613317421477,1.7158231838859868,0.08587625,65.66666666666667,3.1622776601683795,74,64,65.0,8.410714285714258,2.862990667331009,1.8518518518518556,9,0.09737499999999999,0.11410247609182596,0.337701,0.018945,0.046940499999999996,2.3100613317421477,1.7158231838859868,0.08587625,,,,,,,,,,,,,,,,,
