Device Name,Device Type,File Name,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
Broadcast,Broadcast,./Data\Idle\Topology_B\4-Group_dataset\idle2_group.csv,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,0.131229,,0.131229,0.131229,0.131229,,,0.0,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,0.131229,,0.131229,0.131229,0.131229,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_B\4-Group_dataset\idle2_group.csv,77.0,0.0,77.0,77.0,77.0,,,0.0,2.0,0.748682,,0.748682,0.748682,0.748682,,,0.0,77.0,0.0,77,77,77.0,,,0.0,2,0.748682,,0.748682,0.748682,0.748682,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_B\4-Group_dataset\idle2_group.csv,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,0.0305,,0.0305,0.0305,0.0305,,,0.0,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,0.0305,,0.0305,0.0305,0.0305,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_B\4-Group_dataset\idle2_group.csv,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,0.709877,,0.709877,0.709877,0.709877,,,0.0,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,0.709877,,0.709877,0.709877,0.709877,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_B\4-Group_dataset\idle2_group.csv,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,0.758889,,0.758889,0.758889,0.758889,,,0.0,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,0.758889,,0.758889,0.758889,0.758889,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_B\4-Group_dataset\idle2_group.csv,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,0.382051,,0.382051,0.382051,0.382051,,,0.0,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,0.382051,,0.382051,0.382051,0.382051,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_B\4-Group_dataset\idle2_group.csv,77.0,0.0,77.0,77.0,77.0,,,0.0,2.0,0.020984,,0.020984,0.020984,0.020984,,,0.0,77.0,0.0,77,77,77.0,,,0.0,2,0.020984,,0.020984,0.020984,0.020984,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_B\4-Group_dataset\idle2_group.csv,77.0,0.0,77.0,77.0,77.0,,,0.0,2.0,0.038201,,0.038201,0.038201,0.038201,,,0.0,77.0,0.0,77,77,77.0,,,0.0,2,0.038201,,0.038201,0.038201,0.038201,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_B\4-Group_dataset\idle2_group.csv,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,0.531547,,0.531547,0.531547,0.531547,,,0.0,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,0.531547,,0.531547,0.531547,0.531547,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_B\4-Group_dataset\idle2_group.csv,75.0,1.7320508075688772,77.0,74.0,74.0,,1.7320508075688774,1.3333333333333333,3.0,0.29139499999999996,0.3895196699115463,0.566827,0.015963,0.29139499999999996,,,0.275432,75.0,1.7320508075688772,77,74,74.0,,1.7320508075688774,1.3333333333333333,3,0.29139499999999996,0.3895196699115463,0.566827,0.015963,0.29139499999999996,,,0.275432,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_B\4-Group_dataset\idle2_group.csv,77.0,0.0,77.0,77.0,77.0,,,0.0,2.0,0.067471,,0.067471,0.067471,0.067471,,,0.0,77.0,0.0,77,77,77.0,,,0.0,2,0.067471,,0.067471,0.067471,0.067471,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_B\4-Group_dataset\idle2_group.csv,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,0.442816,,0.442816,0.442816,0.442816,,,0.0,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,0.442816,,0.442816,0.442816,0.442816,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_B\4-Group_dataset\idle2_group.csv,77.0,0.0,77.0,77.0,77.0,,,0.0,2.0,0.081917,,0.081917,0.081917,0.081917,,,0.0,77.0,0.0,77,77,77.0,,,0.0,2,0.081917,,0.081917,0.081917,0.081917,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_B\4-Group_dataset\idle2_group.csv,74.0,0.0,74.0,74.0,74.0,,,0.0,2.0,0.355053,,0.355053,0.355053,0.355053,,,0.0,74.0,0.0,74,74,74.0,,,0.0,2,0.355053,,0.355053,0.355053,0.355053,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_B\4-Group_dataset\idle2_group.csv,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,0.794231,,0.794231,0.794231,0.794231,,,0.0,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,0.794231,,0.794231,0.794231,0.794231,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_B\4-Group_dataset\idle2_group.csv,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,0.162174,,0.162174,0.162174,0.162174,,,0.0,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,0.162174,,0.162174,0.162174,0.162174,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_B\4-Group_dataset\idle2_group.csv,77.0,0.0,77.0,77.0,77.0,,,0.0,2.0,0.399845,,0.399845,0.399845,0.399845,,,0.0,77.0,0.0,77,77,77.0,,,0.0,2,0.399845,,0.399845,0.399845,0.399845,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_B\4-Group_dataset\idle2_group.csv,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,0.649548,,0.649548,0.649548,0.649548,,,0.0,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,0.649548,,0.649548,0.649548,0.649548,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_B\4-Group_dataset\idle2_group.csv,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,0.266945,,0.266945,0.266945,0.266945,,,0.0,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,0.266945,,0.266945,0.266945,0.266945,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_B\4-Group_dataset\idle2_group.csv,72.5,2.1213203435596424,74.0,71.0,72.5,,,1.5,2.0,0.143828,,0.143828,0.143828,0.143828,,,0.0,72.5,2.1213203435596424,74,71,72.5,,,1.5,2,0.143828,,0.143828,0.143828,0.143828,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_B\4-Group_dataset\idle2_group.csv,72.5,2.1213203435596424,74.0,71.0,72.5,,,1.5,2.0,0.37809,,0.37809,0.37809,0.37809,,,0.0,72.5,2.1213203435596424,74,71,72.5,,,1.5,2,0.37809,,0.37809,0.37809,0.37809,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_B\4-Group_dataset\idle2_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,6.0,0.059924,0.05986042936698666,0.160431,0.011519,0.036563,2.6602278480808828,1.6377731019257176,0.043078399999999996,59.0,0.0,59,59,59.0,0.0,0.0,0.0,6,0.059924,0.05986042936698666,0.160431,0.011519,0.036563,2.6602278480808828,1.6377731019257176,0.043078399999999996,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_B\4-Group_dataset\idle2_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.2503553333333333,0.15854667730461378,0.427237,0.121028,0.202801,,1.22829963079236,0.11792111111111109,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.2503553333333333,0.15854667730461378,0.427237,0.121028,0.202801,,1.22829963079236,0.11792111111111109,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_B\4-Group_dataset\idle2_group.csv,74.0,4.242640687119285,77.0,71.0,74.0,,,3.0,2.0,0.182632,,0.182632,0.182632,0.182632,,,0.0,74.0,4.242640687119285,77,71,74.0,,,3.0,2,0.182632,,0.182632,0.182632,0.182632,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_B\4-Group_dataset\idle2_group.csv,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,0.008393,,0.008393,0.008393,0.008393,,,0.0,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,0.008393,,0.008393,0.008393,0.008393,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_B\4-Group_dataset\idle2_group.csv,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,0.261119,,0.261119,0.261119,0.261119,,,0.0,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,0.261119,,0.261119,0.261119,0.261119,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_B\4-Group_dataset\idle2_group.csv,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,0.124474,,0.124474,0.124474,0.124474,,,0.0,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,0.124474,,0.124474,0.124474,0.124474,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_B\4-Group_dataset\idle2_group.csv,74.0,0.0,74.0,74.0,74.0,,,0.0,2.0,0.133405,,0.133405,0.133405,0.133405,,,0.0,74.0,0.0,74,74,74.0,,,0.0,2,0.133405,,0.133405,0.133405,0.133405,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_B\4-Group_dataset\idle2_group.csv,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,0.465593,,0.465593,0.465593,0.465593,,,0.0,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,0.465593,,0.465593,0.465593,0.465593,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_B\4-Group_dataset\idle2_group.csv,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,0.545796,,0.545796,0.545796,0.545796,,,0.0,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,0.545796,,0.545796,0.545796,0.545796,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_B\4-Group_dataset\idle2_group.csv,72.5,2.1213203435596424,74.0,71.0,72.5,,,1.5,2.0,0.092777,,0.092777,0.092777,0.092777,,,0.0,72.5,2.1213203435596424,74,71,72.5,,,1.5,2,0.092777,,0.092777,0.092777,0.092777,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_B\4-Group_dataset\idle2_group.csv,77.0,0.0,77.0,77.0,77.0,,,0.0,2.0,0.033572,,0.033572,0.033572,0.033572,,,0.0,77.0,0.0,77,77,77.0,,,0.0,2,0.033572,,0.033572,0.033572,0.033572,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_B\4-Group_dataset\idle2_group.csv,72.5,2.1213203435596424,74.0,71.0,72.5,,,1.5,2.0,0.773589,,0.773589,0.773589,0.773589,,,0.0,72.5,2.1213203435596424,74,71,72.5,,,1.5,2,0.773589,,0.773589,0.773589,0.773589,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_B\4-Group_dataset\idle2_group.csv,72.5,2.1213203435596424,74.0,71.0,72.5,,,1.5,2.0,0.326191,,0.326191,0.326191,0.326191,,,0.0,72.5,2.1213203435596424,74,71,72.5,,,1.5,2,0.326191,,0.326191,0.326191,0.326191,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_B\4-Group_dataset\idle2_group.csv,74.0,4.242640687119285,77.0,71.0,74.0,,,3.0,2.0,0.289459,,0.289459,0.289459,0.289459,,,0.0,74.0,4.242640687119285,77,71,74.0,,,3.0,2,0.289459,,0.289459,0.289459,0.289459,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_B\4-Group_dataset\idle2_group.csv,74.0,3.0,77.0,71.0,74.0,,0.0,2.0,3.0,0.3939765,0.06488199692133402,0.439855,0.348098,0.3939765,,,0.04587849999999999,74.0,3.0,77,71,74.0,,0.0,2.0,3,0.3939765,0.06488199692133402,0.439855,0.348098,0.3939765,,,0.04587849999999999,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_B\4-Group_dataset\idle2_group.csv,74.0,4.242640687119285,77.0,71.0,74.0,,,3.0,2.0,0.265489,,0.265489,0.265489,0.265489,,,0.0,74.0,4.242640687119285,77,71,74.0,,,3.0,2,0.265489,,0.265489,0.265489,0.265489,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_B\4-Group_dataset\idle2_group.csv,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,0.878217,,0.878217,0.878217,0.878217,,,0.0,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,0.878217,,0.878217,0.878217,0.878217,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_B\4-Group_dataset\idle2_group.csv,77.0,0.0,77.0,77.0,77.0,,,0.0,2.0,0.326395,,0.326395,0.326395,0.326395,,,0.0,77.0,0.0,77,77,77.0,,,0.0,2,0.326395,,0.326395,0.326395,0.326395,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_B\4-Group_dataset\idle2_group.csv,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,0.554293,,0.554293,0.554293,0.554293,,,0.0,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,0.554293,,0.554293,0.554293,0.554293,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_B\4-Group_dataset\idle2_group.csv,74.0,4.242640687119285,77.0,71.0,74.0,,,3.0,2.0,0.566728,,0.566728,0.566728,0.566728,,,0.0,74.0,4.242640687119285,77,71,74.0,,,3.0,2,0.566728,,0.566728,0.566728,0.566728,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_B\4-Group_dataset\idle2_group.csv,74.0,0.0,74.0,74.0,74.0,,,0.0,2.0,0.674372,,0.674372,0.674372,0.674372,,,0.0,74.0,0.0,74,74,74.0,,,0.0,2,0.674372,,0.674372,0.674372,0.674372,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_B\4-Group_dataset\idle2_group.csv,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,0.073809,,0.073809,0.073809,0.073809,,,0.0,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,0.073809,,0.073809,0.073809,0.073809,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_B\4-Group_dataset\idle2_group.csv,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,0.541573,,0.541573,0.541573,0.541573,,,0.0,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,0.541573,,0.541573,0.541573,0.541573,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_B\4-Group_dataset\idle2_group.csv,77.0,0.0,77.0,77.0,77.0,,,0.0,2.0,0.124122,,0.124122,0.124122,0.124122,,,0.0,77.0,0.0,77,77,77.0,,,0.0,2,0.124122,,0.124122,0.124122,0.124122,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_B\4-Group_dataset\idle2_group.csv,72.5,6.363961030678928,77.0,68.0,72.5,,,4.5,2.0,0.169755,,0.169755,0.169755,0.169755,,,0.0,72.5,6.363961030678928,77,68,72.5,,,4.5,2,0.169755,,0.169755,0.169755,0.169755,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_B\4-Group_dataset\idle2_group.csv,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,0.174179,,0.174179,0.174179,0.174179,,,0.0,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,0.174179,,0.174179,0.174179,0.174179,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_B\4-Group_dataset\idle2_group.csv,72.5,2.1213203435596424,74.0,71.0,72.5,,,1.5,2.0,0.449076,,0.449076,0.449076,0.449076,,,0.0,72.5,2.1213203435596424,74,71,72.5,,,1.5,2,0.449076,,0.449076,0.449076,0.449076,,,0.0,,,,,,,,,,,,,,,,,
