Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Ledvance Bulb,Bulb,52.4,4.33589667773576,0.0381366,0.04563506496982336,71.0,66.0,68.8
Ledvance Bulb,Bulb,52.4,4.33589667773576,0.0352474,0.047204923988923016,71.0,68.0,69.8
Ledvance Bulb,Bulb,52.4,4.33589667773576,0.0175114,0.011557160758594646,72.0,69.0,70.6
Ledvance Bulb,Bulb,52.4,4.33589667773576,0.021690400000000002,0.012267810860133115,73.0,70.0,71.4
Ledvance Bulb,Bulb,53.0,4.47213595499958,0.017305,0.012075593629300383,74.0,71.0,72.2
Ledvance Bulb,Bulb,53.0,4.47213595499958,0.018983,0.010863687058268937,75.0,71.0,73.0
Ledvance Bulb,Bulb,52.0,4.47213595499958,0.0190252,0.010816935550330324,76.0,72.0,74.0
Ledvance Bulb,Bulb,53.4,2.3021728866442674,0.0154408,0.009451694382490371,77.0,73.0,75.0
Ledvance Bulb,Bulb,52.8,2.1679483388678804,0.009354600000000001,0.005255806484261003,78.0,74.0,76.0
Ledvance Bulb,Bulb,52.8,2.16794833886788,0.009218200000000001,0.005277380429720792,79.0,75.0,77.0
Ledvance Bulb,Bulb,52.8,2.16794833886788,0.007804599999999999,0.003859142365863172,80.0,76.0,78.0
Ledvance Bulb,Bulb,51.8,4.08656334834051,0.012421399999999999,0.011876808569645297,81.0,77.0,79.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.0133986,0.01196829899359136,82.0,78.0,80.0
Ledvance Bulb,Bulb,51.0,5.477225575051661,0.1781528,0.36173774679690257,83.0,79.0,81.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.185531,0.3577610647569129,84.0,80.0,82.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.1869054,0.3569238582678384,85.0,81.0,83.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.19029020000000002,0.35517048609533985,86.0,82.0,84.0
Ledvance Bulb,Bulb,52.4,4.33589667773576,0.21316420000000003,0.3446874758331089,87.0,83.0,85.0
Ledvance Bulb,Bulb,51.8,4.08656334834051,0.05011080000000001,0.048301914798483926,88.0,84.0,86.0
Ledvance Bulb,Bulb,52.4,4.33589667773576,0.0417338,0.05279600668800625,89.0,85.0,87.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.047613800000000005,0.050743360769661294,90.0,86.0,88.0
Ledvance Bulb,Bulb,54.4,7.197221686178632,0.094837,0.11810547545732163,90.0,7.0,72.2
Ledvance Bulb,Bulb,52.8,7.886697661252141,0.0693376,0.12214394276139934,90.0,7.0,56.4
Ledvance Bulb,Bulb,55.2,9.284395510748128,0.068169,0.12288238046400306,90.0,7.0,40.6
Ledvance Bulb,Bulb,57.2,10.256705123966467,0.06810659999999999,0.12292363809007606,90.0,7.0,28.2
Ledvance Bulb,Bulb,61.0,7.842193570679061,0.05990759999999999,0.12618117185142955,119.0,7.0,34.0
Ledvance Bulb,Bulb,60.8,7.726577508832743,0.0041272,0.0015154709499030326,162.0,8.0,65.0
Ledvance Bulb,Bulb,64.4,0.5477225575051661,0.0055714,0.003014152335234568,162.0,9.0,82.4
Ledvance Bulb,Bulb,64.6,0.5477225575051661,0.0056476,0.0029657299775940494,178.0,27.0,116.2
Ledvance Bulb,Bulb,64.6,0.5477225575051661,0.0060254,0.002642547785755255,178.0,95.0,134.8
Ledvance Bulb,Bulb,64.6,0.5477225575051661,0.005784,0.002923086382575787,178.0,95.0,130.2
Ledvance Bulb,Bulb,64.8,0.4472135954999579,0.0056624,0.002886625503940544,231.0,95.0,144.0
Ledvance Bulb,Bulb,64.8,0.4472135954999579,0.004087,0.0015229264591568434,231.0,71.0,139.2
Ledvance Bulb,Bulb,64.6,0.5477225575051661,0.0041270000000000005,0.0015318632445489382,231.0,71.0,139.4
Ledvance Bulb,Bulb,64.4,0.5477225575051661,0.0035831999999999995,0.0016810605878432817,243.0,71.0,164.0
Ledvance Bulb,Bulb,64.4,0.5477225575051661,0.0037928000000000003,0.0016093988629298829,243.0,71.0,159.4
Ledvance Bulb,Bulb,62.4,4.159326868617084,0.0031038,0.0009808454006621022,243.0,10.0,115.2
Ledvance Bulb,Bulb,60.4,4.929503017546495,0.0035982,0.0011799091914211025,243.0,10.0,103.2
Ledvance Bulb,Bulb,58.6,4.929503017546495,0.0036444000000000003,0.001226664501809684,243.0,10.0,69.8
Ledvance Bulb,Bulb,54.8,6.723094525588644,0.005282,0.0029608517355652914,73.0,10.0,23.8
Ledvance Bulb,Bulb,52.0,4.47213595499958,0.0080846,0.0061147033288623245,14.0,10.0,12.0
Ledvance Bulb,Bulb,50.0,5.0,0.0098658,0.005398722367375452,15.0,11.0,13.0
Ledvance Bulb,Bulb,51.8,7.981227975693965,0.010804,0.004688508078269675,163.0,12.0,43.4
Ledvance Bulb,Bulb,53.8,9.984988733093292,0.013160999999999997,0.0037224119197101224,233.0,13.0,87.6
Ledvance Bulb,Bulb,57.6,9.396807968666806,0.039885199999999996,0.05827260903460562,233.0,14.0,88.2
Ledvance Bulb,Bulb,60.6,8.734987120768983,0.039912,0.058259927664733674,233.0,15.0,88.8
Ledvance Bulb,Bulb,64.6,0.5477225575051661,0.0428462,0.05682794582949484,233.0,16.0,105.2
Ledvance Bulb,Bulb,64.6,0.5477225575051661,0.0427838,0.056873695564821525,233.0,16.0,105.4
Ledvance Bulb,Bulb,64.6,0.5477225575051661,0.040711199999999996,0.05824350467391192,164.0,16.0,74.2
Ledvance Bulb,Bulb,64.8,0.4472135954999579,0.013403000000000002,0.008526062191891401,180.0,17.0,107.0
Ledvance Bulb,Bulb,64.8,0.4472135954999579,0.010438,0.009124096475816112,235.0,77.0,150.6
Ledvance Bulb,Bulb,64.6,0.5477225575051661,0.0080672,0.004200801078365887,235.0,77.0,146.8
Ledvance Bulb,Bulb,64.6,0.5477225575051661,0.006769600000000001,0.004692647365826671,235.0,77.0,150.2
Ledvance Bulb,Bulb,62.6,4.277849927241488,0.061327999999999994,0.12173038362914987,235.0,18.0,138.4
Ledvance Bulb,Bulb,60.0,6.041522986797286,0.06837839999999999,0.11881281899399575,235.0,18.0,106.2
Ledvance Bulb,Bulb,60.0,6.041522986797286,0.0701462,0.11765858634498376,181.0,18.0,63.2
Ledvance Bulb,Bulb,60.0,6.041522986797286,0.0679462,0.11905620538510371,181.0,18.0,51.8
Ledvance Bulb,Bulb,58.2,5.890670590009256,0.06819800000000001,0.11888525514545527,22.0,18.0,20.0
Ledvance Bulb,Bulb,56.2,8.408329203831164,0.016505,0.016178940277410014,23.0,19.0,21.0
Ledvance Bulb,Bulb,58.8,8.78635305459552,0.008209199999999998,0.00795963288726308,98.0,20.0,36.8
Ledvance Bulb,Bulb,58.8,8.78635305459552,0.0174046,0.023906219960504002,98.0,21.0,49.0
Ledvance Bulb,Bulb,58.8,8.786353054595518,0.0193804,0.02284339997242092,98.0,22.0,61.2
Ledvance Bulb,Bulb,58.8,8.78635305459552,0.1201818,0.21788055855950067,98.0,23.0,61.6
Ledvance Bulb,Bulb,60.2,6.220932405998316,0.125138,0.2153117610059887,98.0,24.0,62.0
Ledvance Bulb,Bulb,58.2,5.890670590009256,0.12563059999999998,0.21495980635993325,82.0,24.0,47.6
Ledvance Bulb,Bulb,54.2,6.833739825307955,0.12308499999999997,0.216035081145401,82.0,24.0,36.8
Ledvance Bulb,Bulb,54.4,7.197221686178632,0.2646154,0.32858954060392737,28.0,24.0,26.0
Ledvance Bulb,Bulb,54.4,7.197221686178632,0.1686336,0.3092091687447189,29.0,25.0,27.0
Ledvance Bulb,Bulb,55.0,7.0710678118654755,0.160916,0.31351053189486316,30.0,26.0,28.0
Ledvance Bulb,Bulb,55.0,7.0710678118654755,0.1620288,0.3128218708309891,31.0,27.0,29.0
Ledvance Bulb,Bulb,56.0,5.477225575051661,0.15646359999999998,0.3156552055388918,32.0,28.0,30.0
Ledvance Bulb,Bulb,53.4,2.3021728866442674,0.014087800000000001,0.008856772928104231,33.0,29.0,31.0
Ledvance Bulb,Bulb,52.8,2.1679483388678804,0.00931,0.004921298050311523,34.0,30.0,32.0
Ledvance Bulb,Bulb,52.8,2.16794833886788,0.0082346,0.006094665273827596,35.0,31.0,33.0
Ledvance Bulb,Bulb,52.8,2.16794833886788,0.0092364,0.006678948629836885,36.0,32.0,34.0
Ledvance Bulb,Bulb,51.8,4.08656334834051,0.0122398,0.012271973932501649,37.0,33.0,35.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.0126672,0.01216972155392226,38.0,34.0,36.0
Ledvance Bulb,Bulb,51.0,5.477225575051661,0.176058,0.36084707305103636,39.0,35.0,37.0
Ledvance Bulb,Bulb,51.0,5.477225575051661,0.176421,0.3606281385437082,39.0,36.0,37.8
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.18033559999999998,0.35852739740332257,40.0,37.0,38.6
Ledvance Bulb,Bulb,52.4,4.33589667773576,0.1744624,0.3617831515781242,41.0,38.0,39.4
Ledvance Bulb,Bulb,52.4,4.33589667773576,0.181464,0.3581537632930861,42.0,39.0,40.2
Ledvance Bulb,Bulb,54.4,7.197221686178632,0.1510432,0.29024884281629787,43.0,39.0,41.0
Ledvance Bulb,Bulb,54.4,7.197221686178632,0.15751259999999997,0.2864624784004006,44.0,40.0,42.0
Ledvance Bulb,Bulb,54.4,7.197221686178632,0.15414719999999998,0.28837180162370246,45.0,41.0,43.0
Ledvance Bulb,Bulb,54.4,7.197221686178633,0.1554384,0.2875390740635088,46.0,42.0,44.0
Ledvance Bulb,Bulb,56.4,4.979959839195493,0.1515008,0.28953699934153493,48.0,43.0,45.2
Ledvance Bulb,Bulb,54.4,1.341640786499874,0.019514399999999998,0.011360756194021594,49.0,44.0,46.4
Ledvance Bulb,Bulb,53.4,2.3021728866442674,0.018968199999999998,0.010431432197929488,50.0,45.0,47.6
Ledvance Bulb,Bulb,53.4,2.3021728866442674,0.0171924,0.011552959482314478,51.0,46.0,48.8
Ledvance Bulb,Bulb,53.4,2.302172886644268,0.0163794,0.012349333921309278,52.0,48.0,50.0
Ledvance Bulb,Bulb,53.4,2.302172886644268,0.013308,0.011042620861914983,53.0,49.0,51.0
Ledvance Bulb,Bulb,52.8,2.16794833886788,0.0172992,0.01267745931565154,54.0,50.0,52.0
Ledvance Bulb,Bulb,51.8,4.08656334834051,0.012551600000000001,0.009515320556870377,55.0,51.0,53.0
Ledvance Bulb,Bulb,52.4,4.33589667773576,0.0143736,0.009316839179678911,56.0,52.0,54.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.0224574,0.015229843114753349,57.0,53.0,55.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.0270674,0.01441682129666592,58.0,54.0,56.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.0298414,0.01615202084260666,59.0,55.0,57.0
Ledvance Bulb,Bulb,52.4,4.33589667773576,0.0285206,0.018399212083673584,60.0,56.0,58.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.0339862,0.018252924469793878,61.0,57.0,59.0
Ledvance Bulb,Bulb,55.0,8.336666000266533,0.028160200000000003,0.018185452419447804,62.0,58.0,60.0
Ledvance Bulb,Bulb,56.6,9.071934744033381,0.31797620000000004,0.6516674447075749,63.0,59.0,61.0
Ledvance Bulb,Bulb,58.8,9.011104260855047,0.311268,0.6553673086987174,206.0,60.0,90.4
Ledvance Bulb,Bulb,60.4,8.876936408468858,0.31172940000000005,0.655096217475189,206.0,6.0,79.6
Ledvance Bulb,Bulb,64.0,2.23606797749979,0.30362800000000006,0.6594626917995438,206.0,6.0,101.0
Ledvance Bulb,Bulb,63.0,0.0,0.3026054,0.6600226213250573,206.0,6.0,108.6
Ledvance Bulb,Bulb,63.0,0.0,0.008803,0.004412727727834564,250.0,6.0,146.0
Ledvance Bulb,Bulb,63.0,0.0,0.0087448,0.00440319488553482,250.0,6.0,130.8
Ledvance Bulb,Bulb,63.0,0.0,0.008473999999999999,0.00474468903090603,250.0,100.0,154.2
Ledvance Bulb,Bulb,63.0,0.0,0.0086712,0.004528764202296251,250.0,42.0,129.0
Ledvance Bulb,Bulb,63.0,0.0,0.0292564,0.04783444540077787,250.0,42.0,150.4
Ledvance Bulb,Bulb,63.0,0.0,0.0336928,0.04711965283403518,251.0,42.0,150.6
Ledvance Bulb,Bulb,63.0,0.0,0.0603558,0.0643631156579605,251.0,42.0,137.4
Ledvance Bulb,Bulb,63.0,0.0,0.06642479999999999,0.058833395632922635,251.0,42.0,133.0
Ledvance Bulb,Bulb,63.0,0.0,0.0706966,0.05382068732652901,251.0,64.0,166.2
Ledvance Bulb,Bulb,63.0,0.0,0.055071,0.04905831105429538,252.0,64.0,175.2
Ledvance Bulb,Bulb,63.0,0.0,0.0483564,0.05426597195112238,252.0,64.0,149.8
Ledvance Bulb,Bulb,63.0,0.0,0.0219642,0.014646140300434103,252.0,101.0,174.2
Ledvance Bulb,Bulb,63.0,0.0,0.0165778,0.014214074352556342,252.0,65.0,167.0
Ledvance Bulb,Bulb,63.0,0.0,0.024424400000000002,0.026492205331002553,252.0,65.0,150.4
Ledvance Bulb,Bulb,65.8,6.260990336999411,0.8219284,1.790130078066759,186.0,65.0,113.2
Ledvance Bulb,Bulb,64.2,7.9498427657407165,0.8461092000000001,1.7770694175528714,186.0,65.0,101.8
Ledvance Bulb,Bulb,66.8,9.444575162494075,0.8523631999999999,1.7734450839086335,125.0,65.0,78.2
Ledvance Bulb,Bulb,69.4,9.91463564635635,0.8515286,1.7739434489325754,125.0,66.0,78.8
Ledvance Bulb,Bulb,67.8,11.691877522451216,0.8390145999999999,1.781080083090539,69.0,66.0,67.6
Ledvance Bulb,Bulb,61.4,13.939153489362258,0.043430800000000006,0.049415635417345394,70.0,67.0,68.4
Ledvance Bulb,Bulb,65.8,14.855975228843107,0.3741794,0.7847617918494758,71.0,68.0,69.2
Ledvance Bulb,Bulb,61.4,14.328293687665674,0.5140788,0.7729628557846101,72.0,68.0,70.0
Ledvance Bulb,Bulb,57.0,11.895377253370318,0.516339,0.7711074961783864,134.0,69.0,83.2
Ledvance Bulb,Bulb,56.8,11.945710527214363,0.5175166,0.7701314893570448,156.0,70.0,100.6
Ledvance Bulb,Bulb,58.6,10.285912696499032,0.5093472,0.7765738737111235,156.0,71.0,107.6
Ledvance Bulb,Bulb,54.0,0.0,0.15394199999999997,0.3283949500517631,215.0,72.0,136.4
Ledvance Bulb,Bulb,54.2,0.4472135954999579,0.0067892000000000004,0.0049605835039841836,215.0,73.0,136.6
Ledvance Bulb,Bulb,54.2,0.4472135954999579,0.004196,0.0035209809002606078,215.0,1.0,110.0
Ledvance Bulb,Bulb,54.2,0.4472135954999579,0.004769600000000001,0.004561579035816436,215.0,1.0,86.2
Ledvance Bulb,Bulb,54.2,0.4472135954999579,0.00488,0.004578706203721746,215.0,1.0,82.0
Ledvance Bulb,Bulb,54.2,0.4472135954999579,0.005536,0.003990387261908298,189.0,1.0,76.8
Ledvance Bulb,Bulb,52.2,4.024922359499621,0.008674600000000001,0.008086352440995878,189.0,1.0,77.0
Ledvance Bulb,Bulb,52.2,4.024922359499621,0.044687,0.0764805114718776,243.0,37.0,125.4
Ledvance Bulb,Bulb,52.2,4.024922359499621,0.044544,0.07655804606636718,243.0,2.0,118.4
Ledvance Bulb,Bulb,52.2,4.024922359499621,0.081121,0.09484513921387853,243.0,2.0,116.6
Ledvance Bulb,Bulb,52.2,4.024922359499621,0.0887558,0.08837832935001656,243.0,2.0,110.4
Ledvance Bulb,Bulb,54.0,0.0,0.08639519999999999,0.09075759654265862,243.0,2.0,96.2
Ledvance Bulb,Bulb,54.0,0.0,0.0578998,0.07456931087049148,190.0,2.0,85.6
Ledvance Bulb,Bulb,54.0,0.0,0.0928842,0.08708662250713366,190.0,3.0,117.2
Ledvance Bulb,Bulb,54.0,0.0,0.055625,0.07492637960358153,190.0,3.0,117.4
Ledvance Bulb,Bulb,54.2,0.4472135954999579,0.2556632,0.4459266346644927,190.0,3.0,101.2
Ledvance Bulb,Bulb,55.2,2.16794833886788,0.26266219999999996,0.44134729016240715,190.0,76.0,116.2
Ledvance Bulb,Bulb,55.4,2.073644135332772,0.25602859999999994,0.44578618703510764,160.0,76.0,94.0
Ledvance Bulb,Bulb,53.6,5.176871642217914,0.2275826,0.4557982725782317,80.0,76.0,78.0
Ledvance Bulb,Bulb,58.2,11.713240371477058,0.5469421999999999,0.7333519633380003,81.0,77.0,79.0
Ledvance Bulb,Bulb,62.6,14.099645385611653,0.4550472,0.6828347401946534,82.0,78.0,80.0
Ledvance Bulb,Bulb,61.8,14.463747785411636,0.44758380000000003,0.6886239607272607,83.0,79.0,81.0
Ledvance Bulb,Bulb,60.8,15.205262246998572,0.4556202,0.6823783078298283,84.0,80.0,82.0
Ledvance Bulb,Bulb,62.8,13.1224997618594,0.449578,0.6870546304752628,85.0,81.0,83.0
Ledvance Bulb,Bulb,58.4,10.620734437881403,0.1366848,0.24979190568891535,86.0,82.0,84.0
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.021963399999999998,0.017105518124277908,87.0,83.0,85.0
Ledvance Bulb,Bulb,53.4,3.209361307176242,0.0236602,0.015622911402808377,88.0,84.0,86.0
Ledvance Bulb,Bulb,54.4,2.6076809620810595,0.015174799999999999,0.011872511831958728,89.0,85.0,87.0
Ledvance Bulb,Bulb,52.4,4.878524367060187,0.020683200000000002,0.016439775764894117,90.0,86.0,88.0
Ledvance Bulb,Bulb,56.8,12.214745187681975,0.2120766,0.4359829467987252,91.0,87.0,89.0
Ledvance Bulb,Bulb,62.2,14.25482374496437,0.35298240000000003,0.46672985160936514,92.0,88.0,90.0
Ledvance Bulb,Bulb,61.8,14.463747785411636,0.35287300000000005,0.4668287525517253,93.0,89.0,91.0
Ledvance Bulb,Bulb,62.2,14.25482374496437,0.36,0.4603806586011189,94.0,90.0,92.0
Ledvance Bulb,Bulb,64.2,11.713240371477058,0.35244960000000003,0.4671778448030257,95.0,91.0,93.0
Ledvance Bulb,Bulb,57.8,11.713240371477058,0.16322359999999997,0.30813741242958476,96.0,92.0,94.0
Ledvance Bulb,Bulb,57.8,11.713240371477058,0.026723999999999998,0.017284394753649894,97.0,93.0,95.0
Ledvance Bulb,Bulb,62.2,14.25482374496437,0.0267536,0.017259552103110903,98.0,94.0,96.0
Ledvance Bulb,Bulb,61.8,14.463747785411636,0.11708180000000001,0.20926431309757523,99.0,95.0,97.0
Ledvance Bulb,Bulb,62.2,14.25482374496437,0.12476519999999999,0.20469948249006395,100.0,96.0,98.0
Ledvance Bulb,Bulb,64.2,11.713240371477058,0.11654500000000001,0.2094521348697597,101.0,97.0,99.0
Ledvance Bulb,Bulb,57.8,11.713240371477058,0.1188458,0.20833894628873406,102.0,98.0,100.0
Ledvance Bulb,Bulb,57.8,11.713240371477058,0.1396064,0.2004534535442081,103.0,99.0,101.0
Ledvance Bulb,Bulb,57.8,11.713240371477058,0.043109,0.04612901035682426,104.0,100.0,102.0
Ledvance Bulb,Bulb,56.4,12.239281024635394,0.0439512,0.046136550084504575,105.0,101.0,103.0
Ledvance Bulb,Bulb,55.4,12.581732790041283,0.0434682,0.04666472259855404,105.0,102.0,103.8
Ledvance Bulb,Bulb,57.4,11.23832727766904,0.0368082,0.04913209811518332,106.0,103.0,104.6
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.015670399999999998,0.017424333238319337,106.0,104.0,105.2
Ledvance Bulb,Bulb,52.0,2.7386127875258306,0.018171600000000003,0.016911872953638222,107.0,105.0,105.8
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.0109794,0.006700219533716787,108.0,105.0,106.4
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.0199778,0.01567557757149637,109.0,106.0,107.2
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.0192442,0.016371082255000738,110.0,106.0,108.0
Ledvance Bulb,Bulb,52.0,2.7386127875258306,0.0257268,0.01955209363981259,111.0,107.0,109.0
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.023517000000000003,0.0208889763392082,112.0,108.0,110.0
Ledvance Bulb,Bulb,52.0,2.7386127875258306,0.030187,0.020820212114673567,113.0,109.0,111.0
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.030131799999999997,0.02076511010565559,114.0,110.0,112.0
Ledvance Bulb,Bulb,53.6,3.5071355833500366,0.0374678,0.015836705013985704,115.0,111.0,113.0
Ledvance Bulb,Bulb,54.6,2.8809720581775866,0.028982,0.020863628723211118,116.0,112.0,114.0
Ledvance Bulb,Bulb,52.6,5.128352561983234,0.035859600000000005,0.01826402853425279,117.0,113.0,115.0
Ledvance Bulb,Bulb,53.6,4.979959839195493,0.028436200000000002,0.021679614738274296,118.0,114.0,116.0
Ledvance Bulb,Bulb,52.6,5.128352561983234,0.0283338,0.021573167018312356,119.0,115.0,117.0
Ledvance Bulb,Bulb,52.0,4.47213595499958,0.020774,0.022070899857051594,120.0,116.0,118.0
Ledvance Bulb,Bulb,51.0,4.183300132670378,0.029268,0.021842657816758475,121.0,117.0,119.0
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.022099600000000004,0.021803979964676173,122.0,118.0,120.0
Ledvance Bulb,Bulb,52.0,2.7386127875258306,0.0294666,0.02132242878520175,123.0,119.0,121.0
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.0230048,0.019861768355310158,124.0,120.0,122.0
Ledvance Bulb,Bulb,52.0,2.7386127875258306,0.0315668,0.019106042060039543,125.0,121.0,123.0
Ledvance Bulb,Bulb,57.4,11.23832727766904,0.5280112,1.1181660769354436,126.0,122.0,124.0
Ledvance Bulb,Bulb,57.4,11.23832727766904,0.5287263999999999,1.1177512681517296,127.0,123.0,125.0
Ledvance Bulb,Bulb,57.4,11.23832727766904,0.5281267999999999,1.1180776759698765,128.0,124.0,126.0
