Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 17:58:20.373834,66,0xa706,0x0000,11.0,0xa706,0x0000,0.00601
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:58:20.393699,45,0x0000,0xa706,151.0,0x0000,0xa706,0.01737
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:58:20.552557,50,0x0000,0xa706,152.0,0x0000,0xa706,0.004995
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 17:58:20.559657,45,0xa706,0x0000,13.0,0xa706,0x0000,0.005156
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:58:20.583999,59,0x0000,0xffff,153.0,0x0000,0xfffc,0.005717
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 17:58:20.636489,45,0xa706,0x0000,16.0,0xa706,0x0000,0.005194
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 17:58:27.432716,45,0xa706,0x0000,19.0,0xa706,0x0000,0.005024
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:58:48.417758,50,0x0000,0xffff,159.0,0x0000,0xfffc,3.762681
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:58:50.308912,59,0x0000,0xffff,160.0,0x0000,0xfffc,1.891154
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:58:50.318636,52,0x0000,0xa706,161.0,0x0000,0xa706,0.009724
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 17:58:50.382775,66,0xa706,0x0000,23.0,0xa706,0x0000,0.007906
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:58:50.402449,45,0x0000,0xa706,164.0,0x0000,0xa706,0.01718
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:58:50.664064,59,0x0000,0xffff,165.0,0x0000,0xfffc,0.143264
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:59:04.418584,50,0x0000,0xffff,168.0,0x0000,0xfffc,4.813785
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:59:13.240029,50,0x0000,0x1cd8,173.0,0x0000,0x1cd8,0.036725
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:59:13.258182,50,0x0000,0x1cd8,173.0,0x0000,0x1cd8,0.018153
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:59:13.261529,50,0x0000,0x1cd8,173.0,0x0000,0x1cd8,0.003347
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:59:13.266722,50,0x0000,0x1cd8,173.0,0x0000,0x1cd8,0.005193
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:59:13.475788,50,0x0000,0x1cd8,177.0,0x0000,0x1cd8,0.04384
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:59:13.479445,50,0x0000,0x1cd8,177.0,0x0000,0x1cd8,0.003657
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:59:13.482606,50,0x0000,0x1cd8,177.0,0x0000,0x1cd8,0.003161
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:59:13.488110,50,0x0000,0x1cd8,177.0,0x0000,0x1cd8,0.005504
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:59:13.520878,50,0x0000,0x1cd8,178.0,0x0000,0x1cd8,0.032768
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:59:13.526136,50,0x0000,0x1cd8,178.0,0x0000,0x1cd8,0.005258
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:59:13.531484,50,0x0000,0x1cd8,178.0,0x0000,0x1cd8,0.005348
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:59:13.534849,50,0x0000,0x1cd8,178.0,0x0000,0x1cd8,0.003365
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:59:20.334366,52,0x0000,0xa706,182.0,0x0000,0xa706,0.013425
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 17:59:20.344062,63,0xa706,0x0000,29.0,0xa706,0x0000,0.007691
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:59:20.366011,54,0x0000,0xa706,183.0,0x0000,0xa706,0.01955
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 17:59:20.375670,66,0xa706,0x0000,30.0,0xa706,0x0000,0.007578
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:59:20.383105,45,0x0000,0xa706,184.0,0x0000,0xa706,0.00494
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:59:21.119902,50,0x0000,0xffff,188.0,0x0000,0xfffc,0.150715
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:59:21.288516,59,0x0000,0xffff,189.0,0x0000,0xfffc,0.168614
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 17:59:21.790565,45,0xa706,0x0000,35.0,0xa706,0x0000,0.00506
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 17:59:21.805725,57,0xa706,0x0000,36.0,0xa706,0x0000,0.013337
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:59:21.847748,50,0x0000,0xa706,191.0,0x0000,0xa706,0.039816
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 17:59:21.854658,45,0xa706,0x0000,37.0,0xa706,0x0000,0.004959
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:59:38.668257,50,0x0000,0xffff,192.0,0x0000,0xfffc,9.043661
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 17:59:50.338025,63,0xa706,0x0000,40.0,0xa706,0x0000,0.007693
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:59:50.362446,45,0x0000,0xa706,195.0,0x0000,0xa706,0.022022
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 17:59:50.380883,66,0xa706,0x0000,41.0,0xa706,0x0000,0.007676
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:59:54.499283,50,0x0000,0xffff,201.0,0x0000,0xfffc,3.191398
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 18:00:10.597501,50,0x0000,0xffff,202.0,0x0000,0xfffc,10.92908
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 18:00:20.314438,59,0x0000,0xffff,203.0,0x0000,0xfffc,9.716937
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:20.398855,52,0x0000,0xa706,206.0,0x0000,0xa706,0.02641
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:20.404569,52,0x0000,0xa706,206.0,0x0000,0xa706,0.005714
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:20.409678,52,0x0000,0xa706,206.0,0x0000,0xa706,0.005109
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:20.413960,52,0x0000,0xa706,206.0,0x0000,0xa706,0.004282
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:20.433445,54,0x0000,0xa706,207.0,0x0000,0xa706,0.019485
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:20.437366,54,0x0000,0xa706,207.0,0x0000,0xa706,0.003921
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:20.441673,54,0x0000,0xa706,207.0,0x0000,0xa706,0.004307
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:20.445679,54,0x0000,0xa706,207.0,0x0000,0xa706,0.004006
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:20.459199,52,0x0000,0xa706,208.0,0x0000,0xa706,0.01352
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:20.462912,52,0x0000,0xa706,208.0,0x0000,0xa706,0.003713
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:20.466260,52,0x0000,0xa706,208.0,0x0000,0xa706,0.003348
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:20.477090,54,0x0000,0xa706,209.0,0x0000,0xa706,0.007162
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:20.481058,54,0x0000,0xa706,209.0,0x0000,0xa706,0.003968
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:20.486014,54,0x0000,0xa706,209.0,0x0000,0xa706,0.004956
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:20.490596,54,0x0000,0xa706,209.0,0x0000,0xa706,0.004582
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:20.520092,54,0x0000,0xa706,211.0,0x0000,0xa706,0.008764
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:20.524020,54,0x0000,0xa706,211.0,0x0000,0xa706,0.003928
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:20.529615,54,0x0000,0xa706,211.0,0x0000,0xa706,0.005595
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:20.533246,54,0x0000,0xa706,211.0,0x0000,0xa706,0.003631
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:20.542976,52,0x0000,0xa706,212.0,0x0000,0xa706,0.00973
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:20.546129,52,0x0000,0xa706,212.0,0x0000,0xa706,0.003153
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:20.550502,52,0x0000,0xa706,212.0,0x0000,0xa706,0.004373
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:20.553856,52,0x0000,0xa706,212.0,0x0000,0xa706,0.003354
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:20.561753,54,0x0000,0xa706,213.0,0x0000,0xa706,0.007897
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:20.565397,54,0x0000,0xa706,213.0,0x0000,0xa706,0.003644
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:20.570407,54,0x0000,0xa706,213.0,0x0000,0xa706,0.00501
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:20.575958,54,0x0000,0xa706,213.0,0x0000,0xa706,0.005551
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 18:00:20.648454,59,0x0000,0xffff,214.0,0x0000,0xfffc,0.072496
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 18:00:20.982196,59,0x0000,0xffff,215.0,0x0000,0xfffc,0.333742
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 18:00:50.316812,59,0x0000,0xffff,219.0,0x0000,0xfffc,8.979792
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:50.329851,52,0x0000,0xa706,220.0,0x0000,0xa706,0.013039
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:50.334420,52,0x0000,0xa706,220.0,0x0000,0xa706,0.004569
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:50.341448,52,0x0000,0xa706,220.0,0x0000,0xa706,0.007028
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:50.346799,52,0x0000,0xa706,220.0,0x0000,0xa706,0.005351
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:50.360348,54,0x0000,0xa706,221.0,0x0000,0xa706,0.013549
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:50.365271,54,0x0000,0xa706,221.0,0x0000,0xa706,0.004923
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:50.369936,54,0x0000,0xa706,221.0,0x0000,0xa706,0.004665
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:50.374518,54,0x0000,0xa706,221.0,0x0000,0xa706,0.004582
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:50.384623,52,0x0000,0xa706,222.0,0x0000,0xa706,0.010105
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:50.388288,52,0x0000,0xa706,222.0,0x0000,0xa706,0.003665
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:50.392286,52,0x0000,0xa706,222.0,0x0000,0xa706,0.003998
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:50.395644,52,0x0000,0xa706,222.0,0x0000,0xa706,0.003358
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:50.423356,54,0x0000,0xa706,223.0,0x0000,0xa706,0.027712
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:50.430071,54,0x0000,0xa706,223.0,0x0000,0xa706,0.006715
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:50.434484,54,0x0000,0xa706,223.0,0x0000,0xa706,0.004413
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:50.440172,54,0x0000,0xa706,223.0,0x0000,0xa706,0.005688
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:50.449080,52,0x0000,0xa706,224.0,0x0000,0xa706,0.008908
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:50.452041,52,0x0000,0xa706,224.0,0x0000,0xa706,0.002961
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:50.456733,52,0x0000,0xa706,224.0,0x0000,0xa706,0.004692
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:50.460036,52,0x0000,0xa706,224.0,0x0000,0xa706,0.003303
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:50.491069,52,0x0000,0xa706,226.0,0x0000,0xa706,0.008754
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:50.495188,52,0x0000,0xa706,226.0,0x0000,0xa706,0.004119
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:50.499827,52,0x0000,0xa706,226.0,0x0000,0xa706,0.004639
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:50.504089,52,0x0000,0xa706,226.0,0x0000,0xa706,0.004262
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:50.516839,54,0x0000,0xa706,227.0,0x0000,0xa706,0.01275
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:50.522728,54,0x0000,0xa706,227.0,0x0000,0xa706,0.005889
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:50.528413,54,0x0000,0xa706,227.0,0x0000,0xa706,0.005685
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:50.536202,54,0x0000,0xa706,227.0,0x0000,0xa706,0.007789
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 18:00:50.650002,59,0x0000,0xffff,230.0,0x0000,0xfffc,0.066516
