Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 16:18:42.070367,54,0x0000,0xec7f,231.0,0x0000,0x711c,0.005086
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 16:18:42.154290,54,0x0000,0xec7f,232.0,0x0000,0x711c,0.083923
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 16:18:42.159660,54,0x0000,0xec7f,232.0,0x0000,0x711c,0.00537
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 16:18:42.165409,54,0x0000,0xec7f,232.0,0x0000,0x711c,0.005749
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 16:18:42.169786,54,0x0000,0xec7f,232.0,0x0000,0x711c,0.004377
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 16:18:42.297419,54,0x0000,0xec7f,234.0,0x0000,0x711c,0.051653
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 16:18:42.301021,54,0x0000,0xec7f,234.0,0x0000,0x711c,0.003602
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 16:18:42.305773,54,0x0000,0xec7f,234.0,0x0000,0x711c,0.004752
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 16:18:42.309295,54,0x0000,0xec7f,234.0,0x0000,0x711c,0.003522
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 16:18:42.357471,54,0x0000,0xec7f,235.0,0x0000,0x711c,0.048176
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 16:18:42.361655,54,0x0000,0xec7f,235.0,0x0000,0x711c,0.004184
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 16:18:42.364747,54,0x0000,0xec7f,235.0,0x0000,0x711c,0.003092
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 16:18:42.369988,54,0x0000,0xec7f,235.0,0x0000,0x711c,0.005241
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:18:42.823090,50,0x0000,0xffff,236.0,0x0000,0xfffc,0.453102
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:18:49.830102,59,0x0000,0xffff,238.0,0x0000,0xfffc,0.008395
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:18:49.885603,54,0x0000,0xa706,241.0,0x0000,0xa706,0.007371
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:18:49.891359,54,0x0000,0xa706,241.0,0x0000,0xa706,0.005756
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:18:49.896197,54,0x0000,0xa706,241.0,0x0000,0xa706,0.004838
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:18:49.901057,54,0x0000,0xa706,241.0,0x0000,0xa706,0.00486
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:18:49.909436,54,0x0000,0xe1a6,242.0,0x0000,0xe1a6,0.008379
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:18:49.916639,54,0x0000,0xe1a6,242.0,0x0000,0xe1a6,0.007203
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:18:49.920585,54,0x0000,0xe1a6,242.0,0x0000,0xe1a6,0.003946
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:18:49.925049,54,0x0000,0xe1a6,242.0,0x0000,0xe1a6,0.004464
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:18:49.932691,52,0x0000,0xe1a6,243.0,0x0000,0xe1a6,0.007642
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:18:49.936033,52,0x0000,0xe1a6,243.0,0x0000,0xe1a6,0.003342
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:18:49.941264,52,0x0000,0xe1a6,243.0,0x0000,0xe1a6,0.005231
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:18:49.945356,52,0x0000,0xe1a6,243.0,0x0000,0xe1a6,0.004092
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:18:49.973270,54,0x0000,0xe1a6,245.0,0x0000,0xe1a6,0.00703
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:18:49.976426,54,0x0000,0xe1a6,245.0,0x0000,0xe1a6,0.003156
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:18:49.981319,54,0x0000,0xe1a6,245.0,0x0000,0xe1a6,0.004893
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:18:49.985861,54,0x0000,0xe1a6,245.0,0x0000,0xe1a6,0.004542
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:18:49.994425,52,0x0000,0xe1a6,246.0,0x0000,0xe1a6,0.008564
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:18:49.999555,52,0x0000,0xe1a6,246.0,0x0000,0xe1a6,0.00513
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:18:50.004735,52,0x0000,0xe1a6,246.0,0x0000,0xe1a6,0.00518
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:18:50.010275,52,0x0000,0xe1a6,246.0,0x0000,0xe1a6,0.00554
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:18:50.044054,54,0x0000,0xe1a6,248.0,0x0000,0xe1a6,0.008048
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:18:50.048329,54,0x0000,0xe1a6,248.0,0x0000,0xe1a6,0.004275
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:18:50.053792,54,0x0000,0xe1a6,248.0,0x0000,0xe1a6,0.005463
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:18:50.057998,54,0x0000,0xe1a6,248.0,0x0000,0xe1a6,0.004206
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:18:50.084040,54,0x0000,0xa706,249.0,0x0000,0xa706,0.026042
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:18:50.091506,54,0x0000,0xa706,249.0,0x0000,0xa706,0.007466
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:18:50.095285,54,0x0000,0xa706,249.0,0x0000,0xa706,0.003779
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:18:50.099148,54,0x0000,0xa706,249.0,0x0000,0xa706,0.003863
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:18:50.133796,59,0x0000,0xffff,251.0,0x0000,0xfffc,0.006217
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:18:50.172095,52,0x0000,0xa706,252.0,0x0000,0xa706,0.038299
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:18:50.177515,52,0x0000,0xa706,252.0,0x0000,0xa706,0.00542
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:18:50.182526,52,0x0000,0xa706,252.0,0x0000,0xa706,0.005011
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:18:50.186274,52,0x0000,0xa706,252.0,0x0000,0xa706,0.003748
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:18:50.762748,59,0x0000,0xffff,1.0,0x0000,0xfffc,0.288952
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:19:19.942563,52,0x0000,0xe1a6,10.0,0x0000,0xe1a6,0.007998
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:19:19.948035,52,0x0000,0xe1a6,10.0,0x0000,0xe1a6,0.005472
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:19:19.953831,52,0x0000,0xe1a6,10.0,0x0000,0xe1a6,0.005796
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:19:19.958730,52,0x0000,0xe1a6,10.0,0x0000,0xe1a6,0.004899
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:19:19.987648,54,0x0000,0xe1a6,12.0,0x0000,0xe1a6,0.007045
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:19:19.993107,54,0x0000,0xe1a6,12.0,0x0000,0xe1a6,0.005459
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:19:19.998583,54,0x0000,0xe1a6,12.0,0x0000,0xe1a6,0.005476
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:19:20.002201,54,0x0000,0xe1a6,12.0,0x0000,0xe1a6,0.003618
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:19:20.026304,52,0x0000,0xe1a6,13.0,0x0000,0xe1a6,0.019153
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:19:20.030709,52,0x0000,0xe1a6,13.0,0x0000,0xe1a6,0.004405
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:19:20.035569,52,0x0000,0xe1a6,13.0,0x0000,0xe1a6,0.00486
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:19:20.039788,52,0x0000,0xe1a6,13.0,0x0000,0xe1a6,0.004219
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:19:20.049033,54,0x0000,0xa706,14.0,0x0000,0xa706,0.009245
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:19:20.054693,54,0x0000,0xa706,14.0,0x0000,0xa706,0.00566
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:19:20.058953,54,0x0000,0xa706,14.0,0x0000,0xa706,0.00426
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:19:20.072673,54,0x0000,0xa706,14.0,0x0000,0xa706,0.01372
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:19:20.081611,54,0x0000,0xe1a6,15.0,0x0000,0xe1a6,0.008938
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:19:20.086802,54,0x0000,0xe1a6,15.0,0x0000,0xe1a6,0.005191
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:19:20.091108,54,0x0000,0xe1a6,15.0,0x0000,0xe1a6,0.004306
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:19:20.095290,54,0x0000,0xe1a6,15.0,0x0000,0xe1a6,0.004182
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:19:20.293025,52,0x0000,0xa706,20.0,0x0000,0xa706,0.042236
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:19:20.298028,52,0x0000,0xa706,20.0,0x0000,0xa706,0.005003
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:19:20.303377,52,0x0000,0xa706,20.0,0x0000,0xa706,0.005349
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:19:20.307429,52,0x0000,0xa706,20.0,0x0000,0xa706,0.004052
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:19:20.399500,59,0x0000,0xffff,22.0,0x0000,0xfffc,0.040842
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:19:46.750059,50,0x0000,0xffff,25.0,0x0000,0xfffc,7.89432
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:19:49.808326,52,0x0000,0xe1a6,26.0,0x0000,0xe1a6,3.058267
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:19:49.813280,52,0x0000,0xe1a6,26.0,0x0000,0xe1a6,0.004954
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:19:49.823806,52,0x0000,0xe1a6,26.0,0x0000,0xe1a6,0.010526
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:19:49.828683,52,0x0000,0xe1a6,26.0,0x0000,0xe1a6,0.004877
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:19:49.970613,54,0x0000,0xa706,33.0,0x0000,0xa706,0.008259
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:19:49.975706,54,0x0000,0xa706,33.0,0x0000,0xa706,0.005093
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:19:49.981207,54,0x0000,0xa706,33.0,0x0000,0xa706,0.005501
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:19:49.986106,54,0x0000,0xa706,33.0,0x0000,0xa706,0.004899
