Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 16:49:55.528867,50,0x0000,0x1cd8,66,0x0000,0x1cd8,0.004307
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 16:49:55.532820,50,0x0000,0x1cd8,66,0x0000,0x1cd8,0.003953
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 16:49:55.537262,50,0x0000,0x1cd8,66,0x0000,0x1cd8,0.004442
Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,2023-10-29 16:50:04.536958,57,0x27d7,0x0000,200,0x27d7,0x0000,0.872583
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-29 16:50:06.130816,54,0x3d95,0x0000,191,0x3d95,0x0000,1.127202
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-29 16:50:06.331440,54,0x3d95,0x0000,192,0x3d95,0x0000,0.198513
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-29 16:50:06.934014,54,0x3d95,0x0000,195,0x3d95,0x0000,0.198456
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-29 16:50:07.334884,54,0x3d95,0x0000,196,0x3d95,0x0000,0.398759
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-29 16:50:07.735402,78,0x3d95,0x0000,197,0x3d95,0x0000,0.398408
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:50:07.788960,59,0x0000,0xffff,68,0x0000,0xfffc,0.050679
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-29 16:50:07.794574,45,0x3d95,0x0000,198,0x3d95,0x0000,0.005614
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-29 16:50:07.986141,50,0x0000,0x3d95,69,0x0000,0x3d95,0.189744
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-29 16:50:07.993159,45,0x3d95,0x0000,199,0x3d95,0x0000,0.005066
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:50:08.057507,59,0x0000,0xffff,70,0x0000,0xfffc,0.062525
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-29 16:50:08.136249,95,0x3d95,0x0000,200,0x3d95,0x0000,0.078742
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-29 16:50:08.189663,50,0x0000,0x3d95,71,0x0000,0x3d95,0.049991
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-29 16:50:18.365351,50,0x3d95,0x0000,205,0x3d95,0x0000,0.684412
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-29 16:50:18.406964,56,0x0000,0x3d95,75,0x0000,0x3d95,0.03963
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-29 16:50:18.766946,54,0x3d95,0x0000,207,0x3d95,0x0000,0.350816
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-29 16:50:19.568796,54,0x3d95,0x0000,211,0x3d95,0x0000,0.193809
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-29 16:50:19.970330,54,0x3d95,0x0000,212,0x3d95,0x0000,0.300959
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-29 16:50:20.021703,63,0x3d95,0x0000,213,0x3d95,0x0000,0.007693
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:50:20.041735,54,0x0000,0xe1a6,79,0x0000,0xe1a6,0.017633
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:50:20.048189,54,0x0000,0xe1a6,79,0x0000,0xe1a6,0.006454
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:50:20.053008,54,0x0000,0xe1a6,79,0x0000,0xe1a6,0.004819
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:50:20.057395,54,0x0000,0xe1a6,79,0x0000,0xe1a6,0.004387
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-29 16:50:20.065149,54,0x0000,0x3d95,80,0x0000,0x3d95,0.007754
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-29 16:50:20.074996,66,0x3d95,0x0000,214,0x3d95,0x0000,0.007768
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-29 16:50:20.084457,45,0x0000,0x3d95,81,0x0000,0x3d95,0.006966
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:50:20.096755,52,0x0000,0xe1a6,82,0x0000,0xe1a6,0.010505
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:50:20.100531,52,0x0000,0xe1a6,82,0x0000,0xe1a6,0.003776
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:50:20.105844,52,0x0000,0xe1a6,82,0x0000,0xe1a6,0.005313
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:50:20.111135,52,0x0000,0xe1a6,82,0x0000,0xe1a6,0.005291
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:50:20.214193,54,0x0000,0xa706,88,0x0000,0xa706,0.007027
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:50:20.217567,54,0x0000,0xa706,88,0x0000,0xa706,0.003374
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:50:20.221842,54,0x0000,0xa706,88,0x0000,0xa706,0.004275
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:50:20.227079,54,0x0000,0xa706,88,0x0000,0xa706,0.005237
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:50:20.259200,54,0x0000,0xe1a6,90,0x0000,0xe1a6,0.007751
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:50:20.264730,54,0x0000,0xe1a6,90,0x0000,0xe1a6,0.00553
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:50:20.269842,54,0x0000,0xe1a6,90,0x0000,0xe1a6,0.005112
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:50:20.275081,54,0x0000,0xe1a6,90,0x0000,0xe1a6,0.005239
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:50:20.286899,54,0x0000,0xa706,91,0x0000,0xa706,0.011818
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:50:20.290393,54,0x0000,0xa706,91,0x0000,0xa706,0.003494
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:50:20.295171,54,0x0000,0xa706,91,0x0000,0xa706,0.004778
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:50:20.299168,54,0x0000,0xa706,91,0x0000,0xa706,0.003997
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:50:20.306866,52,0x0000,0xa706,92,0x0000,0xa706,0.007698
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:50:20.311377,52,0x0000,0xa706,92,0x0000,0xa706,0.004511
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:50:20.316711,52,0x0000,0xa706,92,0x0000,0xa706,0.005334
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:50:20.321217,52,0x0000,0xa706,92,0x0000,0xa706,0.004506
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-29 16:50:21.538765,54,0x3d95,0x0000,215,0x3d95,0x0000,1.217548
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-29 16:50:22.742800,54,0x3d95,0x0000,220,0x3d95,0x0000,0.398463
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-29 16:50:23.195547,50,0x0000,0x3d95,93,0x0000,0x3d95,0.04914
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-29 16:50:23.202749,45,0x3d95,0x0000,222,0x3d95,0x0000,0.005249
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-29 16:50:23.271054,50,0x0000,0x3d95,94,0x0000,0x3d95,0.049636
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-29 16:50:23.278060,45,0x3d95,0x0000,224,0x3d95,0x0000,0.005065
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:50:34.097582,50,0x0000,0xffff,95,0x0000,0xfffc,1.406802
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:38.623044,50,0x0000,0xec7f,97,0x0000,0xec7f,0.032907
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:38.626788,50,0x0000,0xec7f,97,0x0000,0xec7f,0.003744
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:38.631806,50,0x0000,0xec7f,97,0x0000,0xec7f,0.005018
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:38.634696,50,0x0000,0xec7f,97,0x0000,0xec7f,0.00289
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:38.733337,50,0x0000,0xec7f,99,0x0000,0xec7f,0.036898
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:38.752049,50,0x0000,0xec7f,99,0x0000,0xec7f,0.018712
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:38.756699,50,0x0000,0xec7f,99,0x0000,0xec7f,0.00465
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:38.767208,50,0x0000,0xec7f,99,0x0000,0xec7f,0.010509
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:38.813286,50,0x0000,0xec7f,100,0x0000,0xec7f,0.046078
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:38.828619,50,0x0000,0xec7f,100,0x0000,0xec7f,0.015333
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:38.832864,50,0x0000,0xec7f,100,0x0000,0xec7f,0.004245
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:38.836243,50,0x0000,0xec7f,100,0x0000,0xec7f,0.003379
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:38.902576,50,0x0000,0xec7f,101,0x0000,0xec7f,0.066333
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:38.907899,50,0x0000,0xec7f,101,0x0000,0xec7f,0.005323
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:38.910944,50,0x0000,0xec7f,101,0x0000,0xec7f,0.003045
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:38.914528,50,0x0000,0xec7f,101,0x0000,0xec7f,0.003584
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:38.938418,50,0x0000,0xec7f,102,0x0000,0xec7f,0.02389
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:38.942881,50,0x0000,0xec7f,102,0x0000,0xec7f,0.004463
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:38.946834,50,0x0000,0xec7f,102,0x0000,0xec7f,0.003953
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:38.950147,50,0x0000,0xec7f,102,0x0000,0xec7f,0.003313
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:39.039374,50,0x0000,0xec7f,104,0x0000,0xec7f,0.043101
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:39.042827,50,0x0000,0xec7f,104,0x0000,0xec7f,0.003453
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:39.046731,50,0x0000,0xec7f,104,0x0000,0xec7f,0.003904
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:39.051004,50,0x0000,0xec7f,104,0x0000,0xec7f,0.004273
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:39.083395,50,0x0000,0xec7f,105,0x0000,0xec7f,0.032391
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:39.086579,50,0x0000,0xec7f,105,0x0000,0xec7f,0.003184
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:39.090482,50,0x0000,0xec7f,105,0x0000,0xec7f,0.003903
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:39.093963,50,0x0000,0xec7f,105,0x0000,0xec7f,0.003481
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:39.235059,58,0x0000,0xec7f,107,0x0000,0xec7f,0.078844
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:39.240552,58,0x0000,0xec7f,107,0x0000,0xec7f,0.005493
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:39.245733,58,0x0000,0xec7f,107,0x0000,0xec7f,0.005181
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:39.250799,58,0x0000,0xec7f,107,0x0000,0xec7f,0.005066
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:39.346037,58,0x0000,0xec7f,109,0x0000,0xec7f,0.044906
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:39.349911,58,0x0000,0xec7f,109,0x0000,0xec7f,0.003874
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:39.354351,58,0x0000,0xec7f,109,0x0000,0xec7f,0.00444
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:39.367011,58,0x0000,0xec7f,109,0x0000,0xec7f,0.01266
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:39.435862,58,0x0000,0xec7f,111,0x0000,0xec7f,0.025968
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:39.440055,58,0x0000,0xec7f,111,0x0000,0xec7f,0.004193
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:39.445993,58,0x0000,0xec7f,111,0x0000,0xec7f,0.005938
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:39.452520,58,0x0000,0xec7f,111,0x0000,0xec7f,0.006527
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:50:49.782885,50,0x0000,0xffff,112,0x0000,0xfffc,2.114271
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-29 16:50:50.018994,63,0x3d95,0x0000,227,0x3d95,0x0000,0.007616
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-29 16:50:50.078409,66,0x3d95,0x0000,228,0x3d95,0x0000,0.007531
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:50:50.157038,54,0x0000,0xe1a6,121,0x0000,0xe1a6,0.009048
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:50:50.162319,54,0x0000,0xe1a6,121,0x0000,0xe1a6,0.005281
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:50:50.166633,54,0x0000,0xe1a6,121,0x0000,0xe1a6,0.004314
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:50:50.171654,54,0x0000,0xe1a6,121,0x0000,0xe1a6,0.005021
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:50:50.231236,52,0x0000,0xa706,125,0x0000,0xa706,0.008519
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:50:50.235746,52,0x0000,0xa706,125,0x0000,0xa706,0.00451
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:50:50.239705,52,0x0000,0xa706,125,0x0000,0xa706,0.003959
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:50:50.244064,52,0x0000,0xa706,125,0x0000,0xa706,0.004359
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:50:50.276702,54,0x0000,0xa706,127,0x0000,0xa706,0.013072
