Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:07:20.218279,52,0x0000,0xe1a6,155,0x0000,0xe1a6,0.003835
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:07:20.223468,52,0x0000,0xe1a6,155,0x0000,0xe1a6,0.005189
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:07:20.226730,52,0x0000,0xe1a6,155,0x0000,0xe1a6,0.003262
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:07:20.235106,54,0x0000,0xe1a6,156,0x0000,0xe1a6,0.008376
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:07:20.239667,54,0x0000,0xe1a6,156,0x0000,0xe1a6,0.004561
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:07:20.244169,54,0x0000,0xe1a6,156,0x0000,0xe1a6,0.004502
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:07:20.248709,54,0x0000,0xe1a6,156,0x0000,0xe1a6,0.00454
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:07:20.352382,52,0x0000,0x0112,159,0x0000,0xa706,0.024852
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:07:20.357819,52,0x0000,0x0112,159,0x0000,0xa706,0.005437
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:07:20.362191,52,0x0000,0x0112,159,0x0000,0xa706,0.004372
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:07:20.365678,52,0x0000,0x0112,159,0x0000,0xa706,0.003487
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:07:20.394871,52,0x0000,0x0112,161,0x0000,0xa706,0.018609
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:07:20.399330,52,0x0000,0x0112,161,0x0000,0xa706,0.004459
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:07:20.405175,52,0x0000,0x0112,161,0x0000,0xa706,0.005845
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:07:20.410764,52,0x0000,0x0112,161,0x0000,0xa706,0.005589
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:07:20.459861,52,0x0000,0x0112,162,0x0000,0xa706,0.049097
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:07:20.464320,52,0x0000,0x0112,162,0x0000,0xa706,0.004459
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:07:20.469747,52,0x0000,0x0112,162,0x0000,0xa706,0.005427
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:07:20.477915,52,0x0000,0x0112,162,0x0000,0xa706,0.008168
Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,2023-10-29 16:07:22.243916,57,0x27d7,0x0000,162,0x27d7,0x0000,1.197778
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:07:44.656263,50,0x0000,0xffff,167,0x0000,0xfffc,5.491904
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:07:50.024186,59,0x0000,0xffff,169,0x0000,0xfffc,0.012738
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:07:50.060045,52,0x0000,0xe1a6,171,0x0000,0xe1a6,0.007758
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:07:50.063919,52,0x0000,0xe1a6,171,0x0000,0xe1a6,0.003874
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:07:50.073731,52,0x0000,0xe1a6,171,0x0000,0xe1a6,0.009812
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:07:50.078226,52,0x0000,0xe1a6,171,0x0000,0xe1a6,0.004495
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:07:50.108490,54,0x0000,0xe1a6,173,0x0000,0xe1a6,0.007715
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:07:50.113925,54,0x0000,0xe1a6,173,0x0000,0xe1a6,0.005435
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:07:50.117163,54,0x0000,0xe1a6,173,0x0000,0xe1a6,0.003238
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:07:50.121132,54,0x0000,0xe1a6,173,0x0000,0xe1a6,0.003969
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:07:50.128199,52,0x0000,0xe1a6,174,0x0000,0xe1a6,0.007067
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:07:50.132354,52,0x0000,0xe1a6,174,0x0000,0xe1a6,0.004155
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:07:50.135894,52,0x0000,0xe1a6,174,0x0000,0xe1a6,0.00354
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:07:50.141377,52,0x0000,0xe1a6,174,0x0000,0xe1a6,0.005483
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:07:50.150646,54,0x0000,0xa706,175,0x0000,0xa706,0.009269
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:07:50.155136,54,0x0000,0xa706,175,0x0000,0xa706,0.00449
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:07:50.161004,54,0x0000,0xa706,175,0x0000,0xa706,0.005868
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:07:50.164241,54,0x0000,0xa706,175,0x0000,0xa706,0.003237
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:07:50.173522,54,0x0000,0xe1a6,176,0x0000,0xe1a6,0.009281
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:07:50.180123,54,0x0000,0xe1a6,176,0x0000,0xe1a6,0.006601
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:07:50.185550,54,0x0000,0xe1a6,176,0x0000,0xe1a6,0.005427
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:07:50.191431,54,0x0000,0xe1a6,176,0x0000,0xe1a6,0.005881
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:07:50.200066,52,0x0000,0xe1a6,177,0x0000,0xe1a6,0.008635
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:07:50.204398,52,0x0000,0xe1a6,177,0x0000,0xe1a6,0.004332
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:07:50.208346,52,0x0000,0xe1a6,177,0x0000,0xe1a6,0.003948
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:07:50.213807,52,0x0000,0xe1a6,177,0x0000,0xe1a6,0.005461
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:07:50.242591,54,0x0000,0xe1a6,179,0x0000,0xe1a6,0.006559
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:07:50.247354,54,0x0000,0xe1a6,179,0x0000,0xe1a6,0.004763
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:07:50.250934,54,0x0000,0xe1a6,179,0x0000,0xe1a6,0.00358
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:07:50.254180,54,0x0000,0xe1a6,179,0x0000,0xe1a6,0.003246
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:07:50.316134,52,0x0000,0xa706,181,0x0000,0xa706,0.011378
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:07:50.321199,52,0x0000,0xa706,181,0x0000,0xa706,0.005065
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:07:50.324573,52,0x0000,0xa706,181,0x0000,0xa706,0.003374
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:07:50.328916,52,0x0000,0xa706,181,0x0000,0xa706,0.004343
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:07:50.384464,59,0x0000,0xffff,182,0x0000,0xfffc,0.055548
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:07:50.390510,52,0x0000,0xa706,183,0x0000,0xa706,0.006046
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:07:50.395308,52,0x0000,0xa706,183,0x0000,0xa706,0.004798
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:07:50.399375,52,0x0000,0xa706,183,0x0000,0xa706,0.004067
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:07:50.404279,52,0x0000,0xa706,183,0x0000,0xa706,0.004904
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:07:50.449828,52,0x0000,0xa706,184,0x0000,0xa706,0.045549
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:07:50.455566,52,0x0000,0xa706,184,0x0000,0xa706,0.005738
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:07:50.459299,52,0x0000,0xa706,184,0x0000,0xa706,0.003733
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:07:50.465002,52,0x0000,0xa706,184,0x0000,0xa706,0.005703
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:08:18.121805,50,0x0000,0xffff,189,0x0000,0xfffc,8.96196
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:20.000505,52,0x0000,0xe1a6,190,0x0000,0xe1a6,1.8787
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:20.010026,52,0x0000,0xe1a6,190,0x0000,0xe1a6,0.009521
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:20.015489,52,0x0000,0xe1a6,190,0x0000,0xe1a6,0.005463
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:20.023984,52,0x0000,0xe1a6,190,0x0000,0xe1a6,0.008495
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:08:20.032398,59,0x0000,0xffff,191,0x0000,0xfffc,0.008414
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:20.041481,54,0x0000,0xe1a6,192,0x0000,0xe1a6,0.009083
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:20.045408,54,0x0000,0xe1a6,192,0x0000,0xe1a6,0.003927
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:20.052429,54,0x0000,0xe1a6,192,0x0000,0xe1a6,0.007021
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:20.057416,54,0x0000,0xe1a6,192,0x0000,0xe1a6,0.004987
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:20.087909,52,0x0000,0xe1a6,194,0x0000,0xe1a6,0.008281
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:20.092129,52,0x0000,0xe1a6,194,0x0000,0xe1a6,0.00422
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:20.097011,52,0x0000,0xe1a6,194,0x0000,0xe1a6,0.004882
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:20.101231,52,0x0000,0xe1a6,194,0x0000,0xe1a6,0.00422
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:20.152011,52,0x0000,0xe1a6,197,0x0000,0xe1a6,0.008923
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:20.155948,52,0x0000,0xe1a6,197,0x0000,0xe1a6,0.003937
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:20.160510,52,0x0000,0xe1a6,197,0x0000,0xe1a6,0.004562
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:20.164372,52,0x0000,0xe1a6,197,0x0000,0xe1a6,0.003862
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:20.173303,54,0x0000,0xe1a6,198,0x0000,0xe1a6,0.008931
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:20.179134,54,0x0000,0xe1a6,198,0x0000,0xe1a6,0.005831
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:20.184757,54,0x0000,0xe1a6,198,0x0000,0xe1a6,0.005623
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:20.190235,54,0x0000,0xe1a6,198,0x0000,0xe1a6,0.005478
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:20.242383,54,0x0000,0xe1a6,201,0x0000,0xe1a6,0.007036
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:20.246892,54,0x0000,0xe1a6,201,0x0000,0xe1a6,0.004509
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:20.252760,54,0x0000,0xe1a6,201,0x0000,0xe1a6,0.005868
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:20.257277,54,0x0000,0xe1a6,201,0x0000,0xe1a6,0.004517
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:08:20.318159,52,0x0000,0xa706,203,0x0000,0xa706,0.039642
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:08:20.322814,52,0x0000,0xa706,203,0x0000,0xa706,0.004655
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:08:20.327389,52,0x0000,0xa706,203,0x0000,0xa706,0.004575
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:08:20.330749,52,0x0000,0xa706,203,0x0000,0xa706,0.00336
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:08:20.411784,59,0x0000,0xffff,205,0x0000,0xfffc,0.020125
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:08:20.535880,52,0x0000,0xa706,208,0x0000,0xa706,0.027152
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:08:20.541601,52,0x0000,0xa706,208,0x0000,0xa706,0.005721
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:08:20.546292,52,0x0000,0xa706,208,0x0000,0xa706,0.004691
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:08:20.549739,52,0x0000,0xa706,208,0x0000,0xa706,0.003447
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:08:20.748059,59,0x0000,0xffff,209,0x0000,0xfffc,0.129872
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:08:35.904149,50,0x0000,0xffff,211,0x0000,0xfffc,1.884305
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:50.060689,54,0x0000,0xe1a6,214,0x0000,0xe1a6,0.008708
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:50.065241,54,0x0000,0xe1a6,214,0x0000,0xe1a6,0.004552
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:50.068463,54,0x0000,0xe1a6,214,0x0000,0xe1a6,0.003222
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:50.072029,54,0x0000,0xe1a6,214,0x0000,0xe1a6,0.003566
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:08:50.084292,54,0x0000,0xa706,215,0x0000,0xa706,0.012263
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:08:50.087763,54,0x0000,0xa706,215,0x0000,0xa706,0.003471
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:08:50.091967,54,0x0000,0xa706,215,0x0000,0xa706,0.004204
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:08:50.097191,54,0x0000,0xa706,215,0x0000,0xa706,0.005224
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:50.128037,54,0x0000,0xe1a6,217,0x0000,0xe1a6,0.008649
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:50.133510,54,0x0000,0xe1a6,217,0x0000,0xe1a6,0.005473
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:50.137500,54,0x0000,0xe1a6,217,0x0000,0xe1a6,0.00399
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:50.142003,54,0x0000,0xe1a6,217,0x0000,0xe1a6,0.004503
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:50.198808,54,0x0000,0xe1a6,220,0x0000,0xe1a6,0.007972
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:50.203294,54,0x0000,0xe1a6,220,0x0000,0xe1a6,0.004486
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:50.209197,54,0x0000,0xe1a6,220,0x0000,0xe1a6,0.005903
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:50.213778,54,0x0000,0xe1a6,220,0x0000,0xe1a6,0.004581
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:08:50.287013,54,0x0000,0xa706,224,0x0000,0xa706,0.008312
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:08:50.290644,54,0x0000,0xa706,224,0x0000,0xa706,0.003631
