Device Name,Device Type,File Name,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,6406.0,2882.0,5717.0,4831.0,6721.0,4687.0,2535.0,2795.0,1598.0,2735.0,5357.0,6958.0,1648.0,1730.0,3427.0,5417.0,5475.0,2326.0,3132.0,4766.0,1293.0,1764.0,1767.0,5374.0,3462.0,2358.0,395.0,3165.0,3650.0,4.0,29.0,3174.0,5344.0,1219.0,5528.0,3145.0,6656.0,4831.0,5356.0,3778.0,6539.0,2763.0,2014.0,1847.0,3262.0,4471.0,1497.0,1529.0,3637.0,5697.0,3494.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,5618.0,4007.0,5205.0,4831.0,5618.0,2560.0,3430.0,3868.0,599.0,1712.0,0.0,1561.0,1712.0,1712.0,1432.0,1192.0,2726.0,2899.0,5517.0,4766.0,1293.0,1890.0,1388.0,5358.0,6016.0,248.0,2026.0,4233.0,3650.0,107.0,1965.0,964.0,2233.0,2736.0,6511.0,8191.0,6656.0,4831.0,6511.0,1321.0,3724.0,8191.0,402.0,4622.0,0.0,4471.0,4622.0,4622.0,1095.0,1231.0,2607.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,5618.0,4007.0,5205.0,4831.0,5618.0,2560.0,3430.0,3868.0,599.0,1712.0,0.0,1561.0,1712.0,1712.0,1432.0,1192.0,2726.0,1233.0,3135.0,2234.0,1293.0,0.0,1321.0,5975.0,3413.0,124.0,1035.0,3535.0,1789.0,107.0,1035.0,964.0,1059.0,1925.0,0.0,0.0,0.0,0.0,0.0,1321.0,3724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.0,1231.0,0.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,5618.0,4007.0,5205.0,4831.0,5618.0,2560.0,3430.0,3868.0,599.0,1712.0,0.0,1561.0,1712.0,1712.0,1432.0,1192.0,2726.0,1233.0,3135.0,2234.0,1293.0,0.0,1321.0,5975.0,3413.0,124.0,1035.0,3535.0,1789.0,107.0,1035.0,964.0,1059.0,1925.0,0.0,0.0,0.0,0.0,0.0,1321.0,3724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.0,1231.0,0.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,5618.0,4007.0,5205.0,4831.0,5618.0,2560.0,3430.0,3868.0,599.0,1712.0,0.0,1561.0,1712.0,1712.0,1432.0,1192.0,2726.0,1850.0,3840.0,2234.0,1293.0,1890.0,1321.0,3792.0,3840.0,0.0,106.0,0.0,96.0,107.0,106.0,964.0,1059.0,0.0,0.0,0.0,0.0,0.0,0.0,1321.0,3724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.0,1231.0,0.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,6879.0,1077.0,5717.0,6721.0,6879.0,2560.0,3430.0,1137.0,599.0,1735.0,0.0,1581.0,1735.0,1735.0,1432.0,1192.0,2726.0,2467.0,2859.0,3127.0,1293.0,1764.0,1310.0,4962.0,3242.0,496.0,61.0,2165.0,155.0,16.0,45.0,1764.0,3865.0,90.0,5382.0,1560.0,4522.0,4831.0,5566.0,2642.0,2939.0,1746.0,671.0,1577.0,2188.0,1625.0,1507.0,1546.0,1095.0,3763.0,2726.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,6879.0,1077.0,5717.0,6721.0,6879.0,2560.0,3430.0,1137.0,599.0,1735.0,0.0,1581.0,1735.0,1735.0,1432.0,1192.0,2726.0,2291.0,2698.0,3127.0,1293.0,1764.0,1454.0,5201.0,2988.0,620.0,553.0,3416.0,2744.0,16.0,53.0,2305.0,4594.0,1698.0,5377.0,1398.0,4522.0,4831.0,5566.0,2447.0,3066.0,1522.0,805.0,2144.0,3635.0,3721.0,1507.0,1613.0,2171.0,4393.0,4095.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,6879.0,1077.0,5717.0,6721.0,6879.0,2560.0,3430.0,1137.0,599.0,1735.0,0.0,1581.0,1735.0,1735.0,1432.0,1192.0,2726.0,2291.0,2698.0,3127.0,1293.0,1764.0,1454.0,5201.0,2988.0,620.0,553.0,3416.0,2744.0,16.0,53.0,2305.0,4594.0,1698.0,5377.0,1398.0,4522.0,4831.0,5566.0,2447.0,3066.0,1522.0,805.0,2144.0,3635.0,3721.0,1507.0,1613.0,2171.0,4393.0,4095.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,6879.0,1077.0,5717.0,6721.0,6879.0,2560.0,3430.0,1137.0,599.0,1735.0,0.0,1581.0,1735.0,1735.0,1432.0,1192.0,2726.0,2291.0,2698.0,3127.0,1293.0,1764.0,1454.0,5201.0,2988.0,620.0,553.0,3416.0,2744.0,16.0,53.0,2305.0,4594.0,1698.0,5377.0,1398.0,4522.0,4831.0,5566.0,2447.0,3066.0,1522.0,805.0,2144.0,3635.0,3721.0,1507.0,1613.0,2171.0,4393.0,4095.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,6879.0,1077.0,5717.0,6721.0,6879.0,2560.0,3430.0,1137.0,599.0,1735.0,0.0,1581.0,1735.0,1735.0,1432.0,1192.0,2726.0,2291.0,2698.0,3127.0,1293.0,1764.0,1454.0,5201.0,2988.0,620.0,553.0,3416.0,2744.0,16.0,53.0,2305.0,4594.0,1698.0,5377.0,1398.0,4522.0,4831.0,5566.0,2447.0,3066.0,1522.0,805.0,2144.0,3635.0,3721.0,1507.0,1613.0,2171.0,4393.0,4095.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,0.0,0.0,0.0,0.0,0.0,2560.0,3430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1432.0,1192.0,0.0,2097.0,256.0,1340.0,3018.0,2142.0,1321.0,3792.0,256.0,0.0,82.0,0.0,74.0,84.0,82.0,964.0,1059.0,0.0,0.0,0.0,0.0,0.0,0.0,1321.0,3724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.0,1231.0,0.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,0.0,0.0,0.0,0.0,0.0,2560.0,3430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1432.0,1192.0,0.0,4030.0,4915.0,4766.0,3018.0,2268.0,1321.0,5967.0,5347.0,124.0,1022.0,3551.0,1787.0,84.0,1022.0,964.0,1059.0,1947.0,6984.0,5985.0,6656.0,5776.0,6984.0,1321.0,3724.0,6023.0,402.0,3026.0,0.0,2927.0,3026.0,3026.0,1095.0,1231.0,2607.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,0.0,0.0,0.0,0.0,0.0,2560.0,3430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1432.0,1192.0,0.0,4030.0,4915.0,4766.0,3018.0,2268.0,1321.0,5967.0,5347.0,124.0,1022.0,3551.0,1787.0,84.0,1022.0,964.0,1059.0,1947.0,6984.0,5985.0,6656.0,5776.0,6984.0,1321.0,3724.0,6023.0,402.0,3026.0,0.0,2927.0,3026.0,3026.0,1095.0,1231.0,2607.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,0.0,0.0,0.0,0.0,0.0,2560.0,3430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1432.0,1192.0,0.0,4030.0,4915.0,4766.0,3018.0,2268.0,1321.0,5967.0,5347.0,124.0,1022.0,3551.0,1787.0,84.0,1022.0,964.0,1059.0,1947.0,6984.0,5985.0,6656.0,5776.0,6984.0,1321.0,3724.0,6023.0,402.0,3026.0,0.0,2927.0,3026.0,3026.0,1095.0,1231.0,2607.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,0.0,0.0,0.0,0.0,0.0,2560.0,3430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1432.0,1192.0,0.0,4030.0,4915.0,4766.0,3018.0,2268.0,1321.0,5967.0,5347.0,124.0,1022.0,3551.0,1787.0,84.0,1022.0,964.0,1059.0,1947.0,6984.0,5985.0,6656.0,5776.0,6984.0,1321.0,3724.0,6023.0,402.0,3026.0,0.0,2927.0,3026.0,3026.0,1095.0,1231.0,2607.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,0.0,0.0,0.0,0.0,0.0,2560.0,3430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1432.0,1192.0,0.0,2097.0,256.0,1340.0,3018.0,2142.0,1321.0,3792.0,256.0,0.0,115.0,0.0,105.0,117.0,115.0,964.0,1059.0,0.0,0.0,0.0,0.0,0.0,0.0,1321.0,3724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.0,1231.0,0.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,0.0,0.0,0.0,0.0,0.0,2560.0,3430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1432.0,1192.0,0.0,2097.0,256.0,1340.0,3018.0,2142.0,1321.0,3792.0,256.0,0.0,115.0,0.0,105.0,117.0,115.0,964.0,1059.0,0.0,0.0,0.0,0.0,0.0,0.0,1321.0,3724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.0,1231.0,0.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,6476.0,2695.0,5717.0,5671.0,6721.0,2560.0,2978.0,2781.0,799.0,2588.0,3657.0,3085.0,1792.0,2588.0,1432.0,1192.0,4067.0,1299.0,2510.0,3127.0,1293.0,0.0,1773.0,5565.0,2876.0,1613.0,172.0,2653.0,1765.0,4.0,23.0,3814.0,5894.0,522.0,5111.0,1728.0,4693.0,4831.0,4831.0,1234.0,5212.0,2195.0,1745.0,1667.0,2723.0,3000.0,1496.0,1512.0,3679.0,5776.0,3063.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,6476.0,2695.0,5717.0,5671.0,6721.0,2560.0,2978.0,2781.0,799.0,2588.0,3657.0,3085.0,1792.0,2588.0,1432.0,1192.0,4067.0,1299.0,2510.0,3127.0,1293.0,0.0,1773.0,5565.0,2876.0,1613.0,172.0,2653.0,1765.0,4.0,23.0,3814.0,5894.0,522.0,5111.0,1728.0,4693.0,4831.0,4831.0,1234.0,5212.0,2195.0,1745.0,1667.0,2723.0,3000.0,1496.0,1512.0,3679.0,5776.0,3063.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,6476.0,2695.0,5717.0,5671.0,6721.0,2560.0,2978.0,2781.0,799.0,2588.0,3657.0,3085.0,1792.0,2588.0,1432.0,1192.0,4067.0,1299.0,2510.0,3127.0,1293.0,0.0,1773.0,5565.0,2876.0,1613.0,172.0,2653.0,1765.0,4.0,23.0,3814.0,5894.0,522.0,5111.0,1728.0,4693.0,4831.0,4831.0,1234.0,5212.0,2195.0,1745.0,1667.0,2723.0,3000.0,1496.0,1512.0,3679.0,5776.0,3063.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,6879.0,1077.0,5717.0,6721.0,6879.0,2560.0,3430.0,1137.0,599.0,1792.0,0.0,1633.0,1792.0,1792.0,1432.0,1192.0,2726.0,1176.0,2661.0,3127.0,1293.0,0.0,1852.0,5745.0,3005.0,1365.0,29.0,2134.0,125.0,4.0,21.0,2790.0,4919.0,44.0,5050.0,1601.0,4693.0,4831.0,4831.0,1500.0,5509.0,1947.0,1611.0,1523.0,2120.0,1584.0,1496.0,1511.0,3100.0,5235.0,2650.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,6879.0,1077.0,5717.0,6721.0,6879.0,2560.0,3430.0,1137.0,599.0,1792.0,0.0,1633.0,1792.0,1792.0,1432.0,1192.0,2726.0,1176.0,2661.0,3127.0,1293.0,0.0,1852.0,5745.0,3005.0,1365.0,29.0,2134.0,125.0,4.0,21.0,2790.0,4919.0,44.0,5050.0,1601.0,4693.0,4831.0,4831.0,1500.0,5509.0,1947.0,1611.0,1523.0,2120.0,1584.0,1496.0,1511.0,3100.0,5235.0,2650.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,0.0,0.0,0.0,0.0,0.0,2560.0,3430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1432.0,1192.0,0.0,0.0,0.0,0.0,1293.0,0.0,1321.0,3792.0,0.0,0.0,71.0,0.0,65.0,73.0,71.0,964.0,1059.0,0.0,0.0,0.0,0.0,0.0,0.0,1321.0,3724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.0,1231.0,0.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,0.0,0.0,0.0,0.0,0.0,2560.0,3430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1432.0,1192.0,0.0,0.0,0.0,0.0,1293.0,0.0,1321.0,3792.0,0.0,0.0,71.0,0.0,65.0,73.0,71.0,964.0,1059.0,0.0,0.0,0.0,0.0,0.0,0.0,1321.0,3724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.0,1231.0,0.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,0.0,0.0,0.0,0.0,0.0,2560.0,3430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1432.0,1192.0,0.0,0.0,0.0,0.0,1293.0,0.0,1321.0,3792.0,0.0,0.0,71.0,0.0,65.0,73.0,71.0,964.0,1059.0,0.0,0.0,0.0,0.0,0.0,0.0,1321.0,3724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.0,1231.0,0.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,0.0,0.0,0.0,0.0,0.0,2560.0,3430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1432.0,1192.0,0.0,0.0,0.0,0.0,1293.0,0.0,1321.0,3792.0,0.0,0.0,71.0,0.0,65.0,73.0,71.0,964.0,1059.0,0.0,0.0,0.0,0.0,0.0,0.0,1321.0,3724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.0,1231.0,0.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,0.0,0.0,0.0,0.0,0.0,2560.0,3430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1432.0,1192.0,0.0,0.0,0.0,0.0,1293.0,0.0,1321.0,3792.0,0.0,0.0,71.0,0.0,65.0,73.0,71.0,964.0,1059.0,0.0,0.0,0.0,0.0,0.0,0.0,1321.0,3724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.0,1231.0,0.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,6406.0,3275.0,5717.0,4831.0,6721.0,5416.0,2054.0,3185.0,1198.0,2472.0,4184.0,4334.0,1691.0,1721.0,2867.0,4880.0,4648.0,2741.0,2898.0,3127.0,1293.0,2268.0,1189.0,4370.0,3476.0,868.0,499.0,3511.0,3368.0,6.0,38.0,2696.0,4992.0,1656.0,5487.0,1827.0,4693.0,4831.0,5671.0,2356.0,3152.0,1987.0,671.0,1561.0,2096.0,1534.0,1538.0,1560.0,1095.0,2482.0,2636.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,6406.0,3275.0,5717.0,4831.0,6721.0,5416.0,2054.0,3185.0,1198.0,2472.0,4184.0,4334.0,1691.0,1721.0,2867.0,4880.0,4648.0,2741.0,2898.0,3127.0,1293.0,2268.0,1189.0,4370.0,3476.0,868.0,499.0,3511.0,3368.0,6.0,38.0,2696.0,4992.0,1656.0,5487.0,1827.0,4693.0,4831.0,5671.0,2356.0,3152.0,1987.0,671.0,1561.0,2096.0,1534.0,1538.0,1560.0,1095.0,2482.0,2636.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,6406.0,3275.0,5717.0,4831.0,6721.0,5416.0,2054.0,3185.0,1198.0,2472.0,4184.0,4334.0,1691.0,1721.0,2867.0,4880.0,4648.0,2741.0,2898.0,3127.0,1293.0,2268.0,1189.0,4370.0,3476.0,868.0,499.0,3511.0,3368.0,6.0,38.0,2696.0,4992.0,1656.0,5487.0,1827.0,4693.0,4831.0,5671.0,2356.0,3152.0,1987.0,671.0,1561.0,2096.0,1534.0,1538.0,1560.0,1095.0,2482.0,2636.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,6800.0,863.0,5717.0,6721.0,6721.0,5120.0,7183.0,967.0,999.0,1711.0,2182.0,1577.0,1691.0,1713.0,1432.0,1989.0,2748.0,3084.0,2646.0,3127.0,1293.0,3402.0,1356.0,4165.0,3200.0,744.0,42.0,2136.0,94.0,6.0,32.0,1002.0,2949.0,62.0,5487.0,1827.0,4693.0,4831.0,5671.0,2356.0,3152.0,1987.0,671.0,1561.0,2096.0,1534.0,1538.0,1560.0,1095.0,2482.0,2636.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,6800.0,863.0,5717.0,6721.0,6721.0,5120.0,7183.0,967.0,999.0,1711.0,2182.0,1577.0,1691.0,1713.0,1432.0,1989.0,2748.0,3084.0,2646.0,3127.0,1293.0,3402.0,1356.0,4165.0,3200.0,744.0,42.0,2136.0,94.0,6.0,32.0,1002.0,2949.0,62.0,5487.0,1827.0,4693.0,4831.0,5671.0,2356.0,3152.0,1987.0,671.0,1561.0,2096.0,1534.0,1538.0,1560.0,1095.0,2482.0,2636.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,5461.0,3275.0,4949.0,4831.0,5461.0,2560.0,3430.0,3185.0,599.0,1822.0,0.0,1661.0,1822.0,1822.0,1432.0,1192.0,2726.0,1480.0,3072.0,1787.0,1293.0,1512.0,1321.0,3792.0,3072.0,0.0,235.0,0.0,214.0,237.0,235.0,964.0,1059.0,0.0,0.0,0.0,0.0,0.0,0.0,1321.0,3724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.0,1231.0,0.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,6343.0,3400.0,5717.0,4831.0,6721.0,3881.0,2891.0,3513.0,1198.0,1779.0,2347.0,1789.0,1653.0,1751.0,1245.0,3329.0,2916.0,1378.0,2859.0,3127.0,1293.0,0.0,1535.0,5487.0,3366.0,1861.0,56.0,2190.0,274.0,5.0,20.0,1970.0,4365.0,123.0,5032.0,1560.0,4693.0,4831.0,4831.0,1619.0,5615.0,1867.0,1745.0,1521.0,2130.0,1610.0,1497.0,1502.0,3436.0,5541.0,2655.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,6343.0,3400.0,5717.0,4831.0,6721.0,3881.0,2891.0,3513.0,1198.0,1779.0,2347.0,1789.0,1653.0,1751.0,1245.0,3329.0,2916.0,1378.0,2859.0,3127.0,1293.0,0.0,1535.0,5487.0,3366.0,1861.0,56.0,2190.0,274.0,5.0,20.0,1970.0,4365.0,123.0,5032.0,1560.0,4693.0,4831.0,4831.0,1619.0,5615.0,1867.0,1745.0,1521.0,2130.0,1610.0,1497.0,1502.0,3436.0,5541.0,2655.0
