Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Moes Bulb,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:31:26.909472,59,0xebe5,0xffff,173,0x0000,0xfffc,0.033132
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:31:27.051990,59,0xebe5,0xffff,174,,,0.142518
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:31:27.082123,59,0xebe5,0xffff,175,,,0.030133
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:31:27.132883,59,0x0000,0xffff,8,0x0000,0xfffc,0.05076
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:31:27.147692,59,0x0000,0xffff,9,0x0000,0xfffc,0.014809
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:31:27.163554,59,0xebe5,0xffff,176,,,0.015862
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:31:27.199802,59,0x0000,0xffff,10,,,0.036248
Sonoff Motion 2,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 16:31:27.262519,12,0x4e52,0x0000,197,,,0.062717
Coordinator,Coordinator,Sonoff Motion 2,Motion,Unknown,Unknown,,,2023-10-15 16:31:27.263286,5,0x0000,0x4e52,197,,,0.000767
Moes Bulb,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:31:27.306174,59,0xebe5,0xffff,177,0x0000,0xfffc,0.042888
Moes Bulb,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:31:27.336282,59,0xebe5,0xffff,178,0x0000,0xfffc,0.030108
Moes Bulb,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:31:27.417598,59,0xebe5,0xffff,179,0x0000,0xfffc,0.081316
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:31:27.472061,59,0x0000,0xffff,11,,,0.054463
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:31:27.483370,59,0x0000,0xffff,12,0x0000,0xfffc,0.011309
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:31:27.514701,59,0x0000,0xffff,13,0x0000,0xfffc,0.031331
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:31:27.560400,59,0xebe5,0xffff,180,,,0.045699
Moes Bulb,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:31:27.590317,59,0xebe5,0xffff,181,0x0000,0xfffc,0.029917
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:31:27.758449,59,0x0000,0xffff,14,0x0000,0xfffc,0.168132
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:31:27.832155,59,0x0000,0xffff,15,0x0000,0xfffc,0.073706
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:31:27.862307,59,0x0000,0xffff,16,0x0000,0xfffc,0.030152
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:31:29.636988,50,0xebe5,0xffff,182,,,1.774681
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 16:31:34.854303,83,0x772c,0xe694,119,,,5.217315
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 16:31:34.859399,83,0x772c,0xe694,119,,,0.005096
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 16:31:34.864175,83,0x772c,0xe694,119,,,0.004776
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 16:31:34.869591,83,0x772c,0xe694,119,,,0.005416
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 16:31:34.978805,83,0x772c,0xe694,120,,,0.109214
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 16:31:34.983901,83,0x772c,0xe694,120,,,0.005096
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 16:31:34.988677,83,0x772c,0xe694,120,,,0.004776
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 16:31:34.994093,83,0x772c,0xe694,120,,,0.005416
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 16:31:35.103027,83,0x772c,0xe694,121,,,0.108934
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 16:31:35.108123,83,0x772c,0xe694,121,,,0.005096
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 16:31:35.112900,83,0x772c,0xe694,121,,,0.004777
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 16:31:35.118316,83,0x772c,0xe694,121,,,0.005416
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 16:31:35.328288,83,0x772c,0xe694,122,,,0.209972
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 16:31:35.333384,83,0x772c,0xe694,122,,,0.005096
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 16:31:35.338160,83,0x772c,0xe694,122,,,0.004776
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 16:31:35.343577,83,0x772c,0xe694,122,,,0.005417
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 16:31:35.755954,83,0x772c,0xe694,123,,,0.412377
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 16:31:35.761050,83,0x772c,0xe694,123,,,0.005096
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 16:31:35.765827,83,0x772c,0xe694,123,,,0.004777
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 16:31:35.771243,83,0x772c,0xe694,123,,,0.005416
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 16:31:36.588240,83,0x772c,0xe694,124,,,0.816997
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 16:31:36.593337,83,0x772c,0xe694,124,,,0.005097
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 16:31:36.598113,83,0x772c,0xe694,124,,,0.004776
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 16:31:36.603529,83,0x772c,0xe694,124,,,0.005416
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 16:31:37.116874,12,0x772c,0xe694,125,,,0.513345
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 16:31:37.119698,12,0x772c,0xe694,125,,,0.002824
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 16:31:37.122202,12,0x772c,0xe694,125,,,0.002504
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 16:31:37.125346,12,0x772c,0xe694,125,,,0.003144
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:31:38.936909,50,0x0000,0xffff,17,0x0000,0xfffc,1.811563
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:31:44.698186,50,0xebe5,0xffff,183,,,5.761277
Sonoff Motion 2,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 16:31:50.058545,54,0x4e52,0x0000,198,,,5.360359
Coordinator,Coordinator,Sonoff Motion 2,Motion,Unknown,Unknown,,,2023-10-15 16:31:50.060655,5,0x0000,0x4e52,198,,,0.00211
Sonoff Motion 2,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 16:31:50.565463,12,0x4e52,0x0000,199,,,0.504808
Coordinator,Coordinator,Sonoff Motion 2,Motion,Unknown,Unknown,,,2023-10-15 16:31:50.566230,5,0x0000,0x4e52,199,,,0.000767
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:31:54.853203,50,0x0000,0xffff,18,,,4.286973
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:31:56.822777,59,0x0000,0xffff,19,0x0000,0xfffc,1.969574
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:31:56.837844,59,0x0000,0xffff,20,,,0.015067
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:31:56.881193,59,0x0000,0xffff,21,,,0.043349
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:31:57.120420,59,0x0000,0xffff,22,0x0000,0xfffc,0.239227
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:31:57.157335,59,0x0000,0xffff,23,0x0000,0xfffc,0.036915
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:31:57.220247,59,0x0000,0xffff,24,0x0000,0xfffc,0.062912
Moes Bulb,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:31:57.279047,59,0xebe5,0xffff,184,0x0000,0xfffc,0.0588
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:31:57.320134,59,0xebe5,0xffff,185,,,0.041087
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:31:57.468538,59,0x0000,0xffff,25,,,0.148404
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:31:57.502785,59,0x0000,0xffff,26,0x0000,0xfffc,0.034247
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:31:57.533113,59,0xebe5,0xffff,186,,,0.030328
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:31:57.561895,59,0x0000,0xffff,27,0x0000,0xfffc,0.028782
Moes Bulb,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:31:57.574166,59,0xebe5,0xffff,187,0x0000,0xfffc,0.012271
Moes Bulb,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:31:57.787270,59,0xebe5,0xffff,188,0x0000,0xfffc,0.213104
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:31:57.793526,59,0x0000,0xffff,28,,,0.006256
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:31:57.828369,59,0xebe5,0xffff,189,,,0.034843
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:31:57.840952,59,0x0000,0xffff,29,0x0000,0xfffc,0.012583
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:31:57.944936,59,0x0000,0xffff,30,0x0000,0xfffc,0.103984
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 16:32:00.227932,28,0x0000,,31,,,2.282996
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:32:12.639616,50,0x0000,0xffff,32,0x0000,0xfffc,12.411684
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:32:26.824460,59,0x0000,0xffff,33,0x0000,0xfffc,14.184844
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:32:26.839609,59,0x0000,0xffff,34,,,0.015149
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:32:26.884122,59,0x0000,0xffff,35,,,0.044513
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:32:27.164100,59,0x0000,0xffff,36,,,0.279978
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:32:27.184093,59,0x0000,0xffff,37,0x0000,0xfffc,0.019993
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:32:27.198757,59,0x0000,0xffff,38,0x0000,0xfffc,0.014664
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:32:27.430397,59,0x0000,0xffff,39,0x0000,0xfffc,0.23164
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:32:27.491616,59,0x0000,0xffff,40,0x0000,0xfffc,0.061219
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:32:27.546526,59,0x0000,0xffff,41,0x0000,0xfffc,0.05491
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:32:27.751088,59,0x0000,0xffff,42,,,0.204562
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:32:27.814745,59,0x0000,0xffff,43,0x0000,0xfffc,0.063657
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:32:27.871124,59,0x0000,0xffff,44,,,0.056379
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:32:29.770030,50,0x0000,0xffff,45,,,1.898906
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:32:44.058003,47,0x0000,0xffff,46,,,14.287973
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:32:48.535818,50,0x0000,0x482d,47,0x0000,0x482d,4.477815
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:32:48.540284,50,0x0000,0x482d,47,0x0000,0x482d,0.004466
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:32:48.554415,50,0x0000,0x482d,47,0x0000,0x482d,0.014131
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:32:48.558354,50,0x0000,0x482d,47,0x0000,0x482d,0.003939
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 16:32:48.584815,50,0x0000,0x482d,48,,,0.026461
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 16:32:48.588740,50,0x0000,0x482d,48,,,0.003925
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 16:32:48.594141,50,0x0000,0x482d,48,,,0.005401
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 16:32:48.597505,50,0x0000,0x482d,48,,,0.003364
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 16:32:48.626533,50,0x0000,0x482d,49,,,0.029028
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 16:32:48.631587,50,0x0000,0x482d,49,,,0.005054
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 16:32:48.637190,50,0x0000,0x482d,49,,,0.005603
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 16:32:48.640874,50,0x0000,0x482d,49,,,0.003684
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 16:32:48.676590,50,0x0000,0x482d,50,,,0.035716
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 16:32:48.681427,50,0x0000,0x482d,50,,,0.004837
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 16:32:48.684958,50,0x0000,0x482d,50,,,0.003531
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 16:32:48.689821,50,0x0000,0x482d,50,,,0.004863
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:32:48.742432,50,0x0000,0x482d,51,0x0000,0x482d,0.052611
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:32:48.745768,50,0x0000,0x482d,51,0x0000,0x482d,0.003336
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:32:48.756650,50,0x0000,0x482d,51,0x0000,0x482d,0.010882
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:32:48.761180,50,0x0000,0x482d,51,0x0000,0x482d,0.00453
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 16:32:48.836291,50,0x0000,0x482d,52,,,0.075111
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 16:32:48.841717,50,0x0000,0x482d,52,,,0.005426
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 16:32:48.845401,50,0x0000,0x482d,52,,,0.003684
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 16:32:48.862069,50,0x0000,0x482d,52,,,0.016668
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:32:48.912869,50,0x0000,0x482d,53,0x0000,0x482d,0.0508
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:32:48.916370,50,0x0000,0x482d,53,0x0000,0x482d,0.003501
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:32:48.920593,50,0x0000,0x482d,53,0x0000,0x482d,0.004223
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:32:48.924227,50,0x0000,0x482d,53,0x0000,0x482d,0.003634
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:32:48.973163,50,0x0000,0x482d,54,0x0000,0x482d,0.048936
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:32:48.977007,50,0x0000,0x482d,54,0x0000,0x482d,0.003844
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:32:48.981769,50,0x0000,0x482d,54,0x0000,0x482d,0.004762
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:32:48.984980,50,0x0000,0x482d,54,0x0000,0x482d,0.003211
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:32:49.013730,50,0x0000,0x482d,55,0x0000,0x482d,0.02875
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:32:49.017872,50,0x0000,0x482d,55,0x0000,0x482d,0.004142
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:32:49.023105,50,0x0000,0x482d,55,0x0000,0x482d,0.005233
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:32:49.027109,50,0x0000,0x482d,55,0x0000,0x482d,0.004004
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:32:49.051693,50,0x0000,0x482d,56,0x0000,0x482d,0.024584
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:32:49.058333,50,0x0000,0x482d,56,0x0000,0x482d,0.00664
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:32:49.062921,50,0x0000,0x482d,56,0x0000,0x482d,0.004588
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:32:49.065988,50,0x0000,0x482d,56,0x0000,0x482d,0.003067
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:32:56.826743,59,0x0000,0xffff,57,0x0000,0xfffc,7.760755
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:32:56.846804,59,0x0000,0xffff,58,0x0000,0xfffc,0.020061
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:32:56.886880,59,0x0000,0xffff,59,0x0000,0xfffc,0.040076
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:32:57.124206,59,0x0000,0xffff,60,,,0.237326
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:32:57.164142,59,0x0000,0xffff,61,0x0000,0xfffc,0.039936
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:32:57.185235,59,0x0000,0xffff,62,,,0.021093
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:32:57.420744,59,0x0000,0xffff,63,0x0000,0xfffc,0.235509
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:32:57.462771,59,0x0000,0xffff,64,0x0000,0xfffc,0.042027
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:32:57.501621,59,0x0000,0xffff,65,0x0000,0xfffc,0.03885
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:32:57.734246,59,0x0000,0xffff,66,0x0000,0xfffc,0.232625
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:32:57.787375,59,0x0000,0xffff,67,,,0.053129
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:32:57.886941,59,0x0000,0xffff,68,0x0000,0xfffc,0.099566
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:32:59.313454,47,0x0000,0xffff,69,,,1.426513
Sonoff Motion 2,Motion,Coordinator,Coordinator,Sonoff Motion 2,Motion,Coordinator,Coordinator,2023-10-15 16:33:07.520836,54,0x4e52,0x0000,200,0x4e52,0x0000,8.207382
Coordinator,Coordinator,Sonoff Motion 2,Motion,Unknown,Unknown,,,2023-10-15 16:33:07.522946,5,0x0000,0x4e52,200,,,0.00211
Sonoff Motion 2,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 16:33:08.028357,12,0x4e52,0x0000,201,,,0.505411
Coordinator,Coordinator,Sonoff Motion 2,Motion,Unknown,Unknown,,,2023-10-15 16:33:08.029124,5,0x0000,0x4e52,201,,,0.000767
Sonoff Temperature,Temperature,Coordinator,Coordinator,Sonoff Temperature,Temperature,Coordinator,Coordinator,2023-10-15 16:33:09.573200,53,0x265e,0x0000,224,0x265e,0x0000,1.544076
Coordinator,Coordinator,Sonoff Temperature,Temperature,Unknown,Unknown,,,2023-10-15 16:33:09.575279,5,0x0000,0x265e,224,,,0.002079
Sonoff Temperature,Temperature,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 16:33:10.081170,12,0x265e,0x0000,225,,,0.505891
Coordinator,Coordinator,Sonoff Temperature,Temperature,Unknown,Unknown,,,2023-10-15 16:33:10.081937,5,0x0000,0x265e,225,,,0.000767
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:33:13.686226,47,0x0000,0xffff,70,0x0000,0xfffc,3.604289
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:33:26.834970,59,0x0000,0xffff,71,0x0000,0xfffc,13.148744
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:33:26.850896,59,0x0000,0xffff,72,0x0000,0xfffc,0.015926
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:33:26.893883,59,0x0000,0xffff,73,,,0.042987
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:33:27.125643,59,0x0000,0xffff,74,0x0000,0xfffc,0.23176
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:33:27.168613,59,0x0000,0xffff,75,0x0000,0xfffc,0.04297
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:33:27.182565,59,0x0000,0xffff,76,0x0000,0xfffc,0.013952
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:33:27.438092,59,0x0000,0xffff,77,,,0.255527
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:33:27.474525,59,0x0000,0xffff,78,,,0.036433
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:33:27.495256,59,0x0000,0xffff,79,0x0000,0xfffc,0.020731
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:33:27.704915,59,0x0000,0xffff,80,,,0.209659
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:33:27.814455,59,0x0000,0xffff,81,,,0.10954
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:33:27.822214,59,0x0000,0xffff,82,,,0.007759
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:33:29.372482,47,0x0000,0xffff,83,0x0000,0xfffc,1.550268
