Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:44:19.032058,50,0x0000,0x482d,176.0,0x0000,0x482d,0.003377
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:44:19.037241,50,0x0000,0x482d,176.0,0x0000,0x482d,0.005183
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 17:44:19.076796,50,0x0000,0x482d,177.0,,,0.039555
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 17:44:19.082229,50,0x0000,0x482d,177.0,,,0.005433
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 17:44:19.086234,50,0x0000,0x482d,177.0,,,0.004005
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 17:44:19.091788,50,0x0000,0x482d,177.0,,,0.005554
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:44:19.122850,50,0x0000,0x482d,178.0,0x0000,0x482d,0.031062
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:44:19.128007,50,0x0000,0x482d,178.0,0x0000,0x482d,0.005157
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:44:19.132011,50,0x0000,0x482d,178.0,0x0000,0x482d,0.004004
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:44:19.137093,50,0x0000,0x482d,178.0,0x0000,0x482d,0.005082
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:44:19.187136,50,0x0000,0x482d,179.0,0x0000,0x482d,0.050043
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:44:19.191113,50,0x0000,0x482d,179.0,0x0000,0x482d,0.003977
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:44:19.194274,50,0x0000,0x482d,179.0,0x0000,0x482d,0.003161
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:44:19.197601,50,0x0000,0x482d,179.0,0x0000,0x482d,0.003327
Philips Motion,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 17:44:22.965377,59,0xe5c4,0xffff,72.0,,,3.767776
Philips Motion,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 17:44:22.972496,47,0xe5c4,0xffff,73.0,,,0.007119
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:44:23.152182,50,0x0000,0xffff,180.0,0x0000,0xfffc,0.179686
Philips Motion,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 17:44:23.288191,59,0xe5c4,0xffff,74.0,,,0.136009
Philips Motion,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-15 17:44:23.622142,59,0xe5c4,0xffff,75.0,0xe5c4,0xfffc,0.333951
Philips Motion,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-15 17:44:23.884617,59,0xe5c4,0xffff,76.0,0xe5c4,0xfffc,0.262475
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 17:44:24.511887,55,0xe5c4,0x0000,77.0,,,0.62727
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 17:44:24.514030,5,0x0000,0xe5c4,77.0,,,0.002143
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 17:44:24.558794,48,0xe5c4,0x0000,78.0,,,0.044764
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 17:44:24.560713,5,0x0000,0xe5c4,78.0,,,0.001919
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:44:24.575264,62,0x0000,0xe5c4,181.0,0x0000,0xe5c4,0.014551
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 17:44:24.577632,5,0xe5c4,0x0000,181.0,,,0.002368
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 17:44:24.582818,45,0x0000,0xe5c4,182.0,,,0.005186
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 17:44:24.584641,5,0xe5c4,0x0000,182.0,,,0.001823
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 17:44:24.585521,55,0xe5c4,0x0000,79.0,,,0.00088
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 17:44:24.587664,5,0x0000,0xe5c4,79.0,,,0.002143
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-15 17:44:24.595017,55,0xe5c4,0x0000,80.0,0xe5c4,0x0000,0.007353
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 17:44:24.597160,5,0x0000,0xe5c4,80.0,,,0.002143
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 17:44:24.605300,45,0x0000,0xe5c4,183.0,,,0.00814
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 17:44:24.607123,5,0xe5c4,0x0000,183.0,,,0.001823
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:44:24.617094,50,0x0000,0xe5c4,184.0,0x0000,0xe5c4,0.009971
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 17:44:24.619077,5,0xe5c4,0x0000,184.0,,,0.001983
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:44:24.629250,50,0x0000,0xe5c4,185.0,0x0000,0xe5c4,0.010173
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 17:44:24.631234,5,0xe5c4,0x0000,185.0,,,0.001984
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-15 17:44:24.632902,58,0xe5c4,0x0000,81.0,0xe5c4,0x0000,0.001668
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 17:44:24.635140,5,0x0000,0xe5c4,81.0,,,0.002238
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 17:44:24.637356,45,0xe5c4,0x0000,82.0,,,0.002216
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 17:44:24.639179,5,0x0000,0xe5c4,82.0,,,0.001823
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 17:44:24.656250,106,,,,,,0.017071
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:44:24.664442,90,0x0000,0xe5c4,186.0,0x0000,0xe5c4,0.008192
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 17:44:24.667705,5,0xe5c4,0x0000,186.0,,,0.003263
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 17:44:24.674284,55,0xe5c4,0x0000,83.0,,,0.006579
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 17:44:24.676427,5,0x0000,0xe5c4,83.0,,,0.002143
Philips Motion,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 17:44:24.679235,50,0xe5c4,0xffff,84.0,,,0.002808
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-15 17:44:24.722053,65,0xe5c4,0x0000,85.0,0xe5c4,0x0000,0.042818
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 17:44:24.724516,5,0x0000,0xe5c4,85.0,,,0.002463
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 17:44:24.739134,39,0x0000,0xe5c4,187.0,,,0.014618
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 17:44:24.740765,5,0xe5c4,0x0000,187.0,,,0.001631
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 17:44:24.746149,67,0x0000,0xe5c4,188.0,,,0.005384
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 17:44:24.748676,5,0xe5c4,0x0000,188.0,,,0.002527
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 17:44:24.754461,55,0xe5c4,0x0000,86.0,,,0.005785
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 17:44:24.756603,5,0x0000,0xe5c4,86.0,,,0.002142
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-15 17:44:24.801441,48,0xe5c4,0x0000,87.0,0xe5c4,0x0000,0.044838
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 17:44:24.803359,5,0x0000,0xe5c4,87.0,,,0.001918
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 17:44:24.956129,10,,0xffff,88.0,,,0.15277
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 17:44:25.068341,28,0x0000,,189.0,,,0.112212
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 17:44:27.166708,59,0x0000,0xffff,190.0,,,2.098367
Philips Motion,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 17:44:27.238324,59,0xe5c4,0xffff,104.0,,,0.071616
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 17:44:27.488555,59,0x0000,0xffff,191.0,,,0.250231
Philips Motion,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:44:27.538323,59,0xe5c4,0xffff,105.0,0x0000,0xfffc,0.049768
Philips Motion,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-15 17:44:27.763552,65,0xe5c4,0xffff,106.0,0xe5c4,0xfffd,0.225229
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:44:27.807811,49,0x0000,0xe5c4,192.0,0x0000,0xe5c4,0.044259
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 17:44:27.809762,5,0xe5c4,0x0000,192.0,,,0.001951
Philips Motion,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 17:44:27.814291,59,0xe5c4,0xffff,107.0,,,0.004529
Coordinator,Coordinator,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-15 17:44:27.825008,65,0x0000,0xffff,193.0,0xe5c4,0xfffd,0.010717
Philips Motion,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 17:44:27.829795,59,0xe5c4,0xffff,108.0,,,0.004787
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:44:27.833358,77,0x0000,0xe5c4,194.0,0x0000,0xe5c4,0.003563
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 17:44:27.836205,5,0xe5c4,0x0000,194.0,,,0.002847
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 17:44:27.841076,59,0x0000,0xffff,195.0,,,0.004871
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 17:44:28.017759,50,0xe5c4,0x0000,109.0,,,0.176683
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 17:44:28.019742,5,0x0000,0xe5c4,109.0,,,0.001983
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:44:28.128982,59,0x0000,0xffff,196.0,0x0000,0xfffc,0.10924
Philips Motion,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-15 17:44:28.197852,59,0xe5c4,0xffff,110.0,0xe5c4,0xfffc,0.06887
Philips Motion,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 17:44:28.215668,65,0xe5c4,0xffff,111.0,,,0.017816
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 17:44:28.242486,77,0x0000,0xe5c4,197.0,,,0.026818
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 17:44:28.245333,5,0xe5c4,0x0000,197.0,,,0.002847
Philips Motion,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-15 17:44:28.328436,50,0xe5c4,0xffff,112.0,0xe5c4,0xfffc,0.083103
Philips Motion,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-15 17:44:28.477805,59,0xe5c4,0xffff,113.0,0xe5c4,0xfffc,0.149369
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:44:28.651866,77,0x0000,0xe5c4,198.0,0x0000,0xe5c4,0.174061
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 17:44:28.654713,5,0xe5c4,0x0000,198.0,,,0.002847
Philips Motion,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 17:44:28.672331,65,0xe5c4,0xffff,114.0,,,0.017618
Philips Motion,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-15 17:44:28.744842,59,0xe5c4,0xffff,115.0,0xe5c4,0xfffc,0.072511
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 17:44:30.539451,50,0x0000,0xe5c4,199.0,,,1.794609
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 17:44:30.541434,5,0xe5c4,0x0000,199.0,,,0.001983
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 17:44:30.546064,55,0xe5c4,0x0000,116.0,,,0.00463
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 17:44:30.548206,5,0x0000,0xe5c4,116.0,,,0.002142
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 17:44:30.593385,53,0xe5c4,0x0000,117.0,,,0.045179
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 17:44:30.595464,5,0x0000,0xe5c4,117.0,,,0.002079
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 17:44:30.600520,50,0x0000,0xe5c4,200.0,,,0.005056
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 17:44:30.602504,5,0xe5c4,0x0000,200.0,,,0.001984
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-15 17:44:30.606714,55,0xe5c4,0x0000,118.0,0xe5c4,0x0000,0.00421
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 17:44:30.608856,5,0x0000,0xe5c4,118.0,,,0.002142
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-15 17:44:30.654769,53,0xe5c4,0x0000,119.0,0xe5c4,0x0000,0.045913
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 17:44:30.656848,5,0x0000,0xe5c4,119.0,,,0.002079
Philips Motion,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-15 17:44:32.078538,50,0xe5c4,0xffff,120.0,0xe5c4,0xfffc,1.42169
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-15 17:44:33.739432,55,0xe5c4,0x0000,121.0,0xe5c4,0x0000,1.660894
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 17:44:33.741575,5,0x0000,0xe5c4,121.0,,,0.002143
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 17:44:33.745999,55,0xe5c4,0x0000,122.0,,,0.004424
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 17:44:33.748142,5,0x0000,0xe5c4,122.0,,,0.002143
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 17:44:33.772881,52,0xe5c4,0x0000,123.0,,,0.024739
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 17:44:33.774928,5,0x0000,0xe5c4,123.0,,,0.002047
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 17:44:33.779005,52,0xe5c4,0x0000,124.0,,,0.004077
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 17:44:33.781052,5,0x0000,0xe5c4,124.0,,,0.002047
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 17:44:37.141560,50,0x0000,0xe5c4,201.0,,,3.360508
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 17:44:37.143543,5,0xe5c4,0x0000,201.0,,,0.001983
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 17:44:37.148168,55,0xe5c4,0x0000,125.0,,,0.004625
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 17:44:37.150311,5,0x0000,0xe5c4,125.0,,,0.002143
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-15 17:44:37.194752,53,0xe5c4,0x0000,126.0,0xe5c4,0x0000,0.044441
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 17:44:37.196831,5,0x0000,0xe5c4,126.0,,,0.002079
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:44:37.235031,50,0x0000,0xe5c4,202.0,0x0000,0xe5c4,0.0382
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 17:44:37.237014,5,0xe5c4,0x0000,202.0,,,0.001983
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-15 17:44:37.241435,55,0xe5c4,0x0000,127.0,0xe5c4,0x0000,0.004421
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 17:44:37.243578,5,0x0000,0xe5c4,127.0,,,0.002143
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 17:44:37.289004,53,0xe5c4,0x0000,128.0,,,0.045426
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 17:44:37.291082,5,0x0000,0xe5c4,128.0,,,0.002078
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:44:37.404589,50,0x0000,0xffff,203.0,0x0000,0xfffc,0.113507
Philips Motion,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 17:44:49.404944,50,0xe5c4,0xffff,129.0,,,12.000355
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 17:44:54.675655,50,0x0000,0xffff,204.0,,,5.270711
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 17:44:57.170661,59,0x0000,0xffff,205.0,,,2.495006
Philips Motion,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:44:57.191408,59,0xe5c4,0xffff,130.0,0x0000,0xfffc,0.020747
Philips Motion,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:44:57.468411,59,0xe5c4,0xffff,131.0,0x0000,0xfffc,0.277003
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 17:44:57.490730,59,0x0000,0xffff,206.0,,,0.022319
Philips Motion,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:44:57.849633,59,0xe5c4,0xffff,132.0,0x0000,0xfffc,0.358903
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 17:44:57.875206,59,0x0000,0xffff,207.0,,,0.025573
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 17:44:58.257084,59,0x0000,0xffff,208.0,,,0.381878
