Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Broadcast,Broadcast,72.5,2.1213203435596424,0.29716000000000004,0.30437694238887414,103.0,28.0,65.5
Broadcast,Broadcast,74.0,0.0,0.481406,0.0,105.0,105.0,105.0
Broadcast,Broadcast,74.0,0.0,0.042098,0.0,69.0,69.0,69.0
Broadcast,Broadcast,71.0,0.0,0.367236,0.0,89.0,89.0,89.0
Broadcast,Broadcast,57.0,0.0,0.010943,0.003249862766333372,154.0,8.0,81.0
Broadcast,Broadcast,57.0,0.0,0.048759000000000004,0.031007384263383828,112.0,7.0,54.0
Broadcast,Broadcast,52.0,0.0,0.0229986,0.04475779846685938,155.0,9.0,73.6
Broadcast,Broadcast,52.0,0.0,0.048794000000000004,0.05332794511323308,115.0,11.0,57.5
Broadcast,Broadcast,51.0,0.0,0.16245866666666667,0.17786710696565944,118.0,29.0,87.66666666666667
Broadcast,Broadcast,52.64705882352941,3.7573457465108966,0.046563941176470586,0.05756816310630229,119.0,13.0,59.529411764705884
Broadcast,Broadcast,60.666666666666664,4.85071250072666,0.028366277777777775,0.029094409697125373,122.0,16.0,80.0
Broadcast,Broadcast,52.9375,2.954516316872639,0.0186576875,0.025748452734662843,139.0,20.0,92.0
Broadcast,Broadcast,53.17391304347826,2.5343490093485097,0.02975665217391304,0.03209858982545197,144.0,22.0,85.82608695652173
Broadcast,Broadcast,57.0,8.215838362577491,0.1393182,0.07210682601668167,108.0,52.0,95.6
Broadcast,Broadcast,63.08,4.405678154382137,0.02623492,0.06856363742473118,147.0,53.0,102.48
Broadcast,Broadcast,59.8,2.1111946516469904,0.0348438,0.04783094475814943,150.0,31.0,98.0
Broadcast,Broadcast,64.3225806451613,3.952949082851044,0.018143322580645164,0.03286968587050698,156.0,8.0,95.70967741935483
Broadcast,Broadcast,67.0,5.612486080160912,0.014959799999999999,0.011668103903376931,88.0,22.0,56.8
Broadcast,Broadcast,77.0,0.0,0.001,0.0,92.0,92.0,92.0
Broadcast,Broadcast,68.0,12.727922061357855,0.158693,0.22085914624936862,39.0,37.0,38.0
Broadcast,Broadcast,55.4375,5.75,0.046176375000000006,0.06914137917424462,159.0,39.0,109.6875
Broadcast,Broadcast,52.30769230769231,0.7510676161988108,0.03663830769230769,0.049579288186339485,160.0,48.0,111.76923076923077
Broadcast,Broadcast,55.888888888888886,2.2047927592204926,0.01867288888888889,0.03702999656509721,163.0,51.0,106.88888888888889
Broadcast,Broadcast,57.75,2.0742785683093214,0.011030949999999998,0.01265571178923198,165.0,57.0,106.8
Broadcast,Broadcast,59.75,4.444097208657794,0.013118964285714284,0.012590902707855274,169.0,61.0,135.57142857142858
Broadcast,Broadcast,59.0,0.0,0.07466149999999999,0.10124001339638394,171.0,132.0,151.5
Broadcast,Broadcast,68.0,0.0,0.359821,0.0,172.0,172.0,172.0
Broadcast,Broadcast,77.0,0.0,0.438512,0.0,67.0,67.0,67.0
Broadcast,Broadcast,71.42857142857143,1.6035674514745462,0.04853035714285714,0.07084939862141729,173.0,69.0,134.78571428571428
Broadcast,Broadcast,71.0,0.0,0.2017785,0.14314174703593638,135.0,72.0,103.5
Broadcast,Broadcast,77.0,0.0,0.240009,0.0,122.0,122.0,122.0
Broadcast,Broadcast,77.0,0.0,0.260813,0.0,87.0,87.0,87.0
Broadcast,Broadcast,77.0,0.0,1.333035,0.0,149.0,149.0,149.0
Broadcast,Broadcast,72.5,6.363961030678928,0.6071325,0.28334546539604266,175.0,174.0,174.5
Broadcast,Broadcast,77.0,0.0,0.031158,0.0,174.0,174.0,174.0
Broadcast,Broadcast,77.0,0.0,0.941776,0.0,74.0,74.0,74.0
Broadcast,Broadcast,77.0,0.0,0.468965,0.0,123.0,123.0,123.0
Broadcast,Broadcast,77.0,0.0,0.255823,0.0,105.0,105.0,105.0
Broadcast,Broadcast,77.0,0.0,0.037731,0.0,168.0,168.0,168.0
Broadcast,Broadcast,68.0,0.0,0.759352,0.0,178.0,178.0,178.0
Broadcast,Broadcast,77.0,0.0,0.229747,0.05114079084253586,180.0,179.0,179.5
Broadcast,Broadcast,77.0,0.0,0.4614525,0.27908302571905014,124.0,124.0,124.0
Broadcast,Broadcast,74.0,0.0,0.388245,0.0,160.0,160.0,160.0
Broadcast,Broadcast,77.0,0.0,0.434868,0.0,116.0,116.0,116.0
Broadcast,Broadcast,77.0,0.0,1.326311,0.0,200.0,200.0,200.0
Broadcast,Broadcast,68.0,0.0,0.933399,0.0,179.0,179.0,179.0
Broadcast,Broadcast,77.0,0.0,0.18524500000000002,0.2585705651036096,196.0,185.0,190.5
Broadcast,Broadcast,77.0,0.0,0.07743699999999999,0.10258280917385719,129.0,125.0,127.0
Broadcast,Broadcast,74.0,0.0,0.068537,0.0,165.0,165.0,165.0
Broadcast,Broadcast,58.294117647058826,2.9104275004359943,0.13187576470588236,0.4199864755549471,203.0,73.0,152.05882352941177
Broadcast,Broadcast,62.6,8.049844718999243,0.0751638,0.025018275494126288,216.0,131.0,174.6
Broadcast,Broadcast,77.0,0.0,0.394,0.0,133.0,133.0,133.0
Broadcast,Broadcast,68.0,0.0,1.619357,0.0,183.0,183.0,183.0
Broadcast,Broadcast,74.0,0.0,1.345154,0.0,179.0,179.0,179.0
Broadcast,Broadcast,77.0,0.0,0.515953,0.0,191.0,191.0,191.0
Broadcast,Broadcast,77.0,0.0,0.852986,1.1206949517161215,218.0,130.0,174.0
Broadcast,Broadcast,77.0,0.0,0.81786,0.0,149.0,149.0,149.0
Broadcast,Broadcast,60.0,9.612491872558333,0.160827,0.35918691075928705,246.0,72.0,134.33333333333334
Broadcast,Broadcast,59.9,4.024922359499622,0.02776265,0.023566387911320694,231.0,80.0,170.05
Broadcast,Broadcast,77.0,0.0,0.031216,0.0,1.0,1.0,1.0
Broadcast,Broadcast,77.0,0.0,0.494736,0.0,233.0,233.0,233.0
Broadcast,Broadcast,58.6,3.6160561484807627,0.012619533333333337,0.011079889227422538,237.0,4.0,152.53333333333333
Broadcast,Broadcast,62.48148148148148,3.1178193855317717,0.02495274074074074,0.03665024710861452,239.0,8.0,148.5185185185185
Broadcast,Broadcast,66.5,2.1213203435596424,0.18051699999999998,0.20550502960268394,196.0,17.0,106.5
Broadcast,Broadcast,74.0,0.0,0.115031,0.0,128.0,128.0,128.0
Broadcast,Broadcast,77.0,0.0,0.299416,0.0,209.0,209.0,209.0
Broadcast,Broadcast,77.0,0.0,0.699991,0.0,141.0,141.0,141.0
Broadcast,Broadcast,74.0,0.0,0.22676100000000002,0.2426380351099143,197.0,134.0,165.5
Broadcast,Broadcast,77.0,0.0,0.017197,0.0,173.0,173.0,173.0
Broadcast,Broadcast,63.4,1.7888543819998313,0.09594420000000001,0.2909235346059891,241.0,42.0,160.5
Broadcast,Broadcast,63.0,0.0,0.11401,0.0,45.0,45.0,45.0
Broadcast,Broadcast,77.0,0.0,1.44332,0.0,46.0,46.0,46.0
Broadcast,Broadcast,77.0,0.0,1.319665,0.0,243.0,243.0,243.0
Broadcast,Broadcast,68.0,0.0,0.857869,0.0,200.0,200.0,200.0
Coordinator,Coordinator,51.214285714285715,6.470983416268843,0.06890507142857144,0.1721412762129562,210.0,0.0,117.92857142857143
Coordinator,Coordinator,47.5,3.5355339059327378,0.026725000000000002,0.021768989365609056,211.0,98.0,154.5
Coordinator,Coordinator,50.294117647058826,4.104337734067959,0.01406041176470588,0.012465459809303182,217.0,92.0,155.52941176470588
Coordinator,Coordinator,50.333333333333336,4.546060565661952,0.15604983333333333,0.3204133227981737,219.0,132.0,161.83333333333334
Coordinator,Coordinator,52.73684210526316,8.245147429873578,0.022966684210526316,0.07097798939894648,232.0,93.0,192.42105263157896
Coordinator,Coordinator,55.5,2.1213203435596424,0.024147500000000002,0.02936826594302088,137.0,136.0,136.5
Coordinator,Coordinator,48.5,4.949747468305833,0.08144599999999999,0.09506767830340657,233.0,200.0,216.5
Coordinator,Coordinator,55.5,2.1213203435596424,0.023809999999999998,0.02984697723388417,140.0,139.0,139.5
Coordinator,Coordinator,74.0,0.0,0.679052,0.0,234.0,234.0,234.0
Coordinator,Coordinator,48.5,4.041451884327381,0.1895805,0.36245750400150356,236.0,201.0,218.5
Coordinator,Coordinator,55.5,2.1213203435596424,0.0236345,0.027814045237972845,142.0,141.0,141.5
Coordinator,Coordinator,51.2,4.157990967870047,0.0133632,0.013533146089016648,239.0,26.0,156.4
Coordinator,Coordinator,50.333333333333336,4.5393898935936985,0.017752083333333335,0.012951865723504739,244.0,27.0,178.83333333333334
Coordinator,Coordinator,50.0,7.0710678118654755,0.0392345,0.019579079664274315,157.0,156.0,156.5
Coordinator,Coordinator,53.0,0.0,0.003611,0.0,97.0,97.0,97.0
Coordinator,Coordinator,52.0,0.0,0.003944,0.0,98.0,98.0,98.0
Coordinator,Coordinator,54.5,5.0,0.0030817500000000003,0.0009373108253580204,101.0,99.0,100.0
Coordinator,Coordinator,74.0,0.0,0.171152,0.0,245.0,245.0,245.0
Coordinator,Coordinator,49.0,3.605551275463989,0.115492,0.1593282157152336,246.0,102.0,150.33333333333334
Coordinator,Coordinator,52.0,0.0,0.003957,0.0,104.0,104.0,104.0
Coordinator,Coordinator,48.0,3.559026084010437,0.3370355,0.6439424852156183,249.0,4.0,126.5
Coordinator,Coordinator,53.71052631578947,5.61805917596942,0.01342392105263158,0.021807385977135385,255.0,0.0,74.05263157894737
Coordinator,Coordinator,53.92,0.4,0.009247199999999999,0.009656928579177404,75.0,15.0,20.6
Coordinator,Coordinator,54.0,0.0,0.043352125,0.09797073917456538,25.0,24.0,24.5
Coordinator,Coordinator,54.0,0.0,0.010909,0.016698764015230697,28.0,26.0,27.0
Coordinator,Coordinator,52.0,6.6332495807108,0.097669,0.17210596094460723,117.0,29.0,63.25
Coordinator,Coordinator,57.65,12.641931065016593,0.0143631,0.021789871536299178,82.0,31.0,56.45
Coordinator,Coordinator,69.0,14.071247279470288,0.056745750000000005,0.013688739274186889,83.0,40.0,51.5
Coordinator,Coordinator,56.0,10.619688214715994,0.026219894736842105,0.07218051718426728,137.0,18.0,67.89473684210526
Coordinator,Coordinator,58.0,16.822603841260722,0.03573766666666667,0.04927640673114603,143.0,54.0,84.0
Coordinator,Coordinator,66.22222222222223,14.210866192766645,0.018066629629629627,0.06346060400276703,133.0,57.0,78.07407407407408
Coordinator,Coordinator,61.714285714285715,14.556948921555023,0.010397285714285717,0.011108146675815394,138.0,73.0,95.14285714285714
Coordinator,Coordinator,50.53846153846154,5.253814243248813,0.014641076923076923,0.018854315184512086,85.0,11.0,46.0
Coordinator,Coordinator,50.22222222222222,4.381146476031638,0.08151388888888887,0.1763784584093565,90.0,21.0,46.111111111111114
Coordinator,Coordinator,51.77777777777778,7.448296730327447,0.01342222222222222,0.013351256255303139,145.0,29.0,63.22222222222222
Coordinator,Coordinator,51.833333333333336,3.5887028128263667,0.018679499999999998,0.01833348218920285,135.0,40.0,91.58333333333333
Coordinator,Coordinator,50.0,4.795831523312719,0.0145234,0.01147482351934007,104.0,45.0,68.4
Coordinator,Coordinator,59.0,7.810249675906654,0.01564966666666667,0.02029604191297735,107.0,67.0,80.66666666666667
Coordinator,Coordinator,57.333333333333336,12.103718436910205,0.05321344444444445,0.07327305236427493,115.0,52.0,86.22222222222223
Coordinator,Coordinator,64.06666666666666,17.239765770146757,0.0117434,0.018658086966705425,153.0,112.0,123.4
Coordinator,Coordinator,65.3125,10.848771051752053,0.019331062500000003,0.020807640976233548,162.0,62.0,96.4375
Coordinator,Coordinator,53.666666666666664,7.571877794400365,0.017748666666666666,0.0242720090296072,132.0,83.0,99.66666666666667
Coordinator,Coordinator,57.0,0.0,0.348416,0.0,66.0,66.0,66.0
Coordinator,Coordinator,54.5,3.5355339059327378,0.19282400000000002,0.2672495937358933,163.0,68.0,115.5
Coordinator,Coordinator,57.0,0.0,0.046059,0.0,73.0,73.0,73.0
Coordinator,Coordinator,53.5,2.1213203435596424,0.2304425,0.27664209311039417,89.0,88.0,88.5
Coordinator,Coordinator,54.523809523809526,7.915927283768135,0.04266080952380952,0.11126395307314003,169.0,95.0,143.23809523809524
Coordinator,Coordinator,49.0,3.605551275463989,0.017806333333333337,0.023025181439748386,170.0,148.0,161.33333333333334
Coordinator,Coordinator,77.0,0.0,1.333035,0.0,149.0,149.0,149.0
Coordinator,Coordinator,52.0,0.0,0.003822,0.0,171.0,171.0,171.0
Coordinator,Coordinator,51.25,6.2915286960589585,0.03066525,0.01806962951796928,173.0,150.0,161.5
Coordinator,Coordinator,48.666666666666664,4.033195589934446,0.01544716666666667,0.022163150907907176,177.0,152.0,164.5
Coordinator,Coordinator,53.0,2.6457513110645907,0.03966,0.022471319631921935,156.0,100.0,133.2
Coordinator,Coordinator,53.09090909090909,9.13733599529475,0.03482236363636364,0.0448038300601025,158.0,75.0,99.18181818181819
Coordinator,Coordinator,48.0,3.559026084010437,0.18539425,0.33512656529573526,159.0,157.0,158.25
Coordinator,Coordinator,51.0,3.835920452027872,0.012542999999999999,0.012079179980445692,175.0,81.0,121.73333333333333
Coordinator,Coordinator,53.0,10.596495377515827,0.046879500000000005,0.06024830472777993,168.0,89.0,119.5
Coordinator,Coordinator,50.0,4.172740670816046,0.03274811111111111,0.045058625813735396,176.0,95.0,128.05555555555554
Coordinator,Coordinator,50.57142857142857,4.197504927816954,0.09518971428571428,0.19470959608753602,177.0,106.0,136.85714285714286
Coordinator,Coordinator,54.833333333333336,2.48327740429189,0.01467133333333333,0.017429200448289838,178.0,106.0,130.0
Coordinator,Coordinator,51.0,8.48528137423857,0.0217025,0.02558665887723522,110.0,109.0,109.5
Coordinator,Coordinator,50.294117647058826,4.104337734067959,0.013681,0.012400981911727798,183.0,110.0,141.58823529411765
Coordinator,Coordinator,50.333333333333336,4.546060565661952,0.0803905,0.13445055805871542,185.0,120.0,142.5
Coordinator,Coordinator,52.0,0.0,0.003731,0.0,181.0,181.0,181.0
Coordinator,Coordinator,52.8,7.288058004275502,0.05543755,0.1507263467373466,199.0,161.0,188.6
Coordinator,Coordinator,52.0,0.0,0.004243,0.0,184.0,184.0,184.0
Coordinator,Coordinator,77.0,0.0,1.326311,0.0,200.0,200.0,200.0
Coordinator,Coordinator,54.25,2.0615528128088303,0.15156625,0.24268226294667,202.0,117.0,159.5
Coordinator,Coordinator,54.0,6.0,0.021173749999999998,0.020245448696353127,195.0,120.0,140.25
Coordinator,Coordinator,54.0,0.0,0.045867,0.0,126.0,126.0,126.0
Coordinator,Coordinator,55.0,2.2677868380553634,0.017108875,0.02001020400722377,203.0,122.0,134.5
Coordinator,Coordinator,51.0,8.48528137423857,0.0198835,0.02150948117691359,128.0,127.0,127.5
Coordinator,Coordinator,53.0,0.0,0.003896,0.0,164.0,164.0,164.0
Coordinator,Coordinator,53.2,5.890670590009257,0.0408618,0.04248152529276697,204.0,130.0,159.6
Coordinator,Coordinator,73.05882352941177,9.437098257908085,0.00792270588235294,0.01071287373773201,213.0,205.0,208.47058823529412
Coordinator,Coordinator,70.0,10.63014581273465,0.1205924,0.09018218983979043,218.0,189.0,210.4
Coordinator,Coordinator,57.0,0.0,0.033246,0.0,210.0,210.0,210.0
Coordinator,Coordinator,56.0,7.615773105863909,0.25243775,0.44202446575151993,220.0,190.0,211.5
Coordinator,Coordinator,49.9375,4.3430979726457934,0.0113870625,0.008052720736651682,225.0,135.0,170.75
Coordinator,Coordinator,50.333333333333336,4.546060565661952,0.15602216666666666,0.3213932249002251,227.0,145.0,173.16666666666666
Coordinator,Coordinator,54.0,0.0,0.023737,0.0,129.0,129.0,129.0
Coordinator,Coordinator,52.666666666666664,2.250925735484551,0.03774433333333333,0.030841294588046502,229.0,219.0,223.16666666666666
Coordinator,Coordinator,54.0,0.0,0.018936,0.0,131.0,131.0,131.0
Coordinator,Coordinator,54.170731707317074,6.123326052989462,0.010000292682926827,0.02997274844358113,245.0,178.0,226.90243902439025
Coordinator,Coordinator,77.0,0.0,0.007756,0.0,246.0,246.0,246.0
Coordinator,Coordinator,57.72727272727273,14.262474603594631,0.007864727272727271,0.0057343627560681775,251.0,74.0,170.54545454545453
Coordinator,Coordinator,58.857142857142854,16.677615451342472,0.02508685714285714,0.044460293635364766,255.0,81.0,204.28571428571428
Coordinator,Coordinator,77.0,0.0,0.031216,0.0,1.0,1.0,1.0
Coordinator,Coordinator,64.0,6.164414002968976,0.0289175,0.020901146451809766,105.0,3.0,78.25
Coordinator,Coordinator,59.5,5.707138387268051,0.019033124999999998,0.01739470628370679,116.0,5.0,73.125
Coordinator,Coordinator,51.0,2.798809270624444,0.008444846153846153,0.009945820888243747,122.0,10.0,28.923076923076923
Coordinator,Coordinator,54.4,0.8944271909999159,0.1071636,0.1650897752763629,21.0,18.0,19.8
Coordinator,Coordinator,54.0,0.0,0.235783,0.0,22.0,22.0,22.0
Coordinator,Coordinator,50.375,4.250958971092645,0.01371875,0.014913947525868118,208.0,23.0,99.04166666666667
Coordinator,Coordinator,50.333333333333336,4.546060565661952,0.09739766666666666,0.1775274051200734,172.0,29.0,123.5
Coordinator,Coordinator,53.5,1.7320508075688772,0.233046,0.44283128540562716,132.0,129.0,130.5
Coordinator,Coordinator,50.0,0.0,0.09377271428571429,0.30806160519296455,35.0,32.0,33.42857142857143
Coordinator,Coordinator,57.0,0.0,0.17375016666666665,0.25584880599480364,139.0,135.0,137.33333333333334
Coordinator,Coordinator,50.0,0.0,0.021469666666666665,0.06163167599797074,41.0,36.0,38.5
Coordinator,Coordinator,77.0,0.0,1.44332,0.0,46.0,46.0,46.0
Coordinator,Coordinator,55.0,0.0,134.224582,0.0,104.0,104.0,104.0
Ledvance Bulb,Bulb,50.125,4.177319714841085,0.0146823125,0.012598952732767118,217.0,122.0,159.5
Ledvance Bulb,Bulb,50.333333333333336,4.546060565661952,0.15604983333333333,0.3204133227981737,219.0,132.0,161.83333333333334
Ledvance Bulb,Bulb,74.0,0.0,0.009133,0.0,138.0,138.0,138.0
Ledvance Bulb,Bulb,50.53846153846154,3.9075863098888517,0.013660846153846154,0.011713143549350546,242.0,143.0,189.53846153846155
Ledvance Bulb,Bulb,48.142857142857146,4.18045338165497,0.029627857142857143,0.01623714043408477,244.0,151.0,179.0
Ledvance Bulb,Bulb,55.0,0.0,0.02539,0.0,157.0,157.0,157.0
Ledvance Bulb,Bulb,74.0,0.0,2.460835,0.0,158.0,158.0,158.0
Ledvance Bulb,Bulb,34.142857142857146,8.438530156892917,0.041718357142857154,0.08095616351563562,99.0,96.0,97.5
Ledvance Bulb,Bulb,53.904761904761905,7.469302255932357,0.016824333333333337,0.028478952825434667,86.0,8.0,37.57142857142857
Ledvance Bulb,Bulb,51.375,6.653409437488207,0.0896855,0.18669102843621443,90.0,23.0,41.5
Ledvance Bulb,Bulb,50.125,4.177319714841085,0.014799062500000001,0.013548459668753246,97.0,29.0,56.3125
Ledvance Bulb,Bulb,51.875,4.969550137731641,0.064212625,0.10357211961159858,100.0,39.0,56.0
Ledvance Bulb,Bulb,50.666666666666664,4.589843860815602,0.013052333333333332,0.008657233360991643,101.0,45.0,55.666666666666664
Ledvance Bulb,Bulb,57.75,12.870231433150577,0.030999,0.032971251009672915,115.0,52.0,76.0
Ledvance Bulb,Bulb,75.5,3.0,0.0274245,0.03421228563445204,65.0,62.0,63.5
Ledvance Bulb,Bulb,57.0,0.0,0.348416,0.0,66.0,66.0,66.0
Ledvance Bulb,Bulb,77.0,0.0,0.438512,0.0,67.0,67.0,67.0
Ledvance Bulb,Bulb,55.666666666666664,8.891943919451284,0.09835100000000001,0.15703153093694275,119.0,68.0,82.66666666666667
Ledvance Bulb,Bulb,71.0,0.0,0.22844,0.10543669214272612,72.0,71.0,71.5
Ledvance Bulb,Bulb,57.0,0.0,0.046059,0.0,73.0,73.0,73.0
Ledvance Bulb,Bulb,57.57142857142857,13.562904591287994,0.1752502857142857,0.3419598703316488,158.0,74.0,100.42857142857143
Ledvance Bulb,Bulb,50.125,4.177319714841085,0.014167312500000001,0.011896790887847305,165.0,81.0,114.375
Ledvance Bulb,Bulb,50.333333333333336,4.546060565661952,0.05585966666666667,0.06857676620741654,167.0,91.0,117.33333333333333
Ledvance Bulb,Bulb,50.125,4.177319714841085,0.0340805,0.047331434839860916,174.0,96.0,127.125
Ledvance Bulb,Bulb,50.333333333333336,4.546060565661952,0.11041266666666666,0.20868059474964762,176.0,106.0,130.16666666666666
Ledvance Bulb,Bulb,50.125,4.177319714841085,0.014296625,0.012536515283363237,183.0,110.0,139.25
Ledvance Bulb,Bulb,50.333333333333336,4.546060565661952,0.0803905,0.13445055805871542,185.0,120.0,142.5
Ledvance Bulb,Bulb,77.0,0.0,0.658794,0.0,124.0,124.0,124.0
Ledvance Bulb,Bulb,77.0,0.0,0.0049,0.0,129.0,129.0,129.0
Ledvance Bulb,Bulb,53.25,3.5,0.0246765,0.017154649797260994,220.0,135.0,157.0
Ledvance Bulb,Bulb,49.214285714285715,4.154304004071171,0.06732550000000001,0.21422736580513632,225.0,138.0,176.35714285714286
Ledvance Bulb,Bulb,49.4,4.39317652729776,0.0249858,0.018385751159525683,227.0,146.0,178.8
Ledvance Bulb,Bulb,77.0,0.0,0.81786,0.0,149.0,149.0,149.0
Ledvance Bulb,Bulb,77.0,0.0,0.006987,0.0,151.0,151.0,151.0
Ledvance Bulb,Bulb,49.61904761904762,3.9303459195876194,0.013074142857142857,0.013811865059743795,168.0,23.0,91.23809523809524
Ledvance Bulb,Bulb,50.333333333333336,4.546060565661952,0.09739766666666666,0.1775274051200734,172.0,29.0,123.5
Ledvance Bulb,Bulb,77.0,0.0,0.017197,0.0,173.0,173.0,173.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.205584,0.0,67.0,67.0,67.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.362803,0.0,68.0,68.0,68.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.042098,0.0,69.0,69.0,69.0
Ledvance Smart+ Plug,Socket,47.0,0.0,0.013186999999999999,0.008705898689968773,101.0,101.0,101.0
Ledvance Smart+ Plug,Socket,57.0,0.0,0.025234,0.0,70.0,70.0,70.0
Ledvance Smart+ Plug,Socket,52.0,0.0,0.004535,0.0,75.0,75.0,75.0
Ledvance Smart+ Plug,Socket,58.75,4.5,0.011117750000000001,0.007876658825288804,80.0,77.0,78.5
Ledvance Smart+ Plug,Socket,77.0,0.0,0.044392,0.0,99.0,99.0,99.0
Ledvance Smart+ Plug,Socket,77.0,0.0,0.0110344,0.006802208486954807,114.0,58.0,100.8
Ledvance Smart+ Plug,Socket,49.0,0.0,0.00087,0.0,119.0,119.0,119.0
Ledvance Smart+ Plug,Socket,77.0,0.0,0.240009,0.0,122.0,122.0,122.0
Ledvance Smart+ Plug,Socket,77.0,0.0,0.468965,0.0,123.0,123.0,123.0
Ledvance Smart+ Plug,Socket,77.0,0.0,0.264111,0.0,124.0,124.0,124.0
Ledvance Smart+ Plug,Socket,77.0,0.0,0.149974,0.0,125.0,125.0,125.0
Ledvance Smart+ Plug,Socket,77.0,0.0,0.0031841111111111115,0.0012305524617468005,210.0,128.0,191.44444444444446
Ledvance Smart+ Plug,Socket,77.0,0.0,0.07409639999999999,0.08131644707745168,215.0,211.0,213.0
Ledvance Smart+ Plug,Socket,77.0,0.0,1.645437,0.0,130.0,130.0,130.0
Ledvance Smart+ Plug,Socket,77.0,0.0,0.699991,0.0,141.0,141.0,141.0
Ledvance Smart+ Plug,Socket,49.0,0.0,0.002787,0.0,142.0,142.0,142.0
Ledvance Z3 Plug,Socket,71.0,0.0,0.0,0.0,255.0,255.0,255.0
Ledvance Z3 Plug,Socket,52.0,0.0,0.020411,0.0,0.0,0.0,0.0
Ledvance Z3 Plug,Socket,46.666666666666664,2.8867513459481287,0.014665,0.009668243222012984,209.0,1.0,139.33333333333334
Ledvance Z3 Plug,Socket,71.0,0.0,0.927987,0.0,2.0,2.0,2.0
Ledvance Z3 Plug,Socket,71.0,0.0,0.985527,0.0,3.0,3.0,3.0
Ledvance Z3 Plug,Socket,48.0,3.559026084010437,0.3370355,0.6439424852156183,249.0,4.0,126.5
Ledvance Z3 Plug,Socket,48.0,3.559026084010437,0.09217675,0.15405503309613094,45.0,18.0,31.5
