Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-10-15 15:56:11.567427,45,0x0000,0x054f,208,,,0.012857
2023-10-15 15:56:11.569236,5,0x054f,0x0000,208,,,0.001809
2023-10-15 15:56:11.582809,45,0x054f,0x0000,102,0x054f,0x0000,0.013573
2023-10-15 15:56:11.584632,5,0x0000,0x054f,102,,,0.001823
2023-10-15 15:56:11.931285,65,0x054f,0xffff,103,0x054f,0xfffd,0.346653
2023-10-15 15:56:11.937067,64,0x054f,0xffff,104,0x054f,0xfffd,0.005782
2023-10-15 15:56:12.283910,55,0x054f,0x0000,105,,,0.346843
2023-10-15 15:56:12.286053,5,0x0000,0x054f,105,,,0.002143
2023-10-15 15:56:12.328335,52,0x054f,0x0000,106,,,0.042282
2023-10-15 15:56:12.330382,5,0x0000,0x054f,106,,,0.002047
2023-10-15 15:56:12.343418,45,0x0000,0x054f,209,,,0.013036
2023-10-15 15:56:12.345227,5,0x054f,0x0000,209,,,0.001809
2023-10-15 15:56:12.368213,50,0x0000,0x054f,210,,,0.022986
2023-10-15 15:56:12.370183,5,0x054f,0x0000,210,,,0.00197
2023-10-15 15:56:12.372220,55,0x054f,0x0000,107,,,0.002037
2023-10-15 15:56:12.374363,5,0x0000,0x054f,107,,,0.002143
2023-10-15 15:56:12.388922,64,0x054f,0xffff,108,0x054f,0xfffd,0.014559
2023-10-15 15:56:12.420097,45,0x054f,0x0000,109,,,0.031175
2023-10-15 15:56:12.421920,5,0x0000,0x054f,109,,,0.001823
2023-10-15 15:56:12.425457,65,0x054f,0xffff,110,0x054f,0xfffd,0.003537
2023-10-15 15:56:13.026418,55,0x054f,0x0000,111,,,0.600961
2023-10-15 15:56:13.031397,55,0x054f,0x0000,111,,,0.004979
2023-10-15 15:56:13.033540,5,0x0000,0x054f,111,,,0.002143
2023-10-15 15:56:13.071649,52,0x054f,0x0000,112,0x054f,0x0000,0.038109
2023-10-15 15:56:13.073696,5,0x0000,0x054f,112,,,0.002047
2023-10-15 15:56:13.087886,45,0x0000,0x054f,211,,,0.01419
2023-10-15 15:56:13.089695,5,0x054f,0x0000,211,,,0.001809
2023-10-15 15:56:13.113225,50,0x0000,0x054f,212,0x0000,0x054f,0.02353
2023-10-15 15:56:13.115195,5,0x054f,0x0000,212,,,0.00197
2023-10-15 15:56:13.117874,55,0x054f,0x0000,113,,,0.002679
2023-10-15 15:56:13.120017,5,0x0000,0x054f,113,,,0.002143
2023-10-15 15:56:13.165628,45,0x054f,0x0000,114,0x054f,0x0000,0.045611
2023-10-15 15:56:13.167450,5,0x0000,0x054f,114,,,0.001822
2023-10-15 15:56:14.171197,50,0x0000,0xffff,213,,,1.003747
2023-10-15 15:56:14.941997,50,0x054f,0xffff,115,0x054f,0xfffc,0.7708
2023-10-15 15:56:18.803315,50,0x054f,0xffff,116,0x054f,0xfffc,3.861318
2023-10-15 15:56:22.846900,50,0x054f,0xffff,117,,,4.043585
2023-10-15 15:56:26.705809,59,0x0000,0xffff,214,,,3.858909
2023-10-15 15:56:26.718117,59,0x0000,0xffff,215,,,0.012308
2023-10-15 15:56:26.763000,59,0x0000,0xffff,216,,,0.044883
2023-10-15 15:56:26.769838,59,0x054f,0xffff,118,,,0.006838
2023-10-15 15:56:26.798966,59,0x054f,0xffff,119,,,0.029128
2023-10-15 15:56:26.833799,59,0x054f,0xffff,120,0x0000,0xfffc,0.034833
2023-10-15 15:56:27.053077,59,0x0000,0xffff,217,0x0000,0xfffc,0.219278
2023-10-15 15:56:27.072870,59,0x0000,0xffff,218,,,0.019793
2023-10-15 15:56:27.086547,59,0x0000,0xffff,219,,,0.013677
2023-10-15 15:56:27.092071,59,0x054f,0xffff,121,0x0000,0xfffc,0.005524
2023-10-15 15:56:27.116873,59,0x054f,0xffff,122,,,0.024802
2023-10-15 15:56:27.179977,59,0x054f,0xffff,123,0x0000,0xfffc,0.063104
2023-10-15 15:56:27.354920,59,0x0000,0xffff,220,,,0.174943
2023-10-15 15:56:27.366390,59,0x0000,0xffff,221,0x0000,0xfffc,0.01147
2023-10-15 15:56:27.398708,59,0x054f,0xffff,124,0x0000,0xfffc,0.032318
2023-10-15 15:56:27.423529,59,0x0000,0xffff,222,0x0000,0xfffc,0.024821
2023-10-15 15:56:27.463079,59,0x054f,0xffff,125,0x0000,0xfffc,0.03955
2023-10-15 15:56:27.468364,59,0x054f,0xffff,126,0x0000,0xfffc,0.005285
2023-10-15 15:56:27.630972,59,0x0000,0xffff,223,0x0000,0xfffc,0.162608
2023-10-15 15:56:27.703118,59,0x0000,0xffff,224,0x0000,0xfffc,0.072146
2023-10-15 15:56:27.710888,59,0x0000,0xffff,225,0x0000,0xfffc,0.00777
2023-10-15 15:56:31.606463,50,0x0000,0xffff,226,,,3.895575
2023-10-15 15:56:37.564148,50,0x054f,0xffff,127,,,5.957685
2023-10-15 15:56:41.189271,55,0x054f,0x0000,128,,,3.625123
2023-10-15 15:56:41.191414,5,0x0000,0x054f,128,,,0.002143
2023-10-15 15:56:41.233554,76,0x054f,0x0000,129,,,0.04214
2023-10-15 15:56:41.236368,5,0x0000,0x054f,129,,,0.002814
2023-10-15 15:56:41.255325,45,0x0000,0x054f,227,,,0.018957
2023-10-15 15:56:41.257134,5,0x054f,0x0000,227,,,0.001809
2023-10-15 15:56:41.283054,50,0x0000,0x054f,228,0x0000,0x054f,0.02592
2023-10-15 15:56:41.285023,5,0x054f,0x0000,228,,,0.001969
2023-10-15 15:56:41.287668,55,0x054f,0x0000,130,0x054f,0x0000,0.002645
2023-10-15 15:56:41.289811,5,0x0000,0x054f,130,,,0.002143
2023-10-15 15:56:41.343780,45,0x054f,0x0000,131,,,0.053969
2023-10-15 15:56:41.345603,5,0x0000,0x054f,131,,,0.001823
2023-10-15 15:56:45.877939,50,0x0000,0xffff,229,0x0000,0xfffc,4.532336
2023-10-15 15:56:55.301363,50,0x054f,0xffff,132,,,9.423424
2023-10-15 15:56:56.720566,59,0x0000,0xffff,230,,,1.419203
2023-10-15 15:56:56.731694,59,0x0000,0xffff,231,0x0000,0xfffc,0.011128
2023-10-15 15:56:56.745394,59,0x0000,,135,,,0.0137
2023-10-15 15:56:56.788334,59,0x0000,0xffff,232,,,0.04294
2023-10-15 15:56:56.827208,59,0x054f,0xffff,134,0x0000,0xfffc,0.038874
2023-10-15 15:56:57.010515,59,0x054f,0xffff,136,0x0000,0xfffc,0.183307
2023-10-15 15:56:57.083331,59,0x0000,0xffff,233,,,0.072816
2023-10-15 15:56:57.105789,59,0x0000,0xffff,234,0x0000,0xfffc,0.022458
2023-10-15 15:56:57.111358,59,0x054f,0xffff,137,,,0.005569
2023-10-15 15:56:57.123351,59,0x0000,0xffff,235,0x0000,0xfffc,0.011993
2023-10-15 15:56:57.232841,59,0x054f,0xffff,138,0x0000,0xfffc,0.10949
2023-10-15 15:56:57.369415,59,0x054f,0xffff,139,0x0000,0xfffc,0.136574
2023-10-15 15:56:57.374061,59,0x054f,0xffff,140,,,0.004646
2023-10-15 15:56:57.408790,59,0x0000,0xffff,236,,,0.034729
2023-10-15 15:56:57.434948,59,0x0000,0xffff,237,,,0.026158
2023-10-15 15:56:57.500839,59,0x0000,0xffff,238,0x0000,0xfffc,0.065891
2023-10-15 15:56:57.612177,59,0x054f,0xffff,141,,,0.111338
2023-10-15 15:56:57.720340,59,0x0000,0xffff,239,0x0000,0xfffc,0.108163
2023-10-15 15:56:57.739597,59,0x0000,0xffff,240,,,0.019257
2023-10-15 15:56:57.774865,59,0x0000,0xffff,241,0x0000,0xfffc,0.035268
2023-10-15 15:57:01.691557,50,0x0000,0xffff,242,0x0000,0xfffc,3.916692
2023-10-15 15:57:09.722601,50,0x054f,0xffff,142,0x054f,0xfffc,8.031044
2023-10-15 15:57:16.184601,50,0x0000,0xffff,243,0x0000,0xfffc,6.462
2023-10-15 15:57:25.818368,50,0x054f,0xffff,143,,,9.633767
2023-10-15 15:57:26.711899,59,0x0000,0xffff,244,0x0000,0xfffc,0.893531
2023-10-15 15:57:26.725002,59,0x0000,0xffff,245,0x0000,0xfffc,0.013103
2023-10-15 15:57:26.771176,59,0x0000,0xffff,246,,,0.046174
2023-10-15 15:57:26.794511,59,0x054f,0xffff,144,0x0000,0xfffc,0.023335
2023-10-15 15:57:26.809193,59,0x054f,0xffff,145,,,0.014682
2023-10-15 15:57:26.892902,59,0x054f,0xffff,146,,,0.083709
2023-10-15 15:57:27.004197,59,0x0000,0xffff,247,,,0.111295
2023-10-15 15:57:27.100838,59,0x054f,0xffff,147,,,0.096641
2023-10-15 15:57:27.103653,59,0x0000,0xffff,248,,,0.002815
2023-10-15 15:57:27.110497,59,0x054f,0xffff,148,0x0000,0xfffc,0.006844
2023-10-15 15:57:27.123231,59,0x0000,0xffff,249,0x0000,0xfffc,0.012734
2023-10-15 15:57:27.177997,59,0x054f,0xffff,149,0x0000,0xfffc,0.054766
2023-10-15 15:57:27.317535,59,0x0000,0xffff,250,,,0.139538
2023-10-15 15:57:27.397222,59,0x054f,0xffff,150,,,0.079687
2023-10-15 15:57:27.407102,59,0x0000,0xffff,251,0x0000,0xfffc,0.00988
2023-10-15 15:57:27.435666,59,0x0000,0xffff,252,0x0000,0xfffc,0.028564
2023-10-15 15:57:27.448680,59,0x054f,0xffff,151,,,0.013014
2023-10-15 15:57:27.478610,59,0x054f,0xffff,152,0x0000,0xfffc,0.02993
2023-10-15 15:57:27.677956,59,0x0000,0xffff,253,0x0000,0xfffc,0.199346
2023-10-15 15:57:27.685535,59,0x0000,0xffff,254,0x0000,0xfffc,0.007579
2023-10-15 15:57:27.765075,59,0x0000,0xffff,255,,,0.07954
2023-10-15 15:57:32.179577,50,0x0000,0xffff,0,0x0000,0xfffc,4.414502
2023-10-15 15:57:40.376451,50,0x054f,0xffff,153,,,8.196874
2023-10-15 15:57:42.076340,54,0x4e52,0x0000,167,,,1.699889
2023-10-15 15:57:42.093737,54,0x4e52,0x0000,168,0x4e52,0x0000,0.017397
2023-10-15 15:57:42.095847,5,0x0000,0x4e52,168,,,0.00211
2023-10-15 15:57:42.599040,12,0x4e52,0x0000,169,,,0.503193
2023-10-15 15:57:42.599807,5,0x0000,0x4e52,169,,,0.000767
2023-10-15 15:57:46.272049,50,0x0000,0xffff,1,0x0000,0xfffc,3.672242
2023-10-15 15:57:56.713316,59,0x0000,0xffff,2,0x0000,0xfffc,10.441267
2023-10-15 15:57:56.727229,59,0x0000,0xffff,3,0x0000,0xfffc,0.013913
2023-10-15 15:57:56.752407,59,0x054f,0xffff,154,0x0000,0xfffc,0.025178
2023-10-15 15:57:56.771713,59,0x054f,0xffff,155,0x0000,0xfffc,0.019306
2023-10-15 15:57:56.776103,59,0x0000,0xffff,4,,,0.00439
2023-10-15 15:57:56.873665,59,0x054f,0xffff,156,0x0000,0xfffc,0.097562
2023-10-15 15:57:56.925706,50,0x054f,0xffff,157,,,0.052041
2023-10-15 15:57:57.045820,59,0x0000,0xffff,5,0x0000,0xfffc,0.120114
2023-10-15 15:57:57.083352,59,0x054f,0xffff,158,0x0000,0xfffc,0.037532
2023-10-15 15:57:57.112160,59,0x0000,0xffff,6,0x0000,0xfffc,0.028808
2023-10-15 15:57:57.126537,59,0x054f,0xffff,159,0x0000,0xfffc,0.014377
2023-10-15 15:57:57.134657,59,0x0000,0xffff,7,0x0000,0xfffc,0.00812
2023-10-15 15:57:57.253720,59,0x054f,0xffff,160,,,0.119063
2023-10-15 15:57:57.364378,59,0x054f,0xffff,161,0x0000,0xfffc,0.110658
2023-10-15 15:57:57.415231,59,0x0000,0xffff,8,0x0000,0xfffc,0.050853
2023-10-15 15:57:57.449671,59,0x0000,0xffff,9,,,0.03444
2023-10-15 15:57:57.472660,59,0x054f,0xffff,162,0x0000,0xfffc,0.022989
2023-10-15 15:57:57.475877,59,0x0000,0xffff,10,0x0000,0xfffc,0.003217
2023-10-15 15:57:57.630813,59,0x054f,0xffff,163,0x0000,0xfffc,0.154936
2023-10-15 15:57:57.729772,59,0x0000,0xffff,11,,,0.098959
2023-10-15 15:57:57.745552,59,0x0000,0xffff,12,0x0000,0xfffc,0.01578
2023-10-15 15:57:57.797639,59,0x0000,0xffff,13,0x0000,0xfffc,0.052087
2023-10-15 15:58:00.799313,50,0x0000,0xffff,14,,,3.001674
2023-10-15 15:58:12.589900,54,0x4e52,0x0000,170,,,11.790587
2023-10-15 15:58:12.592010,5,0x0000,0x4e52,170,,,0.00211
2023-10-15 15:58:13.094936,12,0x4e52,0x0000,171,,,0.502926
2023-10-15 15:58:13.095702,5,0x0000,0x4e52,171,,,0.000766
2023-10-15 15:58:14.071883,50,0x054f,0xffff,164,,,0.976181
2023-10-15 15:58:15.694937,50,0x0000,0xffff,15,,,1.623054
2023-10-15 15:58:26.724404,59,0x0000,0xffff,16,,,11.029467
2023-10-15 15:58:26.738975,59,0x0000,0xffff,17,0x0000,0xfffc,0.014571
2023-10-15 15:58:26.783636,59,0x0000,0xffff,18,0x0000,0xfffc,0.044661
2023-10-15 15:58:27.014296,59,0x0000,0xffff,19,,,0.23066
2023-10-15 15:58:27.022584,59,0x0000,0xffff,20,0x0000,0xfffc,0.008288
2023-10-15 15:58:27.062024,59,0x0000,0xffff,21,,,0.03944
2023-10-15 15:58:27.309896,59,0x0000,0xffff,22,0x0000,0xfffc,0.247872
2023-10-15 15:58:27.351632,59,0x0000,0xffff,23,,,0.041736
2023-10-15 15:58:27.383500,59,0x0000,0xffff,24,,,0.031868
2023-10-15 15:58:27.608426,59,0x0000,0xffff,25,0x0000,0xfffc,0.224926
2023-10-15 15:58:27.695233,59,0x0000,0xffff,26,0x0000,0xfffc,0.086807
2023-10-15 15:58:27.723988,59,0x0000,0xffff,27,0x0000,0xfffc,0.028755
2023-10-15 15:58:31.786508,53,0x265e,0x0000,206,0x265e,0x0000,4.06252
2023-10-15 15:58:31.788587,5,0x0000,0x265e,206,,,0.002079
2023-10-15 15:58:32.295314,12,0x265e,0x0000,207,,,0.506727
2023-10-15 15:58:32.296081,5,0x0000,0x265e,207,,,0.000767
2023-10-15 15:58:33.468719,50,0x0000,0xffff,28,,,1.172638
2023-10-15 15:58:50.209043,50,0x0000,0xffff,29,,,16.740324
2023-10-15 15:58:56.716130,59,0x0000,0xffff,30,0x0000,0xfffc,6.507087
2023-10-15 15:58:56.730289,59,0x0000,0xffff,31,,,0.014159
2023-10-15 15:58:56.777311,59,0x0000,0xffff,32,0x0000,0xfffc,0.047022
2023-10-15 15:58:57.013680,59,0x0000,0xffff,33,,,0.236369
2023-10-15 15:58:57.062686,59,0x0000,0xffff,34,0x0000,0xfffc,0.049006
2023-10-15 15:58:57.119214,59,0x0000,0xffff,35,,,0.056528
2023-10-15 15:58:57.284793,59,0x0000,0xffff,36,0x0000,0xfffc,0.165579
2023-10-15 15:58:57.339644,59,0x0000,0xffff,37,,,0.054851
2023-10-15 15:58:57.410914,59,0x0000,0xffff,38,0x0000,0xfffc,0.07127
2023-10-15 15:58:57.660347,59,0x0000,0xffff,39,,,0.249433
2023-10-15 15:58:57.714634,59,0x0000,0xffff,40,,,0.054287
2023-10-15 15:58:57.756463,59,0x0000,0xffff,41,,,0.041829
2023-10-15 15:59:07.024207,47,0x0000,0xffff,42,0x0000,0xfffc,9.267744
2023-10-15 15:59:16.451500,54,0x4e52,0x0000,172,,,9.427293
2023-10-15 15:59:16.453610,5,0x0000,0x4e52,172,,,0.00211
2023-10-15 15:59:16.958125,12,0x4e52,0x0000,173,,,0.504515
2023-10-15 15:59:16.958892,5,0x0000,0x4e52,173,,,0.000767
2023-10-15 15:59:21.329752,47,0x0000,0xffff,43,,,4.37086
2023-10-15 15:59:22.550760,54,0x0000,0x482d,44,0x0000,0xa209,1.221008
2023-10-15 15:59:22.554352,54,0x0000,0x482d,44,0x0000,0xa209,0.003592
2023-10-15 15:59:22.558144,54,0x0000,0x482d,44,0x0000,0xa209,0.003792
2023-10-15 15:59:22.561554,54,0x0000,0x482d,44,0x0000,0xa209,0.00341
2023-10-15 15:59:22.585490,54,0x0000,0x482d,45,,,0.023936
2023-10-15 15:59:22.590215,54,0x0000,0x482d,45,,,0.004725
2023-10-15 15:59:22.595657,54,0x0000,0x482d,45,,,0.005442
2023-10-15 15:59:22.600932,54,0x0000,0x482d,45,,,0.005275
2023-10-15 15:59:22.634447,54,0x0000,0x482d,46,0x0000,0xa209,0.033515
2023-10-15 15:59:22.637455,54,0x0000,0x482d,46,0x0000,0xa209,0.003008
2023-10-15 15:59:22.643016,54,0x0000,0x482d,46,0x0000,0xa209,0.005561
2023-10-15 15:59:22.648124,54,0x0000,0x482d,46,0x0000,0xa209,0.005108
2023-10-15 15:59:22.695966,54,0x0000,0x482d,47,,,0.047842
2023-10-15 15:59:22.700207,54,0x0000,0x482d,47,,,0.004241
2023-10-15 15:59:22.704853,54,0x0000,0x482d,47,,,0.004646
2023-10-15 15:59:22.713242,54,0x0000,0x482d,47,,,0.008389
2023-10-15 15:59:22.763830,54,0x0000,0x482d,48,,,0.050588
2023-10-15 15:59:22.768390,54,0x0000,0x482d,48,,,0.00456
2023-10-15 15:59:22.772872,54,0x0000,0x482d,48,,,0.004482
2023-10-15 15:59:22.776818,54,0x0000,0x482d,48,,,0.003946
2023-10-15 15:59:22.848606,54,0x0000,0x482d,49,,,0.071788
2023-10-15 15:59:22.853988,54,0x0000,0x482d,49,,,0.005382
2023-10-15 15:59:22.858363,54,0x0000,0x482d,49,,,0.004375
2023-10-15 15:59:22.863589,54,0x0000,0x482d,49,,,0.005226
2023-10-15 15:59:22.895484,54,0x0000,0x482d,50,0x0000,0xa209,0.031895
2023-10-15 15:59:22.899300,54,0x0000,0x482d,50,0x0000,0xa209,0.003816
2023-10-15 15:59:22.902776,54,0x0000,0x482d,50,0x0000,0xa209,0.003476
2023-10-15 15:59:22.907207,54,0x0000,0x482d,50,0x0000,0xa209,0.004431
2023-10-15 15:59:22.956695,54,0x0000,0x482d,51,,,0.049488
2023-10-15 15:59:22.960248,54,0x0000,0x482d,51,,,0.003553
2023-10-15 15:59:22.964042,54,0x0000,0x482d,51,,,0.003794
2023-10-15 15:59:22.969433,54,0x0000,0x482d,51,,,0.005391
2023-10-15 15:59:23.020860,54,0x0000,0x482d,52,,,0.051427
2023-10-15 15:59:23.025587,54,0x0000,0x482d,52,,,0.004727
2023-10-15 15:59:23.031029,54,0x0000,0x482d,52,,,0.005442
2023-10-15 15:59:23.036305,54,0x0000,0x482d,52,,,0.005276
2023-10-15 15:59:23.076512,54,0x0000,0x482d,53,,,0.040207
2023-10-15 15:59:23.080966,54,0x0000,0x482d,53,,,0.004454
2023-10-15 15:59:23.086192,54,0x0000,0x482d,53,,,0.005226
2023-10-15 15:59:23.091147,54,0x0000,0x482d,53,,,0.004955
2023-10-15 15:59:26.530413,50,0x0000,0x482d,54,0x0000,0x482d,3.439266
2023-10-15 15:59:26.534871,50,0x0000,0x482d,54,0x0000,0x482d,0.004458
2023-10-15 15:59:26.538818,50,0x0000,0x482d,54,0x0000,0x482d,0.003947
2023-10-15 15:59:26.544425,50,0x0000,0x482d,54,0x0000,0x482d,0.005607
2023-10-15 15:59:26.584711,50,0x0000,0x482d,55,,,0.040286
2023-10-15 15:59:26.589960,50,0x0000,0x482d,55,,,0.005249
2023-10-15 15:59:26.594018,50,0x0000,0x482d,55,,,0.004058
2023-10-15 15:59:26.608782,50,0x0000,0x482d,55,,,0.014764
2023-10-15 15:59:26.633439,50,0x0000,0x482d,56,0x0000,0x482d,0.024657
2023-10-15 15:59:26.638638,50,0x0000,0x482d,56,0x0000,0x482d,0.005199
2023-10-15 15:59:26.642799,50,0x0000,0x482d,56,0x0000,0x482d,0.004161
2023-10-15 15:59:26.646105,50,0x0000,0x482d,56,0x0000,0x482d,0.003306
2023-10-15 15:59:26.674661,50,0x0000,0x482d,57,,,0.028556
2023-10-15 15:59:26.678629,50,0x0000,0x482d,57,,,0.003968
2023-10-15 15:59:26.681996,50,0x0000,0x482d,57,,,0.003367
2023-10-15 15:59:26.687495,50,0x0000,0x482d,57,,,0.005499
2023-10-15 15:59:26.718246,50,0x0000,0x482d,58,0x0000,0x482d,0.030751
2023-10-15 15:59:26.723333,50,0x0000,0x482d,58,0x0000,0x482d,0.005087
2023-10-15 15:59:26.731061,50,0x0000,0x482d,58,0x0000,0x482d,0.007728
2023-10-15 15:59:26.735706,50,0x0000,0x482d,58,0x0000,0x482d,0.004645
2023-10-15 15:59:26.747318,59,0x0000,0xffff,59,,,0.011612
2023-10-15 15:59:26.760948,59,0x0000,0xffff,60,0x0000,0xfffc,0.01363
2023-10-15 15:59:26.779707,59,0x0000,0xffff,61,,,0.018759
2023-10-15 15:59:26.813965,50,0x0000,0x482d,62,0x0000,0x482d,0.034258
2023-10-15 15:59:26.817592,50,0x0000,0x482d,62,0x0000,0x482d,0.003627
2023-10-15 15:59:26.822745,50,0x0000,0x482d,62,0x0000,0x482d,0.005153
2023-10-15 15:59:26.826119,50,0x0000,0x482d,62,0x0000,0x482d,0.003374
2023-10-15 15:59:26.880894,50,0x0000,0x482d,63,0x0000,0x482d,0.054775
2023-10-15 15:59:26.885417,50,0x0000,0x482d,63,0x0000,0x482d,0.004523
2023-10-15 15:59:26.888649,50,0x0000,0x482d,63,0x0000,0x482d,0.003232
2023-10-15 15:59:26.892200,50,0x0000,0x482d,63,0x0000,0x482d,0.003551
2023-10-15 15:59:26.943536,50,0x0000,0x482d,64,0x0000,0x482d,0.051336
2023-10-15 15:59:26.946492,50,0x0000,0x482d,64,0x0000,0x482d,0.002956
2023-10-15 15:59:26.949624,50,0x0000,0x482d,64,0x0000,0x482d,0.003132
2023-10-15 15:59:26.954996,50,0x0000,0x482d,64,0x0000,0x482d,0.005372
2023-10-15 15:59:26.997277,50,0x0000,0x482d,65,0x0000,0x482d,0.042281
2023-10-15 15:59:27.002722,50,0x0000,0x482d,65,0x0000,0x482d,0.005445
2023-10-15 15:59:27.014989,50,0x0000,0x482d,65,0x0000,0x482d,0.012267
2023-10-15 15:59:27.018914,50,0x0000,0x482d,65,0x0000,0x482d,0.003925
2023-10-15 15:59:27.045862,50,0x0000,0x482d,66,,,0.026948
2023-10-15 15:59:27.050988,50,0x0000,0x482d,66,,,0.005126
2023-10-15 15:59:27.056661,50,0x0000,0x482d,66,,,0.005673
2023-10-15 15:59:27.060671,50,0x0000,0x482d,66,,,0.00401
