Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-10-15 18:31:26.832947,59,0x0000,0xffff,187.0,,,0.124823
2023-10-15 18:31:26.847836,59,0x0000,0xffff,188.0,0x0000,0xfffc,0.014889
2023-10-15 18:31:26.872940,12,0x3181,0x0000,98.0,,,0.025104
2023-10-15 18:31:26.873706,5,0x0000,0x3181,98.0,,,0.000766
2023-10-15 18:31:27.148449,59,0x0000,0xffff,189.0,0x0000,0xfffc,0.274743
2023-10-15 18:31:27.183490,59,0x0000,0xffff,190.0,,,0.035041
2023-10-15 18:31:27.189104,45,0xc8f0,0x0000,61.0,0xc8f0,0x0000,0.005614
2023-10-15 18:31:27.190927,5,0x0000,0xc8f0,61.0,,,0.001823
2023-10-15 18:31:27.244202,52,0x0000,0xc8f0,191.0,0x0000,0xc8f0,0.053275
2023-10-15 18:31:27.246218,5,0xc8f0,0x0000,191.0,,,0.002016
2023-10-15 18:31:27.254112,63,0xc8f0,0x0000,62.0,,,0.007894
2023-10-15 18:31:27.256511,5,0x0000,0xc8f0,62.0,,,0.002399
2023-10-15 18:31:27.272404,45,0x0000,0xc8f0,192.0,,,0.015893
2023-10-15 18:31:27.274197,5,0xc8f0,0x0000,192.0,,,0.001793
2023-10-15 18:31:27.279409,54,0x0000,0xc8f0,193.0,0x0000,0xc8f0,0.005212
2023-10-15 18:31:27.281479,5,0xc8f0,0x0000,193.0,,,0.00207
2023-10-15 18:31:27.289182,66,0xc8f0,0x0000,63.0,,,0.007703
2023-10-15 18:31:27.291677,5,0x0000,0xc8f0,63.0,,,0.002495
2023-10-15 18:31:27.309395,45,0x0000,0xc8f0,194.0,,,0.017718
2023-10-15 18:31:27.311187,5,0xc8f0,0x0000,194.0,,,0.001792
2023-10-15 18:31:27.491290,59,0x0000,0xffff,195.0,,,0.180103
2023-10-15 18:31:27.557104,59,0x0000,0xffff,196.0,0x0000,0xfffc,0.065814
2023-10-15 18:31:27.669358,59,0xc8f0,0xffff,64.0,0x0000,0xfffc,0.112254
2023-10-15 18:31:27.850225,59,0x0000,0xffff,197.0,0x0000,0xfffc,0.180867
2023-10-15 18:31:27.923563,59,0xc8f0,0xffff,65.0,0x0000,0xfffc,0.073338
2023-10-15 18:31:27.933950,59,0x0000,0xffff,198.0,0x0000,0xfffc,0.010387
2023-10-15 18:31:28.177598,59,0xc8f0,0xffff,66.0,0x0000,0xfffc,0.243648
2023-10-15 18:31:35.608513,5,,,67.0,,,7.430915
2023-10-15 18:31:35.644811,50,0xc8f0,0xff2f,68.0,,,0.036298
2023-10-15 18:31:35.649683,56,0x0000,0xc8f0,199.0,0x0000,0xc8f0,0.004872
2023-10-15 18:31:35.654045,56,0x0000,0xc8f0,199.0,0x0000,0xc8f0,0.004362
2023-10-15 18:31:35.656178,53,0xc8f0,0x0000,199.0,,,0.002133
2023-10-15 18:31:35.659311,5,,,69.0,,,0.003133
2023-10-15 18:31:35.668142,5,,,70.0,,,0.008831
2023-10-15 18:31:36.218857,5,,,72.0,,,0.550715
2023-10-15 18:31:36.412485,54,0xc8f0,0x0000,73.0,,,0.193628
2023-10-15 18:31:36.419425,5,0x0000,0xc8f0,73.0,,,0.00694
2023-10-15 18:31:36.614611,5,,,74.0,,,0.195186
2023-10-15 18:31:36.813169,54,0xc8f0,0x0000,75.0,,,0.198558
2023-10-15 18:31:36.815280,5,0x0000,0xc8f0,75.0,,,0.002111
2023-10-15 18:31:37.213931,54,0xc8f0,,76.0,,,0.398651
2023-10-15 18:31:37.216041,5,,0xc8f0,76.0,,,0.00211
2023-10-15 18:31:38.973493,50,0x0000,0xffff,200.0,0x0000,0xfffc,1.757452
2023-10-15 18:31:39.875196,5,,,77.0,,,0.901703
2023-10-15 18:31:40.073637,54,0xc8f0,0x0000,78.0,,,0.198441
2023-10-15 18:31:40.075748,5,0x0000,0xc8f0,78.0,,,0.002111
2023-10-15 18:31:40.274255,54,0xc8f0,0x0000,79.0,,,0.198507
2023-10-15 18:31:40.276366,5,0x0000,0xc8f0,79.0,,,0.002111
2023-10-15 18:31:40.477026,5,,,80.0,,,0.20066
2023-10-15 18:31:40.675433,54,0xc8f0,0x0000,81.0,,,0.198407
2023-10-15 18:31:40.677544,5,0x0000,0xc8f0,81.0,,,0.002111
2023-10-15 18:31:41.077195,54,0xc8f0,0x0000,82.0,0xc8f0,0x0000,0.399651
2023-10-15 18:31:41.082045,54,0xc8f0,0x0000,82.0,,,0.00485
2023-10-15 18:31:41.084156,5,0x0000,0xc8f0,82.0,,,0.002111
2023-10-15 18:31:41.477667,107,0xc8f0,0x0000,83.0,,,0.393511
2023-10-15 18:31:41.480546,5,0x0000,0xc8f0,83.0,,,0.002879
2023-10-15 18:31:41.526778,50,0x0000,0xc8f0,201.0,0x0000,0xc8f0,0.046232
2023-10-15 18:31:41.529702,50,0x0000,0xc8f0,201.0,0x0000,0xc8f0,0.002924
2023-10-15 18:31:41.531644,5,0xc8f0,0x0000,201.0,,,0.001942
2023-10-15 18:31:41.534567,50,0x0000,0xc8f0,201.0,0x0000,0xc8f0,0.002923
2023-10-15 18:31:41.540019,50,0x0000,0xc8f0,201.0,0x0000,0xc8f0,0.005452
2023-10-15 18:31:41.559067,5,,,85.0,,,0.019048
2023-10-15 18:31:41.561715,45,0x08f0,0x0000,85.0,,,0.002648
2023-10-15 18:31:41.563537,5,0x0000,0x08f0,85.0,,,0.001822
2023-10-15 18:31:41.564498,107,,0x0000,86.0,,,0.000961
2023-10-15 18:31:41.567921,5,0x0000,,86.0,,,0.003423
2023-10-15 18:31:41.615782,50,0x0000,0xc8f0,202.0,0x0000,0xc8f0,0.047861
2023-10-15 18:31:41.617733,5,0xc8f0,0x0000,202.0,,,0.001951
2023-10-15 18:31:41.621040,50,0x0000,0xc8f0,202.0,0x0000,0xc8f0,0.003307
2023-10-15 18:31:41.622793,45,0x4148,0x0300,87.0,,,0.001753
2023-10-15 18:31:41.626325,50,0x0000,0xc8f0,202.0,0x0000,0xc8f0,0.003532
2023-10-15 18:31:41.630970,50,0x0000,0xc8f0,202.0,0x0000,0xc8f0,0.004645
2023-10-15 18:31:41.639012,5,,,87.0,,,0.008042
2023-10-15 18:31:42.807128,60,0xc8f0,0xe000,88.0,,,1.168116
2023-10-15 18:31:42.809431,5,0xe000,0xc8f0,88.0,,,0.002303
2023-10-15 18:31:42.851543,50,0x0000,0xc8f0,203.0,0x0000,0xc8f0,0.042112
2023-10-15 18:31:42.856107,50,0x0000,0xc8f0,203.0,0x0000,0xc8f0,0.004564
2023-10-15 18:31:42.858048,5,0xc8f0,0x0000,203.0,,,0.001941
2023-10-15 18:31:42.859028,45,0xc8f0,0x0000,89.0,,,0.00098
2023-10-15 18:31:42.860851,5,0x0000,0xc8f0,89.0,,,0.001823
2023-10-15 18:31:42.866876,45,0xcec0,0x0000,90.0,,,0.006025
2023-10-15 18:31:42.868699,5,0x0000,0xcec0,90.0,,,0.001823
2023-10-15 18:31:50.535616,50,0xc8f0,0xffff,91.0,,,7.666917
2023-10-15 18:31:55.353658,50,0x0000,0xffff,204.0,,,4.818042
2023-10-15 18:31:56.829916,59,0x0000,0xffff,205.0,,,1.476258
2023-10-15 18:31:56.843998,52,0x0000,0xc8f0,206.0,,,0.014082
2023-10-15 18:31:56.846014,5,0xc8f0,0x0000,206.0,,,0.002016
2023-10-15 18:31:56.849886,52,0x0000,0xc8f0,206.0,,,0.003872
2023-10-15 18:31:56.851898,5,0xc8f0,0x0000,206.0,,,0.002012
2023-10-15 18:31:56.854248,63,0xc8f0,0x0000,92.0,,,0.00235
2023-10-15 18:31:56.859424,63,0xc8f0,0x0000,92.0,0xc8f0,0x0000,0.005176
2023-10-15 18:31:56.861823,5,0x0000,0xc8f0,92.0,,,0.002399
2023-10-15 18:31:56.862776,59,0xc8f0,0xffff,93.0,0x0000,0xfffc,0.000953
2023-10-15 18:31:56.883878,45,0x0000,0xc8f0,207.0,,,0.021102
2023-10-15 18:31:56.885671,5,0xc8f0,0x0000,207.0,,,0.001793
2023-10-15 18:31:56.891564,54,0x0000,0xc8f0,208.0,,,0.005893
2023-10-15 18:31:56.893634,5,0xc8f0,0x0000,208.0,,,0.00207
2023-10-15 18:31:56.901386,66,0xc8f0,0x0000,94.0,0xc8f0,0x0000,0.007752
2023-10-15 18:31:56.903881,5,0x0000,0xc8f0,94.0,,,0.002495
2023-10-15 18:31:56.919131,45,0x0000,0xc8f0,209.0,0x0000,0xc8f0,0.01525
2023-10-15 18:31:56.920919,5,0xc8f0,0x0000,209.0,,,0.001788
2023-10-15 18:31:57.110016,59,0xc8f0,0xffff,95.0,0x0000,0xfffc,0.189097
2023-10-15 18:31:57.203528,59,0x0000,0xffff,210.0,0x0000,0xfffc,0.093512
2023-10-15 18:31:57.364235,59,0xc8f0,0xffff,96.0,,,0.160707
2023-10-15 18:31:57.536432,59,0x0000,0xffff,211.0,0x0000,0xfffc,0.172197
2023-10-15 18:31:57.811056,59,0x0000,0xffff,212.0,0x0000,0xfffc,0.274624
2023-10-15 18:31:58.201996,50,0x0000,0x482d,213.0,,,0.39094
2023-10-15 18:31:58.206469,50,0x0000,0x482d,213.0,,,0.004473
2023-10-15 18:31:58.209763,50,0x0000,0x482d,213.0,,,0.003294
2023-10-15 18:31:58.214757,50,0x0000,0x482d,213.0,,,0.004994
2023-10-15 18:31:58.254005,50,0x0000,0x482d,214.0,0x0000,0x482d,0.039248
2023-10-15 18:31:58.258333,50,0x0000,0x482d,214.0,0x0000,0x482d,0.004328
2023-10-15 18:31:58.262906,50,0x0000,0x482d,214.0,0x0000,0x482d,0.004573
2023-10-15 18:31:58.266199,50,0x0000,0x482d,214.0,0x0000,0x482d,0.003293
2023-10-15 18:31:58.298555,50,0x0000,0x482d,215.0,,,0.032356
2023-10-15 18:31:58.303101,50,0x0000,0x482d,215.0,,,0.004546
2023-10-15 18:31:58.308377,50,0x0000,0x482d,215.0,,,0.005276
2023-10-15 18:31:58.313130,50,0x0000,0x482d,215.0,,,0.004753
2023-10-15 18:31:58.363268,50,0x0000,0x482d,216.0,,,0.050138
2023-10-15 18:31:58.366854,50,0x0000,0x482d,216.0,,,0.003586
2023-10-15 18:31:58.372169,50,0x0000,0x482d,216.0,,,0.005315
2023-10-15 18:31:58.377023,50,0x0000,0x482d,216.0,,,0.004854
2023-10-15 18:31:58.421713,50,0x0000,0x482d,217.0,,,0.04469
2023-10-15 18:31:58.429697,50,0x0000,0x482d,217.0,,,0.007984
2023-10-15 18:31:58.434216,50,0x0000,0x482d,217.0,,,0.004519
2023-10-15 18:31:58.437869,50,0x0000,0x482d,217.0,,,0.003653
2023-10-15 18:31:58.489274,50,0x0000,0x482d,218.0,0x0000,0x482d,0.051405
2023-10-15 18:31:58.493794,50,0x0000,0x482d,218.0,0x0000,0x482d,0.00452
2023-10-15 18:31:58.498132,50,0x0000,0x482d,218.0,0x0000,0x482d,0.004338
2023-10-15 18:31:58.501765,50,0x0000,0x482d,218.0,0x0000,0x482d,0.003633
2023-10-15 18:31:58.540896,50,0x0000,0x482d,219.0,,,0.039131
2023-10-15 18:31:58.544232,50,0x0000,0x482d,219.0,,,0.003336
2023-10-15 18:31:58.547815,50,0x0000,0x482d,219.0,,,0.003583
2023-10-15 18:31:58.557161,50,0x0000,0x482d,219.0,,,0.009346
2023-10-15 18:31:58.602183,50,0x0000,0x482d,220.0,0x0000,0x482d,0.045022
2023-10-15 18:31:58.605418,50,0x0000,0x482d,220.0,0x0000,0x482d,0.003235
2023-10-15 18:31:58.610601,50,0x0000,0x482d,220.0,0x0000,0x482d,0.005183
2023-10-15 18:31:58.614989,50,0x0000,0x482d,220.0,0x0000,0x482d,0.004388
2023-10-15 18:31:58.664714,50,0x0000,0x482d,221.0,0x0000,0x482d,0.049725
2023-10-15 18:31:58.669199,50,0x0000,0x482d,221.0,0x0000,0x482d,0.004485
2023-10-15 18:31:58.673794,50,0x0000,0x482d,221.0,0x0000,0x482d,0.004595
2023-10-15 18:31:58.678604,50,0x0000,0x482d,221.0,0x0000,0x482d,0.00481
2023-10-15 18:31:58.729242,50,0x0000,0x482d,222.0,,,0.050638
2023-10-15 18:31:58.733975,50,0x0000,0x482d,222.0,,,0.004733
2023-10-15 18:31:58.738083,50,0x0000,0x482d,222.0,,,0.004108
2023-10-15 18:31:58.742739,50,0x0000,0x482d,222.0,,,0.004656
2023-10-15 18:32:05.654002,50,0xc8f0,0xffff,97.0,0xc8f0,0xfffc,6.911263
2023-10-15 18:32:11.212395,50,0x0000,0xffff,223.0,0x0000,0xfffc,5.558393
2023-10-15 18:32:20.610400,50,0xc8f0,0xffff,98.0,,,9.398005
2023-10-15 18:32:24.452724,63,0xc8f0,0x0000,99.0,,,3.842324
2023-10-15 18:32:24.659074,63,0xc8f0,0x0000,100.0,,,0.20635
2023-10-15 18:32:25.071151,63,0x71cb,0x6000,102.0,,,0.412077
2023-10-15 18:32:26.157662,50,0x0000,0xffff,224.0,0x0000,0xfffc,1.086511
2023-10-15 18:32:26.476633,63,0xc8f0,0x0000,109.0,,,0.318971
2023-10-15 18:32:26.672503,63,0xc8f0,0x0000,110.0,,,0.19587
2023-10-15 18:32:26.850884,59,0x0000,0xffff,225.0,,,0.178381
2023-10-15 18:32:26.861656,52,0x0000,0xc8f0,226.0,,,0.010772
2023-10-15 18:32:26.909952,54,0x0000,0xc8f0,227.0,,,0.048296
2023-10-15 18:32:26.925809,52,0x0000,0xc8f0,228.0,0x0000,0xc8f0,0.015857
2023-10-15 18:32:26.957158,54,0x0000,0xc8f0,229.0,0x0000,0xc8f0,0.031349
2023-10-15 18:32:27.000596,107,0xc8f0,0x0000,113.0,,,0.043438
2023-10-15 18:32:27.005501,52,0x0000,0xc8f0,230.0,0x0000,0xc8f0,0.004905
2023-10-15 18:32:27.018043,52,0x0000,0xc8f0,230.0,0x0000,0xc8f0,0.012542
2023-10-15 18:32:27.056703,54,0x0000,0xc8f0,231.0,0x0000,0xc8f0,0.03866
2023-10-15 18:32:27.060040,54,0x0000,0xc8f0,231.0,0x0000,0xc8f0,0.003337
2023-10-15 18:32:27.063342,54,0x0000,0xc8f0,231.0,0x0000,0xc8f0,0.003302
2023-10-15 18:32:27.066708,54,0x0000,0xc8f0,231.0,0x0000,0xc8f0,0.003366
2023-10-15 18:32:27.098622,52,0x0000,0xc8f0,232.0,0x0000,0xc8f0,0.031914
2023-10-15 18:32:27.101898,52,0x0000,0xc8f0,232.0,0x0000,0xc8f0,0.003276
2023-10-15 18:32:27.105199,52,0x0000,0xc8f0,232.0,0x0000,0xc8f0,0.003301
2023-10-15 18:32:27.108563,52,0x0000,0xc8f0,232.0,0x0000,0xc8f0,0.003364
2023-10-15 18:32:27.110579,5,0xc8f0,0x0000,232.0,,,0.002016
2023-10-15 18:32:27.118273,63,0xc8f0,0x0000,117.0,,,0.007694
2023-10-15 18:32:27.139087,54,0x0000,0xc8f0,233.0,0x0000,0xc8f0,0.020814
2023-10-15 18:32:27.142244,54,0x0000,0xc8f0,233.0,0x0000,0xc8f0,0.003157
2023-10-15 18:32:27.145492,54,0x0000,0xc8f0,233.0,0x0000,0xc8f0,0.003248
2023-10-15 18:32:27.148676,54,0x0000,0xc8f0,233.0,0x0000,0xc8f0,0.003184
2023-10-15 18:32:27.157152,59,0x0000,0xffff,234.0,,,0.008476
2023-10-15 18:32:27.536043,59,0x0000,0xffff,235.0,,,0.378891
2023-10-15 18:32:27.870218,59,0x0000,0xffff,236.0,0x0000,0xfffc,0.334175
2023-10-15 18:32:35.576304,50,0xc8f0,0xffff,123.0,,,7.706086
2023-10-15 18:32:44.074265,50,0x0000,0xffff,237.0,0x0000,0xfffc,8.497961
2023-10-15 18:32:50.636325,50,0xc8f0,0xffff,124.0,,,6.56206
2023-10-15 18:32:50.869759,54,0x4e52,0x0000,64.0,0x4e52,0x0000,0.233434
2023-10-15 18:32:50.871870,5,0x0000,0x4e52,64.0,,,0.002111
2023-10-15 18:32:51.376765,12,0x4e52,0x0000,65.0,,,0.504895
2023-10-15 18:32:51.377532,5,0x0000,0x4e52,65.0,,,0.000767
2023-10-15 18:32:56.839636,59,0x0000,0xffff,238.0,0x0000,0xfffc,5.462104
2023-10-15 18:32:56.853081,59,0x0000,0xffff,239.0,0x0000,0xfffc,0.013445
2023-10-15 18:32:57.136101,59,0x0000,0xffff,240.0,0x0000,0xfffc,0.28302
2023-10-15 18:32:57.210438,59,0x0000,0xffff,241.0,,,0.074337
2023-10-15 18:32:57.403527,59,0x0000,0xffff,242.0,0x0000,0xfffc,0.193089
2023-10-15 18:32:57.557328,59,0x0000,0xffff,243.0,,,0.153801
2023-10-15 18:32:57.722053,59,0x0000,0xffff,244.0,0x0000,0xfffc,0.164725
2023-10-15 18:32:57.890187,59,0x0000,0xffff,245.0,0x0000,0xfffc,0.168134
2023-10-15 18:33:00.364460,50,0x0000,0xffff,246.0,,,2.474273
2023-10-15 18:33:05.599737,50,0xc8f0,0xffff,125.0,,,5.235277
2023-10-15 18:33:14.818068,50,0x0000,0xffff,247.0,0x0000,0xfffc,9.218331
2023-10-15 18:33:20.598462,50,0xc8f0,0xffff,126.0,0xc8f0,0xfffc,5.780394
2023-10-15 18:33:26.844930,59,0x0000,0xffff,248.0,,,6.246468
2023-10-15 18:33:26.858605,59,0x0000,0xffff,249.0,0x0000,0xfffc,0.013675
2023-10-15 18:33:27.117296,59,0x0000,0xffff,250.0,,,0.258691
2023-10-15 18:33:27.229823,59,0x0000,0xffff,251.0,,,0.112527
2023-10-15 18:33:27.496952,59,0x0000,0xffff,252.0,0x0000,0xfffc,0.267129
2023-10-15 18:33:27.587922,59,0x0000,0xffff,253.0,,,0.09097
2023-10-15 18:33:27.773103,59,0x0000,0xffff,254.0,,,0.185181
2023-10-15 18:33:27.856812,59,0x0000,0xffff,255.0,0x0000,0xfffc,0.083709
2023-10-15 18:33:30.141947,54,0x4e52,0x0000,66.0,0x4e52,0x0000,2.285135
2023-10-15 18:33:30.144058,5,0x0000,0x4e52,66.0,,,0.002111
2023-10-15 18:33:30.649036,12,0x4e52,0x0000,67.0,,,0.504978
2023-10-15 18:33:30.651489,12,0x4e52,0x0000,67.0,,,0.002453
2023-10-15 18:33:30.652256,5,0x0000,0x4e52,67.0,,,0.000767
2023-10-15 18:33:30.936559,50,0x0000,0xffff,0.0,,,0.284303
2023-10-15 18:33:32.659983,57,0x9989,0x0000,211.0,0x9989,0x0000,1.723424
2023-10-15 18:33:32.662189,5,0x0000,0x9989,211.0,,,0.002206
2023-10-15 18:33:33.735867,54,0xb815,0x0000,182.0,,,1.073678
2023-10-15 18:33:33.737978,5,0x0000,0xb815,182.0,,,0.002111
2023-10-15 18:33:34.242653,12,0xb815,0x0000,183.0,,,0.504675
2023-10-15 18:33:34.243419,5,0x0000,0xb815,183.0,,,0.000766
2023-10-15 18:33:35.608127,50,0xc8f0,0xffff,127.0,0xc8f0,0xfffc,1.364708
2023-10-15 18:33:45.371300,50,0x0000,0xffff,1.0,,,9.763173
2023-10-15 18:33:56.680976,50,0x0000,0xe5c4,2.0,0x0000,0xe5c4,11.309676
2023-10-15 18:33:56.684087,50,0x0000,0xe5c4,2.0,0x0000,0xe5c4,0.003111
2023-10-15 18:33:56.688694,50,0x0000,0xe5c4,2.0,0x0000,0xe5c4,0.004607
2023-10-15 18:33:56.691687,50,0x0000,0xe5c4,2.0,0x0000,0xe5c4,0.002993
2023-10-15 18:33:56.733173,50,0x0000,0xe5c4,3.0,,,0.041486
2023-10-15 18:33:56.737636,50,0x0000,0xe5c4,3.0,,,0.004463
2023-10-15 18:33:56.742549,50,0x0000,0xe5c4,3.0,,,0.004913
2023-10-15 18:33:56.746233,50,0x0000,0xe5c4,3.0,,,0.003684
2023-10-15 18:33:56.783333,50,0x0000,0xe5c4,4.0,0x0000,0xe5c4,0.0371
2023-10-15 18:33:56.786517,50,0x0000,0xe5c4,4.0,0x0000,0xe5c4,0.003184
2023-10-15 18:33:56.790420,50,0x0000,0xe5c4,4.0,0x0000,0xe5c4,0.003903
2023-10-15 18:33:56.794860,50,0x0000,0xe5c4,4.0,0x0000,0xe5c4,0.00444
2023-10-15 18:33:56.833458,50,0x0000,0xe5c4,5.0,0x0000,0xe5c4,0.038598
2023-10-15 18:33:56.837334,50,0x0000,0xe5c4,5.0,0x0000,0xe5c4,0.003876
2023-10-15 18:33:56.845983,50,0x0000,0xe5c4,5.0,0x0000,0xe5c4,0.008649
2023-10-15 18:33:56.851380,50,0x0000,0xe5c4,5.0,0x0000,0xe5c4,0.005397
2023-10-15 18:33:56.864693,59,0x0000,0xffff,6.0,,,0.013313
2023-10-15 18:33:56.878166,59,0x0000,0xffff,7.0,0x0000,0xfffc,0.013473
2023-10-15 18:33:56.884712,50,0x0000,0xe5c4,8.0,,,0.006546
2023-10-15 18:33:56.890048,50,0x0000,0xe5c4,8.0,,,0.005336
2023-10-15 18:33:56.895302,50,0x0000,0xe5c4,8.0,,,0.005254
2023-10-15 18:33:56.899314,50,0x0000,0xe5c4,8.0,,,0.004012
2023-10-15 18:33:56.977649,50,0x0000,0xe5c4,9.0,0x0000,0xe5c4,0.078335
2023-10-15 18:33:56.980573,50,0x0000,0xe5c4,9.0,0x0000,0xe5c4,0.002924
2023-10-15 18:33:56.983523,50,0x0000,0xe5c4,9.0,0x0000,0xe5c4,0.00295
2023-10-15 18:33:56.988712,50,0x0000,0xe5c4,9.0,0x0000,0xe5c4,0.005189
2023-10-15 18:33:57.037809,50,0x0000,0xe5c4,10.0,0x0000,0xe5c4,0.049097
2023-10-15 18:33:57.041110,50,0x0000,0xe5c4,10.0,0x0000,0xe5c4,0.003301
2023-10-15 18:33:57.045443,50,0x0000,0xe5c4,10.0,0x0000,0xe5c4,0.004333
2023-10-15 18:33:57.054006,50,0x0000,0xe5c4,10.0,0x0000,0xe5c4,0.008563
2023-10-15 18:33:57.099316,50,0x0000,0xe5c4,11.0,0x0000,0xe5c4,0.04531
2023-10-15 18:33:57.104316,50,0x0000,0xe5c4,11.0,0x0000,0xe5c4,0.005
2023-10-15 18:33:57.109546,50,0x0000,0xe5c4,11.0,0x0000,0xe5c4,0.00523
2023-10-15 18:33:57.114837,50,0x0000,0xe5c4,11.0,0x0000,0xe5c4,0.005291
2023-10-15 18:33:57.147589,50,0x0000,0xe5c4,12.0,,,0.032752
2023-10-15 18:33:57.152279,50,0x0000,0xe5c4,12.0,,,0.00469
2023-10-15 18:33:57.157278,50,0x0000,0xe5c4,12.0,,,0.004999
2023-10-15 18:33:57.162569,50,0x0000,0xe5c4,12.0,,,0.005291
2023-10-15 18:33:57.169788,59,0x0000,0xffff,13.0,0x0000,0xfffc,0.007219
2023-10-15 18:33:57.177757,59,0x0000,0xffff,14.0,0x0000,0xfffc,0.007969
2023-10-15 18:33:57.212442,50,0x0000,0xe5c4,15.0,0x0000,0xe5c4,0.034685
2023-10-15 18:33:57.216748,50,0x0000,0xe5c4,15.0,0x0000,0xe5c4,0.004306
2023-10-15 18:33:57.222306,50,0x0000,0xe5c4,15.0,0x0000,0xe5c4,0.005558
2023-10-15 18:33:57.225734,50,0x0000,0xe5c4,15.0,0x0000,0xe5c4,0.003428
2023-10-15 18:33:57.474450,59,0x0000,0xffff,16.0,0x0000,0xfffc,0.248716
2023-10-15 18:33:57.525097,59,0x0000,0xffff,17.0,,,0.050647
2023-10-15 18:33:57.794785,59,0x0000,0xffff,18.0,0x0000,0xfffc,0.269688
2023-10-15 18:33:57.871507,59,0x0000,0xffff,19.0,,,0.076722
2023-10-15 18:34:01.117100,50,0x0000,0xffff,20.0,,,3.245593
2023-10-15 18:34:18.054105,50,0x0000,0xffff,21.0,,,16.937005
2023-10-15 18:34:26.849472,59,0x0000,0xffff,22.0,0x0000,0xfffc,8.795367
2023-10-15 18:34:26.864979,59,0x0000,0xffff,23.0,0x0000,0xfffc,0.015507
2023-10-15 18:34:27.124493,59,0x0000,0xffff,24.0,,,0.259514
2023-10-15 18:34:27.147066,59,0x0000,0xffff,25.0,,,0.022573
2023-10-15 18:34:27.463351,59,0x0000,0xffff,26.0,,,0.316285
2023-10-15 18:34:27.509222,59,0x0000,0xffff,27.0,,,0.045871
2023-10-15 18:34:27.765917,59,0x0000,0xffff,28.0,0x0000,0xfffc,0.256695
2023-10-15 18:34:27.835687,59,0x0000,0xffff,29.0,,,0.06977
2023-10-15 18:34:35.821075,47,0x0000,0xffff,30.0,,,7.985388
2023-10-15 18:34:37.112899,5,,,184.0,,,1.291824
2023-10-15 18:34:37.251117,54,0x0000,0x482d,31.0,0x0000,0xa209,0.138218
2023-10-15 18:34:37.254776,54,0x0000,0x482d,31.0,0x0000,0xa209,0.003659
2023-10-15 18:34:37.260176,54,0x0000,0x482d,31.0,0x0000,0xa209,0.0054
2023-10-15 18:34:37.265459,54,0x0000,0x482d,31.0,0x0000,0xa209,0.005283
2023-10-15 18:34:37.309806,54,0x0000,0x482d,32.0,,,0.044347
2023-10-15 18:34:37.313310,54,0x0000,0x482d,32.0,,,0.003504
2023-10-15 18:34:37.317854,54,0x0000,0x482d,32.0,,,0.004544
2023-10-15 18:34:37.322511,54,0x0000,0x482d,32.0,,,0.004657
2023-10-15 18:34:37.352143,54,0x0000,0x482d,33.0,0x0000,0xa209,0.029632
2023-10-15 18:34:37.357621,54,0x0000,0x482d,33.0,0x0000,0xa209,0.005478
