Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-10-15 15:31:46.394803,54,0x0000,0x482d,214.0,0x0000,0xa209,0.003497
2023-10-15 15:31:46.428496,54,0x0000,0x482d,215.0,0x0000,0xa209,0.033693
2023-10-15 15:31:46.431602,54,0x0000,0x482d,215.0,0x0000,0xa209,0.003106
2023-10-15 15:31:46.435166,54,0x0000,0x482d,215.0,0x0000,0xa209,0.003564
2023-10-15 15:31:46.447966,54,0x0000,0x482d,215.0,0x0000,0xa209,0.0128
2023-10-15 15:31:46.501895,54,0x0000,0x482d,216.0,0x0000,0xa209,0.053929
2023-10-15 15:31:46.505112,54,0x0000,0x482d,216.0,0x0000,0xa209,0.003217
2023-10-15 15:31:46.510334,54,0x0000,0x482d,216.0,0x0000,0xa209,0.005222
2023-10-15 15:31:46.515265,54,0x0000,0x482d,216.0,0x0000,0xa209,0.004931
2023-10-15 15:31:54.941900,47,0xe694,0xffff,171.0,0xe694,0xfffc,8.426635
2023-10-15 15:31:54.991056,51,0xe694,0xffff,172.0,,,0.049156
2023-10-15 15:31:55.001481,77,0x0000,0xe694,217.0,0x0000,0xe694,0.010425
2023-10-15 15:31:55.004298,5,0xe694,0x0000,217.0,,,0.002817
2023-10-15 15:31:55.008628,78,0xe694,0x0000,173.0,,,0.00433
2023-10-15 15:31:55.011507,5,0x0000,0xe694,173.0,,,0.002879
2023-10-15 15:31:55.056675,50,0x0000,0xe694,218.0,,,0.045168
2023-10-15 15:31:55.058626,5,0xe694,0x0000,218.0,,,0.001951
2023-10-15 15:31:55.063777,45,0xe694,0x0000,174.0,0xe694,0x0000,0.005151
2023-10-15 15:31:55.065600,5,0x0000,0xe694,174.0,,,0.001823
2023-10-15 15:31:55.078263,95,0xe694,0x0000,175.0,,,0.012663
2023-10-15 15:31:55.081685,5,0x0000,0xe694,175.0,,,0.003422
2023-10-15 15:31:55.084328,95,0xe694,0x0000,175.0,,,0.002643
2023-10-15 15:31:55.087751,5,0x0000,0xe694,175.0,,,0.003423
2023-10-15 15:31:55.130117,50,0x0000,0xe694,219.0,,,0.042366
2023-10-15 15:31:55.132069,5,0xe694,0x0000,219.0,,,0.001952
2023-10-15 15:31:55.137285,45,0xe694,0x0000,176.0,0xe694,0x0000,0.005216
2023-10-15 15:31:55.139108,5,0x0000,0xe694,176.0,,,0.001823
2023-10-15 15:31:55.409174,77,0x0000,0xe694,220.0,,,0.270066
2023-10-15 15:31:55.411992,5,0xe694,0x0000,220.0,,,0.002818
2023-10-15 15:31:55.501103,51,0xe694,0xffff,178.0,,,0.089111
2023-10-15 15:31:55.755206,51,0xe694,0xffff,179.0,0xe694,0xfffc,0.254103
2023-10-15 15:31:55.818178,77,0x0000,0xe694,221.0,,,0.062972
2023-10-15 15:31:55.820994,5,0xe694,0x0000,221.0,,,0.002816
2023-10-15 15:31:56.009349,51,0xe694,0xffff,180.0,,,0.188355
2023-10-15 15:31:56.081547,52,0x0000,0xe694,222.0,,,0.072198
2023-10-15 15:31:56.083563,5,0xe694,0x0000,222.0,,,0.002016
2023-10-15 15:31:56.090924,63,0xe694,0x0000,181.0,0xe694,0x0000,0.007361
2023-10-15 15:31:56.093323,5,0x0000,0xe694,181.0,,,0.002399
2023-10-15 15:31:56.117724,59,0x0000,0xffff,223.0,,,0.024401
2023-10-15 15:31:56.124368,45,0x0000,0xe694,224.0,,,0.006644
2023-10-15 15:31:56.126160,5,0xe694,0x0000,224.0,,,0.001792
2023-10-15 15:31:56.132639,54,0x0000,0xe694,225.0,0x0000,0xe694,0.006479
2023-10-15 15:31:56.134708,5,0xe694,0x0000,225.0,,,0.002069
2023-10-15 15:31:56.142351,66,0xe694,0x0000,182.0,0xe694,0x0000,0.007643
2023-10-15 15:31:56.144846,5,0x0000,0xe694,182.0,,,0.002495
2023-10-15 15:31:56.173688,45,0x0000,0xe694,226.0,0x0000,0xe694,0.028842
2023-10-15 15:31:56.175480,5,0xe694,0x0000,226.0,,,0.001792
2023-10-15 15:31:56.179853,59,0x0000,0xffff,227.0,,,0.004373
2023-10-15 15:31:56.265986,59,0xe694,0xffff,183.0,0x0000,0xfffc,0.086133
2023-10-15 15:31:56.339828,59,0xe694,0xffff,184.0,,,0.073842
2023-10-15 15:31:56.409886,59,0x0000,0xffff,228.0,0x0000,0xfffc,0.070058
2023-10-15 15:31:56.520032,59,0xe694,0xffff,185.0,,,0.110146
2023-10-15 15:31:56.524909,59,0x0000,0xffff,229.0,,,0.004877
2023-10-15 15:31:56.594034,59,0xe694,0xffff,186.0,0x0000,0xfffc,0.069125
2023-10-15 15:31:56.743407,59,0x0000,0xffff,230.0,0x0000,0xfffc,0.149373
2023-10-15 15:31:56.774057,59,0xe694,0xffff,187.0,,,0.03065
2023-10-15 15:31:56.787479,59,0x0000,0xffff,231.0,,,0.013422
2023-10-15 15:31:56.848061,59,0xe694,0xffff,188.0,0x0000,0xfffc,0.060582
2023-10-15 15:31:57.064768,59,0x0000,0xffff,232.0,0x0000,0xfffc,0.216707
2023-10-15 15:31:57.148994,59,0x0000,0xffff,233.0,0x0000,0xfffc,0.084226
2023-10-15 15:31:58.240899,54,0xb815,0xc8f0,120.0,,,1.091905
2023-10-15 15:31:58.244384,54,0xb815,0xc8f0,120.0,,,0.003485
2023-10-15 15:31:58.248841,54,0xb815,0xc8f0,120.0,,,0.004457
2023-10-15 15:31:58.252969,54,0xb815,0xc8f0,120.0,,,0.004128
2023-10-15 15:31:58.263590,54,0xb815,0xc8f0,121.0,,,0.010621
2023-10-15 15:31:58.267716,54,0xb815,0xc8f0,121.0,,,0.004126
2023-10-15 15:31:58.271232,54,0xb815,0xc8f0,121.0,,,0.003516
2023-10-15 15:31:58.276634,54,0xb815,0xc8f0,121.0,,,0.005402
2023-10-15 15:31:58.467520,57,0xe694,0x0000,189.0,,,0.190886
2023-10-15 15:31:58.469726,5,0x0000,0xe694,189.0,,,0.002206
2023-10-15 15:31:58.511368,50,0x0000,0xe694,234.0,0x0000,0xe694,0.041642
2023-10-15 15:31:58.513320,5,0xe694,0x0000,234.0,,,0.001952
2023-10-15 15:31:58.518482,45,0xe694,0x0000,190.0,0xe694,0x0000,0.005162
2023-10-15 15:31:58.520305,5,0x0000,0xe694,190.0,,,0.001823
2023-10-15 15:31:58.532671,63,0xe694,0x0000,191.0,,,0.012366
2023-10-15 15:31:58.535070,5,0x0000,0xe694,191.0,,,0.002399
2023-10-15 15:31:58.579373,50,0x0000,0xe694,235.0,0x0000,0xe694,0.044303
2023-10-15 15:31:58.581327,5,0xe694,0x0000,235.0,,,0.001954
2023-10-15 15:31:58.586659,45,0xe694,0x0000,192.0,0xe694,0x0000,0.005332
2023-10-15 15:31:58.588482,5,0x0000,0xe694,192.0,,,0.001823
2023-10-15 15:31:58.601942,54,0xe694,0x0000,193.0,,,0.01346
2023-10-15 15:31:58.604053,5,0x0000,0xe694,193.0,,,0.002111
2023-10-15 15:31:58.607113,53,0x0000,0xffff,236.0,,,0.00306
2023-10-15 15:31:58.784881,12,0xb815,0xc8f0,122.0,,,0.177768
2023-10-15 15:31:58.787965,12,0xb815,0xc8f0,122.0,,,0.003084
2023-10-15 15:31:58.790733,12,0xb815,0xc8f0,122.0,,,0.002768
2023-10-15 15:31:58.800356,18,,0xffff,123.0,,,0.009623
2023-10-15 15:31:58.802829,54,0xe694,0x0000,194.0,,,0.002473
2023-10-15 15:31:58.804940,5,0x0000,0xe694,194.0,,,0.002111
2023-10-15 15:31:59.003925,54,0xe694,0x0000,195.0,,,0.198985
2023-10-15 15:31:59.006035,5,0x0000,0xe694,195.0,,,0.00211
2023-10-15 15:31:59.204784,54,0xe694,0x0000,196.0,0xe694,0x0000,0.198749
2023-10-15 15:31:59.206895,5,0x0000,0xe694,196.0,,,0.002111
2023-10-15 15:31:59.405744,54,0xe694,0x0000,197.0,0xe694,0x0000,0.198849
2023-10-15 15:31:59.407855,5,0x0000,0xe694,197.0,,,0.002111
2023-10-15 15:31:59.580485,10,,0xffff,124.0,,,0.17263
2023-10-15 15:31:59.636001,28,0x0000,,237.0,,,0.055516
2023-10-15 15:31:59.649192,28,0xe694,,198.0,,,0.013191
2023-10-15 15:31:59.672880,47,0xb815,0xe694,125.0,0xb815,0xe694,0.023688
2023-10-15 15:31:59.674736,5,0xe694,0xb815,125.0,,,0.001856
2023-10-15 15:31:59.807131,54,0xe694,0x0000,200.0,,,0.132395
2023-10-15 15:31:59.809242,5,0x0000,0xe694,200.0,,,0.002111
2023-10-15 15:32:00.101825,12,0xb815,0xe694,126.0,,,0.292583
2023-10-15 15:32:00.102561,5,0xe694,0xb815,126.0,,,0.000736
2023-10-15 15:32:00.103752,57,0xe694,0xb815,199.0,0xe694,0xb815,0.001191
2023-10-15 15:32:00.105960,5,0xb815,0xe694,199.0,,,0.002208
2023-10-15 15:32:00.118819,51,0xe694,0x0000,201.0,0xe694,0x0000,0.012859
2023-10-15 15:32:00.120834,5,0x0000,0xe694,201.0,,,0.002015
2023-10-15 15:32:00.126844,57,0xb815,0xe694,127.0,,,0.00601
2023-10-15 15:32:00.129008,5,0xe694,0xb815,127.0,,,0.002164
2023-10-15 15:32:00.140147,52,0xeeee,0xeeee,128.0,,,0.011139
2023-10-15 15:32:00.144205,52,0xb815,0xe694,128.0,,,0.004058
2023-10-15 15:32:00.148253,52,0xb815,0xe694,128.0,,,0.004048
2023-10-15 15:32:00.151079,68,0xe694,0x0000,202.0,,,0.002826
2023-10-15 15:32:00.153638,5,0x0000,0xe694,202.0,,,0.002559
2023-10-15 15:32:00.154582,57,0xe694,0xffff,203.0,,,0.000944
2023-10-15 15:32:00.159371,54,0xb815,0xe694,129.0,0xb815,0x0000,0.004789
2023-10-15 15:32:00.161452,5,0xe694,0xb815,129.0,,,0.002081
2023-10-15 15:32:00.165075,54,0xe694,0x0000,204.0,0xb815,0x0000,0.003623
2023-10-15 15:32:00.167186,5,0x0000,0xe694,204.0,,,0.002111
2023-10-15 15:32:00.170913,54,0xb815,0xe694,129.0,0xb815,0x0000,0.003727
2023-10-15 15:32:00.172984,5,0xe694,0xb815,129.0,,,0.002071
2023-10-15 15:32:00.174783,52,0xb815,0xe694,130.0,,,0.001799
2023-10-15 15:32:00.176602,54,0xe694,0x0000,205.0,0xb815,0x0000,0.001819
2023-10-15 15:32:00.178713,5,0x0000,0xe694,205.0,,,0.002111
2023-10-15 15:32:00.181407,54,0xe694,0x0000,205.0,0xb815,0x0000,0.002694
2023-10-15 15:32:00.183517,5,0x0000,0xe694,205.0,,,0.00211
2023-10-15 15:32:00.186554,52,0xb815,0xe694,130.0,0xb815,0x0000,0.003037
2023-10-15 15:32:00.188571,5,0xe694,0xb815,130.0,,,0.002017
2023-10-15 15:32:00.192079,52,0xe694,0x0000,206.0,,,0.003508
2023-10-15 15:32:00.194126,5,0x0000,0xe694,206.0,,,0.002047
2023-10-15 15:32:00.196087,57,0x0000,0xffff,238.0,,,0.001961
2023-10-15 15:32:00.208753,78,0xe694,0x0000,207.0,,,0.012666
2023-10-15 15:32:00.211632,5,0x0000,0xe694,207.0,,,0.002879
2023-10-15 15:32:00.225413,31,,,,,,0.013781
2023-10-15 15:32:00.262734,59,0x0000,0xffff,239.0,0x0000,0xfffc,0.037321
2023-10-15 15:32:00.268244,45,0xe694,0x0000,208.0,,,0.00551
2023-10-15 15:32:00.270067,5,0x0000,0xe694,208.0,,,0.001823
2023-10-15 15:32:00.278197,50,0x0000,0xe694,240.0,,,0.00813
2023-10-15 15:32:00.280142,5,0xe694,0x0000,240.0,,,0.001945
2023-10-15 15:32:00.285060,45,0xe694,0x0000,209.0,,,0.004918
2023-10-15 15:32:00.286883,5,0x0000,0xe694,209.0,,,0.001823
2023-10-15 15:32:00.300396,95,0xe694,0x0000,210.0,0xe694,0x0000,0.013513
2023-10-15 15:32:00.303819,5,0x0000,0xe694,210.0,,,0.003423
2023-10-15 15:32:00.352870,50,0x0000,0xe694,241.0,,,0.049051
2023-10-15 15:32:00.354822,5,0xe694,0x0000,241.0,,,0.001952
2023-10-15 15:32:00.359725,45,0xe694,0x0000,211.0,,,0.004903
2023-10-15 15:32:00.361548,5,0x0000,0xe694,211.0,,,0.001823
2023-10-15 15:32:00.374921,60,0xe694,0x0000,212.0,,,0.013373
2023-10-15 15:32:00.377224,5,0x0000,0xe694,212.0,,,0.002303
2023-10-15 15:32:00.388164,57,0xe694,0xffff,213.0,0xb815,0xfffd,0.01094
2023-10-15 15:32:00.418577,50,0x0000,0xe694,242.0,,,0.030413
2023-10-15 15:32:00.420532,5,0xe694,0x0000,242.0,,,0.001955
2023-10-15 15:32:00.425467,45,0xe694,0x0000,214.0,,,0.004935
2023-10-15 15:32:00.427290,5,0x0000,0xe694,214.0,,,0.001823
2023-10-15 15:32:00.460998,50,0x0000,0xe694,243.0,,,0.033708
2023-10-15 15:32:00.462940,5,0xe694,0x0000,243.0,,,0.001942
2023-10-15 15:32:00.544562,59,0x0000,0xffff,244.0,0x0000,0xfffc,0.081622
2023-10-15 15:32:00.550169,45,0xe694,0x0000,216.0,,,0.005607
2023-10-15 15:32:00.551992,5,0x0000,0xe694,216.0,,,0.001823
2023-10-15 15:32:00.634142,57,0xe694,0xffff,217.0,,,0.08215
2023-10-15 15:32:00.673346,57,0x0000,0xffff,245.0,0xb815,0xfffd,0.039204
2023-10-15 15:32:00.693084,12,0xb815,0xe694,131.0,,,0.019738
2023-10-15 15:32:00.693820,5,0xe694,0xb815,131.0,,,0.000736
2023-10-15 15:32:00.694912,50,0xe694,0xb815,215.0,0x0000,0xb815,0.001092
2023-10-15 15:32:00.696896,5,0xb815,0xe694,215.0,,,0.001984
2023-10-15 15:32:00.711834,50,0xb815,0xe694,132.0,,,0.014938
2023-10-15 15:32:00.717100,50,0xb815,0xe694,132.0,0xb815,0x0000,0.005266
2023-10-15 15:32:00.719052,5,0xe694,0xb815,132.0,,,0.001952
2023-10-15 15:32:00.722763,50,0xe694,0x0000,218.0,0xb815,0x0000,0.003711
2023-10-15 15:32:00.724746,5,0x0000,0xe694,218.0,,,0.001983
2023-10-15 15:32:00.885351,59,0x0000,0xffff,246.0,0x0000,0xfffc,0.160605
2023-10-15 15:32:01.178862,57,0x0000,0xffff,247.0,0xb815,0xfffd,0.293511
2023-10-15 15:32:01.209410,59,0x0000,0xffff,248.0,0x0000,0xfffc,0.030548
2023-10-15 15:32:01.222462,12,0xb815,0xe694,133.0,,,0.013052
2023-10-15 15:32:01.223199,5,0xe694,0xb815,133.0,,,0.000737
2023-10-15 15:32:04.905599,103,0xe694,0xffff,219.0,0xe694,0xfffc,3.6824
2023-10-15 15:32:04.979849,103,0x0000,0xffff,249.0,0xe694,0xfffc,0.07425
2023-10-15 15:32:05.151548,103,0xe694,0xffff,220.0,,,0.171699
2023-10-15 15:32:05.397391,103,0xe694,0xffff,221.0,,,0.245843
2023-10-15 15:32:05.479747,103,0x0000,0xffff,250.0,0xe694,0xfffc,0.082356
2023-10-15 15:32:05.971848,103,0x0000,0xffff,251.0,0xe694,0xfffc,0.492101
2023-10-15 15:32:10.023271,50,0xe694,0xffff,222.0,0xe694,0xfffc,4.051423
2023-10-15 15:32:11.178189,50,0xe694,0x0000,223.0,0xe694,0x0000,1.154918
2023-10-15 15:32:11.180172,5,0x0000,0xe694,223.0,,,0.001983
2023-10-15 15:32:11.219878,56,0x0000,0xe694,252.0,,,0.039706
2023-10-15 15:32:11.222023,5,0xe694,0x0000,252.0,,,0.002145
2023-10-15 15:32:11.227203,45,0xe694,0x0000,224.0,0xe694,0x0000,0.00518
2023-10-15 15:32:11.229026,5,0x0000,0xe694,224.0,,,0.001823
2023-10-15 15:32:11.611132,54,0xe694,0x0000,225.0,0xe694,0x0000,0.382106
2023-10-15 15:32:11.613242,5,0x0000,0xe694,225.0,,,0.00211
2023-10-15 15:32:11.811138,54,0xe694,0x0000,226.0,0xe694,0x0000,0.197896
2023-10-15 15:32:11.813249,5,0x0000,0xe694,226.0,,,0.002111
2023-10-15 15:32:12.011042,54,0xe694,0x0000,227.0,,,0.197793
2023-10-15 15:32:12.013153,5,0x0000,0xe694,227.0,,,0.002111
2023-10-15 15:32:12.211718,54,0xe694,0x0000,228.0,,,0.198565
2023-10-15 15:32:12.213829,5,0x0000,0xe694,228.0,,,0.002111
2023-10-15 15:32:12.412397,54,0xe694,0x0000,229.0,0xe694,0x0000,0.198568
2023-10-15 15:32:12.414508,5,0x0000,0xe694,229.0,,,0.002111
2023-10-15 15:32:12.814273,54,0xe694,0x0000,230.0,0xe694,0x0000,0.399765
2023-10-15 15:32:12.816384,5,0x0000,0xe694,230.0,,,0.002111
2023-10-15 15:32:13.117567,57,0xe694,0x0000,231.0,0xe694,0x0000,0.301183
2023-10-15 15:32:13.126375,57,0xe694,0x0000,231.0,,,0.008808
2023-10-15 15:32:13.131279,57,0xe694,0x0000,231.0,0xe694,0x0000,0.004904
2023-10-15 15:32:13.137463,57,0xe694,0x0000,231.0,0xe694,0x0000,0.006184
2023-10-15 15:32:13.139670,5,0x0000,0xe694,231.0,,,0.002207
2023-10-15 15:32:13.164603,53,0x0000,0xffff,253.0,,,0.024933
2023-10-15 15:32:13.195205,50,0x0000,0xe694,254.0,0x0000,0xe694,0.030602
2023-10-15 15:32:13.197158,5,0xe694,0x0000,254.0,,,0.001953
2023-10-15 15:32:13.202397,45,0xe694,0x0000,232.0,,,0.005239
2023-10-15 15:32:13.204220,5,0x0000,0xe694,232.0,,,0.001823
2023-10-15 15:32:13.217743,63,0xe694,0x0000,233.0,0xe694,0x0000,0.013523
2023-10-15 15:32:13.220142,5,0x0000,0xe694,233.0,,,0.002399
2023-10-15 15:32:13.266507,50,0x0000,0xe694,255.0,0x0000,0xe694,0.046365
2023-10-15 15:32:13.268457,5,0xe694,0x0000,255.0,,,0.00195
2023-10-15 15:32:13.273856,45,0xe694,0x0000,234.0,,,0.005399
2023-10-15 15:32:13.275679,5,0x0000,0xe694,234.0,,,0.001823
2023-10-15 15:32:13.288026,54,0xe694,0x0000,235.0,0xe694,0x0000,0.012347
2023-10-15 15:32:13.292900,54,0xe694,0x0000,235.0,0xe694,0x0000,0.004874
2023-10-15 15:32:13.295011,5,0x0000,0xe694,235.0,,,0.002111
2023-10-15 15:32:13.488588,54,0xe694,0x0000,236.0,0xe694,0x0000,0.193577
2023-10-15 15:32:13.490699,5,0x0000,0xe694,236.0,,,0.002111
2023-10-15 15:32:13.689336,54,0xe694,0x0000,237.0,,,0.198637
2023-10-15 15:32:13.691447,5,0x0000,0xe694,237.0,,,0.002111
2023-10-15 15:32:13.890106,54,0xe694,0x0000,238.0,0xe694,0x0000,0.198659
2023-10-15 15:32:13.892217,5,0x0000,0xe694,238.0,,,0.002111
2023-10-15 15:32:13.894898,54,0xe694,0x0000,238.0,0xe694,0x0000,0.002681
2023-10-15 15:32:13.897009,5,0x0000,0xe694,238.0,,,0.002111
2023-10-15 15:32:14.090828,54,0xe694,0x0000,239.0,,,0.193819
2023-10-15 15:32:14.092939,5,0x0000,0xe694,239.0,,,0.002111
2023-10-15 15:32:14.491993,54,0xe694,0x0000,240.0,,,0.399054
2023-10-15 15:32:14.494104,5,0x0000,0xe694,240.0,,,0.002111
2023-10-15 15:32:14.893824,78,0xe694,0x0000,241.0,,,0.39972
2023-10-15 15:32:14.896703,5,0x0000,0xe694,241.0,,,0.002879
2023-10-15 15:32:14.941427,50,0x0000,0xe694,0.0,0x0000,0xe694,0.044724
2023-10-15 15:32:14.943379,5,0xe694,0x0000,0.0,,,0.001952
2023-10-15 15:32:14.948484,45,0xe694,0x0000,242.0,,,0.005105
2023-10-15 15:32:14.950307,5,0x0000,0xe694,242.0,,,0.001823
2023-10-15 15:32:14.963818,95,0xe694,0x0000,243.0,,,0.013511
2023-10-15 15:32:14.967241,5,0x0000,0xe694,243.0,,,0.003423
2023-10-15 15:32:15.015955,50,0x0000,0xe694,1.0,,,0.048714
2023-10-15 15:32:15.017908,5,0xe694,0x0000,1.0,,,0.001953
2023-10-15 15:32:15.022827,45,0xe694,0x0000,244.0,0xe694,0x0000,0.004919
2023-10-15 15:32:15.024650,5,0x0000,0xe694,244.0,,,0.001823
2023-10-15 15:32:16.770181,53,0x61af,0xe694,207.0,0x61af,0x0000,1.7455310000000002
2023-10-15 15:32:16.772230,5,0xe694,0x61af,207.0,,,0.002049
2023-10-15 15:32:16.776206,53,0xe694,0x0000,245.0,,,0.003976
2023-10-15 15:32:16.778285,5,0x0000,0xe694,245.0,,,0.002079
2023-10-15 15:32:25.026897,50,0xe694,0xffff,246.0,,,8.248612
2023-10-15 15:32:26.086351,52,0x0000,0xe694,2.0,0x0000,0xe694,1.059454
2023-10-15 15:32:26.088366,5,0xe694,0x0000,2.0,,,0.002015
2023-10-15 15:32:26.095854,63,0xe694,0x0000,247.0,0xe694,0x0000,0.007488
2023-10-15 15:32:26.098253,5,0x0000,0xe694,247.0,,,0.002399
2023-10-15 15:32:26.122474,59,0x0000,0xffff,3.0,,,0.024221
2023-10-15 15:32:26.129013,45,0x0000,0xe694,4.0,0x0000,0xe694,0.006539
2023-10-15 15:32:26.130806,5,0xe694,0x0000,4.0,,,0.001793
2023-10-15 15:32:26.136049,54,0x0000,0xe694,5.0,,,0.005243
2023-10-15 15:32:26.138131,5,0xe694,0x0000,5.0,,,0.002082
2023-10-15 15:32:26.145880,66,0xe694,0x0000,248.0,,,0.007749
2023-10-15 15:32:26.151210,66,0xe694,0x0000,248.0,,,0.00533
2023-10-15 15:32:26.153705,5,0x0000,0xe694,248.0,,,0.002495
2023-10-15 15:32:26.160388,59,0xe694,0xffff,249.0,0x0000,0xfffc,0.006683
2023-10-15 15:32:26.181143,59,0x0000,0xffff,6.0,0x0000,0xfffc,0.020755
2023-10-15 15:32:26.188403,45,0x0000,0xe694,7.0,0x0000,0xe694,0.00726
2023-10-15 15:32:26.190185,5,0xe694,0x0000,7.0,,,0.001782
2023-10-15 15:32:26.413070,59,0xe694,0xffff,250.0,0x0000,0xfffc,0.222885
2023-10-15 15:32:26.415944,59,0xe694,0xffff,251.0,0x0000,0xfffc,0.002874
2023-10-15 15:32:26.496940,59,0x0000,0xffff,8.0,,,0.080996
2023-10-15 15:32:26.560974,59,0x0000,0xffff,9.0,0x0000,0xfffc,0.064034
2023-10-15 15:32:26.667151,59,0xe694,0xffff,252.0,0x0000,0xfffc,0.106177
2023-10-15 15:32:26.670134,59,0xe694,0xffff,253.0,0x0000,0xfffc,0.002983
2023-10-15 15:32:26.799003,59,0x0000,0xffff,10.0,0x0000,0xfffc,0.128869
2023-10-15 15:32:26.921327,59,0xe694,0xffff,254.0,,,0.122324
2023-10-15 15:32:26.938757,59,0x0000,0xffff,11.0,0x0000,0xfffc,0.01743
2023-10-15 15:32:27.179329,59,0x0000,0xffff,12.0,,,0.240572
2023-10-15 15:32:27.268613,59,0x0000,0xffff,13.0,,,0.089284
2023-10-15 15:32:29.404088,50,0x0000,0xffff,14.0,,,2.135475
2023-10-15 15:32:40.013322,50,0xe694,0xffff,255.0,0xe694,0xfffc,10.609234
2023-10-15 15:32:40.812628,52,0x5db6,0xe694,127.0,0x5db6,0x0000,0.799306
2023-10-15 15:32:40.814632,5,0xe694,0x5db6,127.0,,,0.002004
2023-10-15 15:32:40.818550,52,0xe694,0x0000,0.0,0x5db6,0x0000,0.003918
2023-10-15 15:32:40.820596,5,0x0000,0xe694,0.0,,,0.002046
2023-10-15 15:32:43.281084,52,0x5db6,0xe694,128.0,,,2.460488
2023-10-15 15:32:43.283101,5,0xe694,0x5db6,128.0,,,0.002017
2023-10-15 15:32:43.286966,52,0xe694,0x0000,1.0,0x5db6,0x0000,0.003865
2023-10-15 15:32:43.289012,5,0x0000,0xe694,1.0,,,0.002046
2023-10-15 15:32:47.046896,50,0x0000,0xffff,15.0,,,3.757884
2023-10-15 15:32:48.729589,54,0xb815,0xe694,134.0,,,1.682693
2023-10-15 15:32:48.731668,5,0xe694,0xb815,134.0,,,0.002079
2023-10-15 15:32:48.735474,54,0xe694,0x0000,2.0,,,0.003806
2023-10-15 15:32:48.737585,5,0x0000,0xe694,2.0,,,0.002111
2023-10-15 15:32:49.236518,12,0xb815,0xe694,135.0,,,0.498933
2023-10-15 15:32:49.237248,5,0xe694,0xb815,135.0,,,0.00073
2023-10-15 15:32:54.975290,50,0xe694,0xffff,3.0,0xe694,0xfffc,5.738042
2023-10-15 15:32:55.396484,52,0x772c,0xe694,105.0,0x772c,0x0000,0.421194
2023-10-15 15:32:55.400588,52,0x772c,0xe694,105.0,,,0.004104
2023-10-15 15:32:55.404372,52,0x772c,0xe694,105.0,0x772c,0x0000,0.003784
2023-10-15 15:32:55.407074,52,0xe694,0x0000,4.0,,,0.002702
2023-10-15 15:32:55.409121,5,0x0000,0xe694,4.0,,,0.002047
2023-10-15 15:32:55.411496,52,0x772c,0xe694,105.0,0x772c,0x0000,0.002375
2023-10-15 15:32:55.413515,5,0xe694,0x772c,105.0,,,0.002019
