Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-10-15 15:50:28.068396,63,0x0000,0xebe5,216.0,,,0.00431
2023-10-15 15:50:28.072962,63,0x0000,0xebe5,216.0,,,0.004566
2023-10-15 15:50:28.091578,61,0x0000,0xebe5,217.0,,,0.018616
2023-10-15 15:50:28.096818,61,0x0000,0xebe5,217.0,,,0.00524
2023-10-15 15:50:28.102896,61,0x0000,0xebe5,217.0,,,0.006078
2023-10-15 15:50:28.107858,61,0x0000,0xebe5,217.0,,,0.004962
2023-10-15 15:50:28.119886,63,0x0000,0xebe5,218.0,,,0.012028
2023-10-15 15:50:28.125592,63,0x0000,0xebe5,218.0,,,0.005706
2023-10-15 15:50:28.139477,63,0x0000,0xebe5,218.0,,,0.013885
2023-10-15 15:50:28.143738,63,0x0000,0xebe5,218.0,,,0.004261
2023-10-15 15:50:28.320070,65,0x054f,0xffff,229.0,0x054f,0xfffd,0.176332
2023-10-15 15:50:28.358250,64,0x054f,0xffff,230.0,0x054f,0xfffd,0.03818
2023-10-15 15:50:28.366586,53,0x0000,0xebe5,219.0,,,0.008336
2023-10-15 15:50:28.371639,53,0x0000,0xebe5,219.0,,,0.005053
2023-10-15 15:50:28.376516,53,0x0000,0xebe5,219.0,,,0.004877
2023-10-15 15:50:28.382069,53,0x0000,0xebe5,219.0,,,0.005553
2023-10-15 15:50:28.390114,65,0x0000,0xffff,220.0,0x054f,0xfffd,0.008045
2023-10-15 15:50:28.410627,53,0x0000,0xebe5,221.0,0x0000,0x054f,0.020513
2023-10-15 15:50:28.413767,53,0x0000,0xebe5,221.0,,,0.00314
2023-10-15 15:50:28.417107,53,0x0000,0xebe5,221.0,0x0000,0x054f,0.00334
2023-10-15 15:50:28.421345,53,0x0000,0xebe5,221.0,0x0000,0x054f,0.004238
2023-10-15 15:50:28.454777,53,0x0000,0xebe5,222.0,0x0000,0x054f,0.033432
2023-10-15 15:50:28.458583,53,0x0000,0xebe5,222.0,0x0000,0x054f,0.003806
2023-10-15 15:50:28.463886,53,0x0000,0xebe5,222.0,0x0000,0x054f,0.005303
2023-10-15 15:50:28.469387,53,0x0000,0xebe5,222.0,0x0000,0x054f,0.005501
2023-10-15 15:50:28.530648,53,0x0000,0xebe5,223.0,0x0000,0x054f,0.061261
2023-10-15 15:50:28.535947,53,0x0000,0xebe5,223.0,0x0000,0x054f,0.005299
2023-10-15 15:50:28.550596,53,0x0000,0xebe5,223.0,0x0000,0x054f,0.014649
2023-10-15 15:50:28.554106,53,0x0000,0xebe5,15.0,,,0.00351
2023-10-15 15:50:28.571558,55,0x054f,0x0000,231.0,0x054f,0x0000,0.017452
2023-10-15 15:50:28.573701,5,0x0000,0x054f,231.0,,,0.002143
2023-10-15 15:50:28.611464,53,0x0000,0xebe5,224.0,,,0.037763
2023-10-15 15:50:28.615989,53,0x0000,0xebe5,224.0,,,0.004525
2023-10-15 15:50:28.621506,52,0x054f,0x0000,232.0,0x054f,0x0000,0.005517
2023-10-15 15:50:28.624811,52,0x054f,0x0000,232.0,0x054f,0x0000,0.003305
2023-10-15 15:50:28.626858,5,0x0000,0x054f,232.0,,,0.002047
2023-10-15 15:50:28.628740,53,0x0000,0xebe5,224.0,,,0.001882
2023-10-15 15:50:28.652319,45,0x0000,0x054f,225.0,,,0.023579
2023-10-15 15:50:28.654129,5,0x054f,0x0000,225.0,,,0.00181
2023-10-15 15:50:28.668727,50,0x0000,0x054f,226.0,0x0000,0x054f,0.014598
2023-10-15 15:50:28.670697,5,0x054f,0x0000,226.0,,,0.00197
2023-10-15 15:50:28.672499,50,0x0000,0x054f,226.0,0x0000,0x054f,0.001802
2023-10-15 15:50:28.674469,5,0x054f,0x0000,226.0,,,0.00197
2023-10-15 15:50:28.675743,55,0x054f,0x0000,233.0,0x054f,0x0000,0.001274
2023-10-15 15:50:28.677886,5,0x0000,0x054f,233.0,,,0.002143
2023-10-15 15:50:28.720688,45,0x054f,0x0000,234.0,,,0.042802
2023-10-15 15:50:28.722511,5,0x0000,0x054f,234.0,,,0.001823
2023-10-15 15:50:28.764954,65,0x054f,0xffff,235.0,0x054f,0xfffd,0.042443
2023-10-15 15:50:28.801509,64,0x054f,0xffff,236.0,,,0.036555
2023-10-15 15:50:29.191076,50,0x0000,0xffff,227.0,0x0000,0xfffc,0.389567
2023-10-15 15:50:29.466660,55,0x054f,0x0000,237.0,0x054f,0x0000,0.275584
2023-10-15 15:50:29.468803,5,0x0000,0x054f,237.0,,,0.002143
2023-10-15 15:50:29.491006,61,0x0000,0xebe5,228.0,0x0000,0x054f,0.022203
2023-10-15 15:50:29.496555,61,0x0000,0xebe5,228.0,0x0000,0x054f,0.005549
2023-10-15 15:50:29.500312,61,0x0000,0xebe5,228.0,0x0000,0x054f,0.003757
2023-10-15 15:50:29.504668,61,0x0000,0xebe5,228.0,0x0000,0x054f,0.004356
2023-10-15 15:50:29.514752,52,0x054f,0x0000,238.0,,,0.010084
2023-10-15 15:50:29.516799,5,0x0000,0x054f,238.0,,,0.002047
2023-10-15 15:50:29.530458,63,0x0000,0xebe5,229.0,0x0000,0x054f,0.013659
2023-10-15 15:50:29.534588,63,0x0000,0xebe5,229.0,0x0000,0x054f,0.00413
2023-10-15 15:50:29.538445,63,0x0000,0xebe5,229.0,0x0000,0x054f,0.003857
2023-10-15 15:50:29.543826,63,0x0000,0xebe5,229.0,0x0000,0x054f,0.005381
2023-10-15 15:50:29.555781,45,0x0000,0x054f,230.0,0x0000,0x054f,0.011955
2023-10-15 15:50:29.557591,5,0x054f,0x0000,230.0,,,0.00181
2023-10-15 15:50:29.568194,61,0x0000,0xebe5,231.0,,,0.010603
2023-10-15 15:50:29.572664,61,0x0000,0xebe5,231.0,,,0.00447
2023-10-15 15:50:29.576555,61,0x0000,0xebe5,231.0,,,0.003891
2023-10-15 15:50:29.582054,61,0x0000,0xebe5,231.0,,,0.005499
2023-10-15 15:50:29.590239,50,0x0000,0x054f,232.0,,,0.008185
2023-10-15 15:50:29.592209,5,0x054f,0x0000,232.0,,,0.00197
2023-10-15 15:50:29.594993,50,0x0000,0x054f,232.0,,,0.002784
2023-10-15 15:50:29.596963,5,0x054f,0x0000,232.0,,,0.00197
2023-10-15 15:50:29.602930,63,0x0000,0xebe5,233.0,,,0.005967
2023-10-15 15:50:29.607197,55,0x054f,0x0000,239.0,0x054f,0x0000,0.004267
2023-10-15 15:50:29.611417,63,0x0000,0xebe5,233.0,,,0.00422
2023-10-15 15:50:29.615278,63,0x0000,0xebe5,233.0,,,0.003861
2023-10-15 15:50:29.624664,55,0x054f,0x0000,239.0,0x054f,0x0000,0.009386
2023-10-15 15:50:29.626807,5,0x0000,0x054f,239.0,,,0.002143
2023-10-15 15:50:29.636968,61,0x0000,0xebe5,234.0,0x0000,0x054f,0.010161
2023-10-15 15:50:29.641487,61,0x0000,0xebe5,234.0,0x0000,0x054f,0.004519
2023-10-15 15:50:29.646046,61,0x0000,0xebe5,234.0,0x0000,0x054f,0.004559
2023-10-15 15:50:29.650364,45,0x054f,0x0000,240.0,,,0.004318
2023-10-15 15:50:29.652187,5,0x0000,0x054f,240.0,,,0.001823
2023-10-15 15:50:29.654111,61,0x0000,0xebe5,234.0,0x0000,0x054f,0.001924
2023-10-15 15:50:29.670365,63,0x0000,0xebe5,235.0,,,0.016254
2023-10-15 15:50:29.674403,63,0x0000,0xebe5,235.0,,,0.004038
2023-10-15 15:50:29.679441,63,0x0000,0xebe5,235.0,,,0.005038
2023-10-15 15:50:29.684638,63,0x0000,0xebe5,235.0,,,0.005197
2023-10-15 15:50:29.696477,61,0x0000,0xebe5,236.0,0x0000,0x054f,0.011839
2023-10-15 15:50:29.700847,61,0x0000,0xebe5,236.0,0x0000,0x054f,0.00437
2023-10-15 15:50:29.704830,61,0x0000,0xebe5,236.0,0x0000,0x054f,0.003983
2023-10-15 15:50:29.708588,61,0x0000,0xebe5,236.0,0x0000,0x054f,0.003758
2023-10-15 15:50:29.722148,63,0x0000,0xebe5,237.0,,,0.01356
2023-10-15 15:50:29.727898,63,0x0000,0xebe5,237.0,,,0.00575
2023-10-15 15:50:29.731722,63,0x0000,0xebe5,237.0,,,0.003824
2023-10-15 15:50:29.736439,63,0x0000,0xebe5,237.0,,,0.004717
2023-10-15 15:50:30.812395,50,0x054f,0xffff,241.0,0x054f,0xfffc,1.075956
2023-10-15 15:50:31.089745,61,0x0000,0xebe5,238.0,0x0000,0x054f,0.27735
2023-10-15 15:50:31.093613,61,0x0000,0xebe5,238.0,0x0000,0x054f,0.003868
2023-10-15 15:50:31.108461,61,0x0000,0xebe5,238.0,0x0000,0x054f,0.014848
2023-10-15 15:50:31.113769,61,0x0000,0xebe5,238.0,0x0000,0x054f,0.005308
2023-10-15 15:50:31.121670,63,0x0000,0xebe5,239.0,0x0000,0x054f,0.007901
2023-10-15 15:50:31.125655,63,0x0000,0xebe5,239.0,0x0000,0x054f,0.003985
2023-10-15 15:50:31.131331,63,0x0000,0xebe5,239.0,0x0000,0x054f,0.005676
2023-10-15 15:50:31.136367,63,0x0000,0xebe5,239.0,0x0000,0x054f,0.005036
2023-10-15 15:50:31.168350,61,0x0000,0xebe5,240.0,0x0000,0x054f,0.031983
2023-10-15 15:50:31.173100,61,0x0000,0xebe5,240.0,0x0000,0x054f,0.00475
2023-10-15 15:50:31.178328,61,0x0000,0xebe5,240.0,0x0000,0x054f,0.005228
2023-10-15 15:50:31.190790,61,0x0000,0xebe5,240.0,0x0000,0x054f,0.012462
2023-10-15 15:50:31.204747,63,0x0000,0xebe5,241.0,,,0.013957
2023-10-15 15:50:31.208220,63,0x0000,0xebe5,241.0,,,0.003473
2023-10-15 15:50:31.211722,63,0x0000,0xebe5,241.0,,,0.003502
2023-10-15 15:50:31.217204,63,0x0000,0xebe5,241.0,,,0.005482
2023-10-15 15:50:31.243060,61,0x0000,0xebe5,242.0,0x0000,0x054f,0.025856
2023-10-15 15:50:31.247302,61,0x0000,0xebe5,242.0,0x0000,0x054f,0.004242
2023-10-15 15:50:31.252339,61,0x0000,0xebe5,242.0,0x0000,0x054f,0.005037
2023-10-15 15:50:31.256679,61,0x0000,0xebe5,242.0,0x0000,0x054f,0.00434
2023-10-15 15:50:31.265569,63,0x0000,0xebe5,243.0,0x0000,0x054f,0.00889
2023-10-15 15:50:31.269054,63,0x0000,0xebe5,243.0,0x0000,0x054f,0.003485
2023-10-15 15:50:31.274155,63,0x0000,0xebe5,243.0,0x0000,0x054f,0.005101
2023-10-15 15:50:31.278041,63,0x0000,0xebe5,243.0,0x0000,0x054f,0.003886
2023-10-15 15:50:31.285146,61,0x0000,0xebe5,244.0,0x0000,0x054f,0.007105
2023-10-15 15:50:31.288621,61,0x0000,0xebe5,244.0,0x0000,0x054f,0.003475
2023-10-15 15:50:31.292504,61,0x0000,0xebe5,244.0,0x0000,0x054f,0.003883
2023-10-15 15:50:31.296258,61,0x0000,0xebe5,244.0,0x0000,0x054f,0.003754
2023-10-15 15:50:31.317047,63,0x0000,0xebe5,245.0,0x0000,0x054f,0.020789
2023-10-15 15:50:31.320521,63,0x0000,0xebe5,245.0,0x0000,0x054f,0.003474
2023-10-15 15:50:31.326003,63,0x0000,0xebe5,245.0,0x0000,0x054f,0.005482
2023-10-15 15:50:31.331360,63,0x0000,0xebe5,245.0,0x0000,0x054f,0.005357
2023-10-15 15:50:31.367141,63,0x0000,0xebe5,246.0,,,0.035781
2023-10-15 15:50:31.370885,63,0x0000,0xebe5,246.0,,,0.003744
2023-10-15 15:50:31.375626,63,0x0000,0xebe5,246.0,,,0.004741
2023-10-15 15:50:31.381690,63,0x0000,0xebe5,246.0,,,0.006064
2023-10-15 15:50:32.687947,59,0x0000,0xffff,247.0,,,1.306257
2023-10-15 15:50:32.694692,77,0x054f,0x0000,242.0,,,0.006745
2023-10-15 15:50:32.697539,5,0x0000,0x054f,242.0,,,0.002847
2023-10-15 15:50:32.995923,59,0x0000,0xffff,248.0,0x0000,0xfffc,0.298384
2023-10-15 15:50:33.101827,77,0x054f,0x0000,243.0,0x054f,0x0000,0.105904
2023-10-15 15:50:33.104674,5,0x0000,0x054f,243.0,,,0.002847
2023-10-15 15:50:33.316143,59,0x0000,0xffff,249.0,0x0000,0xfffc,0.211469
2023-10-15 15:50:33.505929,77,0x054f,0x0000,244.0,0x054f,0x0000,0.189786
2023-10-15 15:50:33.508775,5,0x0000,0x054f,244.0,,,0.002846
2023-10-15 15:50:33.678245,59,0x0000,0xffff,250.0,0x0000,0xfffc,0.16947
2023-10-15 15:50:34.789538,5,,,198.0,,,1.111293
2023-10-15 15:50:35.212000,50,0x054f,0xffff,245.0,,,0.422462
2023-10-15 15:50:35.294089,5,,,199.0,,,0.082089
2023-10-15 15:50:39.299424,50,0x054f,0xffff,246.0,,,4.005335
2023-10-15 15:50:45.130746,50,0x0000,0xffff,251.0,0x0000,0xfffc,5.831322
2023-10-15 15:50:54.790057,50,0x054f,0xffff,247.0,0x054f,0xfffc,9.659311
2023-10-15 15:50:56.959637,59,0x0000,0xffff,252.0,,,2.16958
2023-10-15 15:50:56.973143,59,0x0000,0xffff,253.0,0x0000,0xfffc,0.013506
2023-10-15 15:50:57.000967,59,0x054f,0xffff,248.0,0x0000,0xfffc,0.027824
2023-10-15 15:50:57.018756,59,0x0000,0xffff,254.0,0x0000,0xfffc,0.017789
2023-10-15 15:50:57.050139,59,0x054f,0xffff,249.0,,,0.031383
2023-10-15 15:50:57.114565,59,0x054f,0xffff,250.0,0x0000,0xfffc,0.064426
2023-10-15 15:50:57.295024,59,0x0000,0xffff,255.0,0x0000,0xfffc,0.180459
2023-10-15 15:50:57.304806,59,0x0000,0xffff,0.0,,,0.009782
2023-10-15 15:50:57.341781,59,0x0000,0xffff,1.0,0x0000,0xfffc,0.036975
2023-10-15 15:50:57.345465,59,0x054f,0xffff,251.0,0x0000,0xfffc,0.003684
2023-10-15 15:50:57.350672,59,0x054f,0xffff,252.0,0x0000,0xfffc,0.005207
2023-10-15 15:50:57.414288,59,0x054f,0xffff,253.0,0x0000,0xfffc,0.063616
2023-10-15 15:50:57.478238,55,0x054f,0x0000,254.0,0x054f,0x0000,0.06395
2023-10-15 15:50:57.480380,5,0x0000,0x054f,254.0,,,0.002142
2023-10-15 15:50:57.524521,76,0x054f,0x0000,255.0,0x054f,0x0000,0.044141
2023-10-15 15:50:57.527336,5,0x0000,0x054f,255.0,,,0.002815
2023-10-15 15:50:57.545898,45,0x0000,0x054f,2.0,0x0000,0x054f,0.018562
2023-10-15 15:50:57.547707,5,0x054f,0x0000,2.0,,,0.001809
2023-10-15 15:50:57.574056,59,0x0000,0xffff,3.0,,,0.026349
2023-10-15 15:50:57.581020,59,0x0000,0xffff,4.0,,,0.006964
2023-10-15 15:50:57.588685,50,0x0000,0x054f,5.0,,,0.007665
2023-10-15 15:50:57.590655,5,0x054f,0x0000,5.0,,,0.00197
2023-10-15 15:50:57.594951,55,0x054f,0x0000,0.0,0x054f,0x0000,0.004296
2023-10-15 15:50:57.597094,5,0x0000,0x054f,0.0,,,0.002143
2023-10-15 15:50:57.613941,59,0x0000,0xffff,6.0,,,0.016847
2023-10-15 15:50:57.641413,45,0x054f,0x0000,1.0,,,0.027472
2023-10-15 15:50:57.643236,5,0x0000,0x054f,1.0,,,0.001823
2023-10-15 15:50:57.671432,59,0x054f,0xffff,2.0,0x0000,0xfffc,0.028196
2023-10-15 15:50:57.678404,59,0x054f,0xffff,3.0,,,0.006972
2023-10-15 15:50:57.737228,59,0x054f,0xffff,4.0,,,0.058824
2023-10-15 15:50:57.914886,59,0x0000,0xffff,7.0,0x0000,0xfffc,0.177658
2023-10-15 15:50:57.945252,59,0x0000,0xffff,8.0,,,0.030366
2023-10-15 15:50:57.975366,59,0x0000,0xffff,9.0,,,0.030114
2023-10-15 15:51:00.881174,12,0x265e,0x0000,201.0,,,2.905808
2023-10-15 15:51:00.881941,5,0x0000,0x265e,201.0,,,0.000767
2023-10-15 15:51:00.929739,50,0x0000,0xffff,10.0,,,0.047798
2023-10-15 15:51:09.270470,50,0x0000,0xe5c4,11.0,0x0000,0xe5c4,8.340731
2023-10-15 15:51:09.287811,50,0x0000,0xe5c4,11.0,0x0000,0xe5c4,0.017341
2023-10-15 15:51:09.291320,50,0x0000,0xe5c4,11.0,0x0000,0xe5c4,0.003509
2023-10-15 15:51:09.302531,50,0x0000,0xe5c4,11.0,0x0000,0xe5c4,0.011211
2023-10-15 15:51:09.342907,50,0x0000,0xe5c4,12.0,,,0.040376
2023-10-15 15:51:09.347194,50,0x0000,0xe5c4,12.0,,,0.004287
2023-10-15 15:51:09.350500,50,0x0000,0xe5c4,12.0,,,0.003306
2023-10-15 15:51:09.353820,50,0x0000,0xe5c4,12.0,,,0.00332
2023-10-15 15:51:09.376977,50,0x0000,0xe5c4,13.0,0x0000,0xe5c4,0.023157
2023-10-15 15:51:09.381705,50,0x0000,0xe5c4,13.0,0x0000,0xe5c4,0.004728
2023-10-15 15:51:09.386507,50,0x0000,0xe5c4,13.0,0x0000,0xe5c4,0.004802
2023-10-15 15:51:09.391311,50,0x0000,0xe5c4,13.0,0x0000,0xe5c4,0.004804
2023-10-15 15:51:09.424552,50,0x0000,0xe5c4,14.0,0x0000,0xe5c4,0.033241
2023-10-15 15:51:09.428960,50,0x0000,0xe5c4,14.0,0x0000,0xe5c4,0.004408
2023-10-15 15:51:09.433546,50,0x0000,0xe5c4,14.0,0x0000,0xe5c4,0.004586
2023-10-15 15:51:09.438990,50,0x0000,0xe5c4,14.0,0x0000,0xe5c4,0.005444
2023-10-15 15:51:09.482389,50,0x0000,0xe5c4,15.0,,,0.043399
2023-10-15 15:51:09.485350,50,0x0000,0xe5c4,15.0,,,0.002961
2023-10-15 15:51:09.490910,50,0x0000,0xe5c4,15.0,,,0.00556
2023-10-15 15:51:09.494266,50,0x0000,0xe5c4,15.0,,,0.003356
2023-10-15 15:51:09.551232,50,0x0000,0xe5c4,16.0,,,0.056966
2023-10-15 15:51:09.555810,50,0x0000,0xe5c4,16.0,,,0.004578
2023-10-15 15:51:09.558797,50,0x0000,0xe5c4,16.0,,,0.002987
2023-10-15 15:51:09.562696,50,0x0000,0xe5c4,16.0,,,0.003899
2023-10-15 15:51:09.611918,50,0x0000,0xe5c4,17.0,,,0.049222
2023-10-15 15:51:09.617168,50,0x0000,0xe5c4,17.0,,,0.00525
2023-10-15 15:51:09.620690,50,0x0000,0xe5c4,17.0,,,0.003522
2023-10-15 15:51:09.625445,50,0x0000,0xe5c4,17.0,,,0.004755
2023-10-15 15:51:09.675459,50,0x0000,0xe5c4,18.0,,,0.050014
2023-10-15 15:51:09.678586,50,0x0000,0xe5c4,18.0,,,0.003127
2023-10-15 15:51:09.684084,50,0x0000,0xe5c4,18.0,,,0.005498
2023-10-15 15:51:09.687441,50,0x0000,0xe5c4,18.0,,,0.003357
2023-10-15 15:51:09.732516,50,0x0000,0xe5c4,19.0,,,0.045075
2023-10-15 15:51:09.736435,50,0x0000,0xe5c4,19.0,,,0.003919
2023-10-15 15:51:09.740549,50,0x0000,0xe5c4,19.0,,,0.004114
2023-10-15 15:51:09.744495,50,0x0000,0xe5c4,19.0,,,0.003946
2023-10-15 15:51:09.779567,50,0x0000,0xe5c4,20.0,,,0.035072
2023-10-15 15:51:09.783807,50,0x0000,0xe5c4,20.0,,,0.00424
2023-10-15 15:51:09.787174,50,0x0000,0xe5c4,20.0,,,0.003367
2023-10-15 15:51:09.791713,50,0x0000,0xe5c4,20.0,,,0.004539
2023-10-15 15:51:10.962007,50,0x054f,0xffff,5.0,,,1.170294
2023-10-15 15:51:15.170250,50,0x0000,0xffff,21.0,,,4.208243
2023-10-15 15:51:26.959217,59,0x0000,0xffff,22.0,,,11.788967
2023-10-15 15:51:26.974014,59,0x0000,0xffff,23.0,,,0.014797
2023-10-15 15:51:27.020944,59,0x0000,0xffff,24.0,,,0.04693
2023-10-15 15:51:27.071621,59,0x054f,0xffff,6.0,,,0.050677
2023-10-15 15:51:27.090464,59,0x054f,0xffff,7.0,0x0000,0xfffc,0.018843
2023-10-15 15:51:27.142355,59,0x054f,0xffff,8.0,0x0000,0xfffc,0.051891
2023-10-15 15:51:27.223500,50,0x054f,0xffff,9.0,,,0.081145
2023-10-15 15:51:27.243542,59,0x0000,0xffff,25.0,0x0000,0xfffc,0.020042
2023-10-15 15:51:27.251891,59,0x0000,0xffff,26.0,0x0000,0xfffc,0.008349
2023-10-15 15:51:27.332011,59,0x0000,0xffff,27.0,,,0.08012
2023-10-15 15:51:27.360224,59,0x054f,0xffff,10.0,0x0000,0xfffc,0.028213
2023-10-15 15:51:27.417447,59,0x054f,0xffff,11.0,0x0000,0xfffc,0.057223
2023-10-15 15:51:27.509159,59,0x054f,0xffff,12.0,0x0000,0xfffc,0.091712
2023-10-15 15:51:27.605208,59,0x0000,0xffff,28.0,0x0000,0xfffc,0.096049
2023-10-15 15:51:27.628605,59,0x0000,0xffff,29.0,,,0.023397
2023-10-15 15:51:27.673420,59,0x0000,0xffff,30.0,0x0000,0xfffc,0.044815
2023-10-15 15:51:27.689797,59,0x054f,0xffff,13.0,0x0000,0xfffc,0.016377
2023-10-15 15:51:27.794118,59,0x054f,0xffff,14.0,,,0.104321
2023-10-15 15:51:27.854328,59,0x054f,0xffff,15.0,,,0.06021
2023-10-15 15:51:27.928958,59,0x0000,0xffff,31.0,,,0.07463
2023-10-15 15:51:27.966707,59,0x0000,0xffff,32.0,,,0.037749
2023-10-15 15:51:28.021288,59,0x0000,0xffff,33.0,,,0.054581
2023-10-15 15:51:29.373052,50,0x0000,0xffff,34.0,0x0000,0xfffc,1.351764
2023-10-15 15:51:42.387285,50,0x054f,0xffff,16.0,0x054f,0xfffc,13.014233
2023-10-15 15:51:47.091785,50,0x0000,0xffff,35.0,,,4.7045
2023-10-15 15:51:56.966479,59,0x0000,0xffff,36.0,0x0000,0xfffc,9.874694
2023-10-15 15:51:56.985818,59,0x0000,0xffff,37.0,0x0000,0xfffc,0.019339
2023-10-15 15:51:57.022348,59,0x054f,0xffff,17.0,,,0.03653
2023-10-15 15:51:57.033385,59,0x0000,0xffff,38.0,,,0.011037
2023-10-15 15:51:57.059645,59,0x054f,0xffff,18.0,,,0.02626
2023-10-15 15:51:57.115837,59,0x054f,0xffff,19.0,,,0.056192
2023-10-15 15:51:57.258439,59,0x0000,0xffff,39.0,,,0.142602
2023-10-15 15:51:57.290414,59,0x0000,0xffff,40.0,0x0000,0xfffc,0.031975
2023-10-15 15:51:57.314235,59,0x054f,0xffff,20.0,0x0000,0xfffc,0.023821
2023-10-15 15:51:57.338097,59,0x054f,0xffff,21.0,0x0000,0xfffc,0.023862
2023-10-15 15:51:57.391912,59,0x054f,0xffff,22.0,,,0.053815
2023-10-15 15:51:57.409058,59,0x0000,0xffff,41.0,0x0000,0xfffc,0.017146
2023-10-15 15:51:57.571510,50,0x054f,0xffff,23.0,,,0.162452
2023-10-15 15:51:57.584650,59,0x054f,0xffff,24.0,0x0000,0xfffc,0.01314
2023-10-15 15:51:57.603552,59,0x0000,0xffff,42.0,,,0.018902
2023-10-15 15:51:57.618574,59,0x054f,0xffff,25.0,0x0000,0xfffc,0.015022
2023-10-15 15:51:57.628047,59,0x0000,0xffff,43.0,0x0000,0xfffc,0.009473
2023-10-15 15:51:57.692935,59,0x054f,0xffff,26.0,0x0000,0xfffc,0.064888
2023-10-15 15:51:57.772765,59,0x0000,0xffff,44.0,0x0000,0xfffc,0.07983
2023-10-15 15:51:57.882781,59,0x0000,0xffff,45.0,,,0.110016
2023-10-15 15:51:57.980292,59,0x0000,0xffff,46.0,0x0000,0xfffc,0.097511
2023-10-15 15:51:58.162475,59,0x0000,0xffff,47.0,,,0.182183
2023-10-15 15:52:03.930786,50,0x0000,0xffff,48.0,0x0000,0xfffc,5.768311
2023-10-15 15:52:15.226107,50,0x054f,0xffff,27.0,0x054f,0xfffc,11.295321
2023-10-15 15:52:18.713314,50,0x0000,0xffff,49.0,0x0000,0xfffc,3.487207
2023-10-15 15:52:26.960040,59,0x0000,0xffff,50.0,0x0000,0xfffc,8.246726
2023-10-15 15:52:26.976446,59,0x0000,0xffff,51.0,0x0000,0xfffc,0.016406
