Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Ledvance Smart+ Plug,Socket,51.0,1.4142135623730951,0.028273,0.023597567501757462,66.0,65.0,65.5
Ledvance Smart+ Plug,Socket,77.0,0.0,0.035085,0.0,79.0,79.0,79.0
Ledvance Smart+ Plug,Socket,77.0,0.0,0.802824,0.0,80.0,80.0,80.0
Ledvance Smart+ Plug,Socket,51.0,1.4142135623730951,0.013266,0.015281991755003664,86.0,85.0,85.5
Ledvance Smart+ Plug,Socket,51.0,1.4142135623730951,0.03143,0.042654095254734924,88.0,87.0,87.5
Ledvance Smart+ Plug,Socket,63.0,19.79898987322333,0.0210305,0.01731492375091499,101.0,100.0,100.5
Ledvance Smart+ Plug,Socket,77.0,0.0,0.086026,0.0,104.0,104.0,104.0
Ledvance Smart+ Plug,Socket,77.0,0.0,0.008028,0.0,105.0,105.0,105.0
Ledvance Smart+ Plug,Socket,77.0,0.0,0.095823,0.0,106.0,106.0,106.0
Ledvance Smart+ Plug,Socket,77.0,0.0,0.009207,0.0,107.0,107.0,107.0
Ledvance Smart+ Plug,Socket,77.0,0.0,0.01747,0.0,108.0,108.0,108.0
Ledvance Z3 Plug,Socket,71.0,0.0,2.113794,0.0,248.0,248.0,248.0
Ledvance Z3 Plug,Socket,49.0,3.605551275463989,0.009078000000000001,0.0083286175923739,255.0,253.0,254.0
Ledvance Z3 Plug,Socket,50.0,0.0,0.008032,0.0,1.0,1.0,1.0
Ledvance Z3 Plug,Socket,48.5,4.949747468305833,0.083778,0.11090262756129812,6.0,5.0,5.5
Ledvance Z3 Plug,Socket,71.0,0.0,0.365748,0.0,17.0,17.0,17.0
Ledvance Z3 Plug,Socket,71.0,0.0,0.426417,0.0,23.0,23.0,23.0
Ledvance Z3 Plug,Socket,49.0,3.605551275463989,0.006332999999999999,0.0042036760103509405,26.0,24.0,25.0
Ledvance Z3 Plug,Socket,50.0,0.0,0.009535,0.0,27.0,27.0,27.0
Ledvance Z3 Plug,Socket,52.0,0.0,0.009926,0.0,36.0,36.0,36.0
Ledvance Z3 Plug,Socket,71.0,0.0,0.180177,0.0,43.0,43.0,43.0
Ledvance Z3 Plug,Socket,71.0,0.0,0.565632,0.0,44.0,44.0,44.0
Ledvance Z3 Plug,Socket,71.0,0.0,0.26283,0.0,45.0,45.0,45.0
Ledvance Z3 Plug,Socket,71.0,0.0,0.587355,0.0,46.0,46.0,46.0
Ledvance Z3 Plug,Socket,71.0,0.0,0.638995,0.0,47.0,47.0,47.0
Moes Bulb,Bulb,65.0,0.0,1.409973,0.0,2.0,2.0,2.0
Moes Bulb,Bulb,55.666666666666664,8.144527815247079,0.11966166666666667,0.20555575353741215,5.0,3.0,4.0
Moes Bulb,Bulb,51.0,1.4142135623730951,0.001785,0.0006717514421272201,7.0,6.0,6.5
Moes Bulb,Bulb,51.0,1.4142135623730951,0.0052715,0.004227791444714367,9.0,8.0,8.5
Moes Bulb,Bulb,51.0,1.4142135623730951,0.0052855,0.0042787031329597994,11.0,10.0,10.5
Moes Bulb,Bulb,54.5,3.6742346141747673,0.006552,0.0031702816909542912,246.0,3.0,110.33333333333333
Moes Bulb,Bulb,56.2,0.7745966692414833,0.010297266666666666,0.00962521129613465,250.0,63.0,179.13333333333333
Moes Bulb,Bulb,59.0,0.0,0.021094136363636364,0.03748219892961947,252.0,7.0,126.68181818181819
Moes Bulb,Bulb,56.75,4.5,0.09077624999999999,0.16532765882609196,143.0,99.0,111.0
Moes Bulb,Bulb,48.0,3.559026084010437,0.0051845,0.0026418566072618954,150.0,146.0,148.0
Moes Bulb,Bulb,65.0,0.0,0.181812,0.0,151.0,151.0,151.0
Moes Bulb,Bulb,53.8,3.5213633723318023,0.0085036,0.013157232089868546,134.0,16.0,98.6
Moes Bulb,Bulb,51.68571428571428,2.938301115505038,0.01128937142857143,0.015814807806173888,213.0,17.0,104.65714285714286
Moes Bulb,Bulb,53.5,2.886751345948129,0.05192125,0.062115715195512324,218.0,90.0,123.5
Moes Bulb,Bulb,51.0,1.4142135623730951,0.0028695,0.002737210349973126,153.0,152.0,152.5
Moes Bulb,Bulb,51.0,1.4142135623730951,0.00532,0.00433173614154879,156.0,155.0,155.5
Moes Bulb,Bulb,51.0,1.4142135623730951,0.343132,0.46110574622531,158.0,157.0,157.5
Moes Bulb,Bulb,51.0,1.4142135623730951,0.375942,0.5075852891662642,160.0,159.0,159.5
Moes Bulb,Bulb,51.0,1.4142135623730951,0.3637295,0.46288694820711895,162.0,161.0,161.5
Moes Bulb,Bulb,50.0,0.0,0.008244999999999999,0.0003521391770309008,164.0,163.0,163.5
Moes Bulb,Bulb,53.666666666666664,5.680375574437544,0.011046499999999999,0.014247153606949002,170.0,165.0,167.5
Moes Bulb,Bulb,50.0,0.0,0.0082355,0.00029203510063004423,172.0,171.0,171.5
Moes Bulb,Bulb,50.0,0.0,0.0082525,0.0004249711754931144,174.0,173.0,173.5
Moes Bulb,Bulb,50.0,0.0,0.0090065,0.000781352993211135,176.0,175.0,175.5
Moes Bulb,Bulb,53.0,0.0,0.4629795,0.6534423262419569,178.0,177.0,177.5
Moes Bulb,Bulb,50.0,0.0,0.008788500000000001,0.0012056170619230634,180.0,179.0,179.5
Moes Bulb,Bulb,50.0,0.0,0.0070725,0.003547554721212908,182.0,181.0,181.5
Moes Bulb,Bulb,57.5,10.606601717798213,0.0170445,0.0010755094141847398,185.0,184.0,184.5
Moes Bulb,Bulb,50.0,0.0,0.008819500000000001,0.0012749135264793457,187.0,186.0,186.5
Moes Bulb,Bulb,50.0,0.0,0.0088605,0.0012734993129169725,189.0,188.0,188.5
Moes Bulb,Bulb,50.0,0.0,0.008728,0.0011723830432072957,191.0,190.0,190.5
Moes Bulb,Bulb,50.0,0.0,0.008013,0.0,192.0,192.0,192.0
Moes Bulb,Bulb,50.0,0.0,0.009683,0.0,193.0,193.0,193.0
Moes Bulb,Bulb,50.0,0.0,0.005313999999999999,0.0038834304422765186,195.0,194.0,194.5
Moes Bulb,Bulb,50.0,0.0,0.008257,0.00034789653634378096,197.0,196.0,196.5
Moes Bulb,Bulb,50.0,0.0,0.0082475,0.0004886107857999049,199.0,198.0,198.5
Moes Bulb,Bulb,50.0,0.0,0.008426,0.0,201.0,201.0,201.0
Moes Bulb,Bulb,59.0,8.48528137423857,0.7842085,1.0756190157358227,203.0,202.0,202.5
Moes Bulb,Bulb,50.0,0.0,0.008159,0.00045820519420888226,205.0,204.0,204.5
Moes Bulb,Bulb,50.0,0.0,0.008779499999999999,0.001224001838233915,207.0,206.0,206.5
Moes Bulb,Bulb,50.0,0.0,0.007819,0.0,208.0,208.0,208.0
Moes Bulb,Bulb,50.0,0.0,0.00973,0.0,209.0,209.0,209.0
Moes Bulb,Bulb,50.0,0.0,0.008806000000000001,0.0013081475451951123,211.0,210.0,210.5
Moes Bulb,Bulb,51.0,1.4142135623730951,0.005274999999999999,0.00424971175493115,213.0,212.0,212.5
Moes Bulb,Bulb,53.0,0.0,0.76373,1.0787677622324465,215.0,214.0,214.5
Moes Bulb,Bulb,65.0,0.0,0.004458,0.0,216.0,216.0,216.0
Moes Bulb,Bulb,52.0,0.0,0.008081,0.0,220.0,220.0,220.0
Moes Bulb,Bulb,52.0,0.0,0.000934,0.0,222.0,222.0,222.0
Philips Lamp 1,Bulb,77.0,0.0,0.034746,0.0,27.0,27.0,27.0
Philips Lamp 1,Bulb,52.5,3.5355339059327378,0.0034260000000000002,0.0010253048327204942,32.0,31.0,31.5
Philips Lamp 1,Bulb,53.0,1.5491933384829668,0.02750683333333333,0.047330971764444764,41.0,38.0,40.0
Philips Lamp 1,Bulb,54.0,1.7320508075688772,0.054884333333333334,0.07381606512361204,45.0,44.0,44.333333333333336
Philips Lamp 1,Bulb,52.5,3.5355339059327378,0.003353,0.000923481456229631,50.0,49.0,49.5
Philips Lamp 1,Bulb,53.5,2.1213203435596424,0.08647300000000001,0.07121979500110907,54.0,53.0,53.5
Philips Lamp 1,Bulb,52.5,3.5355339059327378,0.023716,0.02858974137693449,56.0,55.0,55.5
Philips Lamp 1,Bulb,53.5,1.7320508075688772,0.041469,0.0611956336841118,67.0,64.0,65.5
Philips Lamp 1,Bulb,53.5,2.1213203435596424,0.0876325,0.07396690484601881,71.0,70.0,70.5
