Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:25:48.766799,45,0x0000,0xc8f0,235.0,0x0000,0xc8f0,0.012541
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:25:48.770398,45,0x0000,0xc8f0,235.0,0x0000,0xc8f0,0.003599
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:25:48.774653,45,0x0000,0xc8f0,235.0,0x0000,0xc8f0,0.002462
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:25:48.782370,45,0x0000,0xc8f0,235.0,0x0000,0xc8f0,0.005935
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:25:48.821433,45,0x0000,0xc8f0,237.0,0x0000,0xc8f0,0.022215
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:25:48.824833,45,0x0000,0xc8f0,237.0,0x0000,0xc8f0,0.001606
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:25:48.827972,45,0x0000,0xc8f0,237.0,0x0000,0xc8f0,0.001346
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:25:48.842065,56,0x0000,0xc8f0,238.0,0x0000,0xc8f0,0.012311
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:25:48.845846,56,0x0000,0xc8f0,238.0,0x0000,0xc8f0,0.003781
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:25:48.851458,56,0x0000,0xc8f0,238.0,0x0000,0xc8f0,0.003386
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:25:48.856455,56,0x0000,0xc8f0,238.0,0x0000,0xc8f0,0.004997
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:25:48.890670,50,0x0000,0xc8f0,239.0,0x0000,0xc8f0,0.034215
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:25:48.894448,50,0x0000,0xc8f0,239.0,0x0000,0xc8f0,0.001833
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:25:48.978073,45,0x0000,0xc8f0,243.0,0x0000,0xc8f0,0.001004
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:25:49.001693,45,0x0000,0xc8f0,245.0,0x0000,0xc8f0,0.0064
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:25:49.009564,58,0x0000,0xc8f0,246.0,0x0000,0xc8f0,0.006089
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:25:49.064306,62,0xc8f0,0x0000,60.0,0xc8f0,0x0000,0.007926
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:25:49.083556,45,0x0000,0xc8f0,248.0,0x0000,0xc8f0,0.016883
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:25:49.092116,45,0x0000,0xc8f0,248.0,0x0000,0xc8f0,0.00856
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:25:49.096224,45,0x0000,0xc8f0,248.0,0x0000,0xc8f0,0.002315
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:25:49.443948,54,0xc8f0,0x0000,62.0,0xc8f0,0x0000,0.06179
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:25:50.297659,50,0x0000,0xc8f0,251.0,0x0000,0xc8f0,0.048682
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:25:50.300950,50,0x0000,0xc8f0,251.0,0x0000,0xc8f0,0.001344
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:25:50.305132,45,0xc8f0,0x0000,65.0,0xc8f0,0x0000,0.002241
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:25:50.323368,95,0xc8f0,0x0000,67.0,0xc8f0,0x0000,0.004214
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:25:50.390142,45,0xc8f0,0x0000,69.0,0xc8f0,0x0000,0.005026
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:25:50.443264,59,0x0000,0xffff,253.0,0x0000,0xfffc,0.036119
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:25:50.600065,60,0xc8f0,0x0000,72.0,0xc8f0,0x0000,0.156801
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:25:50.800831,60,0xc8f0,0x0000,73.0,0xc8f0,0x0000,0.198463
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:25:50.819036,59,0x0000,0xffff,254.0,0x0000,0xfffc,0.015902
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:25:56.912527,59,0x0000,0xffff,2.0,0x0000,0xfffc,4.864886
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:25:57.252555,59,0x0000,0xffff,4.0,0x0000,0xfffc,0.323868
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:25:57.590979,59,0x0000,0xffff,6.0,0x0000,0xfffc,0.301191
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:25:57.923742,59,0x0000,0xffff,8.0,0x0000,0xfffc,0.275501
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:26:00.582999,50,0xc8f0,0x0000,80.0,0xc8f0,0x0000,0.198723
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:26:00.983407,50,0xc8f0,0x0000,82.0,0xc8f0,0x0000,0.197748
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:26:01.188388,50,0xc8f0,0x0000,83.0,0xc8f0,0x0000,0.004839
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:26:01.383811,50,0xc8f0,0x0000,84.0,0xc8f0,0x0000,0.19344
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:26:01.584399,50,0xc8f0,0x0000,85.0,0xc8f0,0x0000,0.198605
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:26:01.709096,45,0xc8f0,0x0000,86.0,0xc8f0,0x0000,0.001511
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:26:01.722748,45,0xc8f0,0x0000,87.0,0xc8f0,0x0000,0.000659
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:26:01.728043,45,0xc8f0,0x0000,88.0,0xc8f0,0x0000,0.003472
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:26:01.734806,56,0x0000,0xc8f0,12.0,0x0000,0xc8f0,0.00494
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:26:01.739779,56,0x0000,0xc8f0,12.0,0x0000,0xc8f0,0.002828
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:26:01.746085,56,0x0000,0xc8f0,12.0,0x0000,0xc8f0,0.004068
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:26:01.751200,56,0x0000,0xc8f0,12.0,0x0000,0xc8f0,0.005115
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:26:03.895445,54,0xc8f0,0x0000,97.0,0xc8f0,0x0000,0.19761
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:26:04.106053,54,0xc8f0,0x0000,98.0,0xc8f0,0x0000,0.004974
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:26:04.307213,54,0xc8f0,0x0000,99.0,0xc8f0,0x0000,0.009827
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:26:04.426878,50,0x0000,0xffff,13.0,0x0000,0xfffc,0.117554
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:26:05.098712,78,0xc8f0,0x0000,101.0,0xc8f0,0x0000,0.398468
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:26:05.150616,59,0x0000,0xffff,14.0,0x0000,0xfffc,0.049026
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:26:05.901241,59,0x0000,0xffff,16.0,0x0000,0xfffc,0.397424
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:26:06.232090,59,0x0000,0xffff,17.0,0x0000,0xfffc,0.330849
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:26:06.826246,45,0xc8f0,0x0000,105.0,0xc8f0,0x0000,0.005331
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:26:08.350040,45,0xc8f0,0x0000,108.0,0xc8f0,0x0000,0.0007
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:26:08.367743,45,0xc8f0,0x0000,110.0,0xc8f0,0x0000,0.005793
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:26:08.372435,45,0xc8f0,0x0000,110.0,0xc8f0,0x0000,0.002869
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:26:09.090550,60,0xc8f0,0x0000,111.0,0xc8f0,0x0000,0.716292
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:26:09.285800,60,0xc8f0,0x0000,112.0,0xc8f0,0x0000,0.192948
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:26:09.486557,60,0xc8f0,0x0000,113.0,0xc8f0,0x0000,0.198454
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:26:09.491715,60,0xc8f0,0x0000,113.0,0xc8f0,0x0000,0.005158
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:26:09.702470,60,0xc8f0,0x0000,114.0,0xc8f0,0x0000,0.004978
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:26:09.887944,60,0xc8f0,0x0000,115.0,0xc8f0,0x0000,0.185474
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:26:10.734848,50,0x0000,0xc8f0,22.0,0x0000,0xc8f0,0.844602
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:26:10.738111,50,0x0000,0xc8f0,22.0,0x0000,0xc8f0,0.001309
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:26:10.742502,45,0xc8f0,0x0000,116.0,0xc8f0,0x0000,0.002442
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:26:10.747185,50,0x0000,0xc8f0,22.0,0x0000,0xc8f0,0.00286
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:26:10.750118,45,0xc8f0,0x0000,117.0,0xc8f0,0x0000,0.000991
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:26:10.753781,50,0x0000,0xc8f0,22.0,0x0000,0xc8f0,0.00184
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:26:10.776219,45,0xc8f0,0x0000,119.0,0xc8f0,0x0000,0.004476
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:26:27.237775,59,0x0000,0xffff,26.0,0x0000,0xfffc,0.303002
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:26:27.291725,59,0x0000,0xffff,27.0,0x0000,0xfffc,0.05395
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:26:27.563381,59,0x0000,0xffff,28.0,0x0000,0xfffc,0.271656
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:26:27.637618,59,0x0000,0xffff,29.0,0x0000,0xfffc,0.074237
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:26:27.918569,59,0x0000,0xffff,30.0,0x0000,0xfffc,0.280951
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:26:32.807781,60,0xc8f0,0x0000,122.0,0xc8f0,0x0000,2.6249
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:26:33.008445,60,0xc8f0,0x0000,123.0,0xc8f0,0x0000,0.156217
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:26:33.183537,59,0x0000,0xffff,33.0,0x0000,0xfffc,0.172789
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:26:33.410282,60,0xc8f0,0x0000,125.0,0xc8f0,0x0000,0.198257
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:26:33.485212,59,0x0000,0xffff,34.0,0x0000,0xfffc,0.072627
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:26:33.610984,60,0xc8f0,0x0000,126.0,0xc8f0,0x0000,0.125772
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:26:33.783052,59,0x0000,0xffff,35.0,0x0000,0xfffc,0.169765
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:26:34.447054,50,0x0000,0xc8f0,36.0,0x0000,0xc8f0,0.664002
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:26:34.454096,45,0xc8f0,0x0000,127.0,0xc8f0,0x0000,0.005088
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:26:34.458695,50,0x0000,0xc8f0,36.0,0x0000,0xc8f0,0.002776
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:26:34.465651,45,0xc8f0,0x0000,128.0,0xc8f0,0x0000,0.005001
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:26:34.469336,50,0x0000,0xc8f0,36.0,0x0000,0xc8f0,0.001862
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:26:34.473976,50,0x0000,0xc8f0,36.0,0x0000,0xc8f0,0.002689
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:26:34.476749,45,0xc8f0,0x0000,129.0,0xc8f0,0x0000,0.00083
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:26:34.482057,45,0xc8f0,0x0000,130.0,0xc8f0,0x0000,0.003485
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 18:26:35.482785,50,0x0000,0x09ac,38.0,0x0000,0x09ac,0.042413
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 18:26:35.486906,50,0x0000,0x09ac,38.0,0x0000,0x09ac,0.004121
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 18:26:35.491243,50,0x0000,0x09ac,38.0,0x0000,0x09ac,0.004337
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 18:26:35.494556,50,0x0000,0x09ac,38.0,0x0000,0x09ac,0.003313
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 18:26:35.547978,50,0x0000,0x09ac,39.0,0x0000,0x09ac,0.053422
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 18:26:35.550893,50,0x0000,0x09ac,39.0,0x0000,0x09ac,0.002915
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 18:26:35.554860,50,0x0000,0x09ac,39.0,0x0000,0x09ac,0.003967
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 18:26:35.557958,50,0x0000,0x09ac,39.0,0x0000,0x09ac,0.003098
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 18:26:35.601433,50,0x0000,0x09ac,40.0,0x0000,0x09ac,0.043475
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 18:26:35.605950,50,0x0000,0x09ac,40.0,0x0000,0x09ac,0.004517
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 18:26:35.609648,50,0x0000,0x09ac,40.0,0x0000,0x09ac,0.003698
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 18:26:35.614026,50,0x0000,0x09ac,40.0,0x0000,0x09ac,0.004378
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:26:53.799496,60,0xc8f0,0x0000,135.0,0xc8f0,0x0000,0.188509
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:26:53.809641,60,0xc8f0,0x0000,135.0,0xc8f0,0x0000,0.004986
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:26:54.838564,50,0x0000,0xc8f0,48.0,0x0000,0xc8f0,0.644085
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:26:54.844859,50,0x0000,0xc8f0,48.0,0x0000,0xc8f0,0.004343
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:26:54.858156,50,0x0000,0xc8f0,48.0,0x0000,0xc8f0,0.00142
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:26:54.862566,50,0x0000,0xc8f0,48.0,0x0000,0xc8f0,0.002456
Coordinator,Coordinator,Sonoff Motion 2,Motion,Coordinator,Coordinator,Sonoff Motion 2,Motion,Coordinator,Coordinator,2023-10-15 18:26:55.376357,54,0x4e52,0x0000,51.0,0x4e52,0x0000,0.503645
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:26:57.547762,59,0x0000,0xffff,51.0,0x0000,0xfffc,0.290075
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:26:57.815756,59,0x0000,0xffff,52.0,0x0000,0xfffc,0.267994
