Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:31:41.526778,50,0x0000,0xc8f0,201.0,0x0000,0xc8f0,0.046232
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:31:41.529702,50,0x0000,0xc8f0,201.0,0x0000,0xc8f0,0.002924
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:31:41.534567,50,0x0000,0xc8f0,201.0,0x0000,0xc8f0,0.002923
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:31:41.540019,50,0x0000,0xc8f0,201.0,0x0000,0xc8f0,0.005452
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:31:41.615782,50,0x0000,0xc8f0,202.0,0x0000,0xc8f0,0.047861
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:31:41.621040,50,0x0000,0xc8f0,202.0,0x0000,0xc8f0,0.003307
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:31:41.626325,50,0x0000,0xc8f0,202.0,0x0000,0xc8f0,0.003532
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:31:41.630970,50,0x0000,0xc8f0,202.0,0x0000,0xc8f0,0.004645
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:31:42.851543,50,0x0000,0xc8f0,203.0,0x0000,0xc8f0,0.042112
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:31:42.856107,50,0x0000,0xc8f0,203.0,0x0000,0xc8f0,0.004564
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:31:56.859424,63,0xc8f0,0x0000,92.0,0xc8f0,0x0000,0.005176
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:31:56.901386,66,0xc8f0,0x0000,94.0,0xc8f0,0x0000,0.007752
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:31:56.919131,45,0x0000,0xc8f0,209.0,0x0000,0xc8f0,0.01525
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:31:57.203528,59,0x0000,0xffff,210.0,0x0000,0xfffc,0.093512
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:31:57.536432,59,0x0000,0xffff,211.0,0x0000,0xfffc,0.172197
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:31:57.811056,59,0x0000,0xffff,212.0,0x0000,0xfffc,0.274624
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 18:31:58.254005,50,0x0000,0x482d,214.0,0x0000,0x482d,0.039248
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 18:31:58.258333,50,0x0000,0x482d,214.0,0x0000,0x482d,0.004328
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 18:31:58.262906,50,0x0000,0x482d,214.0,0x0000,0x482d,0.004573
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 18:31:58.266199,50,0x0000,0x482d,214.0,0x0000,0x482d,0.003293
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 18:31:58.489274,50,0x0000,0x482d,218.0,0x0000,0x482d,0.051405
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 18:31:58.493794,50,0x0000,0x482d,218.0,0x0000,0x482d,0.00452
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 18:31:58.498132,50,0x0000,0x482d,218.0,0x0000,0x482d,0.004338
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 18:31:58.501765,50,0x0000,0x482d,218.0,0x0000,0x482d,0.003633
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 18:31:58.602183,50,0x0000,0x482d,220.0,0x0000,0x482d,0.045022
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 18:31:58.605418,50,0x0000,0x482d,220.0,0x0000,0x482d,0.003235
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 18:31:58.610601,50,0x0000,0x482d,220.0,0x0000,0x482d,0.005183
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 18:31:58.614989,50,0x0000,0x482d,220.0,0x0000,0x482d,0.004388
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 18:31:58.664714,50,0x0000,0x482d,221.0,0x0000,0x482d,0.049725
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 18:31:58.669199,50,0x0000,0x482d,221.0,0x0000,0x482d,0.004485
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 18:31:58.673794,50,0x0000,0x482d,221.0,0x0000,0x482d,0.004595
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 18:31:58.678604,50,0x0000,0x482d,221.0,0x0000,0x482d,0.00481
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:32:11.212395,50,0x0000,0xffff,223.0,0x0000,0xfffc,5.558393
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:32:26.157662,50,0x0000,0xffff,224.0,0x0000,0xfffc,1.086511
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:32:26.925809,52,0x0000,0xc8f0,228.0,0x0000,0xc8f0,0.015857
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:32:26.957158,54,0x0000,0xc8f0,229.0,0x0000,0xc8f0,0.031349
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:32:27.005501,52,0x0000,0xc8f0,230.0,0x0000,0xc8f0,0.004905
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:32:27.018043,52,0x0000,0xc8f0,230.0,0x0000,0xc8f0,0.012542
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:32:27.056703,54,0x0000,0xc8f0,231.0,0x0000,0xc8f0,0.03866
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:32:27.060040,54,0x0000,0xc8f0,231.0,0x0000,0xc8f0,0.003337
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:32:27.063342,54,0x0000,0xc8f0,231.0,0x0000,0xc8f0,0.003302
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:32:27.066708,54,0x0000,0xc8f0,231.0,0x0000,0xc8f0,0.003366
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:32:27.098622,52,0x0000,0xc8f0,232.0,0x0000,0xc8f0,0.031914
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:32:27.101898,52,0x0000,0xc8f0,232.0,0x0000,0xc8f0,0.003276
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:32:27.105199,52,0x0000,0xc8f0,232.0,0x0000,0xc8f0,0.003301
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:32:27.108563,52,0x0000,0xc8f0,232.0,0x0000,0xc8f0,0.003364
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:32:27.139087,54,0x0000,0xc8f0,233.0,0x0000,0xc8f0,0.020814
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:32:27.142244,54,0x0000,0xc8f0,233.0,0x0000,0xc8f0,0.003157
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:32:27.145492,54,0x0000,0xc8f0,233.0,0x0000,0xc8f0,0.003248
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:32:27.148676,54,0x0000,0xc8f0,233.0,0x0000,0xc8f0,0.003184
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:32:27.870218,59,0x0000,0xffff,236.0,0x0000,0xfffc,0.334175
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:32:44.074265,50,0x0000,0xffff,237.0,0x0000,0xfffc,8.497961
Coordinator,Coordinator,Sonoff Motion 2,Motion,Coordinator,Coordinator,Sonoff Motion 2,Motion,Coordinator,Coordinator,2023-10-15 18:32:50.869759,54,0x4e52,0x0000,64.0,0x4e52,0x0000,0.233434
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:32:56.839636,59,0x0000,0xffff,238.0,0x0000,0xfffc,5.462104
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:32:56.853081,59,0x0000,0xffff,239.0,0x0000,0xfffc,0.013445
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:32:57.136101,59,0x0000,0xffff,240.0,0x0000,0xfffc,0.28302
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:32:57.403527,59,0x0000,0xffff,242.0,0x0000,0xfffc,0.193089
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:32:57.722053,59,0x0000,0xffff,244.0,0x0000,0xfffc,0.164725
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:32:57.890187,59,0x0000,0xffff,245.0,0x0000,0xfffc,0.168134
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:33:14.818068,50,0x0000,0xffff,247.0,0x0000,0xfffc,9.218331
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:33:26.858605,59,0x0000,0xffff,249.0,0x0000,0xfffc,0.013675
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:33:27.496952,59,0x0000,0xffff,252.0,0x0000,0xfffc,0.267129
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:33:27.856812,59,0x0000,0xffff,255.0,0x0000,0xfffc,0.083709
Coordinator,Coordinator,Sonoff Motion 2,Motion,Coordinator,Coordinator,Sonoff Motion 2,Motion,Coordinator,Coordinator,2023-10-15 18:33:30.141947,54,0x4e52,0x0000,66.0,0x4e52,0x0000,2.285135
Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,2023-10-15 18:33:32.659983,57,0x9989,0x0000,211.0,0x9989,0x0000,1.723424
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:33:56.680976,50,0x0000,0xe5c4,2.0,0x0000,0xe5c4,11.309676
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:33:56.684087,50,0x0000,0xe5c4,2.0,0x0000,0xe5c4,0.003111
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:33:56.688694,50,0x0000,0xe5c4,2.0,0x0000,0xe5c4,0.004607
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:33:56.691687,50,0x0000,0xe5c4,2.0,0x0000,0xe5c4,0.002993
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:33:56.783333,50,0x0000,0xe5c4,4.0,0x0000,0xe5c4,0.0371
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:33:56.786517,50,0x0000,0xe5c4,4.0,0x0000,0xe5c4,0.003184
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:33:56.790420,50,0x0000,0xe5c4,4.0,0x0000,0xe5c4,0.003903
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:33:56.794860,50,0x0000,0xe5c4,4.0,0x0000,0xe5c4,0.00444
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:33:56.833458,50,0x0000,0xe5c4,5.0,0x0000,0xe5c4,0.038598
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:33:56.837334,50,0x0000,0xe5c4,5.0,0x0000,0xe5c4,0.003876
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:33:56.845983,50,0x0000,0xe5c4,5.0,0x0000,0xe5c4,0.008649
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:33:56.851380,50,0x0000,0xe5c4,5.0,0x0000,0xe5c4,0.005397
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:33:56.878166,59,0x0000,0xffff,7.0,0x0000,0xfffc,0.013473
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:33:56.977649,50,0x0000,0xe5c4,9.0,0x0000,0xe5c4,0.078335
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:33:56.980573,50,0x0000,0xe5c4,9.0,0x0000,0xe5c4,0.002924
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:33:56.983523,50,0x0000,0xe5c4,9.0,0x0000,0xe5c4,0.00295
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:33:56.988712,50,0x0000,0xe5c4,9.0,0x0000,0xe5c4,0.005189
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:33:57.037809,50,0x0000,0xe5c4,10.0,0x0000,0xe5c4,0.049097
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:33:57.041110,50,0x0000,0xe5c4,10.0,0x0000,0xe5c4,0.003301
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:33:57.045443,50,0x0000,0xe5c4,10.0,0x0000,0xe5c4,0.004333
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:33:57.054006,50,0x0000,0xe5c4,10.0,0x0000,0xe5c4,0.008563
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:33:57.099316,50,0x0000,0xe5c4,11.0,0x0000,0xe5c4,0.04531
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:33:57.104316,50,0x0000,0xe5c4,11.0,0x0000,0xe5c4,0.005
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:33:57.109546,50,0x0000,0xe5c4,11.0,0x0000,0xe5c4,0.00523
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:33:57.114837,50,0x0000,0xe5c4,11.0,0x0000,0xe5c4,0.005291
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:33:57.169788,59,0x0000,0xffff,13.0,0x0000,0xfffc,0.007219
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:33:57.177757,59,0x0000,0xffff,14.0,0x0000,0xfffc,0.007969
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:33:57.212442,50,0x0000,0xe5c4,15.0,0x0000,0xe5c4,0.034685
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:33:57.216748,50,0x0000,0xe5c4,15.0,0x0000,0xe5c4,0.004306
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:33:57.222306,50,0x0000,0xe5c4,15.0,0x0000,0xe5c4,0.005558
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:33:57.225734,50,0x0000,0xe5c4,15.0,0x0000,0xe5c4,0.003428
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:33:57.474450,59,0x0000,0xffff,16.0,0x0000,0xfffc,0.248716
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:33:57.794785,59,0x0000,0xffff,18.0,0x0000,0xfffc,0.269688
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:34:26.849472,59,0x0000,0xffff,22.0,0x0000,0xfffc,8.795367
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:34:26.864979,59,0x0000,0xffff,23.0,0x0000,0xfffc,0.015507
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:34:27.765917,59,0x0000,0xffff,28.0,0x0000,0xfffc,0.256695
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:34:37.251117,54,0x0000,0x482d,31.0,0x0000,0xa209,0.138218
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:34:37.254776,54,0x0000,0x482d,31.0,0x0000,0xa209,0.003659
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:34:37.260176,54,0x0000,0x482d,31.0,0x0000,0xa209,0.0054
