Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:37:19.447998,54,0x0000,0x482d,215.0,0x0000,0xa209,0.003403
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:37:19.453397,54,0x0000,0x482d,215.0,0x0000,0xa209,0.005399
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:37:19.459000,54,0x0000,0x482d,215.0,0x0000,0xa209,0.005603
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:37:19.615697,54,0x0000,0x482d,218.0,0x0000,0xa209,0.026855
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:37:19.619993,54,0x0000,0x482d,218.0,0x0000,0xa209,0.004296
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:37:19.623691,54,0x0000,0x482d,218.0,0x0000,0xa209,0.003698
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:37:19.627490,54,0x0000,0x482d,218.0,0x0000,0xa209,0.003799
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:37:19.757043,54,0x0000,0x482d,220.0,0x0000,0xa209,0.079915
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:37:19.761664,54,0x0000,0x482d,220.0,0x0000,0xa209,0.004621
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:37:19.766257,54,0x0000,0x482d,220.0,0x0000,0xa209,0.004593
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:37:19.770429,54,0x0000,0x482d,220.0,0x0000,0xa209,0.004172
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:37:19.824093,54,0x0000,0x482d,221.0,0x0000,0xa209,0.053664
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:37:19.829300,54,0x0000,0x482d,221.0,0x0000,0xa209,0.005207
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:37:19.833304,54,0x0000,0x482d,221.0,0x0000,0xa209,0.004004
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:37:19.837747,54,0x0000,0x482d,221.0,0x0000,0xa209,0.004443
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:37:19.883963,54,0x0000,0x482d,222.0,0x0000,0xa209,0.046216
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:37:19.893587,54,0x0000,0x482d,222.0,0x0000,0xa209,0.009624
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:37:19.898070,54,0x0000,0x482d,222.0,0x0000,0xa209,0.004483
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:37:19.902344,54,0x0000,0x482d,222.0,0x0000,0xa209,0.004274
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:37:19.938815,54,0x0000,0x482d,223.0,0x0000,0xa209,0.036471
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:37:19.943920,54,0x0000,0x482d,223.0,0x0000,0xa209,0.005105
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:37:19.947924,54,0x0000,0x482d,223.0,0x0000,0xa209,0.004004
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:37:19.951407,54,0x0000,0x482d,223.0,0x0000,0xa209,0.003483
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:37:26.792476,59,0x0000,0xffff,228.0,0x0000,0xfffc,0.043782
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:37:27.078136,59,0x0000,0xffff,230.0,0x0000,0xfffc,0.009631
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:37:27.105493,59,0x0000,0xffff,231.0,0x0000,0xfffc,0.027357
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:37:27.349960,59,0x0000,0xffff,232.0,0x0000,0xfffc,0.027341
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:37:27.358150,59,0x0000,0xffff,233.0,0x0000,0xfffc,0.00819
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:37:27.730971,59,0x0000,0xffff,237.0,0x0000,0xfffc,0.035237
Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-15 16:37:31.959289,53,0xebe5,0x0000,163.0,0xebe5,0x0000,0.004608
Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-15 16:37:31.963911,53,0xebe5,0x0000,163.0,0xebe5,0x0000,0.004622
Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-15 16:37:32.008287,52,0xebe5,0x0000,167.0,0xebe5,0x0000,0.000916
Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 16:37:32.025318,45,0x0000,0xebe5,238.0,0x0000,0xebe5,0.003127
Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-15 16:37:32.072952,52,0xebe5,0x0000,170.0,0xebe5,0x0000,0.004622
Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-15 16:37:32.077551,52,0xebe5,0x0000,170.0,0xebe5,0x0000,0.004599
Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-15 16:37:32.080537,52,0xebe5,0x0000,171.0,0xebe5,0x0000,0.000939
Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-15 16:37:32.089778,52,0xebe5,0x0000,171.0,0xebe5,0x0000,0.009241
Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 16:37:32.142631,45,0x0000,0xebe5,240.0,0x0000,0xebe5,0.033961
Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 16:37:32.227019,45,0x0000,0xebe5,242.0,0x0000,0xebe5,0.019232
Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 16:37:32.243092,45,0x0000,0xebe5,242.0,0x0000,0xebe5,0.014287
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:37:34.468935,50,0x0000,0x482d,245.0,0x0000,0x482d,0.02831
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:37:34.473770,50,0x0000,0x482d,245.0,0x0000,0x482d,0.004835
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:37:34.478413,50,0x0000,0x482d,245.0,0x0000,0x482d,0.004643
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:37:34.483711,50,0x0000,0x482d,245.0,0x0000,0x482d,0.005298
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:37:34.556365,50,0x0000,0x482d,247.0,0x0000,0x482d,0.027571
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:37:34.561739,50,0x0000,0x482d,247.0,0x0000,0x482d,0.005374
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:37:34.565105,50,0x0000,0x482d,247.0,0x0000,0x482d,0.003366
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:37:34.570031,50,0x0000,0x482d,247.0,0x0000,0x482d,0.004926
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:37:34.601292,50,0x0000,0x482d,248.0,0x0000,0x482d,0.031261
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:37:34.606177,50,0x0000,0x482d,248.0,0x0000,0x482d,0.004885
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:37:34.610669,50,0x0000,0x482d,248.0,0x0000,0x482d,0.004492
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:37:34.613663,50,0x0000,0x482d,248.0,0x0000,0x482d,0.002994
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:37:34.897605,50,0x0000,0x482d,255.0,0x0000,0x482d,0.025646
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:37:34.901379,50,0x0000,0x482d,255.0,0x0000,0x482d,0.003774
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:37:34.906077,50,0x0000,0x482d,255.0,0x0000,0x482d,0.004698
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:37:34.910248,50,0x0000,0x482d,255.0,0x0000,0x482d,0.004171
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:37:34.941306,50,0x0000,0x482d,0.0,0x0000,0x482d,0.031058
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:37:34.953171,50,0x0000,0x482d,0.0,0x0000,0x482d,0.011865
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:37:34.957434,50,0x0000,0x482d,0.0,0x0000,0x482d,0.004263
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:37:34.961709,50,0x0000,0x482d,0.0,0x0000,0x482d,0.004275
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:37:50.528015,50,0x0000,0xffff,1.0,0x0000,0xfffc,3.532553
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:37:56.737013,59,0x0000,0xffff,2.0,0x0000,0xfffc,6.208998
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:37:56.749883,59,0x0000,0xffff,3.0,0x0000,0xfffc,0.01287
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:37:57.058694,59,0x0000,0xffff,5.0,0x0000,0xfffc,0.044641
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:37:57.093628,59,0x0000,0xffff,6.0,0x0000,0xfffc,0.034934
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:37:57.411384,59,0x0000,0xffff,8.0,0x0000,0xfffc,0.00759
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:37:57.508271,59,0x0000,0xffff,10.0,0x0000,0xfffc,0.030049
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:37:57.807017,59,0x0000,0xffff,12.0,0x0000,0xfffc,0.085274
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:38:22.550371,50,0x0000,0xffff,15.0,0x0000,0xfffc,5.606365
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:38:26.753689,59,0x0000,0xffff,17.0,0x0000,0xfffc,0.015048
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:38:27.123167,59,0x0000,0xffff,20.0,0x0000,0xfffc,0.010914
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:38:27.299271,59,0x0000,0xffff,22.0,0x0000,0xfffc,0.067705
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:38:39.502300,50,0x0000,0xffff,28.0,0x0000,0xfffc,1.887551
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:38:56.742901,59,0x0000,0xffff,30.0,0x0000,0xfffc,0.22723
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:38:56.804038,59,0x0000,0xffff,32.0,0x0000,0xfffc,0.046896
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:38:57.041727,59,0x0000,0xffff,34.0,0x0000,0xfffc,0.01337
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:38:57.517823,59,0x0000,0xffff,38.0,0x0000,0xfffc,0.096906
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:38:57.573382,59,0x0000,0xffff,40.0,0x0000,0xfffc,0.016868
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:39:00.764325,47,0x0000,0x09ac,42.0,0x0000,0x09ac,2.9242280000000003
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:39:00.767565,47,0x0000,0x09ac,42.0,0x0000,0x09ac,0.00324
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:39:00.772430,47,0x0000,0x09ac,42.0,0x0000,0x09ac,0.004865
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:39:00.775639,47,0x0000,0x09ac,42.0,0x0000,0x09ac,0.003209
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:39:00.824995,47,0x0000,0x09ac,43.0,0x0000,0x09ac,0.049356
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:39:00.828448,47,0x0000,0x09ac,43.0,0x0000,0x09ac,0.003453
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:39:00.833313,47,0x0000,0x09ac,43.0,0x0000,0x09ac,0.004865
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:39:00.838123,47,0x0000,0x09ac,43.0,0x0000,0x09ac,0.00481
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:39:00.892604,47,0x0000,0x09ac,44.0,0x0000,0x09ac,0.054481
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:39:00.895571,47,0x0000,0x09ac,44.0,0x0000,0x09ac,0.002967
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:39:00.899001,47,0x0000,0x09ac,44.0,0x0000,0x09ac,0.00343
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:39:00.903443,47,0x0000,0x09ac,44.0,0x0000,0x09ac,0.004442
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:39:00.953548,47,0x0000,0x09ac,45.0,0x0000,0x09ac,0.050105
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:39:00.957744,47,0x0000,0x09ac,45.0,0x0000,0x09ac,0.004196
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:39:00.960802,47,0x0000,0x09ac,45.0,0x0000,0x09ac,0.003058
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:39:00.967841,47,0x0000,0x09ac,45.0,0x0000,0x09ac,0.007039
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:39:02.139881,47,0x0000,0x09ac,48.0,0x0000,0x09ac,0.031799
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:39:02.143334,47,0x0000,0x09ac,48.0,0x0000,0x09ac,0.003453
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:39:02.147559,47,0x0000,0x09ac,48.0,0x0000,0x09ac,0.004225
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:39:02.151193,47,0x0000,0x09ac,48.0,0x0000,0x09ac,0.003634
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:39:02.200341,47,0x0000,0x09ac,49.0,0x0000,0x09ac,0.049148
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:39:02.204318,47,0x0000,0x09ac,49.0,0x0000,0x09ac,0.003977
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:39:02.209397,47,0x0000,0x09ac,49.0,0x0000,0x09ac,0.005079
