Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,2023-10-15 17:32:37.324848,49,0x0000,0x82eb,170,0x0000,0x82eb,0.159121
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,2023-10-15 17:32:37.343764,50,0x82eb,0x0000,25,0x82eb,0x0000,0.01696
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:32:37.410339,59,0x0000,0xffff,171,0x0000,0xfffc,0.064592
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:32:37.680356,59,0x0000,0xffff,172,0x0000,0xfffc,0.270017
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:32:37.951808,59,0x0000,0xffff,173,0x0000,0xfffc,0.271452
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,2023-10-15 17:32:39.403201,52,0x82eb,0x0000,29,0x82eb,0x0000,0.294824
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,2023-10-15 17:32:43.085963,57,0x82eb,0x0000,30,0x82eb,0x0000,3.680716
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,2023-10-15 17:32:43.103300,45,0x0000,0x82eb,174,0x0000,0x82eb,0.01513
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,2023-10-15 17:32:43.127014,49,0x0000,0x82eb,175,0x0000,0x82eb,0.021885
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,2023-10-15 17:32:43.132391,49,0x0000,0x82eb,175,0x0000,0x82eb,0.005377
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,2023-10-15 17:32:43.147533,49,0x0000,0x82eb,175,0x0000,0x82eb,0.015142
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,2023-10-15 17:32:43.157811,45,0x82eb,0x0000,31,0x82eb,0x0000,0.008323
Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 17:32:45.641679,50,0x0000,0xebe5,181,0x0000,0xebe5,0.050608
Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 17:32:45.645768,50,0x0000,0xebe5,181,0x0000,0xebe5,0.004089
Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 17:32:45.650425,50,0x0000,0xebe5,181,0x0000,0xebe5,0.004657
Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 17:32:45.655658,50,0x0000,0xebe5,181,0x0000,0xebe5,0.005233
Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 17:32:45.681039,50,0x0000,0xebe5,182,0x0000,0xebe5,0.025381
Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 17:32:45.684966,50,0x0000,0xebe5,182,0x0000,0xebe5,0.003927
Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 17:32:45.688126,50,0x0000,0xebe5,182,0x0000,0xebe5,0.00316
Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 17:32:45.692999,50,0x0000,0xebe5,182,0x0000,0xebe5,0.004873
Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 17:32:45.787079,50,0x0000,0xebe5,184,0x0000,0xebe5,0.044652
Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 17:32:45.792237,50,0x0000,0xebe5,184,0x0000,0xebe5,0.005158
Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 17:32:45.802898,50,0x0000,0xebe5,184,0x0000,0xebe5,0.010661
Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 17:32:45.808237,50,0x0000,0xebe5,184,0x0000,0xebe5,0.005339
Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 17:32:45.836447,50,0x0000,0xebe5,185,0x0000,0xebe5,0.02821
Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 17:32:45.840054,50,0x0000,0xebe5,185,0x0000,0xebe5,0.003607
Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 17:32:45.843535,50,0x0000,0xebe5,185,0x0000,0xebe5,0.003481
Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 17:32:45.846798,50,0x0000,0xebe5,185,0x0000,0xebe5,0.003263
Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 17:32:46.053130,56,0x0000,0xebe5,189,0x0000,0xebe5,0.028527
Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 17:32:46.057491,56,0x0000,0xebe5,189,0x0000,0xebe5,0.004361
Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 17:32:46.062725,56,0x0000,0xebe5,189,0x0000,0xebe5,0.005234
Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 17:32:46.068008,56,0x0000,0xebe5,189,0x0000,0xebe5,0.005283
Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 17:32:46.170496,56,0x0000,0xebe5,191,0x0000,0xebe5,0.067605
Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 17:32:46.174071,56,0x0000,0xebe5,191,0x0000,0xebe5,0.003575
Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 17:32:46.177551,56,0x0000,0xebe5,191,0x0000,0xebe5,0.00348
Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 17:32:46.180815,56,0x0000,0xebe5,191,0x0000,0xebe5,0.003264
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:32:57.379530,59,0x0000,0xffff,197,0x0000,0xfffc,0.313297
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:32:57.722557,59,0x0000,0xffff,199,0x0000,0xfffc,0.305038
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 17:33:09.329568,54,0x0000,0x482d,203,0x0000,0xa209,0.028389
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 17:33:09.336504,54,0x0000,0x482d,203,0x0000,0xa209,0.006936
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 17:33:09.341926,54,0x0000,0x482d,203,0x0000,0xa209,0.005422
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 17:33:09.345289,54,0x0000,0x482d,203,0x0000,0xa209,0.003363
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 17:33:09.513562,54,0x0000,0x482d,206,0x0000,0xa209,0.048141
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 17:33:09.517974,54,0x0000,0x482d,206,0x0000,0xa209,0.004412
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 17:33:09.522888,54,0x0000,0x482d,206,0x0000,0xa209,0.004914
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 17:33:09.526739,54,0x0000,0x482d,206,0x0000,0xa209,0.003851
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:33:19.684260,50,0x0000,0xffff,207,0x0000,0xfffc,10.157521
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:33:26.719112,59,0x0000,0xffff,208,0x0000,0xfffc,2.604524
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:33:27.408993,59,0x0000,0xffff,210,0x0000,0xfffc,0.3119
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:33:27.714616,59,0x0000,0xffff,211,0x0000,0xfffc,0.305623
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:33:36.474728,50,0x0000,0xffff,212,0x0000,0xfffc,8.760112
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:33:52.545527,50,0x0000,0xffff,213,0x0000,0xfffc,13.427214
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:33:57.347700,59,0x0000,0xffff,216,0x0000,0xfffc,0.296569
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:33:57.720019,59,0x0000,0xffff,217,0x0000,0xfffc,0.372319
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:34:20.921209,50,0x0000,0xffff,219,0x0000,0xfffc,11.800656
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:34:27.378758,59,0x0000,0xffff,222,0x0000,0xfffc,0.327675
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,2023-10-15 17:34:30.884948,51,0x82eb,0x0000,51,0x82eb,0x0000,0.028798
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,2023-10-15 17:34:30.986433,60,0x82eb,0x0000,53,0x82eb,0x0000,0.037409
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:34:44.971668,50,0x0000,0xe5c4,232,0x0000,0xe5c4,0.025016
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:34:44.976825,50,0x0000,0xe5c4,232,0x0000,0xe5c4,0.005157
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:34:44.981636,50,0x0000,0xe5c4,232,0x0000,0xe5c4,0.004811
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:34:44.986279,50,0x0000,0xe5c4,232,0x0000,0xe5c4,0.004643
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:34:45.278249,50,0x0000,0xe5c4,239,0x0000,0xe5c4,0.029559
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:34:45.283454,50,0x0000,0xe5c4,239,0x0000,0xe5c4,0.005205
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:34:45.296842,50,0x0000,0xe5c4,239,0x0000,0xe5c4,0.013388
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:34:45.300410,50,0x0000,0xe5c4,239,0x0000,0xe5c4,0.003568
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:34:46.340552,50,0x0000,0x482d,242,0x0000,0x482d,0.036342
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:34:46.343685,50,0x0000,0x482d,242,0x0000,0x482d,0.003133
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:34:46.348868,50,0x0000,0x482d,242,0x0000,0x482d,0.005183
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:34:46.352718,50,0x0000,0x482d,242,0x0000,0x482d,0.00385
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:34:46.399726,50,0x0000,0x482d,243,0x0000,0x482d,0.047008
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:34:46.405251,50,0x0000,0x482d,243,0x0000,0x482d,0.005525
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:34:46.408999,50,0x0000,0x482d,243,0x0000,0x482d,0.003748
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:34:46.412800,50,0x0000,0x482d,243,0x0000,0x482d,0.003801
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:34:46.493484,50,0x0000,0x482d,245,0x0000,0x482d,0.026721
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:34:46.497730,50,0x0000,0x482d,245,0x0000,0x482d,0.004246
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:34:46.501746,50,0x0000,0x482d,245,0x0000,0x482d,0.004016
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:34:46.505484,50,0x0000,0x482d,245,0x0000,0x482d,0.003738
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:34:46.563220,50,0x0000,0x482d,246,0x0000,0x482d,0.057736
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:34:46.568380,50,0x0000,0x482d,246,0x0000,0x482d,0.00516
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:34:46.572383,50,0x0000,0x482d,246,0x0000,0x482d,0.004003
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:34:46.575545,50,0x0000,0x482d,246,0x0000,0x482d,0.003162
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:34:46.804287,50,0x0000,0x482d,250,0x0000,0x482d,0.029441
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:34:46.808584,50,0x0000,0x482d,250,0x0000,0x482d,0.004297
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:34:46.812921,50,0x0000,0x482d,250,0x0000,0x482d,0.004337
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:34:46.817514,50,0x0000,0x482d,250,0x0000,0x482d,0.004593
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:34:56.729880,59,0x0000,0xffff,252,0x0000,0xfffc,6.796507
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:34:57.619470,59,0x0000,0xffff,255,0x0000,0xfffc,0.317955
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:35:05.469516,50,0x0000,0xffff,0,0x0000,0xfffc,7.850046
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:35:27.316726,59,0x0000,0xffff,4,0x0000,0xfffc,0.299196
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:35:27.685679,59,0x0000,0xffff,5,0x0000,0xfffc,0.368953
Coordinator,Coordinator,Sonoff Motion 2,Motion,Coordinator,Coordinator,Sonoff Motion 2,Motion,Coordinator,Coordinator,2023-10-15 17:35:54.245800,54,0x4e52,0x0000,235,0x4e52,0x0000,0.009665
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:35:57.073377,59,0x0000,0xffff,9,0x0000,0xfffc,0.333783
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 17:35:58.342022,54,0x0000,0x482d,13,0x0000,0xa209,0.041151
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 17:35:58.346180,54,0x0000,0x482d,13,0x0000,0xa209,0.004158
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 17:35:58.354160,54,0x0000,0x482d,13,0x0000,0xa209,0.00798
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 17:35:58.359543,54,0x0000,0x482d,13,0x0000,0xa209,0.005383
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 17:35:58.404384,54,0x0000,0x482d,14,0x0000,0xa209,0.044841
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 17:35:58.409018,54,0x0000,0x482d,14,0x0000,0xa209,0.004634
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 17:35:58.412781,54,0x0000,0x482d,14,0x0000,0xa209,0.003763
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 17:35:58.417216,54,0x0000,0x482d,14,0x0000,0xa209,0.004435
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 17:35:58.480796,54,0x0000,0x482d,16,0x0000,0xa209,0.027425
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 17:35:58.484598,54,0x0000,0x482d,16,0x0000,0xa209,0.003802
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 17:35:58.489993,54,0x0000,0x482d,16,0x0000,0xa209,0.005395
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 17:35:58.493824,54,0x0000,0x482d,16,0x0000,0xa209,0.003831
