Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-10-28 13:29:07.912244,5,0x0000,0x1e15,62.0,,,0.001983
2023-10-28 13:29:08.642007,71,0xa706,0xffff,116.0,0xa706,0xfffc,0.729763
2023-10-28 13:29:08.712965,74,0xec7f,0xffff,53.0,0xec7f,0xfffc,0.070958
2023-10-28 13:29:09.473603,74,0x3d95,0xffff,58.0,,,0.760638
2023-10-28 13:29:09.908193,53,0xc31c,0x1cd8,178.0,0xc31c,0x0000,0.43459
2023-10-28 13:29:09.910272,5,0x1cd8,0xc31c,178.0,,,0.002079
2023-10-28 13:29:09.914971,57,0x1cd8,0x0000,210.0,,,0.004699
2023-10-28 13:29:09.917177,5,0x0000,0x1cd8,210.0,,,0.002206
2023-10-28 13:29:09.961032,53,0x1cd8,0x0000,211.0,0xc31c,0x0000,0.043855
2023-10-28 13:29:09.963111,5,0x0000,0x1cd8,211.0,,,0.002079
2023-10-28 13:29:10.010997,48,0x0000,0x1cd8,137.0,0x0000,0x1cd8,0.047886
2023-10-28 13:29:10.012917,5,0x1cd8,0x0000,137.0,,,0.00192
2023-10-28 13:29:10.016858,55,0x1cd8,0x0000,212.0,0x1cd8,0x0000,0.003941
2023-10-28 13:29:10.019000,5,0x0000,0x1cd8,212.0,,,0.002142
2023-10-28 13:29:10.065793,50,0x1cd8,0x0000,213.0,,,0.046793
2023-10-28 13:29:10.067775,5,0x0000,0x1cd8,213.0,,,0.001982
2023-10-28 13:29:10.537255,12,0x059b,0x5bb9,30.0,,,0.46948
2023-10-28 13:29:10.538022,5,0x5bb9,0x059b,30.0,,,0.000767
2023-10-28 13:29:10.903542,55,0x1cd8,0x0000,214.0,0x1cd8,0x0000,0.36552
2023-10-28 13:29:10.905685,5,0x0000,0x1cd8,214.0,,,0.002143
2023-10-28 13:29:10.943443,52,0x1cd8,0x0000,215.0,0x1cd8,0x0000,0.037758
2023-10-28 13:29:10.945490,5,0x0000,0x1cd8,215.0,,,0.002047
2023-10-28 13:29:12.132839,54,0x946e,0x0000,62.0,,,1.187349
2023-10-28 13:29:12.134950,5,0x0000,0x946e,62.0,,,0.002111
2023-10-28 13:29:12.331891,53,0x187a,0x1cd8,252.0,0x187a,0x0000,0.196941
2023-10-28 13:29:12.333971,5,0x1cd8,0x187a,252.0,,,0.00208
2023-10-28 13:29:12.336637,57,0x1cd8,0x0000,216.0,0x187a,0x0000,0.002666
2023-10-28 13:29:12.338844,5,0x0000,0x1cd8,216.0,,,0.002207
2023-10-28 13:29:12.386592,53,0x1cd8,0x0000,217.0,,,0.047748
2023-10-28 13:29:12.388670,5,0x0000,0x1cd8,217.0,,,0.002078
2023-10-28 13:29:12.412322,53,0x3d95,0x0000,59.0,,,0.023652
2023-10-28 13:29:12.414401,5,0x0000,0x3d95,59.0,,,0.002079
2023-10-28 13:29:12.420085,53,0x3d95,0x0000,60.0,,,0.005684
2023-10-28 13:29:12.422164,5,0x0000,0x3d95,60.0,,,0.002079
2023-10-28 13:29:12.436356,45,0x0000,0xe1a6,138.0,,,0.014192
2023-10-28 13:29:12.438150,5,0xe1a6,0x0000,138.0,,,0.001794
2023-10-28 13:29:12.441963,45,0xe1a6,0x3d95,7.0,0x0000,0x3d95,0.003813
2023-10-28 13:29:12.443755,5,0x3d95,0xe1a6,7.0,,,0.001792
2023-10-28 13:29:12.445176,45,0x0000,0xe1a6,139.0,0x0000,0x3d95,0.001421
2023-10-28 13:29:12.446961,5,0xe1a6,0x0000,139.0,,,0.001785
2023-10-28 13:29:12.450699,45,0xe1a6,0x3d95,8.0,,,0.003738
2023-10-28 13:29:12.452481,5,0x3d95,0xe1a6,8.0,,,0.001782
2023-10-28 13:29:12.643784,12,0x946e,0x0000,63.0,,,0.191303
2023-10-28 13:29:12.644551,5,0x0000,0x946e,63.0,,,0.000767
2023-10-28 13:29:12.877988,74,0x1cd8,0xffff,218.0,0x1cd8,0xfffc,0.233437
2023-10-28 13:29:14.611701,52,0x0000,0xe1a6,140.0,0x0000,0xe1a6,1.7337129999999998
2023-10-28 13:29:14.613718,5,0xe1a6,0x0000,140.0,,,0.002017
2023-10-28 13:29:14.620990,63,0xe1a6,0x0000,9.0,0xe1a6,0x0000,0.007272
2023-10-28 13:29:14.623389,5,0x0000,0xe1a6,9.0,,,0.002399
2023-10-28 13:29:14.645918,52,0x0000,0xe1a6,141.0,0x0000,0x3d95,0.022529
2023-10-28 13:29:14.647924,5,0xe1a6,0x0000,141.0,,,0.002006
2023-10-28 13:29:14.651672,52,0xe1a6,0x3d95,10.0,,,0.003748
2023-10-28 13:29:14.653687,5,0x3d95,0xe1a6,10.0,,,0.002015
2023-10-28 13:29:14.659286,45,0x0000,0xe1a6,142.0,,,0.005599
2023-10-28 13:29:14.661067,5,0xe1a6,0x0000,142.0,,,0.001781
2023-10-28 13:29:14.665857,63,0x3d95,0x0000,61.0,0x3d95,0x0000,0.00479
2023-10-28 13:29:14.668256,5,0x0000,0x3d95,61.0,,,0.002399
2023-10-28 13:29:14.670815,63,0x3d95,0x0000,61.0,0x3d95,0x0000,0.002559
2023-10-28 13:29:14.673214,5,0x0000,0x3d95,61.0,,,0.002399
2023-10-28 13:29:14.675031,54,0x0000,0xe1a6,143.0,0x0000,0xe1a6,0.001817
2023-10-28 13:29:14.677112,5,0xe1a6,0x0000,143.0,,,0.002081
2023-10-28 13:29:14.684485,66,0xe1a6,0x0000,11.0,0xe1a6,0x0000,0.007373
2023-10-28 13:29:14.686980,5,0x0000,0xe1a6,11.0,,,0.002495
2023-10-28 13:29:14.707774,54,0x0000,0xe1a6,144.0,,,0.020794
2023-10-28 13:29:14.709853,5,0xe1a6,0x0000,144.0,,,0.002079
2023-10-28 13:29:14.713611,54,0xe1a6,0x3d95,12.0,,,0.003758
2023-10-28 13:29:14.715680,5,0x3d95,0xe1a6,12.0,,,0.002069
2023-10-28 13:29:14.722896,66,0x3d95,0x0000,62.0,,,0.007216
2023-10-28 13:29:14.725391,5,0x0000,0x3d95,62.0,,,0.002495
2023-10-28 13:29:14.726525,45,0x0000,0xe1a6,145.0,0x0000,0x3d95,0.001134
2023-10-28 13:29:14.728317,5,0xe1a6,0x0000,145.0,,,0.001792
2023-10-28 13:29:14.732102,45,0xe1a6,0x3d95,13.0,0x0000,0x3d95,0.003785
2023-10-28 13:29:14.733893,5,0x3d95,0xe1a6,13.0,,,0.001791
2023-10-28 13:29:14.742618,54,0x0000,0x5bb9,146.0,0x0000,0xa706,0.008725
2023-10-28 13:29:14.744729,5,0x5bb9,0x0000,146.0,,,0.002111
2023-10-28 13:29:14.749189,54,0x5bb9,0xa706,197.0,,,0.00446
2023-10-28 13:29:14.751270,5,0xa706,0x5bb9,197.0,,,0.002081
2023-10-28 13:29:14.753885,45,0x0000,0xe1a6,147.0,,,0.002615
2023-10-28 13:29:14.755676,5,0xe1a6,0x0000,147.0,,,0.001791
2023-10-28 13:29:14.758859,66,0xa706,0x0000,117.0,,,0.003183
2023-10-28 13:29:14.761354,5,0x0000,0xa706,117.0,,,0.002495
2023-10-28 13:29:14.762455,52,0x0000,0x5bb9,148.0,,,0.001101
2023-10-28 13:29:14.764502,5,,,148.0,,,0.002047
2023-10-28 13:29:14.767849,52,0x5bb9,0xa706,198.0,0x0000,0xa706,0.003347
2023-10-28 13:29:14.769865,5,0xa706,0x5bb9,198.0,,,0.002016
2023-10-28 13:29:14.777129,63,0xa706,0x0000,118.0,,,0.007264
2023-10-28 13:29:14.779528,5,0x0000,0xa706,118.0,,,0.002399
2023-10-28 13:29:14.796404,45,0x0000,0xe1a6,149.0,0x0000,0x3d95,0.016876
2023-10-28 13:29:14.798189,5,0xe1a6,0x0000,149.0,,,0.001785
2023-10-28 13:29:14.801762,45,0xe1a6,0x3d95,14.0,,,0.003573
2023-10-28 13:29:14.803544,5,0x3d95,0xe1a6,14.0,,,0.001782
2023-10-28 13:29:14.807158,45,0x0000,0x5bb9,150.0,0x0000,0xa706,0.003614
2023-10-28 13:29:14.808981,5,0x5bb9,0x0000,150.0,,,0.001823
2023-10-28 13:29:14.813839,5,,,199.0,,,0.004858
2023-10-28 13:29:14.820328,45,0x0000,0x5bb9,151.0,,,0.006489
2023-10-28 13:29:14.822151,5,0x5bb9,0x0000,151.0,,,0.001823
2023-10-28 13:29:14.825171,45,0x5bb9,0xa706,152.0,,,0.00302
2023-10-28 13:29:14.826964,5,,,200.0,,,0.001793
2023-10-28 13:29:15.465041,53,0xc31c,0x1cd8,179.0,0xc31c,0x0000,0.638077
2023-10-28 13:29:15.467120,5,0x1cd8,0xc31c,179.0,,,0.002079
2023-10-28 13:29:15.471123,57,0x1cd8,0x0000,219.0,0xc31c,0x0000,0.004003
2023-10-28 13:29:15.473330,5,0x0000,0x1cd8,219.0,,,0.002207
2023-10-28 13:29:15.518594,53,0x1cd8,0x0000,220.0,,,0.045264
2023-10-28 13:29:15.520673,5,0x0000,0x1cd8,220.0,,,0.002079
2023-10-28 13:29:15.566071,48,0x0000,0xec7f,152.0,0x0000,0xec7f,0.045398
2023-10-28 13:29:15.567976,5,0xec7f,0x0000,152.0,,,0.001905
2023-10-28 13:29:15.575129,54,0x946e,0x0000,64.0,0x946e,0x0000,0.007153
2023-10-28 13:29:15.577240,5,0x0000,0x946e,64.0,,,0.002111
2023-10-28 13:29:15.599804,12,0x059b,0x5bb9,31.0,,,0.022564
2023-10-28 13:29:15.601952,55,0xec7f,0x0000,54.0,,,0.002148
2023-10-28 13:29:15.604095,5,0x0000,0xec7f,54.0,,,0.002143
2023-10-28 13:29:15.610074,12,0x059b,0x5bb9,31.0,,,0.005979
2023-10-28 13:29:15.612820,55,0xec7f,0x0000,54.0,,,0.002746
2023-10-28 13:29:15.614963,5,0x0000,0xec7f,54.0,,,0.002143
2023-10-28 13:29:15.747906,55,0xec7f,0x0000,55.0,0xec7f,0x0000,0.132943
2023-10-28 13:29:15.750049,5,0x0000,0xec7f,55.0,,,0.002143
2023-10-28 13:29:15.762506,55,0xec7f,0x0000,56.0,,,0.012457
2023-10-28 13:29:15.764649,5,0x0000,0xec7f,56.0,,,0.002143
2023-10-28 13:29:15.772708,50,0xec7f,0x0000,57.0,,,0.008059
2023-10-28 13:29:15.774691,5,0x0000,0xec7f,57.0,,,0.001983
2023-10-28 13:29:15.781635,52,0xec7f,0x0000,58.0,,,0.006944
2023-10-28 13:29:15.783682,5,0x0000,0xec7f,58.0,,,0.002047
2023-10-28 13:29:15.791201,52,0xec7f,0x0000,59.0,,,0.007519
2023-10-28 13:29:15.793247,5,0x0000,0xec7f,59.0,,,0.002046
2023-10-28 13:29:15.804644,45,0x0000,0xec7f,153.0,,,0.011397
2023-10-28 13:29:15.806453,5,0xec7f,0x0000,153.0,,,0.001809
2023-10-28 13:29:15.812002,45,0x0000,0xec7f,154.0,,,0.005549
2023-10-28 13:29:15.813811,5,0xec7f,0x0000,154.0,,,0.001809
2023-10-28 13:29:15.817600,45,0x0000,0xec7f,155.0,0x0000,0xec7f,0.003789
2023-10-28 13:29:15.819410,5,0xec7f,0x0000,155.0,,,0.00181
2023-10-28 13:29:15.834652,50,0x0000,0xec7f,156.0,0x0000,0xec7f,0.015242
2023-10-28 13:29:15.836621,5,0xec7f,0x0000,156.0,,,0.001969
2023-10-28 13:29:15.847345,50,0x0000,0xec7f,157.0,,,0.010724
2023-10-28 13:29:15.849315,5,0xec7f,0x0000,157.0,,,0.00197
2023-10-28 13:29:15.851482,55,0xec7f,0x0000,60.0,,,0.002167
2023-10-28 13:29:15.853624,5,0x0000,0xec7f,60.0,,,0.002142
2023-10-28 13:29:15.864868,55,0xec7f,0x0000,61.0,,,0.011244
2023-10-28 13:29:15.867011,5,0x0000,0xec7f,61.0,,,0.002143
2023-10-28 13:29:15.900327,45,0xec7f,0x0000,62.0,,,0.033316
2023-10-28 13:29:15.902150,5,0x0000,0xec7f,62.0,,,0.001823
2023-10-28 13:29:15.915296,45,0xec7f,0x0000,63.0,,,0.013146
2023-10-28 13:29:15.917118,5,0x0000,0xec7f,63.0,,,0.001822
2023-10-28 13:29:16.052027,53,0xc31c,0x1cd8,180.0,,,0.134909
2023-10-28 13:29:16.054106,5,0x1cd8,0xc31c,180.0,,,0.002079
2023-10-28 13:29:16.057874,57,0x1cd8,0x0000,221.0,,,0.003768
2023-10-28 13:29:16.060081,5,0x0000,0x1cd8,221.0,,,0.002207
2023-10-28 13:29:16.080938,12,0x946e,0x0000,65.0,,,0.020857
2023-10-28 13:29:16.081705,5,0x0000,0x946e,65.0,,,0.000767
2023-10-28 13:29:16.106941,53,0x1cd8,0x0000,222.0,,,0.025236
2023-10-28 13:29:16.109019,5,0x0000,0x1cd8,222.0,,,0.002078
2023-10-28 13:29:16.593829,55,0xec7f,0x0000,64.0,,,0.48481
2023-10-28 13:29:16.598505,55,0xec7f,0x0000,64.0,,,0.004676
2023-10-28 13:29:16.600648,5,0x0000,0xec7f,64.0,,,0.002143
2023-10-28 13:29:16.637451,52,0xec7f,0x0000,65.0,,,0.036803
2023-10-28 13:29:16.639498,5,0x0000,0xec7f,65.0,,,0.002047
2023-10-28 13:29:16.654363,45,0x0000,0xec7f,158.0,,,0.014865
2023-10-28 13:29:16.656173,5,0xec7f,0x0000,158.0,,,0.00181
2023-10-28 13:29:16.678007,50,0x0000,0xec7f,159.0,0x0000,0xec7f,0.021834
2023-10-28 13:29:16.679977,5,0xec7f,0x0000,159.0,,,0.00197
2023-10-28 13:29:16.683311,55,0xec7f,0x0000,66.0,,,0.003334
2023-10-28 13:29:16.685454,5,0x0000,0xec7f,66.0,,,0.002143
2023-10-28 13:29:16.734569,45,0xec7f,0x0000,67.0,,,0.049115
2023-10-28 13:29:16.737646,45,0xec7f,0x0000,67.0,,,0.003077
2023-10-28 13:29:16.739468,5,0x0000,0xec7f,67.0,,,0.001822
2023-10-28 13:29:17.012368,65,0x1e15,0xffff,63.0,0x1e15,0xfffc,0.2729
2023-10-28 13:29:17.412953,53,0x3d95,0x0000,63.0,,,0.400585
2023-10-28 13:29:17.415032,5,0x0000,0x3d95,63.0,,,0.002079
2023-10-28 13:29:17.415958,53,0x3d95,0x0000,64.0,,,0.000926
2023-10-28 13:29:17.418037,5,0x0000,0x3d95,64.0,,,0.002079
2023-10-28 13:29:17.437332,45,0x0000,0xe1a6,160.0,0x0000,0x3d95,0.019295
2023-10-28 13:29:17.439114,5,0xe1a6,0x0000,160.0,,,0.001782
2023-10-28 13:29:17.442807,45,0xe1a6,0x3d95,15.0,,,0.003693
2023-10-28 13:29:17.444598,5,0x3d95,0xe1a6,15.0,,,0.001791
2023-10-28 13:29:17.445356,45,0x0000,0xe1a6,161.0,0x0000,0x3d95,0.000758
2023-10-28 13:29:17.447137,5,0xe1a6,0x0000,161.0,,,0.001781
2023-10-28 13:29:17.450889,45,0xe1a6,0x3d95,16.0,0x0000,0x3d95,0.003752
2023-10-28 13:29:17.452669,5,0x3d95,0xe1a6,16.0,,,0.00178
2023-10-28 13:29:17.851356,54,0x1cd8,0xffff,223.0,0x1cd8,0xfffd,0.398687
2023-10-28 13:29:17.871163,54,0xe1a6,0xffff,17.0,0x1cd8,0xfffd,0.019807
2023-10-28 13:29:17.884267,54,0x1e15,0xffff,64.0,0x1cd8,0xfffd,0.013104
2023-10-28 13:29:17.889868,54,0x4e11,0xffff,107.0,,,0.005601
2023-10-28 13:29:17.895711,51,0x0000,0x1cd8,162.0,0x0000,0x1cd8,0.005843
2023-10-28 13:29:17.898701,51,0x0000,0x1cd8,162.0,0x0000,0x1cd8,0.00299
2023-10-28 13:29:17.900716,5,0x1cd8,0x0000,162.0,,,0.002015
2023-10-28 13:29:17.905758,54,0x0000,0xffff,163.0,0x1cd8,0xfffd,0.005042
2023-10-28 13:29:17.909878,55,0x1cd8,0x0000,224.0,,,0.00412
2023-10-28 13:29:17.912020,5,0x0000,0x1cd8,224.0,,,0.002142
2023-10-28 13:29:17.914587,55,0x1cd8,0x0000,225.0,,,0.002567
2023-10-28 13:29:17.916729,5,0x0000,0x1cd8,225.0,,,0.002142
2023-10-28 13:29:17.920139,54,0xec7f,0xffff,68.0,,,0.00341
2023-10-28 13:29:17.922459,54,0x3d95,0xffff,65.0,,,0.00232
2023-10-28 13:29:17.953862,45,0x1cd8,0x0000,226.0,,,0.031403
2023-10-28 13:29:17.955685,5,0x0000,0x1cd8,226.0,,,0.001823
2023-10-28 13:29:17.964320,50,0x1cd8,0x0000,227.0,,,0.008635
2023-10-28 13:29:17.966303,5,0x0000,0x1cd8,227.0,,,0.001983
2023-10-28 13:29:17.980229,57,0x0000,0x1cd8,164.0,0x0000,0x1cd8,0.013926
2023-10-28 13:29:17.982436,5,0x1cd8,0x0000,164.0,,,0.002207
2023-10-28 13:29:17.987083,55,0x1cd8,0x0000,228.0,,,0.004647
2023-10-28 13:29:17.989226,5,0x0000,0x1cd8,228.0,,,0.002143
2023-10-28 13:29:18.005799,59,0x0000,0x1cd8,165.0,,,0.016573
2023-10-28 13:29:18.008070,5,0x1cd8,0x0000,165.0,,,0.002271
2023-10-28 13:29:18.013506,55,0x1cd8,0x0000,229.0,,,0.005436
2023-10-28 13:29:18.015649,5,0x0000,0x1cd8,229.0,,,0.002143
2023-10-28 13:29:18.036235,57,0x1cd8,0x0000,230.0,0x1cd8,0x0000,0.020586
2023-10-28 13:29:18.038441,5,0x0000,0x1cd8,230.0,,,0.002206
2023-10-28 13:29:18.071958,45,0x1cd8,0x0000,231.0,0x1cd8,0x0000,0.033517
2023-10-28 13:29:18.073781,5,0x0000,0x1cd8,231.0,,,0.001823
2023-10-28 13:29:18.084684,49,0x0000,0x1cd8,166.0,0x0000,0x1cd8,0.010903
2023-10-28 13:29:18.086636,5,0x1cd8,0x0000,166.0,,,0.001952
2023-10-28 13:29:18.090941,55,0x1cd8,0x0000,232.0,,,0.004305
2023-10-28 13:29:18.093084,5,0x0000,0x1cd8,232.0,,,0.002143
2023-10-28 13:29:18.116884,54,0xe1a6,0xffff,18.0,0x1cd8,0xfffd,0.0238
2023-10-28 13:29:18.129946,54,0x1e15,0xffff,65.0,0x1cd8,0xfffd,0.013062
2023-10-28 13:29:18.136243,54,0xa706,0xffff,120.0,,,0.006297
2023-10-28 13:29:18.140809,45,0x1cd8,0x0000,233.0,0x1cd8,0x0000,0.004566
2023-10-28 13:29:18.142632,5,0x0000,0x1cd8,233.0,,,0.001823
2023-10-28 13:29:18.162294,54,0x3d95,0xffff,66.0,,,0.019662
2023-10-28 13:29:18.327952,54,0x1cd8,0xffff,234.0,,,0.165658
2023-10-28 13:29:18.331885,54,0x5bb9,0xffff,202.0,,,0.003933
2023-10-28 13:29:18.355342,54,0x4e11,0xffff,108.0,,,0.023457
2023-10-28 13:29:18.359727,54,0xec7f,0xffff,69.0,,,0.004385
2023-10-28 13:29:18.362839,54,0xe1a6,0xffff,19.0,0x1cd8,0xfffd,0.003112
2023-10-28 13:29:18.375674,54,0x1e15,0xffff,66.0,,,0.012835
2023-10-28 13:29:18.382178,54,0xa706,0xffff,121.0,0x1cd8,0xfffd,0.006504
2023-10-28 13:29:18.397400,54,0x0112,0xffff,228.0,0x1cd8,0xfffd,0.015222
2023-10-28 13:29:18.403202,54,0x0000,0xffff,167.0,,,0.005802
2023-10-28 13:29:18.409271,54,0x3d95,0xffff,67.0,,,0.006069
2023-10-28 13:29:18.832291,54,0x1cd8,0xffff,235.0,0x1cd8,0xfffd,0.42302
2023-10-28 13:29:19.837940,52,0xa706,0x0000,122.0,0xa706,0x0000,1.005649
2023-10-28 13:29:19.839987,5,0x0000,0xa706,122.0,,,0.002047
2023-10-28 13:29:19.882074,50,0x0000,0x5bb9,168.0,,,0.042087
2023-10-28 13:29:19.884057,5,0x5bb9,0x0000,168.0,,,0.001983
2023-10-28 13:29:19.888096,50,0x5bb9,0xa706,203.0,0x0000,0xa706,0.004039
2023-10-28 13:29:19.890049,5,0xa706,0x5bb9,203.0,,,0.001953
2023-10-28 13:29:19.894955,45,0xa706,0x0000,123.0,0xa706,0x0000,0.004906
2023-10-28 13:29:19.896778,5,0x0000,0xa706,123.0,,,0.001823
2023-10-28 13:29:20.599240,12,0x059b,0x5bb9,32.0,,,0.702462
2023-10-28 13:29:20.600007,5,,,,,,0.000767
2023-10-28 13:29:20.679195,74,0x4e11,0xffff,109.0,,,0.079188
2023-10-28 13:29:21.102728,53,0xc31c,0x1cd8,181.0,,,0.423533
2023-10-28 13:29:21.104808,5,0x1cd8,0xc31c,181.0,,,0.00208
2023-10-28 13:29:21.108522,57,0x1cd8,0x0000,236.0,,,0.003714
2023-10-28 13:29:21.110728,5,0x0000,0x1cd8,236.0,,,0.002206
2023-10-28 13:29:21.157262,53,0x1cd8,0x0000,237.0,,,0.046534
2023-10-28 13:29:21.159341,5,0x0000,0x1cd8,237.0,,,0.002079
2023-10-28 13:29:21.207610,48,0x0000,0x1e15,169.0,,,0.048269
2023-10-28 13:29:21.209496,5,0x1e15,0x0000,169.0,,,0.001886
2023-10-28 13:29:21.217274,50,0x1e15,0x0000,67.0,,,0.007778
2023-10-28 13:29:21.219257,5,0x0000,0x1e15,67.0,,,0.001983
2023-10-28 13:29:21.438079,53,0xe1a6,0x0000,20.0,0xe1a6,0x0000,0.218822
2023-10-28 13:29:21.440158,5,0x0000,0xe1a6,20.0,,,0.002079
2023-10-28 13:29:21.454237,45,0x0000,0xe1a6,170.0,0x0000,0xe1a6,0.014079
2023-10-28 13:29:21.456028,5,0xe1a6,0x0000,170.0,,,0.001791
2023-10-28 13:29:22.238612,52,0xe01d,0xe1a6,53.0,0xe01d,0x0000,0.782584
2023-10-28 13:29:22.240628,5,0xe1a6,0xe01d,53.0,,,0.002016
2023-10-28 13:29:22.244217,52,0xe1a6,0x0000,21.0,0xe01d,0x0000,0.003589
2023-10-28 13:29:22.246264,5,0x0000,0xe1a6,21.0,,,0.002047
2023-10-28 13:29:22.514650,52,0x059b,0x5bb9,33.0,,,0.268386
2023-10-28 13:29:22.516698,5,,,17.0,,,0.002048
2023-10-28 13:29:22.520738,57,0x5bb9,0x0000,204.0,,,0.00404
2023-10-28 13:29:22.522945,5,0x0000,0x5bb9,204.0,,,0.002207
2023-10-28 13:29:22.524012,12,0x059b,0x5bb9,34.0,,,0.001067
2023-10-28 13:29:22.524779,5,0x5bb9,0x059b,34.0,,,0.000767
2023-10-28 13:29:22.571892,5,,,205.0,,,0.047113
2023-10-28 13:29:22.613373,54,0x0000,0x5bb9,171.0,0x0000,0x059b,0.041481
2023-10-28 13:29:22.615484,5,0x5bb9,0x0000,171.0,,,0.002111
2023-10-28 13:29:22.820190,74,0xe1a6,0xffff,22.0,0xe1a6,0xfffc,0.204706
2023-10-28 13:29:22.847312,74,0x0000,0xffff,172.0,,,0.027122
2023-10-28 13:29:22.937349,74,0xec7f,0xffff,70.0,0xec7f,0xfffc,0.090037
2023-10-28 13:29:23.148203,71,0x5bb9,0xffff,206.0,0x5bb9,0xfffc,0.210854
2023-10-28 13:29:23.600787,71,0xa706,0xffff,124.0,0xa706,0xfffc,0.452584
2023-10-28 13:29:23.957721,52,0x907b,0x0000,113.0,,,0.356934
2023-10-28 13:29:23.959768,5,0x0000,0x907b,113.0,,,0.002047
2023-10-28 13:29:24.005939,12,0x059b,0x5bb9,35.0,,,0.046171
2023-10-28 13:29:24.006707,5,0x5bb9,0x059b,35.0,,,0.000768
2023-10-28 13:29:24.009770,50,0x5bb9,0x059b,207.0,,,0.003063
2023-10-28 13:29:24.011756,5,0x059b,0x5bb9,207.0,,,0.001986
2023-10-28 13:29:24.013952,12,0x059b,0x5bb9,36.0,,,0.002196
2023-10-28 13:29:24.014719,5,0x5bb9,0x059b,36.0,,,0.000767
2023-10-28 13:29:24.024142,45,0x059b,0x5bb9,37.0,,,0.009423
2023-10-28 13:29:24.025965,5,0x5bb9,0x059b,37.0,,,0.001823
2023-10-28 13:29:24.028709,57,0x5bb9,0x0000,208.0,,,0.002744
2023-10-28 13:29:24.030916,5,0x0000,0x5bb9,208.0,,,0.002207
