Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-11-28 17:31:39.914329,5,0xec7f,0x0000,147.0,,,0.001809
2023-11-28 17:31:39.916828,45,0xec7f,0x3d95,133.0,,,0.002499
2023-11-28 17:31:39.918622,5,0x3d95,0xec7f,133.0,,,0.001794
2023-11-28 17:31:39.924263,54,0x0000,0xec7f,148.0,0x0000,0x3d95,0.005641
2023-11-28 17:31:39.926360,5,0xec7f,0x0000,148.0,,,0.002097
2023-11-28 17:31:39.928625,54,0xec7f,0x3d95,134.0,0x0000,0x3d95,0.002265
2023-11-28 17:31:39.930694,5,0x3d95,0xec7f,134.0,,,0.002069
2023-11-28 17:31:39.937150,45,0x0000,0xe1a6,149.0,,,0.006456
2023-11-28 17:31:39.943692,66,0x3d95,0x0000,253.0,0x3d95,0x0000,0.006542
2023-11-28 17:31:39.946187,5,0x0000,0x3d95,253.0,,,0.002495
2023-11-28 17:31:39.947427,45,0x0000,0xe1a6,149.0,,,0.00124
2023-11-28 17:31:39.954309,66,0x3d95,0x0000,253.0,0x3d95,0x0000,0.006882
2023-11-28 17:31:39.956804,5,0x0000,0x3d95,253.0,,,0.002495
2023-11-28 17:31:39.962139,45,0x0000,0xe1a6,149.0,,,0.005335
2023-11-28 17:31:39.966801,45,0x0000,0xe1a6,149.0,,,0.004662
2023-11-28 17:31:39.972562,107,0x3d95,0x0000,254.0,,,0.005761
2023-11-28 17:31:39.977855,66,0x3d95,0x0000,254.0,0x3d95,0x0000,0.005293
2023-11-28 17:31:39.980350,5,0x0000,0x3d95,254.0,,,0.002495
2023-11-28 17:31:39.984527,54,0x0000,0x711c,150.0,,,0.004177
2023-11-28 17:31:39.990226,54,0x711c,0xb1bf,205.0,,,0.005699
2023-11-28 17:31:39.993910,54,0x0000,0x711c,150.0,,,0.003684
2023-11-28 17:31:39.996052,66,0x3d95,0x0000,255.0,0x3d95,0x0000,0.002142
2023-11-28 17:31:39.999194,54,0x0000,0x711c,150.0,,,0.003142
2023-11-28 17:31:40.001369,66,0x3d95,0x0000,255.0,0x3d95,0x0000,0.002175
2023-11-28 17:31:40.004406,54,0x0000,0x711c,150.0,,,0.003037
2023-11-28 17:31:40.009105,66,0x3d95,0x0000,0.0,0x3d95,0x0000,0.004699
2023-11-28 17:31:40.011600,5,0x0000,0x3d95,0.0,,,0.002495
2023-11-28 17:31:40.013337,52,0x0000,0x711c,151.0,0x0000,0xb1bf,0.001737
2023-11-28 17:31:40.021940,106,0xb1bf,0x0000,26.0,,,0.008603
2023-11-28 17:31:40.026771,52,0x0000,0x711c,151.0,0x0000,0xb1bf,0.004831
2023-11-28 17:31:40.029958,52,0x0000,0x711c,151.0,0x0000,0xb1bf,0.003187
2023-11-28 17:31:40.035367,52,0x711c,0xb1bf,206.0,,,0.005409
2023-11-28 17:31:40.037147,66,0xb1bf,0x0000,26.0,0xb1bf,0x0000,0.00178
2023-11-28 17:31:40.039674,52,0x711c,0xb1bf,206.0,,,0.002527
2023-11-28 17:31:40.044647,52,0x0000,0x711c,151.0,0x0000,0xb1bf,0.004973
2023-11-28 17:31:40.049580,66,0xb1bf,0x0000,27.0,0xb1bf,0x0000,0.004933
2023-11-28 17:31:40.052075,5,0x0000,0xb1bf,27.0,,,0.002495
2023-11-28 17:31:40.054629,66,0xb1bf,0x0000,27.0,0xb1bf,0x0000,0.002554
2023-11-28 17:31:40.058104,45,0x0000,0xec7f,152.0,,,0.003475
2023-11-28 17:31:40.059913,5,0xec7f,0x0000,152.0,,,0.001809
2023-11-28 17:31:40.063282,52,0x711c,0xb1bf,206.0,0x0000,0xb1bf,0.003369
2023-11-28 17:31:40.066641,52,0x700c,0xb1bf,206.0,,,0.003359
2023-11-28 17:31:40.069597,45,0x0000,0xec7f,153.0,0x0000,0x3d95,0.002956
2023-11-28 17:31:40.071407,5,0xec7f,0x0000,153.0,,,0.00181
2023-11-28 17:31:40.072125,66,0xb1bf,0x0000,28.0,,,0.000718
2023-11-28 17:31:40.074620,5,0x0000,0xb1bf,28.0,,,0.002495
2023-11-28 17:31:40.079423,45,0xec7f,0x3d95,135.0,,,0.004803
2023-11-28 17:31:40.081215,5,0x3d95,0xec7f,135.0,,,0.001792
2023-11-28 17:31:40.082439,45,0xec7f,0x3d95,136.0,0x0000,0x3d95,0.001224
2023-11-28 17:31:40.084231,5,0x3d95,0xec7f,136.0,,,0.001792
2023-11-28 17:31:40.093527,45,0x0000,0xe1a6,154.0,0x0000,0xe1a6,0.009296
2023-11-28 17:31:40.095320,5,0xe1a6,0x0000,154.0,,,0.001793
2023-11-28 17:31:40.101633,45,0x0000,0xec7f,155.0,,,0.006313
2023-11-28 17:31:40.103443,5,0xec7f,0x0000,155.0,,,0.00181
2023-11-28 17:31:40.105636,45,0xec7f,0x3d95,137.0,,,0.002193
2023-11-28 17:31:40.107428,5,0x3d95,0xec7f,137.0,,,0.001792
2023-11-28 17:31:40.109083,54,0x0000,0x711c,156.0,,,0.001655
2023-11-28 17:31:40.111195,5,0x711c,0x0000,156.0,,,0.002112
2023-11-28 17:31:40.112629,52,0x711c,0xb1bf,207.0,,,0.001434
2023-11-28 17:31:40.114637,5,0xb1bf,0x711c,207.0,,,0.002008
2023-11-28 17:31:40.119945,45,0x0000,0x711c,157.0,0x0000,0xb1bf,0.005308
2023-11-28 17:31:40.124564,45,0x711c,0xb1bf,208.0,0x0000,0xb1bf,0.004619
2023-11-28 17:31:40.126357,5,0xb1bf,0x711c,208.0,,,0.001793
2023-11-28 17:31:40.127287,63,0xb1bf,0x0000,29.0,,,0.00093
2023-11-28 17:31:40.129686,5,0x0000,0xb1bf,29.0,,,0.002399
2023-11-28 17:31:40.139427,45,0x0000,0x711c,157.0,0x0000,0xb1bf,0.009741
2023-11-28 17:31:40.141250,5,0x711c,0x0000,157.0,,,0.001823
2023-11-28 17:31:40.146629,45,0x0000,0x711c,158.0,,,0.005379
2023-11-28 17:31:40.148452,5,0x711c,0x0000,158.0,,,0.001823
2023-11-28 17:31:40.151224,45,0x711c,0xb1bf,209.0,0x0000,0xb1bf,0.002772
2023-11-28 17:31:40.153017,5,0xb1bf,0x711c,209.0,,,0.001793
2023-11-28 17:31:40.154382,52,0x0000,0x711c,159.0,0x0000,0xb1bf,0.001365
2023-11-28 17:31:40.156429,5,0x711c,0x0000,159.0,,,0.002047
2023-11-28 17:31:40.165451,45,0x0000,0x711c,160.0,,,0.009022
2023-11-28 17:31:40.167274,5,0x711c,0x0000,160.0,,,0.001823
2023-11-28 17:31:40.170225,45,0x711c,0xb1bf,210.0,0x0000,0xb1bf,0.002951
2023-11-28 17:31:40.172017,5,0xb1bf,0x711c,210.0,,,0.001792
2023-11-28 17:31:40.388923,59,0x4308,0xffff,241.0,0x4308,0xfffc,0.216906
2023-11-28 17:31:40.709514,59,0x4308,0xffff,242.0,,,0.320591
2023-11-28 17:31:40.913461,71,0xb1bf,0xffff,30.0,,,0.203947
2023-11-28 17:31:41.348814,59,0x4308,0xffff,244.0,,,0.435353
2023-11-28 17:31:42.435646,71,0xec7f,0xffff,138.0,0xec7f,0xfffc,1.086832
2023-11-28 17:31:42.625596,47,0x4308,0xffff,245.0,0x4308,0xfffc,0.18995
2023-11-28 17:31:43.651410,71,0x711c,0xffff,211.0,0x711c,0xfffc,1.025814
2023-11-28 17:31:43.706976,59,0x4308,0xffff,247.0,0x4308,0xfffc,0.055566
2023-11-28 17:31:44.026871,59,0x4308,0xffff,248.0,,,0.319895
2023-11-28 17:31:44.346099,59,0x4308,0xffff,249.0,,,0.319228
2023-11-28 17:31:46.125220,71,0x3d95,0xffff,1.0,0x3d95,0xfffc,1.779121
2023-11-28 17:31:48.215296,71,0x4e11,0xffff,88.0,0x4e11,0xfffc,2.090076
2023-11-28 17:31:48.734698,71,0x0000,0xffff,161.0,,,0.519402
2023-11-28 17:31:52.392342,59,0x4308,0xffff,250.0,0x4308,0xfffc,3.657644
2023-11-28 17:31:52.711606,59,0x4308,0xffff,251.0,,,0.319264
2023-11-28 17:31:52.749355,71,0xe1a6,0xffff,104.0,,,0.037749
2023-11-28 17:31:53.031736,59,0x4308,0xffff,252.0,0x4308,0xfffc,0.282381
2023-11-28 17:31:53.974829,71,0x0112,0xffff,107.0,,,0.943093
2023-11-28 17:31:54.811339,65,0x1e15,0xffff,25.0,,,0.83651
2023-11-28 17:31:55.396203,59,0x4308,0xffff,254.0,,,0.584864
2023-11-28 17:31:55.719467,59,0x4308,0xffff,255.0,,,0.323264
2023-11-28 17:31:55.738934,50,0x0000,0x711c,162.0,,,0.019467
2023-11-28 17:31:55.740917,5,0x711c,0x0000,162.0,,,0.001983
2023-11-28 17:31:55.745857,55,0x711c,0x0000,212.0,,,0.00494
2023-11-28 17:31:55.748000,5,0x0000,0x711c,212.0,,,0.002143
2023-11-28 17:31:55.792762,53,0x711c,0x0000,213.0,0x711c,0x0000,0.044762
2023-11-28 17:31:55.794841,5,0x0000,0x711c,213.0,,,0.002079
2023-11-28 17:31:55.836124,50,0x0000,0x711c,163.0,,,0.041283
2023-11-28 17:31:55.838107,5,0x711c,0x0000,163.0,,,0.001983
2023-11-28 17:31:55.843509,55,0x711c,0x0000,214.0,0x711c,0x0000,0.005402
2023-11-28 17:31:55.845651,5,0x0000,0x711c,214.0,,,0.002142
2023-11-28 17:31:55.890958,53,0x711c,0x0000,215.0,0x711c,0x0000,0.045307
2023-11-28 17:31:55.893036,5,0x0000,0x711c,215.0,,,0.002078
2023-11-28 17:31:55.940302,71,0xb1bf,0xffff,31.0,,,0.047266
2023-11-28 17:31:56.359825,59,0x4308,0xffff,1.0,,,0.419523
2023-11-28 17:31:57.657579,47,0x4308,0xffff,2.0,,,1.297754
2023-11-28 17:31:57.997864,71,0x711c,0xffff,216.0,,,0.340285
2023-11-28 17:31:58.736756,71,0xec7f,0xffff,139.0,0xec7f,0xfffc,0.738892
2023-11-28 17:32:01.156122,71,0x3d95,0xffff,2.0,,,2.419366
2023-11-28 17:32:01.785051,54,0x1f29,0x0000,95.0,,,0.628929
2023-11-28 17:32:01.787161,5,0x0000,0x1f29,95.0,,,0.00211
2023-11-28 17:32:02.082344,54,0xd0bb,0x711c,180.0,,,0.295183
2023-11-28 17:32:02.084455,5,0x711c,0xd0bb,180.0,,,0.002111
2023-11-28 17:32:02.087861,57,0x711c,0x0000,217.0,,,0.003406
2023-11-28 17:32:02.090068,5,0x0000,0x711c,217.0,,,0.002207
2023-11-28 17:32:02.137898,54,0x711c,0x0000,218.0,0xd0bb,0x0000,0.04783
2023-11-28 17:32:02.140009,5,0x0000,0x711c,218.0,,,0.002111
2023-11-28 17:32:04.396652,59,,,3.0,,,2.256643
2023-11-28 17:32:04.715399,59,0x4308,0xffff,4.0,,,0.318747
2023-11-28 17:32:04.839785,71,0x4e11,0xffff,89.0,0x4e11,0xfffc,0.124386
2023-11-28 17:32:05.159582,71,0x0000,0xffff,164.0,,,0.319797
2023-11-28 17:32:05.356626,59,0x4308,0xffff,6.0,0x4308,0xfffc,0.197044
2023-11-28 17:32:06.492289,60,0x3d95,0x0000,3.0,0x3d95,0x0000,1.135663
2023-11-28 17:32:06.494592,5,0x0000,0x3d95,3.0,,,0.002303
2023-11-28 17:32:06.537609,50,0x0000,0xec7f,165.0,0x0000,0x3d95,0.043017
2023-11-28 17:32:06.539579,5,0xec7f,0x0000,165.0,,,0.00197
2023-11-28 17:32:06.543347,50,0xec7f,0x3d95,140.0,,,0.003768
2023-11-28 17:32:06.545300,5,0x3d95,0xec7f,140.0,,,0.001953
2023-11-28 17:32:06.550609,45,0x3d95,0x0000,4.0,0x3d95,0x0000,0.005309
2023-11-28 17:32:06.552431,5,0x0000,0x3d95,4.0,,,0.001822
2023-11-28 17:32:07.722551,71,0xe1a6,0xffff,105.0,,,1.17012
2023-11-28 17:32:08.404617,59,0x4308,0xffff,10.0,0x4308,0xfffc,0.682066
2023-11-28 17:32:08.980881,71,0x0112,0xffff,108.0,,,0.576264
2023-11-28 17:32:09.730386,65,0x1e15,0xffff,26.0,,,0.749505
2023-11-28 17:32:09.827158,52,0x0000,0xe1a6,166.0,,,0.096772
2023-11-28 17:32:09.829172,5,0xe1a6,0x0000,166.0,,,0.002014
2023-11-28 17:32:09.837321,63,0xe1a6,0x0000,106.0,,,0.008149
2023-11-28 17:32:09.839720,5,0x0000,0xe1a6,106.0,,,0.002399
2023-11-28 17:32:09.861932,52,0x0000,0xec7f,167.0,,,0.022212
2023-11-28 17:32:09.863965,5,0xec7f,0x0000,167.0,,,0.002033
2023-11-28 17:32:09.867101,52,0xec7f,0x3d95,141.0,,,0.003136
2023-11-28 17:32:09.869106,5,0x3d95,0xec7f,141.0,,,0.002005
2023-11-28 17:32:09.873333,45,0x0000,0xe1a6,168.0,,,0.004227
2023-11-28 17:32:09.875125,5,0xe1a6,0x0000,168.0,,,0.001792
2023-11-28 17:32:09.876949,63,0x3d95,0x0000,5.0,,,0.001824
2023-11-28 17:32:09.879348,5,0x0000,0x3d95,5.0,,,0.002399
2023-11-28 17:32:09.889361,54,0x0000,0xe1a6,169.0,0x0000,0xe1a6,0.010013
2023-11-28 17:32:09.891441,5,0xe1a6,0x0000,169.0,,,0.00208
2023-11-28 17:32:09.899585,66,0xe1a6,0x0000,107.0,0xe1a6,0x0000,0.008144
2023-11-28 17:32:09.902080,5,0x0000,0xe1a6,107.0,,,0.002495
2023-11-28 17:32:09.922448,54,0x0000,0xec7f,170.0,,,0.020368
2023-11-28 17:32:09.924545,5,0xec7f,0x0000,170.0,,,0.002097
2023-11-28 17:32:09.928409,54,0xec7f,0x3d95,142.0,,,0.003864
2023-11-28 17:32:09.930491,5,0x3d95,0xec7f,142.0,,,0.002082
2023-11-28 17:32:09.938145,66,0x3d95,0x0000,6.0,,,0.007654
2023-11-28 17:32:09.940640,5,0x0000,0x3d95,6.0,,,0.002495
2023-11-28 17:32:09.942005,45,0x0000,0xec7f,171.0,0x0000,0x3d95,0.001365
2023-11-28 17:32:09.955865,45,0x0000,0xec7f,171.0,0x0000,0x3d95,0.01386
2023-11-28 17:32:09.957674,5,0xec7f,0x0000,171.0,,,0.001809
2023-11-28 17:32:09.964006,54,0x0000,0x711c,172.0,0x0000,0xb1bf,0.006332
2023-11-28 17:32:09.966117,5,0x711c,0x0000,172.0,,,0.002111
2023-11-28 17:32:09.967579,45,0xec7f,0x3d95,143.0,,,0.001462
2023-11-28 17:32:09.969372,5,0x3d95,0xec7f,143.0,,,0.001793
2023-11-28 17:32:09.970849,54,0x711c,0xb1bf,219.0,0x0000,0xb1bf,0.001477
2023-11-28 17:32:09.972918,5,0xb1bf,0x711c,219.0,,,0.002069
2023-11-28 17:32:09.975609,45,0x0000,0xe1a6,173.0,,,0.002691
2023-11-28 17:32:09.977400,5,0xe1a6,0x0000,173.0,,,0.001791
2023-11-28 17:32:09.980170,106,0xb1bf,0x0000,32.0,,,0.00277
2023-11-28 17:32:09.982664,5,0x0000,0xb1bf,32.0,,,0.002494
2023-11-28 17:32:09.983584,52,0x0000,0x711c,174.0,,,0.00092
2023-11-28 17:32:09.985631,5,0x711c,0x0000,174.0,,,0.002047
2023-11-28 17:32:09.990085,52,0x711c,0xb1bf,220.0,,,0.004454
2023-11-28 17:32:09.992092,5,0xb1bf,0x711c,220.0,,,0.002007
2023-11-28 17:32:09.999207,63,0xb1bf,0x0000,33.0,,,0.007115
2023-11-28 17:32:10.001606,5,0x0000,0xb1bf,33.0,,,0.002399
2023-11-28 17:32:10.006024,45,0x0000,0xec7f,175.0,0x0000,0x3d95,0.004418
2023-11-28 17:32:10.007834,5,0xec7f,0x0000,175.0,,,0.00181
2023-11-28 17:32:10.011622,45,0xec7f,0x3d95,144.0,,,0.003788
2023-11-28 17:32:10.013414,5,0x3d95,0xec7f,144.0,,,0.001792
2023-11-28 17:32:10.018216,45,0x0000,0x711c,176.0,0x0000,0xb1bf,0.004802
2023-11-28 17:32:10.020039,5,0x711c,0x0000,176.0,,,0.001823
2023-11-28 17:32:10.023771,45,0x711c,0xb1bf,221.0,0x0000,0xb1bf,0.003732
2023-11-28 17:32:10.026609,45,0x0000,0x711c,177.0,,,0.002838
2023-11-28 17:32:10.028432,5,0x711c,0x0000,177.0,,,0.001823
2023-11-28 17:32:10.030880,45,0x711c,0xb1bf,222.0,0x0000,0xb1bf,0.002448
2023-11-28 17:32:10.032672,5,,,222.0,,,0.001792
2023-11-28 17:32:10.992419,106,0xb1bf,0xffff,34.0,,,0.959747
2023-11-28 17:32:13.907342,71,0x711c,0xffff,223.0,,,2.914923
2023-11-28 17:32:13.979537,71,0xec7f,0xffff,145.0,0xec7f,0xfffc,0.072195
2023-11-28 17:32:16.071993,71,0x3d95,0xffff,7.0,,,2.092456
2023-11-28 17:32:16.396524,59,0x4308,0xffff,12.0,,,0.324531
2023-11-28 17:32:16.724801,59,0x4308,0xffff,13.0,,,0.328277
2023-11-28 17:32:17.049116,59,0x4308,0xffff,14.0,,,0.324315
2023-11-28 17:32:17.371149,59,0x4308,0xffff,15.0,0x4308,0xfffc,0.322033
2023-11-28 17:32:19.718851,59,0x4308,0xffff,17.0,,,2.347702
2023-11-28 17:32:20.039319,59,0x4308,0xffff,18.0,0x4308,0xfffc,0.320468
2023-11-28 17:32:20.357575,59,0x4308,0xffff,19.0,0x4308,0xfffc,0.318256
2023-11-28 17:32:21.714828,71,0x4e11,0xffff,90.0,0x4e11,0xfffc,1.357253
2023-11-28 17:32:22.523586,71,0x0000,0xffff,178.0,0x0000,0xfffc,0.808758
2023-11-28 17:32:22.749273,71,0xe1a6,0xffff,108.0,0xe1a6,0xfffc,0.225687
2023-11-28 17:32:23.973814,71,0x0112,0xffff,109.0,0x0112,0xfffc,1.224541
2023-11-28 17:32:24.804588,65,0x1e15,0xffff,27.0,,,0.830774
2023-11-28 17:32:25.969247,71,0xb1bf,0xffff,35.0,0xb1bf,0xfffc,1.164659
2023-11-28 17:32:27.762306,47,0x4308,0xffff,20.0,0x4308,0xfffc,1.793059
2023-11-28 17:32:28.074329,71,0xec7f,0xffff,146.0,,,0.312023
2023-11-28 17:32:28.400748,59,0x4308,0xffff,21.0,0x4308,0xfffc,0.326419
2023-11-28 17:32:28.724724,59,0x4308,0xffff,22.0,,,0.323976
2023-11-28 17:32:29.045182,59,0x4308,0xffff,23.0,,,0.320458
2023-11-28 17:32:29.362774,59,0x4308,0xffff,24.0,,,0.317592
2023-11-28 17:32:31.163324,71,0x3d95,0xffff,8.0,,,1.80055
2023-11-28 17:32:31.402228,59,0x4308,0xffff,25.0,,,0.238904
2023-11-28 17:32:31.551920,71,0x711c,0xffff,224.0,,,0.149692
2023-11-28 17:32:31.721755,59,0x4308,0xffff,26.0,,,0.169835
2023-11-28 17:32:32.361701,59,0x4308,0xffff,28.0,,,0.639946
2023-11-28 17:32:37.055200,71,0x4e11,0xffff,91.0,0x4e11,0xfffc,4.693499
2023-11-28 17:32:37.774300,71,0xe1a6,0xffff,109.0,0xe1a6,0xfffc,0.7191
2023-11-28 17:32:37.830824,71,0x0000,0xffff,179.0,,,0.056524
2023-11-28 17:32:38.981467,71,0x0112,0xffff,110.0,,,1.150643
2023-11-28 17:32:39.806585,65,0x1e15,0xffff,28.0,,,0.825118
2023-11-28 17:32:39.837127,52,0x0000,0xe1a6,180.0,,,0.030542
2023-11-28 17:32:39.839143,5,0xe1a6,0x0000,180.0,,,0.002016
2023-11-28 17:32:39.846797,63,0xe1a6,0x0000,110.0,0xe1a6,0x0000,0.007654
2023-11-28 17:32:39.849195,5,0x0000,0xe1a6,110.0,,,0.002398
2023-11-28 17:32:39.871509,52,0x0000,0xec7f,181.0,,,0.022314
2023-11-28 17:32:39.873543,5,0xec7f,0x0000,181.0,,,0.002034
2023-11-28 17:32:39.875718,52,0xec7f,0x3d95,147.0,0x0000,0x3d95,0.002175
2023-11-28 17:32:39.877733,5,0x3d95,0xec7f,147.0,,,0.002015
2023-11-28 17:32:39.884418,45,0x0000,0xe1a6,182.0,,,0.006685
2023-11-28 17:32:39.886199,5,0xe1a6,0x0000,182.0,,,0.001781
2023-11-28 17:32:39.893340,54,0x0000,0xe1a6,183.0,,,0.007141
2023-11-28 17:32:39.898214,54,0x0000,0xe1a6,183.0,,,0.004874
2023-11-28 17:32:39.900285,5,0xe1a6,0x0000,183.0,,,0.002071
2023-11-28 17:32:39.906275,63,0x3d95,0x0000,9.0,0x3d95,0x0000,0.00599
2023-11-28 17:32:39.908674,5,0x0000,0x3d95,9.0,,,0.002399
2023-11-28 17:32:39.909636,66,0xe1a6,0x0000,111.0,,,0.000962
2023-11-28 17:32:39.912131,5,0x0000,0xe1a6,111.0,,,0.002495
2023-11-28 17:32:39.918477,54,0x0000,0xec7f,184.0,0x0000,0x3d95,0.006346
2023-11-28 17:32:39.920575,5,0xec7f,0x0000,184.0,,,0.002098
2023-11-28 17:32:39.923149,54,0xec7f,0x3d95,148.0,,,0.002574
2023-11-28 17:32:39.925229,5,0x3d95,0xec7f,148.0,,,0.00208
2023-11-28 17:32:39.933087,66,0x3d95,0x0000,10.0,0x3d95,0x0000,0.007858
2023-11-28 17:32:39.935582,5,0x0000,0x3d95,10.0,,,0.002495
2023-11-28 17:32:39.956935,54,0x0000,0x711c,185.0,,,0.021353
2023-11-28 17:32:39.959046,5,0x711c,0x0000,185.0,,,0.002111
2023-11-28 17:32:39.965068,54,0x711c,0xb1bf,225.0,0x0000,0xb1bf,0.006022
2023-11-28 17:32:39.967149,5,0xb1bf,0x711c,225.0,,,0.002081
2023-11-28 17:32:39.973927,45,0x0000,0xec7f,186.0,,,0.006778
2023-11-28 17:32:39.979009,45,0x0000,0xec7f,186.0,,,0.005082
2023-11-28 17:32:39.980818,5,0xec7f,0x0000,186.0,,,0.001809
2023-11-28 17:32:39.983620,45,0xec7f,0x3d95,149.0,0x0000,0x3d95,0.002802
2023-11-28 17:32:39.985402,5,0x3d95,0xec7f,149.0,,,0.001782
2023-11-28 17:32:39.990326,66,0xb1bf,0x0000,36.0,0xb1bf,0x0000,0.004924
2023-11-28 17:32:39.992821,5,0x0000,0xb1bf,36.0,,,0.002495
2023-11-28 17:32:39.997713,66,0xb1bf,0x0000,37.0,0xb1bf,0x0000,0.004892
2023-11-28 17:32:40.002775,66,0xb1bf,0x0000,37.0,0xb1bf,0x0000,0.005062
2023-11-28 17:32:40.005270,5,0x0000,0xb1bf,37.0,,,0.002495
2023-11-28 17:32:40.008659,45,0x0000,0xe1a6,187.0,,,0.003389
2023-11-28 17:32:40.010452,5,0xe1a6,0x0000,187.0,,,0.001793
2023-11-28 17:32:40.020543,52,0x0000,0x711c,188.0,0x0000,0xb1bf,0.010091
2023-11-28 17:32:40.022591,5,0x711c,0x0000,188.0,,,0.002048
2023-11-28 17:32:40.027230,52,0x711c,0xb1bf,226.0,0x0000,0xb1bf,0.004639
2023-11-28 17:32:40.029245,5,0xb1bf,0x711c,226.0,,,0.002015
2023-11-28 17:32:40.031644,45,0x0000,0xec7f,189.0,0x0000,0x3d95,0.002399
2023-11-28 17:32:40.033453,5,0xec7f,0x0000,189.0,,,0.001809
2023-11-28 17:32:40.034994,45,0xec7f,0x3d95,150.0,,,0.001541
2023-11-28 17:32:40.036787,5,0x3d95,0xec7f,150.0,,,0.001793
2023-11-28 17:32:40.039204,45,0x0000,0x711c,190.0,,,0.002417
2023-11-28 17:32:40.041028,5,0x711c,0x0000,190.0,,,0.001824
2023-11-28 17:32:40.041491,63,0xb1bf,0x0000,38.0,0xb1bf,0x0000,0.000463
2023-11-28 17:32:40.043890,5,0x0000,0xb1bf,38.0,,,0.002399
2023-11-28 17:32:40.044822,45,0x711c,0xb1bf,227.0,,,0.000932
2023-11-28 17:32:40.048879,45,0x0000,0x711c,191.0,0x0000,0xb1bf,0.004057
2023-11-28 17:32:40.051111,45,0x711c,0xb1bf,227.0,,,0.002232
2023-11-28 17:32:40.054691,45,0x711c,0xb1bf,227.0,,,0.00358
2023-11-28 17:32:40.056483,5,0xb1bf,0x711c,227.0,,,0.001792
2023-11-28 17:32:40.060939,63,0xb1bf,0x0000,39.0,,,0.004456
2023-11-28 17:32:40.068269,5,0x0000,0xb1bf,39.0,,,0.00733
2023-11-28 17:32:40.069479,45,0x0000,0x711c,191.0,0x0000,0xb1bf,0.00121
2023-11-28 17:32:40.071302,5,0x711c,0x0000,191.0,,,0.001823
2023-11-28 17:32:40.074747,45,0x711c,0xb1bf,228.0,0x0000,0xb1bf,0.003445
2023-11-28 17:32:40.076539,5,0xb1bf,0x711c,228.0,,,0.001792
2023-11-28 17:32:40.084802,45,0x0000,0x711c,192.0,0x0000,0xb1bf,0.008263
2023-11-28 17:32:40.086626,5,0x711c,0x0000,192.0,,,0.001824
2023-11-28 17:32:40.090633,45,0x711c,0xb1bf,229.0,0x0000,0xb1bf,0.004007
2023-11-28 17:32:40.092414,5,0xb1bf,0x711c,229.0,,,0.001781
