Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Philips Lamp 1,Bulb,29.857142857142858,25.842294321986504,0.002154888888888889,0.0001030284480670805,203.0,123.0,137.22222222222223
Unknown,Unknown,27.76923076923077,25.639012741503414,0.0021281250000000002,6.901850166026911e-05,203.0,123.0,139.0
Coordinator,Coordinator,32.8,27.54269413111216,0.09967888888888889,0.29268792231378643,203.0,100.0,135.22222222222223
Coordinator,Coordinator,31.428571428571427,28.045880777244783,0.0996788888888889,0.29268792231378643,203.0,100.0,135.22222222222223
Coordinator,Coordinator,33.46153846153846,28.096901918821896,0.111882875,0.31043892314014154,203.0,100.0,136.625
Coordinator,Coordinator,31.916666666666668,28.76379774310167,0.11188287499999999,0.31043892314014154,203.0,100.0,136.625
Coordinator,Coordinator,34.36363636363637,28.82801667570188,0.12757371428571426,0.3318681812867444,203.0,100.0,138.42857142857142
Coordinator,Coordinator,32.1,29.33882524346649,0.12757371428571426,0.3318681812867444,203.0,100.0,138.42857142857142
Coordinator,Coordinator,35.111111111111114,29.434012827188738,0.14846816666666665,0.35846412836177444,203.0,100.0,140.66666666666666
Coordinator,Coordinator,32.75,30.54154079750585,0.14846816666666665,0.35846412836177444,203.0,100.0,140.66666666666666
Coordinator,Coordinator,45.666666666666664,31.96482441684922,0.24321085714285715,0.3402948758760205,185.0,100.0,142.71428571428572
Coordinator,Coordinator,44.625,34.00813978194884,0.24321085714285712,0.3402948758760205,185.0,100.0,142.71428571428572
Coordinator,Coordinator,50.285714285714285,32.40737717307736,0.2833963333333333,0.3541126855748981,185.0,100.0,140.0
Coordinator,Coordinator,43.857142857142854,35.19672603822014,0.29690066666666665,0.3425976747543197,185.0,100.0,145.5
Philips Motion,Bulb,38.333333333333336,35.07515740045462,0.1799542,0.21161708734339013,185.0,128.0,161.2
Philips Motion,Bulb,35.2,38.264866392031216,0.1799542,0.21161708734339013,185.0,128.0,161.2
Philips Motion,Bulb,42.75,39.65160778581368,0.224415,0.21570961336172914,185.0,160.0,169.5
Sonoff Door 1,Door,8.5,4.949747468305833,0.041941,0.058248628207023034,160.0,160.0,160.0
Unknown,Unknown,5.0,,0.000753,,160.0,160.0,160.0
Philips Lamp 3,Motion,23.0,24.49489742783178,0.04634033333333334,0.15177611693444054,196.0,126.0,162.75
