Device Name,Device Type,File Name,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,-0.9999999999999989,-0.9999999999999997,-0.9999999999999987,-0.9999999999999989,-0.9999999999999989,-0.9999999999999998,-0.9999999999999999,-0.9999999999999998,-0.9999999999999994,-0.9999999999999999,-1.0,-0.9999999999999999,-0.9999999999999999,-0.9999999999999999,-0.9999999999999996,-0.9999999999999999,-1.0,47.333333333333336,3.500000000000001,52.0,45.0,45.0,-1.7142857142857184,0.8571428571428533,3.1111111111111125,9.000000000000002,0.027388625000000003,0.03708796143508991,0.116524,0.0057299999999999565,0.013013500000000013,6.629993183244384,2.5415867118503943,0.024264187499999985,47.333333333333336,3.5000000000000004,52.0,45.0,45.0,-1.7142857142857184,0.8571428571428533,3.111111111111113,9.0,0.02738862500000002,0.03708796143508991,0.11652400000000016,0.005730000000000089,0.013013500000000087,6.629993183244387,2.541586711850394,0.02426418750000008
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,52.0,-1.1486687587854128e-16,52.0,52.0,52.0,-0.9999999999999998,-0.9999999999999999,2.498001805406602e-16,1.9999999999999998,0.006710999999999982,-1.0,0.006710999999999989,0.006710999999999982,0.006710999999999982,-0.9999999999999996,-0.9999999999999999,4.170176512749734e-17,49.66666666666666,4.041451884327381,52.0,45.0,52.0,-0.9999999999999996,-1.732050807568872,3.1111111111111125,3.0,0.016151999999999955,0.013351590242364262,0.025593000000000064,0.006710999999999996,0.016151999999999955,-0.9999999999999994,-0.9999999999999999,0.009440999999999984,-0.9999999999999989,-0.9999999999999997,-0.9999999999999987,-0.9999999999999989,-0.9999999999999989,-0.9999999999999996,-0.9999999999999999,-0.9999999999999998,-0.9999999999999991,-0.9999999999999999,-1.0,-0.9999999999999999,-0.9999999999999999,-0.9999999999999999,-0.9999999999999994,-0.9999999999999999,-1.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,52.0,-1.1486687587854128e-16,52.0,52.0,52.0,-0.9999999999999998,-0.9999999999999999,2.498001805406602e-16,1.9999999999999998,0.006710999999999982,-1.0,0.006710999999999989,0.006710999999999982,0.006710999999999982,-0.9999999999999996,-0.9999999999999999,4.170176512749734e-17,49.66666666666666,4.041451884327381,52.0,45.0,52.0,-0.9999999999999996,-1.732050807568872,3.1111111111111125,3.0,0.016151999999999955,0.013351590242364262,0.025593000000000064,0.006710999999999996,0.016151999999999955,-0.9999999999999994,-0.9999999999999999,0.009440999999999984,-0.9999999999999989,-0.9999999999999997,-0.9999999999999987,-0.9999999999999989,-0.9999999999999989,-0.9999999999999996,-0.9999999999999999,-0.9999999999999998,-0.9999999999999991,-0.9999999999999999,-1.0,-0.9999999999999999,-0.9999999999999999,-0.9999999999999999,-0.9999999999999994,-0.9999999999999999,-1.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,52.0,-1.1486687587854128e-16,52.0,52.0,52.0,-0.9999999999999998,-0.9999999999999999,2.498001805406602e-16,1.9999999999999998,0.006710999999999982,-1.0,0.006710999999999989,0.006710999999999982,0.006710999999999982,-0.9999999999999996,-0.9999999999999999,4.170176512749734e-17,49.66666666666666,4.041451884327381,52.0,45.0,52.0,-0.9999999999999996,-1.732050807568872,3.1111111111111125,3.0,0.016151999999999955,0.013351590242364262,0.025593000000000064,0.006710999999999996,0.016151999999999955,-0.9999999999999994,-0.9999999999999999,0.009440999999999984,-0.9999999999999989,-0.9999999999999997,-0.9999999999999987,-0.9999999999999989,-0.9999999999999989,-0.9999999999999996,-0.9999999999999999,-0.9999999999999998,-0.9999999999999991,-0.9999999999999999,-1.0,-0.9999999999999999,-0.9999999999999999,-0.9999999999999999,-0.9999999999999994,-0.9999999999999999,-1.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,52.0,-1.1486687587854128e-16,52.0,52.0,52.0,-0.9999999999999998,-0.9999999999999999,2.498001805406602e-16,1.9999999999999998,0.006710999999999982,-1.0,0.006710999999999989,0.006710999999999982,0.006710999999999982,-0.9999999999999996,-0.9999999999999999,4.170176512749734e-17,49.66666666666666,4.041451884327381,52.0,45.0,52.0,-0.9999999999999996,-1.732050807568872,3.1111111111111125,3.0,0.016151999999999955,0.013351590242364262,0.025593000000000064,0.006710999999999996,0.016151999999999955,-0.9999999999999994,-0.9999999999999999,0.009440999999999984,-0.9999999999999989,-0.9999999999999997,-0.9999999999999987,-0.9999999999999989,-0.9999999999999989,-0.9999999999999996,-0.9999999999999999,-0.9999999999999998,-0.9999999999999991,-0.9999999999999999,-1.0,-0.9999999999999999,-0.9999999999999999,-0.9999999999999999,-0.9999999999999994,-0.9999999999999999,-1.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,52.0,-1.1486687587854128e-16,52.0,52.0,52.0,-0.9999999999999998,-0.9999999999999999,2.498001805406602e-16,1.9999999999999998,0.006710999999999982,-1.0,0.006710999999999989,0.006710999999999982,0.006710999999999982,-0.9999999999999996,-0.9999999999999999,4.170176512749734e-17,49.66666666666666,4.041451884327381,52.0,45.0,52.0,-0.9999999999999996,-1.732050807568872,3.1111111111111125,3.0,0.016151999999999955,0.013351590242364262,0.025593000000000064,0.006710999999999996,0.016151999999999955,-0.9999999999999994,-0.9999999999999999,0.009440999999999984,-0.9999999999999989,-0.9999999999999997,-0.9999999999999987,-0.9999999999999989,-0.9999999999999989,-0.9999999999999996,-0.9999999999999999,-0.9999999999999998,-0.9999999999999991,-0.9999999999999999,-1.0,-0.9999999999999999,-0.9999999999999999,-0.9999999999999999,-0.9999999999999994,-0.9999999999999999,-1.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,63.0,3.6742346141747677,66.0,57.0,63.0,2.0,-1.3608276348795432,2.4000000000000004,5.000000000000001,0.09134824999999987,0.09202413376346802,0.22412799999999997,0.018200000000000063,0.06153250000000006,2.521825728768111,1.5730004557103525,0.06638987499999986,53.88235294117647,6.954156607213204,66.0,45.0,52.0,-0.6724799375907078,0.5802898488156255,5.404844290657439,17.0,0.06223356249999997,0.1440810057247746,0.5790790000000001,0.0037950000000000123,0.01608999999999998,12.84773775666659,3.5138994556819343,0.07888010937500002,50.083333333333336,3.4498572653828963,54.0,45.0,50.0,-0.9895022003281153,-0.5306910580511629,2.597222222222223,12.0,0.09052154545454545,0.17192822613018693,0.5868730000000001,0.003903999999999984,0.025693000000000042,8.63208481218253,2.8797782913344876,0.10586525619834712
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,63.0,3.6742346141747677,66.0,57.0,63.0,2.0,-1.3608276348795432,2.4000000000000004,5.000000000000001,0.09134824999999987,0.09202413376346802,0.22412799999999997,0.018200000000000063,0.06153250000000006,2.521825728768111,1.5730004557103525,0.06638987499999986,55.16666666666666,8.67213251472446,77.0,45.0,53.0,0.795617022233325,1.0294528829419083,6.777777777777778,18.0,0.0589452352941176,0.14016312042158657,0.5790790000000001,0.0037950000000000123,0.014361999999999953,13.67564693794846,3.623791789709781,0.07501382698961928,52.15384615384616,8.163395472536267,77.0,45.0,50.0,8.152227115606706,2.574078634220851,4.67455621301775,13.0,0.08350574999999989,0.16571892203812238,0.5868730000000001,0.003903999999999984,0.021755500000000115,9.438702713703929,3.0084730997123814,0.09938174999999987
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,63.0,3.6742346141747677,66.0,57.0,63.0,2.0,-1.3608276348795432,2.4000000000000004,5.000000000000001,0.09134824999999987,0.09202413376346802,0.22412799999999997,0.018200000000000063,0.06153250000000006,2.521825728768111,1.5730004557103525,0.06638987499999986,55.16666666666666,8.67213251472446,77.0,45.0,53.0,0.795617022233325,1.0294528829419083,6.777777777777778,18.0,0.0589452352941176,0.14016312042158657,0.5790790000000001,0.0037950000000000123,0.014361999999999953,13.67564693794846,3.623791789709781,0.07501382698961928,52.15384615384616,8.163395472536267,77.0,45.0,50.0,8.152227115606706,2.574078634220851,4.67455621301775,13.0,0.08350574999999989,0.16571892203812238,0.5868730000000001,0.003903999999999984,0.021755500000000115,9.438702713703929,3.0084730997123814,0.09938174999999987
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,63.0,3.6742346141747677,66.0,57.0,63.0,2.0,-1.3608276348795432,2.4000000000000004,5.000000000000001,0.09134824999999987,0.09202413376346802,0.22412799999999997,0.018200000000000063,0.06153250000000006,2.521825728768111,1.5730004557103525,0.06638987499999986,54.63157894736842,8.74458897017521,77.0,45.0,52.0,0.8060931431388014,1.0499563856103136,6.759002770083102,19.0,0.17230388888888887,0.49979334639639267,2.099401,0.0037950000000000123,0.01608999999999998,14.96426639228083,3.7984087005892944,0.2597774814814815,51.642857142857146,8.072814234845843,77.0,45.0,50.0,8.29954496557167,2.5848640825701326,4.734693877551021,14.0,0.2385746153846154,0.581185673297633,2.099401,0.003903999999999984,0.025693000000000042,10.607390856291595,3.202541756777521,0.339865349112426
