Device Name,Device Type,File Name,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,-0.923828125,-0.9768330378031845,-0.90625,-0.923828125,-0.923828125,-0.984375000000008,-0.99843569669323,-0.982421875,-0.9599609375,-0.9950582048828124,-0.9962909309292964,-0.994578758359375,-0.9950582048828124,-0.9950582048828124,-1.0012694905030586,-1.0003542865771209,-0.9970654991579861,47.301953125,3.513436819020658,52.0361328125,44.974609375,45.03173828125,-1.7314453124999858,0.8514149345380077,3.109375,9.025390625,0.023477739257812578,0.034983135128733384,0.11742557714843792,0.0057435214843750155,0.015108643554687547,6.651602359739787,2.535746499671749,0.026268478691406524,47.369140625,3.499361635355524,51.96875,44.931640625,44.931640625,-1.7314453124999858,0.8486317176376276,3.1005859375,8.9482421875,0.024574503085941397,0.03526524976326046,0.11452435039062914,0.0031174454296914525,0.01384597425781648,6.60067949246539,2.5458720645581456,0.021518578671875517
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,51.939453125,-0.003820625536935872,51.96875,51.939453125,51.939453125,-0.984375000000008,-0.99843569669323,0.001953125,2.0029296875,0.0031844087890804083,-0.9962909309292964,0.0029297035156254205,0.0031844087890804083,0.0031844087890804083,-1.0012694905030586,-1.0003542865771209,0.0006647871267364907,49.636328125,4.0437669049105684,52.0361328125,44.974609375,52.01416015625,-1.0048828124999831,-1.7309253020592812,3.109375,2.966796875,0.015108643554687547,0.012068379369425706,0.02552911542968758,0.0057435214843750155,0.015108643554687547,-0.9799876948789801,-0.9957478671620869,0.010103261035156356,-0.923828125,-0.9769263505879204,-0.90625,-0.923828125,-0.923828125,-1.0048828124999831,-1.00602264755552,-0.9833984375,-0.9404296875,-0.9946357355859374,-0.9961226020608117,-0.994455102734375,-0.9946357355859374,-0.9946357355859374,-0.9959460437008647,-1.007288038688203,-0.996932376640625
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,51.939453125,-0.003820625536935872,51.96875,51.939453125,51.939453125,-0.984375000000008,-0.99843569669323,0.001953125,2.0029296875,0.0031844087890804083,-0.9962909309292964,0.0029297035156254205,0.0031844087890804083,0.0031844087890804083,-1.0012694905030586,-1.0003542865771209,0.0006647871267364907,49.636328125,4.0437669049105684,52.0361328125,44.974609375,52.01416015625,-1.0048828124999831,-1.7309253020592812,3.109375,2.966796875,0.015108643554687547,0.012068379369425706,0.02552911542968758,0.0057435214843750155,0.015108643554687547,-0.9799876948789801,-0.9957478671620869,0.010103261035156356,-0.923828125,-0.9769263505879204,-0.90625,-0.923828125,-0.923828125,-1.0048828124999831,-1.00602264755552,-0.9833984375,-0.9404296875,-0.9946357355859374,-0.9961226020608117,-0.994455102734375,-0.9946357355859374,-0.9946357355859374,-0.9959460437008647,-1.007288038688203,-0.996932376640625
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,51.939453125,-0.003820625536935872,51.96875,51.939453125,51.939453125,-0.984375000000008,-0.99843569669323,0.001953125,2.0029296875,0.0031844087890804083,-0.9962909309292964,0.0029297035156254205,0.0031844087890804083,0.0031844087890804083,-1.0012694905030586,-1.0003542865771209,0.0006647871267364907,49.636328125,4.0437669049105684,52.0361328125,44.974609375,52.01416015625,-1.0048828124999831,-1.7309253020592812,3.109375,2.966796875,0.015108643554687547,0.012068379369425706,0.02552911542968758,0.0057435214843750155,0.015108643554687547,-0.9799876948789801,-0.9957478671620869,0.010103261035156356,-0.923828125,-0.9769263505879204,-0.90625,-0.923828125,-0.923828125,-1.0048828124999831,-1.00602264755552,-0.9833984375,-0.9404296875,-0.9946357355859374,-0.9961226020608117,-0.994455102734375,-0.9946357355859374,-0.9946357355859374,-0.9959460437008647,-1.007288038688203,-0.996932376640625
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,51.939453125,-0.003820625536935872,51.96875,51.939453125,51.939453125,-0.984375000000008,-0.99843569669323,0.001953125,2.0029296875,0.0031844087890804083,-0.9962909309292964,0.0029297035156254205,0.0031844087890804083,0.0031844087890804083,-1.0012694905030586,-1.0003542865771209,0.0006647871267364907,49.636328125,4.0437669049105684,52.0361328125,44.974609375,52.01416015625,-1.0048828124999831,-1.7309253020592812,3.109375,2.966796875,0.015108643554687547,0.012068379369425706,0.02552911542968758,0.0057435214843750155,0.015108643554687547,-0.9799876948789801,-0.9957478671620869,0.010103261035156356,-0.923828125,-0.9769263505879204,-0.90625,-0.923828125,-0.923828125,-1.0048828124999831,-1.00602264755552,-0.9833984375,-0.9404296875,-0.9946357355859374,-0.9961226020608117,-0.994455102734375,-0.9946357355859374,-0.9946357355859374,-0.9959460437008647,-1.007288038688203,-0.996932376640625
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,51.939453125,-0.003820625536935872,51.96875,51.939453125,51.939453125,-0.984375000000008,-0.99843569669323,0.001953125,2.0029296875,0.0031844087890804083,-0.9962909309292964,0.0029297035156254205,0.0031844087890804083,0.0031844087890804083,-1.0012694905030586,-1.0003542865771209,0.0006647871267364907,49.636328125,4.0437669049105684,52.0361328125,44.974609375,52.01416015625,-1.0048828124999831,-1.7309253020592812,3.109375,2.966796875,0.015108643554687547,0.012068379369425706,0.02552911542968758,0.0057435214843750155,0.015108643554687547,-0.9799876948789801,-0.9957478671620869,0.010103261035156356,-0.923828125,-0.9769263505879204,-0.90625,-0.923828125,-0.923828125,-1.0048828124999831,-1.00602264755552,-0.9833984375,-0.9404296875,-0.9946357355859374,-0.9961226020608117,-0.994455102734375,-0.9946357355859374,-0.9946357355859374,-0.9959460437008647,-1.007288038688203,-0.996932376640625
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,63.060546875,3.656559401559904,66.03125,56.966796875,63.060546875,2.0156249999999876,-1.356525241319154,2.392578125,4.9658203125,0.09213672089845701,0.09417537585753627,0.21977936914062537,0.022951589257830775,0.06248595019533151,2.509508461668183,1.5763528385733618,0.06522380565104217,53.851171875,6.960582377305077,66.0009765625,44.974609375,52.01416015625,-0.7021484374999821,0.5711609553724101,5.390625,17.017578125,0.06532321777343775,0.14191866200550293,0.5769078857421895,0.0057435214843750155,0.015108643554687547,12.873007295570305,3.515852865797439,0.07880543607421957,50.111328125,3.4532143365313646,54.03125,44.931640625,49.958984375,-1.0048828124999831,-0.5372638519572527,2.6025390625,12.0458984375,0.08894567605469178,0.17485157557403702,0.5913855152343811,0.0031174454296914525,0.024574503085941397,8.645924829125535,2.8770988538438225,0.10741203273437556
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,63.060546875,3.656559401559904,66.03125,56.966796875,63.060546875,2.0156249999999876,-1.356525241319154,2.392578125,4.9658203125,0.09213672089845701,0.09417537585753627,0.21977936914062537,0.022951589257830775,0.06248595019533151,2.509508461668183,1.5763528385733618,0.06522380565104217,55.148046875,8.684155156447286,76.9580078125,44.974609375,53.02978515625,0.8115234375000232,1.031578206858748,6.765625,18.048828125,0.05695412207031272,0.14191866200550293,0.5769078857421895,0.0057435214843750155,0.015108643554687547,13.70252795368104,3.624753573144737,0.07476413166015702,52.091796875,8.160238816595605,77.09375,44.931640625,49.958984375,8.137695312500048,2.581001179631227,4.6611328125,12.9990234375,0.07821714722656664,0.16709677969566067,0.5913855152343811,0.0031174454296914525,0.024574503085941397,9.449414068527735,3.0126007221879627,0.10127678601562569
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,63.060546875,3.656559401559904,66.03125,56.966796875,63.060546875,2.0156249999999876,-1.356525241319154,2.392578125,4.9658203125,0.09213672089845701,0.09417537585753627,0.21977936914062537,0.022951589257830775,0.06248595019533151,2.509508461668183,1.5763528385733618,0.06522380565104217,55.148046875,8.684155156447286,76.9580078125,44.974609375,53.02978515625,0.8115234375000232,1.031578206858748,6.765625,18.048828125,0.05695412207031272,0.14191866200550293,0.5769078857421895,0.0057435214843750155,0.015108643554687547,13.70252795368104,3.624753573144737,0.07476413166015702,52.091796875,8.160238816595605,77.09375,44.931640625,49.958984375,8.137695312500048,2.581001179631227,4.6611328125,12.9990234375,0.07821714722656664,0.16709677969566067,0.5913855152343811,0.0031174454296914525,0.024574503085941397,9.449414068527735,3.0126007221879627,0.10127678601562569
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,63.060546875,3.656559401559904,66.03125,56.966796875,63.060546875,2.0156249999999876,-1.356525241319154,2.392578125,4.9658203125,0.09213672089845701,0.09417537585753627,0.21977936914062537,0.022951589257830775,0.06248595019533151,2.509508461668183,1.5763528385733618,0.06522380565104217,54.629296874999994,8.728349330271445,76.9580078125,44.974609375,52.01416015625,0.8115234375000232,1.05159634822772,6.765625,18.951171875,0.17412146191406316,0.5009165022346579,2.1023891502734453,0.0057435214843750155,0.015108643554687547,14.946808940847143,3.7958832561190645,0.260664134707034,51.634765625,8.067944218947286,77.09375,44.931640625,49.958984375,8.31933593750005,2.581001179631227,4.7275390625,13.9521484375,0.2391450796484424,0.5781009612496143,2.0995975714843866,0.0031174454296914525,0.024574503085941397,10.61812568947639,3.2083256431294993,0.3405514080468757
