Device Name,Device Type,File Name,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,60.0,7.3484692283495345,66.0,45.0,63.0,3.155555555555555,-1.7146428199482244,5.142857142857143,7.0,0.6898116666666665,1.4840159993386415,3.715428,0.01820000000000003,0.0687784999999999,5.949152200485004,2.4365544184141905,1.008538777777778,54.42857142857143,8.652002245558126,77.0,45.0,52.0,0.6900236741407755,0.9795908063383073,6.761904761904762,21.0,0.20950675000000002,0.5113738161459491,2.099401,0.003794999999999983,0.0180005,10.460196651432504,3.1666168628672793,0.308057575,51.642857142857146,8.072814234845843,77.0,45.0,50.0,8.29954496557167,2.5848640825701326,4.734693877551021,14.0,0.23857461538461536,0.581185673297633,2.099401,0.0039039999999999457,0.025693000000000004,10.607390856291595,3.202541756777521,0.33986534911242594
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,52.5,10.606601717798211,60.0,45.0,52.5,-0.9999999999999999,-1.0,7.5,2.0000000000000004,0.05804900000000005,-1.0,0.05804900000000006,0.05804900000000005,0.05804900000000005,-0.9999999999999998,-1.0,2.085088256374867e-17,56.75,15.239750654128173,77.0,45.0,52.5,-0.7460085905536358,0.9594053266763601,11.75,4.000000000000001,1.0626886666666666,1.0210538619173493,2.099401,0.058049,1.030616,-0.9999999999999997,0.1412115481437382,0.6911415555555555,60.99999999999999,22.62741699796952,77.0,45.0,60.99999999999999,-0.9999999999999998,-0.9999999999999999,16.0,2.0000000000000004,2.099401,-1.0,2.099401,2.099401,2.099401,-0.9999999999999998,-1.0,2.1796774940519027e-17
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,52.5,10.606601717798211,60.0,45.0,52.5,-0.9999999999999999,-1.0,7.5,2.0000000000000004,0.05804900000000005,-1.0,0.05804900000000006,0.05804900000000005,0.05804900000000005,-0.9999999999999998,-1.0,2.085088256374867e-17,50.0,8.660254037844387,60.0,45.0,45.0,-0.9999999999999998,1.7320508075688785,6.666666666666667,3.0000000000000004,0.5443325,0.6877087208582569,1.030616,0.058049,0.5443325,-0.9999999999999997,-1.0,0.4862835,-0.9999999999999994,-0.9999999999999999,-0.9999999999999993,-0.9999999999999994,-0.9999999999999994,-0.9999999999999998,-0.9999999999999999,-0.9999999999999999,-0.9999999999999996,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999999999998,-1.0,-1.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,52.5,10.606601717798211,60.0,45.0,52.5,-0.9999999999999999,-1.0,7.5,2.0000000000000004,0.05804900000000005,-1.0,0.05804900000000006,0.05804900000000005,0.05804900000000005,-0.9999999999999998,-1.0,2.085088256374867e-17,50.0,8.660254037844387,60.0,45.0,45.0,-0.9999999999999998,1.7320508075688785,6.666666666666667,3.0000000000000004,0.5443325,0.6877087208582569,1.030616,0.058049,0.5443325,-0.9999999999999997,-1.0,0.4862835,-0.9999999999999994,-0.9999999999999999,-0.9999999999999993,-0.9999999999999994,-0.9999999999999994,-0.9999999999999998,-0.9999999999999999,-0.9999999999999999,-0.9999999999999996,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999999999998,-1.0,-1.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,52.5,10.606601717798211,60.0,45.0,52.5,-0.9999999999999999,-1.0,7.5,2.0000000000000004,0.05804900000000005,-1.0,0.05804900000000006,0.05804900000000005,0.05804900000000005,-0.9999999999999998,-1.0,2.085088256374867e-17,52.5,10.606601717798211,60.0,45.0,52.5,-0.9999999999999998,-0.9999999999999999,7.5,2.0000000000000004,0.05804899999999999,-1.0,0.058048999999999996,0.058049,0.05804899999999999,-0.9999999999999997,-1.0,1.4357597472036836e-17,-0.9999999999999994,-0.9999999999999999,-0.9999999999999993,-0.9999999999999994,-0.9999999999999994,-0.9999999999999998,-0.9999999999999999,-0.9999999999999999,-0.9999999999999996,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999999999998,-1.0,-1.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,64.5,2.121320343559642,66.0,63.0,64.5,-0.9999999999999999,-1.0,1.5000000000000002,2.0000000000000004,0.07190500000000015,-1.0,0.07190500000000015,0.07190500000000015,0.07190500000000015,-0.9999999999999998,-1.0,2.085088256374867e-17,55.0,7.8993670632526,66.0,45.0,52.0,-1.0401257396449706,0.4637664649746123,6.333333333333333,6.000000000000001,0.03479640000000002,0.033579092368615254,0.09190900000000002,0.010167999999999988,0.026605999999999994,3.15152251700084,1.7280829614798172,0.02284504000000001,50.25,3.5,52.0,45.0,52.0,4.0,-2.0,2.625,4.0,0.057994000000000136,0.060631090547671934,0.12638299999999994,0.010825000000000123,0.03677400000000012,-0.9999999999999998,1.3820211090977925,0.045592666666666636
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,64.5,2.121320343559642,66.0,63.0,64.5,-0.9999999999999999,-1.0,1.5000000000000002,2.0000000000000004,0.07190500000000015,-1.0,0.07190500000000015,0.07190500000000015,0.07190500000000015,-0.9999999999999998,-1.0,2.085088256374867e-17,54.285714285714285,7.4546246432284295,66.0,45.0,52.0,-0.49618625306467634,0.7626604042185027,5.836734693877551,7.000000000000001,0.29217550000000003,0.6311624601133214,1.579071,0.010167999999999988,0.030539999999999904,5.951830225468332,2.437206840622358,0.4289651666666667,50.2,3.0331501776206196,52.0,45.0,52.0,3.2632325141777194,-1.838381428543694,2.16,5.0,0.43826325000000016,0.7621479926778765,1.579071,0.010825000000000123,0.08157850000000004,3.9128434064838804,1.9750346711243831,0.570403875
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,64.5,2.121320343559642,66.0,63.0,64.5,-0.9999999999999999,-1.0,1.5000000000000002,2.0000000000000004,0.07190500000000015,-1.0,0.07190500000000015,0.07190500000000015,0.07190500000000015,-0.9999999999999998,-1.0,2.085088256374867e-17,54.285714285714285,7.4546246432284295,66.0,45.0,52.0,-0.49618625306467634,0.7626604042185027,5.836734693877551,7.000000000000001,0.29217550000000003,0.6311624601133214,1.579071,0.010167999999999988,0.030539999999999904,5.951830225468332,2.437206840622358,0.4289651666666667,50.2,3.0331501776206196,52.0,45.0,52.0,3.2632325141777194,-1.838381428543694,2.16,5.0,0.43826325000000016,0.7621479926778765,1.579071,0.010825000000000123,0.08157850000000004,3.9128434064838804,1.9750346711243831,0.570403875
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,64.5,2.121320343559642,66.0,63.0,64.5,-0.9999999999999999,-1.0,1.5000000000000002,2.0000000000000004,0.07190500000000015,-1.0,0.07190500000000015,0.07190500000000015,0.07190500000000015,-0.9999999999999998,-1.0,2.085088256374867e-17,54.285714285714285,7.4546246432284295,66.0,45.0,52.0,-0.49618625306467634,0.7626604042185027,5.836734693877551,7.000000000000001,0.29217550000000003,0.6311624601133214,1.579071,0.010167999999999988,0.030539999999999904,5.951830225468332,2.437206840622358,0.4289651666666667,50.2,3.0331501776206196,52.0,45.0,52.0,3.2632325141777194,-1.838381428543694,2.16,5.0,0.43826325000000016,0.7621479926778765,1.579071,0.010825000000000123,0.08157850000000004,3.9128434064838804,1.9750346711243831,0.570403875
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,64.5,2.121320343559642,66.0,63.0,64.5,-0.9999999999999999,-1.0,1.5000000000000002,2.0000000000000004,0.07190500000000015,-1.0,0.07190500000000015,0.07190500000000015,0.07190500000000015,-0.9999999999999998,-1.0,2.085088256374867e-17,54.285714285714285,7.4546246432284295,66.0,45.0,52.0,-0.49618625306467634,0.7626604042185027,5.836734693877551,7.000000000000001,0.29217550000000003,0.6311624601133214,1.579071,0.010167999999999988,0.030539999999999904,5.951830225468332,2.437206840622358,0.4289651666666667,50.2,3.0331501776206196,52.0,45.0,52.0,3.2632325141777194,-1.838381428543694,2.16,5.0,0.43826325000000016,0.7621479926778765,1.579071,0.010825000000000123,0.08157850000000004,3.9128434064838804,1.9750346711243831,0.570403875
