Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Moes Bulb,Bulb,49.4,4.03732584763727,0.017541800000000003,0.02410602428232412,177.0,152.0,166.6
Moes Bulb,Bulb,48.0,4.123105625617661,0.0070524,0.00924476972671575,177.0,152.0,162.4
Moes Bulb,Bulb,51.0,9.974968671630002,0.15861039999999998,0.3359379667130526,178.0,152.0,162.8
Moes Bulb,Bulb,54.2,12.597618822618822,0.34510199999999996,0.46177901115089676,179.0,152.0,163.2
Moes Bulb,Bulb,58.8,12.597618822618822,0.6643162,0.6825743842832809,183.0,153.0,169.4
Moes Bulb,Bulb,63.4,10.285912696499032,0.7285826,0.6168860921347635,196.0,154.0,178.0
Moes Bulb,Bulb,68.0,0.0,0.8991616,0.4663189342347145,200.0,178.0,187.2
Power Plug 2,Socket,53.0,7.035623639735144,0.1380518,0.293711019726363,140.0,79.0,103.8
Power Plug 2,Socket,49.4,4.929503017546495,0.006379999999999999,0.0033749659998287386,140.0,80.0,104.4
Power Plug 2,Socket,53.6,10.89954127475097,0.0864716,0.17803558224776306,140.0,80.0,93.2
Power Plug 2,Socket,55.4,9.813256340277675,0.0863004,0.17813357653822592,141.0,81.0,105.4
Power Plug 2,Socket,54.4,9.864076236526156,0.0843416,0.17920013925580525,142.0,82.0,117.6
Power Plug 2,Socket,54.8,9.67987603226405,0.08391400000000002,0.17943997206168977,142.0,82.0,118.0
Power Plug 2,Socket,56.2,8.318653737234168,0.0839406,0.17942537089079685,142.0,83.0,130.0
Power Plug 2,Socket,52.4,0.8944271909999159,0.004074400000000001,0.0014121440436442737,142.0,141.0,141.8
Power Plug 2,Socket,50.6,3.1304951684997055,0.0034750000000000002,0.0018131894550763306,143.0,142.0,142.2
Power Plug 2,Socket,49.2,3.834057902536163,0.003629399999999999,0.0017515549663085085,144.0,142.0,142.6
Power Plug 2,Socket,47.8,3.8340579025361627,0.0037986,0.0016656478619444146,145.0,142.0,143.2
Power Plug 2,Socket,51.6,11.260550608207398,0.0856514,0.18381715201471271,145.0,87.0,132.2
Power Plug 2,Socket,55.4,14.240786495134317,0.1579848,0.21323172482583355,145.0,87.0,121.6
Power Plug 2,Socket,57.2,13.1224997618594,0.15852919999999998,0.21273494331961545,150.0,87.0,123.0
Power Plug 2,Socket,61.4,11.502173707608488,0.1594522,0.2119018253642474,150.0,87.0,112.4
Power Plug 2,Socket,62.8,9.20326029187483,0.1594908,0.21186631670631367,151.0,87.0,113.6
Power Plug 2,Socket,57.6,10.644247272588137,0.07734579999999999,0.16206360744226322,153.0,89.0,126.8
Power Plug 2,Socket,52.4,8.61974477580398,0.0043885999999999994,0.002105888838471775,153.0,91.0,139.6
Power Plug 2,Socket,57.0,14.089002803605371,0.0055576,0.003244445530441218,153.0,60.0,121.6
Power Plug 2,Socket,59.2,16.498484778912275,0.0043104,0.0032769575523646927,153.0,60.0,115.4
Power Plug 2,Socket,57.8,17.527121840165314,0.004033,0.0034045412319430052,153.0,60.0,108.2
Power Plug 2,Socket,64.2,17.527121840165314,0.0039832,0.0034117486279032923,153.0,60.0,89.6
Power Plug 2,Socket,70.6,14.310835055998654,0.004216599999999999,0.0033193047916694842,115.0,60.0,71.0
Power Plug 2,Socket,66.0,15.394804318340652,0.0026382,0.0008556522073833503,171.0,60.0,93.2
Power Plug 2,Socket,63.8,14.166862743741115,0.0038615999999999998,0.002343715383744366,171.0,60.0,111.4
Power Plug 2,Socket,65.2,12.029131306956458,0.005310199999999999,0.00318515002786368,172.0,60.0,122.8
Power Plug 2,Socket,58.8,12.676750372236569,0.006179,0.003156517305512517,173.0,60.0,145.4
Power Plug 2,Socket,56.0,8.514693182963201,0.0058318,0.0035763328564326897,173.0,151.0,163.8
Power Plug 2,Socket,54.2,9.884331034521253,0.006054200000000001,0.003309971706827719,173.0,151.0,164.2
Power Plug 2,Socket,53.6,9.044335243676011,0.004643400000000001,0.0038106435545718523,173.0,152.0,164.4
Power Plug 2,Socket,52.2,9.85900603509299,0.0033518,0.002684404533597721,174.0,152.0,164.8
Power Plug 2,Socket,53.6,9.044335243676011,0.015174600000000002,0.028957725312945423,174.0,152.0,161.0
Power Plug 2,Socket,51.0,7.3824115301167,0.0159,0.028584487707496182,176.0,152.0,165.8
Power Plug 2,Socket,52.4,6.58027355054484,0.1527304,0.300142465436499,176.0,152.0,162.6
Power Plug 2,Socket,49.8,2.863564212655271,0.1536444,0.2995705938661203,177.0,154.0,167.6
Power Plug 2,Socket,50.8,1.0954451150103321,0.1539162,0.29940035123342784,177.0,154.0,168.2
Power Plug 2,Socket,50.4,0.8944271909999159,0.14130459999999997,0.3052505274332871,177.0,157.0,172.8
Power Plug 2,Socket,50.4,0.8944271909999159,0.1411296,0.30534807783216844,177.0,157.0,173.0
Power Plug 2,Socket,49.0,2.23606797749979,0.0047058000000000004,0.0006132170904337224,177.0,158.0,173.2
Power Plug 2,Socket,49.0,2.23606797749979,0.009701999999999999,0.01155939847050875,178.0,158.0,173.4
Power Plug 2,Socket,48.0,2.7386127875258306,0.009893,0.011457183358050967,178.0,158.0,169.8
