Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Ledvance Bulb,Bulb,52.8,2.1679483388678804,0.0057236000000000006,0.004607357843710427,102.0,98.0,100.0
Ledvance Bulb,Bulb,52.8,2.16794833886788,0.005419800000000001,0.004910677926722542,103.0,99.0,101.0
Ledvance Bulb,Bulb,52.8,2.16794833886788,0.005951400000000001,0.00488032717140972,104.0,100.0,102.0
Ledvance Bulb,Bulb,51.8,4.08656334834051,0.011361399999999999,0.0157596877602318,105.0,101.0,103.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.0104888,0.016020164736980702,105.0,102.0,103.8
Ledvance Bulb,Bulb,49.0,5.477225575051661,0.011815200000000001,0.01528645629961372,106.0,103.0,104.6
Ledvance Bulb,Bulb,49.0,5.477225575051661,0.0160314,0.014445614846727708,107.0,104.0,105.4
Ledvance Bulb,Bulb,48.4,4.774934554525329,0.0256858,0.021252921933230733,108.0,105.0,106.2
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.018975,0.021380186446801626,109.0,105.0,107.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.026506599999999998,0.021832127960874543,110.0,106.0,108.0
Ledvance Smart+ Plug,Socket,65.4,13.221195104830729,0.12530239999999998,0.15487728010202143,119.0,105.0,111.8
Ledvance Smart+ Plug,Socket,61.0,13.30413469565007,0.10386279999999999,0.1626150688503375,120.0,108.0,114.8
Ledvance Smart+ Plug,Socket,60.4,13.86722755275906,0.1021676,0.16385721591922645,128.0,109.0,118.8
Ledvance Smart+ Plug,Socket,59.8,13.007690033207279,0.09066179999999999,0.13922973917127043,131.0,118.0,123.2
Ledvance Smart+ Plug,Socket,59.8,13.00769003320728,0.14678839999999999,0.1933340162110641,132.0,119.0,126.0
Ledvance Smart+ Plug,Socket,64.6,12.915107432770352,0.20654760000000003,0.18301853839515822,133.0,120.0,128.8
Ledvance Smart+ Plug,Socket,69.0,11.180339887498949,0.26508940000000003,0.15039764203204783,134.0,128.0,131.6
Ledvance Smart+ Plug,Socket,74.0,0.0,0.3268368,0.03519302509304933,136.0,131.0,133.2
Ledvance Z3 Plug,Socket,62.8,13.1224997618594,0.22979280000000002,0.4683230788042587,104.0,100.0,102.0
Ledvance Z3 Plug,Socket,57.8,10.940749517286282,0.017038,0.01460170573939908,105.0,101.0,103.0
Ledvance Z3 Plug,Socket,53.4,2.302172886644268,0.011393,0.01125611769217078,106.0,102.0,104.0
Ledvance Z3 Plug,Socket,51.4,4.159326868617084,0.0175262,0.0183224027272626,107.0,103.0,105.0
Ledvance Z3 Plug,Socket,55.8,12.397580409095962,0.0215244,0.016766842734993372,114.0,104.0,107.2
Ledvance Z3 Plug,Socket,61.2,14.872793954062566,0.10548519999999999,0.19338001637630503,118.0,105.0,110.0
Ledvance Z3 Plug,Socket,61.8,14.463747785411636,0.106569,0.19267934213350427,119.0,106.0,112.8
Ledvance Z3 Plug,Socket,61.8,14.463747785411636,0.1056816,0.1932662973588515,120.0,107.0,115.6
Ledvance Z3 Plug,Socket,62.8,13.1224997618594,0.10432240000000001,0.1938366584080524,121.0,114.0,118.4
Ledvance Z3 Plug,Socket,57.8,10.940749517286282,0.09989340000000001,0.19636556666533977,122.0,118.0,120.0
Ledvance Z3 Plug,Socket,53.4,2.302172886644268,0.0107682,0.014740574724209365,123.0,119.0,121.0
Ledvance Z3 Plug,Socket,51.4,4.159326868617084,0.0102504,0.014867445083133821,124.0,120.0,122.0
Ledvance Z3 Plug,Socket,55.8,12.397580409095962,0.3047528,0.6539531758663613,132.0,121.0,124.4
Ledvance Z3 Plug,Socket,61.2,14.872793954062566,0.29769480000000004,0.6577498727796912,133.0,122.0,126.8
Ledvance Z3 Plug,Socket,66.2,15.205262246998572,0.4472732,0.65870912456387,134.0,123.0,129.2
Ledvance Z3 Plug,Socket,70.6,14.310835055998652,0.6509858,0.6449391881966082,135.0,124.0,131.6
Ledvance Z3 Plug,Socket,77.0,0.0,0.6504006,0.6456712980095213,136.0,132.0,134.0
Moes Bulb,Bulb,56.8,10.329569206893384,0.31402559999999996,0.6647640209317138,33.0,16.0,23.8
Moes Bulb,Bulb,58.4,9.607288899580361,0.31405479999999997,0.6647472024557154,33.0,16.0,22.4
Moes Bulb,Bulb,55.0,8.276472678623424,0.0145954,0.01115972832554628,121.0,16.0,41.0
Moes Bulb,Bulb,51.6,3.974921382870358,0.0240114,0.026665572566513546,125.0,16.0,59.4
Moes Bulb,Bulb,52.4,3.1304951684997055,0.028318799999999998,0.024975986711239254,215.0,17.0,99.2
Moes Bulb,Bulb,52.4,3.1304951684997055,0.025017400000000002,0.025545093556297655,215.0,18.0,120.2
Moes Bulb,Bulb,51.0,0.0,0.0357208,0.027655762043378954,215.0,70.0,130.6
Moes Bulb,Bulb,51.0,0.0,0.035152,0.028444059502820616,215.0,17.0,109.8
Moes Bulb,Bulb,51.0,0.0,0.023245399999999996,0.023394526567126765,215.0,17.0,95.8
Moes Bulb,Bulb,51.0,0.0,0.018574599999999997,0.024313837321574723,136.0,17.0,80.0
Moes Bulb,Bulb,51.0,0.0,0.019232399999999997,0.024234980695267735,136.0,17.0,59.4
Moes Bulb,Bulb,51.0,0.0,0.0077666,0.006174339584117478,136.0,17.0,62.6
Moes Bulb,Bulb,51.0,0.0,0.011400799999999999,0.007751148669713413,136.0,19.0,83.8
Moes Bulb,Bulb,51.0,0.0,0.0140908,0.008655072252731343,136.0,19.0,97.6
Moes Bulb,Bulb,51.0,0.0,0.025868000000000002,0.02268934466880875,217.0,19.0,113.8
Moes Bulb,Bulb,51.0,0.0,0.0289022,0.02242374423908728,217.0,71.0,124.2
Moes Bulb,Bulb,51.0,0.0,0.030658200000000004,0.020221260536870594,217.0,19.0,110.8
Moes Bulb,Bulb,51.0,0.0,0.027529400000000002,0.02308072947937305,217.0,19.0,113.6
Moes Bulb,Bulb,51.0,0.0,0.0268932,0.023324957839190193,217.0,19.0,92.8
Moes Bulb,Bulb,51.0,0.0,0.032047599999999996,0.03405478964551095,137.0,19.0,62.6
Moes Bulb,Bulb,51.0,0.0,0.026449800000000002,0.03602228908190039,137.0,19.0,59.6
Moes Bulb,Bulb,51.0,0.0,0.026268400000000004,0.036110543644481456,137.0,20.0,73.2
Moes Bulb,Bulb,51.0,0.0,0.035766000000000006,0.035503399125999195,127.0,20.0,71.2
Moes Bulb,Bulb,51.0,0.0,0.0384248,0.03436622032898003,127.0,56.0,81.6
Moes Bulb,Bulb,51.0,0.0,0.02404,0.018869214146328403,138.0,56.0,96.0
Moes Bulb,Bulb,51.0,0.0,0.0266436,0.01638981895263032,138.0,21.0,89.0
Moes Bulb,Bulb,51.0,0.0,0.028463399999999993,0.014763567770020903,138.0,20.0,75.6
