Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Ledvance Bulb,Bulb,64.6,0.5477225575051661,0.0060218,0.001633004960188425,100.0,32.0,57.2
Ledvance Bulb,Bulb,64.8,0.4472135954999579,0.007864,0.005490107102780417,105.0,32.0,66.2
Ledvance Bulb,Bulb,62.8,4.381780460041329,0.058243,0.1123812766144788,116.0,32.0,69.4
Ledvance Bulb,Bulb,60.2,6.220932405998316,0.0654226,0.10924915262051234,117.0,32.0,80.6
Ledvance Bulb,Bulb,57.6,6.4265076052238514,0.0650424,0.10951751426735361,117.0,33.0,97.6
Ledvance Bulb,Bulb,55.8,5.35723809439155,0.0648294,0.10966433172093833,118.0,105.0,114.6
Ledvance Bulb,Bulb,55.8,5.357238094391549,0.06172219999999999,0.11154409503958512,119.0,116.0,117.4
Ledvance Bulb,Bulb,53.8,7.259476565152615,0.018354,0.02128406212404014,120.0,117.0,118.2
Ledvance Bulb,Bulb,52.4,8.29457654133109,0.0104502,0.01777002164320573,120.0,117.0,118.8
Ledvance Bulb,Bulb,54.8,9.757048734120374,0.011170399999999999,0.017437935150126004,120.0,65.0,108.4
Ledvance Bulb,Bulb,56.8,10.779610382569492,0.013252999999999997,0.016979082027600904,120.0,65.0,98.0
Ledvance Bulb,Bulb,54.8,9.757048734120374,0.0366734,0.04868985913206157,122.0,65.0,98.6
Ledvance Bulb,Bulb,56.2,8.408329203831164,0.034475000000000006,0.04862622224170823,123.0,65.0,99.2
Ledvance Bulb,Bulb,58.2,5.890670590009256,0.0346326,0.04849408417838201,124.0,65.0,100.0
Ledvance Bulb,Bulb,54.4,7.197221686178632,0.0423612,0.04581886428863117,125.0,66.0,112.0
Ledvance Bulb,Bulb,55.0,8.336666000266533,0.0737708,0.06953689708852416,126.0,122.0,124.0
Ledvance Bulb,Bulb,57.6,10.16366075781753,0.475244,0.925318920930238,127.0,123.0,125.0
Ledvance Bulb,Bulb,62.6,12.581732790041283,0.46943540000000006,0.9288874619348676,129.0,124.0,126.2
Ledvance Bulb,Bulb,67.0,13.095800853708795,0.4698862000000001,0.9286046290532909,131.0,125.0,127.6
Ledvance Bulb,Bulb,73.4,4.9295030175464944,0.4618614000000001,0.9333581445505257,133.0,126.0,129.2
Ledvance Bulb,Bulb,75.2,4.024922359499621,0.4284994000000001,0.9491816063961628,134.0,127.0,130.8
Ledvance Bulb,Bulb,75.8,2.6832815729997477,0.06597879999999999,0.13856442019039372,135.0,129.0,132.4
Ledvance Bulb,Bulb,75.8,2.6832815729997477,0.0664094,0.1383196545661534,137.0,131.0,134.0
Ledvance Bulb,Bulb,75.8,2.6832815729997477,0.06615940000000001,0.13846028840176522,139.0,133.0,135.6
Ledvance Bulb,Bulb,75.8,2.683281572999748,0.06616419999999999,0.13845762275403978,141.0,134.0,137.2
Ledvance Bulb,Bulb,75.8,2.683281572999748,0.0676482,0.13767064584253247,142.0,135.0,138.8
Ledvance Bulb,Bulb,76.4,1.3416407864998738,0.12962020000000002,0.2762223941151405,143.0,137.0,140.4
Ledvance Bulb,Bulb,72.0,9.591663046625438,0.1309144,0.2755027419179345,147.0,139.0,142.4
Ledvance Bulb,Bulb,67.6,11.567194992737004,0.1319022,0.27493943578122804,148.0,141.0,144.2
Ledvance Bulb,Bulb,63.2,11.278297743897348,0.1316668,0.27507608483508705,149.0,142.0,145.8
Ledvance Bulb,Bulb,57.8,9.311283477587825,0.1300992,0.2759491709884268,151.0,143.0,147.6
Ledvance Bulb,Bulb,53.4,2.3021728866442674,0.0075946,0.0036041477910873742,152.0,147.0,149.4
Ledvance Bulb,Bulb,52.8,2.1679483388678804,0.0061048000000000005,0.0034929975951895533,154.0,148.0,150.8
Ledvance Bulb,Bulb,52.8,2.16794833886788,0.005210600000000001,0.003353976192521349,155.0,149.0,152.2
Ledvance Bulb,Bulb,52.8,2.16794833886788,0.0050512000000000005,0.00347342002930829,156.0,151.0,153.6
Ledvance Bulb,Bulb,51.8,4.08656334834051,0.0046856,0.0036751041209739897,157.0,152.0,154.8
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.0031414000000000004,0.0005979358661261254,157.0,154.0,155.8
Ledvance Bulb,Bulb,49.0,5.477225575051661,0.0030802000000000004,0.0005884961342268952,158.0,155.0,156.6
Ledvance Bulb,Bulb,49.0,5.477225575051661,0.1441918,0.3159645997840581,159.0,156.0,157.4
Ledvance Bulb,Bulb,48.4,4.774934554525329,0.1519476,0.31207477273211304,160.0,157.0,158.2
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.1522684,0.3118833479328449,161.0,157.0,159.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.160283,0.307588641273536,162.0,158.0,160.0
Ledvance Bulb,Bulb,56.8,12.00833044182246,0.1621418,0.3064266598775309,163.0,159.0,161.0
Ledvance Bulb,Bulb,56.8,12.00833044182246,0.0223016,0.018704748375746733,165.0,160.0,162.2
Ledvance Bulb,Bulb,57.4,11.781341180018513,0.015452800000000003,0.016008815827537028,166.0,161.0,163.4
Ledvance Bulb,Bulb,57.4,11.781341180018513,0.016323400000000002,0.015333086228805992,167.0,162.0,164.6
Ledvance Bulb,Bulb,58.4,10.620734437881403,0.0082204,0.003495477621155655,169.0,163.0,166.0
Ledvance Bulb,Bulb,53.4,2.3021728866442674,0.006694399999999999,0.0028640347064936202,170.0,165.0,167.4
Ledvance Bulb,Bulb,52.8,2.1679483388678804,0.0053414,0.002341182457648271,170.0,166.0,168.4
Ledvance Bulb,Bulb,52.2,1.7888543819998317,0.006443599999999999,0.00409079421384161,171.0,167.0,169.4
Ledvance Bulb,Bulb,52.2,1.7888543819998317,0.004939000000000001,0.004576348271274817,172.0,169.0,170.4
Ledvance Bulb,Bulb,53.2,1.6431676725154984,0.0052078,0.004473549675593197,173.0,170.0,171.2
Ledvance Bulb,Bulb,53.8,1.6431676725154982,0.0057412,0.004555371082579333,174.0,170.0,172.0
Ledvance Bulb,Bulb,53.4,2.3021728866442674,0.008795800000000001,0.007059121595496143,175.0,171.0,173.0
Ledvance Bulb,Bulb,52.0,4.47213595499958,0.0096392,0.00785412587115842,176.0,172.0,174.0
Ledvance Bulb,Bulb,50.0,5.0,0.0110564,0.006360130486082813,177.0,173.0,175.0
Ledvance Bulb,Bulb,48.0,4.47213595499958,0.011086200000000001,0.0063211464703801954,177.0,174.0,175.8
Ledvance Bulb,Bulb,48.0,4.47213595499958,0.024076800000000002,0.02761858709637407,178.0,175.0,176.6
Ledvance Bulb,Bulb,48.4,4.774934554525329,0.028101200000000003,0.028103383038346114,179.0,176.0,177.4
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.025572,0.029871387011653816,180.0,177.0,178.2
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.0328874,0.02892448634461812,181.0,177.0,179.0
Ledvance Bulb,Bulb,52.4,4.33589667773576,0.0518632,0.03592799982186595,182.0,178.0,180.0
Ledvance Bulb,Bulb,56.6,11.588787684654509,0.0455758,0.03416147752513055,183.0,179.0,181.0
Ledvance Bulb,Bulb,57.2,11.366617790706258,0.0384122,0.03929775259095614,184.0,180.0,182.0
Ledvance Bulb,Bulb,55.2,12.657013865837392,0.0406754,0.03710705965581213,185.0,181.0,183.0
Ledvance Bulb,Bulb,57.2,11.366617790706258,0.0327072,0.040233380683208815,190.0,182.0,184.8
Ledvance Bulb,Bulb,57.2,11.366617790706258,0.012983599999999998,0.016607649737395112,191.0,183.0,186.6
Ledvance Bulb,Bulb,53.0,4.47213595499958,0.0067914,0.005975907864082243,192.0,184.0,188.4
Ledvance Bulb,Bulb,52.0,4.47213595499958,0.008348600000000001,0.005756917126379361,193.0,185.0,190.2
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.0063226,0.004103766416354615,193.0,190.0,191.8
Ledvance Bulb,Bulb,52.4,2.5099800796022267,0.007224800000000001,0.004135194094598221,194.0,191.0,192.6
Ledvance Bulb,Bulb,51.8,2.04939015319192,0.0099748,0.0032469147201612796,195.0,192.0,193.4
Ledvance Bulb,Bulb,51.8,2.0493901531919194,0.0095842,0.0033707178315605115,196.0,193.0,194.2
Ledvance Bulb,Bulb,52.8,2.16794833886788,0.0088948,0.003411377830144295,197.0,193.0,195.0
Ledvance Bulb,Bulb,51.8,4.08656334834051,0.0152144,0.012550537251448642,198.0,194.0,196.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.0150448,0.012658343323673917,199.0,195.0,197.0
Ledvance Bulb,Bulb,51.0,5.477225575051661,0.07814760000000001,0.1413768629525355,200.0,196.0,198.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.084644,0.13805282175855735,201.0,197.0,199.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.0835858,0.13881154827931286,202.0,198.0,200.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.0851992,0.13818143263007518,203.0,199.0,201.0
Ledvance Bulb,Bulb,52.4,4.33589667773576,0.08384359999999999,0.13915430832460776,205.0,200.0,202.2
Ledvance Bulb,Bulb,52.4,4.33589667773576,0.01973,0.02135761439159346,206.0,201.0,203.4
Ledvance Bulb,Bulb,53.0,4.47213595499958,0.012576399999999998,0.018480603704965917,207.0,202.0,204.6
Ledvance Bulb,Bulb,52.0,4.47213595499958,0.0145864,0.01757593321277707,208.0,203.0,205.8
Ledvance Bulb,Bulb,53.4,2.3021728866442674,0.00615,0.004480669760203267,209.0,205.0,207.0
Ledvance Bulb,Bulb,52.8,2.1679483388678804,0.0061654,0.004460858134933233,210.0,206.0,208.0
Ledvance Bulb,Bulb,52.8,2.16794833886788,0.0055102,0.004078929969979873,211.0,207.0,209.0
Ledvance Bulb,Bulb,52.8,2.16794833886788,0.0061116,0.004146669362271364,212.0,208.0,210.0
Ledvance Bulb,Bulb,51.8,4.08656334834051,0.0109788,0.014446190404393816,213.0,209.0,211.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.0106348,0.014702718973033524,214.0,210.0,212.0
Ledvance Bulb,Bulb,51.0,5.477225575051661,0.038140600000000004,0.05811538338770553,215.0,211.0,213.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.045385,0.055327798053961985,216.0,212.0,214.0
Ledvance Bulb,Bulb,49.8,4.54972526643093,0.0445732,0.05604437959064227,216.0,213.0,214.8
Ledvance Bulb,Bulb,51.8,4.08656334834051,0.0381176,0.0589951737542996,217.0,214.0,215.6
Ledvance Bulb,Bulb,51.8,4.08656334834051,0.041055600000000005,0.05703342804268388,218.0,215.0,216.4
Ledvance Bulb,Bulb,56.2,12.19426094521517,0.2249736,0.46634035372493765,219.0,216.0,217.2
Ledvance Bulb,Bulb,56.8,12.00833044182246,0.21794180000000002,0.4700317868359543,220.0,216.0,218.0
Ledvance Bulb,Bulb,56.4,12.239281024635394,0.22596200000000005,0.4657835975305485,221.0,217.0,219.0
Ledvance Bulb,Bulb,56.4,12.239281024635394,0.2272866,0.4650039551238247,222.0,218.0,220.0
Ledvance Bulb,Bulb,57.4,11.23832727766904,0.23274800000000004,0.4620521823717533,223.0,219.0,221.0
Ledvance Bulb,Bulb,57.4,11.23832727766904,0.0332452,0.023296587984080415,224.0,220.0,222.0
Ledvance Bulb,Bulb,57.4,11.23832727766904,0.042793000000000005,0.019445731858173918,227.0,221.0,223.4
Ledvance Bulb,Bulb,58.8,10.497618777608569,0.042446,0.019440377761247334,228.0,222.0,224.8
Ledvance Bulb,Bulb,58.8,10.497618777608569,0.040958,0.022510819787382244,229.0,223.0,226.2
Ledvance Bulb,Bulb,57.8,11.713240371477058,0.0418294,0.022705167711338316,230.0,224.0,227.6
Ledvance Bulb,Bulb,57.8,11.713240371477058,0.0887008,0.11734557163651298,239.0,227.0,230.6
Ledvance Bulb,Bulb,62.2,14.25482374496437,0.1403828,0.15089702615923217,249.0,228.0,235.0
Ledvance Bulb,Bulb,61.8,14.463747785411636,0.272186,0.27786646870124504,250.0,229.0,239.4
Ledvance Bulb,Bulb,62.2,14.25482374496437,0.2792952,0.26960074640419673,251.0,230.0,243.8
Ledvance Bulb,Bulb,64.2,11.713240371477058,0.270187,0.2799554213200737,252.0,239.0,248.2
Ledvance Bulb,Bulb,57.8,11.713240371477058,0.22010259999999998,0.2962105171551138,253.0,249.0,251.0
Ledvance Bulb,Bulb,53.4,4.774934554525329,0.1610402,0.3023344870829327,254.0,250.0,252.0
Ledvance Bulb,Bulb,53.4,4.774934554525329,0.021479599999999998,0.01990909515271852,255.0,251.0,253.0
Ledvance Bulb,Bulb,52.0,4.47213595499958,0.018670600000000002,0.01770524416098236,255.0,0.0,202.8
Ledvance Bulb,Bulb,51.4,4.159326868617084,0.018769200000000003,0.017590650931673904,255.0,0.0,152.6
Ledvance Bulb,Bulb,53.4,2.302172886644268,0.011960799999999999,0.009614066319721329,255.0,0.0,102.4
Ledvance Bulb,Bulb,53.4,2.302172886644268,0.0088776,0.009628566913097712,255.0,0.0,52.2
Ledvance Bulb,Bulb,52.4,2.5099800796022267,0.014914,0.013758441735894368,4.0,0.0,2.0
Ledvance Bulb,Bulb,51.4,4.159326868617084,0.012059,0.012612758679210509,5.0,1.0,3.0
Ledvance Bulb,Bulb,52.0,4.47213595499958,0.012673,0.01209886881076078,6.0,2.0,4.0
Ledvance Bulb,Bulb,51.0,4.183300132670378,0.019464799999999997,0.018713571350760388,7.0,3.0,5.0
Ledvance Bulb,Bulb,51.0,4.183300132670378,0.0206,0.01757815961641036,8.0,4.0,6.0
Ledvance Bulb,Bulb,51.0,4.183300132670378,0.0231068,0.020507268362704965,9.0,5.0,7.0
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.030613199999999997,0.021615685594031014,10.0,6.0,8.0
Ledvance Bulb,Bulb,53.6,3.5071355833500366,0.037988999999999995,0.016689379751806236,11.0,7.0,9.0
Ledvance Bulb,Bulb,54.6,2.8809720581775866,0.0297748,0.021699275752890924,12.0,8.0,10.0
Ledvance Bulb,Bulb,52.6,5.128352561983234,0.0372516,0.018706084298965402,13.0,9.0,11.0
Ledvance Bulb,Bulb,53.6,4.979959839195493,0.029262,0.0222693406952249,14.0,10.0,12.0
Ledvance Bulb,Bulb,52.6,5.128352561983234,0.028797200000000002,0.021796736136403542,15.0,11.0,13.0
Ledvance Bulb,Bulb,52.0,4.47213595499958,0.021605199999999998,0.022073056476165687,16.0,12.0,14.0
Ledvance Bulb,Bulb,51.0,4.183300132670378,0.0294856,0.021225196790607147,17.0,13.0,15.0
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.021727999999999997,0.020887075046544933,18.0,14.0,16.0
Ledvance Bulb,Bulb,52.0,2.7386127875258306,0.0300398,0.02131475962097626,19.0,15.0,17.0
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.021747,0.02171723947696852,20.0,16.0,18.0
Ledvance Bulb,Bulb,52.0,2.7386127875258306,0.029588999999999997,0.021934614437003445,21.0,17.0,19.0
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.022293799999999996,0.022263244455828984,22.0,18.0,20.0
Ledvance Bulb,Bulb,52.0,2.7386127875258306,0.029665200000000003,0.022011843169076048,23.0,19.0,21.0
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.0213396,0.021429412994760262,24.0,20.0,22.0
Ledvance Bulb,Bulb,52.0,2.7386127875258306,0.029276800000000002,0.020895324733059308,25.0,21.0,23.0
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.0214488,0.020505730947713133,26.0,22.0,24.0
Ledvance Bulb,Bulb,52.0,2.7386127875258306,0.0290312,0.02079169520986685,27.0,23.0,25.0
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.0212634,0.021144923369452062,28.0,24.0,26.0
Ledvance Bulb,Bulb,52.0,2.7386127875258306,0.030103200000000004,0.022324494265268363,29.0,25.0,27.0
Ledvance Bulb,Bulb,57.4,11.23832727766904,0.05602739999999999,0.06899376823163089,30.0,26.0,28.0
Ledvance Bulb,Bulb,57.4,11.23832727766904,0.0602934,0.06575843610366658,31.0,27.0,29.0
Ledvance Bulb,Bulb,58.4,10.620734437881403,0.0532558,0.06959933606867238,32.0,28.0,30.0
Ledvance Bulb,Bulb,58.4,10.620734437881403,0.05474179999999999,0.06837915061771388,33.0,29.0,31.0
Ledvance Bulb,Bulb,58.4,10.620734437881403,0.0472816,0.07099645835392072,34.0,30.0,32.0
Ledvance Bulb,Bulb,53.4,2.3021728866442674,0.014063999999999998,0.008050850017234205,35.0,31.0,33.0
Ledvance Bulb,Bulb,52.8,2.1679483388678804,0.009842599999999998,0.0027208519437852546,36.0,32.0,34.0
Ledvance Bulb,Bulb,52.8,2.16794833886788,0.009049799999999998,0.0033113570782988652,37.0,33.0,35.0
Ledvance Bulb,Bulb,52.8,2.16794833886788,0.008561799999999998,0.002841594921870462,38.0,34.0,36.0
Ledvance Bulb,Bulb,51.8,4.08656334834051,0.012804,0.011959323015957049,39.0,35.0,37.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.0132164,0.01176663702168126,40.0,36.0,38.0
Ledvance Bulb,Bulb,51.0,5.477225575051661,0.1193438,0.23401239714425387,41.0,37.0,39.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.12618800000000002,0.2303279194952275,42.0,38.0,40.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.1250594,0.23105252779032737,43.0,39.0,41.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.127339,0.2299834342849502,44.0,40.0,42.0
Ledvance Smart+ Plug,Socket,64.8,12.617448236470002,0.06458320000000001,0.06778264095032002,107.0,99.0,103.0
Ledvance Smart+ Plug,Socket,60.4,12.441864811996632,0.0558458,0.0723181431537066,113.0,100.0,105.8
Ledvance Smart+ Plug,Socket,55.6,10.334408546211051,0.0319512,0.045329895005393514,114.0,103.0,108.6
