Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Ledvance Bulb,Bulb,58.6,8.61974477580398,0.03528559999999999,0.019201851663316224,232.0,106.0,156.8
Ledvance Bulb,Bulb,63.0,11.467344941179714,0.0445946,0.006475181178932371,238.0,106.0,158.2
Ledvance Bulb,Bulb,69.4,6.9498201415576215,0.03975,0.011832860495247968,241.0,106.0,160.0
Ledvance Bulb,Bulb,72.0,6.855654600401044,0.0746626,0.08485162444703107,243.0,107.0,187.4
Ledvance Bulb,Bulb,74.4,5.813776741499454,0.22332799999999997,0.32503017356854735,244.0,108.0,214.8
Ledvance Bulb,Bulb,72.6,9.838699100999076,0.3049966,0.3169547788507061,245.0,238.0,242.2
Ledvance Bulb,Bulb,72.4,9.73652915571047,0.3032996,0.3186849086312372,246.0,241.0,243.8
Ledvance Bulb,Bulb,68.0,11.874342087037917,0.29943639999999994,0.32303537128509624,247.0,243.0,245.0
Ledvance Bulb,Bulb,61.6,14.205632685663812,0.2633492,0.3428485568610432,248.0,244.0,246.0
Ledvance Bulb,Bulb,55.2,12.657013865837392,0.1065528,0.18915219871495018,248.0,245.0,246.8
Ledvance Bulb,Bulb,55.0,12.668859459319927,0.018543399999999998,0.022210303336514792,249.0,246.0,247.6
Ledvance Bulb,Bulb,50.6,5.128352561983234,0.0127946,0.018447428934678135,249.0,36.0,205.6
Ledvance Bulb,Bulb,50.4,4.929503017546495,0.0145226,0.017646404798145145,249.0,36.0,197.4
Ledvance Bulb,Bulb,52.2,4.024922359499621,0.0085968,0.006032992764789296,249.0,36.0,174.8
Ledvance Bulb,Bulb,54.0,0.0,0.008842,0.005690322266796495,249.0,36.0,148.0
Ledvance Bulb,Bulb,54.0,0.0,0.0084898,0.00618355279754285,206.0,36.0,136.6
Ledvance Bulb,Bulb,54.0,0.0,0.0074972,0.0058818334471489415,206.0,114.0,162.8
Ledvance Bulb,Bulb,54.0,0.0,0.006562,0.00548732589701031,226.0,114.0,166.8
Ledvance Bulb,Bulb,54.2,0.4472135954999579,0.003993200000000001,0.002633932554185851,250.0,114.0,189.8
Ledvance Bulb,Bulb,52.4,4.159326868617084,0.0041808,0.002558145754252482,251.0,167.0,217.2
Ledvance Bulb,Bulb,52.4,4.159326868617084,0.0067074000000000005,0.004383780936588871,251.0,137.0,206.2
Ledvance Bulb,Bulb,52.4,4.159326868617084,0.0058446,0.00472798194793508,251.0,117.0,196.2
Ledvance Bulb,Bulb,52.4,4.159326868617084,0.0057664,0.004715374195119619,251.0,117.0,199.8
Ledvance Bulb,Bulb,52.2,4.024922359499621,0.005749,0.004730742225063632,252.0,117.0,200.2
Ledvance Bulb,Bulb,54.0,0.0,0.0154918,0.0211541309724602,252.0,117.0,178.0
Ledvance Bulb,Bulb,54.0,0.0,0.0132852,0.021939861763466056,252.0,117.0,174.2
Ledvance Bulb,Bulb,54.0,0.0,0.014055000000000002,0.021537918179341288,252.0,118.0,199.8
Ledvance Bulb,Bulb,54.0,0.0,0.0139434,0.021590054105999824,252.0,118.0,191.2
Ledvance Bulb,Bulb,54.0,0.0,0.0577356,0.09374763509177178,253.0,118.0,191.4
Ledvance Bulb,Bulb,54.2,0.4472135954999579,0.1507334,0.22538474390428467,254.0,118.0,214.2
Ledvance Bulb,Bulb,55.2,2.16794833886788,0.15945779999999998,0.21897681075447237,255.0,201.0,241.6
Ledvance Bulb,Bulb,55.4,2.073644135332772,0.15878299999999998,0.2195703454795296,255.0,0.0,192.6
Ledvance Bulb,Bulb,53.6,5.176871642217914,0.16700500000000001,0.21307679442867541,255.0,0.0,152.6
Ledvance Bulb,Bulb,53.8,5.215361924162119,0.1236678,0.2211462968810466,255.0,0.0,102.4
Ledvance Bulb,Bulb,52.8,5.403702434442518,0.0282188,0.022363100963417395,255.0,0.0,52.2
Ledvance Bulb,Bulb,52.0,4.47213595499958,0.0216612,0.020439609015340778,4.0,0.0,2.0
Ledvance Bulb,Bulb,51.0,4.183300132670378,0.030152599999999995,0.0196244666755558,5.0,1.0,3.0
Ledvance Bulb,Bulb,52.0,2.7386127875258306,0.0216394,0.019844474200643364,5.0,2.0,3.8
Ledvance Bulb,Bulb,56.4,11.717508267545622,0.0872728,0.13836606190175393,6.0,3.0,4.6
Ledvance Bulb,Bulb,57.4,11.23832727766904,0.09126619999999999,0.13694780910149676,7.0,4.0,5.4
Ledvance Bulb,Bulb,57.8,11.166915420114902,0.0963494,0.1337778318829394,8.0,5.0,6.2
Ledvance Bulb,Bulb,58.8,10.497618777608569,0.0878256,0.13907297510048455,9.0,5.0,7.0
Ledvance Bulb,Bulb,57.8,11.713240371477058,0.09583559999999999,0.13411782278392384,10.0,6.0,8.0
Ledvance Bulb,Bulb,57.8,11.713240371477058,0.03180619999999999,0.02348719715504598,11.0,7.0,9.0
Ledvance Bulb,Bulb,62.2,14.25482374496437,0.23987419999999998,0.4814068390002369,12.0,8.0,10.0
Ledvance Bulb,Bulb,61.8,14.463747785411636,0.4231496,0.5546677622318608,13.0,9.0,11.0
Ledvance Bulb,Bulb,62.2,14.25482374496437,0.43091719999999994,0.5475387586351308,14.0,10.0,12.0
Ledvance Bulb,Bulb,64.2,11.713240371477058,0.42272,0.5550302073864989,15.0,11.0,13.0
Ledvance Bulb,Bulb,57.8,11.713240371477058,0.4291701999999999,0.5492306687428334,16.0,12.0,14.0
Ledvance Bulb,Bulb,57.8,11.713240371477058,0.2246548,0.4093324668520688,17.0,13.0,15.0
Ledvance Bulb,Bulb,62.2,14.25482374496437,0.1940466,0.3410621265668471,18.0,14.0,16.0
Ledvance Bulb,Bulb,61.8,14.463747785411636,0.20642240000000003,0.3352301264173613,19.0,15.0,17.0
Ledvance Bulb,Bulb,62.2,14.25482374496437,0.21445340000000002,0.329579899378436,20.0,16.0,18.0
Ledvance Bulb,Bulb,64.2,11.713240371477058,0.2062536,0.33531236498122163,21.0,17.0,19.0
Ledvance Bulb,Bulb,57.8,11.713240371477058,0.1992612,0.33900223048631994,22.0,18.0,20.0
Ledvance Bulb,Bulb,57.8,11.713240371477058,0.0396374,0.04080388104457712,24.0,19.0,21.2
Ledvance Bulb,Bulb,62.2,14.25482374496437,0.0193538,0.021766534283160468,26.0,20.0,22.6
Ledvance Bulb,Bulb,66.2,15.205262246998572,0.0114264,0.017634202839935807,26.0,21.0,23.8
Ledvance Bulb,Bulb,70.6,14.310835055998652,0.011351200000000002,0.017674949397381595,28.0,22.0,25.2
Ledvance Bulb,Bulb,77.0,0.0,0.003406,0.00072589806446911,29.0,24.0,26.6
Ledvance Bulb,Bulb,77.0,0.0,0.024897399999999997,0.04850404576218358,30.0,26.0,27.8
Ledvance Bulb,Bulb,72.6,9.838699100999076,0.0263704,0.047751350528545254,31.0,26.0,28.8
Ledvance Bulb,Bulb,68.2,12.049896265113654,0.0266668,0.04758042079153987,31.0,28.0,29.8
Ledvance Bulb,Bulb,63.8,12.049896265113654,0.026357,0.04777323344195994,32.0,29.0,30.6
Ledvance Bulb,Bulb,59.4,9.838699100999076,0.026935599999999997,0.047439263414391246,32.0,30.0,31.2
Ledvance Bulb,Bulb,55.0,0.0,0.0062094,0.00290293442915957,33.0,31.0,31.8
Ledvance Bulb,Bulb,54.0,2.23606797749979,0.004411,0.0030274199411379978,35.0,31.0,32.6
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.0041404,0.0029918148839792875,35.0,32.0,33.4
Ledvance Bulb,Bulb,52.4,2.5099800796022267,0.0052814,0.003058106898066188,36.0,32.0,34.2
Ledvance Bulb,Bulb,51.8,2.04939015319192,0.0060354,0.0037089767861230947,37.0,33.0,35.2
Ledvance Bulb,Bulb,51.8,2.0493901531919194,0.005363,0.0035593873068268367,38.0,35.0,36.2
Ledvance Bulb,Bulb,52.8,2.16794833886788,0.006774799999999999,0.002449612357088362,39.0,35.0,37.0
Ledvance Bulb,Bulb,51.8,4.08656334834051,0.009262,0.004376688417056896,40.0,36.0,38.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.009360799999999999,0.004338131245133092,41.0,37.0,39.0
Ledvance Bulb,Bulb,51.0,5.477225575051661,0.1449942,0.30360659991788713,42.0,38.0,40.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.1525608,0.2996809926900603,43.0,39.0,41.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.15173759999999997,0.3001835949469923,44.0,40.0,42.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.1563204,0.2977651560127544,45.0,41.0,43.0
Ledvance Bulb,Bulb,54.4,7.197221686178632,0.21130839999999998,0.28882538414637315,252.0,42.0,85.2
Ledvance Bulb,Bulb,52.8,7.886697661252141,0.0745172,0.1180895912589251,253.0,43.0,127.4
Ledvance Bulb,Bulb,55.2,9.284395510748128,0.06654,0.12207329383816921,254.0,44.0,169.6
Ledvance Bulb,Bulb,57.2,10.256705123966467,0.06734680000000001,0.12156553623745507,254.0,27.0,166.2
Ledvance Bulb,Bulb,61.2,7.949842765740716,0.06006480000000001,0.12471779417829679,254.0,27.0,200.2
Ledvance Bulb,Bulb,61.2,7.949842765740716,0.0041605999999999995,0.002025858904267521,254.0,6.0,151.0
Ledvance Bulb,Bulb,64.6,0.5477225575051661,0.0049153999999999995,0.0026117779959253812,254.0,6.0,101.8
Ledvance Bulb,Bulb,64.8,0.4472135954999579,0.006730999999999999,0.003584448144414981,215.0,6.0,83.4
Ledvance Bulb,Bulb,64.6,0.5477225575051661,0.0058292000000000005,0.0038593331937006948,215.0,6.0,83.6
Ledvance Bulb,Bulb,64.6,0.5477225575051661,0.005946,0.0037542628437550827,241.0,6.0,88.8
Ledvance Bulb,Bulb,64.4,0.5477225575051661,0.00611,0.0036433610169732014,242.0,7.0,136.0
Ledvance Bulb,Bulb,64.4,0.5477225575051661,0.0047892,0.004025125178177692,242.0,28.0,178.0
Ledvance Bulb,Bulb,64.2,0.4472135954999579,0.0035970000000000004,0.0016554463144421204,242.0,28.0,178.4
Ledvance Bulb,Bulb,62.4,4.159326868617084,0.003755,0.0016358843174258991,242.0,0.0,172.8
Ledvance Bulb,Bulb,62.2,4.024922359499621,0.0032922,0.0020276813605692584,242.0,0.0,168.2
Ledvance Bulb,Bulb,60.4,4.929503017546495,0.0029901999999999997,0.0019243668309342685,218.0,0.0,120.0
Ledvance Bulb,Bulb,58.6,4.929503017546495,0.003447,0.0016648641085686242,218.0,0.0,77.0
Ledvance Bulb,Bulb,54.8,6.723094525588644,0.0026856,0.0011517965532158879,218.0,0.0,44.8
Ledvance Bulb,Bulb,53.8,7.049822692805827,0.005346,0.006696675182506614,218.0,1.0,45.6
Ledvance Bulb,Bulb,50.0,5.0,0.005721800000000001,0.006448790328425944,5.0,1.0,3.0
Ledvance Bulb,Bulb,52.0,8.366600265340756,0.008458799999999999,0.007740757243319287,29.0,2.0,8.6
Ledvance Bulb,Bulb,53.8,9.984988733093292,0.014085799999999999,0.01221106408958695,30.0,3.0,14.2
Ledvance Bulb,Bulb,57.8,9.57601169589929,0.0144288,0.011801180987511378,243.0,4.0,62.2
Ledvance Bulb,Bulb,60.6,8.734987120768983,0.011982,0.012336507751385721,244.0,5.0,110.2
Ledvance Bulb,Bulb,64.6,0.5477225575051661,0.0122968,0.012067312032925973,244.0,29.0,143.2
Ledvance Bulb,Bulb,64.4,0.5477225575051661,0.0105092,0.011929499557818845,244.0,30.0,151.2
Ledvance Bulb,Bulb,64.4,0.5477225575051661,0.0054156000000000004,0.0015645437993229848,244.0,69.0,179.4
Ledvance Bulb,Bulb,64.2,0.4472135954999579,0.031530999999999997,0.057414251340586156,244.0,6.0,132.0
Ledvance Bulb,Bulb,64.4,0.5477225575051661,0.031167800000000002,0.057629573729119324,171.0,6.0,84.6
Ledvance Bulb,Bulb,64.4,0.5477225575051661,0.0336202,0.05646435303977192,218.0,6.0,94.2
Ledvance Bulb,Bulb,64.6,0.5477225575051661,0.03665,0.05511435486785634,218.0,6.0,82.0
Ledvance Bulb,Bulb,64.8,0.4472135954999579,0.0373998,0.0546200245486946,218.0,6.0,54.0
Ledvance Bulb,Bulb,64.8,0.4472135954999579,0.0151522,0.008568349940332736,219.0,7.0,96.6
Ledvance Bulb,Bulb,64.6,0.5477225575051661,0.0159304,0.007287919579688019,219.0,8.0,128.8
Ledvance Bulb,Bulb,64.6,0.5477225575051661,0.013673600000000003,0.008569824840683735,245.0,8.0,134.2
Ledvance Bulb,Bulb,64.6,0.5477225575051661,0.0098902,0.007646755893841518,245.0,31.0,166.4
Ledvance Bulb,Bulb,64.4,0.5477225575051661,0.0091372,0.007821421846441988,246.0,168.0,209.4
Ledvance Bulb,Bulb,64.4,0.5477225575051661,0.0060312000000000004,0.0013973323513037262,246.0,168.0,200.2
Ledvance Bulb,Bulb,64.4,0.5477225575051661,0.0099928,0.009514410633349814,246.0,169.0,210.6
Ledvance Bulb,Bulb,62.4,4.159326868617084,0.0555586,0.09983202251181733,246.0,8.0,163.2
Ledvance Bulb,Bulb,59.8,5.848076606885378,0.0631806,0.09629468752636357,246.0,8.0,131.2
Ledvance Bulb,Bulb,60.0,6.041522986797286,0.06577920000000001,0.09453163492556341,220.0,8.0,84.0
Ledvance Bulb,Bulb,58.2,5.890670590009256,0.06508800000000001,0.09507585686440065,220.0,8.0,51.6
Ledvance Bulb,Bulb,58.2,5.890670590009257,0.064364,0.09545278376506366,12.0,8.0,10.0
Ledvance Bulb,Bulb,60.2,6.220932405998316,0.018862199999999996,0.015371722275008742,220.0,9.0,52.4
Ledvance Bulb,Bulb,58.8,8.786353054595518,0.013786000000000001,0.008443670943375281,220.0,10.0,53.2
Ledvance Bulb,Bulb,58.6,8.61974477580398,0.011380999999999999,0.00822983392906564,221.0,11.0,95.4
Ledvance Bulb,Bulb,60.4,8.61974477580398,0.013344600000000002,0.007122244891886265,221.0,12.0,127.6
Ledvance Bulb,Bulb,60.6,8.734987120768983,0.0156832,0.011658440363101746,221.0,13.0,159.8
Ledvance Bulb,Bulb,58.6,8.61974477580398,0.0199172,0.011034236933290855,221.0,13.0,118.6
Ledvance Bulb,Bulb,60.0,6.041522986797286,0.025595800000000002,0.015375016169097188,221.0,14.0,119.0
Ledvance Bulb,Bulb,58.2,5.890670590009256,0.024702999999999996,0.016778449243002168,173.0,14.0,78.0
Ledvance Bulb,Bulb,54.4,7.197221686178632,0.031240799999999996,0.017808907201173237,173.0,14.0,47.0
Ledvance Bulb,Bulb,52.2,4.207136793592526,0.0709902,0.09265008710573347,18.0,14.0,16.0
Ledvance Bulb,Bulb,52.2,4.207136793592526,0.0662266,0.096025088566999,19.0,15.0,17.0
Ledvance Bulb,Bulb,52.6,4.277849927241487,0.0586804,0.09952620506580165,178.0,16.0,49.6
Ledvance Bulb,Bulb,52.4,4.159326868617084,0.060298399999999995,0.09844853679359586,178.0,9.0,48.2
Ledvance Bulb,Bulb,54.2,0.4472135954999579,0.05241520000000001,0.10136486866365486,221.0,9.0,89.0
Ledvance Bulb,Bulb,54.4,0.5477225575051661,0.0071292000000000005,0.0026766513034013222,221.0,9.0,89.4
Ledvance Bulb,Bulb,52.4,4.159326868617084,0.0075732,0.001954717422033169,221.0,9.0,89.8
Ledvance Bulb,Bulb,52.4,4.159326868617084,0.0455304,0.08474288544060794,221.0,9.0,61.2
Ledvance Bulb,Bulb,52.4,4.159326868617084,0.044573800000000004,0.08525851111296749,221.0,20.0,74.4
Ledvance Bulb,Bulb,52.4,4.159326868617084,0.043976,0.08559692477536796,248.0,20.0,79.8
Ledvance Bulb,Bulb,52.2,4.024922359499621,0.04364900000000001,0.08577524408883953,248.0,21.0,110.8
Ledvance Bulb,Bulb,54.0,0.0,0.08095100000000001,0.10369304469683586,248.0,22.0,111.0
Ledvance Bulb,Bulb,54.0,0.0,0.0443476,0.0826088787861208,248.0,22.0,148.6
Ledvance Bulb,Bulb,54.0,0.0,0.0461014,0.08167926031619041,248.0,22.0,169.4
Ledvance Bulb,Bulb,54.0,0.0,0.047139600000000004,0.08104230663240033,223.0,22.0,127.0
Ledvance Bulb,Bulb,54.0,0.0,0.047928000000000005,0.08055505185585818,223.0,22.0,127.2
Ledvance Bulb,Bulb,54.0,0.0,0.014581199999999999,0.006459826135431201,223.0,36.0,159.0
Ledvance Bulb,Bulb,54.0,0.0,0.014050800000000002,0.006619601929119303,181.0,23.0,119.0
Ledvance Bulb,Bulb,54.2,0.4472135954999579,0.0168948,0.009456055292774044,181.0,23.0,88.2
Ledvance Bulb,Bulb,55.2,2.16794833886788,0.0160924,0.010387756316933894,181.0,23.0,86.2
Ledvance Bulb,Bulb,55.4,2.073644135332772,0.0149886,0.011490628759993946,181.0,23.0,56.4
Ledvance Bulb,Bulb,53.6,5.176871642217914,0.0127082,0.009983884699855063,29.0,23.0,26.0
Ledvance Bulb,Bulb,53.8,5.215361924162119,0.013739999999999999,0.010082788354418634,31.0,25.0,27.6
Ledvance Bulb,Bulb,53.8,5.215361924162119,0.008357800000000002,0.006420739614717296,32.0,26.0,29.0
Ledvance Bulb,Bulb,53.0,4.47213595499958,0.007570200000000002,0.007099674302388807,32.0,27.0,30.2
Ledvance Bulb,Bulb,53.0,4.47213595499958,0.0081606,0.006850783371264925,33.0,29.0,31.4
Ledvance Bulb,Bulb,54.0,2.23606797749979,0.0074162,0.0062582875613062085,34.0,31.0,32.4
Ledvance Bulb,Bulb,53.4,2.3021728866442674,0.006085599999999999,0.004190292328704526,35.0,32.0,33.2
Ledvance Bulb,Bulb,52.8,2.1679483388678804,0.0077678,0.003857850528467893,36.0,32.0,34.0
Ledvance Bulb,Bulb,52.8,2.16794833886788,0.0082092,0.0029591178922104473,37.0,33.0,35.0
Ledvance Bulb,Bulb,52.8,2.16794833886788,0.009613,0.0037851497988851115,38.0,34.0,36.0
Ledvance Bulb,Bulb,51.8,4.08656334834051,0.0129994,0.008706164011779241,39.0,35.0,37.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.014122599999999999,0.008570777549324216,40.0,36.0,38.0
Ledvance Bulb,Bulb,51.0,5.477225575051661,0.0847056,0.15602344985065544,41.0,37.0,39.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.0920136,0.15207713737212442,42.0,38.0,40.0
Ledvance Bulb,Bulb,49.8,4.54972526643093,0.089716,0.15362914666982955,42.0,39.0,40.8
Ledvance Bulb,Bulb,51.8,4.08656334834051,0.085757,0.1558867797601836,43.0,40.0,41.6
Ledvance Bulb,Bulb,51.8,4.08656334834051,0.09063020000000001,0.1535054593563369,44.0,41.0,42.4
Ledvance Bulb,Bulb,49.8,4.54972526643093,0.0185174,0.019691050906439706,44.0,42.0,43.0
Ledvance Bulb,Bulb,54.8,13.16054710108968,0.0674176,0.122392499432359,45.0,42.0,43.6
Ledvance Bulb,Bulb,59.8,16.2234398325386,0.0726242,0.11946015119988755,49.0,43.0,45.0
Ledvance Bulb,Bulb,64.2,17.527121840165314,0.10945239999999998,0.12260574690364232,53.0,44.0,47.0
Ledvance Smart+ Plug,Socket,56.0,10.099504938362077,0.0191108,0.03186486919320398,195.0,178.0,188.2
Ledvance Smart+ Plug,Socket,55.4,10.478549517943788,0.0176288,0.03258084126753022,196.0,188.0,191.8
Ledvance Smart+ Plug,Socket,60.2,12.657013865837392,0.0196668,0.03154421930718844,199.0,190.0,194.0
Ledvance Smart+ Plug,Socket,65.2,13.516656391282572,0.0211506,0.03069078703454833,202.0,190.0,196.4
Ledvance Smart+ Plug,Socket,70.2,11.945710527214361,0.0249218,0.02970797595259562,203.0,195.0,199.0
Ledvance Smart+ Plug,Socket,70.8,12.255610959882825,0.0242006,0.02817002104720548,205.0,196.0,201.0
Ledvance Smart+ Plug,Socket,76.4,1.3416407864998738,0.0424686,0.03818224945966384,206.0,199.0,203.0
Ledvance Smart+ Plug,Socket,77.0,0.0,0.04092079999999999,0.03990998213104085,207.0,202.0,204.6
Ledvance Smart+ Plug,Socket,71.6,12.074767078498866,0.039208999999999994,0.04172097114761352,208.0,203.0,205.8
Ledvance Smart+ Plug,Socket,66.2,14.788509052639485,0.0351868,0.04418895419898507,208.0,205.0,206.8
Ledvance Smart+ Plug,Socket,61.2,14.446452851824908,0.0230062,0.039617973234379364,209.0,206.0,207.6
