Device Name,Device Type,File Name,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,71.0,0.0,71,71,71.0,,,0.0,2,1.039431,,1.039431,1.039431,1.039431,,,0.0,71.0,0.0,71.0,71.0,71.0,,,0.0,2.0,1.039431,,1.039431,1.039431,1.039431,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,71.0,0.0,71,71,71.0,,,0.0,2,0.765702,,0.765702,0.765702,0.765702,,,0.0,71.0,0.0,71.0,71.0,71.0,,,0.0,2.0,0.765702,,0.765702,0.765702,0.765702,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.324702,,0.324702,0.324702,0.324702,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.324702,,0.324702,0.324702,0.324702,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.324702,,0.324702,0.324702,0.324702,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.324702,,0.324702,0.324702,0.324702,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,68.0,4.242640687119285,71,65,68.0,,,3.0,2,0.803389,,0.803389,0.803389,0.803389,,,0.0,68.0,4.242640687119285,71.0,65.0,68.0,,,3.0,2.0,0.803389,,0.803389,0.803389,0.803389,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,68.0,4.242640687119285,71,65,68.0,,,3.0,2,1.019725,,1.019725,1.019725,1.019725,,,0.0,68.0,4.242640687119285,71.0,65.0,68.0,,,3.0,2.0,1.019725,,1.019725,1.019725,1.019725,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.32928,,0.32928,0.32928,0.32928,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.32928,,0.32928,0.32928,0.32928,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.32928,,0.32928,0.32928,0.32928,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.32928,,0.32928,0.32928,0.32928,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,68.0,4.242640687119285,71,65,68.0,,,3.0,2,0.72826,,0.72826,0.72826,0.72826,,,0.0,68.0,4.242640687119285,71.0,65.0,68.0,,,3.0,2.0,0.72826,,0.72826,0.72826,0.72826,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,68.0,4.242640687119285,71,65,68.0,,,3.0,2,1.046575,,1.046575,1.046575,1.046575,,,0.0,68.0,4.242640687119285,71.0,65.0,68.0,,,3.0,2.0,1.046575,,1.046575,1.046575,1.046575,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,68.0,4.242640687119285,71,65,68.0,,,3.0,2,0.756627,,0.756627,0.756627,0.756627,,,0.0,68.0,4.242640687119285,71.0,65.0,68.0,,,3.0,2.0,0.756627,,0.756627,0.756627,0.756627,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,62.0,4.242640687119285,65,59,62.0,,,3.0,2,0.779297,,0.779297,0.779297,0.779297,,,0.0,62.0,4.242640687119285,65.0,59.0,62.0,,,3.0,2.0,0.779297,,0.779297,0.779297,0.779297,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,65.0,8.48528137423857,71,59,65.0,,,6.0,2,1.051421,,1.051421,1.051421,1.051421,,,0.0,65.0,8.48528137423857,71.0,59.0,65.0,,,6.0,2.0,1.051421,,1.051421,1.051421,1.051421,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,71.0,0.0,71,71,71.0,,,0.0,2,1.237025,,1.237025,1.237025,1.237025,,,0.0,71.0,0.0,71.0,71.0,71.0,,,0.0,2.0,1.237025,,1.237025,1.237025,1.237025,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,65.0,8.48528137423857,71,59,65.0,,,6.0,2,1.02989,,1.02989,1.02989,1.02989,,,0.0,65.0,8.48528137423857,71.0,59.0,65.0,,,6.0,2.0,1.02989,,1.02989,1.02989,1.02989,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.325518,,0.325518,0.325518,0.325518,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.325518,,0.325518,0.325518,0.325518,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,62.0,4.242640687119285,65,59,62.0,,,3.0,2,1.576003,,1.576003,1.576003,1.576003,,,0.0,62.0,4.242640687119285,65.0,59.0,62.0,,,3.0,2.0,1.576003,,1.576003,1.576003,1.576003,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,68.0,4.242640687119285,71,65,68.0,,,3.0,2,0.961465,,0.961465,0.961465,0.961465,,,0.0,68.0,4.242640687119285,71.0,65.0,68.0,,,3.0,2.0,0.961465,,0.961465,0.961465,0.961465,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,63.0,6.928203230275509,71,59,59.0,,1.7320508075688774,5.333333333333333,3,0.46362249999999994,0.19698227156904247,0.60291,0.324335,0.46362249999999994,,,0.13928749999999998,63.0,6.928203230275509,71.0,59.0,59.0,,1.7320508075688774,5.333333333333333,3.0,0.46362249999999994,0.19698227156904247,0.60291,0.324335,0.46362249999999994,,,0.13928749999999998
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,55.0,6.928203230275509,59,47,59.0,,-1.7320508075688774,5.333333333333333,3,0.6763440000000001,0.49781590187739083,1.028353,0.324335,0.6763440000000001,,,0.352009,55.0,6.928203230275509,59.0,47.0,59.0,,-1.7320508075688774,5.333333333333333,3.0,0.6763440000000001,0.49781590187739083,1.028353,0.324335,0.6763440000000001,,,0.352009
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,71.0,0.0,71,71,71.0,,,0.0,2,1.341471,,1.341471,1.341471,1.341471,,,0.0,71.0,0.0,71.0,71.0,71.0,,,0.0,2.0,1.341471,,1.341471,1.341471,1.341471,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.322407,0.0035553328958059837,0.324921,0.319893,0.322407,,,0.0025140000000000162,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.322407,0.0035553328958059837,0.324921,0.319893,0.322407,,,0.0025140000000000162
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.32167966666666664,0.002811981033601301,0.324921,0.319893,0.320225,,1.7049281053988001,0.0021608888888888975,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.32167966666666664,0.002811981033601301,0.324921,0.319893,0.320225,,1.7049281053988001,0.0021608888888888975
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,55.0,6.928203230275509,59,47,59.0,,-1.7320508075688774,5.333333333333333,3,0.5735525,0.3592901479090403,0.827609,0.319496,0.5735525,,,0.2540565,55.0,6.928203230275509,59.0,47.0,59.0,,-1.7320508075688774,5.333333333333333,3.0,0.5735525,0.3592901479090403,0.827609,0.319496,0.5735525,,,0.2540565
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,53.0,8.48528137423857,59,47,53.0,,,6.0,2,0.827609,,0.827609,0.827609,0.827609,,,0.0,53.0,8.48528137423857,59.0,47.0,53.0,,,6.0,2.0,0.827609,,0.827609,0.827609,0.827609,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.647062,,0.647062,0.647062,0.647062,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.647062,,0.647062,0.647062,0.647062,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.48393,0.23070348685704775,0.647062,0.320798,0.48393,,,0.163132,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.48393,0.23070348685704775,0.647062,0.320798,0.48393,,,0.163132
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,65.0,8.48528137423857,71,59,65.0,,,6.0,2,0.732956,,0.732956,0.732956,0.732956,,,0.0,65.0,8.48528137423857,71.0,59.0,65.0,,,6.0,2.0,0.732956,,0.732956,0.732956,0.732956,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,65.0,8.48528137423857,71,59,65.0,,,6.0,2,0.732956,,0.732956,0.732956,0.732956,,,0.0,65.0,8.48528137423857,71.0,59.0,65.0,,,6.0,2.0,0.732956,,0.732956,0.732956,0.732956,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,65.0,8.48528137423857,71,59,65.0,,,6.0,2,0.9686,,0.9686,0.9686,0.9686,,,0.0,65.0,8.48528137423857,71.0,59.0,65.0,,,6.0,2.0,0.9686,,0.9686,0.9686,0.9686,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,68.0,4.242640687119285,71,65,68.0,,,3.0,2,1.621814,,1.621814,1.621814,1.621814,,,0.0,68.0,4.242640687119285,71.0,65.0,68.0,,,3.0,2.0,1.621814,,1.621814,1.621814,1.621814,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,61.0,3.4641016151377544,65,59,59.0,,1.7320508075688774,2.6666666666666665,3,0.526152,0.29270402364504666,0.733125,0.319179,0.526152,,,0.20697300000000002,61.0,3.4641016151377544,65.0,59.0,59.0,,1.7320508075688774,2.6666666666666665,3.0,0.526152,0.29270402364504666,0.733125,0.319179,0.526152,,,0.20697300000000002
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.3201485,0.0013710800487207327,0.321118,0.319179,0.3201485,,,0.000969500000000012,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.3201485,0.0013710800487207327,0.321118,0.319179,0.3201485,,,0.000969500000000012
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,65.0,8.48528137423857,71,59,65.0,,,6.0,2,1.698618,,1.698618,1.698618,1.698618,,,0.0,65.0,8.48528137423857,71.0,59.0,65.0,,,6.0,2.0,1.698618,,1.698618,1.698618,1.698618,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.641093,,0.641093,0.641093,0.641093,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.641093,,0.641093,0.641093,0.641093,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.641093,,0.641093,0.641093,0.641093,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.641093,,0.641093,0.641093,0.641093,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,63.0,6.928203230275509,71,59,59.0,,1.7320508075688774,5.333333333333333,3,0.322379,0.061464549847859457,0.365841,0.278917,0.322379,,,0.043462,63.0,6.928203230275509,71.0,59.0,59.0,,1.7320508075688774,5.333333333333333,3.0,0.322379,0.061464549847859457,0.365841,0.278917,0.322379,,,0.043462
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,62.0,6.0,71,59,59.0,4.0,1.9999999999999998,4.5,4,0.32325333333333334,0.04348837569205515,0.365841,0.278917,0.325002,,-0.18065234541740569,0.02955755555555556,62.0,6.0,71.0,59.0,59.0,4.0,1.9999999999999998,4.5,4.0,0.32325333333333334,0.04348837569205515,0.365841,0.278917,0.325002,,-0.18065234541740569,0.02955755555555556
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,65.0,6.0,71,59,65.0,,0.0,4.0,3,0.9645345,0.7732502566055183,1.511305,0.417764,0.9645345,,,0.5467704999999999,65.0,6.0,71.0,59.0,65.0,,0.0,4.0,3.0,0.9645345,0.7732502566055183,1.511305,0.417764,0.9645345,,,0.5467704999999999
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,68.0,4.242640687119285,71,65,68.0,,,3.0,2,0.417764,,0.417764,0.417764,0.417764,,,0.0,68.0,4.242640687119285,71.0,65.0,68.0,,,3.0,2.0,0.417764,,0.417764,0.417764,0.417764,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.63929,,0.63929,0.63929,0.63929,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.63929,,0.63929,0.63929,0.63929,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.3199245,0.0025844752852368057,0.321752,0.318097,0.3199245,,,0.001827499999999982,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.3199245,0.0025844752852368057,0.321752,0.318097,0.3199245,,,0.001827499999999982
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.3199245,0.0025844752852368057,0.321752,0.318097,0.3199245,,,0.001827499999999982,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.3199245,0.0025844752852368057,0.321752,0.318097,0.3199245,,,0.001827499999999982
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.319981,,0.319981,0.319981,0.319981,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.319981,,0.319981,0.319981,0.319981,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.3200465,9.263098833543224e-05,0.320112,0.319981,0.3200465,,,6.549999999999612e-05,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.3200465,9.263098833543224e-05,0.320112,0.319981,0.3200465,,,6.549999999999612e-05
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,67.0,6.928203230275509,71,59,71.0,,-1.7320508075688774,5.333333333333333,3,0.1091045,0.07596094596896487,0.162817,0.055392,0.1091045,,,0.053712499999999996,67.0,6.928203230275509,71.0,59.0,71.0,,-1.7320508075688774,5.333333333333333,3.0,0.1091045,0.07596094596896487,0.162817,0.055392,0.1091045,,,0.053712499999999996
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,68.0,6.0,71,59,71.0,4.0,-1.9999999999999998,4.5,4,0.5196403333333333,0.7130946949797995,1.340712,0.055392,0.162817,,1.6879343923723729,0.5473811111111111,68.0,6.0,71.0,59.0,71.0,4.0,-1.9999999999999998,4.5,4.0,0.5196403333333333,0.7130946949797995,1.340712,0.055392,0.162817,,1.6879343923723729,0.5473811111111111
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,65.0,8.48528137423857,71,59,65.0,,,6.0,2,0.452765,,0.452765,0.452765,0.452765,,,0.0,65.0,8.48528137423857,71.0,59.0,65.0,,,6.0,2.0,0.452765,,0.452765,0.452765,0.452765,,,0.0
