Device Name,Device Type,File Name,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction7_group.csv,,,,,,,,,,,,,,,,,,66.0,6.244997998398398,71,59,68.0,,-1.2933427807333964,4.666666666666667,3,0.255128,0.11038785382459429,0.333184,0.177072,0.255128,,,0.07805599999999999,66.0,6.244997998398398,71.0,59.0,68.0,,-1.2933427807333964,4.666666666666667,3.0,0.255128,0.11038785382459429,0.333184,0.177072,0.255128,,,0.07805599999999999
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction7_group.csv,,,,,,,,,,,,,,,,,,63.5,6.363961030678928,68,59,63.5,,,4.5,2,0.33913,,0.33913,0.33913,0.33913,,,0.0,63.5,6.363961030678928,68.0,59.0,63.5,,,4.5,2.0,0.33913,,0.33913,0.33913,0.33913,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction7_group.csv,,,,,,,,,,,,,,,,,,65.0,8.48528137423857,71,59,65.0,,,6.0,2,0.577976,,0.577976,0.577976,0.577976,,,0.0,65.0,8.48528137423857,71.0,59.0,65.0,,,6.0,2.0,0.577976,,0.577976,0.577976,0.577976,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction7_group.csv,,,,,,,,,,,,,,,,,,64.0,9.899494936611665,71,57,64.0,,,7.0,2,0.331237,,0.331237,0.331237,0.331237,,,0.0,64.0,9.899494936611665,71.0,57.0,64.0,,,7.0,2.0,0.331237,,0.331237,0.331237,0.331237,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction7_group.csv,,,,,,,,,,,,,,,,,,65.0,8.48528137423857,71,59,65.0,,,6.0,2,0.354276,,0.354276,0.354276,0.354276,,,0.0,65.0,8.48528137423857,71.0,59.0,65.0,,,6.0,2.0,0.354276,,0.354276,0.354276,0.354276,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction7_group.csv,,,,,,,,,,,,,,,,,,71.0,0.0,71,71,71.0,,,0.0,2,0.239806,,0.239806,0.239806,0.239806,,,0.0,71.0,0.0,71.0,71.0,71.0,,,0.0,2.0,0.239806,,0.239806,0.239806,0.239806,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction7_group.csv,,,,,,,,,,,,,,,,,,65.0,8.48528137423857,71,59,65.0,,,6.0,2,0.063743,,0.063743,0.063743,0.063743,,,0.0,65.0,8.48528137423857,71.0,59.0,65.0,,,6.0,2.0,0.063743,,0.063743,0.063743,0.063743,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction7_group.csv,,,,,,,,,,,,,,,,,,65.0,8.48528137423857,71,59,65.0,,,6.0,2,0.261232,,0.261232,0.261232,0.261232,,,0.0,65.0,8.48528137423857,71.0,59.0,65.0,,,6.0,2.0,0.261232,,0.261232,0.261232,0.261232,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction7_group.csv,,,,,,,,,,,,,,,,,,65.0,8.48528137423857,71,59,65.0,,,6.0,2,0.729332,,0.729332,0.729332,0.729332,,,0.0,65.0,8.48528137423857,71.0,59.0,65.0,,,6.0,2.0,0.729332,,0.729332,0.729332,0.729332,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction7_group.csv,,,,,,,,,,,,,,,,,,53.0,8.48528137423857,59,47,53.0,,,6.0,2,0.004718,,0.004718,0.004718,0.004718,,,0.0,53.0,8.48528137423857,59.0,47.0,53.0,,,6.0,2.0,0.004718,,0.004718,0.004718,0.004718,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction7_group.csv,,,,,,,,,,,,,,,,,,63.0,6.928203230275509,71,59,59.0,,1.7320508075688774,5.333333333333333,3,0.1604045,0.033077748117125515,0.183794,0.137015,0.1604045,,,0.023389500000000008,63.0,6.928203230275509,71.0,59.0,59.0,,1.7320508075688774,5.333333333333333,3.0,0.1604045,0.033077748117125515,0.183794,0.137015,0.1604045,,,0.023389500000000008
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction7_group.csv,,,,,,,,,,,,,,,,,,66.0,6.244997998398398,71,59,68.0,,-1.2933427807333964,4.666666666666667,3,0.24960000000000002,0.11645765843429964,0.331948,0.167252,0.24960000000000002,,,0.082348,66.0,6.244997998398398,71.0,59.0,68.0,,-1.2933427807333964,4.666666666666667,3.0,0.24960000000000002,0.11645765843429964,0.331948,0.167252,0.24960000000000002,,,0.082348
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction7_group.csv,,,,,,,,,,,,,,,,,,63.0,6.928203230275509,71,59,59.0,,1.7320508075688774,5.333333333333333,3,0.1594085,0.019079862276756617,0.1729,0.145917,0.1594085,,,0.013491500000000003,63.0,6.928203230275509,71.0,59.0,59.0,,1.7320508075688774,5.333333333333333,3.0,0.1594085,0.019079862276756617,0.1729,0.145917,0.1594085,,,0.013491500000000003
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction7_group.csv,,,,,,,,,,,,,,,,,,59.0,9.797958971132712,71,47,59.0,1.5,0.0,6.0,4,0.28281433333333333,0.21220625511594454,0.52305,0.120904,0.204489,,1.4346708496336866,0.1601571111111111,59.0,9.797958971132712,71.0,47.0,59.0,1.5,0.0,6.0,4.0,0.28281433333333333,0.21220625511594454,0.52305,0.120904,0.204489,,1.4346708496336866,0.1601571111111111
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction7_group.csv,,,,,,,,,,,,,,,,,,69.5,2.1213203435596424,71,68,69.5,,,1.5,2,0.646835,,0.646835,0.646835,0.646835,,,0.0,69.5,2.1213203435596424,71.0,68.0,69.5,,,1.5,2.0,0.646835,,0.646835,0.646835,0.646835,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction7_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,7,0.10286950000000002,0.09977581180977682,0.231362,0.022818,0.0497295,-1.8723773926387874,0.920674811527597,0.08540433333333335,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,7.0,0.10286950000000002,0.09977581180977682,0.231362,0.022818,0.0497295,-1.8723773926387874,0.920674811527597,0.08540433333333335
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction7_group.csv,,,,,,,,,,,,,,,,,,62.0,5.196152422706632,68,59,59.0,,1.7320508075688774,4.0,3,0.165962,0.21670701523024125,0.319197,0.012727,0.165962,,,0.153235,62.0,5.196152422706632,68.0,59.0,59.0,,1.7320508075688774,4.0,3.0,0.165962,0.21670701523024125,0.319197,0.012727,0.165962,,,0.153235
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction7_group.csv,,,,,,,,,,,,,,,,,,71.0,0.0,71,71,71.0,,,0.0,2,0.793452,,0.793452,0.793452,0.793452,,,0.0,71.0,0.0,71.0,71.0,71.0,,,0.0,2.0,0.793452,,0.793452,0.793452,0.793452,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction7_group.csv,,,,,,,,,,,,,,,,,,59.666666666666664,2.0000000000000004,65,59,59.0,9.000000000000027,3.000000000000005,1.1851851851851833,9,0.0557345,0.03632574914378426,0.108167,0.007517,0.0458455,-1.3571255061014775,0.32865491491338833,0.030163625,59.666666666666664,2.0000000000000004,65.0,59.0,59.0,9.000000000000027,3.000000000000005,1.1851851851851833,9.0,0.0557345,0.03632574914378426,0.108167,0.007517,0.0458455,-1.3571255061014775,0.32865491491338833,0.030163625
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction7_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.08714566666666668,0.07261877492999542,0.147704,0.006637,0.107096,,-1.1429637694987416,0.05367244444444444,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.08714566666666668,0.07261877492999542,0.147704,0.006637,0.107096,,-1.1429637694987416,0.05367244444444444
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction7_group.csv,,,,,,,,,,,,,,,,,,71.0,0.0,71,71,71.0,,,0.0,2,0.016412,,0.016412,0.016412,0.016412,,,0.0,71.0,0.0,71.0,71.0,71.0,,,0.0,2.0,0.016412,,0.016412,0.016412,0.016412,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction7_group.csv,,,,,,,,,,,,,,,,,,65.0,8.48528137423857,71,59,65.0,,,6.0,2,0.464282,,0.464282,0.464282,0.464282,,,0.0,65.0,8.48528137423857,71.0,59.0,65.0,,,6.0,2.0,0.464282,,0.464282,0.464282,0.464282,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction7_group.csv,,,,,,,,,,,,,,,,,,63.0,6.928203230275509,71,59,59.0,,1.7320508075688774,5.333333333333333,3,0.1605725,0.20050083491222673,0.302348,0.018797,0.1605725,,,0.1417755,63.0,6.928203230275509,71.0,59.0,59.0,,1.7320508075688774,5.333333333333333,3.0,0.1605725,0.20050083491222673,0.302348,0.018797,0.1605725,,,0.1417755
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction7_group.csv,,,,,,,,,,,,,,,,,,65.0,8.48528137423857,71,59,65.0,,,6.0,2,0.430035,,0.430035,0.430035,0.430035,,,0.0,65.0,8.48528137423857,71.0,59.0,65.0,,,6.0,2.0,0.430035,,0.430035,0.430035,0.430035,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction7_group.csv,,,,,,,,,,,,,,,,,,71.0,0.0,71,71,71.0,,,0.0,2,0.173116,,0.173116,0.173116,0.173116,,,0.0,71.0,0.0,71.0,71.0,71.0,,,0.0,2.0,0.173116,,0.173116,0.173116,0.173116,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction7_group.csv,,,,,,,,,,,,,,,,,,71.0,0.0,71,71,71.0,,,0.0,2,0.199923,,0.199923,0.199923,0.199923,,,0.0,71.0,0.0,71.0,71.0,71.0,,,0.0,2.0,0.199923,,0.199923,0.199923,0.199923,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction7_group.csv,,,,,,,,,,,,,,,,,,65.0,8.48528137423857,71,59,65.0,,,6.0,2,0.098578,,0.098578,0.098578,0.098578,,,0.0,65.0,8.48528137423857,71.0,59.0,65.0,,,6.0,2.0,0.098578,,0.098578,0.098578,0.098578,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction7_group.csv,,,,,,,,,,,,,,,,,,59.0,16.97056274847714,71,47,59.0,,,12.0,2,0.137515,,0.137515,0.137515,0.137515,,,0.0,59.0,16.97056274847714,71.0,47.0,59.0,,,12.0,2.0,0.137515,,0.137515,0.137515,0.137515,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction7_group.csv,,,,,,,,,,,,,,,,,,63.0,6.928203230275509,71,59,59.0,,1.7320508075688774,5.333333333333333,3,0.3191275,0.3829810535059143,0.589936,0.048319,0.3191275,,,0.2708085,63.0,6.928203230275509,71.0,59.0,59.0,,1.7320508075688774,5.333333333333333,3.0,0.3191275,0.3829810535059143,0.589936,0.048319,0.3191275,,,0.2708085
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction7_group.csv,,,,,,,,,,,,,,,,,,65.0,8.48528137423857,71,59,65.0,,,6.0,2,0.066396,,0.066396,0.066396,0.066396,,,0.0,65.0,8.48528137423857,71.0,59.0,65.0,,,6.0,2.0,0.066396,,0.066396,0.066396,0.066396,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction7_group.csv,,,,,,,,,,,,,,,,,,65.0,8.48528137423857,71,59,65.0,,,6.0,2,0.517696,,0.517696,0.517696,0.517696,,,0.0,65.0,8.48528137423857,71.0,59.0,65.0,,,6.0,2.0,0.517696,,0.517696,0.517696,0.517696,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction7_group.csv,,,,,,,,,,,,,,,,,,65.0,8.48528137423857,71,59,65.0,,,6.0,2,0.309817,,0.309817,0.309817,0.309817,,,0.0,65.0,8.48528137423857,71.0,59.0,65.0,,,6.0,2.0,0.309817,,0.309817,0.309817,0.309817,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction7_group.csv,,,,,,,,,,,,,,,,,,65.0,8.48528137423857,71,59,65.0,,,6.0,2,0.328064,,0.328064,0.328064,0.328064,,,0.0,65.0,8.48528137423857,71.0,59.0,65.0,,,6.0,2.0,0.328064,,0.328064,0.328064,0.328064,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction7_group.csv,,,,,,,,,,,,,,,,,,71.0,0.0,71,71,71.0,,,0.0,2,0.062555,,0.062555,0.062555,0.062555,,,0.0,71.0,0.0,71.0,71.0,71.0,,,0.0,2.0,0.062555,,0.062555,0.062555,0.062555,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction7_group.csv,,,,,,,,,,,,,,,,,,71.0,0.0,71,71,71.0,,,0.0,2,0.172284,,0.172284,0.172284,0.172284,,,0.0,71.0,0.0,71.0,71.0,71.0,,,0.0,2.0,0.172284,,0.172284,0.172284,0.172284,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction7_group.csv,,,,,,,,,,,,,,,,,,59.0,12.0,71,47,59.0,,0.0,8.0,3,0.39302549999999997,0.3807720519214875,0.662272,0.123779,0.39302549999999997,,,0.26924649999999994,59.0,12.0,71.0,47.0,59.0,,0.0,8.0,3.0,0.39302549999999997,0.3807720519214875,0.662272,0.123779,0.39302549999999997,,,0.26924649999999994
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction7_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.648373,,0.648373,0.648373,0.648373,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.648373,,0.648373,0.648373,0.648373,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction7_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.09077466666666667,0.07183155366782298,0.171933,0.035371,0.06502,,1.4060290524547252,0.05410555555555555,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.09077466666666667,0.07183155366782298,0.171933,0.035371,0.06502,,1.4060290524547252,0.05410555555555555
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction7_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,7,0.0903905,0.10193303594762593,0.239411,0.006087,0.0373225,-1.5052252564595507,0.9707400194584646,0.08650633333333334,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,7.0,0.0903905,0.10193303594762593,0.239411,0.006087,0.0373225,-1.5052252564595507,0.9707400194584646,0.08650633333333334
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction7_group.csv,,,,,,,,,,,,,,,,,,71.0,0.0,71,71,71.0,,,0.0,2,0.445803,,0.445803,0.445803,0.445803,,,0.0,71.0,0.0,71.0,71.0,71.0,,,0.0,2.0,0.445803,,0.445803,0.445803,0.445803,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction7_group.csv,,,,,,,,,,,,,,,,,,69.5,2.1213203435596424,71,68,69.5,,,1.5,2,0.480851,,0.480851,0.480851,0.480851,,,0.0,69.5,2.1213203435596424,71.0,68.0,69.5,,,1.5,2.0,0.480851,,0.480851,0.480851,0.480851,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction7_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,8,0.05515057142857143,0.06607169146429037,0.193143,0.006067,0.024904,3.747208760069519,1.953130487079851,0.048261673469387756,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,8.0,0.05515057142857143,0.06607169146429037,0.193143,0.006067,0.024904,3.747208760069519,1.953130487079851,0.048261673469387756
