Device Name,Device Type,File Name,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,72.5,6.363961030678928,77.0,68.0,72.5,,,4.5,2.0,0.621159,,0.621159,0.621159,0.621159,,,0.0,72.5,6.363961030678928,77,68,72.5,,,4.5,2,0.621159,,0.621159,0.621159,0.621159,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,57.285714285714285,4.535573676110726,59.0,47.0,59.0,7.0000000000000036,-2.6457513110645894,2.9387755102040822,7.0,0.021573,0.016050036996842095,0.046101,0.003801,0.020632499999999998,-0.843445876821888,0.49949226755556303,0.013108666666666666,57.285714285714285,4.535573676110726,59,47,59.0,7.0000000000000036,-2.6457513110645894,2.9387755102040822,7,0.021573,0.016050036996842095,0.046101,0.003801,0.020632499999999998,-0.843445876821888,0.49949226755556303,0.013108666666666666,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,61.0,6.0,77.0,59.0,59.0,9.0,3.0,3.5555555555555554,9.0,0.04066425,0.041644667128148426,0.116976,0.003878,0.024677499999999998,0.17972031172439262,1.1988601178170306,0.031999812499999995,61.0,6.0,77,59,59.0,9.0,3.0,3.5555555555555554,9,0.04066425,0.041644667128148426,0.116976,0.003878,0.024677499999999998,0.17972031172439262,1.1988601178170306,0.031999812499999995,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,65.0,0.0,65.0,65.0,65.0,0.0,0.0,0.0,4.0,0.01830266666666667,0.012479408372728786,0.026806,0.003976,0.024126,,-1.6426178364386883,0.009551111111111111,65.0,0.0,65,65,65.0,0.0,0.0,0.0,4,0.01830266666666667,0.012479408372728786,0.026806,0.003976,0.024126,,-1.6426178364386883,0.009551111111111111,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,66.5,4.242640687119285,77.0,65.0,65.0,8.0,2.8284271247461903,2.625,8.0,0.08444485714285713,0.13464143259094824,0.370029,0.002679,0.020431,4.2468456689484295,2.0731766564731395,0.09730693877551021,66.5,4.242640687119285,77,65,65.0,8.0,2.8284271247461903,2.625,8,0.08444485714285713,0.13464143259094824,0.370029,0.002679,0.020431,4.2468456689484295,2.0731766564731395,0.09730693877551021,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,63.0,0.0,63.0,63.0,63.0,0.0,0.0,0.0,5.0,0.02138775,0.03371061999207372,0.071837,0.002928,0.005393,3.903764802984238,1.9728324639435426,0.025224625,63.0,0.0,63,63,63.0,0.0,0.0,0.0,5,0.02138775,0.03371061999207372,0.071837,0.002928,0.005393,3.903764802984238,1.9728324639435426,0.025224625,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,63.0,0.0,63.0,63.0,63.0,0.0,0.0,0.0,8.0,0.11062385714285713,0.12154077710029197,0.341011,0.006239,0.069755,1.2936417964821185,1.3236553295856588,0.09134326530612245,63.0,0.0,63,63,63.0,0.0,0.0,0.0,8,0.11062385714285713,0.12154077710029197,0.341011,0.006239,0.069755,1.2936417964821185,1.3236553295856588,0.09134326530612245,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,0.79007,,0.79007,0.79007,0.79007,,,0.0,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,0.79007,,0.79007,0.79007,0.79007,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.040905,,0.040905,0.040905,0.040905,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.040905,,0.040905,0.040905,0.040905,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,11.0,0.0745798,0.07416066313499511,0.223847,0.003747,0.0550265,0.09306403729807844,0.9414938252062718,0.06001080000000001,59.0,0.0,59,59,59.0,0.0,0.0,0.0,11,0.0745798,0.07416066313499511,0.223847,0.003747,0.0550265,0.09306403729807844,0.9414938252062718,0.06001080000000001,,,,,,,,,,,,,,,,,
