Device Name,Device Type,File Name,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT
Aqara Button,Button,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,53.0,0.0,53.0,53.0,53.0,,,0.0,2.0,3.995928,,3.995928,3.995928,3.995928,,,0.0,53.0,0.0,53,53,53.0,,,0.0,2,3.995928,,3.995928,3.995928,3.995928,,,0.0,,,,,,,,,,,,,,,,,
Aqara Button,Button,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,53.0,0.0,53.0,53.0,53.0,,,0.0,2.0,2.143537,,2.143537,2.143537,2.143537,,,0.0,53.0,0.0,53,53,53.0,,,0.0,2,2.143537,,2.143537,2.143537,2.143537,,,0.0,,,,,,,,,,,,,,,,,
Aqara Button,Button,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,53.0,0.0,53.0,53.0,53.0,,,0.0,2.0,2.143537,,2.143537,2.143537,2.143537,,,0.0,53.0,0.0,53,53,53.0,,,0.0,2,2.143537,,2.143537,2.143537,2.143537,,,0.0,,,,,,,,,,,,,,,,,
Aqara Button,Button,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,53.0,0.0,53.0,53.0,53.0,,,0.0,2.0,2.143537,,2.143537,2.143537,2.143537,,,0.0,53.0,0.0,53,53,53.0,,,0.0,2,2.143537,,2.143537,2.143537,2.143537,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,,,,,,,,,,,,,,,,,,77.0,0.0,77,77,77.0,,,0.0,2,1.822816,,1.822816,1.822816,1.822816,,,0.0,77.0,0.0,77.0,77.0,77.0,,,0.0,2.0,1.822816,,1.822816,1.822816,1.822816,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,,,,,,,,,,,,,,,,,,77.0,0.0,77,77,77.0,,,0.0,2,3.933008,,3.933008,3.933008,3.933008,,,0.0,77.0,0.0,77.0,77.0,77.0,,,0.0,2.0,3.933008,,3.933008,3.933008,3.933008,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,,,,,,,,,,,,,,,,,,74.0,5.196152422706632,77,68,77.0,,-1.7320508075688774,4.0,3,1.3051715000000002,0.9673397543327268,1.989184,0.621159,1.3051715000000002,,,0.6840125,74.0,5.196152422706632,77.0,68.0,77.0,,-1.7320508075688774,4.0,3.0,1.3051715000000002,0.9673397543327268,1.989184,0.621159,1.3051715000000002,,,0.6840125
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,,,,,,,,,,,,,,,,,,74.75,4.5,77,68,77.0,4.0,-1.9999999999999998,3.375,4,1.2891190000000001,0.6845773502132538,1.989184,0.621159,1.257014,,0.2105748167242626,0.46671,74.75,4.5,77.0,68.0,77.0,4.0,-1.9999999999999998,3.375,4.0,1.2891190000000001,0.6845773502132538,1.989184,0.621159,1.257014,,0.2105748167242626,0.46671
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,,,,,,,,,,,,,,,,,,74.75,4.5,77,68,77.0,4.0,-1.9999999999999998,3.375,4,1.2891190000000001,0.6845773502132538,1.989184,0.621159,1.257014,,0.2105748167242626,0.46671,74.75,4.5,77.0,68.0,77.0,4.0,-1.9999999999999998,3.375,4.0,1.2891190000000001,0.6845773502132538,1.989184,0.621159,1.257014,,0.2105748167242626,0.46671
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,,,,,,,,,,,,,,,,,,74.75,4.5,77,68,77.0,4.0,-1.9999999999999998,3.375,4,1.0101353333333334,0.34091304670008354,1.257014,0.621159,1.152233,,-1.54979885570847,0.2593175555555556,74.75,4.5,77.0,68.0,77.0,4.0,-1.9999999999999998,3.375,4.0,1.0101353333333334,0.34091304670008354,1.257014,0.621159,1.152233,,-1.54979885570847,0.2593175555555556
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,,,,,,,,,,,,,,,,,,74.75,4.5,77,68,77.0,4.0,-1.9999999999999998,3.375,4,1.0101353333333334,0.34091304670008354,1.257014,0.621159,1.152233,,-1.54979885570847,0.2593175555555556,74.75,4.5,77.0,68.0,77.0,4.0,-1.9999999999999998,3.375,4.0,1.0101353333333334,0.34091304670008354,1.257014,0.621159,1.152233,,-1.54979885570847,0.2593175555555556
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,,,,,,,,,,,,,,,,,,77.0,0.0,77,77,77.0,,,0.0,2,1.152233,,1.152233,1.152233,1.152233,,,0.0,77.0,0.0,77.0,77.0,77.0,,,0.0,2.0,1.152233,,1.152233,1.152233,1.152233,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,,,,,,,,,,,,,,,,,,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,0.848913,,0.848913,0.848913,0.848913,,,0.0,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,0.848913,,0.848913,0.848913,0.848913,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,,,,,,,,,,,,,,,,,,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,0.848913,,0.848913,0.848913,0.848913,,,0.0,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,0.848913,,0.848913,0.848913,0.848913,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,,,,,,,,,,,,,,,,,,76.0,1.7320508075688772,77,74,77.0,,-1.7320508075688774,1.3333333333333333,3,1.2450735000000002,0.5602555519765066,1.641234,0.848913,1.2450735000000002,,,0.3961605,76.0,1.7320508075688772,77.0,74.0,77.0,,-1.7320508075688774,1.3333333333333333,3.0,1.2450735000000002,0.5602555519765066,1.641234,0.848913,1.2450735000000002,,,0.3961605
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,,,,,,,,,,,,,,,,,,76.0,1.7320508075688772,77,74,77.0,,-1.7320508075688774,1.3333333333333333,3,1.2450735000000002,0.5602555519765066,1.641234,0.848913,1.2450735000000002,,,0.3961605,76.0,1.7320508075688772,77.0,74.0,77.0,,-1.7320508075688774,1.3333333333333333,3.0,1.2450735000000002,0.5602555519765066,1.641234,0.848913,1.2450735000000002,,,0.3961605
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,,,,,,,,,,,,,,,,,,77.0,0.0,77,77,77.0,,0.0,0.0,3,1.934781,0.4151381485939348,2.228328,1.641234,1.934781,,,0.2935469999999999,77.0,0.0,77.0,77.0,77.0,,0.0,0.0,3.0,1.934781,0.4151381485939348,2.228328,1.641234,1.934781,,,0.2935469999999999
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,,,,,,,,,,,,,,,,,,77.0,0.0,77,77,77.0,,,0.0,2,2.228328,,2.228328,2.228328,2.228328,,,0.0,77.0,0.0,77.0,77.0,77.0,,,0.0,2.0,2.228328,,2.228328,2.228328,2.228328,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,,,,,,,,,,,,,,,,,,61.666666666666664,9.539392014169456,77,47,59.0,0.511118394948852,0.7296852379945042,6.814814814814813,9,0.5691273750000001,1.0140029615489208,2.228328,0.003801,0.028971999999999998,0.0011204676966727334,1.4397210439294874,0.8213315625,61.666666666666664,9.539392014169456,77.0,47.0,59.0,0.511118394948852,0.7296852379945042,6.814814814814813,9.0,0.5691273750000001,1.0140029615489208,2.228328,0.003801,0.028971999999999998,0.0011204676966727334,1.4397210439294874,0.8213315625
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,,,,,,,,,,,,,,,,,,60.411764705882355,6.883484069944265,77,47,59.0,3.8005805062263955,1.4501555903373724,3.9031141868512123,17,0.17572706250000003,0.5404090005920168,2.195253,0.003801,0.027981,15.731634491604044,3.9537523743131953,0.2524407421875,60.411764705882355,6.883484069944265,77.0,47.0,59.0,3.8005805062263955,1.4501555903373724,3.9031141868512123,17.0,0.17572706250000003,0.5404090005920168,2.195253,0.003801,0.027981,15.731634491604044,3.9537523743131953,0.2524407421875
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,,,,,,,,,,,,,,,,,,60.411764705882355,6.883484069944265,77,47,59.0,3.8005805062263955,1.4501555903373724,3.9031141868512123,17,0.17572706250000003,0.5404090005920168,2.195253,0.003801,0.027981,15.731634491604044,3.9537523743131953,0.2524407421875,60.411764705882355,6.883484069944265,77.0,47.0,59.0,3.8005805062263955,1.4501555903373724,3.9031141868512123,17.0,0.17572706250000003,0.5404090005920168,2.195253,0.003801,0.027981,15.731634491604044,3.9537523743131953,0.2524407421875
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,,,,,,,,,,,,,,,,,,60.411764705882355,6.8834840699442665,77,47,59.0,3.8005805062263947,1.4501555903373722,3.9031141868512123,17,0.17786025,0.5489127019661687,2.229384,0.003801,0.027981,15.739868353350431,3.955156399147703,0.25644046875000004,60.411764705882355,6.8834840699442665,77.0,47.0,59.0,3.8005805062263947,1.4501555903373722,3.9031141868512123,17.0,0.17786025,0.5489127019661687,2.229384,0.003801,0.027981,15.739868353350431,3.955156399147703,0.25644046875000004
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,,,,,,,,,,,,,,,,,,61.285714285714285,6.427618977061858,77,47,59.0,3.010686527617058,1.0162385026925802,4.408163265306123,21,0.1986396,0.532488177625263,2.229384,0.003801,0.0269755,12.279282073104989,3.467487624811196,0.29042248000000004,61.285714285714285,6.427618977061858,77.0,47.0,59.0,3.010686527617058,1.0162385026925802,4.408163265306123,21.0,0.1986396,0.532488177625263,2.229384,0.003801,0.0269755,12.279282073104989,3.467487624811196,0.29042248000000004
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,,,,,,,,,,,,,,,,,,64.45454545454545,5.828724214956989,77,59,65.0,0.9899459109856954,1.2239290608092512,3.966942148760331,22,0.21713852380952378,0.5194825539501416,2.229384,0.002679,0.026806,12.214986276564666,3.4144103054333335,0.294290276643991,64.45454545454545,5.828724214956989,77.0,59.0,65.0,0.9899459109856954,1.2239290608092512,3.966942148760331,22.0,0.21713852380952378,0.5194825539501416,2.229384,0.002679,0.026806,12.214986276564666,3.4144103054333335,0.294290276643991
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,,,,,,,,,,,,,,,,,,66.84615384615384,4.506405697192864,77,65,65.0,3.2231404958677907,2.178716804014738,3.1242603550295813,13,0.16710091666666668,0.30995310093110956,1.07212,0.002679,0.025466000000000003,7.5247625745265605,2.6514072276555805,0.20465254166666666,66.84615384615384,4.506405697192864,77.0,65.0,65.0,3.2231404958677907,2.178716804014738,3.1242603550295813,13.0,0.16710091666666668,0.30995310093110956,1.07212,0.002679,0.025466000000000003,7.5247625745265605,2.6514072276555805,0.20465254166666666
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,,,,,,,,,,,,,,,,,,67.57142857142857,5.109783763515842,77,65,65.0,0.5013774104683204,1.5656239814139452,4.040816326530611,14,0.33150861538461535,0.6629129675524958,2.304401,0.002679,0.026806,7.161340869225313,2.6464623859507226,0.4233883313609467,67.57142857142857,5.109783763515842,77.0,65.0,65.0,0.5013774104683204,1.5656239814139452,4.040816326530611,14.0,0.33150861538461535,0.6629129675524958,2.304401,0.002679,0.026806,7.161340869225313,2.6464623859507226,0.4233883313609467
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,,,,,,,,,,,,,,,,,,67.35714285714286,4.7329799176733145,77,65,65.0,0.9339064076136951,1.6440925355685125,3.7040816326530637,14,0.31919623076923076,0.649359044497746,2.304401,0.002679,0.026806,8.2658153682643,2.8071615234585696,0.4044462011834319,67.35714285714286,4.7329799176733145,77.0,65.0,65.0,0.9339064076136951,1.6440925355685125,3.7040816326530637,14.0,0.31919623076923076,0.649359044497746,2.304401,0.002679,0.026806,8.2658153682643,2.8071615234585696,0.4044462011834319
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,,,,,,,,,,,,,,,,,,69.0909090909091,5.735059641443067,77,65,65.0,-1.7466151827925067,0.7278266686313863,5.206611570247935,11,0.4678077,0.735612900089601,2.304401,0.002679,0.090359,4.354216554252322,2.04120308377337,0.5367079800000001,69.0909090909091,5.735059641443067,77.0,65.0,65.0,-1.7466151827925067,0.7278266686313863,5.206611570247935,11.0,0.4678077,0.735612900089601,2.304401,0.002679,0.090359,4.354216554252322,2.04120308377337,0.5367079800000001
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,,,,,,,,,,,,,,,,,,74.75,2.8722813232690143,77,71,75.5,-1.2892561983471076,-0.8545630383279712,2.25,4,0.9168790000000001,0.048964253246628814,0.968075,0.870503,0.912059,,0.43868366521514257,0.03413066666666672,74.75,2.8722813232690143,77.0,71.0,75.5,-1.2892561983471076,-0.8545630383279712,2.25,4.0,0.9168790000000001,0.048964253246628814,0.968075,0.870503,0.912059,,0.43868366521514257,0.03413066666666672
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,,,,,,,,,,,,,,,,,,74.75,2.8722813232690143,77,71,75.5,-1.2892561983471076,-0.8545630383279712,2.25,4,0.9168790000000001,0.048964253246628814,0.968075,0.870503,0.912059,,0.43868366521514257,0.03413066666666672,74.75,2.8722813232690143,77.0,71.0,75.5,-1.2892561983471076,-0.8545630383279712,2.25,4.0,0.9168790000000001,0.048964253246628814,0.968075,0.870503,0.912059,,0.43868366521514257,0.03413066666666672
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,,,,,,,,,,,,,,,,,,74.0,3.0,77,71,74.0,,0.0,2.0,3,0.919289,0.06899382285393381,0.968075,0.870503,0.919289,,,0.048785999999999996,74.0,3.0,77.0,71.0,74.0,,0.0,2.0,3.0,0.919289,0.06899382285393381,0.968075,0.870503,0.919289,,,0.048785999999999996
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,,,,,,,,,,,,,,,,,,75.0,3.4641016151377544,77,71,77.0,,-1.7320508075688774,2.6666666666666665,3,1.9458775,1.3828215568223183,2.92368,0.968075,1.9458775,,,0.9778025,75.0,3.4641016151377544,77.0,71.0,77.0,,-1.7320508075688774,2.6666666666666665,3.0,1.9458775,1.3828215568223183,2.92368,0.968075,1.9458775,,,0.9778025
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,,,,,,,,,,,,,,,,,,66.14285714285714,5.639993245521116,77,63,63.0,1.490157409731446,1.611672206611231,4.489795918367345,7,0.7131713333333333,1.1927990627577918,2.92368,0.002928,0.0398225,2.3597974782684634,1.7045581864027446,0.9223781111111111,66.14285714285714,5.639993245521116,77.0,63.0,63.0,1.490157409731446,1.611672206611231,4.489795918367345,7.0,0.7131713333333333,1.1927990627577918,2.92368,0.002928,0.0398225,2.3597974782684634,1.7045581864027446,0.9223781111111111
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,,,,,,,,,,,,,,,,,,64.0,3.7416573867739413,77,63,63.0,14.0,3.741657386773941,1.8571428571428572,14,0.17638423076923077,0.34328462545074606,1.269797,0.002928,0.069755,10.319623259648639,3.1199611913351535,0.1965369704142012,64.0,3.7416573867739413,77.0,63.0,63.0,14.0,3.741657386773941,1.8571428571428572,14.0,0.17638423076923077,0.34328462545074606,1.269797,0.002928,0.069755,10.319623259648639,3.1199611913351535,0.1965369704142012
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,,,,,,,,,,,,,,,,,,64.0,3.7416573867739413,77,63,63.0,14.0,3.741657386773941,1.8571428571428572,14,0.17638423076923077,0.34328462545074606,1.269797,0.002928,0.069755,10.319623259648639,3.1199611913351535,0.1965369704142012,64.0,3.7416573867739413,77.0,63.0,63.0,14.0,3.741657386773941,1.8571428571428572,14.0,0.17638423076923077,0.34328462545074606,1.269797,0.002928,0.069755,10.319623259648639,3.1199611913351535,0.1965369704142012
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,,,,,,,,,,,,,,,,,,64.0,3.7416573867739413,77,63,63.0,14.0,3.741657386773941,1.8571428571428572,14,0.17638423076923077,0.34328462545074606,1.269797,0.002928,0.069755,10.319623259648639,3.1199611913351535,0.1965369704142012,64.0,3.7416573867739413,77.0,63.0,63.0,14.0,3.741657386773941,1.8571428571428572,14.0,0.17638423076923077,0.34328462545074606,1.269797,0.002928,0.069755,10.319623259648639,3.1199611913351535,0.1965369704142012
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,,,,,,,,,,,,,,,,,,64.0,3.7416573867739413,77,63,63.0,14.0,3.741657386773941,1.8571428571428572,14,0.28844546153846157,0.7393068227995302,2.726593,0.002928,0.069755,12.401364058050524,3.494124975863093,0.3831866272189349,64.0,3.7416573867739413,77.0,63.0,63.0,14.0,3.741657386773941,1.8571428571428572,14.0,0.28844546153846157,0.7393068227995302,2.726593,0.002928,0.069755,12.401364058050524,3.494124975863093,0.3831866272189349
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,,,,,,,,,,,,,,,,,,64.55555555555556,4.666666666666666,77,63,63.0,8.999999999999996,2.9999999999999996,2.7654320987654333,9,0.43761999999999995,0.9317047125581919,2.726593,0.006239,0.09224099999999999,7.647656810705316,2.748691280053372,0.5722432499999999,64.55555555555556,4.666666666666666,77.0,63.0,63.0,8.999999999999996,2.9999999999999996,2.7654320987654333,9.0,0.43761999999999995,0.9317047125581919,2.726593,0.006239,0.09224099999999999,7.647656810705316,2.748691280053372,0.5722432499999999
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,,,,,,,,,,,,,,,,,,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,0.79007,,0.79007,0.79007,0.79007,,,0.0,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,0.79007,,0.79007,0.79007,0.79007,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,,,,,,,,,,,,,,,,,,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,0.79007,,0.79007,0.79007,0.79007,,,0.0,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,0.79007,,0.79007,0.79007,0.79007,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,,,,,,,,,,,,,,,,,,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,0.79007,,0.79007,0.79007,0.79007,,,0.0,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,0.79007,,0.79007,0.79007,0.79007,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,,,,,,,,,,,,,,,,,,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,0.79007,,0.79007,0.79007,0.79007,,,0.0,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,0.79007,,0.79007,0.79007,0.79007,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,,,,,,,,,,,,,,,,,,76.0,1.7320508075688772,77,74,77.0,,-1.7320508075688774,1.3333333333333333,3,2.330937,2.179115009213144,3.871804,0.79007,2.330937,,,1.540867,76.0,1.7320508075688772,77.0,74.0,77.0,,-1.7320508075688774,1.3333333333333333,3.0,2.330937,2.179115009213144,3.871804,0.79007,2.330937,,,1.540867
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,,,,,,,,,,,,,,,,,,77.0,0.0,77,77,77.0,,,0.0,2,4.643053,,4.643053,4.643053,4.643053,,,0.0,77.0,0.0,77.0,77.0,77.0,,,0.0,2.0,4.643053,,4.643053,4.643053,4.643053,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,,,,,,,,,,,,,,,,,,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,2.11034,,2.11034,2.11034,2.11034,,,0.0,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,2.11034,,2.11034,2.11034,2.11034,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,,,,,,,,,,,,,,,,,,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,2.11034,,2.11034,2.11034,2.11034,,,0.0,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,2.11034,,2.11034,2.11034,2.11034,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,,,,,,,,,,,,,,,,,,74.0,3.0,77,71,74.0,,0.0,2.0,3,2.032441,0.11016582229530164,2.11034,1.954542,2.032441,,,0.07789899999999994,74.0,3.0,77.0,71.0,74.0,,0.0,2.0,3.0,2.032441,0.11016582229530164,2.11034,1.954542,2.032441,,,0.07789899999999994
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,,,,,,,,,,,,,,,,,,72.5,2.1213203435596424,74,71,72.5,,,1.5,2,1.954542,,1.954542,1.954542,1.954542,,,0.0,72.5,2.1213203435596424,74.0,71.0,72.5,,,1.5,2.0,1.954542,,1.954542,1.954542,1.954542,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,,,,,,,,,,,,,,,,,,74.0,3.0,77,71,74.0,,0.0,2.0,3,1.706056,0.35141227125984087,1.954542,1.45757,1.706056,,,0.24848599999999998,74.0,3.0,77.0,71.0,74.0,,0.0,2.0,3.0,1.706056,0.35141227125984087,1.954542,1.45757,1.706056,,,0.24848599999999998
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,,,,,,,,,,,,,,,,,,74.0,4.242640687119285,77,71,74.0,,,3.0,2,1.45757,,1.45757,1.45757,1.45757,,,0.0,74.0,4.242640687119285,77.0,71.0,74.0,,,3.0,2.0,1.45757,,1.45757,1.45757,1.45757,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,,,,,,,,,,,,,,,,,,74.0,4.242640687119285,77,71,74.0,,,3.0,2,1.45757,,1.45757,1.45757,1.45757,,,0.0,74.0,4.242640687119285,77.0,71.0,74.0,,,3.0,2.0,1.45757,,1.45757,1.45757,1.45757,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,,,,,,,,,,,,,,,,,,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,2.82919,,2.82919,2.82919,2.82919,,,0.0,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,2.82919,,2.82919,2.82919,2.82919,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,,,,,,,,,,,,,,,,,,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,2.82919,,2.82919,2.82919,2.82919,,,0.0,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,2.82919,,2.82919,2.82919,2.82919,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,,,,,,,,,,,,,,,,,,72.5,2.1213203435596424,74,71,72.5,,,1.5,2,1.962415,,1.962415,1.962415,1.962415,,,0.0,72.5,2.1213203435596424,74.0,71.0,72.5,,,1.5,2.0,1.962415,,1.962415,1.962415,1.962415,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,,,,,,,,,,,,,,,,,,72.5,2.1213203435596424,74,71,72.5,,,1.5,2,1.962415,,1.962415,1.962415,1.962415,,,0.0,72.5,2.1213203435596424,74.0,71.0,72.5,,,1.5,2.0,1.962415,,1.962415,1.962415,1.962415,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,,,,,,,,,,,,,,,,,,72.5,2.1213203435596424,74,71,72.5,,,1.5,2,1.962415,,1.962415,1.962415,1.962415,,,0.0,72.5,2.1213203435596424,74.0,71.0,72.5,,,1.5,2.0,1.962415,,1.962415,1.962415,1.962415,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.040905,,0.040905,0.040905,0.040905,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.040905,,0.040905,0.040905,0.040905,,,0.0
