Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-10-31 16:11:27.002747,54,0x0000,0xec7f,77.0,,,0.004213
2023-10-31 16:11:27.006962,54,0x0000,0xec7f,77.0,,,0.004215
2023-10-31 16:11:27.014431,49,0x0000,0xec7f,78.0,,,0.007469
2023-10-31 16:11:27.019660,49,0x0000,0xec7f,78.0,,,0.005229
2023-10-31 16:11:27.030447,49,0x0000,0xec7f,78.0,,,0.010787
2023-10-31 16:11:27.035078,49,0x0000,0xec7f,78.0,,,0.004631
2023-10-31 16:11:27.042590,54,0x0000,0xec7f,79.0,0x0000,0x711c,0.007512
2023-10-31 16:11:27.046450,54,0x0000,0xec7f,79.0,0x0000,0x711c,0.00386
2023-10-31 16:11:27.049703,54,0x0000,0xec7f,79.0,0x0000,0x711c,0.003253
2023-10-31 16:11:27.053605,54,0x0000,0xec7f,79.0,0x0000,0x711c,0.003902
2023-10-31 16:11:27.061210,66,0x0000,0xec7f,80.0,,,0.007605
2023-10-31 16:11:27.065472,66,0x0000,0xec7f,80.0,,,0.004262
2023-10-31 16:11:27.071222,66,0x0000,0xec7f,80.0,,,0.00575
2023-10-31 16:11:27.076626,66,0x0000,0xec7f,80.0,,,0.005404
2023-10-31 16:11:27.084079,49,0x0000,0xec7f,81.0,,,0.007453
2023-10-31 16:11:27.087624,49,0x0000,0xec7f,81.0,,,0.003545
2023-10-31 16:11:27.092525,49,0x0000,0xec7f,81.0,,,0.004901
2023-10-31 16:11:27.097301,49,0x0000,0xec7f,81.0,,,0.004776
2023-10-31 16:11:27.103554,54,0x0000,0xec7f,82.0,0x0000,0x711c,0.006253
2023-10-31 16:11:27.108709,54,0x0000,0xec7f,82.0,0x0000,0x711c,0.005155
2023-10-31 16:11:27.113801,54,0x0000,0xec7f,82.0,0x0000,0x711c,0.005092
2023-10-31 16:11:27.118574,54,0x0000,0xec7f,82.0,0x0000,0x711c,0.004773
2023-10-31 16:11:27.128024,54,0x0000,0xec7f,83.0,,,0.00945
2023-10-31 16:11:27.132519,54,0x0000,0xec7f,83.0,,,0.004495
2023-10-31 16:11:27.137896,54,0x0000,0xec7f,83.0,,,0.005377
2023-10-31 16:11:27.142299,54,0x0000,0xec7f,83.0,,,0.004403
2023-10-31 16:11:27.154574,54,0x0000,0xec7f,84.0,,,0.012275
2023-10-31 16:11:27.158286,54,0x0000,0xec7f,84.0,,,0.003712
2023-10-31 16:11:27.161696,54,0x0000,0xec7f,84.0,,,0.00341
2023-10-31 16:11:27.164821,54,0x0000,0xec7f,84.0,,,0.003125
2023-10-31 16:11:28.065026,54,0x0000,0xec7f,85.0,0x0000,0x711c,0.900205
2023-10-31 16:11:28.068433,54,0x0000,0xec7f,85.0,0x0000,0x711c,0.003407
2023-10-31 16:11:28.073133,54,0x0000,0xec7f,85.0,0x0000,0x711c,0.0047
2023-10-31 16:11:28.076402,54,0x0000,0xec7f,85.0,0x0000,0x711c,0.003269
2023-10-31 16:11:28.101603,54,0x0000,0xec7f,86.0,,,0.025201
2023-10-31 16:11:28.104601,54,0x0000,0xec7f,86.0,,,0.002998
2023-10-31 16:11:28.109686,54,0x0000,0xec7f,86.0,,,0.005085
2023-10-31 16:11:28.113774,54,0x0000,0xec7f,86.0,,,0.004088
2023-10-31 16:11:28.146078,54,0x0000,0xec7f,87.0,0x0000,0x711c,0.032304
2023-10-31 16:11:28.152727,54,0x0000,0xec7f,87.0,0x0000,0x711c,0.006649
2023-10-31 16:11:28.156711,54,0x0000,0xec7f,87.0,0x0000,0x711c,0.003984
2023-10-31 16:11:28.161977,54,0x0000,0xec7f,87.0,0x0000,0x711c,0.005266
2023-10-31 16:11:28.200706,54,0x0000,0xec7f,88.0,0x0000,0x711c,0.038729
2023-10-31 16:11:28.203845,54,0x0000,0xec7f,88.0,0x0000,0x711c,0.003139
2023-10-31 16:11:28.207266,54,0x0000,0xec7f,88.0,0x0000,0x711c,0.003421
2023-10-31 16:11:28.212286,54,0x0000,0xec7f,88.0,0x0000,0x711c,0.00502
2023-10-31 16:11:28.235804,54,0x0000,0xec7f,89.0,0x0000,0x711c,0.023518
2023-10-31 16:11:28.241183,54,0x0000,0xec7f,89.0,0x0000,0x711c,0.005379
2023-10-31 16:11:28.245131,54,0x0000,0xec7f,89.0,0x0000,0x711c,0.003948
2023-10-31 16:11:28.248796,54,0x0000,0xec7f,89.0,0x0000,0x711c,0.003665
2023-10-31 16:11:28.281224,54,0x0000,0xec7f,90.0,0x0000,0x711c,0.032428
2023-10-31 16:11:28.284221,54,0x0000,0xec7f,90.0,0x0000,0x711c,0.002997
2023-10-31 16:11:28.288346,54,0x0000,0xec7f,90.0,0x0000,0x711c,0.004125
2023-10-31 16:11:28.292973,54,0x0000,0xec7f,90.0,0x0000,0x711c,0.004627
2023-10-31 16:11:28.445026,66,0x0000,0xec7f,91.0,0x0000,0x711c,0.152053
2023-10-31 16:11:28.451595,66,0x0000,0xec7f,91.0,0x0000,0x711c,0.006569
2023-10-31 16:11:28.456149,48,0x711c,0x0000,98.0,,,0.004554
2023-10-31 16:11:28.458068,5,0x0000,0x711c,98.0,,,0.001919
2023-10-31 16:11:28.466374,66,0x0000,0xec7f,91.0,0x0000,0x711c,0.008306
2023-10-31 16:11:28.470771,66,0x0000,0xec7f,91.0,0x0000,0x711c,0.004397
2023-10-31 16:11:28.479022,54,0x0000,0xec7f,92.0,0x0000,0x711c,0.008251
2023-10-31 16:11:28.483576,54,0x0000,0xec7f,92.0,0x0000,0x711c,0.004554
2023-10-31 16:11:28.488412,54,0x0000,0xec7f,92.0,0x0000,0x711c,0.004836
2023-10-31 16:11:28.492034,54,0x0000,0xec7f,92.0,0x0000,0x711c,0.003622
2023-10-31 16:11:28.500099,66,0x0000,0xec7f,93.0,,,0.008065
2023-10-31 16:11:28.505547,66,0x0000,0xec7f,93.0,,,0.005448
2023-10-31 16:11:28.510386,66,0x0000,0xec7f,93.0,,,0.004839
2023-10-31 16:11:28.515863,66,0x0000,0xec7f,93.0,,,0.005477
2023-10-31 16:11:28.524754,49,0x0000,0xec7f,94.0,,,0.008891
2023-10-31 16:11:28.529882,49,0x0000,0xec7f,94.0,,,0.005128
2023-10-31 16:11:28.533118,49,0x0000,0xec7f,94.0,,,0.003236
2023-10-31 16:11:28.538723,49,0x0000,0xec7f,94.0,,,0.005605
2023-10-31 16:11:28.544657,49,0x0000,0xec7f,95.0,0x0000,0x711c,0.005934
2023-10-31 16:11:28.548619,49,0x0000,0xec7f,95.0,0x0000,0x711c,0.003962
2023-10-31 16:11:28.552238,49,0x0000,0xec7f,95.0,0x0000,0x711c,0.003619
2023-10-31 16:11:28.555604,49,0x0000,0xec7f,95.0,0x0000,0x711c,0.003366
2023-10-31 16:11:28.562633,66,0x0000,0xec7f,96.0,0x0000,0x711c,0.007029
2023-10-31 16:11:28.567837,66,0x0000,0xec7f,96.0,0x0000,0x711c,0.005204
2023-10-31 16:11:28.573314,66,0x0000,0xec7f,96.0,0x0000,0x711c,0.005477
2023-10-31 16:11:28.578553,66,0x0000,0xec7f,96.0,0x0000,0x711c,0.005239
2023-10-31 16:11:28.587062,54,0x0000,0xec7f,97.0,0x0000,0x711c,0.008509
2023-10-31 16:11:28.591060,54,0x0000,0xec7f,97.0,0x0000,0x711c,0.003998
2023-10-31 16:11:28.595322,54,0x0000,0xec7f,97.0,0x0000,0x711c,0.004262
2023-10-31 16:11:28.600798,54,0x0000,0xec7f,97.0,0x0000,0x711c,0.005476
2023-10-31 16:11:28.607767,66,0x0000,0xec7f,98.0,,,0.006969
2023-10-31 16:11:28.613282,66,0x0000,0xec7f,98.0,,,0.005515
2023-10-31 16:11:28.617734,66,0x0000,0xec7f,98.0,,,0.004452
2023-10-31 16:11:28.623594,66,0x0000,0xec7f,98.0,,,0.00586
2023-10-31 16:11:28.631852,49,0x0000,0xec7f,99.0,,,0.008258
2023-10-31 16:11:28.637301,49,0x0000,0xec7f,99.0,,,0.005449
2023-10-31 16:11:28.640920,49,0x0000,0xec7f,99.0,,,0.003619
2023-10-31 16:11:28.644221,49,0x0000,0xec7f,99.0,,,0.003301
2023-10-31 16:11:28.650884,49,0x0000,0xec7f,100.0,0x0000,0x711c,0.006663
2023-10-31 16:11:28.654158,49,0x0000,0xec7f,100.0,0x0000,0x711c,0.003274
2023-10-31 16:11:28.659125,49,0x0000,0xec7f,100.0,0x0000,0x711c,0.004967
2023-10-31 16:11:28.666778,49,0x0000,0xec7f,100.0,0x0000,0x711c,0.007653
2023-10-31 16:11:28.674009,66,0x0000,0xec7f,101.0,0x0000,0x711c,0.007231
2023-10-31 16:11:28.680145,66,0x0000,0xec7f,101.0,0x0000,0x711c,0.006136
2023-10-31 16:11:28.684424,66,0x0000,0xec7f,101.0,0x0000,0x711c,0.004279
2023-10-31 16:11:28.689965,66,0x0000,0xec7f,101.0,0x0000,0x711c,0.005541
2023-10-31 16:11:28.697513,54,0x0000,0xec7f,102.0,,,0.007548
2023-10-31 16:11:28.702470,54,0x0000,0xec7f,102.0,,,0.004957
2023-10-31 16:11:28.707947,54,0x0000,0xec7f,102.0,,,0.005477
2023-10-31 16:11:28.712143,54,0x0000,0xec7f,102.0,,,0.004196
2023-10-31 16:11:30.042659,66,0x0000,0xec7f,103.0,,,1.330516
2023-10-31 16:11:30.046791,66,0x0000,0xec7f,103.0,,,0.004132
2023-10-31 16:11:30.050699,66,0x0000,0xec7f,103.0,,,0.003908
2023-10-31 16:11:30.054234,66,0x0000,0xec7f,103.0,,,0.003535
2023-10-31 16:11:30.065667,66,0x0000,0xec7f,104.0,,,0.011433
2023-10-31 16:11:30.068330,48,0x711c,0x0000,99.0,,,0.002663
2023-10-31 16:11:30.072683,66,0x0000,0xec7f,104.0,,,0.004353
2023-10-31 16:11:30.077448,48,0x711c,0x0000,99.0,,,0.004765
2023-10-31 16:11:30.079366,5,0x0000,0x711c,99.0,,,0.001918
2023-10-31 16:11:30.081961,66,0x0000,0xec7f,104.0,,,0.002595
2023-10-31 16:11:30.090082,66,0x0000,0xec7f,104.0,,,0.008121
2023-10-31 16:11:30.099167,66,0x0000,0xec7f,105.0,0x0000,0x711c,0.009085
2023-10-31 16:11:30.103016,66,0x0000,0xec7f,105.0,0x0000,0x711c,0.003849
2023-10-31 16:11:30.106637,66,0x0000,0xec7f,105.0,0x0000,0x711c,0.003621
2023-10-31 16:11:30.110897,66,0x0000,0xec7f,105.0,0x0000,0x711c,0.00426
2023-10-31 16:11:30.121187,49,0x0000,0xec7f,106.0,0x0000,0x711c,0.01029
2023-10-31 16:11:30.124881,49,0x0000,0xec7f,106.0,0x0000,0x711c,0.003694
2023-10-31 16:11:30.129206,49,0x0000,0xec7f,106.0,0x0000,0x711c,0.004325
2023-10-31 16:11:30.132440,49,0x0000,0xec7f,106.0,0x0000,0x711c,0.003234
2023-10-31 16:11:30.140401,49,0x0000,0xec7f,107.0,0x0000,0x711c,0.007961
2023-10-31 16:11:30.143670,49,0x0000,0xec7f,107.0,0x0000,0x711c,0.003269
2023-10-31 16:11:30.147610,49,0x0000,0xec7f,107.0,0x0000,0x711c,0.00394
2023-10-31 16:11:30.152829,49,0x0000,0xec7f,107.0,0x0000,0x711c,0.005219
2023-10-31 16:11:30.160114,66,0x0000,0xec7f,108.0,0x0000,0x711c,0.007285
2023-10-31 16:11:30.165325,66,0x0000,0xec7f,108.0,0x0000,0x711c,0.005211
2023-10-31 16:11:30.168943,66,0x0000,0xec7f,108.0,0x0000,0x711c,0.003618
2023-10-31 16:11:30.174483,66,0x0000,0xec7f,108.0,0x0000,0x711c,0.00554
2023-10-31 16:11:30.179225,50,0x711c,0xffff,100.0,0x711c,0xfffc,0.004742
2023-10-31 16:11:30.181885,66,0x0000,0xec7f,109.0,0x0000,0x711c,0.00266
2023-10-31 16:11:30.187281,66,0x0000,0xec7f,109.0,0x0000,0x711c,0.005396
2023-10-31 16:11:30.191220,66,0x0000,0xec7f,109.0,0x0000,0x711c,0.003939
2023-10-31 16:11:30.203418,66,0x0000,0xec7f,109.0,0x0000,0x711c,0.012198
2023-10-31 16:11:30.210835,66,0x0000,0xec7f,110.0,,,0.007417
2023-10-31 16:11:30.216923,66,0x0000,0xec7f,110.0,,,0.006088
2023-10-31 16:11:30.222717,66,0x0000,0xec7f,110.0,,,0.005794
2023-10-31 16:11:30.226993,66,0x0000,0xec7f,110.0,,,0.004276
2023-10-31 16:11:30.234588,49,0x0000,0xec7f,111.0,,,0.007595
2023-10-31 16:11:30.240101,49,0x0000,0xec7f,111.0,,,0.005513
2023-10-31 16:11:30.243652,49,0x0000,0xec7f,111.0,,,0.003551
2023-10-31 16:11:30.248551,49,0x0000,0xec7f,111.0,,,0.004899
2023-10-31 16:11:30.256164,49,0x0000,0xec7f,112.0,,,0.007613
2023-10-31 16:11:30.260713,49,0x0000,0xec7f,112.0,,,0.004549
2023-10-31 16:11:30.265611,49,0x0000,0xec7f,112.0,,,0.004898
2023-10-31 16:11:30.269164,49,0x0000,0xec7f,112.0,,,0.003553
2023-10-31 16:11:30.275869,66,0x0000,0xec7f,113.0,,,0.006705
2023-10-31 16:11:30.279539,66,0x0000,0xec7f,113.0,,,0.00367
2023-10-31 16:11:30.285080,66,0x0000,0xec7f,113.0,,,0.005541
2023-10-31 16:11:30.290061,66,0x0000,0xec7f,113.0,,,0.004981
2023-10-31 16:11:30.308485,66,0x0000,0xec7f,114.0,,,0.018424
2023-10-31 16:11:30.313960,66,0x0000,0xec7f,114.0,,,0.005475
2023-10-31 16:11:30.319764,66,0x0000,0xec7f,114.0,,,0.005804
2023-10-31 16:11:30.324597,66,0x0000,0xec7f,114.0,,,0.004833
2023-10-31 16:11:30.333512,66,0x0000,0xec7f,115.0,,,0.008915
2023-10-31 16:11:30.337998,66,0x0000,0xec7f,115.0,,,0.004486
2023-10-31 16:11:30.341618,66,0x0000,0xec7f,115.0,,,0.00362
2023-10-31 16:11:30.346132,66,0x0000,0xec7f,115.0,,,0.004514
2023-10-31 16:11:31.138439,54,0x0000,0xec7f,116.0,,,0.792307
2023-10-31 16:11:31.145419,54,0x0000,0xec7f,116.0,,,0.00698
2023-10-31 16:11:31.149781,54,0x0000,0xec7f,116.0,,,0.004362
2023-10-31 16:11:31.155080,54,0x0000,0xec7f,116.0,,,0.005299
2023-10-31 16:11:31.182560,54,0x0000,0xec7f,117.0,,,0.02748
2023-10-31 16:11:31.187603,54,0x0000,0xec7f,117.0,,,0.005043
2023-10-31 16:11:31.193198,54,0x0000,0xec7f,117.0,,,0.005595
2023-10-31 16:11:31.198767,54,0x0000,0xec7f,117.0,,,0.005569
2023-10-31 16:11:31.229846,54,0x0000,0xec7f,118.0,0x0000,0x711c,0.031079
2023-10-31 16:11:31.233584,54,0x0000,0xec7f,118.0,0x0000,0x711c,0.003738
2023-10-31 16:11:31.237310,54,0x0000,0xec7f,118.0,0x0000,0x711c,0.003726
2023-10-31 16:11:31.241419,54,0x0000,0xec7f,118.0,0x0000,0x711c,0.004109
2023-10-31 16:11:31.290700,54,0x0000,0xec7f,119.0,0x0000,0x711c,0.049281
2023-10-31 16:11:31.294988,54,0x0000,0xec7f,119.0,0x0000,0x711c,0.004288
2023-10-31 16:11:31.300353,54,0x0000,0xec7f,119.0,0x0000,0x711c,0.005365
2023-10-31 16:11:31.305857,54,0x0000,0xec7f,119.0,0x0000,0x711c,0.005504
2023-10-31 16:11:31.347396,54,0x0000,0xec7f,120.0,0x0000,0x711c,0.041539
2023-10-31 16:11:31.351045,54,0x0000,0xec7f,120.0,0x0000,0x711c,0.003649
2023-10-31 16:11:31.355795,54,0x0000,0xec7f,120.0,0x0000,0x711c,0.00475
2023-10-31 16:11:31.360134,54,0x0000,0xec7f,120.0,0x0000,0x711c,0.004339
2023-10-31 16:11:31.485493,54,0x0000,0xec7f,121.0,0x0000,0x711c,0.125359
2023-10-31 16:11:31.488941,54,0x0000,0xec7f,121.0,0x0000,0x711c,0.003448
2023-10-31 16:11:31.493397,54,0x0000,0xec7f,121.0,0x0000,0x711c,0.004456
2023-10-31 16:11:31.498696,54,0x0000,0xec7f,121.0,0x0000,0x711c,0.005299
2023-10-31 16:11:31.536088,54,0x0000,0xec7f,122.0,0x0000,0x711c,0.037392
2023-10-31 16:11:31.540586,54,0x0000,0xec7f,122.0,0x0000,0x711c,0.004498
2023-10-31 16:11:31.545310,54,0x0000,0xec7f,122.0,0x0000,0x711c,0.004724
