Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-10-29 17:04:20.740796,54,0x0000,0xa706,50.0,,,0.004228
2023-10-29 17:04:20.745943,54,0x0000,0xa706,50.0,,,0.005147
2023-10-29 17:04:20.756508,54,0x0000,0xe1a6,51.0,,,0.010565
2023-10-29 17:04:20.761710,54,0x0000,0xe1a6,51.0,,,0.005202
2023-10-29 17:04:20.777230,54,0x0000,0xe1a6,51.0,,,0.01552
2023-10-29 17:04:20.782119,54,0x0000,0xe1a6,51.0,,,0.004889
2023-10-29 17:04:20.795631,54,0x0000,0xa706,52.0,,,0.013512
2023-10-29 17:04:20.801201,54,0x0000,0xa706,52.0,,,0.00557
2023-10-29 17:04:20.806494,54,0x0000,0xa706,52.0,,,0.005293
2023-10-29 17:04:20.815626,54,0x0000,0xa706,52.0,,,0.009132
2023-10-29 17:04:20.828190,59,0x0000,0xffff,53.0,,,0.012564
2023-10-29 17:04:20.834579,52,0x0000,0xa706,54.0,,,0.006389
2023-10-29 17:04:20.839285,52,0x0000,0xa706,54.0,,,0.004706
2023-10-29 17:04:20.849685,52,0x0000,0xa706,54.0,,,0.0104
2023-10-29 17:04:20.859270,52,0x0000,0xa706,54.0,,,0.009585
2023-10-29 17:04:20.887045,52,0x0000,0xa706,55.0,,,0.027775
2023-10-29 17:04:20.892361,52,0x0000,0xa706,55.0,,,0.005316
2023-10-29 17:04:20.897399,52,0x0000,0xa706,55.0,,,0.005038
2023-10-29 17:04:20.902215,52,0x0000,0xa706,55.0,,,0.004816
2023-10-29 17:04:20.937871,52,0x0000,0xa706,56.0,0x0000,0xa706,0.035656
2023-10-29 17:04:20.942737,52,0x0000,0xa706,56.0,0x0000,0xa706,0.004866
2023-10-29 17:04:20.950143,52,0x0000,0xa706,56.0,0x0000,0xa706,0.007406
2023-10-29 17:04:20.953900,52,0x0000,0xa706,56.0,0x0000,0xa706,0.003757
2023-10-29 17:04:20.996204,52,0x0000,0xa706,57.0,0x0000,0xa706,0.042304
2023-10-29 17:04:21.000030,52,0x0000,0xa706,57.0,0x0000,0xa706,0.003826
2023-10-29 17:04:21.003563,52,0x0000,0xa706,57.0,0x0000,0xa706,0.003533
2023-10-29 17:04:21.007095,52,0x0000,0xa706,57.0,0x0000,0xa706,0.003532
2023-10-29 17:04:21.045456,52,0x0000,0xa706,58.0,,,0.038361
2023-10-29 17:04:21.053700,52,0x0000,0xa706,58.0,,,0.008244
2023-10-29 17:04:21.056991,52,0x0000,0xa706,58.0,,,0.003291
2023-10-29 17:04:21.062763,52,0x0000,0xa706,58.0,,,0.005772
2023-10-29 17:04:21.122065,59,0x0000,0xffff,59.0,,,0.059302
2023-10-29 17:04:21.491099,59,0x0000,0xffff,60.0,0x0000,0xfffc,0.369034
2023-10-29 17:04:29.762466,50,0x0000,0xffff,61.0,0x0000,0xfffc,8.271367
2023-10-29 17:04:45.937851,50,0x0000,0xffff,62.0,0x0000,0xfffc,16.175385
2023-10-29 17:04:50.496139,52,0x0000,0xe1a6,63.0,,,4.558288
2023-10-29 17:04:50.500111,52,0x0000,0xe1a6,63.0,,,0.003972
2023-10-29 17:04:50.505936,52,0x0000,0xe1a6,63.0,,,0.005825
2023-10-29 17:04:50.510311,52,0x0000,0xe1a6,63.0,,,0.004375
2023-10-29 17:04:50.522671,59,0x0000,0xffff,64.0,,,0.01236
2023-10-29 17:04:50.530102,54,0x0000,0xe1a6,65.0,,,0.007431
2023-10-29 17:04:50.538079,54,0x0000,0xe1a6,65.0,,,0.007977
2023-10-29 17:04:50.541192,54,0x0000,0xe1a6,65.0,,,0.003113
2023-10-29 17:04:50.545252,54,0x0000,0xe1a6,65.0,,,0.00406
2023-10-29 17:04:50.556497,52,0x0000,0xe1a6,66.0,,,0.011245
2023-10-29 17:04:50.561302,52,0x0000,0xe1a6,66.0,,,0.004805
2023-10-29 17:04:50.565849,52,0x0000,0xe1a6,66.0,,,0.004547
2023-10-29 17:04:50.570679,52,0x0000,0xe1a6,66.0,,,0.00483
2023-10-29 17:04:50.577421,54,0x0000,0xa706,67.0,,,0.006742
2023-10-29 17:04:50.582567,54,0x0000,0xa706,67.0,,,0.005146
2023-10-29 17:04:50.586796,54,0x0000,0xa706,67.0,,,0.004229
2023-10-29 17:04:50.592266,54,0x0000,0xa706,67.0,,,0.00547
2023-10-29 17:04:50.600664,54,0x0000,0xe1a6,68.0,0x0000,0xe1a6,0.008398
2023-10-29 17:04:50.604227,54,0x0000,0xe1a6,68.0,0x0000,0xe1a6,0.003563
2023-10-29 17:04:50.609016,54,0x0000,0xe1a6,68.0,0x0000,0xe1a6,0.004789
2023-10-29 17:04:50.612605,54,0x0000,0xe1a6,68.0,0x0000,0xe1a6,0.003589
2023-10-29 17:04:50.622409,52,0x0000,0xe1a6,69.0,,,0.009804
2023-10-29 17:04:50.628249,52,0x0000,0xe1a6,69.0,,,0.00584
2023-10-29 17:04:50.633427,52,0x0000,0xe1a6,69.0,,,0.005178
2023-10-29 17:04:50.637780,52,0x0000,0xe1a6,69.0,,,0.004353
2023-10-29 17:04:50.645480,54,0x0000,0xa706,70.0,0x0000,0xa706,0.0077
2023-10-29 17:04:50.649323,54,0x0000,0xa706,70.0,0x0000,0xa706,0.003843
2023-10-29 17:04:50.654432,54,0x0000,0xa706,70.0,0x0000,0xa706,0.005109
2023-10-29 17:04:50.659668,54,0x0000,0xa706,70.0,0x0000,0xa706,0.005236
2023-10-29 17:04:50.667091,54,0x0000,0xe1a6,71.0,0x0000,0xe1a6,0.007423
2023-10-29 17:04:50.672275,54,0x0000,0xe1a6,71.0,0x0000,0xe1a6,0.005184
2023-10-29 17:04:50.676441,54,0x0000,0xe1a6,71.0,0x0000,0xe1a6,0.004166
2023-10-29 17:04:50.680421,54,0x0000,0xe1a6,71.0,0x0000,0xe1a6,0.00398
2023-10-29 17:04:50.687074,52,0x0000,0xe1a6,72.0,,,0.006653
2023-10-29 17:04:50.691258,52,0x0000,0xe1a6,72.0,,,0.004184
2023-10-29 17:04:50.697046,52,0x0000,0xe1a6,72.0,,,0.005788
2023-10-29 17:04:50.701893,52,0x0000,0xe1a6,72.0,,,0.004847
2023-10-29 17:04:50.710654,54,0x0000,0xa706,73.0,0x0000,0xa706,0.008761
2023-10-29 17:04:50.716481,54,0x0000,0xa706,73.0,0x0000,0xa706,0.005827
2023-10-29 17:04:50.721709,54,0x0000,0xa706,73.0,0x0000,0xa706,0.005228
2023-10-29 17:04:50.726233,54,0x0000,0xa706,73.0,0x0000,0xa706,0.004524
2023-10-29 17:04:50.733580,54,0x0000,0xe1a6,74.0,,,0.007347
2023-10-29 17:04:50.738158,54,0x0000,0xe1a6,74.0,,,0.004578
2023-10-29 17:04:50.741856,54,0x0000,0xe1a6,74.0,,,0.003698
2023-10-29 17:04:50.745685,54,0x0000,0xe1a6,74.0,,,0.003829
2023-10-29 17:04:50.760960,54,0x0000,0xa706,75.0,0x0000,0xa706,0.015275
2023-10-29 17:04:50.766243,54,0x0000,0xa706,75.0,0x0000,0xa706,0.005283
2023-10-29 17:04:50.771272,54,0x0000,0xa706,75.0,0x0000,0xa706,0.005029
2023-10-29 17:04:50.777734,54,0x0000,0xa706,75.0,0x0000,0xa706,0.006462
2023-10-29 17:04:50.788655,52,0x0000,0xa706,76.0,,,0.010921
2023-10-29 17:04:50.793286,52,0x0000,0xa706,76.0,,,0.004631
2023-10-29 17:04:50.797285,52,0x0000,0xa706,76.0,,,0.003999
2023-10-29 17:04:50.802354,52,0x0000,0xa706,76.0,,,0.005069
2023-10-29 17:04:50.814441,59,0x0000,0xffff,77.0,0x0000,0xfffc,0.012087
2023-10-29 17:04:50.833636,52,0x0000,0xa706,78.0,,,0.019195
2023-10-29 17:04:50.837289,52,0x0000,0xa706,78.0,,,0.003653
2023-10-29 17:04:50.841141,52,0x0000,0xa706,78.0,,,0.003852
2023-10-29 17:04:50.846274,52,0x0000,0xa706,78.0,,,0.005133
2023-10-29 17:04:50.892376,52,0x0000,0xa706,79.0,0x0000,0xa706,0.046102
2023-10-29 17:04:50.896522,52,0x0000,0xa706,79.0,0x0000,0xa706,0.004146
2023-10-29 17:04:50.900376,52,0x0000,0xa706,79.0,0x0000,0xa706,0.003854
2023-10-29 17:04:50.904967,52,0x0000,0xa706,79.0,0x0000,0xa706,0.004591
2023-10-29 17:04:50.940385,52,0x0000,0xa706,80.0,,,0.035418
2023-10-29 17:04:50.944211,52,0x0000,0xa706,80.0,,,0.003826
2023-10-29 17:04:50.949344,52,0x0000,0xa706,80.0,,,0.005133
2023-10-29 17:04:50.953422,52,0x0000,0xa706,80.0,,,0.004078
2023-10-29 17:04:50.996285,52,0x0000,0xa706,81.0,,,0.042863
2023-10-29 17:04:51.000415,52,0x0000,0xa706,81.0,,,0.00413
2023-10-29 17:04:51.003867,52,0x0000,0xa706,81.0,,,0.003452
2023-10-29 17:04:51.008761,52,0x0000,0xa706,81.0,,,0.004894
2023-10-29 17:04:51.182953,59,0x0000,0xffff,82.0,0x0000,0xfffc,0.174192
2023-10-29 17:04:51.478875,59,0x0000,0xffff,83.0,,,0.295922
2023-10-29 17:05:01.527753,50,0x0000,0xffff,84.0,,,10.048878
2023-10-29 17:05:12.400316,54,0x0000,0xec7f,85.0,,,10.872563
2023-10-29 17:05:12.404565,54,0x0000,0xec7f,85.0,,,0.004249
2023-10-29 17:05:12.409477,54,0x0000,0xec7f,85.0,,,0.004912
2023-10-29 17:05:12.414289,54,0x0000,0xec7f,85.0,,,0.004812
2023-10-29 17:05:12.459318,54,0x0000,0xec7f,86.0,,,0.045029
2023-10-29 17:05:12.464052,54,0x0000,0xec7f,86.0,,,0.004734
2023-10-29 17:05:12.467583,54,0x0000,0xec7f,86.0,,,0.003531
2023-10-29 17:05:12.471061,54,0x0000,0xec7f,86.0,,,0.003478
2023-10-29 17:05:12.505676,54,0x0000,0xec7f,87.0,,,0.034615
2023-10-29 17:05:12.510089,54,0x0000,0xec7f,87.0,,,0.004413
2023-10-29 17:05:12.513402,54,0x0000,0xec7f,87.0,,,0.003313
2023-10-29 17:05:12.518266,54,0x0000,0xec7f,87.0,,,0.004864
2023-10-29 17:05:12.562505,54,0x0000,0xec7f,88.0,,,0.044239
2023-10-29 17:05:12.568165,54,0x0000,0xec7f,88.0,,,0.00566
2023-10-29 17:05:12.573922,54,0x0000,0xec7f,88.0,,,0.005757
2023-10-29 17:05:12.577988,54,0x0000,0xec7f,88.0,,,0.004066
2023-10-29 17:05:12.604087,54,0x0000,0xec7f,89.0,,,0.026099
2023-10-29 17:05:12.609024,54,0x0000,0xec7f,89.0,,,0.004937
2023-10-29 17:05:12.613835,54,0x0000,0xec7f,89.0,,,0.004811
2023-10-29 17:05:12.618966,54,0x0000,0xec7f,89.0,,,0.005131
2023-10-29 17:05:12.645530,54,0x0000,0xec7f,90.0,0x0000,0x711c,0.026564
2023-10-29 17:05:12.649943,54,0x0000,0xec7f,90.0,0x0000,0x711c,0.004413
2023-10-29 17:05:12.653895,54,0x0000,0xec7f,90.0,0x0000,0x711c,0.003952
2023-10-29 17:05:12.657377,54,0x0000,0xec7f,90.0,0x0000,0x711c,0.003482
2023-10-29 17:05:12.679412,57,0x27d7,0x0000,208.0,0x27d7,0x0000,0.022035
2023-10-29 17:05:12.681619,5,0x0000,0x27d7,208.0,,,0.002207
2023-10-29 17:05:12.731067,54,0x0000,0xec7f,91.0,,,0.049448
2023-10-29 17:05:12.734231,54,0x0000,0xec7f,91.0,,,0.003164
2023-10-29 17:05:12.738136,54,0x0000,0xec7f,91.0,,,0.003905
2023-10-29 17:05:12.741937,54,0x0000,0xec7f,91.0,,,0.003801
2023-10-29 17:05:12.785844,54,0x0000,0xec7f,92.0,,,0.043907
2023-10-29 17:05:12.790948,54,0x0000,0xec7f,92.0,,,0.005104
2023-10-29 17:05:12.794953,54,0x0000,0xec7f,92.0,,,0.004005
2023-10-29 17:05:12.799715,54,0x0000,0xec7f,92.0,,,0.004762
2023-10-29 17:05:12.833513,54,0x0000,0xec7f,93.0,,,0.033798
2023-10-29 17:05:12.837977,54,0x0000,0xec7f,93.0,,,0.004464
2023-10-29 17:05:12.841507,54,0x0000,0xec7f,93.0,,,0.00353
2023-10-29 17:05:12.845410,54,0x0000,0xec7f,93.0,,,0.003903
2023-10-29 17:05:12.899226,54,0x0000,0xec7f,94.0,0x0000,0x711c,0.053816
2023-10-29 17:05:12.904918,54,0x0000,0xec7f,94.0,0x0000,0x711c,0.005692
2023-10-29 17:05:12.910201,54,0x0000,0xec7f,94.0,0x0000,0x711c,0.005283
2023-10-29 17:05:12.915164,54,0x0000,0xec7f,94.0,0x0000,0x711c,0.004963
2023-10-29 17:05:12.966826,54,0x0000,0xec7f,95.0,0x0000,0x711c,0.051662
2023-10-29 17:05:12.972353,54,0x0000,0xec7f,95.0,0x0000,0x711c,0.005527
2023-10-29 17:05:12.977379,54,0x0000,0xec7f,95.0,0x0000,0x711c,0.005026
2023-10-29 17:05:12.982982,54,0x0000,0xec7f,95.0,0x0000,0x711c,0.005603
2023-10-29 17:05:15.501154,50,0x0000,0xffff,96.0,,,2.518172
2023-10-29 17:05:20.499617,52,0x0000,0xe1a6,97.0,,,4.998463
2023-10-29 17:05:20.504920,52,0x0000,0xe1a6,97.0,,,0.005303
2023-10-29 17:05:20.512717,52,0x0000,0xe1a6,97.0,,,0.007797
2023-10-29 17:05:20.516860,52,0x0000,0xe1a6,97.0,,,0.004143
2023-10-29 17:05:20.530155,59,0x0000,0xffff,98.0,0x0000,0xfffc,0.013295
2023-10-29 17:05:20.544126,54,0x0000,0xe1a6,99.0,0x0000,0xe1a6,0.013971
2023-10-29 17:05:20.556771,54,0x0000,0xe1a6,99.0,0x0000,0xe1a6,0.012645
2023-10-29 17:05:20.561856,54,0x0000,0xe1a6,99.0,0x0000,0xe1a6,0.005085
2023-10-29 17:05:20.567126,54,0x0000,0xe1a6,99.0,0x0000,0xe1a6,0.00527
2023-10-29 17:05:20.574159,54,0x0000,0xa706,100.0,,,0.007033
2023-10-29 17:05:20.578922,54,0x0000,0xa706,100.0,,,0.004763
2023-10-29 17:05:20.583470,54,0x0000,0xa706,100.0,,,0.004548
2023-10-29 17:05:20.588309,54,0x0000,0xa706,100.0,,,0.004839
2023-10-29 17:05:20.594709,52,0x0000,0xe1a6,101.0,,,0.0064
2023-10-29 17:05:20.600174,52,0x0000,0xe1a6,101.0,,,0.005465
2023-10-29 17:05:20.605660,52,0x0000,0xe1a6,101.0,,,0.005486
2023-10-29 17:05:20.611528,52,0x0000,0xe1a6,101.0,,,0.005868
2023-10-29 17:05:20.619527,54,0x0000,0xe1a6,102.0,,,0.007999
2023-10-29 17:05:20.624451,54,0x0000,0xe1a6,102.0,,,0.004924
2023-10-29 17:05:20.629960,54,0x0000,0xe1a6,102.0,,,0.005509
2023-10-29 17:05:20.634804,54,0x0000,0xe1a6,102.0,,,0.004844
2023-10-29 17:05:20.641862,54,0x0000,0xa706,103.0,,,0.007058
2023-10-29 17:05:20.660705,54,0x0000,0xa706,103.0,,,0.018843
2023-10-29 17:05:20.666200,54,0x0000,0xa706,103.0,,,0.005495
2023-10-29 17:05:20.669763,54,0x0000,0xa706,103.0,,,0.003563
2023-10-29 17:05:20.677395,52,0x0000,0xe1a6,104.0,0x0000,0xe1a6,0.007632
2023-10-29 17:05:20.681557,52,0x0000,0xe1a6,104.0,0x0000,0xe1a6,0.004162
2023-10-29 17:05:20.685747,52,0x0000,0xe1a6,104.0,0x0000,0xe1a6,0.00419
2023-10-29 17:05:20.690320,52,0x0000,0xe1a6,104.0,0x0000,0xe1a6,0.004573
2023-10-29 17:05:20.699348,54,0x0000,0xe1a6,105.0,0x0000,0xe1a6,0.009028
2023-10-29 17:05:20.704229,54,0x0000,0xe1a6,105.0,0x0000,0xe1a6,0.004881
2023-10-29 17:05:20.709354,54,0x0000,0xe1a6,105.0,0x0000,0xe1a6,0.005125
2023-10-29 17:05:20.713154,54,0x0000,0xe1a6,105.0,0x0000,0xe1a6,0.0038
2023-10-29 17:05:20.721734,54,0x0000,0xa706,106.0,,,0.00858
2023-10-29 17:05:20.725912,54,0x0000,0xa706,106.0,,,0.004178
2023-10-29 17:05:20.730420,54,0x0000,0xa706,106.0,,,0.004508
2023-10-29 17:05:20.735076,54,0x0000,0xa706,106.0,,,0.004656
2023-10-29 17:05:20.743370,52,0x0000,0xe1a6,107.0,,,0.008294
2023-10-29 17:05:20.748212,52,0x0000,0xe1a6,107.0,,,0.004842
2023-10-29 17:05:20.757052,52,0x0000,0xe1a6,107.0,,,0.00884
2023-10-29 17:05:20.760712,52,0x0000,0xe1a6,107.0,,,0.00366
2023-10-29 17:05:20.769673,54,0x0000,0xe1a6,108.0,,,0.008961
2023-10-29 17:05:20.774555,54,0x0000,0xe1a6,108.0,,,0.004882
2023-10-29 17:05:20.777824,54,0x0000,0xe1a6,108.0,,,0.003269
2023-10-29 17:05:20.782056,54,0x0000,0xe1a6,108.0,,,0.004232
2023-10-29 17:05:20.790994,54,0x0000,0xa706,109.0,0x0000,0xa706,0.008938
2023-10-29 17:05:20.796771,54,0x0000,0xa706,109.0,0x0000,0xa706,0.005777
2023-10-29 17:05:20.801362,54,0x0000,0xa706,109.0,0x0000,0xa706,0.004591
2023-10-29 17:05:20.806870,54,0x0000,0xa706,109.0,0x0000,0xa706,0.005508
2023-10-29 17:05:20.849107,52,0x0000,0xa706,110.0,,,0.042237
2023-10-29 17:05:20.857498,52,0x0000,0xa706,110.0,,,0.008391
2023-10-29 17:05:20.862841,52,0x0000,0xa706,110.0,,,0.005343
2023-10-29 17:05:20.867751,52,0x0000,0xa706,110.0,,,0.00491
2023-10-29 17:05:20.886735,59,0x0000,0xffff,111.0,0x0000,0xfffc,0.018984
2023-10-29 17:05:20.919426,52,0x0000,0xa706,112.0,,,0.032691
2023-10-29 17:05:20.922692,52,0x0000,0xa706,112.0,,,0.003266
2023-10-29 17:05:20.927202,52,0x0000,0xa706,112.0,,,0.00451
2023-10-29 17:05:20.930976,52,0x0000,0xa706,112.0,,,0.003774
2023-10-29 17:05:20.971231,52,0x0000,0xa706,113.0,,,0.040255
2023-10-29 17:05:20.975457,52,0x0000,0xa706,113.0,,,0.004226
2023-10-29 17:05:20.980190,52,0x0000,0xa706,113.0,,,0.004733
2023-10-29 17:05:20.983323,52,0x0000,0xa706,113.0,,,0.003133
2023-10-29 17:05:21.013046,52,0x0000,0xa706,114.0,0x0000,0xa706,0.029723
2023-10-29 17:05:21.018775,52,0x0000,0xa706,114.0,0x0000,0xa706,0.005729
2023-10-29 17:05:21.022452,52,0x0000,0xa706,114.0,0x0000,0xa706,0.003677
2023-10-29 17:05:21.027588,52,0x0000,0xa706,114.0,0x0000,0xa706,0.005136
2023-10-29 17:05:21.062261,52,0x0000,0xa706,115.0,0x0000,0xa706,0.034673
2023-10-29 17:05:21.066405,52,0x0000,0xa706,115.0,0x0000,0xa706,0.004144
2023-10-29 17:05:21.071859,52,0x0000,0xa706,115.0,0x0000,0xa706,0.005454
2023-10-29 17:05:21.077137,52,0x0000,0xa706,115.0,0x0000,0xa706,0.005278
2023-10-29 17:05:21.197145,59,0x0000,0xffff,116.0,,,0.120008
2023-10-29 17:05:21.502420,59,0x0000,0xffff,117.0,0x0000,0xfffc,0.305275
2023-10-29 17:05:32.865350,50,0x0000,0xffff,118.0,,,11.36293
2023-10-29 17:05:40.474351,50,0x0000,0x1cd8,119.0,,,7.609001
2023-10-29 17:05:40.479137,50,0x0000,0x1cd8,119.0,,,0.004786
2023-10-29 17:05:40.483307,50,0x0000,0x1cd8,119.0,,,0.00417
2023-10-29 17:05:40.487900,50,0x0000,0x1cd8,119.0,,,0.004593
2023-10-29 17:05:40.525912,50,0x0000,0x1cd8,120.0,0x0000,0x1cd8,0.038012
2023-10-29 17:05:40.530209,50,0x0000,0x1cd8,120.0,0x0000,0x1cd8,0.004297
2023-10-29 17:05:40.535123,50,0x0000,0x1cd8,120.0,0x0000,0x1cd8,0.004914
2023-10-29 17:05:40.538013,50,0x0000,0x1cd8,120.0,0x0000,0x1cd8,0.00289
2023-10-29 17:05:40.582301,50,0x0000,0x1cd8,121.0,,,0.044288
2023-10-29 17:05:40.585856,50,0x0000,0x1cd8,121.0,,,0.003555
2023-10-29 17:05:40.589977,50,0x0000,0x1cd8,121.0,,,0.004121
2023-10-29 17:05:40.595274,50,0x0000,0x1cd8,121.0,,,0.005297
2023-10-29 17:05:40.625463,50,0x0000,0x1cd8,122.0,0x0000,0x1cd8,0.030189
2023-10-29 17:05:40.629726,50,0x0000,0x1cd8,122.0,0x0000,0x1cd8,0.004263
2023-10-29 17:05:40.634638,50,0x0000,0x1cd8,122.0,0x0000,0x1cd8,0.004912
2023-10-29 17:05:40.638490,50,0x0000,0x1cd8,122.0,0x0000,0x1cd8,0.003852
2023-10-29 17:05:40.661098,50,0x0000,0x1cd8,123.0,,,0.022608
2023-10-29 17:05:40.666472,50,0x0000,0x1cd8,123.0,,,0.005374
2023-10-29 17:05:40.669516,50,0x0000,0x1cd8,123.0,,,0.003044
2023-10-29 17:05:40.674059,50,0x0000,0x1cd8,123.0,,,0.004543
2023-10-29 17:05:40.699711,50,0x0000,0x1cd8,124.0,0x0000,0x1cd8,0.025652
2023-10-29 17:05:40.702677,50,0x0000,0x1cd8,124.0,0x0000,0x1cd8,0.002966
2023-10-29 17:05:40.706260,50,0x0000,0x1cd8,124.0,0x0000,0x1cd8,0.003583
2023-10-29 17:05:40.711187,50,0x0000,0x1cd8,124.0,0x0000,0x1cd8,0.004927
2023-10-29 17:05:40.775860,50,0x0000,0x1cd8,125.0,0x0000,0x1cd8,0.064673
2023-10-29 17:05:40.780431,50,0x0000,0x1cd8,125.0,0x0000,0x1cd8,0.004571
2023-10-29 17:05:40.784281,50,0x0000,0x1cd8,125.0,0x0000,0x1cd8,0.00385
2023-10-29 17:05:40.788083,50,0x0000,0x1cd8,125.0,0x0000,0x1cd8,0.003802
2023-10-29 17:05:40.828293,50,0x0000,0x1cd8,126.0,0x0000,0x1cd8,0.04021
2023-10-29 17:05:40.833818,50,0x0000,0x1cd8,126.0,0x0000,0x1cd8,0.005525
2023-10-29 17:05:40.838142,50,0x0000,0x1cd8,126.0,0x0000,0x1cd8,0.004324
2023-10-29 17:05:40.843119,50,0x0000,0x1cd8,126.0,0x0000,0x1cd8,0.004977
2023-10-29 17:05:40.878065,50,0x0000,0x1cd8,127.0,0x0000,0x1cd8,0.034946
2023-10-29 17:05:40.881248,50,0x0000,0x1cd8,127.0,0x0000,0x1cd8,0.003183
2023-10-29 17:05:40.884831,50,0x0000,0x1cd8,127.0,0x0000,0x1cd8,0.003583
2023-10-29 17:05:40.888095,50,0x0000,0x1cd8,127.0,0x0000,0x1cd8,0.003264
2023-10-29 17:05:40.931513,50,0x0000,0x1cd8,128.0,,,0.043418
2023-10-29 17:05:40.938258,50,0x0000,0x1cd8,128.0,,,0.006745
2023-10-29 17:05:40.942271,50,0x0000,0x1cd8,128.0,,,0.004013
2023-10-29 17:05:40.946864,50,0x0000,0x1cd8,128.0,,,0.004593
2023-10-29 17:05:40.977333,50,0x0000,0x1cd8,129.0,0x0000,0x1cd8,0.030469
2023-10-29 17:05:40.981850,50,0x0000,0x1cd8,129.0,0x0000,0x1cd8,0.004517
2023-10-29 17:05:40.985867,50,0x0000,0x1cd8,129.0,0x0000,0x1cd8,0.004017
2023-10-29 17:05:40.991100,50,0x0000,0x1cd8,129.0,0x0000,0x1cd8,0.005233
2023-10-29 17:05:45.041258,57,0x27d7,0x0000,209.0,0x27d7,0x0000,4.050158
2023-10-29 17:05:45.043465,5,0x0000,0x27d7,209.0,,,0.002207
2023-10-29 17:05:48.251019,50,0x0000,0xffff,130.0,0x0000,0xfffc,3.207554
2023-10-29 17:05:50.504027,52,0x0000,0xe1a6,131.0,0x0000,0xe1a6,2.253008
2023-10-29 17:05:50.509937,52,0x0000,0xe1a6,131.0,0x0000,0xe1a6,0.00591
2023-10-29 17:05:50.514091,52,0x0000,0xe1a6,131.0,0x0000,0xe1a6,0.004154
2023-10-29 17:05:50.517819,52,0x0000,0xe1a6,131.0,0x0000,0xe1a6,0.003728
2023-10-29 17:05:50.530449,59,0x0000,0xffff,132.0,0x0000,0xfffc,0.01263
2023-10-29 17:05:50.539138,54,0x0000,0xe1a6,133.0,,,0.008689
2023-10-29 17:05:50.545813,54,0x0000,0xe1a6,133.0,,,0.006675
2023-10-29 17:05:50.550267,54,0x0000,0xe1a6,133.0,,,0.004454
2023-10-29 17:05:50.555910,54,0x0000,0xe1a6,133.0,,,0.005643
2023-10-29 17:05:50.562912,52,0x0000,0xe1a6,134.0,,,0.007002
2023-10-29 17:05:50.566670,52,0x0000,0xe1a6,134.0,,,0.003758
2023-10-29 17:05:50.570537,52,0x0000,0xe1a6,134.0,,,0.003867
2023-10-29 17:05:50.575710,52,0x0000,0xe1a6,134.0,,,0.005173
2023-10-29 17:05:50.592757,54,0x0000,0xa706,135.0,0x0000,0xa706,0.017047
2023-10-29 17:05:50.599339,54,0x0000,0xa706,135.0,0x0000,0xa706,0.006582
2023-10-29 17:05:50.605225,54,0x0000,0xa706,135.0,0x0000,0xa706,0.005886
2023-10-29 17:05:50.610860,54,0x0000,0xa706,135.0,0x0000,0xa706,0.005635
2023-10-29 17:05:50.618854,54,0x0000,0xe1a6,136.0,0x0000,0xe1a6,0.007994
2023-10-29 17:05:50.623633,54,0x0000,0xe1a6,136.0,0x0000,0xe1a6,0.004779
2023-10-29 17:05:50.628180,54,0x0000,0xe1a6,136.0,0x0000,0xe1a6,0.004547
2023-10-29 17:05:50.631793,54,0x0000,0xe1a6,136.0,0x0000,0xe1a6,0.003613
2023-10-29 17:05:50.640009,52,0x0000,0xe1a6,137.0,,,0.008216
2023-10-29 17:05:50.643929,52,0x0000,0xe1a6,137.0,,,0.00392
2023-10-29 17:05:50.649038,52,0x0000,0xe1a6,137.0,,,0.005109
2023-10-29 17:05:50.654309,52,0x0000,0xe1a6,137.0,,,0.005271
2023-10-29 17:05:50.663335,54,0x0000,0xa706,138.0,,,0.009026
2023-10-29 17:05:50.666986,54,0x0000,0xa706,138.0,,,0.003651
2023-10-29 17:05:50.696745,54,0x0000,0xa706,138.0,,,0.029759
2023-10-29 17:05:50.703913,54,0x0000,0xe1a6,139.0,0x0000,0xe1a6,0.007168
2023-10-29 17:05:50.709699,54,0x0000,0xe1a6,139.0,0x0000,0xe1a6,0.005786
2023-10-29 17:05:50.713043,54,0x0000,0xe1a6,139.0,0x0000,0xe1a6,0.003344
2023-10-29 17:05:50.717895,54,0x0000,0xe1a6,139.0,0x0000,0xe1a6,0.004852
2023-10-29 17:05:50.726505,52,0x0000,0xe1a6,140.0,,,0.00861
2023-10-29 17:05:50.732367,52,0x0000,0xe1a6,140.0,,,0.005862
2023-10-29 17:05:50.735999,52,0x0000,0xe1a6,140.0,,,0.003632
2023-10-29 17:05:50.739828,52,0x0000,0xe1a6,140.0,,,0.003829
2023-10-29 17:05:50.746324,54,0x0000,0xa706,141.0,0x0000,0xa706,0.006496
2023-10-29 17:05:50.751727,54,0x0000,0xa706,141.0,0x0000,0xa706,0.005403
2023-10-29 17:05:50.762972,54,0x0000,0xa706,141.0,0x0000,0xa706,0.011245
2023-10-29 17:05:50.766237,54,0x0000,0xa706,141.0,0x0000,0xa706,0.003265
2023-10-29 17:05:50.775456,54,0x0000,0xe1a6,142.0,0x0000,0xe1a6,0.009219
2023-10-29 17:05:50.778824,54,0x0000,0xe1a6,142.0,0x0000,0xe1a6,0.003368
2023-10-29 17:05:50.783676,54,0x0000,0xe1a6,142.0,0x0000,0xe1a6,0.004852
